"Plot Title: Bradford_15"
"#","Date Time, GMT-05:00","Abs Pres, psi (LGR S/N: 10776683, SEN S/N: 10776683)","Temp, °F (LGR S/N: 10776683, SEN S/N: 10776683)","Coupler Detached (LGR S/N: 10776683)","Coupler Attached (LGR S/N: 10776683)","Stopped (LGR S/N: 10776683)","End Of File (LGR S/N: 10776683)"
455,11/20/23 09:00:00 AM,15.2593,66.366,,,,
456,11/20/23 10:00:00 AM,15.2607,66.366,,,,
457,11/20/23 11:00:00 AM,15.2613,66.537,,,,
458,11/20/23 12:00:00 PM,15.2572,66.708,,,,
459,11/20/23 01:00:00 PM,15.2439,66.879,,,,
460,11/20/23 02:00:00 PM,15.2303,66.879,,,,
461,11/20/23 03:00:00 PM,15.2307,67.050,,,,
462,11/20/23 04:00:00 PM,15.2281,67.221,,,,
463,11/20/23 05:00:00 PM,15.2311,67.221,,,,
464,11/20/23 06:00:00 PM,15.2332,67.392,,,,
465,11/20/23 07:00:00 PM,15.2378,67.392,,,,
466,11/20/23 08:00:00 PM,15.2398,67.564,,,,
467,11/20/23 09:00:00 PM,15.2475,67.564,,,,
468,11/20/23 10:00:00 PM,15.2520,67.564,,,,
469,11/20/23 11:00:00 PM,15.2464,67.735,,,,
470,11/21/23 12:00:00 AM,15.2433,67.735,,,,
471,11/21/23 01:00:00 AM,15.2388,67.735,,,,
472,11/21/23 02:00:00 AM,15.2327,67.735,,,,
473,11/21/23 03:00:00 AM,15.2281,67.735,,,,
474,11/21/23 04:00:00 AM,15.2281,67.735,,,,
475,11/21/23 05:00:00 AM,15.2297,67.735,,,,
476,11/21/23 06:00:00 AM,15.2327,67.735,,,,
477,11/21/23 07:00:00 AM,15.2443,67.564,,,,
478,11/21/23 08:00:00 AM,15.2459,67.564,,,,
479,11/21/23 09:00:00 AM,15.2520,67.564,,,,
480,11/21/23 10:00:00 AM,15.2551,67.564,,,,
481,11/21/23 11:00:00 AM,15.2541,67.735,,,,
482,11/21/23 12:00:00 PM,15.2464,67.735,,,,
483,11/21/23 01:00:00 PM,15.2271,67.906,,,,
484,11/21/23 02:00:00 PM,15.2149,67.906,,,,
485,11/21/23 03:00:00 PM,15.2058,67.906,,,,
486,11/21/23 04:00:00 PM,15.2016,68.077,,,,
487,11/21/23 05:00:00 PM,15.1985,68.077,,,,
488,11/21/23 06:00:00 PM,15.1853,68.248,,,,
489,11/21/23 07:00:00 PM,15.1792,68.248,,,,
490,11/21/23 08:00:00 PM,15.1796,68.421,,,,
491,11/21/23 09:00:00 PM,15.1843,68.421,,,,
492,11/21/23 10:00:00 PM,15.1827,68.421,,,,
493,11/21/23 11:00:00 PM,15.1863,68.592,,,,
494,11/22/23 12:00:00 AM,15.1802,68.592,,,,
495,11/22/23 01:00:00 AM,15.1711,68.592,,,,
496,11/22/23 02:00:00 AM,15.1604,68.592,,,,
497,11/22/23 03:00:00 AM,15.1604,68.592,,,,
498,11/22/23 04:00:00 AM,15.1527,68.592,,,,
499,11/22/23 05:00:00 AM,15.1512,68.592,,,,
500,11/22/23 06:00:00 AM,15.1512,68.592,,,,
501,11/22/23 07:00:00 AM,15.1451,68.592,,,,
502,11/22/23 08:00:00 AM,15.1512,68.592,,,,
503,11/22/23 09:00:00 AM,15.1650,68.592,,,,
504,11/22/23 10:00:00 AM,15.1741,68.592,,,,
505,11/22/23 11:00:00 AM,15.1756,68.592,,,,
506,11/22/23 12:00:00 PM,15.1741,68.592,,,,
507,11/22/23 01:00:00 PM,15.1634,68.592,,,,
508,11/22/23 02:00:00 PM,15.1573,68.592,,,,
509,11/22/23 03:00:00 PM,15.1547,68.763,,,,
510,11/22/23 04:00:00 PM,15.1608,68.763,,,,
511,11/22/23 05:00:00 PM,15.1685,68.763,,,,
512,11/22/23 06:00:00 PM,15.1792,68.763,,,,
513,11/22/23 07:00:00 PM,15.1857,68.421,,,,
514,11/22/23 08:00:00 PM,15.1955,68.077,,,,
515,11/22/23 09:00:00 PM,15.2011,67.906,,,,
516,11/22/23 10:00:00 PM,15.2031,67.564,,,,
517,11/22/23 11:00:00 PM,15.2084,67.221,,,,
518,11/23/23 12:00:00 AM,15.2129,66.708,,,,
519,11/23/23 01:00:00 AM,15.2059,66.366,,,,
520,11/23/23 02:00:00 AM,15.2094,66.022,,,,
521,11/23/23 03:00:00 AM,15.2034,65.509,,,,
522,11/23/23 04:00:00 AM,15.2039,65.167,,,,
523,11/23/23 05:00:00 AM,15.2176,64.652,,,,
524,11/23/23 06:00:00 AM,15.2198,64.310,,,,
525,11/23/23 07:00:00 AM,15.2310,63.968,,,,
526,11/23/23 08:00:00 AM,15.2438,63.626,,,,
527,11/23/23 09:00:00 AM,15.2488,63.282,,,,
528,11/23/23 10:00:00 AM,15.2519,63.282,,,,
529,11/23/23 11:00:00 AM,15.2484,63.626,,,,
530,11/23/23 12:00:00 PM,15.2336,63.797,,,,
531,11/23/23 01:00:00 PM,15.2233,63.968,,,,
532,11/23/23 02:00:00 PM,15.2172,63.968,,,,
533,11/23/23 03:00:00 PM,15.2142,63.968,,,,
534,11/23/23 04:00:00 PM,15.2178,64.139,,,,
535,11/23/23 05:00:00 PM,15.2192,64.139,,,,
536,11/23/23 06:00:00 PM,15.2219,63.968,,,,
537,11/23/23 07:00:00 PM,15.2295,63.968,,,,
538,11/23/23 08:00:00 PM,15.2381,63.797,,,,
539,11/23/23 09:00:00 PM,15.2391,63.626,,,,
540,11/23/23 10:00:00 PM,15.2340,63.455,,,,
541,11/23/23 11:00:00 PM,15.2366,63.282,,,,
542,11/24/23 12:00:00 AM,15.2316,63.111,,,,
543,11/24/23 01:00:00 AM,15.2179,63.111,,,,
544,11/24/23 02:00:00 AM,15.2250,62.940,,,,
545,11/24/23 03:00:00 AM,15.2398,62.769,,,,
546,11/24/23 04:00:00 AM,15.2413,62.769,,,,
547,11/24/23 05:00:00 AM,15.2454,62.598,,,,
548,11/24/23 06:00:00 AM,15.2601,62.425,,,,
549,11/24/23 07:00:00 AM,15.2632,62.425,,,,
550,11/24/23 08:00:00 AM,15.2800,62.425,,,,
551,11/24/23 09:00:00 AM,15.2841,62.254,,,,
552,11/24/23 10:00:00 AM,15.2855,62.254,,,,
553,11/24/23 11:00:00 AM,15.2810,62.254,,,,
554,11/24/23 12:00:00 PM,15.2719,62.254,,,,
555,11/24/23 01:00:00 PM,15.2525,62.425,,,,
556,11/24/23 02:00:00 PM,15.2393,62.598,,,,
557,11/24/23 03:00:00 PM,15.2336,62.769,,,,
558,11/24/23 04:00:00 PM,15.2372,62.940,,,,
559,11/24/23 05:00:00 PM,15.2448,62.940,,,,
560,11/24/23 06:00:00 PM,15.2494,62.940,,,,
561,11/24/23 07:00:00 PM,15.2525,62.940,,,,
562,11/24/23 08:00:00 PM,15.2586,62.940,,,,
563,11/24/23 09:00:00 PM,15.2581,62.769,,,,
564,11/24/23 10:00:00 PM,15.2652,62.598,,,,
565,11/24/23 11:00:00 PM,15.2648,62.425,,,,
566,11/25/23 12:00:00 AM,15.2632,62.425,,,,
567,11/25/23 01:00:00 AM,15.2612,62.254,,,,
568,11/25/23 02:00:00 AM,15.2561,62.083,,,,
569,11/25/23 03:00:00 AM,15.2556,61.912,,,,
570,11/25/23 04:00:00 AM,15.2506,61.741,,,,
571,11/25/23 05:00:00 AM,15.2562,61.569,,,,
572,11/25/23 06:00:00 AM,15.2678,61.398,,,,
573,11/25/23 07:00:00 AM,15.2749,61.227,,,,
574,11/25/23 08:00:00 AM,15.2761,61.054,,,,
575,11/25/23 09:00:00 AM,15.2761,61.054,,,,
576,11/25/23 10:00:00 AM,15.2765,61.227,,,,
577,11/25/23 11:00:00 AM,15.2796,61.741,,,,
578,11/25/23 12:00:00 PM,15.2688,62.254,,,,
579,11/25/23 01:00:00 PM,15.2514,62.598,,,,
580,11/25/23 02:00:00 PM,15.2336,62.769,,,,
581,11/25/23 03:00:00 PM,15.2255,63.111,,,,
582,11/25/23 04:00:00 PM,15.2291,63.282,,,,
583,11/25/23 05:00:00 PM,15.2310,63.455,,,,
584,11/25/23 06:00:00 PM,15.2285,63.626,,,,
585,11/25/23 07:00:00 PM,15.2407,63.626,,,,
586,11/25/23 08:00:00 PM,15.2346,63.626,,,,
587,11/25/23 09:00:00 PM,15.2407,63.626,,,,
588,11/25/23 10:00:00 PM,15.2330,63.626,,,,
589,11/25/23 11:00:00 PM,15.2316,63.626,,,,
590,11/26/23 12:00:00 AM,15.2269,63.626,,,,
591,11/26/23 01:00:00 AM,15.2147,63.626,,,,
592,11/26/23 02:00:00 AM,15.2087,63.626,,,,
593,11/26/23 03:00:00 AM,15.2040,63.626,,,,
594,11/26/23 04:00:00 AM,15.2113,63.455,,,,
595,11/26/23 05:00:00 AM,15.1975,63.455,,,,
596,11/26/23 06:00:00 AM,15.1868,63.455,,,,
597,11/26/23 07:00:00 AM,15.1928,63.455,,,,
598,11/26/23 08:00:00 AM,15.1959,63.455,,,,
599,11/26/23 09:00:00 AM,15.1959,63.455,,,,
600,11/26/23 10:00:00 AM,15.2021,63.455,,,,
601,11/26/23 11:00:00 AM,15.2300,63.626,,,,
602,11/26/23 12:00:00 PM,15.2514,63.626,,,,
603,11/26/23 01:00:00 PM,15.2997,63.455,,,,
604,11/26/23 02:00:00 PM,15.2900,63.282,,,,
605,11/26/23 03:00:00 PM,15.2768,63.455,,,,
606,11/26/23 04:00:00 PM,15.2799,63.455,,,,
607,11/26/23 05:00:00 PM,15.2789,63.626,,,,
608,11/26/23 06:00:00 PM,15.2773,63.626,,,,
609,11/26/23 07:00:00 PM,15.2992,63.797,,,,
610,11/26/23 08:00:00 PM,15.3129,63.797,,,,
611,11/26/23 09:00:00 PM,15.3093,63.626,,,,
612,11/26/23 10:00:00 PM,15.3063,63.626,,,,
613,11/26/23 11:00:00 PM,15.3018,63.626,,,,
614,11/27/23 12:00:00 AM,15.3196,63.455,,,,
615,11/27/23 01:00:00 AM,15.3272,63.455,,,,
616,11/27/23 02:00:00 AM,15.3302,63.455,,,,
617,11/27/23 03:00:00 AM,15.3389,63.282,,,,
618,11/27/23 04:00:00 AM,15.3419,63.282,,,,
619,11/27/23 05:00:00 AM,15.3466,63.282,,,,
620,11/27/23 06:00:00 AM,15.3537,63.111,,,,
621,11/27/23 07:00:00 AM,15.3673,63.111,,,,
622,11/27/23 08:00:00 AM,15.3776,62.940,,,,
623,11/27/23 09:00:00 AM,15.3882,62.940,,,,
624,11/27/23 10:00:00 AM,15.3898,62.940,,,,
625,11/27/23 11:00:00 AM,15.3862,63.282,,,,
626,11/27/23 12:00:00 PM,15.4000,63.282,,,,
627,11/27/23 01:00:00 PM,15.4010,63.111,,,,
628,11/27/23 02:00:00 PM,15.4030,63.282,,,,
629,11/27/23 03:00:00 PM,15.4132,63.111,,,,
630,11/27/23 04:00:00 PM,15.4259,63.282,,,,
631,11/27/23 05:00:00 PM,15.4361,63.111,,,,
632,11/27/23 06:00:00 PM,15.4523,62.940,,,,
633,11/27/23 07:00:00 PM,15.4590,62.598,,,,
634,11/27/23 08:00:00 PM,15.4691,62.425,,,,
635,11/27/23 09:00:00 PM,15.4774,62.083,,,,
636,11/27/23 10:00:00 PM,15.4799,61.912,,,,
637,11/27/23 11:00:00 PM,15.4963,61.741,,,,
638,11/28/23 12:00:00 AM,15.4957,61.569,,,,
639,11/28/23 01:00:00 AM,15.4916,61.227,,,,
640,11/28/23 02:00:00 AM,15.4912,61.054,,,,
641,11/28/23 03:00:00 AM,15.4932,60.712,,,,
642,11/28/23 04:00:00 AM,15.4999,60.368,,,,
643,11/28/23 05:00:00 AM,15.5009,60.195,,,,
644,11/28/23 06:00:00 AM,15.5045,59.851,,,,
645,11/28/23 07:00:00 AM,15.5177,59.680,,,,
646,11/28/23 08:00:00 AM,15.5305,59.337,,,,
647,11/28/23 09:00:00 AM,15.5451,59.164,,,,
648,11/28/23 10:00:00 AM,15.5498,59.164,,,,
649,11/28/23 11:00:00 AM,15.5569,58.993,,,,
650,11/28/23 12:00:00 PM,15.5498,59.164,,,,
651,11/28/23 01:00:00 PM,15.5350,59.337,,,,
652,11/28/23 02:00:00 PM,15.5275,59.337,,,,
653,11/28/23 03:00:00 PM,15.5212,59.337,,,,
654,11/28/23 04:00:00 PM,15.5198,59.337,,,,
655,11/28/23 05:00:00 PM,15.5198,59.337,,,,
656,11/28/23 06:00:00 PM,15.5208,59.164,,,,
657,11/28/23 07:00:00 PM,15.5289,58.820,,,,
658,11/28/23 08:00:00 PM,15.5346,58.647,,,,
659,11/28/23 09:00:00 PM,15.5396,58.303,,,,
660,11/28/23 10:00:00 PM,15.5417,57.958,,,,
661,11/28/23 11:00:00 PM,15.5412,57.785,,,,
662,11/29/23 12:00:00 AM,15.5433,57.441,,,,
663,11/29/23 01:00:00 AM,15.5422,57.096,,,,
664,11/29/23 02:00:00 AM,15.5443,56.750,,,,
665,11/29/23 03:00:00 AM,15.5479,56.404,,,,
666,11/29/23 04:00:00 AM,15.5475,56.230,,,,
667,11/29/23 05:00:00 AM,15.5509,55.884,,,,
668,11/29/23 06:00:00 AM,15.5581,55.711,,,,
669,11/29/23 07:00:00 AM,15.5662,55.364,,,,
670,11/29/23 08:00:00 AM,15.5714,55.017,,,,
671,11/29/23 09:00:00 AM,15.5785,54.842,,,,
672,11/29/23 10:00:00 AM,15.5820,55.017,,,,
673,11/29/23 11:00:00 AM,15.5769,55.364,,,,
674,11/29/23 12:00:00 PM,15.5652,55.537,,,,
675,11/29/23 01:00:00 PM,15.5509,55.884,,,,
676,11/29/23 02:00:00 PM,15.5347,56.057,,,,
677,11/29/23 03:00:00 PM,15.5306,56.230,,,,
678,11/29/23 04:00:00 PM,15.5250,56.404,,,,
679,11/29/23 05:00:00 PM,15.5301,56.577,,,,
680,11/29/23 06:00:00 PM,15.5341,56.404,,,,
681,11/29/23 07:00:00 PM,15.5433,56.404,,,,
682,11/29/23 08:00:00 PM,15.5485,56.057,,,,
683,11/29/23 09:00:00 PM,15.5556,55.884,,,,
684,11/29/23 10:00:00 PM,15.5581,55.711,,,,
685,11/29/23 11:00:00 PM,15.5591,55.537,,,,
686,11/30/23 12:00:00 AM,15.5601,55.364,,,,
687,11/30/23 01:00:00 AM,15.5489,55.189,,,,
688,11/30/23 02:00:00 AM,15.5479,54.842,,,,
689,11/30/23 03:00:00 AM,15.5475,54.669,,,,
690,11/30/23 04:00:00 AM,15.5424,54.495,,,,
691,11/30/23 05:00:00 AM,15.5414,54.147,,,,
692,11/30/23 06:00:00 AM,15.5470,53.973,,,,
693,11/30/23 07:00:00 AM,15.5465,53.798,,,,
694,11/30/23 08:00:00 AM,15.5444,53.623,,,,
695,11/30/23 09:00:00 AM,15.5475,53.623,,,,
696,11/30/23 10:00:00 AM,15.5546,53.973,,,,
697,11/30/23 11:00:00 AM,15.5465,54.322,,,,
698,11/30/23 12:00:00 PM,15.5357,54.842,,,,
699,11/30/23 01:00:00 PM,15.5205,55.364,,,,
700,11/30/23 02:00:00 PM,15.5053,55.884,,,,
701,11/30/23 03:00:00 PM,15.5047,56.230,,,,
702,11/30/23 04:00:00 PM,15.5057,56.577,,,,
703,11/30/23 05:00:00 PM,15.5000,56.750,,,,
704,11/30/23 06:00:00 PM,15.5067,56.923,,,,
705,11/30/23 07:00:00 PM,15.5112,56.923,,,,
706,11/30/23 08:00:00 PM,15.5163,57.096,,,,
707,11/30/23 09:00:00 PM,15.5148,57.096,,,,
708,11/30/23 10:00:00 PM,15.5163,57.096,,,,
709,11/30/23 11:00:00 PM,15.5108,57.268,,,,
710,12/01/23 12:00:00 AM,15.5016,57.268,,,,
711,12/01/23 01:00:00 AM,15.4955,57.268,,,,
712,12/01/23 02:00:00 AM,15.4986,57.268,,,,
713,12/01/23 03:00:00 AM,15.4944,57.441,,,,
714,12/01/23 04:00:00 AM,15.4883,57.441,,,,
715,12/01/23 05:00:00 AM,15.4944,57.441,,,,
716,12/01/23 06:00:00 AM,15.4960,57.441,,,,
717,12/01/23 07:00:00 AM,15.5006,57.441,,,,
718,12/01/23 08:00:00 AM,15.5051,57.441,,,,
719,12/01/23 09:00:00 AM,15.5041,57.614,,,,
720,12/01/23 10:00:00 AM,15.5082,57.958,,,,
721,12/01/23 11:00:00 AM,15.5015,58.303,,,,
722,12/01/23 12:00:00 PM,15.4893,58.820,,,,
723,12/01/23 01:00:00 PM,15.4749,59.164,,,,
724,12/01/23 02:00:00 PM,15.4664,59.337,,,,
725,12/01/23 03:00:00 PM,15.4583,59.680,,,,
726,12/01/23 04:00:00 PM,15.4617,59.851,,,,
727,12/01/23 05:00:00 PM,15.4683,60.024,,,,
728,12/01/23 06:00:00 PM,15.4734,60.195,,,,
729,12/01/23 07:00:00 PM,15.4770,60.368,,,,
730,12/01/23 08:00:00 PM,15.4821,60.539,,,,
731,12/01/23 09:00:00 PM,15.4902,60.712,,,,
732,12/01/23 10:00:00 PM,15.4886,60.712,,,,
733,12/01/23 11:00:00 PM,15.4845,60.883,,,,
734,12/02/23 12:00:00 AM,15.4800,60.883,,,,
735,12/02/23 01:00:00 AM,15.4739,60.883,,,,
736,12/02/23 02:00:00 AM,15.4729,61.054,,,,
737,12/02/23 03:00:00 AM,15.4636,61.054,,,,
738,12/02/23 04:00:00 AM,15.4606,61.054,,,,
739,12/02/23 05:00:00 AM,15.4474,61.227,,,,
740,12/02/23 06:00:00 AM,15.4551,61.227,,,,
741,12/02/23 07:00:00 AM,15.4677,61.398,,,,
742,12/02/23 08:00:00 AM,15.4602,61.398,,,,
743,12/02/23 09:00:00 AM,15.4697,61.569,,,,
744,12/02/23 10:00:00 AM,15.4835,61.569,,,,
745,12/02/23 11:00:00 AM,15.4778,61.741,,,,
746,12/02/23 12:00:00 PM,15.4616,61.912,,,,
747,12/02/23 01:00:00 PM,15.4433,61.912,,,,
748,12/02/23 02:00:00 PM,15.4330,62.083,,,,
749,12/02/23 03:00:00 PM,15.4255,62.083,,,,
750,12/02/23 04:00:00 PM,15.4198,62.254,,,,
751,12/02/23 05:00:00 PM,15.4326,62.425,,,,
752,12/02/23 06:00:00 PM,15.4340,62.425,,,,
753,12/02/23 07:00:00 PM,15.4377,62.598,,,,
754,12/02/23 08:00:00 PM,15.4458,62.769,,,,
755,12/02/23 09:00:00 PM,15.4397,62.769,,,,
756,12/02/23 10:00:00 PM,15.4432,62.940,,,,
757,12/02/23 11:00:00 PM,15.4330,63.111,,,,
758,12/03/23 12:00:00 AM,15.4253,63.111,,,,
759,12/03/23 01:00:00 AM,15.4274,63.282,,,,
760,12/03/23 02:00:00 AM,15.4259,63.282,,,,
761,12/03/23 03:00:00 AM,15.4182,63.282,,,,
762,12/03/23 04:00:00 AM,15.4172,63.455,,,,
763,12/03/23 05:00:00 AM,15.4126,63.455,,,,
764,12/03/23 06:00:00 AM,15.4208,63.626,,,,
765,12/03/23 07:00:00 AM,15.4239,63.626,,,,
766,12/03/23 08:00:00 AM,15.4345,63.626,,,,
767,12/03/23 09:00:00 AM,15.4351,63.797,,,,
768,12/03/23 10:00:00 AM,15.4442,63.797,,,,
769,12/03/23 11:00:00 AM,15.4610,63.797,,,,
770,12/03/23 12:00:00 PM,15.4538,63.968,,,,
771,12/03/23 01:00:00 PM,15.4371,63.968,,,,
772,12/03/23 02:00:00 PM,15.4298,64.139,,,,
773,12/03/23 03:00:00 PM,15.4207,64.139,,,,
774,12/03/23 04:00:00 PM,15.4304,64.310,,,,
775,12/03/23 05:00:00 PM,15.4274,64.310,,,,
776,12/03/23 06:00:00 PM,15.4274,64.310,,,,
777,12/03/23 07:00:00 PM,15.4248,64.481,,,,
778,12/03/23 08:00:00 PM,15.4430,64.481,,,,
779,12/03/23 09:00:00 PM,15.4294,64.481,,,,
780,12/03/23 10:00:00 PM,15.4497,64.652,,,,
781,12/03/23 11:00:00 PM,15.4436,64.652,,,,
782,12/04/23 12:00:00 AM,15.4390,64.652,,,,
783,12/04/23 01:00:00 AM,15.4426,64.825,,,,
784,12/04/23 02:00:00 AM,15.4349,64.825,,,,
785,12/04/23 03:00:00 AM,15.4319,64.825,,,,
786,12/04/23 04:00:00 AM,15.4258,64.825,,,,
787,12/04/23 05:00:00 AM,15.4319,64.825,,,,
788,12/04/23 06:00:00 AM,15.4396,64.825,,,,
789,12/04/23 07:00:00 AM,15.4477,64.996,,,,
790,12/04/23 08:00:00 AM,15.4507,64.996,,,,
791,12/04/23 09:00:00 AM,15.4736,64.996,,,,
792,12/04/23 10:00:00 AM,15.4767,64.996,,,,
793,12/04/23 11:00:00 AM,15.4751,64.996,,,,
794,12/04/23 12:00:00 PM,15.4635,65.167,,,,
795,12/04/23 01:00:00 PM,15.4512,65.167,,,,
796,12/04/23 02:00:00 PM,15.4406,65.167,,,,
797,12/04/23 03:00:00 PM,15.4406,65.167,,,,
798,12/04/23 04:00:00 PM,15.4456,65.338,,,,
799,12/04/23 05:00:00 PM,15.4517,65.338,,,,
800,12/04/23 06:00:00 PM,15.4639,65.338,,,,
801,12/04/23 07:00:00 PM,15.4700,65.338,,,,
802,12/04/23 08:00:00 PM,15.4771,65.167,,,,
803,12/04/23 09:00:00 PM,15.4842,64.996,,,,
804,12/04/23 10:00:00 PM,15.4879,64.652,,,,
805,12/04/23 11:00:00 PM,15.4889,64.481,,,,
806,12/05/23 12:00:00 AM,15.4864,64.139,,,,
807,12/05/23 01:00:00 AM,15.4905,63.968,,,,
808,12/05/23 02:00:00 AM,15.4870,63.797,,,,
809,12/05/23 03:00:00 AM,15.4834,63.626,,,,
810,12/05/23 04:00:00 AM,15.4874,63.455,,,,
811,12/05/23 05:00:00 AM,15.4915,63.282,,,,
812,12/05/23 06:00:00 AM,15.4895,63.111,,,,
813,12/05/23 07:00:00 AM,15.4951,62.940,,,,
814,12/05/23 08:00:00 AM,15.5048,62.598,,,,
815,12/05/23 09:00:00 AM,15.5140,62.598,,,,
816,12/05/23 10:00:00 AM,15.5201,62.598,,,,
817,12/05/23 11:00:00 AM,15.5144,62.769,,,,
818,12/05/23 12:00:00 PM,15.5012,62.940,,,,
819,12/05/23 01:00:00 PM,15.4829,62.940,,,,
820,12/05/23 02:00:00 PM,15.4742,63.111,,,,
821,12/05/23 03:00:00 PM,15.4641,63.282,,,,
822,12/05/23 04:00:00 PM,15.4590,63.111,,,,
823,12/05/23 05:00:00 PM,15.4651,63.111,,,,
824,12/05/23 06:00:00 PM,15.4738,62.940,,,,
825,12/05/23 07:00:00 PM,15.4803,62.598,,,,
826,12/05/23 08:00:00 PM,15.4829,62.425,,,,
827,12/05/23 09:00:00 PM,15.4896,62.083,,,,
828,12/05/23 10:00:00 PM,15.4932,61.741,,,,
829,12/05/23 11:00:00 PM,15.4865,61.569,,,,
830,12/06/23 12:00:00 AM,15.4861,61.398,,,,
831,12/06/23 01:00:00 AM,15.4774,61.054,,,,
832,12/06/23 02:00:00 AM,15.4770,60.883,,,,
833,12/06/23 03:00:00 AM,15.4794,60.712,,,,
834,12/06/23 04:00:00 AM,15.4835,60.539,,,,
835,12/06/23 05:00:00 AM,15.4861,60.368,,,,
836,12/06/23 06:00:00 AM,15.4979,60.195,,,,
837,12/06/23 07:00:00 AM,15.5106,59.851,,,,
838,12/06/23 08:00:00 AM,15.5177,59.680,,,,
839,12/06/23 09:00:00 AM,15.5232,59.508,,,,
840,12/06/23 10:00:00 AM,15.5309,59.508,,,,
841,12/06/23 11:00:00 AM,15.5269,59.680,,,,
842,12/06/23 11:30:40 AM,,,,Logged,,
843,12/06/23 11:30:41 AM,,,Logged,,,
844,12/06/23 11:30:44 AM,,,,Logged,,
845,12/06/23 11:30:45 AM,,,,,Logged,Logged
