"Plot Title: Bradford_15"
"#","Date Time, GMT-05:00","Abs Pres, psi (LGR S/N: 10776683, SEN S/N: 10776683)","Temp, °F (LGR S/N: 10776683, SEN S/N: 10776683)","Coupler Detached (LGR S/N: 10776683)","Coupler Attached (LGR S/N: 10776683)","Stopped (LGR S/N: 10776683)","End Of File (LGR S/N: 10776683)"
437,06/20/23 02:00:00 PM,14.5621,72.891,,,,
438,06/20/23 03:00:00 PM,14.5535,73.062,,,,
439,06/20/23 04:00:00 PM,14.5631,73.234,,,,
440,06/20/23 05:00:00 PM,14.5647,73.234,,,,
441,06/20/23 06:00:00 PM,14.5651,73.407,,,,
442,06/20/23 07:00:00 PM,14.5712,73.407,,,,
443,06/20/23 08:00:00 PM,14.5793,73.580,,,,
444,06/20/23 09:00:00 PM,14.5763,73.580,,,,
445,06/20/23 10:00:00 PM,14.5840,73.580,,,,
446,06/20/23 11:00:00 PM,14.5840,73.580,,,,
447,06/21/23 12:00:00 AM,14.5824,73.580,,,,
448,06/21/23 01:00:00 AM,14.5809,73.580,,,,
449,06/21/23 02:00:00 AM,14.5840,73.580,,,,
450,06/21/23 03:00:00 AM,14.5728,73.407,,,,
451,06/21/23 04:00:00 AM,14.5682,73.407,,,,
452,06/21/23 05:00:00 AM,14.5789,73.407,,,,
453,06/21/23 06:00:00 AM,14.5864,73.407,,,,
454,06/21/23 07:00:00 AM,14.5986,73.407,,,,
