"Plot Title: Bradford_1"
"#","Date Time, GMT-04:00","Abs Pres, psi (LGR S/N: 10776674, SEN S/N: 10776674)","Temp, °F (LGR S/N: 10776674, SEN S/N: 10776674)","Coupler Detached (LGR S/N: 10776674)","Coupler Attached (LGR S/N: 10776674)","Stopped (LGR S/N: 10776674)","End Of File (LGR S/N: 10776674)"
116,06/16/21 05:00:00 PM,15.2886,73.753,,,,
117,06/16/21 05:15:00 PM,15.2907,73.926,,,,
118,06/16/21 05:30:00 PM,15.2861,73.926,,,,
119,06/16/21 05:45:00 PM,15.2829,73.926,,,,
120,06/16/21 06:00:00 PM,15.2845,73.926,,,,
121,06/16/21 06:15:00 PM,15.2845,73.926,,,,
122,06/16/21 06:30:00 PM,15.2876,73.926,,,,
123,06/16/21 06:45:00 PM,15.2861,73.926,,,,
124,06/16/21 07:00:00 PM,15.2876,73.926,,,,
125,06/16/21 07:15:00 PM,15.2861,73.926,,,,
126,06/16/21 07:30:00 PM,15.2876,73.926,,,,
127,06/16/21 07:45:00 PM,15.2912,74.098,,,,
128,06/16/21 08:00:00 PM,15.2928,74.098,,,,
129,06/16/21 08:15:00 PM,15.2958,74.098,,,,
130,06/16/21 08:30:00 PM,15.2974,74.098,,,,
131,06/16/21 08:45:00 PM,15.3005,74.098,,,,
132,06/16/21 09:00:00 PM,15.2989,74.098,,,,
133,06/16/21 09:15:00 PM,15.2974,74.098,,,,
134,06/16/21 09:30:00 PM,15.2974,74.098,,,,
135,06/16/21 09:45:00 PM,15.3025,74.271,,,,
136,06/16/21 10:00:00 PM,15.3087,74.271,,,,
137,06/16/21 10:15:00 PM,15.3102,74.271,,,,
138,06/16/21 10:30:00 PM,15.3134,74.271,,,,
139,06/16/21 10:45:00 PM,15.3118,74.271,,,,
140,06/16/21 11:00:00 PM,15.3134,74.271,,,,
141,06/16/21 11:15:00 PM,15.3148,74.271,,,,
142,06/16/21 11:30:00 PM,15.3164,74.271,,,,
143,06/16/21 11:45:00 PM,15.3164,74.271,,,,
144,06/17/21 12:00:00 AM,15.3118,74.271,,,,
145,06/17/21 12:15:00 AM,15.3102,74.271,,,,
146,06/17/21 12:30:00 AM,15.3102,74.271,,,,
147,06/17/21 12:45:00 AM,15.3118,74.271,,,,
148,06/17/21 01:00:00 AM,15.3102,74.271,,,,
149,06/17/21 01:15:00 AM,15.3055,74.271,,,,
150,06/17/21 01:30:00 AM,15.3025,74.271,,,,
151,06/17/21 01:45:00 AM,15.3015,74.446,,,,
152,06/17/21 02:00:00 AM,15.2999,74.446,,,,
153,06/17/21 02:15:00 AM,15.2999,74.446,,,,
154,06/17/21 02:30:00 AM,15.2952,74.446,,,,
155,06/17/21 02:45:00 AM,15.2952,74.446,,,,
156,06/17/21 03:00:00 AM,15.2968,74.446,,,,
157,06/17/21 03:15:00 AM,15.2952,74.446,,,,
158,06/17/21 03:30:00 AM,15.2938,74.446,,,,
159,06/17/21 03:45:00 AM,15.2968,74.446,,,,
160,06/17/21 04:00:00 AM,15.2907,74.446,,,,
161,06/17/21 04:15:00 AM,15.2952,74.446,,,,
162,06/17/21 04:30:00 AM,15.2938,74.446,,,,
163,06/17/21 04:45:00 AM,15.2938,74.446,,,,
164,06/17/21 05:00:00 AM,15.2938,74.446,,,,
165,06/17/21 05:15:00 AM,15.2938,74.446,,,,
166,06/17/21 05:30:00 AM,15.2968,74.446,,,,
167,06/17/21 05:45:00 AM,15.2968,74.446,,,,
168,06/17/21 06:00:00 AM,15.2999,74.446,,,,
169,06/17/21 06:15:00 AM,15.3015,74.446,,,,
170,06/17/21 06:30:00 AM,15.3055,74.271,,,,
171,06/17/21 06:45:00 AM,15.3041,74.271,,,,
172,06/17/21 07:00:00 AM,15.3087,74.271,,,,
173,06/17/21 07:15:00 AM,15.3055,74.271,,,,
174,06/17/21 07:30:00 AM,15.3055,74.271,,,,
175,06/17/21 07:45:00 AM,15.3087,74.271,,,,
176,06/17/21 08:00:00 AM,15.3118,74.271,,,,
177,06/17/21 08:15:00 AM,15.3134,74.271,,,,
178,06/17/21 08:30:00 AM,15.3164,74.271,,,,
179,06/17/21 08:45:00 AM,15.3164,74.271,,,,
180,06/17/21 09:00:00 AM,15.3195,74.271,,,,
181,06/17/21 09:15:00 AM,15.3211,74.271,,,,
182,06/17/21 09:30:00 AM,15.3195,74.271,,,,
183,06/17/21 09:45:00 AM,15.3227,74.271,,,,
184,06/17/21 10:00:00 AM,15.3227,74.271,,,,
185,06/17/21 10:15:00 AM,15.3227,74.271,,,,
186,06/17/21 10:30:00 AM,15.3195,74.271,,,,
187,06/17/21 10:45:00 AM,15.3195,74.271,,,,
188,06/17/21 11:00:00 AM,15.3180,74.271,,,,
189,06/17/21 11:15:00 AM,15.3180,74.271,,,,
190,06/17/21 11:30:00 AM,15.3180,74.271,,,,
191,06/17/21 11:45:00 AM,15.3164,74.271,,,,
192,06/17/21 12:00:00 PM,15.3134,74.271,,,,
193,06/17/21 12:15:00 PM,15.3112,74.098,,,,
194,06/17/21 12:30:00 PM,15.3097,74.098,,,,
195,06/17/21 12:45:00 PM,15.3112,74.098,,,,
196,06/17/21 01:00:00 PM,15.3097,74.098,,,,
197,06/17/21 01:15:00 PM,15.3067,74.098,,,,
198,06/17/21 01:30:00 PM,15.3071,74.271,,,,
199,06/17/21 01:45:00 PM,15.3025,74.271,,,,
200,06/17/21 02:00:00 PM,15.3041,74.271,,,,
201,06/17/21 02:15:00 PM,15.3041,74.271,,,,
202,06/17/21 02:30:00 PM,15.3010,74.271,,,,
203,06/17/21 02:45:00 PM,15.2964,74.271,,,,
204,06/17/21 03:00:00 PM,15.2932,74.271,,,,
205,06/17/21 03:15:00 PM,15.2918,74.271,,,,
206,06/17/21 03:30:00 PM,15.2922,74.446,,,,
207,06/17/21 03:45:00 PM,15.2922,74.446,,,,
208,06/17/21 04:00:00 PM,15.2876,74.446,,,,
209,06/17/21 04:15:00 PM,15.2881,74.619,,,,
210,06/17/21 04:30:00 PM,15.2896,74.619,,,,
211,06/17/21 04:45:00 PM,15.2918,74.791,,,,
212,06/17/21 05:00:00 PM,15.2918,74.791,,,,
213,06/17/21 05:15:00 PM,15.2918,74.791,,,,
214,06/17/21 05:30:00 PM,15.2906,74.964,,,,
215,06/17/21 05:45:00 PM,15.2922,74.964,,,,
216,06/17/21 06:00:00 PM,15.2892,74.964,,,,
217,06/17/21 06:15:00 PM,15.2876,74.964,,,,
218,06/17/21 06:30:00 PM,15.2861,74.964,,,,
219,06/17/21 06:45:00 PM,15.2892,74.964,,,,
220,06/17/21 07:00:00 PM,15.2952,74.964,,,,
221,06/17/21 07:15:00 PM,15.2958,75.139,,,,
222,06/17/21 07:30:00 PM,15.2958,75.139,,,,
223,06/17/21 07:45:00 PM,15.3021,75.139,,,,
224,06/17/21 08:00:00 PM,15.3021,75.139,,,,
225,06/17/21 08:15:00 PM,15.3051,75.139,,,,
226,06/17/21 08:30:00 PM,15.3082,75.139,,,,
227,06/17/21 08:45:00 PM,15.3097,75.139,,,,
228,06/17/21 09:00:00 PM,15.3112,75.139,,,,
229,06/17/21 09:15:00 PM,15.3128,75.139,,,,
230,06/17/21 09:30:00 PM,15.3158,75.139,,,,
231,06/17/21 09:45:00 PM,15.3180,75.312,,,,
232,06/17/21 10:00:00 PM,15.3211,75.312,,,,
233,06/17/21 10:15:00 PM,15.3225,75.312,,,,
234,06/17/21 10:30:00 PM,15.3241,75.312,,,,
235,06/17/21 10:45:00 PM,15.3287,75.312,,,,
236,06/17/21 11:00:00 PM,15.3303,75.312,,,,
237,06/17/21 11:15:00 PM,15.3287,75.312,,,,
238,06/17/21 11:30:00 PM,15.3303,75.312,,,,
239,06/17/21 11:45:00 PM,15.3318,75.312,,,,
240,06/18/21 12:00:00 AM,15.3318,75.312,,,,
241,06/18/21 12:15:00 AM,15.3318,75.312,,,,
242,06/18/21 12:30:00 AM,15.3303,75.312,,,,
243,06/18/21 12:45:00 AM,15.3303,75.312,,,,
244,06/18/21 01:00:00 AM,15.3318,75.312,,,,
245,06/18/21 01:15:00 AM,15.3354,75.484,,,,
246,06/18/21 01:30:00 AM,15.3370,75.484,,,,
247,06/18/21 01:45:00 AM,15.3340,75.484,,,,
248,06/18/21 02:00:00 AM,15.3324,75.484,,,,
249,06/18/21 02:15:00 AM,15.3293,75.484,,,,
250,06/18/21 02:30:00 AM,15.3293,75.484,,,,
251,06/18/21 02:45:00 AM,15.3293,75.484,,,,
252,06/18/21 03:00:00 AM,15.3277,75.484,,,,
253,06/18/21 03:15:00 AM,15.3261,75.484,,,,
254,06/18/21 03:30:00 AM,15.3261,75.484,,,,
255,06/18/21 03:45:00 AM,15.3215,75.484,,,,
256,06/18/21 04:00:00 AM,15.3225,75.312,,,,
257,06/18/21 04:15:00 AM,15.3247,75.484,,,,
258,06/18/21 04:30:00 AM,15.3277,75.484,,,,
259,06/18/21 04:45:00 AM,15.3287,75.312,,,,
260,06/18/21 05:00:00 AM,15.3272,75.312,,,,
261,06/18/21 05:15:00 AM,15.3257,75.312,,,,
262,06/18/21 05:30:00 AM,15.3257,75.312,,,,
263,06/18/21 05:45:00 AM,15.3287,75.312,,,,
264,06/18/21 06:00:00 AM,15.3287,75.312,,,,
265,06/18/21 06:15:00 AM,15.3272,75.312,,,,
266,06/18/21 06:30:00 AM,15.3318,75.312,,,,
267,06/18/21 06:45:00 AM,15.3318,75.312,,,,
268,06/18/21 07:00:00 AM,15.3318,75.312,,,,
269,06/18/21 07:15:00 AM,15.3364,75.312,,,,
270,06/18/21 07:30:00 AM,15.3396,75.312,,,,
271,06/18/21 07:45:00 AM,15.3411,75.312,,,,
272,06/18/21 08:00:00 AM,15.3406,75.139,,,,
273,06/18/21 08:15:00 AM,15.3437,75.139,,,,
274,06/18/21 08:30:00 AM,15.3453,75.139,,,,
275,06/18/21 08:45:00 AM,15.3437,75.139,,,,
276,06/18/21 09:00:00 AM,15.3421,75.139,,,,
277,06/18/21 09:15:00 AM,15.3406,75.139,,,,
278,06/18/21 09:30:00 AM,15.3437,75.139,,,,
279,06/18/21 09:45:00 AM,15.3467,75.139,,,,
280,06/18/21 10:00:00 AM,15.3483,75.139,,,,
281,06/18/21 10:15:00 AM,15.3483,75.139,,,,
282,06/18/21 10:30:00 AM,15.3483,75.139,,,,
283,06/18/21 10:45:00 AM,15.3483,75.139,,,,
284,06/18/21 11:00:00 AM,15.3467,75.139,,,,
285,06/18/21 11:15:00 AM,15.3509,74.964,,,,
286,06/18/21 11:30:00 AM,15.3463,74.964,,,,
287,06/18/21 11:45:00 AM,15.3463,74.964,,,,
288,06/18/21 12:00:00 PM,15.3431,74.964,,,,
289,06/18/21 12:15:00 PM,15.3417,74.964,,,,
290,06/18/21 12:30:00 PM,15.3401,74.964,,,,
291,06/18/21 12:45:00 PM,15.3417,74.964,,,,
292,06/18/21 01:00:00 PM,15.3370,74.964,,,,
293,06/18/21 01:15:00 PM,15.3314,75.139,,,,
294,06/18/21 01:30:00 PM,15.3298,75.139,,,,
295,06/18/21 01:45:00 PM,15.3282,75.139,,,,
296,06/18/21 02:00:00 PM,15.3251,75.139,,,,
297,06/18/21 02:15:00 PM,15.3221,75.139,,,,
298,06/18/21 02:30:00 PM,15.3180,75.312,,,,
299,06/18/21 02:45:00 PM,15.3164,75.312,,,,
300,06/18/21 03:00:00 PM,15.3148,75.312,,,,
301,06/18/21 03:15:00 PM,15.3122,75.484,,,,
302,06/18/21 03:30:00 PM,15.3215,75.484,,,,
303,06/18/21 03:45:00 PM,15.3231,75.484,,,,
304,06/18/21 04:00:00 PM,15.3205,75.659,,,,
305,06/18/21 04:15:00 PM,15.3221,75.659,,,,
306,06/18/21 04:30:00 PM,15.3221,75.659,,,,
307,06/18/21 04:45:00 PM,15.3174,75.659,,,,
308,06/18/21 05:00:00 PM,15.3158,75.659,,,,
309,06/18/21 05:15:00 PM,15.3097,75.659,,,,
310,06/18/21 05:30:00 PM,15.3112,75.659,,,,
311,06/18/21 05:45:00 PM,15.3144,75.659,,,,
312,06/18/21 06:00:00 PM,15.3112,75.659,,,,
313,06/18/21 06:15:00 PM,15.3112,75.659,,,,
314,06/18/21 06:30:00 PM,15.3097,75.659,,,,
315,06/18/21 06:45:00 PM,15.3158,75.659,,,,
316,06/18/21 07:00:00 PM,15.3225,75.832,,,,
317,06/18/21 07:15:00 PM,15.3211,75.832,,,,
318,06/18/21 07:30:00 PM,15.3241,75.832,,,,
319,06/18/21 07:45:00 PM,15.3257,75.832,,,,
320,06/18/21 08:00:00 PM,15.3287,75.832,,,,
321,06/18/21 08:15:00 PM,15.3303,75.832,,,,
322,06/18/21 08:30:00 PM,15.3318,75.832,,,,
323,06/18/21 08:45:00 PM,15.3303,75.832,,,,
324,06/18/21 09:00:00 PM,15.3272,75.832,,,,
325,06/18/21 09:15:00 PM,15.3287,75.832,,,,
326,06/18/21 09:30:00 PM,15.3303,75.832,,,,
327,06/18/21 09:45:00 PM,15.3318,75.832,,,,
328,06/18/21 10:00:00 PM,15.3350,75.832,,,,
329,06/18/21 10:15:00 PM,15.3334,75.832,,,,
330,06/18/21 10:30:00 PM,15.3364,75.832,,,,
331,06/18/21 10:45:00 PM,15.3364,75.832,,,,
332,06/18/21 11:00:00 PM,15.3396,75.832,,,,
333,06/18/21 11:15:00 PM,15.3411,75.832,,,,
334,06/18/21 11:30:00 PM,15.3417,76.006,,,,
335,06/18/21 11:45:00 PM,15.3431,76.006,,,,
336,06/19/21 12:00:00 AM,15.3417,76.006,,,,
337,06/19/21 12:15:00 AM,15.3417,76.006,,,,
338,06/19/21 12:30:00 AM,15.3401,76.006,,,,
339,06/19/21 12:45:00 AM,15.3354,76.006,,,,
340,06/19/21 01:00:00 AM,15.3303,75.832,,,,
341,06/19/21 01:15:00 AM,15.3277,76.006,,,,
342,06/19/21 01:30:00 AM,15.3272,75.832,,,,
343,06/19/21 01:45:00 AM,15.3241,75.832,,,,
344,06/19/21 02:00:00 AM,15.3225,75.832,,,,
345,06/19/21 02:15:00 AM,15.3211,75.832,,,,
346,06/19/21 02:30:00 AM,15.3211,75.832,,,,
347,06/19/21 02:45:00 AM,15.3225,75.832,,,,
348,06/19/21 03:00:00 AM,15.3225,75.832,,,,
349,06/19/21 03:15:00 AM,15.3225,75.832,,,,
350,06/19/21 03:30:00 AM,15.3211,75.832,,,,
351,06/19/21 03:45:00 AM,15.3211,75.832,,,,
352,06/19/21 04:00:00 AM,15.3180,75.832,,,,
353,06/19/21 04:15:00 AM,15.3164,75.832,,,,
354,06/19/21 04:30:00 AM,15.3180,75.832,,,,
355,06/19/21 04:45:00 AM,15.3195,75.832,,,,
356,06/19/21 05:00:00 AM,15.3180,75.832,,,,
357,06/19/21 05:15:00 AM,15.3225,75.832,,,,
358,06/19/21 05:30:00 AM,15.3205,75.659,,,,
359,06/19/21 05:45:00 AM,15.3237,75.659,,,,
360,06/19/21 06:00:00 AM,15.3221,75.659,,,,
361,06/19/21 06:15:00 AM,15.3205,75.659,,,,
362,06/19/21 06:30:00 AM,15.3237,75.659,,,,
363,06/19/21 06:45:00 AM,15.3267,75.659,,,,
364,06/19/21 07:00:00 AM,15.3267,75.659,,,,
365,06/19/21 07:15:00 AM,15.3261,75.484,,,,
366,06/19/21 07:30:00 AM,15.3293,75.484,,,,
367,06/19/21 07:45:00 AM,15.3308,75.484,,,,
368,06/19/21 08:00:00 AM,15.3308,75.484,,,,
369,06/19/21 08:15:00 AM,15.3324,75.484,,,,
370,06/19/21 08:30:00 AM,15.3370,75.484,,,,
371,06/19/21 08:45:00 AM,15.3364,75.312,,,,
372,06/19/21 09:00:00 AM,15.3380,75.312,,,,
373,06/19/21 09:15:00 AM,15.3380,75.312,,,,
374,06/19/21 09:30:00 AM,15.3396,75.312,,,,
375,06/19/21 09:45:00 AM,15.3380,75.312,,,,
376,06/19/21 10:00:00 AM,15.3380,75.312,,,,
377,06/19/21 10:15:00 AM,15.3380,75.312,,,,
378,06/19/21 10:30:00 AM,15.3411,75.312,,,,
379,06/19/21 10:45:00 AM,15.3441,75.312,,,,
380,06/19/21 11:00:00 AM,15.3488,75.312,,,,
381,06/19/21 11:15:00 AM,15.3520,75.312,,,,
382,06/19/21 11:30:00 AM,15.3473,75.312,,,,
383,06/19/21 11:45:00 AM,15.3457,75.312,,,,
384,06/19/21 12:00:00 PM,15.3457,75.312,,,,
385,06/19/21 12:15:00 PM,15.3396,75.312,,,,
386,06/19/21 12:30:00 PM,15.3334,75.312,,,,
387,06/19/21 12:45:00 PM,15.3303,75.312,,,,
388,06/19/21 01:00:00 PM,15.3287,75.312,,,,
389,06/19/21 01:15:00 PM,15.3241,75.312,,,,
390,06/19/21 01:30:00 PM,15.3211,75.312,,,,
391,06/19/21 01:45:00 PM,15.3164,75.312,,,,
392,06/19/21 02:00:00 PM,15.3134,75.312,,,,
393,06/19/21 02:15:00 PM,15.3122,75.484,,,,
394,06/19/21 02:30:00 PM,15.3092,75.484,,,,
395,06/19/21 02:45:00 PM,15.3108,75.484,,,,
396,06/19/21 03:00:00 PM,15.3082,75.659,,,,
397,06/19/21 03:15:00 PM,15.3066,75.659,,,,
398,06/19/21 03:30:00 PM,15.3055,75.832,,,,
399,06/19/21 03:45:00 PM,15.2963,75.832,,,,
400,06/19/21 04:00:00 PM,15.2918,75.832,,,,
401,06/19/21 04:15:00 PM,15.2906,76.006,,,,
402,06/19/21 04:30:00 PM,15.2861,76.006,,,,
403,06/19/21 04:45:00 PM,15.2835,76.181,,,,
404,06/19/21 05:00:00 PM,15.2835,76.181,,,,
405,06/19/21 05:15:00 PM,15.2819,76.181,,,,
406,06/19/21 05:30:00 PM,15.2793,76.354,,,,
407,06/19/21 05:45:00 PM,15.2793,76.354,,,,
408,06/19/21 06:00:00 PM,15.2762,76.354,,,,
409,06/19/21 06:15:00 PM,15.2746,76.354,,,,
410,06/19/21 06:30:00 PM,15.2778,76.354,,,,
411,06/19/21 06:45:00 PM,15.2793,76.354,,,,
412,06/19/21 07:00:00 PM,15.2778,76.354,,,,
413,06/19/21 07:15:00 PM,15.2809,76.354,,,,
414,06/19/21 07:30:00 PM,15.2839,76.354,,,,
415,06/19/21 07:45:00 PM,15.2855,76.354,,,,
416,06/19/21 08:00:00 PM,15.2825,76.354,,,,
417,06/19/21 08:15:00 PM,15.2825,76.354,,,,
418,06/19/21 08:30:00 PM,15.2855,76.354,,,,
419,06/19/21 08:45:00 PM,15.2871,76.354,,,,
420,06/19/21 09:00:00 PM,15.2871,76.354,,,,
421,06/19/21 09:15:00 PM,15.2871,76.354,,,,
422,06/19/21 09:30:00 PM,15.2902,76.354,,,,
423,06/19/21 09:45:00 PM,15.2871,76.354,,,,
424,06/19/21 10:00:00 PM,15.2932,76.354,,,,
425,06/19/21 10:15:00 PM,15.2932,76.354,,,,
426,06/19/21 10:30:00 PM,15.2948,76.354,,,,
427,06/19/21 10:45:00 PM,15.2979,76.354,,,,
428,06/19/21 11:00:00 PM,15.2948,76.354,,,,
429,06/19/21 11:15:00 PM,15.2964,76.354,,,,
430,06/19/21 11:30:00 PM,15.2964,76.354,,,,
431,06/19/21 11:45:00 PM,15.2964,76.354,,,,
432,06/20/21 12:00:00 AM,15.2948,76.354,,,,
433,06/20/21 12:15:00 AM,15.2918,76.354,,,,
434,06/20/21 12:30:00 AM,15.2902,76.354,,,,
435,06/20/21 12:45:00 AM,15.2892,76.528,,,,
436,06/20/21 01:00:00 AM,15.2876,76.528,,,,
437,06/20/21 01:15:00 AM,15.2922,76.528,,,,
438,06/20/21 01:30:00 AM,15.2938,76.528,,,,
439,06/20/21 01:45:00 AM,15.2907,76.528,,,,
440,06/20/21 02:00:00 AM,15.2907,76.528,,,,
441,06/20/21 02:15:00 AM,15.2922,76.528,,,,
442,06/20/21 02:30:00 AM,15.2907,76.528,,,,
443,06/20/21 02:45:00 AM,15.2907,76.528,,,,
444,06/20/21 03:00:00 AM,15.2892,76.528,,,,
445,06/20/21 03:15:00 AM,15.2892,76.528,,,,
446,06/20/21 03:30:00 AM,15.2861,76.528,,,,
447,06/20/21 03:45:00 AM,15.2845,76.528,,,,
448,06/20/21 04:00:00 AM,15.2829,76.528,,,,
449,06/20/21 04:15:00 AM,15.2845,76.528,,,,
450,06/20/21 04:30:00 AM,15.2809,76.354,,,,
451,06/20/21 04:45:00 AM,15.2839,76.354,,,,
452,06/20/21 05:00:00 AM,15.2825,76.354,,,,
453,06/20/21 05:15:00 AM,15.2839,76.354,,,,
454,06/20/21 05:30:00 AM,15.2855,76.354,,,,
