"Plot Title: Bradford_9LL"
"#","Date Time, GMT-04:00","Abs Pres, psi (LGR S/N: 10776674, SEN S/N: 10776674)","Temp, °F (LGR S/N: 10776674, SEN S/N: 10776674)","Coupler Detached (LGR S/N: 10776674)","Coupler Attached (LGR S/N: 10776674)","Stopped (LGR S/N: 10776674)","End Of File (LGR S/N: 10776674)"
120,05/02/23 10:00:00 PM,14.5914,68.592,,,,
121,05/02/23 10:15:00 PM,14.5940,68.421,,,,
122,05/02/23 10:30:00 PM,14.5940,68.421,,,,
123,05/02/23 10:45:00 PM,14.5972,68.421,,,,
124,05/02/23 11:00:00 PM,14.5982,68.248,,,,
125,05/02/23 11:15:00 PM,14.5966,68.248,,,,
126,05/02/23 11:30:00 PM,14.5982,68.248,,,,
127,05/02/23 11:45:00 PM,14.5946,68.077,,,,
128,05/03/23 12:00:00 AM,14.5978,68.077,,,,
129,05/03/23 12:15:00 AM,14.5978,68.077,,,,
130,05/03/23 12:30:00 AM,14.5988,67.906,,,,
131,05/03/23 12:45:00 AM,14.6004,67.906,,,,
132,05/03/23 01:00:00 AM,14.6018,67.906,,,,
133,05/03/23 01:15:00 AM,14.6028,67.735,,,,
134,05/03/23 01:30:00 AM,14.6028,67.735,,,,
135,05/03/23 01:45:00 AM,14.6040,67.564,,,,
136,05/03/23 02:00:00 AM,14.6040,67.564,,,,
137,05/03/23 02:15:00 AM,14.6024,67.564,,,,
138,05/03/23 02:30:00 AM,14.6004,67.392,,,,
139,05/03/23 02:45:00 AM,14.6020,67.392,,,,
140,05/03/23 03:00:00 AM,14.5973,67.392,,,,
141,05/03/23 03:15:00 AM,14.5973,67.392,,,,
142,05/03/23 03:30:00 AM,14.5953,67.221,,,,
143,05/03/23 03:45:00 AM,14.5922,67.221,,,,
144,05/03/23 04:00:00 AM,14.5933,67.050,,,,
145,05/03/23 04:15:00 AM,14.5918,67.050,,,,
146,05/03/23 04:30:00 AM,14.5944,66.879,,,,
147,05/03/23 04:45:00 AM,14.5928,66.879,,,,
148,05/03/23 05:00:00 AM,14.5954,66.708,,,,
149,05/03/23 05:15:00 AM,14.5985,66.708,,,,
150,05/03/23 05:30:00 AM,14.6027,66.537,,,,
151,05/03/23 05:45:00 AM,14.6041,66.537,,,,
152,05/03/23 06:00:00 AM,14.6073,66.537,,,,
153,05/03/23 06:15:00 AM,14.6088,66.537,,,,
154,05/03/23 06:30:00 AM,14.6150,66.537,,,,
155,05/03/23 06:45:00 AM,14.6165,66.537,,,,
156,05/03/23 07:00:00 AM,14.6207,66.366,,,,
157,05/03/23 07:15:00 AM,14.6253,66.366,,,,
158,05/03/23 07:30:00 AM,14.6284,66.366,,,,
159,05/03/23 07:45:00 AM,14.6345,66.366,,,,
160,05/03/23 08:00:00 AM,14.6330,66.366,,,,
161,05/03/23 08:15:00 AM,14.6324,66.193,,,,
162,05/03/23 08:30:00 AM,14.6340,66.193,,,,
163,05/03/23 08:45:00 AM,14.6371,66.193,,,,
164,05/03/23 09:00:00 AM,14.6387,66.193,,,,
165,05/03/23 09:15:00 AM,14.6387,66.193,,,,
166,05/03/23 09:30:00 AM,14.6401,66.193,,,,
167,05/03/23 09:45:00 AM,14.6401,66.193,,,,
168,05/03/23 10:00:00 AM,14.6407,66.366,,,,
169,05/03/23 10:15:00 AM,14.6407,66.366,,,,
170,05/03/23 10:30:00 AM,14.6407,66.366,,,,
171,05/03/23 10:45:00 AM,14.6407,66.366,,,,
172,05/03/23 11:00:00 AM,14.6407,66.366,,,,
173,05/03/23 11:15:00 AM,14.6375,66.366,,,,
174,05/03/23 11:30:00 AM,14.6365,66.537,,,,
175,05/03/23 11:45:00 AM,14.6365,66.537,,,,
176,05/03/23 12:00:00 PM,14.6365,66.537,,,,
177,05/03/23 12:15:00 PM,14.6339,66.708,,,,
178,05/03/23 12:30:00 PM,14.6339,66.708,,,,
179,05/03/23 12:45:00 PM,14.6313,66.879,,,,
180,05/03/23 01:00:00 PM,14.6282,66.879,,,,
181,05/03/23 01:15:00 PM,14.6236,66.879,,,,
182,05/03/23 01:30:00 PM,14.6240,67.050,,,,
183,05/03/23 01:45:00 PM,14.6195,67.050,,,,
184,05/03/23 02:00:00 PM,14.6169,67.221,,,,
185,05/03/23 02:15:00 PM,14.6123,67.221,,,,
186,05/03/23 02:30:00 PM,14.6127,67.392,,,,
187,05/03/23 02:45:00 PM,14.6112,67.392,,,,
188,05/03/23 03:00:00 PM,14.6054,67.564,,,,
189,05/03/23 03:15:00 PM,14.6028,67.735,,,,
190,05/03/23 03:30:00 PM,14.5998,67.735,,,,
191,05/03/23 03:45:00 PM,14.5951,67.735,,,,
192,05/03/23 04:00:00 PM,14.5927,67.906,,,,
193,05/03/23 04:15:00 PM,14.5880,67.906,,,,
194,05/03/23 04:30:00 PM,14.5885,68.077,,,,
195,05/03/23 04:45:00 PM,14.5843,68.248,,,,
196,05/03/23 05:00:00 PM,14.5833,68.421,,,,
197,05/03/23 05:15:00 PM,14.5822,68.592,,,,
198,05/03/23 05:30:00 PM,14.5843,68.763,,,,
199,05/03/23 05:45:00 PM,14.5847,68.934,,,,
200,05/03/23 06:00:00 PM,14.5867,69.107,,,,
201,05/03/23 06:15:00 PM,14.5882,69.107,,,,
202,05/03/23 06:30:00 PM,14.5898,69.107,,,,
203,05/03/23 06:45:00 PM,14.5898,69.107,,,,
204,05/03/23 07:00:00 PM,14.5914,69.107,,,,
205,05/03/23 07:15:00 PM,14.5914,69.107,,,,
206,05/03/23 07:30:00 PM,14.5960,69.107,,,,
207,05/03/23 07:45:00 PM,14.5975,69.107,,,,
208,05/03/23 08:00:00 PM,14.6005,69.107,,,,
209,05/03/23 08:15:00 PM,14.6052,69.107,,,,
210,05/03/23 08:30:00 PM,14.6094,68.934,,,,
211,05/03/23 08:45:00 PM,14.6104,68.763,,,,
212,05/03/23 09:00:00 PM,14.6150,68.763,,,,
213,05/03/23 09:15:00 PM,14.6221,68.592,,,,
214,05/03/23 09:30:00 PM,14.6247,68.421,,,,
215,05/03/23 09:45:00 PM,14.6310,68.421,,,,
216,05/03/23 10:00:00 PM,14.6320,68.248,,,,
217,05/03/23 10:15:00 PM,14.6382,68.248,,,,
218,05/03/23 10:30:00 PM,14.6392,68.077,,,,
219,05/03/23 10:45:00 PM,14.6392,68.077,,,,
220,05/03/23 11:00:00 PM,14.6418,67.906,,,,
221,05/03/23 11:15:00 PM,14.6429,67.735,,,,
222,05/03/23 11:30:00 PM,14.6429,67.735,,,,
223,05/03/23 11:45:00 PM,14.6439,67.564,,,,
224,05/04/23 12:00:00 AM,14.6434,67.392,,,,
225,05/04/23 12:15:00 AM,14.6420,67.392,,,,
226,05/04/23 12:30:00 AM,14.6414,67.221,,,,
227,05/04/23 12:45:00 AM,14.6440,67.050,,,,
228,05/04/23 01:00:00 AM,14.6410,67.050,,,,
229,05/04/23 01:15:00 AM,14.6436,66.879,,,,
230,05/04/23 01:30:00 AM,14.6432,66.708,,,,
231,05/04/23 01:45:00 AM,14.6442,66.537,,,,
232,05/04/23 02:00:00 AM,14.6458,66.537,,,,
233,05/04/23 02:15:00 AM,14.6452,66.366,,,,
234,05/04/23 02:30:00 AM,14.6448,66.193,,,,
235,05/04/23 02:45:00 AM,14.6427,66.022,,,,
236,05/04/23 03:00:00 AM,14.6413,66.022,,,,
237,05/04/23 03:15:00 AM,14.6423,65.851,,,,
238,05/04/23 03:30:00 AM,14.6388,65.680,,,,
239,05/04/23 03:45:00 AM,14.6403,65.680,,,,
240,05/04/23 04:00:00 AM,14.6445,65.509,,,,
241,05/04/23 04:15:00 AM,14.6424,65.338,,,,
242,05/04/23 04:30:00 AM,14.6455,65.338,,,,
243,05/04/23 04:45:00 AM,14.6465,65.167,,,,
244,05/04/23 05:00:00 AM,14.6477,64.996,,,,
245,05/04/23 05:15:00 AM,14.6507,64.996,,,,
246,05/04/23 05:30:00 AM,14.6517,64.825,,,,
247,05/04/23 05:45:00 AM,14.6497,64.652,,,,
248,05/04/23 06:00:00 AM,14.6529,64.652,,,,
249,05/04/23 06:15:00 AM,14.6523,64.481,,,,
250,05/04/23 06:30:00 AM,14.6549,64.310,,,,
251,05/04/23 06:45:00 AM,14.6565,64.310,,,,
252,05/04/23 07:00:00 AM,14.6607,64.139,,,,
253,05/04/23 07:15:00 AM,14.6652,64.139,,,,
254,05/04/23 07:30:00 AM,14.6684,64.139,,,,
255,05/04/23 07:45:00 AM,14.6678,63.968,,,,
256,05/04/23 08:00:00 AM,14.6694,63.968,,,,
257,05/04/23 08:15:00 AM,14.6729,64.139,,,,
258,05/04/23 08:30:00 AM,14.6759,64.139,,,,
259,05/04/23 08:45:00 AM,14.6780,64.310,,,,
260,05/04/23 09:00:00 AM,14.6826,64.310,,,,
261,05/04/23 09:15:00 AM,14.6862,64.481,,,,
262,05/04/23 09:30:00 AM,14.6846,64.481,,,,
263,05/04/23 09:45:00 AM,14.6836,64.652,,,,
264,05/04/23 10:00:00 AM,14.6867,64.652,,,,
265,05/04/23 10:15:00 AM,14.6871,64.825,,,,
266,05/04/23 10:30:00 AM,14.6825,64.825,,,,
267,05/04/23 10:45:00 AM,14.6830,64.996,,,,
268,05/04/23 11:00:00 AM,14.6861,64.996,,,,
269,05/04/23 11:15:00 AM,14.6881,65.167,,,,
270,05/04/23 11:30:00 AM,14.6896,65.167,,,,
271,05/04/23 11:45:00 AM,14.6932,65.338,,,,
272,05/04/23 12:00:00 PM,14.6936,65.509,,,,
273,05/04/23 12:15:00 PM,14.6890,65.509,,,,
274,05/04/23 12:30:00 PM,14.6880,65.680,,,,
275,05/04/23 12:45:00 PM,14.6868,65.851,,,,
276,05/04/23 01:00:00 PM,14.6828,66.022,,,,
277,05/04/23 01:15:00 PM,14.6797,66.022,,,,
278,05/04/23 01:30:00 PM,14.6771,66.193,,,,
279,05/04/23 01:45:00 PM,14.6775,66.366,,,,
280,05/04/23 02:00:00 PM,14.6745,66.366,,,,
281,05/04/23 02:15:00 PM,14.6733,66.537,,,,
282,05/04/23 02:30:00 PM,14.6709,66.708,,,,
283,05/04/23 02:45:00 PM,14.6682,66.879,,,,
284,05/04/23 03:00:00 PM,14.6682,66.879,,,,
285,05/04/23 03:15:00 PM,14.6656,67.050,,,,
286,05/04/23 03:30:00 PM,14.6661,67.221,,,,
287,05/04/23 03:45:00 PM,14.6651,67.392,,,,
288,05/04/23 04:00:00 PM,14.6619,67.392,,,,
289,05/04/23 04:15:00 PM,14.6624,67.564,,,,
290,05/04/23 04:30:00 PM,14.6613,67.735,,,,
291,05/04/23 04:45:00 PM,14.6633,67.906,,,,
292,05/04/23 05:00:00 PM,14.6562,68.077,,,,
293,05/04/23 05:15:00 PM,14.6536,68.248,,,,
294,05/04/23 05:30:00 PM,14.6540,68.421,,,,
295,05/04/23 05:45:00 PM,14.6498,68.592,,,,
296,05/04/23 06:00:00 PM,14.6504,68.763,,,,
297,05/04/23 06:15:00 PM,14.6549,68.763,,,,
298,05/04/23 06:30:00 PM,14.6555,68.934,,,,
299,05/04/23 06:45:00 PM,14.6569,68.934,,,,
300,05/04/23 07:00:00 PM,14.6569,68.934,,,,
301,05/04/23 07:15:00 PM,14.6585,68.934,,,,
302,05/04/23 07:30:00 PM,14.6555,68.934,,,,
303,05/04/23 07:45:00 PM,14.6616,68.934,,,,
304,05/04/23 08:00:00 PM,14.6627,68.763,,,,
305,05/04/23 08:15:00 PM,14.6658,68.763,,,,
306,05/04/23 08:30:00 PM,14.6668,68.592,,,,
307,05/04/23 08:45:00 PM,14.6668,68.592,,,,
308,05/04/23 09:00:00 PM,14.6740,68.421,,,,
309,05/04/23 09:15:00 PM,14.6704,68.248,,,,
310,05/04/23 09:30:00 PM,14.6793,68.077,,,,
311,05/04/23 09:45:00 PM,14.6823,68.077,,,,
312,05/04/23 10:00:00 PM,14.6896,67.906,,,,
313,05/04/23 10:15:00 PM,14.6952,67.735,,,,
314,05/04/23 10:30:00 PM,14.6967,67.735,,,,
315,05/04/23 10:45:00 PM,14.6962,67.564,,,,
316,05/04/23 11:00:00 PM,14.6993,67.564,,,,
317,05/04/23 11:15:00 PM,14.7019,67.392,,,,
318,05/04/23 11:30:00 PM,14.7015,67.221,,,,
319,05/04/23 11:45:00 PM,14.7029,67.221,,,,
320,05/05/23 12:00:00 AM,14.7025,67.050,,,,
321,05/05/23 12:15:00 AM,14.7041,67.050,,,,
322,05/05/23 12:30:00 AM,14.7035,66.879,,,,
323,05/05/23 12:45:00 AM,14.7000,66.708,,,,
324,05/05/23 01:00:00 AM,14.6984,66.708,,,,
325,05/05/23 01:15:00 AM,14.6980,66.537,,,,
326,05/05/23 01:30:00 AM,14.6980,66.537,,,,
327,05/05/23 01:45:00 AM,14.6959,66.366,,,,
328,05/05/23 02:00:00 AM,14.6959,66.366,,,,
329,05/05/23 02:15:00 AM,14.6955,66.193,,,,
330,05/05/23 02:30:00 AM,14.6951,66.022,,,,
331,05/05/23 02:45:00 AM,14.6935,66.022,,,,
332,05/05/23 03:00:00 AM,14.6900,65.851,,,,
333,05/05/23 03:15:00 AM,14.6915,65.851,,,,
334,05/05/23 03:30:00 AM,14.6900,65.851,,,,
335,05/05/23 03:45:00 AM,14.6880,65.680,,,,
336,05/05/23 04:00:00 AM,14.6864,65.680,,,,
337,05/05/23 04:15:00 AM,14.6906,65.509,,,,
338,05/05/23 04:30:00 AM,14.6906,65.509,,,,
339,05/05/23 04:45:00 AM,14.6870,65.338,,,,
340,05/05/23 05:00:00 AM,14.6916,65.338,,,,
341,05/05/23 05:15:00 AM,14.6896,65.167,,,,
342,05/05/23 05:30:00 AM,14.6926,65.167,,,,
343,05/05/23 05:45:00 AM,14.6942,65.167,,,,
344,05/05/23 06:00:00 AM,14.6968,64.996,,,,
345,05/05/23 06:15:00 AM,14.7015,64.996,,,,
346,05/05/23 06:30:00 AM,14.7025,64.825,,,,
347,05/05/23 06:45:00 AM,14.7041,64.825,,,,
348,05/05/23 07:00:00 AM,14.7086,64.825,,,,
349,05/05/23 07:15:00 AM,14.7112,64.652,,,,
350,05/05/23 07:30:00 AM,14.7144,64.652,,,,
351,05/05/23 07:45:00 AM,14.7174,64.652,,,,
352,05/05/23 08:00:00 AM,14.7189,64.652,,,,
353,05/05/23 08:15:00 AM,14.7194,64.825,,,,
354,05/05/23 08:30:00 AM,14.7225,64.825,,,,
355,05/05/23 08:45:00 AM,14.7286,64.825,,,,
356,05/05/23 09:00:00 AM,14.7322,64.996,,,,
357,05/05/23 09:15:00 AM,14.7337,64.996,,,,
358,05/05/23 09:30:00 AM,14.7368,64.996,,,,
359,05/05/23 09:45:00 AM,14.7387,65.167,,,,
360,05/05/23 10:00:00 AM,14.7387,65.167,,,,
361,05/05/23 10:15:00 AM,14.7408,65.338,,,,
362,05/05/23 10:30:00 AM,14.7377,65.338,,,,
363,05/05/23 10:45:00 AM,14.7398,65.509,,,,
364,05/05/23 11:00:00 AM,14.7448,65.680,,,,
365,05/05/23 11:15:00 AM,14.7422,65.851,,,,
366,05/05/23 11:30:00 AM,14.7408,65.851,,,,
367,05/05/23 11:45:00 AM,14.7382,66.022,,,,
368,05/05/23 12:00:00 PM,14.7416,66.193,,,,
369,05/05/23 12:15:00 PM,14.7386,66.193,,,,
370,05/05/23 12:30:00 PM,14.7390,66.366,,,,
371,05/05/23 12:45:00 PM,14.7395,66.537,,,,
372,05/05/23 01:00:00 PM,14.7368,66.708,,,,
373,05/05/23 01:15:00 PM,14.7389,66.879,,,,
374,05/05/23 01:30:00 PM,14.7344,66.879,,,,
375,05/05/23 01:45:00 PM,14.7332,67.050,,,,
376,05/05/23 02:00:00 PM,14.7306,67.221,,,,
377,05/05/23 02:15:00 PM,14.7306,67.221,,,,
378,05/05/23 02:30:00 PM,14.7266,67.392,,,,
379,05/05/23 02:45:00 PM,14.7300,67.564,,,,
380,05/05/23 03:00:00 PM,14.7321,67.735,,,,
381,05/05/23 03:15:00 PM,14.7290,67.735,,,,
382,05/05/23 03:30:00 PM,14.7310,67.906,,,,
383,05/05/23 03:45:00 PM,14.7218,67.906,,,,
384,05/05/23 04:00:00 PM,14.7192,68.077,,,,
385,05/05/23 04:15:00 PM,14.7131,68.077,,,,
386,05/05/23 04:30:00 PM,14.7135,68.248,,,,
387,05/05/23 04:45:00 PM,14.7120,68.248,,,,
388,05/05/23 05:00:00 PM,14.7089,68.248,,,,
389,05/05/23 05:15:00 PM,14.7062,68.421,,,,
390,05/05/23 05:30:00 PM,14.7083,68.592,,,,
391,05/05/23 05:45:00 PM,14.7083,68.592,,,,
392,05/05/23 06:00:00 PM,14.7083,68.592,,,,
393,05/05/23 06:15:00 PM,14.7119,68.763,,,,
394,05/05/23 06:30:00 PM,14.7073,68.763,,,,
395,05/05/23 06:45:00 PM,14.7103,68.763,,,,
396,05/05/23 07:00:00 PM,14.7103,68.763,,,,
397,05/05/23 07:15:00 PM,14.7119,68.763,,,,
398,05/05/23 07:30:00 PM,14.7135,68.763,,,,
399,05/05/23 07:45:00 PM,14.7073,68.763,,,,
400,05/05/23 08:00:00 PM,14.7135,68.763,,,,
401,05/05/23 08:15:00 PM,14.7149,68.763,,,,
402,05/05/23 08:30:00 PM,14.7165,68.763,,,,
403,05/05/23 08:45:00 PM,14.7226,68.763,,,,
404,05/05/23 09:00:00 PM,14.7237,68.592,,,,
405,05/05/23 09:15:00 PM,14.7283,68.592,,,,
406,05/05/23 09:30:00 PM,14.7283,68.592,,,,
407,05/05/23 09:45:00 PM,14.7315,68.592,,,,
408,05/05/23 10:00:00 PM,14.7315,68.592,,,,
409,05/05/23 10:15:00 PM,14.7295,68.421,,,,
410,05/05/23 10:30:00 PM,14.7325,68.421,,,,
411,05/05/23 10:45:00 PM,14.7325,68.421,,,,
412,05/05/23 11:00:00 PM,14.7366,68.248,,,,
413,05/05/23 11:15:00 PM,14.7442,68.248,,,,
414,05/05/23 11:30:00 PM,14.7458,68.248,,,,
415,05/05/23 11:45:00 PM,14.7438,68.077,,,,
416,05/06/23 12:00:00 AM,14.7422,68.077,,,,
417,05/06/23 12:15:00 AM,14.7377,68.077,,,,
418,05/06/23 12:30:00 AM,14.7454,68.077,,,,
419,05/06/23 12:45:00 AM,14.7438,68.077,,,,
420,05/06/23 01:00:00 AM,14.7418,67.906,,,,
421,05/06/23 01:15:00 AM,14.7434,67.906,,,,
422,05/06/23 01:30:00 AM,14.7357,67.906,,,,
423,05/06/23 01:45:00 AM,14.7357,67.906,,,,
424,05/06/23 02:00:00 AM,14.7337,67.735,,,,
425,05/06/23 02:15:00 AM,14.7306,67.735,,,,
426,05/06/23 02:30:00 AM,14.7306,67.735,,,,
427,05/06/23 02:45:00 AM,14.7367,67.735,,,,
428,05/06/23 03:00:00 AM,14.7337,67.735,,,,
429,05/06/23 03:15:00 AM,14.7306,67.735,,,,
430,05/06/23 03:30:00 AM,14.7332,67.564,,,,
431,05/06/23 03:45:00 AM,14.7347,67.564,,,,
432,05/06/23 04:00:00 AM,14.7377,67.564,,,,
433,05/06/23 04:15:00 AM,14.7347,67.564,,,,
434,05/06/23 04:30:00 AM,14.7377,67.564,,,,
435,05/06/23 04:45:00 AM,14.7347,67.564,,,,
436,05/06/23 05:00:00 AM,14.7363,67.564,,,,
437,05/06/23 05:15:00 AM,14.7332,67.564,,,,
438,05/06/23 05:30:00 AM,14.7316,67.564,,,,
439,05/06/23 05:45:00 AM,14.7347,67.564,,,,
440,05/06/23 06:00:00 AM,14.7393,67.564,,,,
441,05/06/23 06:15:00 AM,14.7377,67.564,,,,
442,05/06/23 06:30:00 AM,14.7409,67.564,,,,
443,05/06/23 06:45:00 AM,14.7403,67.392,,,,
444,05/06/23 07:00:00 AM,14.7434,67.392,,,,
445,05/06/23 07:15:00 AM,14.7450,67.392,,,,
446,05/06/23 07:30:00 AM,14.7480,67.392,,,,
447,05/06/23 07:45:00 AM,14.7543,67.392,,,,
448,05/06/23 08:00:00 AM,14.7557,67.392,,,,
449,05/06/23 08:15:00 AM,14.7573,67.392,,,,
450,05/06/23 08:30:00 AM,14.7603,67.392,,,,
451,05/06/23 08:45:00 AM,14.7619,67.392,,,,
452,05/06/23 09:00:00 AM,14.7634,67.392,,,,
453,05/06/23 09:15:00 AM,14.7650,67.392,,,,
454,05/06/23 09:30:00 AM,14.7666,67.392,,,,
