Date,pH
2023-08-12T22:00:00Z,2.89222903972736
2023-08-12T23:00:00Z,2.90127968002633
2023-08-13T00:00:00Z,2.94048605555418
2023-08-13T01:00:00Z,2.96607839330187
2023-08-13T02:00:00Z,2.97585949474936
2023-08-13T03:00:00Z,2.89757315129766
2023-08-13T04:00:00Z,2.9237477734536
2023-08-13T05:00:00Z,2.93557308624224
2023-08-13T06:00:00Z,2.98826316962467
2023-08-13T07:00:00Z,3.02319720038061
2023-08-13T08:00:00Z,3.01545960817505
2023-08-13T09:00:00Z,2.8908878684037
2023-08-13T10:00:00Z,2.88903705885614
2023-08-13T11:00:00Z,2.921304993298
2023-08-13T12:00:00Z,2.96307199696346
2023-08-13T13:00:00Z,2.95007154552046
2023-08-13T14:00:00Z,2.96976994135328
2023-08-13T15:00:00Z,2.96585021325238
2023-08-13T16:00:00Z,3.05692794355016
2023-08-13T17:00:00Z,3.11565289529596
2023-08-13T18:00:00Z,3.01076098595508
2023-08-13T19:00:00Z,2.90318655301908
2023-08-13T20:00:00Z,2.91351100149774
2023-08-13T21:00:00Z,2.91982719478629
2023-08-13T22:00:00Z,2.93649239195362
2023-08-13T23:00:00Z,2.89858968093096
2023-08-14T00:00:00Z,2.91430074520758
2023-08-14T01:00:00Z,2.96680475534624
2023-08-14T02:00:00Z,3.00813123292457
2023-08-14T03:00:00Z,3.03342469733434
2023-08-14T04:00:00Z,3.06453135308256
2023-08-14T05:00:00Z,3.07986336407832
2023-08-14T06:00:00Z,3.09812284603097
2023-08-14T07:00:00Z,3.13016950002024
2023-08-14T08:00:00Z,3.06172932234798
2023-08-14T09:00:00Z,2.9252583212639802
2023-08-14T10:00:00Z,2.93578931796633
2023-08-14T11:00:00Z,2.92484308295693
2023-08-14T12:00:00Z,2.94954220628024
2023-08-14T13:00:00Z,2.98248633546254
2023-08-14T14:00:00Z,3.02799289651644
2023-08-14T15:00:00Z,3.00366543859808
2023-08-14T16:00:00Z,3.6673256452526
2023-08-14T17:00:00Z,4.41994000477636
2023-08-14T18:00:00Z,4.53766389097851
2023-08-14T19:00:00Z,4.56766140316148
2023-08-14T20:00:00Z,4.56164055720676
2023-08-14T21:00:00Z,4.45787164463405
2023-08-14T22:00:00Z,4.34686094476518
2023-08-14T23:00:00Z,4.08565151116179
2023-08-15T00:00:00Z,4.13680867453436
2023-08-15T01:00:00Z,4.18880412469198
2023-08-15T02:00:00Z,4.25624577130106
2023-08-15T03:00:00Z,3.96628720447504
2023-08-15T04:00:00Z,3.73633933697498
2023-08-15T05:00:00Z,3.7058649090103
2023-08-15T06:00:00Z,3.68835136409816
2023-08-15T07:00:00Z,3.68523215883325
2023-08-15T08:00:00Z,3.70413395346439
2023-08-15T09:00:00Z,3.72578891543136
2023-08-15T10:00:00Z,3.7144303407447
2023-08-15T11:00:00Z,3.74842564205118
2023-08-15T12:00:00Z,3.73800108277322
2023-08-15T13:00:00Z,3.72741074264678
2023-08-15T14:00:00Z,3.64416415557185
2023-08-15T15:00:00Z,3.65065959950709
2023-08-15T16:00:00Z,3.65592709888672
2023-08-15T17:00:00Z,3.68583804537665
2023-08-15T18:00:00Z,3.71969625888132
2023-08-15T19:00:00Z,3.7098638050313
2023-08-15T20:00:00Z,3.69154505307953
2023-08-15T21:00:00Z,3.68153096995365
2023-08-15T22:00:00Z,3.67936785555391
2023-08-15T23:00:00Z,3.67971814350406
2023-08-16T00:00:00Z,3.69027362983727
2023-08-16T01:00:00Z,3.68991337606233
2023-08-16T02:00:00Z,3.68919244507574
2023-08-16T03:00:00Z,3.68680774315339
2023-08-16T04:00:00Z,3.68000774859846
2023-08-16T05:00:00Z,3.69401825155259
2023-08-16T06:00:00Z,3.68869055211466
2023-08-16T07:00:00Z,3.6865225228121
2023-08-16T08:00:00Z,3.71997005529325
2023-08-16T09:00:00Z,3.74668923006657
2023-08-16T10:00:00Z,3.72734903896987
2023-08-16T11:00:00Z,3.7531121870321
2023-08-16T12:00:00Z,3.75006442700268
2023-08-16T13:00:00Z,3.65436164703529
2023-08-16T14:00:00Z,3.65834971333246
2023-08-16T15:00:00Z,3.48900462602861
2023-08-16T16:00:00Z,3.2234888903316
2023-08-16T17:00:00Z,3.22198746186723
2023-08-16T18:00:00Z,3.51921008783457
2023-08-16T19:00:00Z,3.53575876284942
2023-08-16T20:00:00Z,3.44573719656427
2023-08-16T21:00:00Z,3.44454480095977
2023-08-16T22:00:00Z,3.45335665116927
2023-08-16T23:00:00Z,3.4512654426907
2023-08-17T00:00:00Z,3.43595868179238
2023-08-17T01:00:00Z,3.3956491644396
2023-08-17T02:00:00Z,3.38881881959345
2023-08-17T03:00:00Z,3.3620618862555
2023-08-17T04:00:00Z,3.3475102943655
2023-08-17T05:00:00Z,3.34684606736835
2023-08-17T06:00:00Z,3.3249922252109
2023-08-17T07:00:00Z,3.30983824450134
2023-08-17T08:00:00Z,3.31772506373474
2023-08-17T09:00:00Z,3.25043787389114
2023-08-17T10:00:00Z,3.15595998393284
2023-08-17T11:00:00Z,3.13639144360698
2023-08-17T12:00:00Z,3.17078839570721
2023-08-17T13:00:00Z,3.28009761983039
2023-08-17T14:00:00Z,3.08988978431289
2023-08-17T15:00:00Z,3.1232547853092
2023-08-17T16:00:00Z,3.57778243804256
2023-08-17T17:00:00Z,3.67647207029524
2023-08-17T18:00:00Z,3.6911580494242
2023-08-17T19:00:00Z,3.67965923096673
2023-08-17T20:00:00Z,3.67542060760824
2023-08-17T21:00:00Z,3.68579164091079
2023-08-17T22:00:00Z,3.68930517957625
2023-08-17T23:00:00Z,3.69063347386316
2023-08-18T00:00:00Z,3.68839066014174
2023-08-18T01:00:00Z,3.6861179235038
2023-08-18T02:00:00Z,3.68631025772732
2023-08-18T03:00:00Z,3.68672480113317
2023-08-18T04:00:00Z,3.68425443669199
2023-08-18T05:00:00Z,3.68697243799831
2023-08-18T06:00:00Z,3.6826148011388
2023-08-18T07:00:00Z,3.68172452668087
2023-08-18T08:00:00Z,3.69030135198811
2023-08-18T09:00:00Z,3.70530766248514
2023-08-18T10:00:00Z,3.71265675561905
2023-08-18T11:00:00Z,3.70051750485107
2023-08-18T12:00:00Z,3.69862424898649
2023-08-18T13:00:00Z,3.71059965912256
2023-08-18T14:00:00Z,3.6997399360215
2023-08-18T15:00:00Z,3.6985493471036
2023-08-18T16:00:00Z,3.69526384984544
2023-08-18T17:00:00Z,3.70511411461925
2023-08-18T18:00:00Z,3.69401674493608
2023-08-18T19:00:00Z,3.69330016568351
2023-08-18T20:00:00Z,3.67722167498054
2023-08-18T21:00:00Z,3.66152957206864
2023-08-18T22:00:00Z,3.66975916451939
2023-08-18T23:00:00Z,3.66872894740561
2023-08-19T00:00:00Z,3.66600664515989
2023-08-19T01:00:00Z,3.66101820471605
2023-08-19T02:00:00Z,3.65597191778035
2023-08-19T03:00:00Z,3.65455069747199
2023-08-19T04:00:00Z,3.64461585883961
2023-08-19T05:00:00Z,3.66234622265998
2023-08-19T06:00:00Z,3.65096640173288
2023-08-19T07:00:00Z,3.65054963618564
2023-08-19T08:00:00Z,3.68270366747328
2023-08-19T09:00:00Z,3.72869824330303
2023-08-19T10:00:00Z,3.7521972383103
2023-08-19T11:00:00Z,3.74199316952878
2023-08-19T12:00:00Z,3.73743830999577
2023-08-19T13:00:00Z,3.73770678593149
2023-08-19T14:00:00Z,3.56513046074575
2023-08-19T15:00:00Z,3.44290726378555
2023-08-19T16:00:00Z,3.3176201359796
2023-08-19T17:00:00Z,3.28424328692054
2023-08-19T18:00:00Z,3.33224559960691
2023-08-19T19:00:00Z,3.29702450902375
2023-08-19T20:00:00Z,3.19237810000097
2023-08-19T21:00:00Z,2.66007462706099
2023-08-19T22:00:00Z,2.57043950733863
2023-08-19T23:00:00Z,2.56610871526227
2023-08-20T00:00:00Z,2.60065946836111
2023-08-20T01:00:00Z,2.62106924525267
2023-08-20T02:00:00Z,2.64456537975457
2023-08-20T03:00:00Z,2.65445300915101
2023-08-20T04:00:00Z,2.66502307121019
2023-08-20T05:00:00Z,2.67282377023827
2023-08-20T06:00:00Z,2.67823653090136
2023-08-20T07:00:00Z,2.68458938474435
2023-08-20T08:00:00Z,2.67379944057241
2023-08-20T09:00:00Z,2.522119401829
2023-08-20T10:00:00Z,2.47297898355083
2023-08-20T11:00:00Z,2.46947383392884
2023-08-20T12:00:00Z,2.45495416730263
2023-08-20T13:00:00Z,3.54638758831143
2023-08-20T14:00:00Z,3.73909208283335
2023-08-20T15:00:00Z,3.73116295137991
2023-08-20T16:00:00Z,3.79270557409392
2023-08-20T17:00:00Z,3.78071547416003
2023-08-20T18:00:00Z,3.74621302470151
2023-08-20T19:00:00Z,3.73022514417671
2023-08-20T20:00:00Z,3.72436599054146
2023-08-20T21:00:00Z,3.72366218890793
2023-08-20T22:00:00Z,3.72794927618268
2023-08-20T23:00:00Z,3.73226205918827
2023-08-21T00:00:00Z,3.72906884638348
2023-08-21T01:00:00Z,3.73192680033639
2023-08-21T02:00:00Z,3.72901185446753
2023-08-21T03:00:00Z,3.72101127340973
2023-08-21T04:00:00Z,3.7256945553866
2023-08-21T05:00:00Z,3.71740741860004
2023-08-21T06:00:00Z,3.71509232913421
2023-08-21T07:00:00Z,3.71371438525747
2023-08-21T08:00:00Z,3.71222580388415
2023-08-21T09:00:00Z,3.70912222124479
2023-08-21T10:00:00Z,3.70922533117503
2023-08-21T11:00:00Z,3.71006514452776
2023-08-21T12:00:00Z,3.7091648440305
2023-08-21T13:00:00Z,3.70283304963454
2023-08-21T14:00:00Z,3.70547078319483
2023-08-21T15:00:00Z,3.70121530744811
2023-08-21T16:00:00Z,3.69812146284069
2023-08-21T17:00:00Z,3.69365839573189
2023-08-21T18:00:00Z,3.6853492191881
2023-08-21T19:00:00Z,3.67604947567136
2023-08-21T20:00:00Z,3.67224847406416
2023-08-21T21:00:00Z,3.66924325248776
2023-08-21T22:00:00Z,3.66276346795748
2023-08-21T23:00:00Z,3.66927943487557
2023-08-22T00:00:00Z,3.66501798571113
2023-08-22T01:00:00Z,3.66196433036082
2023-08-22T02:00:00Z,3.66429230950816
2023-08-22T03:00:00Z,3.66308781761784
2023-08-22T04:00:00Z,3.66298670162699
2023-08-22T05:00:00Z,3.66299702227187
2023-08-22T06:00:00Z,3.66497613012664
2023-08-22T07:00:00Z,3.66551559875021
2023-08-22T08:00:00Z,3.66844234064735
2023-08-22T09:00:00Z,3.67661750861732
2023-08-22T10:00:00Z,3.68116611740484
2023-08-22T11:00:00Z,3.68053920685431
2023-08-22T12:00:00Z,3.68275938180427
2023-08-22T13:00:00Z,3.68643686158646
2023-08-22T14:00:00Z,3.68199609663111
2023-08-22T15:00:00Z,3.6818063471649
2023-08-22T16:00:00Z,3.68371381441645
2023-08-22T17:00:00Z,3.68820838152256
2023-08-22T18:00:00Z,3.67810606885219
2023-08-22T19:00:00Z,3.67714475353148
2023-08-22T20:00:00Z,3.66833486836
2023-08-22T21:00:00Z,3.66695309449297
2023-08-22T22:00:00Z,3.66545969189762
2023-08-22T23:00:00Z,3.66261196232503
2023-08-23T00:00:00Z,3.66336996041803
2023-08-23T01:00:00Z,3.66360293483419
2023-08-23T02:00:00Z,3.6629254867654
2023-08-23T03:00:00Z,3.66133606673738
2023-08-23T04:00:00Z,3.65918709197227
2023-08-23T05:00:00Z,3.66237848176229
2023-08-23T06:00:00Z,3.66051224718362
2023-08-23T07:00:00Z,3.65949592571198
2023-08-23T08:00:00Z,3.66868134146708
2023-08-23T09:00:00Z,3.69118625617876
2023-08-23T10:00:00Z,3.69419526230906
2023-08-23T11:00:00Z,3.69030128217026
2023-08-23T12:00:00Z,3.67441994809454
2023-08-23T13:00:00Z,3.70814276701023
2023-08-23T14:00:00Z,3.68156945379229
2023-08-23T15:00:00Z,3.6913746846662
2023-08-23T16:00:00Z,3.66839997214988
2023-08-23T17:00:00Z,3.66708973120166
2023-08-23T18:00:00Z,3.66853847089261
2023-08-23T19:00:00Z,3.66332982144102
2023-08-23T20:00:00Z,3.65001774364551
2023-08-23T21:00:00Z,3.65189210973982
2023-08-23T22:00:00Z,3.66062596362383
2023-08-23T23:00:00Z,3.65278025766731
2023-08-24T00:00:00Z,3.63622471629402
2023-08-24T01:00:00Z,3.6357929740323
2023-08-24T02:00:00Z,3.64089813269186
2023-08-24T03:00:00Z,3.63346200152581
2023-08-24T04:00:00Z,3.62991355124349
2023-08-24T05:00:00Z,3.64137980696061
2023-08-24T06:00:00Z,3.64796868300422
2023-08-24T07:00:00Z,3.63651792915042
2023-08-24T08:00:00Z,3.66216083545815
2023-08-24T09:00:00Z,3.69670777231343
2023-08-24T10:00:00Z,3.7300972292847
2023-08-24T11:00:00Z,3.70775699367159
2023-08-24T12:00:00Z,3.71083800716096
2023-08-24T13:00:00Z,3.62273763468593
2023-08-24T14:00:00Z,3.50604635219927
2023-08-24T15:00:00Z,3.38791736964402
2023-08-24T16:00:00Z,3.2649625639568
2023-08-24T17:00:00Z,3.2293083352572
2023-08-24T18:00:00Z,3.23363751959907
2023-08-24T19:00:00Z,3.31049464251041
2023-08-24T20:00:00Z,2.96801205549041
2023-08-24T21:00:00Z,2.51902378764718
2023-08-24T22:00:00Z,2.47987678582157
2023-08-24T23:00:00Z,2.5034612849568
2023-08-25T00:00:00Z,2.52242161631132
2023-08-25T01:00:00Z,2.54552154554846
2023-08-25T02:00:00Z,2.55914025556808
2023-08-25T03:00:00Z,2.56485093639111
2023-08-25T04:00:00Z,2.56467622563291
2023-08-25T05:00:00Z,2.5741500788543
2023-08-25T06:00:00Z,2.56698156590146
2023-08-25T07:00:00Z,2.57313525557448
2023-08-25T08:00:00Z,2.57447468976528
2023-08-25T09:00:00Z,2.49424388239665
2023-08-25T10:00:00Z,2.43895461106051
2023-08-25T11:00:00Z,2.38573640823134
2023-08-25T12:00:00Z,2.35255396852152
2023-08-25T13:00:00Z,2.35544648269598
2023-08-25T14:00:00Z,2.36614516040057
2023-08-25T15:00:00Z,2.37725150375481
2023-08-25T16:00:00Z,2.3835536569911
2023-08-25T17:00:00Z,2.38158654874277
2023-08-25T18:00:00Z,2.38178845045016
2023-08-25T19:00:00Z,2.33173620937542
2023-08-25T20:00:00Z,2.33660188061428
2023-08-25T21:00:00Z,3.51190407802007
2023-08-25T22:00:00Z,3.35117565750047
2023-08-25T23:00:00Z,3.30870006942666
2023-08-26T00:00:00Z,3.29354750428405
2023-08-26T01:00:00Z,3.28462803961065
2023-08-26T02:00:00Z,3.27764477646052
2023-08-26T03:00:00Z,3.26873848588028
2023-08-26T04:00:00Z,3.24826043920683
2023-08-26T05:00:00Z,3.2044397482824998
2023-08-26T06:00:00Z,3.20295972158494
2023-08-26T07:00:00Z,3.11419746373027
2023-08-26T08:00:00Z,3.0486362541386
2023-08-26T09:00:00Z,2.82972764082694
2023-08-26T10:00:00Z,2.57404566735146
2023-08-26T11:00:00Z,2.45726126769911
2023-08-26T12:00:00Z,2.4243771941424
2023-08-26T13:00:00Z,2.4061557656885
2023-08-26T14:00:00Z,2.40277727448191
2023-08-26T15:00:00Z,2.38648524740099
2023-08-26T16:00:00Z,2.36976985267398
2023-08-26T17:00:00Z,2.36198882646852
2023-08-26T18:00:00Z,2.37507038447363
2023-08-26T19:00:00Z,2.36049958081094
2023-08-26T20:00:00Z,2.35288225064221
2023-08-26T21:00:00Z,2.37369513700704
2023-08-26T22:00:00Z,2.36820769651897
2023-08-26T23:00:00Z,2.37867023936793
2023-08-27T00:00:00Z,2.4379983691267
2023-08-27T01:00:00Z,2.50244126402394
2023-08-27T02:00:00Z,2.53105757755415
2023-08-27T03:00:00Z,2.55446003265267
2023-08-27T04:00:00Z,2.57233513656031
2023-08-27T05:00:00Z,2.57598801450509
2023-08-27T06:00:00Z,2.58347767256411
2023-08-27T07:00:00Z,2.58577592208734
2023-08-27T08:00:00Z,2.59934519170603
2023-08-27T09:00:00Z,2.5437931023691
2023-08-27T10:00:00Z,2.44315245644978
2023-08-27T11:00:00Z,2.37316220270993
2023-08-27T12:00:00Z,2.34747720604197
2023-08-27T13:00:00Z,2.37496922039817
2023-08-27T14:00:00Z,2.37422899462457
2023-08-27T15:00:00Z,2.36413362969856
2023-08-27T16:00:00Z,2.37175144490856
2023-08-27T17:00:00Z,2.3587080461396
2023-08-27T18:00:00Z,2.35865645136341
2023-08-27T19:00:00Z,2.33169751487984
2023-08-27T20:00:00Z,2.32917445860364
2023-08-27T21:00:00Z,2.34623312631361
2023-08-27T22:00:00Z,2.35724147207783
2023-08-27T23:00:00Z,2.38868473665618
2023-08-28T00:00:00Z,2.43149529991738
2023-08-28T01:00:00Z,2.46481765362531
2023-08-28T02:00:00Z,2.52066552982368
2023-08-28T03:00:00Z,2.54256096737351
2023-08-28T04:00:00Z,2.56678415943518
2023-08-28T05:00:00Z,2.57597366482485
2023-08-28T06:00:00Z,2.6061316519644
2023-08-28T07:00:00Z,2.60976095800538
2023-08-28T08:00:00Z,2.61151530538409
2023-08-28T09:00:00Z,2.4994493430056
2023-08-28T10:00:00Z,2.41103732201329
2023-08-28T11:00:00Z,2.35376216100502
2023-08-28T12:00:00Z,2.34156818072907
2023-08-28T13:00:00Z,2.36277261937282
2023-08-28T14:00:00Z,2.34079985874144
2023-08-28T15:00:00Z,2.3564095420048
2023-08-28T16:00:00Z,2.35058250792394
2023-08-28T17:00:00Z,2.33997614233392
2023-08-28T18:00:00Z,2.3464206345149
2023-08-28T19:00:00Z,2.32309463100432
2023-08-28T20:00:00Z,2.33292272690335
2023-08-28T21:00:00Z,2.36797741046572
2023-08-28T22:00:00Z,2.39494073523833
2023-08-28T23:00:00Z,2.40039013355447
2023-08-29T00:00:00Z,2.42201379183966
2023-08-29T01:00:00Z,2.41459383305946
2023-08-29T02:00:00Z,2.55430826521626
2023-08-29T03:00:00Z,2.7758340579228
2023-08-29T04:00:00Z,2.77018561950471
2023-08-29T05:00:00Z,2.83044222659447
2023-08-29T06:00:00Z,2.83048142741823
2023-08-29T07:00:00Z,2.84631108562543
2023-08-29T08:00:00Z,2.85441480356683
2023-08-29T09:00:00Z,2.87103105597543
2023-08-29T10:00:00Z,2.44792441237222
2023-08-29T11:00:00Z,2.39010046917591
2023-08-29T12:00:00Z,2.33529704274407
2023-08-29T13:00:00Z,2.33006565554257
2023-08-29T14:00:00Z,2.33258139798646
2023-08-29T15:00:00Z,2.33229081071389
2023-08-29T16:00:00Z,2.32334062740433
2023-08-29T17:00:00Z,2.31873223928531
2023-08-29T18:00:00Z,2.32165851246618
2023-08-29T19:00:00Z,2.32048180855918
2023-08-29T20:00:00Z,2.35844850352638
2023-08-29T21:00:00Z,3.17041237159054
2023-08-29T22:00:00Z,3.03642751169856
2023-08-29T23:00:00Z,2.99806381267683
2023-08-30T00:00:00Z,2.970135306578
2023-08-30T01:00:00Z,2.91189146975426
2023-08-30T02:00:00Z,2.68317568915176
2023-08-30T03:00:00Z,2.67551197875657
2023-08-30T04:00:00Z,3.30112779575155
2023-08-30T05:00:00Z,3.38966591411937
2023-08-30T06:00:00Z,4.14674622762545
2023-08-30T07:00:00Z,4.17629686744852
2023-08-30T08:00:00Z,3.77517496118616
2023-08-30T09:00:00Z,3.76200102921512
2023-08-30T10:00:00Z,3.75843168934905
2023-08-30T11:00:00Z,3.75836487858279
2023-08-30T12:00:00Z,3.75331469378411
2023-08-30T13:00:00Z,3.75324875945786
2023-08-30T14:00:00Z,3.75570691671094
2023-08-30T15:00:00Z,3.76240808252326
2023-08-30T16:00:00Z,3.7633218778613
2023-08-30T17:00:00Z,3.76384307929388
2023-08-30T18:00:00Z,3.7609002992193
2023-08-30T19:00:00Z,3.75602949519743
2023-08-30T20:00:00Z,3.75115869117557
2023-08-30T21:00:00Z,3.74452575604522
2023-08-30T22:00:00Z,3.74587297375708
2023-08-30T23:00:00Z,3.74617604579246
2023-08-31T00:00:00Z,3.74567381532258
2023-08-31T01:00:00Z,3.74619513695427
2023-08-31T02:00:00Z,3.74702197675049
2023-08-31T03:00:00Z,3.74776238506515
2023-08-31T04:00:00Z,3.74706384635168
2023-08-31T05:00:00Z,3.74605929813776
2023-08-31T06:00:00Z,3.74505394051145
2023-08-31T07:00:00Z,3.74243243354539
2023-08-31T08:00:00Z,3.74236480867214
2023-08-31T09:00:00Z,3.74679901033545
2023-08-31T10:00:00Z,3.7515789393215
2023-08-31T11:00:00Z,3.74739211884925
2023-08-31T12:00:00Z,3.74852680710162
2023-08-31T13:00:00Z,3.74391680370418
2023-08-31T14:00:00Z,3.74296460789939
2023-08-31T15:00:00Z,3.73591017105463
2023-08-31T16:00:00Z,3.73116295137991
2023-08-31T17:00:00Z,3.72718505893712
2023-08-31T18:00:00Z,3.72197474002787
2023-08-31T19:00:00Z,3.71405003582373
2023-08-31T20:00:00Z,3.7092281025172
2023-08-31T21:00:00Z,3.70429367313769
2023-08-31T22:00:00Z,3.70015720371985
2023-08-31T23:00:00Z,3.70336623218498
2023-09-01T00:00:00Z,3.70091288934731
2023-09-01T01:00:00Z,3.70288249943145
2023-09-01T02:00:00Z,3.70346933654779
2023-09-01T03:00:00Z,3.7094266770456
2023-09-01T04:00:00Z,3.71054191880337
2023-09-01T05:00:00Z,3.71348625911139
2023-09-01T06:00:00Z,3.71338473728449
2023-09-01T07:00:00Z,3.71840705104246
2023-09-01T08:00:00Z,3.72027217005789
2023-09-01T09:00:00Z,3.72700567804738
2023-09-01T10:00:00Z,3.73542468915744
2023-09-01T11:00:00Z,3.73952694720104
2023-09-01T12:00:00Z,3.73475664566202
2023-09-01T13:00:00Z,3.73013304747804
2023-09-01T14:00:00Z,3.72948681158175
2023-09-01T15:00:00Z,3.72863655029614
2023-09-01T16:00:00Z,3.72887885578953
2023-09-01T17:00:00Z,3.72462316524398
2023-09-01T18:00:00Z,3.72137580863854
2023-09-01T19:00:00Z,3.72320046823265
2023-09-01T20:00:00Z,3.71856438301306
2023-09-01T21:00:00Z,3.71835534036889
2023-09-01T22:00:00Z,3.72519718456676
2023-09-01T23:00:00Z,3.72540499027613
2023-09-02T00:00:00Z,3.72528413216616
2023-09-02T01:00:00Z,3.72555348416926
2023-09-02T02:00:00Z,3.7285065242485
2023-09-02T03:00:00Z,3.73002231885102
2023-09-02T04:00:00Z,3.72862052532396
2023-09-02T05:00:00Z,3.72691246738778
2023-09-02T06:00:00Z,3.72705988562648
2023-09-02T07:00:00Z,3.72803793214822
2023-09-02T08:00:00Z,3.72748881623713
2023-09-02T09:00:00Z,3.73084929580679
2023-09-02T10:00:00Z,3.73117844911974
2023-09-02T11:00:00Z,3.73408398527427
2023-09-02T12:00:00Z,3.73594584215725
2023-09-02T13:00:00Z,3.73536519636043
2023-09-02T14:00:00Z,3.7338078697765
2023-09-02T15:00:00Z,3.73292454907512
2023-09-02T16:00:00Z,3.73180005951705
2023-09-02T17:00:00Z,3.73039571672381
2023-09-02T18:00:00Z,3.72261601132602
2023-09-02T19:00:00Z,3.71752716107947
2023-09-02T20:00:00Z,3.71149896458545
2023-09-02T21:00:00Z,3.70790439804153
2023-09-02T22:00:00Z,3.70774241808693
2023-09-02T23:00:00Z,3.70489680214739
2023-09-03T00:00:00Z,3.70202237153123
2023-09-03T01:00:00Z,3.70166862910873
2023-09-03T02:00:00Z,3.70253508306598
2023-09-03T03:00:00Z,3.70309720133955
2023-09-03T04:00:00Z,3.7033544629641
2023-09-03T05:00:00Z,3.70422336346647
2023-09-03T06:00:00Z,3.70550980955078
2023-09-03T07:00:00Z,3.70699292943046
2023-09-03T08:00:00Z,3.7104771228107
2023-09-03T09:00:00Z,3.71767828251523
2023-09-03T10:00:00Z,3.72524196978142
2023-09-03T11:00:00Z,3.72216076415814
2023-09-03T12:00:00Z,3.72074536700292
2023-09-03T13:00:00Z,3.72263855910932
2023-09-03T14:00:00Z,3.72716336371506
2023-09-03T15:00:00Z,3.7217983802118
2023-09-03T16:00:00Z,3.72372407987942
2023-09-03T17:00:00Z,3.73226086210671
2023-09-03T18:00:00Z,3.72726648886049
2023-09-03T19:00:00Z,3.72657234864336
2023-09-03T20:00:00Z,3.72239682496998
2023-09-03T21:00:00Z,3.72132501654164
2023-09-03T22:00:00Z,3.72274947132604
2023-09-03T23:00:00Z,3.71949521183202
2023-09-04T00:00:00Z,3.71884670711815
2023-09-04T01:00:00Z,3.71889262428786
2023-09-04T02:00:00Z,3.72015956800241
2023-09-04T03:00:00Z,3.72284533516819
2023-09-04T04:00:00Z,3.72197696772904
2023-09-04T05:00:00Z,3.72414146972085
2023-09-04T06:00:00Z,3.72110557599303
2023-09-04T07:00:00Z,3.72093243068285
2023-09-04T08:00:00Z,3.72509911655113
2023-09-04T09:00:00Z,3.74436398937535
2023-09-04T10:00:00Z,3.74836991205543
2023-09-04T11:00:00Z,3.7405942623171198
2023-09-04T12:00:00Z,3.74178304180126
2023-09-04T13:00:00Z,3.74091602447985
2023-09-04T14:00:00Z,3.7543633060202
2023-09-04T15:00:00Z,3.74654558767315
2023-09-04T16:00:00Z,3.73725289166128
2023-09-04T17:00:00Z,3.74817947009147
2023-09-04T18:00:00Z,3.73767778499418
2023-09-04T19:00:00Z,3.73289317609357
2023-09-04T20:00:00Z,3.72503928113194
2023-09-04T21:00:00Z,3.7222373319903
2023-09-04T22:00:00Z,3.72679694369716
2023-09-04T23:00:00Z,3.7288972629851602
2023-09-05T00:00:00Z,3.72196645788541
2023-09-05T01:00:00Z,3.72093860750094
2023-09-05T02:00:00Z,3.71979875061614
2023-09-05T03:00:00Z,3.72266060686038
2023-09-05T04:00:00Z,3.72013492968878
2023-09-05T05:00:00Z,3.72054936028063
2023-09-05T06:00:00Z,3.71863034642519
2023-09-05T07:00:00Z,3.71851555049323
2023-09-05T08:00:00Z,3.72472288168994
2023-09-05T09:00:00Z,3.74981414834199
2023-09-05T10:00:00Z,3.78127920765846
2023-09-05T11:00:00Z,3.75033822565742
2023-09-05T12:00:00Z,3.7635167132115
2023-09-05T13:00:00Z,3.76023896623819
2023-09-05T14:00:00Z,3.76658056583526
2023-09-05T15:00:00Z,3.77205070919602
2023-09-05T16:00:00Z,3.76709014998169
2023-09-05T17:00:00Z,3.77176356246339
2023-09-05T18:00:00Z,3.76202152841988
2023-09-05T19:00:00Z,3.75720893685092
2023-09-05T20:00:00Z,3.74061490282073
2023-09-05T21:00:00Z,3.73383411395787
2023-09-05T22:00:00Z,3.73961752034614
2023-09-05T23:00:00Z,3.74627475572896
2023-09-06T00:00:00Z,3.75298066880163
2023-09-06T01:00:00Z,3.75471193900418
2023-09-06T02:00:00Z,3.75699260647377
2023-09-06T03:00:00Z,3.76087260782364
2023-09-06T04:00:00Z,3.76063891551343
2023-09-06T05:00:00Z,3.7604725743751
2023-09-06T06:00:00Z,3.7592444396881
2023-09-06T07:00:00Z,3.76383629795749
2023-09-06T08:00:00Z,3.77636151930465
2023-09-06T09:00:00Z,3.82007326394574
2023-09-06T10:00:00Z,3.83561431823962
2023-09-06T11:00:00Z,3.78914340053879
2023-09-06T12:00:00Z,3.79941177679178
2023-09-06T13:00:00Z,3.79231373603517
2023-09-06T14:00:00Z,3.80014028111767
2023-09-06T15:00:00Z,3.80401705185813
2023-09-06T16:00:00Z,3.77067084150968
2023-09-06T17:00:00Z,3.7926276770606
2023-09-06T18:00:00Z,3.79148954422344
2023-09-06T19:00:00Z,3.78458302086385
2023-09-06T20:00:00Z,3.75022414468268
2023-09-06T21:00:00Z,3.73554784392194
2023-09-06T22:00:00Z,3.73331672080578
2023-09-06T23:00:00Z,3.71790921753942
2023-09-07T00:00:00Z,3.70855000267762
2023-09-07T01:00:00Z,3.7032482910689
2023-09-07T02:00:00Z,3.70899499373934
2023-09-07T03:00:00Z,3.72057180735222
2023-09-07T04:00:00Z,3.70596660621759
2023-09-07T05:00:00Z,3.71975255578761
