Date,CO2
2023-08-09T04:00:00Z,17388.53
2023-08-09T05:00:00Z,17277.85
2023-08-09T06:00:00Z,17283.6
2023-08-09T07:00:00Z,17158.55
2023-08-09T08:00:00Z,17138.29
2023-08-09T09:00:00Z,17134.27
2023-08-09T10:00:00Z,17178.629999999997
2023-08-09T11:00:00Z,17355.47
2023-08-09T12:00:00Z,17423.03
2023-08-09T13:00:00Z,17584.01
2023-08-09T14:00:00Z,17640.07
2023-08-09T15:00:00Z,17691.809999999998
2023-08-09T16:00:00Z,17683.19
2023-08-09T17:00:00Z,17848.49
2023-08-09T18:00:00Z,17936.17
2023-08-09T19:00:00Z,17885.86
2023-08-09T20:00:00Z,17849.93
2023-08-09T21:00:00Z,17818.3
2023-08-09T22:00:00Z,17709.06
2023-08-09T23:00:00Z,17581.14
2023-08-10T00:00:00Z,17515.02
2023-08-10T01:00:00Z,17420.149999999998
2023-08-10T02:00:00Z,17270.66
2023-08-10T03:00:00Z,17154.24
2023-08-10T04:00:00Z,17034.940000000002
2023-08-10T05:00:00Z,16934.32
2023-08-10T06:00:00Z,16961.629999999997
2023-08-10T07:00:00Z,16974.57
2023-08-10T08:00:00Z,16921.74
2023-08-10T09:00:00Z,16940.39
2023-08-10T10:00:00Z,16963.05
2023-08-10T11:00:00Z,17049.309999999998
2023-08-10T12:00:00Z,17197.36
2023-08-10T13:00:00Z,17365.53
2023-08-10T14:00:00Z,17525.08
2023-08-10T15:00:00Z,17697.56
2023-08-10T16:00:00Z,17811.12
2023-08-10T17:00:00Z,17903.109999999997
2023-08-10T18:00:00Z,17989.35
2023-08-10T19:00:00Z,18005.16
2023-08-10T20:00:00Z,17941.920000000002
2023-08-10T21:00:00Z,17852.8
2023-08-10T22:00:00Z,17640.07
2023-08-10T23:00:00Z,17538.02
2023-08-11T00:00:00Z,17424.460000000003
2023-08-11T01:00:00Z,17320.97
2023-08-11T02:00:00Z,17207.420000000002
2023-08-11T03:00:00Z,17216.04
2023-08-11T04:00:00Z,17096.74
2023-08-11T05:00:00Z,17187.3
2023-08-11T06:00:00Z,17115.43
2023-08-11T07:00:00Z,17116.87
2023-08-11T08:00:00Z,17078.17
2023-08-11T09:00:00Z,17146.27
2023-08-11T10:00:00Z,17310.91
2023-08-11T11:00:00Z,17431.649999999998
2023-08-11T12:00:00Z,17500.64
2023-08-11T13:00:00Z,17589.760000000002
2023-08-11T14:00:00Z,17665.940000000002
2023-08-11T15:00:00Z,17757.93
2023-08-11T16:00:00Z,17926.109999999997
2023-08-11T17:00:00Z,18160.4
2023-08-11T18:00:00Z,18265.329999999998
2023-08-11T19:00:00Z,18291.2
2023-08-11T20:00:00Z,18350.129999999997
2023-08-11T21:00:00Z,18275.39
2023-08-11T22:00:00Z,18177.649999999998
2023-08-11T23:00:00Z,18143.149999999998
2023-08-12T00:00:00Z,18059.780000000002
2023-08-12T01:00:00Z,17956.29
2023-08-12T02:00:00Z,17933.29
2023-08-12T03:00:00Z,17917.480000000003
2023-08-12T04:00:00Z,17847.05
2023-08-12T05:00:00Z,17778.06
2023-08-12T06:00:00Z,17701.88
2023-08-12T07:00:00Z,17607.01
2023-08-12T08:00:00Z,17654.440000000002
2023-08-12T09:00:00Z,17634.01
2023-08-12T10:00:00Z,17976.39
2023-08-12T11:00:00Z,18183.4
2023-08-12T12:00:00Z,18327.129999999997
2023-08-12T13:00:00Z,18324.260000000002
2023-08-12T14:00:00Z,18304.129999999997
2023-08-12T15:00:00Z,18505.37
2023-08-12T16:00:00Z,18544.18
2023-08-12T17:00:00Z,18687.91
2023-08-12T18:00:00Z,18894.89
2023-08-12T19:00:00Z,19025.7
2023-08-12T20:00:00Z,19031.45
2023-08-12T21:00:00Z,18994.07
2023-08-12T22:00:00Z,18830.21
2023-08-12T23:00:00Z,18765.53
2023-08-13T00:00:00Z,18731.04
2023-08-13T01:00:00Z,18664.920000000002
2023-08-13T02:00:00Z,18620.36
2023-08-13T03:00:00Z,18539.86
2023-08-13T04:00:00Z,18483.809999999998
2023-08-13T05:00:00Z,18430.62
2023-08-13T06:00:00Z,18409.06
2023-08-13T07:00:00Z,18227.960000000003
2023-08-13T08:00:00Z,18281.59
2023-08-13T09:00:00Z,18364.27
2023-08-13T10:00:00Z,18331.45
2023-08-13T11:00:00Z,18416.25
2023-08-13T12:00:00Z,18223.64
2023-08-13T13:00:00Z,18009.47
2023-08-13T14:00:00Z,17326.72
2023-08-13T15:00:00Z,16740.280000000002
2023-08-13T16:00:00Z,16744.59
2023-08-13T17:00:00Z,16863.89
2023-08-13T18:00:00Z,17080.93
2023-08-13T19:00:00Z,16809.27
2023-08-13T20:00:00Z,16846.64
2023-08-13T21:00:00Z,17204.54
2023-08-13T22:00:00Z,17047.87
2023-08-13T23:00:00Z,16378.06
2023-08-14T00:00:00Z,16150.949999999999
2023-08-14T01:00:00Z,16274.57
2023-08-14T02:00:00Z,16428.37
2023-08-14T03:00:00Z,16429.8
2023-08-14T04:00:00Z,16369.43
2023-08-14T05:00:00Z,16439.86
2023-08-14T06:00:00Z,16643.97
2023-08-14T07:00:00Z,16605.16
2023-08-14T08:00:00Z,16730.21
2023-08-14T09:00:00Z,16491.61
2023-08-14T10:00:00Z,16293.25
2023-08-14T11:00:00Z,16313.38
2023-08-14T12:00:00Z,15614.81
2023-08-14T13:00:00Z,15282.78
2023-08-14T14:00:00Z,15061.42
2023-08-14T15:00:00Z,15074.359999999999
2023-08-14T16:00:00Z,15274.16
2023-08-14T17:00:00Z,15475.39
2023-08-14T18:00:00Z,15443.77
2023-08-14T19:00:00Z,15422.210000000001
2023-08-14T20:00:00Z,15705.369999999999
2023-08-14T21:00:00Z,16077.65
2023-08-14T22:00:00Z,16102.08
2023-08-14T23:00:00Z,16064.710000000001
2023-08-15T00:00:00Z,16225.7
2023-08-15T01:00:00Z,16560.6
2023-08-15T02:00:00Z,16819.329999999998
2023-08-15T03:00:00Z,17039.25
2023-08-15T04:00:00Z,17348.280000000002
2023-08-15T05:00:00Z,17571.08
2023-08-15T06:00:00Z,17684.629999999997
2023-08-15T07:00:00Z,17726.309999999998
2023-08-15T08:00:00Z,17673.129999999997
2023-08-15T09:00:00Z,17585.45
2023-08-15T10:00:00Z,17513.58
2023-08-15T11:00:00Z,17581.14
2023-08-15T12:00:00Z,17594.07
2023-08-15T13:00:00Z,17621.38
2023-08-15T14:00:00Z,17545.2
2023-08-15T15:00:00Z,17313.79
2023-08-15T16:00:00Z,17050.75
2023-08-15T17:00:00Z,16692.84
2023-08-15T18:00:00Z,16257.32
2023-08-15T19:00:00Z,15877.849999999999
2023-08-15T20:00:00Z,15611.94
2023-08-15T21:00:00Z,15550.130000000001
2023-08-15T22:00:00Z,15565.94
2023-08-15T23:00:00Z,15521.38
2023-08-16T00:00:00Z,15577.44
2023-08-16T01:00:00Z,15653.62
2023-08-16T02:00:00Z,15690.99
2023-08-16T03:00:00Z,15642.12
2023-08-16T04:00:00Z,15673.75
2023-08-16T05:00:00Z,15633.5
2023-08-16T06:00:00Z,15573.130000000001
2023-08-16T07:00:00Z,15542.94
2023-08-16T08:00:00Z,15683.81
2023-08-16T09:00:00Z,15682.28
2023-08-16T10:00:00Z,15788.730000000001
2023-08-16T11:00:00Z,15882.16
2023-08-16T12:00:00Z,15953.949999999999
2023-08-16T13:00:00Z,16064.710000000001
2023-08-16T14:00:00Z,16172.51
2023-08-16T15:00:00Z,16398.18
2023-08-16T16:00:00Z,16347.869999999999
2023-08-16T17:00:00Z,16303.31
2023-08-16T18:00:00Z,16219.949999999999
2023-08-16T19:00:00Z,16142.33
2023-08-16T20:00:00Z,16074.77
2023-08-16T21:00:00Z,16007.210000000001
2023-08-16T22:00:00Z,15946.849999999999
2023-08-16T23:00:00Z,15939.66
2023-08-17T00:00:00Z,15988.53
2023-08-17T01:00:00Z,16024.46
2023-08-17T02:00:00Z,16024.46
2023-08-17T03:00:00Z,15958.34
2023-08-17T04:00:00Z,16030.210000000001
2023-08-17T05:00:00Z,15966.97
2023-08-17T06:00:00Z,15965.53
2023-08-17T07:00:00Z,15968.41
2023-08-17T08:00:00Z,15948.28
2023-08-17T09:00:00Z,16010.03
2023-08-17T10:00:00Z,16263.740000000002
2023-08-17T11:00:00Z,16405.37
2023-08-17T12:00:00Z,16413.989999999998
2023-08-17T13:00:00Z,16396.74
2023-08-17T14:00:00Z,16268.82
2023-08-17T15:00:00Z,16148.08
2023-08-17T16:00:00Z,15555.88
2023-08-17T17:00:00Z,15154.849999999999
2023-08-17T18:00:00Z,14969.43
2023-08-17T19:00:00Z,14791.2
2023-08-17T20:00:00Z,14776.83
2023-08-17T21:00:00Z,14877.44
2023-08-17T22:00:00Z,14927.75
2023-08-17T23:00:00Z,14855.88
2023-08-18T00:00:00Z,14897.56
2023-08-18T01:00:00Z,15002.49
2023-08-18T02:00:00Z,15157.730000000001
2023-08-18T03:00:00Z,15271.28
2023-08-18T04:00:00Z,15361.83
2023-08-18T05:00:00Z,15357.52
2023-08-18T06:00:00Z,15346.02
2023-08-18T07:00:00Z,15439.449999999999
2023-08-18T08:00:00Z,15594.69
2023-08-18T09:00:00Z,15644.730000000001
2023-08-18T10:00:00Z,15778.58
2023-08-18T11:00:00Z,15857.730000000001
2023-08-18T12:00:00Z,15948.28
2023-08-18T13:00:00Z,16047.46
2023-08-18T14:00:00Z,16092.02
2023-08-18T15:00:00Z,16106.39
2023-08-18T16:00:00Z,16316.25
2023-08-18T17:00:00Z,16382.369999999999
2023-08-18T18:00:00Z,16510.29
2023-08-18T19:00:00Z,16631.04
2023-08-18T20:00:00Z,16606.6
2023-08-18T21:00:00Z,16619.54
2023-08-18T22:00:00Z,16633.91
2023-08-18T23:00:00Z,16554.85
2023-08-19T00:00:00Z,16554.85
2023-08-19T01:00:00Z,16465.74
2023-08-19T02:00:00Z,16488.730000000003
2023-08-19T03:00:00Z,16389.559999999998
2023-08-19T04:00:00Z,16326.31
2023-08-19T05:00:00Z,16283.19
2023-08-19T06:00:00Z,16255.88
2023-08-19T07:00:00Z,16221.38
2023-08-19T08:00:00Z,16188.32
2023-08-19T09:00:00Z,16331.06
2023-08-19T10:00:00Z,16511.730000000003
2023-08-19T11:00:00Z,16651.16
2023-08-19T12:00:00Z,16763.27
2023-08-19T13:00:00Z,16869.64
2023-08-19T14:00:00Z,17011.940000000002
2023-08-19T15:00:00Z,17172.920000000002
2023-08-19T16:00:00Z,17369.84
2023-08-19T17:00:00Z,17479.08
2023-08-19T18:00:00Z,17499.21
2023-08-19T19:00:00Z,17483.4
2023-08-19T20:00:00Z,17469.02
2023-08-19T21:00:00Z,17392.84
2023-08-19T22:00:00Z,17336.780000000002
2023-08-19T23:00:00Z,17310.91
2023-08-20T00:00:00Z,17234.73
2023-08-20T01:00:00Z,17126.93
2023-08-20T02:00:00Z,17059.37
2023-08-20T03:00:00Z,16970.25
2023-08-20T04:00:00Z,16896.95
2023-08-20T05:00:00Z,16822.21
2023-08-20T06:00:00Z,16848.08
2023-08-20T07:00:00Z,16907.01
2023-08-20T08:00:00Z,16839.45
2023-08-20T09:00:00Z,16987.5
2023-08-20T10:00:00Z,17124.05
2023-08-20T11:00:00Z,17171.49
2023-08-20T12:00:00Z,16628.16
2023-08-20T13:00:00Z,10997.97
2023-08-20T14:00:00Z,10877.240000000002
2023-08-20T15:00:00Z,12021.38
2023-08-20T16:00:00Z,12498.59
2023-08-20T17:00:00Z,12859.369999999999
2023-08-20T18:00:00Z,13402.7
2023-08-20T19:00:00Z,13723.230000000001
2023-08-20T20:00:00Z,13960.4
2023-08-20T21:00:00Z,13957.52
2023-08-20T22:00:00Z,13877.03
2023-08-20T23:00:00Z,14045.2
2023-08-21T00:00:00Z,14164.5
2023-08-21T01:00:00Z,14457.730000000001
2023-08-21T02:00:00Z,14615.84
2023-08-21T03:00:00Z,14788.32
2023-08-21T04:00:00Z,14993.869999999999
2023-08-21T05:00:00Z,15130.42
2023-08-21T06:00:00Z,15206.6
2023-08-21T07:00:00Z,15338.84
2023-08-21T08:00:00Z,15521.38
2023-08-21T09:00:00Z,15708.240000000002
2023-08-21T10:00:00Z,15962.66
2023-08-21T11:00:00Z,16175.39
2023-08-21T12:00:00Z,16336.369999999999
2023-08-21T13:00:00Z,16500.230000000003
2023-08-21T14:00:00Z,16600.85
2023-08-21T15:00:00Z,16763.27
2023-08-21T16:00:00Z,16924.260000000002
2023-08-21T17:00:00Z,17069.43
2023-08-21T18:00:00Z,17101.05
2023-08-21T19:00:00Z,17205.980000000003
2023-08-21T20:00:00Z,17241.920000000002
2023-08-21T21:00:00Z,17181.55
2023-08-21T22:00:00Z,17090.99
2023-08-21T23:00:00Z,17079.49
2023-08-22T00:00:00Z,16984.629999999997
2023-08-22T01:00:00Z,16846.64
2023-08-22T02:00:00Z,16832.27
2023-08-22T03:00:00Z,16691.4
2023-08-22T04:00:00Z,16677.03
2023-08-22T05:00:00Z,16666.97
2023-08-22T06:00:00Z,16639.66
2023-08-22T07:00:00Z,16603.72
2023-08-22T08:00:00Z,16592.230000000003
2023-08-22T09:00:00Z,16710.09
2023-08-22T10:00:00Z,16803.52
2023-08-22T11:00:00Z,16905.57
2023-08-22T12:00:00Z,16954.440000000002
2023-08-22T13:00:00Z,16981.75
2023-08-22T14:00:00Z,16947.260000000002
2023-08-22T15:00:00Z,16892.64
2023-08-22T16:00:00Z,16927.129999999997
2023-08-22T17:00:00Z,17027.75
2023-08-22T18:00:00Z,17032.06
2023-08-22T19:00:00Z,17152.8
2023-08-22T20:00:00Z,17201.67
2023-08-22T21:00:00Z,17151.36
2023-08-22T22:00:00Z,17180.109999999997
2023-08-22T23:00:00Z,17216.04
2023-08-23T00:00:00Z,17135.55
2023-08-23T01:00:00Z,17132.68
2023-08-23T02:00:00Z,17060.809999999998
2023-08-23T03:00:00Z,17050.75
2023-08-23T04:00:00Z,17030.62
2023-08-23T05:00:00Z,17098.18
2023-08-23T06:00:00Z,16994.69
2023-08-23T07:00:00Z,16978.88
2023-08-23T08:00:00Z,17056.5
2023-08-23T09:00:00Z,17144.18
2023-08-23T10:00:00Z,17185.86
2023-08-23T11:00:00Z,17295.1
2023-08-23T12:00:00Z,17387.09
2023-08-23T13:00:00Z,17428.780000000002
2023-08-23T14:00:00Z,17457.52
2023-08-23T15:00:00Z,17454.649999999998
2023-08-23T16:00:00Z,17335.35
2023-08-23T17:00:00Z,17164.3
2023-08-23T18:00:00Z,17096.74
2023-08-23T19:00:00Z,17026.309999999998
2023-08-23T20:00:00Z,16876.82
2023-08-23T21:00:00Z,16817.89
2023-08-23T22:00:00Z,16743.149999999998
2023-08-23T23:00:00Z,16697.149999999998
2023-08-24T00:00:00Z,16613.79
2023-08-24T01:00:00Z,16643.97
2023-08-24T02:00:00Z,16688.53
2023-08-24T03:00:00Z,16669.84
2023-08-24T04:00:00Z,16616.66
2023-08-24T05:00:00Z,16620.97
2023-08-24T06:00:00Z,16661.22
2023-08-24T07:00:00Z,16573.54
2023-08-24T08:00:00Z,16643.97
2023-08-24T09:00:00Z,16835.14
2023-08-24T10:00:00Z,16996.129999999997
2023-08-24T11:00:00Z,17047.87
2023-08-24T12:00:00Z,17142.74
2023-08-24T13:00:00Z,17193.05
2023-08-24T14:00:00Z,17312.35
2023-08-24T15:00:00Z,17415.84
2023-08-24T16:00:00Z,17479.08
2023-08-24T17:00:00Z,17540.89
2023-08-24T18:00:00Z,17598.38
2023-08-24T19:00:00Z,17494.89
2023-08-24T20:00:00Z,17421.59
2023-08-24T21:00:00Z,17224.67
2023-08-24T22:00:00Z,17101.05
2023-08-24T23:00:00Z,16944.38
2023-08-25T00:00:00Z,16822.21
2023-08-25T01:00:00Z,16809.27
2023-08-25T02:00:00Z,16684.22
2023-08-25T03:00:00Z,16730.21
2023-08-25T04:00:00Z,16808.12
2023-08-25T05:00:00Z,16838.39
2023-08-25T06:00:00Z,16920.19
2023-08-25T07:00:00Z,16915.780000000002
2023-08-25T08:00:00Z,16961.64
2023-08-25T09:00:00Z,17003.32
2023-08-25T10:00:00Z,17197.37
2023-08-25T11:00:00Z,17260.609999999997
2023-08-25T12:00:00Z,17318.109999999997
2023-08-25T13:00:00Z,17256.3
2023-08-25T14:00:00Z,17171.49
2023-08-25T15:00:00Z,17208.87
2023-08-25T16:00:00Z,17250.55
2023-08-25T17:00:00Z,17296.54
2023-08-25T18:00:00Z,17466.149999999998
2023-08-25T19:00:00Z,17503.53
2023-08-25T20:00:00Z,17552.4
2023-08-25T21:00:00Z,17142.75
2023-08-25T22:00:00Z,16810.71
2023-08-25T23:00:00Z,16521.8
2023-08-26T00:00:00Z,16319.130000000001
2023-08-26T01:00:00Z,16214.2
2023-08-26T02:00:00Z,16148.08
2023-08-26T03:00:00Z,16172.52
2023-08-26T04:00:00Z,16188.33
2023-08-26T05:00:00Z,16152.4
2023-08-26T06:00:00Z,16122.210000000001
2023-08-26T07:00:00Z,16159.59
2023-08-26T08:00:00Z,16138.02
2023-08-26T09:00:00Z,16162.46
2023-08-26T10:00:00Z,16218.52
2023-08-26T11:00:00Z,16288.949999999999
2023-08-26T12:00:00Z,16349.32
2023-08-26T13:00:00Z,16352.19
2023-08-26T14:00:00Z,16424.059999999998
2023-08-26T15:00:00Z,16477.24
2023-08-26T16:00:00Z,16497.37
2023-08-26T17:00:00Z,16639.67
2023-08-26T18:00:00Z,16796.34
2023-08-26T19:00:00Z,16771.9
2023-08-26T20:00:00Z,16790.59
2023-08-26T21:00:00Z,16689.97
2023-08-26T22:00:00Z,16622.420000000002
2023-08-26T23:00:00Z,16498.8
2023-08-27T00:00:00Z,16406.809999999998
2023-08-27T01:00:00Z,16385.25
2023-08-27T02:00:00Z,16324.88
2023-08-27T03:00:00Z,16383.81
2023-08-27T04:00:00Z,16393.879999999997
2023-08-27T05:00:00Z,16435.559999999998
2023-08-27T06:00:00Z,16481.15
2023-08-27T07:00:00Z,16502.75
2023-08-27T08:00:00Z,16649.73
2023-08-27T09:00:00Z,16908.45
2023-08-27T10:00:00Z,17342.54
2023-08-27T11:00:00Z,17589.77
2023-08-27T12:00:00Z,17782.38
2023-08-27T13:00:00Z,17809.69
2023-08-27T14:00:00Z,17743.57
2023-08-27T15:00:00Z,17622.829999999998
2023-08-27T16:00:00Z,17502.09
2023-08-27T17:00:00Z,17441.72
2023-08-27T18:00:00Z,17388.54
2023-08-27T19:00:00Z,17308.04
2023-08-27T20:00:00Z,17181.55
2023-08-27T21:00:00Z,17108.25
2023-08-27T22:00:00Z,17068
2023-08-27T23:00:00Z,16925.7
2023-08-28T00:00:00Z,16849.52
2023-08-28T01:00:00Z,16748.91
2023-08-28T02:00:00Z,16740.280000000002
2023-08-28T03:00:00Z,16764.72
2023-08-28T04:00:00Z,16724.47
2023-08-28T05:00:00Z,16783.4
2023-08-28T06:00:00Z,16850.960000000003
2023-08-28T07:00:00Z,16932.89
2023-08-28T08:00:00Z,17080.940000000002
2023-08-28T09:00:00Z,17338.23
2023-08-28T10:00:00Z,17791
2023-08-28T11:00:00Z,18125.91
2023-08-28T12:00:00Z,18324.27
2023-08-28T13:00:00Z,18551.37
2023-08-28T14:00:00Z,18554.25
2023-08-28T15:00:00Z,18610.3
2023-08-28T16:00:00Z,18564.309999999998
2023-08-28T17:00:00Z,18532.68
2023-08-28T18:00:00Z,18516.87
2023-08-28T19:00:00Z,18400.45
2023-08-28T20:00:00Z,18315.64
2023-08-28T21:00:00Z,18226.52
2023-08-28T22:00:00Z,18124.47
2023-08-28T23:00:00Z,18042.54
2023-08-29T00:00:00Z,17857.12
2023-08-29T01:00:00Z,17838.43
2023-08-29T02:00:00Z,17709.07
2023-08-29T03:00:00Z,17295.109999999997
2023-08-29T04:00:00Z,17030.629999999997
2023-08-29T05:00:00Z,16858.149999999998
2023-08-29T06:00:00Z,16792.03
2023-08-29T07:00:00Z,16856.71
2023-08-29T08:00:00Z,16862.460000000003
2023-08-29T09:00:00Z,17142.75
2023-08-29T10:00:00Z,17287.920000000002
2023-08-29T11:00:00Z,17461.84
2023-08-29T12:00:00Z,17542.34
2023-08-29T13:00:00Z,17684.629999999997
2023-08-29T14:00:00Z,17821.19
2023-08-29T15:00:00Z,17959.17
2023-08-29T16:00:00Z,18091.41
2023-08-29T17:00:00Z,18079.91
2023-08-29T18:00:00Z,18102.91
2023-08-29T19:00:00Z,18022.420000000002
2023-08-29T20:00:00Z,17467.59
2023-08-29T21:00:00Z,16595.48
2023-08-29T22:00:00Z,15836.12
2023-08-29T23:00:00Z,15276.01
2023-08-30T00:00:00Z,15200.210000000001
2023-08-30T01:00:00Z,15600.01
2023-08-30T02:00:00Z,15984.68
2023-08-30T03:00:00Z,16279.17
2023-08-30T04:00:00Z,16011.710000000001
2023-08-30T05:00:00Z,15748.49
2023-08-30T06:00:00Z,15554.54
2023-08-30T07:00:00Z,15003.94
2023-08-30T08:00:00Z,14571.29
2023-08-30T09:00:00Z,14181.76
2023-08-30T10:00:00Z,13792.230000000001
2023-08-30T11:00:00Z,13453.01
2023-08-30T12:00:00Z,13292.03
2023-08-30T13:00:00Z,13303.52
2023-08-30T14:00:00Z,13389.77
2023-08-30T15:00:00Z,13493.26
2023-08-30T16:00:00Z,13690.18
2023-08-30T17:00:00Z,13904.349999999999
2023-08-30T18:00:00Z,14036.58
2023-08-30T19:00:00Z,14131.449999999999
