Date,DO,Temp
2022-12-10T02:15:00Z,0.05,56.05
2022-12-10T02:30:00Z,0.46,56.01
2022-12-10T02:45:00Z,0.24,55.69
2022-12-10T03:00:00Z,0.17,55.44
2022-12-10T03:15:00Z,0.19,55.26
2022-12-10T03:30:00Z,0.14,55
2022-12-10T03:45:00Z,0.16,55.08
2022-12-10T04:00:00Z,0.14,54.79
2022-12-10T04:15:00Z,0.18,54.79
2022-12-10T04:30:00Z,0.15,54.68
2022-12-10T04:45:00Z,0.19,54.82
2022-12-10T05:00:00Z,0.26,54.64
2022-12-10T05:15:00Z,0.39,54.68
2022-12-10T05:30:00Z,0.29,54.64
2022-12-10T05:45:00Z,0.21,54.61
2022-12-10T06:00:00Z,0.27,54.46
2022-12-10T06:15:00Z,0.38,54.36
2022-12-10T06:30:00Z,0.2,54.36
2022-12-10T06:45:00Z,0.22,54.68
2022-12-10T07:00:00Z,0.15,54.9
2022-12-10T07:15:00Z,0.16,54.86
2022-12-10T07:30:00Z,0.15,55.18
2022-12-10T07:45:00Z,0.22,55.22
2022-12-10T08:00:00Z,0.19,55.87
2022-12-10T08:15:00Z,0.05,56.48
2022-12-10T08:30:00Z,0.07,57.42
2022-12-10T08:45:00Z,0.06,58.32
2022-12-10T09:00:00Z,0.16,59.76
2022-12-10T09:15:00Z,0.15,61.2
2022-12-10T09:30:00Z,0.21,63.21
2022-12-10T09:45:00Z,0.18,64.8
2022-12-10T10:00:00Z,0.09,67.17
2022-12-10T10:15:00Z,0.2,69.51
2022-12-10T10:30:00Z,1.44,70.99
2022-12-10T10:45:00Z,1.33,70.92
2022-12-10T11:00:00Z,1.62,71.38
2022-12-10T11:15:00Z,1.31,71.53
2022-12-10T11:30:00Z,1.55,71.2
2022-12-10T11:45:00Z,1.72,70.74
2022-12-10T12:00:00Z,1.58,70.74
2022-12-10T12:15:00Z,1.66,70.48
2022-12-10T12:30:00Z,1.29,70.3
2022-12-10T12:45:00Z,1.17,70.16
2022-12-10T13:00:00Z,0.95,70.12
2022-12-10T13:15:00Z,0.9,69.58
2022-12-10T13:30:00Z,0.76,68.79
2022-12-10T13:45:00Z,2.15,68
2022-12-10T14:00:00Z,2.18,67.46
2022-12-10T14:15:00Z,2.12,67.14
2022-12-10T14:30:00Z,1.01,66.92
2022-12-10T14:45:00Z,0.44,66.63
2022-12-10T15:00:00Z,0.3,66.63
2022-12-10T15:15:00Z,0.29,66.63
2022-12-10T15:30:00Z,0.36,66.74
2022-12-10T15:45:00Z,0.62,67.06
2022-12-10T16:00:00Z,0.54,67.32
2022-12-10T16:15:00Z,0.33,67.53
2022-12-10T16:30:00Z,0.25,67.32
2022-12-10T16:45:00Z,0.3,66.88
2022-12-10T17:00:00Z,0.26,66.56
2022-12-10T17:15:00Z,0.34,66.31
2022-12-10T17:30:00Z,0.33,66.06
2022-12-10T17:45:00Z,0.36,65.84
2022-12-10T18:00:00Z,0.39,65.66
2022-12-10T18:15:00Z,0.08,65.44
2022-12-10T18:30:00Z,0.06,65.26
2022-12-10T18:45:00Z,0.01,65.19
2022-12-10T19:00:00Z,0.03,64.98
2022-12-10T19:15:00Z,NA,64.69
2022-12-10T19:30:00Z,NA,64.36
2022-12-10T19:45:00Z,0.08,64
2022-12-10T20:00:00Z,0.18,63.72
2022-12-10T20:15:00Z,0.16,63.5
2022-12-10T20:30:00Z,0.3,63.39
2022-12-10T20:45:00Z,0.25,63.25
2022-12-10T21:00:00Z,0.17,63.14
2022-12-10T21:15:00Z,0.17,63
2022-12-10T21:30:00Z,0.14,62.82
2022-12-10T21:45:00Z,0.15,62.74
2022-12-10T22:00:00Z,0.1,62.6
2022-12-10T22:15:00Z,0.05,62.49
2022-12-10T22:30:00Z,0.07,62.38
2022-12-10T22:45:00Z,0.09,62.31
2022-12-10T23:00:00Z,0.03,62.17
2022-12-10T23:15:00Z,0.12,62.02
2022-12-10T23:30:00Z,0.06,61.88
2022-12-10T23:45:00Z,NA,61.74
2022-12-11T00:00:00Z,0.01,61.63
2022-12-11T00:15:00Z,NA,61.59
2022-12-11T00:30:00Z,0.21,61.56
2022-12-11T00:45:00Z,0.03,61.48
2022-12-11T01:00:00Z,NA,61.41
2022-12-11T01:15:00Z,NA,61.41
2022-12-11T01:30:00Z,NA,61.34
2022-12-11T01:45:00Z,NA,61.23
2022-12-11T02:00:00Z,0.03,61.16
2022-12-11T02:15:00Z,NA,61.09
2022-12-11T02:30:00Z,NA,60.94
2022-12-11T02:45:00Z,NA,60.87
2022-12-11T03:00:00Z,NA,60.84
2022-12-11T03:15:00Z,NA,60.76
2022-12-11T03:30:00Z,NA,60.76
2022-12-11T03:45:00Z,NA,60.73
2022-12-11T04:00:00Z,NA,60.62
2022-12-11T04:15:00Z,NA,60.3
2022-12-11T04:30:00Z,NA,60.08
2022-12-11T04:45:00Z,NA,59.94
2022-12-11T05:00:00Z,NA,59.79
2022-12-11T05:15:00Z,NA,59.68
2022-12-11T05:30:00Z,NA,59.5
2022-12-11T05:45:00Z,NA,59.5
2022-12-11T06:00:00Z,NA,59.61
2022-12-11T06:15:00Z,NA,59.68
2022-12-11T06:30:00Z,NA,59.61
2022-12-11T06:45:00Z,NA,59.54
2022-12-11T07:00:00Z,NA,59.47
2022-12-11T07:15:00Z,NA,59.43
2022-12-11T07:30:00Z,0.01,59.4
2022-12-11T07:45:00Z,NA,59.5
2022-12-11T08:00:00Z,NA,59.65
2022-12-11T08:15:00Z,NA,59.65
2022-12-11T08:30:00Z,NA,59.83
2022-12-11T08:45:00Z,NA,60.01
2022-12-11T09:00:00Z,NA,60.12
2022-12-11T09:15:00Z,NA,60.44
2022-12-11T09:30:00Z,NA,60.66
2022-12-11T09:45:00Z,NA,60.91
2022-12-11T10:00:00Z,NA,61.2
2022-12-11T10:15:00Z,NA,61.48
2022-12-11T10:30:00Z,NA,61.27
2022-12-11T10:45:00Z,NA,61.34
2022-12-11T11:00:00Z,NA,61.52
2022-12-11T11:15:00Z,NA,61.74
2022-12-11T11:30:00Z,NA,61.84
2022-12-11T11:45:00Z,0.04,61.88
2022-12-11T12:00:00Z,NA,62.1
2022-12-11T12:15:00Z,0.14,62.42
2022-12-11T12:30:00Z,NA,62.46
2022-12-11T12:45:00Z,NA,62.64
2022-12-11T13:00:00Z,0.07,63.21
2022-12-11T13:15:00Z,0.2,63.54
2022-12-11T13:30:00Z,0.24,63.9
2022-12-11T13:45:00Z,0.14,63.97
2022-12-11T14:00:00Z,0.05,64.04
2022-12-11T14:15:00Z,0.04,63.9
2022-12-11T14:30:00Z,0.08,63.68
2022-12-11T14:45:00Z,NA,63.54
2022-12-11T15:00:00Z,0.03,63.79
2022-12-11T15:15:00Z,0.07,64.33
2022-12-11T15:30:00Z,0.13,64.47
2022-12-11T15:45:00Z,0.18,64.22
2022-12-11T16:00:00Z,0.12,63.93
2022-12-11T16:15:00Z,0.15,63.61
2022-12-11T16:30:00Z,0.09,63.25
2022-12-11T16:45:00Z,0.06,63
2022-12-11T17:00:00Z,0.06,62.71
2022-12-11T17:15:00Z,0.04,62.42
2022-12-11T17:30:00Z,NA,62.2
2022-12-11T17:45:00Z,NA,62.02
2022-12-11T18:00:00Z,NA,61.81
2022-12-11T18:15:00Z,NA,61.7
2022-12-11T18:30:00Z,NA,61.56
2022-12-11T18:45:00Z,NA,61.34
2022-12-11T19:00:00Z,NA,60.87
2022-12-11T19:15:00Z,NA,60.4
2022-12-11T19:30:00Z,0.01,60.01
2022-12-11T19:45:00Z,NA,59.58
2022-12-11T20:00:00Z,NA,59.4
2022-12-11T20:15:00Z,NA,59.54
2022-12-11T20:30:00Z,NA,59.61
2022-12-11T20:45:00Z,NA,59.54
2022-12-11T21:00:00Z,0.03,59.61
2022-12-11T21:15:00Z,NA,59.83
2022-12-11T21:30:00Z,0.01,59.86
2022-12-11T21:45:00Z,0.05,59.86
2022-12-11T22:00:00Z,0.03,59.32
2022-12-11T22:15:00Z,NA,58.89
2022-12-11T22:30:00Z,NA,58.46
2022-12-11T22:45:00Z,0.05,58.32
2022-12-11T23:00:00Z,NA,58.32
2022-12-11T23:15:00Z,NA,58.03
2022-12-11T23:30:00Z,NA,57.85
2022-12-11T23:45:00Z,0.02,57.74
2022-12-12T00:00:00Z,0.03,57.38
2022-12-12T00:15:00Z,0.02,56.77
2022-12-12T00:30:00Z,0.02,56.62
2022-12-12T00:45:00Z,NA,55.87
2022-12-12T01:00:00Z,NA,55.33
2022-12-12T01:15:00Z,0.01,54.93
2022-12-12T01:30:00Z,0.04,55.15
2022-12-12T01:45:00Z,0.06,55.15
2022-12-12T02:00:00Z,0.13,55.18
2022-12-12T02:15:00Z,0.06,55.04
2022-12-12T02:30:00Z,0.13,54.97
2022-12-12T02:45:00Z,0.08,55
2022-12-12T03:00:00Z,0.03,55.47
2022-12-12T03:15:00Z,0.14,55.54
2022-12-12T03:30:00Z,0.15,55.58
2022-12-12T03:45:00Z,0.14,55.33
2022-12-12T04:00:00Z,NA,55.18
2022-12-12T04:15:00Z,0.1,55.36
2022-12-12T04:30:00Z,0.19,55.51
2022-12-12T04:45:00Z,0.13,55.72
2022-12-12T05:00:00Z,0.17,55.8
2022-12-12T05:15:00Z,0.13,55.76
2022-12-12T05:30:00Z,0.13,55.83
2022-12-12T05:45:00Z,0.15,55.47
2022-12-12T06:00:00Z,NA,55.22
2022-12-12T06:15:00Z,NA,55.18
2022-12-12T06:30:00Z,0.15,55.18
2022-12-12T06:45:00Z,0.09,54.72
2022-12-12T07:00:00Z,0.19,54.39
2022-12-12T07:15:00Z,0.22,54.14
2022-12-12T07:30:00Z,0.35,53.74
2022-12-12T07:45:00Z,0.22,54
2022-12-12T08:00:00Z,0.1,54.61
2022-12-12T08:15:00Z,0.14,55.22
2022-12-12T08:30:00Z,0.17,55.51
2022-12-12T08:45:00Z,0.07,55.94
2022-12-12T09:00:00Z,0.15,56.34
2022-12-12T09:15:00Z,0.09,57.09
2022-12-12T09:30:00Z,0.38,60.01
2022-12-12T09:45:00Z,0.31,64.33
2022-12-12T10:00:00Z,0.21,64.98
2022-12-12T10:15:00Z,0.56,66.2
2022-12-12T10:30:00Z,1.24,66.38
2022-12-12T10:45:00Z,1.27,65.59
2022-12-12T11:00:00Z,1.68,64.76
2022-12-12T11:15:00Z,1.64,64.76
2022-12-12T11:30:00Z,2,64.51
2022-12-12T11:45:00Z,1.6,64.98
2022-12-12T12:00:00Z,1.25,65.66
2022-12-12T12:15:00Z,1.68,65.98
2022-12-12T12:30:00Z,1.98,65.98
2022-12-12T12:45:00Z,1.22,65.88
2022-12-12T13:00:00Z,0.95,66.31
2022-12-12T13:15:00Z,1.01,66.7
2022-12-12T13:30:00Z,0.46,67.39
2022-12-12T13:45:00Z,0.84,68.29
2022-12-12T14:00:00Z,0.81,69.01
2022-12-12T14:15:00Z,0.82,69.4
2022-12-12T14:30:00Z,0.95,69.55
2022-12-12T14:45:00Z,1.63,68.79
2022-12-12T15:00:00Z,1.8,68.29
2022-12-12T15:15:00Z,1.57,67.89
2022-12-12T15:30:00Z,0.95,67.6
2022-12-12T15:45:00Z,0.65,67.39
2022-12-12T16:00:00Z,0.59,67.35
2022-12-12T16:15:00Z,0.58,66.78
2022-12-12T16:30:00Z,0.45,66.34
2022-12-12T16:45:00Z,0.44,66.02
2022-12-12T17:00:00Z,0.41,65.66
2022-12-12T17:15:00Z,0.27,65.19
2022-12-12T17:30:00Z,0.22,64.8
2022-12-12T17:45:00Z,0.3,64.47
2022-12-12T18:00:00Z,0.21,64.18
2022-12-12T18:15:00Z,0.19,63.86
2022-12-12T18:30:00Z,0.18,63.61
2022-12-12T18:45:00Z,0.34,63.36
2022-12-12T19:00:00Z,0.23,63.07
2022-12-12T19:15:00Z,0.18,62.74
2022-12-12T19:30:00Z,0.04,62.28
2022-12-12T19:45:00Z,0.15,62.02
2022-12-12T20:00:00Z,0.38,61.77
2022-12-12T20:15:00Z,0.33,61.38
2022-12-12T20:30:00Z,0.22,61.12
2022-12-12T20:45:00Z,0.31,60.8
2022-12-12T21:00:00Z,0.31,60.51
2022-12-12T21:15:00Z,0.22,60.19
2022-12-12T21:30:00Z,0.2,59.68
2022-12-12T21:45:00Z,0.24,59.5
2022-12-12T22:00:00Z,0.13,59.29
2022-12-12T22:15:00Z,0.09,59
2022-12-12T22:30:00Z,0.15,58.6
2022-12-12T22:45:00Z,0.2,58.1
2022-12-12T23:00:00Z,0.15,57.78
2022-12-12T23:15:00Z,0.48,57.7
2022-12-12T23:30:00Z,0.23,57.45
2022-12-12T23:45:00Z,0.36,57.09
2022-12-13T00:00:00Z,0.06,56.59
2022-12-13T00:15:00Z,0.15,55.76
2022-12-13T00:30:00Z,0.02,55.4
2022-12-13T00:45:00Z,0.09,55.33
2022-12-13T01:00:00Z,0.03,54.9
2022-12-13T01:15:00Z,0.15,54.79
2022-12-13T01:30:00Z,0.29,55.22
2022-12-13T01:45:00Z,0.05,55.36
2022-12-13T02:00:00Z,0.1,55
2022-12-13T02:15:00Z,0.14,54.57
2022-12-13T02:30:00Z,0.2,54.18
2022-12-13T02:45:00Z,0.1,53.78
2022-12-13T03:00:00Z,0.12,53.28
2022-12-13T03:15:00Z,0.14,53.1
2022-12-13T03:30:00Z,0.07,52.92
2022-12-13T03:45:00Z,0.05,52.66
2022-12-13T04:00:00Z,0.08,52.52
2022-12-13T04:15:00Z,0.04,52.3
2022-12-13T04:30:00Z,0.14,52.16
2022-12-13T04:45:00Z,0.07,52.2
2022-12-13T05:00:00Z,0.09,52.63
2022-12-13T05:15:00Z,0.04,53.13
2022-12-13T05:30:00Z,NA,53.56
2022-12-13T05:45:00Z,0.03,53.82
2022-12-13T06:00:00Z,0.04,54
2022-12-13T06:15:00Z,0.05,54.18
2022-12-13T06:30:00Z,0.15,54.32
2022-12-13T06:45:00Z,0.09,54.32
2022-12-13T07:00:00Z,0.1,54.39
2022-12-13T07:15:00Z,0.1,54.61
2022-12-13T07:30:00Z,0.06,54.82
2022-12-13T07:45:00Z,0.1,55.26
2022-12-13T08:00:00Z,0.24,56.05
2022-12-13T08:15:00Z,0.37,57.13
2022-12-13T08:30:00Z,0.27,58.28
2022-12-13T08:45:00Z,0.18,59.58
2022-12-13T09:00:00Z,0.63,61.09
2022-12-13T09:15:00Z,0.35,63.68
2022-12-13T09:30:00Z,0.22,65.3
2022-12-13T09:45:00Z,0.25,68.58
2022-12-13T10:00:00Z,0.45,69.98
2022-12-13T10:15:00Z,0.62,70.52
2022-12-13T10:30:00Z,1.88,70.92
2022-12-13T10:45:00Z,1.55,70.66
2022-12-13T11:00:00Z,2.13,70.63
2022-12-13T11:15:00Z,2.66,70.74
2022-12-13T11:30:00Z,2.76,70.27
2022-12-13T11:45:00Z,3.11,69.51
2022-12-13T12:00:00Z,3.3,69.08
2022-12-13T12:15:00Z,3.23,69.01
2022-12-13T12:30:00Z,2.51,69.22
2022-12-13T12:45:00Z,2.2,69.8
2022-12-13T13:00:00Z,1.68,69.19
2022-12-13T13:15:00Z,2.11,68
2022-12-13T13:30:00Z,2.43,67.75
2022-12-13T13:45:00Z,2.54,67.53
2022-12-13T14:00:00Z,2.55,66.7
2022-12-13T14:15:00Z,2.3,66.38
2022-12-13T14:30:00Z,1.84,66.06
2022-12-13T14:45:00Z,1.86,65.66
2022-12-13T15:00:00Z,1.38,64.98
2022-12-13T15:15:00Z,0.29,64.76
2022-12-13T15:30:00Z,0.37,64.33
2022-12-13T15:45:00Z,0.33,64.4
2022-12-13T16:00:00Z,0.27,64.36
2022-12-13T16:15:00Z,0.3,63.86
2022-12-13T16:30:00Z,0.33,63.36
2022-12-13T16:45:00Z,0.4,62.49
2022-12-13T17:00:00Z,0.33,61.74
2022-12-13T17:15:00Z,0.37,61.2
2022-12-13T17:30:00Z,0.38,60.69
2022-12-13T17:45:00Z,0.58,60.26
2022-12-13T18:00:00Z,0.46,59.9
2022-12-13T18:15:00Z,0.31,59.58
2022-12-13T18:30:00Z,0.21,59.36
2022-12-13T18:45:00Z,0.23,59.32
2022-12-13T19:00:00Z,0.15,59.32
2022-12-13T19:15:00Z,0.06,59.29
2022-12-13T19:30:00Z,0.13,59.29
2022-12-13T19:45:00Z,0.08,59.29
2022-12-13T20:00:00Z,0.05,59.25
2022-12-13T20:15:00Z,0.14,59.25
2022-12-13T20:30:00Z,0.17,59.22
2022-12-13T20:45:00Z,0.39,59.22
2022-12-13T21:00:00Z,0.45,59.18
2022-12-13T21:15:00Z,0.6,59.25
2022-12-13T21:30:00Z,0.1,59.18
2022-12-13T21:45:00Z,0.2,58.96
2022-12-13T22:00:00Z,0.27,58.68
2022-12-13T22:15:00Z,0.13,58.28
2022-12-13T22:30:00Z,0.13,58.06
2022-12-13T22:45:00Z,0.08,58.06
2022-12-13T23:00:00Z,0.02,58.1
2022-12-13T23:15:00Z,0.3,58.1
2022-12-13T23:30:00Z,0.05,58.14
2022-12-13T23:45:00Z,0.77,57.78
2022-12-14T00:00:00Z,0.36,57.38
2022-12-14T00:15:00Z,0.26,56.66
2022-12-14T00:30:00Z,0.42,56.37
2022-12-14T00:45:00Z,0.24,55.98
2022-12-14T01:00:00Z,0.2,55.8
2022-12-14T01:15:00Z,0.33,55.51
2022-12-14T01:30:00Z,0.89,55.72
2022-12-14T01:45:00Z,0.38,55.69
2022-12-14T02:00:00Z,1.2,55.65
2022-12-14T02:15:00Z,0.43,55.94
2022-12-14T02:30:00Z,0.58,56.3
2022-12-14T02:45:00Z,0.49,56.62
2022-12-14T03:00:00Z,0.91,56.91
2022-12-14T03:15:00Z,0.44,57.2
2022-12-14T03:30:00Z,0.04,57.42
2022-12-14T03:45:00Z,0.16,57.67
2022-12-14T04:00:00Z,0.28,57.85
2022-12-14T04:15:00Z,0.38,57.96
2022-12-14T04:30:00Z,0.47,58.14
2022-12-14T04:45:00Z,0.25,58.24
2022-12-14T05:00:00Z,0.17,58.32
2022-12-14T05:15:00Z,0.16,58.42
2022-12-14T05:30:00Z,0.88,58.5
2022-12-14T05:45:00Z,0.15,58.5
2022-12-14T06:00:00Z,0.21,58.57
2022-12-14T06:15:00Z,0.15,58.68
2022-12-14T06:30:00Z,0.04,58.89
2022-12-14T06:45:00Z,0.3,59.14
2022-12-14T07:00:00Z,0.07,59.47
2022-12-14T07:15:00Z,0.03,59.61
2022-12-14T07:30:00Z,NA,59.79
2022-12-14T07:45:00Z,NA,60.01
2022-12-14T08:00:00Z,NA,60.26
2022-12-14T08:15:00Z,0.03,60.84
2022-12-14T08:30:00Z,0.17,62.13
2022-12-14T08:45:00Z,0.18,63.9
2022-12-14T09:00:00Z,0.65,65.73
2022-12-14T09:15:00Z,0.9,68.76
2022-12-14T09:30:00Z,1.28,70.23
2022-12-14T09:45:00Z,1.62,73.9
2022-12-14T10:00:00Z,1.55,75.06
2022-12-14T10:15:00Z,2.35,74.66
2022-12-14T10:30:00Z,2.86,75.27
2022-12-14T10:45:00Z,2.2,74.84
2022-12-14T11:00:00Z,1.21,73.83
2022-12-14T11:15:00Z,1.96,74.48
2022-12-14T11:30:00Z,2.28,73.47
2022-12-14T11:45:00Z,3.21,73.9
2022-12-14T12:00:00Z,3.68,73.54
2022-12-14T12:15:00Z,3.89,74.01
2022-12-14T12:30:00Z,2.9,74.19
2022-12-14T12:45:00Z,3.01,75.02
2022-12-14T13:00:00Z,2.4,75.31
2022-12-14T13:15:00Z,2.95,75.31
2022-12-14T13:30:00Z,3.35,75.02
2022-12-14T13:45:00Z,3.76,74.62
2022-12-14T14:00:00Z,3.56,74.44
2022-12-14T14:15:00Z,3.4,74.7
2022-12-14T14:30:00Z,3.36,75.16
2022-12-14T14:45:00Z,3,75.27
2022-12-14T15:00:00Z,3,74.66
2022-12-14T15:15:00Z,2.96,74.66
2022-12-14T15:30:00Z,2.39,74.55
2022-12-14T15:45:00Z,2.55,73.94
2022-12-14T16:00:00Z,2.18,73.4
2022-12-14T16:15:00Z,1.66,73.04
2022-12-14T16:30:00Z,2.22,72.32
2022-12-14T16:45:00Z,2.09,71.82
2022-12-14T17:00:00Z,2.12,71.28
2022-12-14T17:15:00Z,2.18,70.45
2022-12-14T17:30:00Z,2.05,69.48
2022-12-14T17:45:00Z,2.2,68.43
2022-12-14T18:00:00Z,0.66,67.17
2022-12-14T18:15:00Z,0.66,66.42
2022-12-14T18:30:00Z,0.66,65.84
2022-12-14T18:45:00Z,0.81,65.23
2022-12-14T19:00:00Z,0.47,64.58
2022-12-14T19:15:00Z,0.83,64.33
2022-12-14T19:30:00Z,0.88,64.36
2022-12-14T19:45:00Z,0.55,64.51
2022-12-14T20:00:00Z,0.63,64.72
2022-12-14T20:15:00Z,0.63,64.8
2022-12-14T20:30:00Z,0.21,64.98
2022-12-14T20:45:00Z,0.22,65.23
2022-12-14T21:00:00Z,NA,65.37
2022-12-14T21:15:00Z,0.06,65.48
2022-12-14T21:30:00Z,0.18,65.59
2022-12-14T21:45:00Z,1.02,65.52
2022-12-14T22:00:00Z,0.01,65.62
2022-12-14T22:15:00Z,0.51,65.55
2022-12-14T22:30:00Z,0.24,65.62
2022-12-14T22:45:00Z,NA,65.59
2022-12-14T23:00:00Z,NA,65.59
2022-12-14T23:15:00Z,0.02,65.52
2022-12-14T23:30:00Z,NA,65.34
2022-12-14T23:45:00Z,0.42,65.19
2022-12-15T00:00:00Z,0.03,65.01
2022-12-15T00:15:00Z,0.06,64.9
2022-12-15T00:30:00Z,NA,64.87
2022-12-15T00:45:00Z,NA,64.69
2022-12-15T01:00:00Z,NA,64.47
2022-12-15T01:15:00Z,NA,64.4
2022-12-15T01:30:00Z,NA,64.47
2022-12-15T01:45:00Z,NA,64.54
2022-12-15T02:00:00Z,0.17,64.72
2022-12-15T02:15:00Z,NA,64.83
2022-12-15T02:30:00Z,NA,65.01
2022-12-15T02:45:00Z,NA,65.19
2022-12-15T03:00:00Z,0.13,65.41
2022-12-15T03:15:00Z,0.27,65.66
2022-12-15T03:30:00Z,0.28,65.88
2022-12-15T03:45:00Z,0.48,65.95
2022-12-15T04:00:00Z,1.42,65.98
2022-12-15T04:15:00Z,1.62,66.06
2022-12-15T04:30:00Z,0.99,66.13
2022-12-15T04:45:00Z,0.69,66.13
2022-12-15T05:00:00Z,1.4,66.24
2022-12-15T05:15:00Z,1.94,66.31
2022-12-15T05:30:00Z,1.97,66.38
2022-12-15T05:45:00Z,1.9,66.45
2022-12-15T06:00:00Z,3.17,66.45
2022-12-15T06:15:00Z,2.93,66.49
2022-12-15T06:30:00Z,2.94,66.49
2022-12-15T06:45:00Z,2.66,66.6
2022-12-15T07:00:00Z,2.53,66.56
2022-12-15T07:15:00Z,2.47,66.45
2022-12-15T07:30:00Z,2.41,66.34
2022-12-15T07:45:00Z,2.94,66.27
2022-12-15T08:00:00Z,1.61,66.27
2022-12-15T08:15:00Z,1.63,66.27
2022-12-15T08:30:00Z,1.53,66.31
2022-12-15T08:45:00Z,1.76,66.38
2022-12-15T09:00:00Z,2.48,66.6
2022-12-15T09:15:00Z,2.53,66.78
2022-12-15T09:30:00Z,2.8,67.06
2022-12-15T09:45:00Z,2.72,67.32
2022-12-15T10:00:00Z,2.43,67.53
2022-12-15T10:15:00Z,2.64,67.75
2022-12-15T10:30:00Z,2.33,67.82
2022-12-15T10:45:00Z,2.9,67.71
2022-12-15T11:00:00Z,3.01,67.93
2022-12-15T11:15:00Z,2.9,68
2022-12-15T11:30:00Z,3.33,68.36
2022-12-15T11:45:00Z,3.24,68.76
2022-12-15T12:00:00Z,3.17,69.4
2022-12-15T12:15:00Z,2.93,69.94
2022-12-15T12:30:00Z,2.45,70.02
2022-12-15T12:45:00Z,2.18,70.23
2022-12-15T13:00:00Z,2.05,70.52
2022-12-15T13:15:00Z,2.12,70.63
2022-12-15T13:30:00Z,1.66,70.45
2022-12-15T13:45:00Z,1.45,70.2
2022-12-15T14:00:00Z,1.28,70.27
2022-12-15T14:15:00Z,1.07,70.95
2022-12-15T14:30:00Z,1.02,71.64
2022-12-15T14:45:00Z,1.09,72
2022-12-15T15:00:00Z,1.21,72.03
2022-12-15T15:15:00Z,1.07,71.85
2022-12-15T15:30:00Z,1.17,71.31
2022-12-15T15:45:00Z,0.9,71.17
2022-12-15T16:00:00Z,0.81,71.2
2022-12-15T16:15:00Z,0.86,70.74
2022-12-15T16:30:00Z,1.03,69.76
2022-12-15T16:45:00Z,1.59,69.04
2022-12-15T17:00:00Z,1.26,68.04
2022-12-15T17:15:00Z,0.85,67.21
2022-12-15T17:30:00Z,0.74,66.24
2022-12-15T17:45:00Z,0.91,65.12
2022-12-15T18:00:00Z,0.63,63.9
2022-12-15T18:15:00Z,0.44,62.89
2022-12-15T18:30:00Z,0.46,62.02
2022-12-15T18:45:00Z,0.67,61.16
2022-12-15T19:00:00Z,0.42,60.55
