Date,pH
2023-09-04T19:00:00Z,3.52301912187946
2023-09-04T20:00:00Z,3.52324645415622
2023-09-04T21:00:00Z,3.51154582105447
2023-09-04T22:00:00Z,3.5169204638361
2023-09-04T23:00:00Z,3.50838545925091
2023-09-05T00:00:00Z,3.50751532204462
2023-09-05T01:00:00Z,3.50656359664819
2023-09-05T02:00:00Z,3.50460379468741
2023-09-05T03:00:00Z,3.50228846833324
2023-09-05T04:00:00Z,3.49401682083861
2023-09-05T05:00:00Z,3.49145359183057
2023-09-05T06:00:00Z,3.48825819437322
2023-09-05T07:00:00Z,3.48268359364474
2023-09-05T08:00:00Z,3.48889252343414
2023-09-05T09:00:00Z,3.4979051831026
2023-09-05T10:00:00Z,3.50923895350572
2023-09-05T11:00:00Z,3.51783697207503
2023-09-05T12:00:00Z,3.52392578337263
2023-09-05T13:00:00Z,3.52894850820944
2023-09-05T14:00:00Z,3.52231641008408
2023-09-05T15:00:00Z,3.52919165556996
2023-09-05T16:00:00Z,3.53012613333618
2023-09-05T17:00:00Z,3.52772616886357
2023-09-05T18:00:00Z,3.52207215532928
2023-09-05T19:00:00Z,3.51873934617542
2023-09-05T20:00:00Z,3.51144940151308
2023-09-05T21:00:00Z,3.49797824084397
2023-09-05T22:00:00Z,3.50280469420274
2023-09-05T23:00:00Z,3.50763731285758
2023-09-06T00:00:00Z,3.49421912822382
2023-09-06T01:00:00Z,3.50224408975707
2023-09-06T02:00:00Z,3.50028668082858
2023-09-06T03:00:00Z,3.51629897924605
2023-09-06T04:00:00Z,3.50730025403582
2023-09-06T05:00:00Z,3.50611616753003
2023-09-06T06:00:00Z,3.49811239381768
2023-09-06T07:00:00Z,3.49809494478561
2023-09-06T08:00:00Z,3.50369223591074
2023-09-06T09:00:00Z,3.50755787946757
2023-09-06T10:00:00Z,3.53060735032636
2023-09-06T11:00:00Z,3.53862694500925
2023-09-06T12:00:00Z,3.54693208711024
2023-09-06T13:00:00Z,3.54846792535915
2023-09-06T14:00:00Z,3.55359148113116
2023-09-06T15:00:00Z,3.56099295848418
2023-09-06T16:00:00Z,3.55074021615205
2023-09-06T17:00:00Z,3.54838121059452
2023-09-06T18:00:00Z,3.55433275455413
2023-09-06T19:00:00Z,3.54505862659169
2023-09-06T20:00:00Z,3.53578280989882
2023-09-06T21:00:00Z,3.52576251593408
2023-09-06T22:00:00Z,3.52834984118698
2023-09-06T23:00:00Z,3.53725608815128
2023-09-07T00:00:00Z,3.52415761406579
2023-09-07T01:00:00Z,3.52372369532203
2023-09-07T02:00:00Z,3.52154234786054
2023-09-07T03:00:00Z,3.51811569147788
2023-09-07T04:00:00Z,3.52183640969568
2023-09-07T05:00:00Z,3.51696939051389
2023-09-07T06:00:00Z,3.51116271663101
2023-09-07T07:00:00Z,3.5102537884458
2023-09-07T08:00:00Z,3.513203165627
2023-09-07T09:00:00Z,3.52519654702189
2023-09-07T10:00:00Z,3.53940565772684
2023-09-07T11:00:00Z,3.55046980465372
2023-09-07T12:00:00Z,3.56017094502224
2023-09-07T13:00:00Z,3.55378692824608
2023-09-07T14:00:00Z,3.56292158162415
2023-09-07T15:00:00Z,3.56872081197639
2023-09-07T16:00:00Z,3.56981856655539
2023-09-07T17:00:00Z,3.56229516910941
2023-09-07T18:00:00Z,3.55392480853925
2023-09-07T19:00:00Z,3.55053452228185
2023-09-07T20:00:00Z,3.54269839805848
2023-09-07T21:00:00Z,3.54146630137381
2023-09-07T22:00:00Z,3.54437135101618
2023-09-07T23:00:00Z,3.54603813031068
2023-09-08T00:00:00Z,3.54786117896475
2023-09-08T01:00:00Z,3.54321928494346
2023-09-08T02:00:00Z,3.54093744949848
2023-09-08T03:00:00Z,3.54776039481687
2023-09-08T04:00:00Z,3.54035966504032
2023-09-08T05:00:00Z,3.5410983209035
2023-09-08T06:00:00Z,3.53023805074509
2023-09-08T07:00:00Z,3.53182721740046
2023-09-08T08:00:00Z,3.53473767052429
2023-09-08T09:00:00Z,3.5410647963776
2023-09-08T10:00:00Z,3.54517764588349
2023-09-08T11:00:00Z,3.52526712375225
2023-09-08T12:00:00Z,3.54109974476591
2023-09-08T13:00:00Z,3.55395574179406
2023-09-08T14:00:00Z,3.55243593762106
2023-09-08T15:00:00Z,3.5589765230414
2023-09-08T16:00:00Z,3.56740423339184
2023-09-08T17:00:00Z,3.56198576147683
2023-09-08T18:00:00Z,3.54708778927041
2023-09-08T19:00:00Z,3.5480590909744
2023-09-08T20:00:00Z,3.53311084658838
2023-09-08T21:00:00Z,3.52081642986344
2023-09-08T22:00:00Z,3.52561739924381
2023-09-08T23:00:00Z,3.52495016864303
2023-09-09T00:00:00Z,3.52408871849082
2023-09-09T01:00:00Z,3.52645448306306
2023-09-09T02:00:00Z,3.52500996664402
2023-09-09T03:00:00Z,3.51862074576249
2023-09-09T04:00:00Z,3.52075599339302
2023-09-09T05:00:00Z,3.51887798569766
2023-09-09T06:00:00Z,3.51575106296042
2023-09-09T07:00:00Z,3.5096982410695
2023-09-09T08:00:00Z,3.50836413251804
2023-09-09T09:00:00Z,3.5219420398737
2023-09-09T10:00:00Z,3.54397112984735
2023-09-09T11:00:00Z,3.55469682236036
2023-09-09T12:00:00Z,3.56159026248146
2023-09-09T13:00:00Z,3.56629344339484
2023-09-09T14:00:00Z,3.5699161692091
2023-09-09T15:00:00Z,3.56860920288937
2023-09-09T16:00:00Z,3.56866753051982
2023-09-09T17:00:00Z,3.56849577497872
2023-09-09T18:00:00Z,3.57228085811536
2023-09-09T19:00:00Z,3.56954679376992
2023-09-09T20:00:00Z,3.56162456027169
2023-09-09T21:00:00Z,3.546641123498
2023-09-09T22:00:00Z,3.5155281072377
2023-09-09T23:00:00Z,3.5420010707768
2023-09-10T00:00:00Z,3.53703081767672
2023-09-10T01:00:00Z,3.53423123333422
2023-09-10T02:00:00Z,3.52687232484979
2023-09-10T03:00:00Z,3.52565844348657
2023-09-10T04:00:00Z,3.52997996777659
2023-09-10T05:00:00Z,3.52061484034324
2023-09-10T06:00:00Z,3.52525231254997
2023-09-10T07:00:00Z,3.52239688055128
2023-09-10T08:00:00Z,3.51313595777796
2023-09-10T09:00:00Z,3.53555567954565
2023-09-10T10:00:00Z,3.55488119252112
2023-09-10T11:00:00Z,3.57488740713339
2023-09-10T12:00:00Z,3.58786994972869
2023-09-10T13:00:00Z,3.58502599179148
2023-09-10T14:00:00Z,3.57686693760943
2023-09-10T15:00:00Z,3.58404854839883
2023-09-10T16:00:00Z,3.58848761637974
2023-09-10T17:00:00Z,3.58447813983327
2023-09-10T18:00:00Z,3.57910718638182
2023-09-10T19:00:00Z,3.57742379907187
2023-09-10T20:00:00Z,3.5775563894499
2023-09-10T21:00:00Z,3.56845482268813
2023-09-10T22:00:00Z,3.56840423855331
2023-09-10T23:00:00Z,3.58266532224641
2023-09-11T00:00:00Z,3.6070747759852
2023-09-11T01:00:00Z,3.60834430516166
2023-09-11T02:00:00Z,3.61059063361733
2023-09-11T03:00:00Z,3.61377253024229
2023-09-11T04:00:00Z,3.60499075975689
2023-09-11T05:00:00Z,3.59956913121199
2023-09-11T06:00:00Z,3.59386951726231
2023-09-11T07:00:00Z,3.59214431188527
2023-09-11T08:00:00Z,3.59296331258874
2023-09-11T09:00:00Z,3.5998392951501
2023-09-11T10:00:00Z,3.64154124473981
2023-09-11T11:00:00Z,3.65094763840988
2023-09-11T12:00:00Z,3.67287383304258
2023-09-11T13:00:00Z,3.70792297398732
2023-09-11T14:00:00Z,3.75756101501945
2023-09-11T15:00:00Z,3.68607888770649
2023-09-11T16:00:00Z,3.71353902301287
2023-09-11T17:00:00Z,3.76475875408678
2023-09-11T18:00:00Z,3.47638691249575
2023-09-11T19:00:00Z,3.59184891222923
2023-09-11T20:00:00Z,3.59243257326678
2023-09-11T21:00:00Z,3.58529371796706
2023-09-11T22:00:00Z,3.5844899334498
2023-09-11T23:00:00Z,3.5852447508928
2023-09-12T00:00:00Z,3.5948203886528
2023-09-12T01:00:00Z,3.61494511004074
2023-09-12T02:00:00Z,3.62083898220783
2023-09-12T03:00:00Z,3.6165469218342
2023-09-12T04:00:00Z,3.60178682655113
2023-09-12T05:00:00Z,3.60699641207603
2023-09-12T06:00:00Z,3.59605227145881
2023-09-12T07:00:00Z,3.5896912486815
2023-09-12T08:00:00Z,3.59213081799504
2023-09-12T09:00:00Z,3.59294962515976
2023-09-12T10:00:00Z,3.60040276469665
2023-09-12T11:00:00Z,3.60397125663828
2023-09-12T12:00:00Z,3.60350338481352
2023-09-12T13:00:00Z,3.60073114711749
2023-09-12T14:00:00Z,3.60382602773617
2023-09-12T15:00:00Z,3.60313217871255
2023-09-12T16:00:00Z,3.59956046119051
2023-09-12T17:00:00Z,3.59880335028048
2023-09-12T18:00:00Z,3.59632181181925
2023-09-12T19:00:00Z,3.5912747914396
2023-09-12T20:00:00Z,3.58669990496966
2023-09-12T21:00:00Z,3.58232472131371
2023-09-12T22:00:00Z,3.57640825704365
2023-09-12T23:00:00Z,3.57765777056769
2023-09-13T00:00:00Z,3.5741451716117
2023-09-13T01:00:00Z,3.56571876059761
2023-09-13T02:00:00Z,3.56053981174663
2023-09-13T03:00:00Z,3.55962239457129
2023-09-13T04:00:00Z,3.55063623376728
2023-09-13T05:00:00Z,3.5462590494258
2023-09-13T06:00:00Z,3.53939436892795
2023-09-13T07:00:00Z,3.54180299220197
2023-09-13T08:00:00Z,3.5300772141932
2023-09-13T09:00:00Z,3.53982588276418
2023-09-13T10:00:00Z,3.53372816221426
2023-09-13T11:00:00Z,3.54727174281545
2023-09-13T12:00:00Z,3.55505469764538
2023-09-13T13:00:00Z,3.5610073167875
2023-09-13T14:00:00Z,3.57278147265189
2023-09-13T15:00:00Z,3.57560862936891
2023-09-13T16:00:00Z,3.55885119544231
2023-09-13T17:00:00Z,3.5591908871551
2023-09-13T18:00:00Z,3.56192899988272
2023-09-13T19:00:00Z,3.58385804062522
2023-09-13T20:00:00Z,3.57574881099192
2023-09-13T21:00:00Z,3.5762894263008
2023-09-13T22:00:00Z,3.57625770087095
2023-09-13T23:00:00Z,3.56926943771313
2023-09-14T00:00:00Z,3.56754003311934
2023-09-14T01:00:00Z,3.56515374357159
2023-09-14T02:00:00Z,3.56721061321939
2023-09-14T03:00:00Z,3.5604172190076
2023-09-14T04:00:00Z,3.56499258074824
2023-09-14T05:00:00Z,3.55459538333848
2023-09-14T06:00:00Z,3.54836976732212
2023-09-14T07:00:00Z,3.54802864070211
2023-09-14T08:00:00Z,3.53795545911625
2023-09-14T09:00:00Z,3.54086327939988
2023-09-14T10:00:00Z,3.54121011231512
2023-09-14T11:00:00Z,3.54476928063341
2023-09-14T12:00:00Z,3.55629636596605
2023-09-14T13:00:00Z,3.55879298370102
2023-09-14T14:00:00Z,3.56815486628025
2023-09-14T15:00:00Z,3.55739753675647
2023-09-14T16:00:00Z,3.58021847714252
2023-09-14T17:00:00Z,3.56377439120889
2023-09-14T18:00:00Z,3.56643284256144
2023-09-14T19:00:00Z,3.55398238944332
2023-09-14T20:00:00Z,3.55618186462709
2023-09-14T21:00:00Z,3.54017786518872
2023-09-14T22:00:00Z,3.5466601657851
2023-09-14T23:00:00Z,3.54477211999407
2023-09-15T00:00:00Z,3.54014372567947
2023-09-15T01:00:00Z,3.54134314012685
2023-09-15T02:00:00Z,3.54211836452012
2023-09-15T03:00:00Z,3.5372514200996
2023-09-15T04:00:00Z,3.53876074825316
2023-09-15T05:00:00Z,3.53957499078215
2023-09-15T06:00:00Z,3.54193903321398
2023-09-15T07:00:00Z,3.54287154360669
2023-09-15T08:00:00Z,3.54310716488108
2023-09-15T09:00:00Z,3.54419417168459
2023-09-15T10:00:00Z,3.54616689378959
2023-09-15T11:00:00Z,3.54782461117794
2023-09-15T12:00:00Z,3.55496776490679
2023-09-15T13:00:00Z,3.55889701949561
2023-09-15T14:00:00Z,3.56679535116174
2023-09-15T15:00:00Z,3.56708396814868
2023-09-15T16:00:00Z,3.56286291526451
2023-09-15T17:00:00Z,3.57048951440014
2023-09-15T18:00:00Z,3.55939252419319
2023-09-15T19:00:00Z,3.55438997818389
2023-09-15T20:00:00Z,3.5535879237254
2023-09-15T21:00:00Z,3.55483383312865
2023-09-15T22:00:00Z,3.54942706975985
2023-09-15T23:00:00Z,3.54258803959231
2023-09-16T00:00:00Z,3.5479282333923
2023-09-16T01:00:00Z,3.55087418032221
2023-09-16T02:00:00Z,3.55006864803992
2023-09-16T03:00:00Z,3.54964917584497
2023-09-16T04:00:00Z,3.54938480380336
2023-09-16T05:00:00Z,3.54384834036683
2023-09-16T06:00:00Z,3.54431883805913
2023-09-16T07:00:00Z,3.54079172798998
2023-09-16T08:00:00Z,3.53695056440128
2023-09-16T09:00:00Z,3.53182570444867
2023-09-16T10:00:00Z,3.54761971825038
2023-09-16T11:00:00Z,3.55063623376728
2023-09-16T12:00:00Z,3.55511606912133
2023-09-16T13:00:00Z,3.55622605795577
2023-09-16T14:00:00Z,3.56603507541168
2023-09-16T15:00:00Z,3.56400404272261
2023-09-16T16:00:00Z,3.56589834964491
2023-09-16T17:00:00Z,3.56349004506055
2023-09-16T18:00:00Z,3.55669235759625
2023-09-16T19:00:00Z,3.55773971262183
2023-09-16T20:00:00Z,3.54908389331885
2023-09-16T21:00:00Z,3.54475560045708
2023-09-16T22:00:00Z,3.54255415202388
2023-09-16T23:00:00Z,3.54437572775301
2023-09-17T00:00:00Z,3.54406973098837
2023-09-17T01:00:00Z,3.54566147953489
2023-09-17T02:00:00Z,3.54392289356009
2023-09-17T03:00:00Z,3.53900272805526
2023-09-17T04:00:00Z,3.54164127795292
2023-09-17T05:00:00Z,3.54024720006436
2023-09-17T06:00:00Z,3.53780355779347
2023-09-17T07:00:00Z,3.53423295030233
2023-09-17T08:00:00Z,3.53640736283773
2023-09-17T09:00:00Z,3.53776648968176
2023-09-17T10:00:00Z,3.54273080653609
2023-09-17T11:00:00Z,3.54551848724124
2023-09-17T12:00:00Z,3.55704942915139
2023-09-17T13:00:00Z,3.56256170114221
2023-09-17T14:00:00Z,3.57488330192841
2023-09-17T15:00:00Z,3.55924871362429
2023-09-17T16:00:00Z,3.55918523489833
2023-09-17T17:00:00Z,3.57170277609054
2023-09-17T18:00:00Z,3.56810628228406
2023-09-17T19:00:00Z,3.56135407162183
2023-09-17T20:00:00Z,3.55054540839801
2023-09-17T21:00:00Z,3.55206514882631
2023-09-17T22:00:00Z,3.54352368515708
2023-09-17T23:00:00Z,3.53992729567712
2023-09-18T00:00:00Z,3.54562451952706
2023-09-18T01:00:00Z,3.54687018330252
2023-09-18T02:00:00Z,3.54470413370131
2023-09-18T03:00:00Z,3.54494079436471
2023-09-18T04:00:00Z,3.53885199780609
2023-09-18T05:00:00Z,3.54044554782667
2023-09-18T06:00:00Z,3.54122463376247
2023-09-18T07:00:00Z,3.53407678205035
2023-09-18T08:00:00Z,3.53819671972223
2023-09-18T09:00:00Z,3.53221005799585
2023-09-18T10:00:00Z,3.54138470785579
2023-09-18T11:00:00Z,3.54588679394096
2023-09-18T12:00:00Z,3.54273261505353
2023-09-18T13:00:00Z,3.55358633304017
2023-09-18T14:00:00Z,3.56184891387387
2023-09-18T15:00:00Z,3.5693006985621
2023-09-18T16:00:00Z,3.55378253083561
2023-09-18T17:00:00Z,3.55839417325328
2023-09-18T18:00:00Z,3.55808830517438
2023-09-18T19:00:00Z,3.55426699096785
2023-09-18T20:00:00Z,3.54268969339005
2023-09-18T21:00:00Z,3.52798077640474
2023-09-18T22:00:00Z,3.52369702900331
2023-09-18T23:00:00Z,3.52002821665565
2023-09-19T00:00:00Z,3.51861299360802
2023-09-19T01:00:00Z,3.51552045209554
2023-09-19T02:00:00Z,3.51456978886057
2023-09-19T03:00:00Z,3.50854397657522
2023-09-19T04:00:00Z,3.50876130674277
2023-09-19T05:00:00Z,3.50670913917262
2023-09-19T06:00:00Z,3.50614136071675
2023-09-19T07:00:00Z,3.50103321037176
2023-09-19T08:00:00Z,3.49556158998085
2023-09-19T09:00:00Z,3.49406188475731
2023-09-19T10:00:00Z,3.50792050123687
2023-09-19T11:00:00Z,3.52375285651521
2023-09-19T12:00:00Z,3.53649170464103
2023-09-19T13:00:00Z,3.53321643250782
2023-09-19T14:00:00Z,3.54761851967943
2023-09-19T15:00:00Z,3.54958125369961
2023-09-19T16:00:00Z,3.55077792049985
2023-09-19T17:00:00Z,3.54700855222117
2023-09-19T18:00:00Z,3.54592125074594
2023-09-19T19:00:00Z,3.55097372132885
2023-09-19T20:00:00Z,3.54686117095412
2023-09-19T21:00:00Z,3.53508713492388
2023-09-19T22:00:00Z,3.52745938685762
2023-09-19T23:00:00Z,3.52348203761192
2023-09-20T00:00:00Z,3.51825285435088
2023-09-20T01:00:00Z,3.51578419711344
2023-09-20T02:00:00Z,3.51561509445439
2023-09-20T03:00:00Z,3.52520929779345
2023-09-20T04:00:00Z,3.53875929097346
2023-09-20T05:00:00Z,3.53434484976565
2023-09-20T06:00:00Z,3.52859715330076
2023-09-20T07:00:00Z,3.52965060188823
2023-09-20T08:00:00Z,3.52792719330833
2023-09-20T09:00:00Z,3.52992318375906
2023-09-20T10:00:00Z,3.54368741314259
2023-09-20T11:00:00Z,3.55167575709354
2023-09-20T12:00:00Z,3.59417244482979
2023-09-20T13:00:00Z,3.60427662107035
2023-09-20T14:00:00Z,3.61305475937323
2023-09-20T15:00:00Z,3.62495894736116
2023-09-20T16:00:00Z,3.64127389652163
2023-09-20T17:00:00Z,3.62885399949382
2023-09-20T18:00:00Z,3.63371790724376
2023-09-20T19:00:00Z,3.62640897195843
2023-09-20T20:00:00Z,3.6307084857212
2023-09-20T21:00:00Z,3.6190472147289
2023-09-20T22:00:00Z,3.62232833815464
2023-09-20T23:00:00Z,3.62223530965896
2023-09-21T00:00:00Z,3.61924006652285
2023-09-21T01:00:00Z,3.6181913744861
2023-09-21T02:00:00Z,3.61895814755894
2023-09-21T03:00:00Z,3.61977004009989
2023-09-21T04:00:00Z,3.60832448310994
2023-09-21T05:00:00Z,3.60831519375843
2023-09-21T06:00:00Z,3.60344224540002
2023-09-21T07:00:00Z,3.60199606083325
2023-09-21T08:00:00Z,3.59761796083466
2023-09-21T09:00:00Z,3.59277806914292
2023-09-21T10:00:00Z,3.59031279167173
2023-09-21T11:00:00Z,3.59447574993864
2023-09-21T12:00:00Z,3.60108625713669
2023-09-21T13:00:00Z,3.6049498655293
2023-09-21T14:00:00Z,3.60958094105632
2023-09-21T15:00:00Z,3.60507904169547
2023-09-21T16:00:00Z,3.60343223187199
2023-09-21T17:00:00Z,3.63016153933532
2023-09-21T18:00:00Z,3.58621752911739
2023-09-21T19:00:00Z,3.59885984018415
2023-09-21T20:00:00Z,3.5971551386722602
2023-09-21T21:00:00Z,3.60075290658411
2023-09-21T22:00:00Z,3.59524916999232
2023-09-21T23:00:00Z,3.60150238033622
2023-09-22T00:00:00Z,3.6058522916323
2023-09-22T01:00:00Z,3.60634368792802
2023-09-22T02:00:00Z,3.60943150588999
2023-09-22T03:00:00Z,3.60667710908783
2023-09-22T04:00:00Z,3.60532972251593
2023-09-22T05:00:00Z,3.60195650397163
2023-09-22T06:00:00Z,3.59378231329221
2023-09-22T07:00:00Z,3.59266104033299
2023-09-22T08:00:00Z,3.59220068243802
2023-09-22T09:00:00Z,3.59185533237374
2023-09-22T10:00:00Z,3.59648368900647
2023-09-22T11:00:00Z,3.60011734498202
2023-09-22T12:00:00Z,3.60886856851392
2023-09-22T13:00:00Z,3.61453869265932
2023-09-22T14:00:00Z,3.62274457881414
2023-09-22T15:00:00Z,3.62363318773534
2023-09-22T16:00:00Z,3.6178997642644
2023-09-22T17:00:00Z,3.61495830495228
2023-09-22T18:00:00Z,3.61058119953289
2023-09-22T19:00:00Z,3.60263878680525
2023-09-22T20:00:00Z,3.59801495340287
2023-09-22T21:00:00Z,3.58545457490671
2023-09-22T22:00:00Z,3.58404246712623
2023-09-22T23:00:00Z,3.57986954152086
2023-09-23T00:00:00Z,3.5722568080399
2023-09-23T01:00:00Z,3.57104154566674
2023-09-23T02:00:00Z,3.57130764524456
2023-09-23T03:00:00Z,3.56555173610026
2023-09-23T04:00:00Z,3.55916187265198
2023-09-23T05:00:00Z,3.55694988834187
2023-09-23T06:00:00Z,3.5508104027278
2023-09-23T07:00:00Z,3.54360288118922
2023-09-23T08:00:00Z,3.54172452593932
2023-09-23T09:00:00Z,3.54278618328658
2023-09-23T10:00:00Z,3.55298701318412
2023-09-23T11:00:00Z,3.56375139455046
2023-09-23T12:00:00Z,3.57538038632675
2023-09-23T13:00:00Z,3.58801170587121
2023-09-23T14:00:00Z,3.59648452801948
2023-09-23T15:00:00Z,3.59792190494068
2023-09-23T16:00:00Z,3.59953056115963
2023-09-23T17:00:00Z,3.59461617457927
2023-09-23T18:00:00Z,3.5913414986643
2023-09-23T19:00:00Z,3.58749091072832
2023-09-23T20:00:00Z,3.57440860159178
2023-09-23T21:00:00Z,3.56920328346822
2023-09-23T22:00:00Z,3.55820892027512
2023-09-23T23:00:00Z,3.55954679329567
2023-09-24T00:00:00Z,3.55486612922997
2023-09-24T01:00:00Z,3.55346642695311
2023-09-24T02:00:00Z,3.55073656184234
2023-09-24T03:00:00Z,3.55172706793175
2023-09-24T04:00:00Z,3.5492304739338
2023-09-24T05:00:00Z,3.54045861701701
2023-09-24T06:00:00Z,3.53897175300967
2023-09-24T07:00:00Z,3.53017975049725
2023-09-24T08:00:00Z,3.52927337850868
2023-09-24T09:00:00Z,3.53041233546082
2023-09-24T10:00:00Z,3.5434098025226
2023-09-24T11:00:00Z,3.55194861798929
2023-09-24T12:00:00Z,3.56930053972342
2023-09-24T13:00:00Z,3.57590263819161
2023-09-24T14:00:00Z,3.58751037158457
2023-09-24T15:00:00Z,3.58971707883504
2023-09-24T16:00:00Z,3.58805429748806
2023-09-24T17:00:00Z,3.58343564760792
2023-09-24T18:00:00Z,3.57859001099971
2023-09-24T19:00:00Z,3.57528637640429
2023-09-24T20:00:00Z,3.56871700157967
2023-09-24T21:00:00Z,3.56210788862214
2023-09-24T22:00:00Z,3.55502572695889
2023-09-24T23:00:00Z,3.54703382574816
2023-09-25T00:00:00Z,3.54176716872191
2023-09-25T01:00:00Z,3.53844816660429
2023-09-25T02:00:00Z,3.5365731935404
2023-09-25T03:00:00Z,3.53673045243194
2023-09-25T04:00:00Z,3.53724043033536
2023-09-25T05:00:00Z,3.53281556269041
2023-09-25T06:00:00Z,3.53410765566603
2023-09-25T07:00:00Z,3.53085234085153
2023-09-25T08:00:00Z,3.52826072726636
2023-09-25T09:00:00Z,3.52743680220918
2023-09-25T10:00:00Z,3.54124230063166
2023-09-25T11:00:00Z,3.55391958371328
2023-09-25T12:00:00Z,3.56554450655536
2023-09-25T13:00:00Z,3.56833249680879
2023-09-25T14:00:00Z,3.57657094205996
2023-09-25T15:00:00Z,3.58376211218093
2023-09-25T16:00:00Z,3.58784672239773
2023-09-25T17:00:00Z,3.58521257818497
2023-09-25T18:00:00Z,3.5840691103789
2023-09-25T19:00:00Z,3.60482686957916
2023-09-25T20:00:00Z,3.60887763993618
2023-09-25T21:00:00Z,3.57726869084878
2023-09-25T22:00:00Z,3.55977903736323
2023-09-25T23:00:00Z,3.5709152070207
2023-09-26T00:00:00Z,3.57476391575878
2023-09-26T01:00:00Z,3.58375834532306
2023-09-26T02:00:00Z,3.58979726044432
2023-09-26T03:00:00Z,3.59031279167173
2023-09-26T04:00:00Z,3.5925073382308
2023-09-26T05:00:00Z,3.58379285860662
2023-09-26T06:00:00Z,3.58567169525651
2023-09-26T07:00:00Z,3.58373135537915
2023-09-26T08:00:00Z,3.58206325023855
2023-09-26T09:00:00Z,3.58397347785562
2023-09-26T10:00:00Z,3.58259779350992
2023-09-26T11:00:00Z,3.58016307041933
2023-09-26T12:00:00Z,3.58929888889209
2023-09-26T13:00:00Z,3.59497731397934
2023-09-26T14:00:00Z,3.59504953165683
2023-09-26T15:00:00Z,3.5969675759009
2023-09-26T16:00:00Z,3.62465553747495
2023-09-26T17:00:00Z,3.59364659417644
2023-09-26T18:00:00Z,3.58010873486391
2023-09-26T19:00:00Z,3.604265827638
2023-09-26T20:00:00Z,3.64047426244797
2023-09-26T21:00:00Z,3.63800548075063
2023-09-26T22:00:00Z,3.61681165794976
2023-09-26T23:00:00Z,3.62465285753054
2023-09-27T00:00:00Z,3.62140778792723
2023-09-27T01:00:00Z,3.60509336033133
2023-09-27T02:00:00Z,3.62417161885149
2023-09-27T03:00:00Z,3.62632657514384
2023-09-27T04:00:00Z,3.60560045954377
2023-09-27T05:00:00Z,3.62192032215036
2023-09-27T06:00:00Z,3.64866683019269
2023-09-27T07:00:00Z,3.61453869265932
2023-09-27T08:00:00Z,3.58628406299714
2023-09-27T09:00:00Z,3.58710165572394
2023-09-27T10:00:00Z,3.58654444137715
2023-09-27T11:00:00Z,3.60396604540407
2023-09-27T12:00:00Z,3.6047775250975
2023-09-27T13:00:00Z,3.61950727248814
2023-09-27T14:00:00Z,3.62801251212539
2023-09-27T15:00:00Z,3.60241336002796
2023-09-27T16:00:00Z,3.61500998931505
2023-09-27T17:00:00Z,3.59353785007334
2023-09-27T18:00:00Z,3.58817106849906
2023-09-27T19:00:00Z,3.58928564766071
2023-09-27T20:00:00Z,3.58654367277756
2023-09-27T21:00:00Z,3.580587250804
2023-09-27T22:00:00Z,3.5723833778878
2023-09-27T23:00:00Z,3.57150391567106
2023-09-28T00:00:00Z,3.57508402007439
2023-09-28T01:00:00Z,3.57769470403615
2023-09-28T02:00:00Z,3.56660607625572
2023-09-28T03:00:00Z,3.57014663944129
2023-09-28T04:00:00Z,3.58041186736715
2023-09-28T05:00:00Z,3.56511952403981
2023-09-28T06:00:00Z,3.5569306320516
2023-09-28T07:00:00Z,3.54799503503073
2023-09-28T08:00:00Z,3.54605552119108
2023-09-28T09:00:00Z,3.571582923777
2023-09-28T10:00:00Z,3.57213638392217
2023-09-28T11:00:00Z,3.57537331005506
2023-09-28T12:00:00Z,3.57533167067631
2023-09-28T13:00:00Z,3.5650125084078
2023-09-28T14:00:00Z,3.57461108823913
2023-09-28T15:00:00Z,3.57564911982962
2023-09-28T16:00:00Z,3.57846613776662
2023-09-28T17:00:00Z,3.57736780404383
2023-09-28T18:00:00Z,3.57654195009151
2023-09-28T19:00:00Z,3.56818547072414
2023-09-28T20:00:00Z,3.56481371707431
2023-09-28T21:00:00Z,3.55934450484446
2023-09-28T22:00:00Z,3.55231353917773
2023-09-28T23:00:00Z,3.54983082293295
2023-09-29T00:00:00Z,3.54944908652406
2023-09-29T01:00:00Z,3.54454950336363
2023-09-29T02:00:00Z,3.54369633455285
2023-09-29T03:00:00Z,3.5405827128783
2023-09-29T04:00:00Z,3.5334496378571
2023-09-29T05:00:00Z,3.53294211922101
2023-09-29T06:00:00Z,3.53071721464338
2023-09-29T07:00:00Z,3.52981802482522
2023-09-29T08:00:00Z,3.52599078053051
2023-09-29T09:00:00Z,3.52567687052162
2023-09-29T10:00:00Z,3.52466268823734
2023-09-29T11:00:00Z,3.52845191655845
2023-09-29T12:00:00Z,3.53231780055885
2023-09-29T13:00:00Z,3.53843931559883
2023-09-29T14:00:00Z,3.5423706181138
2023-09-29T15:00:00Z,3.54672184884187
2023-09-29T16:00:00Z,3.54768314994679
2023-09-29T17:00:00Z,3.54965749518163
2023-09-29T18:00:00Z,3.54557282316532
2023-09-29T19:00:00Z,3.54510340669816
2023-09-29T20:00:00Z,3.53858113286066
2023-09-29T21:00:00Z,3.53671773870305
2023-09-29T22:00:00Z,3.53279574208305
2023-09-29T23:00:00Z,3.52902681881221
2023-09-30T00:00:00Z,3.52436076337606
2023-09-30T01:00:00Z,3.52050740260792
2023-09-30T02:00:00Z,3.52209622261868
