"Plot Title: Bradford_5aLL"
"#","Date Time, GMT-05:00","Abs Pres, psi (LGR S/N: 20501581, SEN S/N: 20501581)","Temp, °F (LGR S/N: 20501581, SEN S/N: 20501581)"
140,12/12/23 08:00:00 AM,16.0458,59.164
141,12/12/23 09:00:00 AM,16.0529,58.993
142,12/12/23 10:00:00 AM,16.0602,58.993
143,12/12/23 11:00:00 AM,16.0555,58.820
144,12/12/23 12:00:00 PM,16.0541,58.820
145,12/12/23 01:00:00 PM,16.0336,58.820
146,12/12/23 02:00:00 PM,16.0339,58.993
147,12/12/23 03:00:00 PM,16.0336,58.820
148,12/12/23 04:00:00 PM,16.0423,58.820
149,12/12/23 05:00:00 PM,16.0438,58.820
150,12/12/23 06:00:00 PM,16.0555,58.820
151,12/12/23 07:00:00 PM,16.0657,58.820
152,12/12/23 08:00:00 PM,16.0700,58.820
153,12/12/23 09:00:00 PM,16.0789,58.820
154,12/12/23 10:00:00 PM,16.0789,58.820
155,12/12/23 11:00:00 PM,16.0686,58.820
156,12/13/23 12:00:00 AM,16.0642,58.820
157,12/13/23 01:00:00 AM,16.0642,58.820
158,12/13/23 02:00:00 AM,16.0599,58.820
159,12/13/23 03:00:00 AM,16.0538,58.647
160,12/13/23 04:00:00 AM,16.0494,58.647
161,12/13/23 05:00:00 AM,16.0509,58.647
162,12/13/23 06:00:00 AM,16.0550,58.476
163,12/13/23 07:00:00 AM,16.0581,58.647
164,12/13/23 08:00:00 AM,16.0654,58.647
165,12/13/23 09:00:00 AM,16.0684,58.647
166,12/13/23 10:00:00 AM,16.0769,58.476
167,12/13/23 11:00:00 AM,16.0783,58.476
168,12/13/23 12:00:00 PM,16.0757,58.647
169,12/13/23 01:00:00 PM,16.0639,58.647
170,12/13/23 02:00:00 PM,16.0512,58.820
171,12/13/23 03:00:00 PM,16.0512,58.820
172,12/13/23 04:00:00 PM,16.0526,58.820
173,12/13/23 05:00:00 PM,16.0541,58.820
174,12/13/23 06:00:00 PM,16.0628,58.820
175,12/13/23 07:00:00 PM,16.0671,58.820
176,12/13/23 08:00:00 PM,16.0716,58.820
177,12/13/23 09:00:00 PM,16.0700,58.820
178,12/13/23 10:00:00 PM,16.0745,58.820
179,12/13/23 11:00:00 PM,16.0716,58.820
180,12/14/23 12:00:00 AM,16.0613,58.820
181,12/14/23 01:00:00 AM,16.0512,58.820
182,12/14/23 02:00:00 AM,16.0526,58.820
183,12/14/23 03:00:00 AM,16.0526,58.820
184,12/14/23 04:00:00 AM,16.0465,58.647
185,12/14/23 05:00:00 AM,16.0494,58.647
186,12/14/23 06:00:00 AM,16.0567,58.647
187,12/14/23 07:00:00 AM,16.0610,58.647
188,12/14/23 08:00:00 AM,16.0684,58.647
189,12/14/23 09:00:00 AM,16.0713,58.647
190,12/14/23 10:00:00 AM,16.0771,58.647
191,12/14/23 11:00:00 AM,16.0745,58.820
192,12/14/23 12:00:00 PM,16.0599,58.820
193,12/14/23 01:00:00 PM,16.0544,58.993
194,12/14/23 02:00:00 PM,16.0487,59.164
195,12/14/23 03:00:00 PM,16.0458,59.164
196,12/14/23 04:00:00 PM,16.0518,59.164
197,12/14/23 05:00:00 PM,16.0503,59.164
198,12/14/23 06:00:00 PM,16.0458,59.164
199,12/14/23 07:00:00 PM,16.0487,59.164
200,12/14/23 08:00:00 PM,16.0487,59.164
201,12/14/23 09:00:00 PM,16.0487,59.164
202,12/14/23 10:00:00 PM,16.0535,59.337
203,12/14/23 11:00:00 PM,16.0447,59.337
204,12/15/23 12:00:00 AM,16.0389,59.337
205,12/15/23 01:00:00 AM,16.0302,59.337
206,12/15/23 02:00:00 AM,16.0287,59.337
207,12/15/23 03:00:00 AM,16.0242,59.337
208,12/15/23 04:00:00 AM,16.0316,59.337
209,12/15/23 05:00:00 AM,16.0184,59.337
210,12/15/23 06:00:00 AM,16.0213,59.337
211,12/15/23 07:00:00 AM,16.0257,59.337
212,12/15/23 08:00:00 AM,16.0287,59.337
213,12/15/23 09:00:00 AM,16.0316,59.337
214,12/15/23 10:00:00 AM,16.0389,59.337
215,12/15/23 11:00:00 AM,16.0360,59.337
216,12/15/23 12:00:00 PM,16.0097,59.337
217,12/15/23 01:00:00 PM,16.0011,59.508
218,12/15/23 02:00:00 PM,15.9866,59.508
219,12/15/23 03:00:00 PM,15.9797,59.680
220,12/15/23 04:00:00 PM,15.9884,59.680
221,12/15/23 05:00:00 PM,15.9869,59.680
222,12/15/23 06:00:00 PM,15.9869,59.680
223,12/15/23 07:00:00 PM,15.9927,59.680
224,12/15/23 08:00:00 PM,15.9942,59.680
225,12/15/23 09:00:00 PM,15.9927,59.680
226,12/15/23 10:00:00 PM,15.9855,59.680
227,12/15/23 11:00:00 PM,15.9766,59.680
228,12/16/23 12:00:00 AM,15.9682,59.851
229,12/16/23 01:00:00 AM,15.9624,59.851
230,12/16/23 02:00:00 AM,15.9536,59.851
231,12/16/23 03:00:00 AM,15.9434,59.851
232,12/16/23 04:00:00 AM,15.9376,59.851
233,12/16/23 05:00:00 AM,15.9362,59.851
234,12/16/23 06:00:00 AM,15.9405,59.851
235,12/16/23 07:00:00 AM,15.9405,59.851
236,12/16/23 08:00:00 AM,15.9405,59.851
237,12/16/23 09:00:00 AM,15.9362,59.851
238,12/16/23 10:00:00 AM,15.9391,59.851
239,12/16/23 11:00:00 AM,15.9247,60.024
240,12/16/23 12:00:00 PM,15.9117,60.024
241,12/16/23 01:00:00 PM,15.8927,60.024
242,12/16/23 02:00:00 PM,15.8737,60.024
243,12/16/23 03:00:00 PM,15.8681,60.195
244,12/16/23 04:00:00 PM,15.8565,60.195
245,12/16/23 05:00:00 PM,15.8520,60.195
246,12/16/23 06:00:00 PM,15.8448,60.195
247,12/16/23 07:00:00 PM,15.8275,60.368
248,12/16/23 08:00:00 PM,15.8320,60.368
249,12/16/23 09:00:00 PM,15.8217,60.368
250,12/16/23 10:00:00 PM,15.8293,60.539
251,12/16/23 11:00:00 PM,15.8307,60.539
252,12/17/23 12:00:00 AM,15.8909,60.712
253,12/17/23 01:00:00 AM,15.9669,60.883
254,12/17/23 02:00:00 AM,16.0355,60.883
255,12/17/23 03:00:00 AM,16.1292,61.054
256,12/17/23 04:00:00 AM,16.1379,61.054
257,12/17/23 05:00:00 AM,16.2199,61.227
258,12/17/23 06:00:00 AM,16.1968,61.398
259,12/17/23 07:00:00 AM,16.2274,61.398
260,12/17/23 08:00:00 AM,16.2029,61.569
261,12/17/23 09:00:00 AM,16.1971,61.569
262,12/17/23 10:00:00 AM,16.1988,61.741
263,12/17/23 11:00:00 AM,16.1959,61.741
264,12/17/23 12:00:00 PM,16.1610,61.741
265,12/17/23 01:00:00 PM,16.1700,61.912
266,12/17/23 02:00:00 PM,16.1801,61.912
267,12/17/23 03:00:00 PM,16.1790,62.083
268,12/17/23 04:00:00 PM,16.1819,62.083
269,12/17/23 05:00:00 PM,16.1878,62.083
270,12/17/23 06:00:00 PM,16.1924,62.254
271,12/17/23 07:00:00 PM,16.1982,62.254
272,12/17/23 08:00:00 PM,16.2084,62.254
273,12/17/23 09:00:00 PM,16.2070,62.254
274,12/17/23 10:00:00 PM,16.2130,62.425
275,12/17/23 11:00:00 PM,16.2146,62.425
276,12/18/23 12:00:00 AM,16.2101,62.425
277,12/18/23 01:00:00 AM,16.2058,62.425
278,12/18/23 02:00:00 AM,16.2046,62.598
279,12/18/23 03:00:00 AM,16.2075,62.598
280,12/18/23 04:00:00 AM,16.2032,62.598
281,12/18/23 05:00:00 AM,16.2075,62.598
282,12/18/23 06:00:00 AM,16.2190,62.425
283,12/18/23 07:00:00 AM,16.2187,62.254
284,12/18/23 08:00:00 AM,16.2254,61.912
285,12/18/23 09:00:00 AM,16.2351,61.569
286,12/18/23 10:00:00 AM,16.2348,61.398
287,12/18/23 11:00:00 AM,16.2289,61.398
288,12/18/23 12:00:00 PM,16.2172,61.398
289,12/18/23 01:00:00 PM,16.2029,61.569
290,12/18/23 02:00:00 PM,16.1887,61.741
291,12/18/23 03:00:00 PM,16.1816,61.912
292,12/18/23 04:00:00 PM,16.1833,62.083
293,12/18/23 05:00:00 PM,16.1904,61.912
294,12/18/23 06:00:00 PM,16.1962,61.912
295,12/18/23 07:00:00 PM,16.2046,61.741
296,12/18/23 08:00:00 PM,16.2074,61.569
297,12/18/23 09:00:00 PM,16.2112,61.227
298,12/18/23 10:00:00 PM,16.2152,61.054
299,12/18/23 11:00:00 PM,16.2216,60.539
300,12/19/23 12:00:00 AM,16.2170,60.368
301,12/19/23 01:00:00 AM,16.2091,60.024
302,12/19/23 02:00:00 AM,16.2085,59.680
303,12/19/23 03:00:00 AM,16.2142,59.508
304,12/19/23 04:00:00 AM,16.2165,59.164
305,12/19/23 05:00:00 AM,16.2191,58.993
306,12/19/23 06:00:00 AM,16.2361,58.647
307,12/19/23 07:00:00 AM,16.2474,58.476
308,12/19/23 08:00:00 AM,16.2545,58.303
309,12/19/23 09:00:00 AM,16.2632,58.303
310,12/19/23 10:00:00 AM,16.2690,58.303
311,12/19/23 11:00:00 AM,16.2603,58.303
312,12/19/23 12:00:00 PM,16.2474,58.476
313,12/19/23 01:00:00 PM,16.2329,58.476
314,12/19/23 02:00:00 PM,16.2274,58.647
315,12/19/23 03:00:00 PM,16.2232,58.820
316,12/19/23 04:00:00 PM,16.2291,58.820
317,12/19/23 05:00:00 PM,16.2289,58.647
318,12/19/23 06:00:00 PM,16.2355,58.303
319,12/19/23 07:00:00 PM,16.2471,58.303
320,12/19/23 08:00:00 PM,16.2510,57.958
321,12/19/23 09:00:00 PM,16.2537,57.785
322,12/19/23 10:00:00 PM,16.2566,57.785
323,12/19/23 11:00:00 PM,16.2574,57.441
324,12/20/23 12:00:00 AM,16.2516,57.441
325,12/20/23 01:00:00 AM,16.2429,57.441
326,12/20/23 02:00:00 AM,16.2322,57.096
327,12/20/23 03:00:00 AM,16.2336,57.096
328,12/20/23 04:00:00 AM,16.2291,57.096
329,12/20/23 05:00:00 AM,16.2304,56.923
330,12/20/23 06:00:00 AM,16.2302,56.750
331,12/20/23 07:00:00 AM,16.2400,56.577
332,12/20/23 08:00:00 AM,16.2441,56.404
333,12/20/23 09:00:00 AM,16.2529,56.404
334,12/20/23 10:00:00 AM,16.2570,56.230
335,12/20/23 11:00:00 AM,16.2529,56.404
336,12/20/23 12:00:00 PM,16.2371,56.577
337,12/20/23 01:00:00 PM,16.2202,56.923
338,12/20/23 02:00:00 PM,16.2161,57.096
339,12/20/23 03:00:00 PM,16.2149,57.268
340,12/20/23 04:00:00 PM,16.2138,57.441
341,12/20/23 05:00:00 PM,16.2184,57.614
342,12/20/23 06:00:00 PM,16.2155,57.614
343,12/20/23 07:00:00 PM,16.2187,57.785
344,12/20/23 08:00:00 PM,16.2175,57.958
345,12/20/23 09:00:00 PM,16.2219,57.958
346,12/20/23 10:00:00 PM,16.2245,57.785
347,12/20/23 11:00:00 PM,16.2187,57.785
348,12/21/23 12:00:00 AM,16.2142,57.785
349,12/21/23 01:00:00 AM,16.2099,57.785
350,12/21/23 02:00:00 AM,16.2081,57.614
351,12/21/23 03:00:00 AM,16.2049,57.441
352,12/21/23 04:00:00 AM,16.2020,57.441
353,12/21/23 05:00:00 AM,16.1974,57.268
354,12/21/23 06:00:00 AM,16.2003,57.268
355,12/21/23 07:00:00 AM,16.2117,57.096
356,12/21/23 08:00:00 AM,16.2143,56.923
357,12/21/23 09:00:00 AM,16.2155,56.750
358,12/21/23 10:00:00 AM,16.2242,56.750
359,12/21/23 11:00:00 AM,16.2141,56.750
360,12/21/23 12:00:00 PM,16.1866,56.923
361,12/21/23 01:00:00 PM,16.1752,57.096
362,12/21/23 02:00:00 PM,16.1650,57.096
363,12/21/23 03:00:00 PM,16.1642,57.441
364,12/21/23 04:00:00 PM,16.1659,57.614
365,12/21/23 05:00:00 PM,16.1662,57.785
366,12/21/23 06:00:00 PM,16.1665,57.958
367,12/21/23 07:00:00 PM,16.1650,57.958
368,12/21/23 08:00:00 PM,16.1708,57.958
369,12/21/23 09:00:00 PM,16.1723,57.958
370,12/21/23 10:00:00 PM,16.1665,57.958
371,12/21/23 11:00:00 PM,16.1723,57.958
372,12/22/23 12:00:00 AM,16.1591,57.958
373,12/22/23 01:00:00 AM,16.1533,57.958
374,12/22/23 02:00:00 AM,16.1475,57.958
375,12/22/23 03:00:00 AM,16.1356,57.785
376,12/22/23 04:00:00 AM,16.1325,57.785
377,12/22/23 05:00:00 AM,16.1282,57.785
378,12/22/23 06:00:00 AM,16.1340,57.785
379,12/22/23 07:00:00 AM,16.1296,57.785
380,12/22/23 08:00:00 AM,16.1443,57.785
381,12/22/23 09:00:00 AM,16.1486,57.785
382,12/22/23 10:00:00 AM,16.1559,57.785
383,12/22/23 11:00:00 AM,16.1472,57.785
384,12/22/23 12:00:00 PM,16.1340,57.785
385,12/22/23 01:00:00 PM,16.1183,57.958
386,12/22/23 02:00:00 PM,16.1083,58.131
387,12/22/23 03:00:00 PM,16.1072,58.303
388,12/22/23 04:00:00 PM,16.1046,58.476
389,12/22/23 05:00:00 PM,16.1106,58.647
390,12/22/23 06:00:00 PM,16.1124,58.820
391,12/22/23 07:00:00 PM,16.1141,58.993
392,12/22/23 08:00:00 PM,16.1257,58.993
393,12/22/23 09:00:00 PM,16.1246,59.164
394,12/22/23 10:00:00 PM,16.1273,58.993
395,12/22/23 11:00:00 PM,16.1291,59.164
396,12/23/23 12:00:00 AM,16.1188,59.164
397,12/23/23 01:00:00 AM,16.1130,59.164
398,12/23/23 02:00:00 AM,16.1101,59.164
399,12/23/23 03:00:00 AM,16.1027,59.164
400,12/23/23 04:00:00 AM,16.1012,59.164
401,12/23/23 05:00:00 AM,16.1057,59.164
402,12/23/23 06:00:00 AM,16.1101,59.164
403,12/23/23 07:00:00 AM,16.1127,58.993
404,12/23/23 08:00:00 AM,16.1199,58.993
405,12/23/23 09:00:00 AM,16.1273,58.993
406,12/23/23 10:00:00 AM,16.1302,58.993
407,12/23/23 11:00:00 AM,16.1257,58.993
408,12/23/23 12:00:00 PM,16.1130,59.164
409,12/23/23 01:00:00 PM,16.1001,59.337
410,12/23/23 02:00:00 PM,16.0858,59.508
411,12/23/23 03:00:00 PM,16.0802,59.680
412,12/23/23 04:00:00 PM,16.0819,59.851
413,12/23/23 05:00:00 PM,16.0851,60.024
414,12/23/23 06:00:00 PM,16.0866,60.024
415,12/23/23 07:00:00 PM,16.0928,60.195
416,12/23/23 08:00:00 PM,16.0925,60.024
417,12/23/23 09:00:00 PM,16.0943,60.195
418,12/23/23 10:00:00 PM,16.0972,60.195
419,12/23/23 11:00:00 PM,16.0969,60.024
420,12/24/23 12:00:00 AM,16.0925,60.024
421,12/24/23 01:00:00 AM,16.0761,59.851
422,12/24/23 02:00:00 AM,16.0631,59.851
423,12/24/23 03:00:00 AM,16.0631,59.851
424,12/24/23 04:00:00 AM,16.0628,59.680
425,12/24/23 05:00:00 AM,16.0628,59.680
426,12/24/23 06:00:00 AM,16.0700,59.680
427,12/24/23 07:00:00 AM,16.0686,59.680
428,12/24/23 08:00:00 AM,16.0683,59.508
429,12/24/23 09:00:00 AM,16.0829,59.508
430,12/24/23 10:00:00 AM,16.0873,59.508
431,12/24/23 11:00:00 AM,16.0802,59.680
432,12/24/23 12:00:00 PM,16.0686,59.680
433,12/24/23 01:00:00 PM,16.0484,59.851
434,12/24/23 02:00:00 PM,16.0312,60.024
435,12/24/23 03:00:00 PM,16.0242,60.195
436,12/24/23 04:00:00 PM,16.0158,60.368
437,12/24/23 05:00:00 PM,16.0158,60.368
438,12/24/23 06:00:00 PM,16.0219,60.539
439,12/24/23 07:00:00 PM,16.0262,60.539
440,12/24/23 08:00:00 PM,16.0265,60.712
441,12/24/23 09:00:00 PM,16.0251,60.712
442,12/24/23 10:00:00 PM,16.0207,60.712
443,12/24/23 11:00:00 PM,16.0136,60.883
444,12/25/23 12:00:00 AM,16.0006,60.883
445,12/25/23 01:00:00 AM,15.9946,60.883
446,12/25/23 02:00:00 AM,15.9772,60.883
447,12/25/23 03:00:00 AM,15.9746,61.054
448,12/25/23 04:00:00 AM,15.9672,61.054
449,12/25/23 05:00:00 AM,15.9658,61.054
450,12/25/23 06:00:00 AM,15.9701,61.054
451,12/25/23 07:00:00 AM,15.9629,61.054
452,12/25/23 08:00:00 AM,15.9701,61.054
453,12/25/23 09:00:00 AM,15.9763,61.227
454,12/25/23 10:00:00 AM,15.9836,61.227
455,12/25/23 11:00:00 AM,15.9952,61.227
456,12/25/23 12:00:00 PM,15.9923,61.227
457,12/25/23 01:00:00 PM,15.9836,61.227
458,12/25/23 02:00:00 PM,15.9517,61.398
459,12/25/23 03:00:00 PM,15.9502,61.398
460,12/25/23 04:00:00 PM,15.9430,61.398
461,12/25/23 05:00:00 PM,15.9488,61.398
462,12/25/23 06:00:00 PM,15.9547,61.398
463,12/25/23 07:00:00 PM,15.9579,61.569
464,12/25/23 08:00:00 PM,15.9623,61.569
465,12/25/23 09:00:00 PM,15.9652,61.569
466,12/25/23 10:00:00 PM,15.9637,61.569
467,12/25/23 11:00:00 PM,15.9582,61.741
468,12/26/23 12:00:00 AM,15.9537,61.741
469,12/26/23 01:00:00 AM,15.9508,61.741
470,12/26/23 02:00:00 AM,15.9450,61.741
471,12/26/23 03:00:00 AM,15.9465,61.741
472,12/26/23 04:00:00 AM,15.9424,61.912
473,12/26/23 05:00:00 AM,15.9336,61.912
474,12/26/23 06:00:00 AM,15.9352,61.912
475,12/26/23 07:00:00 AM,15.9395,61.912
476,12/26/23 08:00:00 AM,15.9336,61.912
477,12/26/23 09:00:00 AM,15.9441,62.083
478,12/26/23 10:00:00 AM,15.9572,62.083
479,12/26/23 11:00:00 AM,15.9499,62.083
480,12/26/23 12:00:00 PM,15.9398,62.083
481,12/26/23 01:00:00 PM,15.9121,62.083
482,12/26/23 02:00:00 PM,15.9061,62.083
483,12/26/23 03:00:00 PM,15.8960,62.083
484,12/26/23 04:00:00 PM,15.9006,62.254
485,12/26/23 05:00:00 PM,15.9050,62.254
486,12/26/23 06:00:00 PM,15.9079,62.254
487,12/26/23 07:00:00 PM,15.9093,62.254
488,12/26/23 08:00:00 PM,15.9122,62.254
489,12/26/23 09:00:00 PM,15.9240,62.254
490,12/26/23 10:00:00 PM,15.9286,62.425
491,12/26/23 11:00:00 PM,15.9272,62.425
492,12/27/23 12:00:00 AM,15.9185,62.425
493,12/27/23 01:00:00 AM,15.9185,62.425
494,12/27/23 02:00:00 AM,15.9228,62.425
495,12/27/23 03:00:00 AM,15.9231,62.598
496,12/27/23 04:00:00 AM,15.9231,62.598
497,12/27/23 05:00:00 AM,15.9188,62.598
498,12/27/23 06:00:00 AM,15.9347,62.598
499,12/27/23 07:00:00 AM,15.9376,62.598
500,12/27/23 08:00:00 AM,15.9450,62.598
501,12/27/23 09:00:00 AM,15.9450,62.598
502,12/27/23 10:00:00 AM,15.9479,62.598
503,12/27/23 11:00:00 AM,15.9453,62.769
504,12/27/23 12:00:00 PM,15.9321,62.769
505,12/27/23 01:00:00 PM,15.9189,62.769
506,12/27/23 02:00:00 PM,15.9117,62.769
507,12/27/23 03:00:00 PM,15.9088,62.769
508,12/27/23 04:00:00 PM,15.9146,62.769
509,12/27/23 05:00:00 PM,15.9189,62.769
510,12/27/23 06:00:00 PM,15.9189,62.769
511,12/27/23 07:00:00 PM,15.9307,62.769
512,12/27/23 08:00:00 PM,15.9278,62.769
513,12/27/23 09:00:00 PM,15.9347,62.598
514,12/27/23 10:00:00 PM,15.9391,62.598
515,12/27/23 11:00:00 PM,15.9315,62.425
516,12/28/23 12:00:00 AM,15.9298,62.254
517,12/28/23 01:00:00 AM,15.9254,62.254
518,12/28/23 02:00:00 AM,15.9222,62.083
519,12/28/23 03:00:00 AM,15.9208,62.083
520,12/28/23 04:00:00 AM,15.9135,62.083
521,12/28/23 05:00:00 AM,15.9220,61.912
522,12/28/23 06:00:00 AM,15.9133,61.912
523,12/28/23 07:00:00 AM,15.9246,61.741
524,12/28/23 08:00:00 AM,15.9246,61.741
525,12/28/23 09:00:00 AM,15.9360,61.569
526,12/28/23 10:00:00 AM,15.9331,61.569
527,12/28/23 11:00:00 AM,15.9185,61.569
528,12/28/23 12:00:00 PM,15.9170,61.569
529,12/28/23 01:00:00 PM,15.9051,61.398
530,12/28/23 02:00:00 PM,15.8876,61.398
