"Plot Title: Bradford_13DO"
"#","Date Time, GMT-05:00","DO conc, mg/L (LGR S/N: 10564021, SEN S/N: 10564021)","Temp, °F (LGR S/N: 10564021, SEN S/N: 10564021)"
74,02/03/23 07:15:00 AM,6.47,65.26
75,02/03/23 07:30:00 AM,6.51,64.54
76,02/03/23 07:45:00 AM,6.48,64.29
77,02/03/23 08:00:00 AM,6.85,63.75
78,02/03/23 08:15:00 AM,6.99,63.36
79,02/03/23 08:30:00 AM,6.73,62.96
80,02/03/23 08:45:00 AM,6.71,62.64
81,02/03/23 09:00:00 AM,6.60,62.46
82,02/03/23 09:15:00 AM,6.50,62.17
83,02/03/23 09:30:00 AM,6.49,62.06
84,02/03/23 09:45:00 AM,6.48,61.99
85,02/03/23 10:00:00 AM,6.35,61.88
86,02/03/23 10:15:00 AM,6.41,61.70
87,02/03/23 10:30:00 AM,6.35,61.56
88,02/03/23 10:45:00 AM,6.35,61.56
89,02/03/23 11:00:00 AM,6.59,61.56
90,02/03/23 11:15:00 AM,6.59,61.48
91,02/03/23 11:30:00 AM,6.52,61.38
92,02/03/23 11:45:00 AM,6.51,61.27
93,02/03/23 12:00:00 PM,6.91,61.20
94,02/03/23 12:15:00 PM,6.95,61.09
95,02/03/23 12:30:00 PM,7.08,61.12
96,02/03/23 12:45:00 PM,7.11,61.16
97,02/03/23 01:00:00 PM,6.74,61.23
98,02/03/23 01:15:00 PM,7.09,61.48
99,02/03/23 01:30:00 PM,7.36,61.66
100,02/03/23 01:45:00 PM,7.41,61.66
101,02/03/23 02:00:00 PM,7.45,61.63
102,02/03/23 02:15:00 PM,7.43,61.56
103,02/03/23 02:30:00 PM,7.44,61.56
104,02/03/23 02:45:00 PM,7.49,61.63
105,02/03/23 03:00:00 PM,7.56,61.70
106,02/03/23 03:15:00 PM,7.56,61.70
107,02/03/23 03:30:00 PM,7.58,61.66
108,02/03/23 03:45:00 PM,7.57,61.59
109,02/03/23 04:00:00 PM,7.55,61.52
110,02/03/23 04:15:00 PM,7.55,61.41
111,02/03/23 04:30:00 PM,7.39,61.30
112,02/03/23 04:45:00 PM,7.48,61.20
113,02/03/23 05:00:00 PM,7.47,61.05
114,02/03/23 05:15:00 PM,7.47,60.91
115,02/03/23 05:30:00 PM,7.45,60.76
116,02/03/23 05:45:00 PM,7.43,60.62
117,02/03/23 06:00:00 PM,7.43,60.51
118,02/03/23 06:15:00 PM,7.41,60.33
119,02/03/23 06:30:00 PM,7.39,60.12
120,02/03/23 06:45:00 PM,7.39,59.90
121,02/03/23 07:00:00 PM,7.41,59.68
122,02/03/23 07:15:00 PM,7.42,59.50
123,02/03/23 07:30:00 PM,7.39,59.29
124,02/03/23 07:45:00 PM,7.46,59.07
125,02/03/23 08:00:00 PM,7.49,58.86
126,02/03/23 08:15:00 PM,7.51,58.68
127,02/03/23 08:30:00 PM,7.51,58.46
128,02/03/23 08:45:00 PM,7.56,58.28
129,02/03/23 09:00:00 PM,7.58,58.10
130,02/03/23 09:15:00 PM,7.61,57.88
131,02/03/23 09:30:00 PM,7.50,57.70
132,02/03/23 09:45:00 PM,7.63,57.49
133,02/03/23 10:00:00 PM,7.67,57.31
134,02/03/23 10:15:00 PM,7.69,57.13
135,02/03/23 10:30:00 PM,7.71,56.95
136,02/03/23 10:45:00 PM,7.73,56.77
137,02/03/23 11:00:00 PM,7.77,56.59
138,02/03/23 11:15:00 PM,7.79,56.41
139,02/03/23 11:30:00 PM,7.82,56.19
140,02/03/23 11:45:00 PM,7.84,56.01
141,02/04/23 12:00:00 AM,7.85,55.87
142,02/04/23 12:15:00 AM,7.90,55.69
143,02/04/23 12:30:00 AM,7.91,55.51
144,02/04/23 12:45:00 AM,7.94,55.33
145,02/04/23 01:00:00 AM,7.95,55.18
146,02/04/23 01:15:00 AM,7.97,55.00
147,02/04/23 01:30:00 AM,8.01,54.86
148,02/04/23 01:45:00 AM,8.03,54.68
149,02/04/23 02:00:00 AM,8.03,54.57
150,02/04/23 02:15:00 AM,8.07,54.54
151,02/04/23 02:30:00 AM,8.09,54.46
152,02/04/23 02:45:00 AM,8.11,54.32
153,02/04/23 03:00:00 AM,8.11,54.21
154,02/04/23 03:15:00 AM,8.14,54.10
155,02/04/23 03:30:00 AM,8.15,54.00
156,02/04/23 03:45:00 AM,8.18,53.85
157,02/04/23 04:00:00 AM,8.21,53.71
158,02/04/23 04:15:00 AM,8.22,53.60
159,02/04/23 04:30:00 AM,8.26,53.49
160,02/04/23 04:45:00 AM,8.29,53.31
161,02/04/23 05:00:00 AM,8.31,53.20
162,02/04/23 05:15:00 AM,8.34,53.10
163,02/04/23 05:30:00 AM,8.34,52.99
164,02/04/23 05:45:00 AM,8.38,52.88
165,02/04/23 06:00:00 AM,8.41,52.77
166,02/04/23 06:15:00 AM,8.42,52.70
167,02/04/23 06:30:00 AM,8.43,52.59
168,02/04/23 06:45:00 AM,8.45,52.52
169,02/04/23 07:00:00 AM,8.48,52.38
170,02/04/23 07:15:00 AM,8.51,52.30
171,02/04/23 07:30:00 AM,8.53,52.23
172,02/04/23 07:45:00 AM,8.56,52.16
173,02/04/23 08:00:00 AM,8.57,52.16
174,02/04/23 08:15:00 AM,8.62,52.16
175,02/04/23 08:30:00 AM,8.65,52.20
176,02/04/23 08:45:00 AM,8.70,52.30
177,02/04/23 09:00:00 AM,8.75,52.45
178,02/04/23 09:15:00 AM,8.75,52.77
179,02/04/23 09:30:00 AM,8.77,53.17
180,02/04/23 09:45:00 AM,8.80,53.53
181,02/04/23 10:00:00 AM,8.84,53.96
182,02/04/23 10:15:00 AM,8.78,54.82
183,02/04/23 10:30:00 AM,8.73,55.72
184,02/04/23 10:45:00 AM,8.65,56.59
185,02/04/23 11:00:00 AM,8.67,57.24
186,02/04/23 11:15:00 AM,8.68,57.63
187,02/04/23 11:30:00 AM,8.76,57.52
188,02/04/23 11:45:00 AM,8.80,57.70
189,02/04/23 12:00:00 PM,8.82,58.10
190,02/04/23 12:15:00 PM,8.86,58.21
191,02/04/23 12:30:00 PM,8.86,58.24
192,02/04/23 12:45:00 PM,8.90,58.35
193,02/04/23 01:00:00 PM,8.87,58.46
194,02/04/23 01:15:00 PM,8.86,58.68
195,02/04/23 01:30:00 PM,8.84,58.89
196,02/04/23 01:45:00 PM,8.82,59.18
197,02/04/23 02:00:00 PM,8.80,59.32
198,02/04/23 02:15:00 PM,8.80,59.43
199,02/04/23 02:30:00 PM,8.76,59.72
200,02/04/23 02:45:00 PM,8.70,59.79
201,02/04/23 03:00:00 PM,8.68,59.79
202,02/04/23 03:15:00 PM,8.63,59.86
203,02/04/23 03:30:00 PM,8.58,59.94
204,02/04/23 03:45:00 PM,8.54,59.94
205,02/04/23 04:00:00 PM,8.50,59.86
206,02/04/23 04:15:00 PM,8.45,59.76
207,02/04/23 04:30:00 PM,8.39,59.68
208,02/04/23 04:45:00 PM,8.31,59.61
209,02/04/23 05:00:00 PM,8.27,59.40
210,02/04/23 05:15:00 PM,8.19,59.25
211,02/04/23 05:30:00 PM,8.15,59.07
212,02/04/23 05:45:00 PM,8.09,58.89
213,02/04/23 06:00:00 PM,8.05,58.68
214,02/04/23 06:15:00 PM,8.01,58.50
215,02/04/23 06:30:00 PM,7.95,58.35
216,02/04/23 06:45:00 PM,7.89,58.21
217,02/04/23 07:00:00 PM,7.85,58.06
218,02/04/23 07:15:00 PM,7.84,57.92
219,02/04/23 07:30:00 PM,7.83,57.74
220,02/04/23 07:45:00 PM,7.81,57.60
221,02/04/23 08:00:00 PM,7.80,57.45
222,02/04/23 08:15:00 PM,7.81,57.31
223,02/04/23 08:30:00 PM,7.80,57.20
224,02/04/23 08:45:00 PM,7.81,57.09
225,02/04/23 09:00:00 PM,7.75,56.98
226,02/04/23 09:15:00 PM,7.81,56.88
227,02/04/23 09:30:00 PM,7.80,56.77
228,02/04/23 09:45:00 PM,7.81,56.70
229,02/04/23 10:00:00 PM,7.84,56.59
230,02/04/23 10:15:00 PM,7.84,56.48
231,02/04/23 10:30:00 PM,7.83,56.41
232,02/04/23 10:45:00 PM,7.84,56.34
233,02/04/23 11:00:00 PM,7.84,56.30
234,02/04/23 11:15:00 PM,7.90,25.74
235,02/04/23 11:30:00 PM,9.11,154.76
236,02/04/23 11:45:00 PM,9.11,145.54
237,02/05/23 12:00:00 AM,7.84,56.16
238,02/05/23 12:15:00 AM,7.82,56.19
239,02/05/23 12:30:00 AM,7.82,56.23
240,02/05/23 12:45:00 AM,7.81,56.26
241,02/05/23 01:00:00 AM,7.84,56.30
242,02/05/23 01:15:00 AM,7.83,56.30
243,02/05/23 01:30:00 AM,7.83,56.30
244,02/05/23 01:45:00 AM,7.84,56.30
245,02/05/23 02:00:00 AM,7.84,56.34
246,02/05/23 02:15:00 AM,7.82,56.34
247,02/05/23 02:30:00 AM,7.83,56.34
248,02/05/23 02:45:00 AM,7.83,56.37
249,02/05/23 03:00:00 AM,7.68,56.37
250,02/05/23 03:15:00 AM,7.87,56.41
251,02/05/23 03:30:00 AM,7.86,56.41
252,02/05/23 03:45:00 AM,7.59,56.44
253,02/05/23 04:00:00 AM,7.85,56.48
254,02/05/23 04:15:00 AM,7.82,56.55
255,02/05/23 04:30:00 AM,7.81,56.59
256,02/05/23 04:45:00 AM,7.83,56.62
257,02/05/23 05:00:00 AM,7.84,56.66
258,02/05/23 05:15:00 AM,7.86,56.66
259,02/05/23 05:30:00 AM,7.87,56.70
260,02/05/23 05:45:00 AM,7.85,56.73
261,02/05/23 06:00:00 AM,7.83,56.77
262,02/05/23 06:15:00 AM,7.83,56.77
263,02/05/23 06:30:00 AM,7.82,56.80
264,02/05/23 06:45:00 AM,7.82,56.84
265,02/05/23 07:00:00 AM,7.81,56.88
266,02/05/23 07:15:00 AM,7.79,56.91
267,02/05/23 07:30:00 AM,7.80,56.91
268,02/05/23 07:45:00 AM,7.80,56.98
269,02/05/23 08:00:00 AM,7.80,57.02
270,02/05/23 08:15:00 AM,7.83,57.09
271,02/05/23 08:30:00 AM,6.00,57.16
272,02/05/23 08:45:00 AM,7.87,57.31
273,02/05/23 09:00:00 AM,7.91,57.42
274,02/05/23 09:15:00 AM,7.96,57.56
275,02/05/23 09:30:00 AM,7.99,57.70
276,02/05/23 09:45:00 AM,8.04,57.85
277,02/05/23 10:00:00 AM,8.06,58.03
278,02/05/23 10:15:00 AM,8.13,58.24
279,02/05/23 10:30:00 AM,8.17,58.46
280,02/05/23 10:45:00 AM,8.20,58.68
281,02/05/23 11:00:00 AM,8.26,59.00
282,02/05/23 11:15:00 AM,8.30,59.29
283,02/05/23 11:30:00 AM,8.33,59.68
284,02/05/23 11:45:00 AM,8.38,60.37
285,02/05/23 12:00:00 PM,8.37,60.91
286,02/05/23 12:15:00 PM,8.38,61.38
287,02/05/23 12:30:00 PM,8.39,61.88
288,02/05/23 12:45:00 PM,8.40,62.38
289,02/05/23 01:00:00 PM,8.36,63.00
290,02/05/23 01:15:00 PM,8.37,63.39
291,02/05/23 01:30:00 PM,8.33,63.82
292,02/05/23 01:45:00 PM,8.31,64.18
293,02/05/23 02:00:00 PM,8.30,64.29
294,02/05/23 02:15:00 PM,8.28,64.54
295,02/05/23 02:30:00 PM,8.25,64.72
296,02/05/23 02:45:00 PM,8.19,64.62
297,02/05/23 03:00:00 PM,8.16,64.58
298,02/05/23 03:15:00 PM,8.10,64.51
299,02/05/23 03:30:00 PM,8.06,64.36
300,02/05/23 03:45:00 PM,7.97,64.22
301,02/05/23 04:00:00 PM,7.91,64.04
302,02/05/23 04:15:00 PM,7.84,63.79
303,02/05/23 04:30:00 PM,7.77,63.57
304,02/05/23 04:45:00 PM,7.70,63.46
305,02/05/23 05:00:00 PM,7.63,63.28
306,02/05/23 05:15:00 PM,7.57,63.14
307,02/05/23 05:30:00 PM,7.50,63.00
308,02/05/23 05:45:00 PM,7.45,62.74
309,02/05/23 06:00:00 PM,7.39,62.53
310,02/05/23 06:15:00 PM,7.33,62.35
311,02/05/23 06:30:00 PM,7.26,62.06
312,02/05/23 06:45:00 PM,7.21,61.81
313,02/05/23 07:00:00 PM,7.17,61.56
314,02/05/23 07:15:00 PM,7.12,61.34
315,02/05/23 07:30:00 PM,7.10,61.09
316,02/05/23 07:45:00 PM,7.09,60.87
317,02/05/23 08:00:00 PM,7.08,60.66
318,02/05/23 08:15:00 PM,7.08,60.44
319,02/05/23 08:30:00 PM,7.08,60.26
320,02/05/23 08:45:00 PM,7.08,60.08
321,02/05/23 09:00:00 PM,7.09,59.86
322,02/05/23 09:15:00 PM,7.10,59.72
323,02/05/23 09:30:00 PM,7.10,59.58
324,02/05/23 09:45:00 PM,7.10,59.40
325,02/05/23 10:00:00 PM,7.12,59.25
326,02/05/23 10:15:00 PM,7.13,59.11
327,02/05/23 10:30:00 PM,7.14,58.93
328,02/05/23 10:45:00 PM,7.15,58.78
329,02/05/23 11:00:00 PM,7.17,58.68
330,02/05/23 11:15:00 PM,7.19,58.53
331,02/05/23 11:30:00 PM,7.20,58.35
332,02/05/23 11:45:00 PM,7.22,58.24
333,02/06/23 12:00:00 AM,7.23,58.10
334,02/06/23 12:15:00 AM,7.25,57.92
335,02/06/23 12:30:00 AM,7.26,57.81
336,02/06/23 12:45:00 AM,7.30,57.70
337,02/06/23 01:00:00 AM,7.30,57.60
338,02/06/23 01:15:00 AM,7.32,57.45
339,02/06/23 01:30:00 AM,7.34,57.34
340,02/06/23 01:45:00 AM,7.36,57.20
341,02/06/23 02:00:00 AM,7.37,57.06
342,02/06/23 02:15:00 AM,7.39,56.95
343,02/06/23 02:30:00 AM,7.39,56.80
344,02/06/23 02:45:00 AM,7.43,56.70
345,02/06/23 03:00:00 AM,7.45,56.55
346,02/06/23 03:15:00 AM,7.47,56.44
347,02/06/23 03:30:00 AM,7.48,56.37
348,02/06/23 03:45:00 AM,7.50,56.19
349,02/06/23 04:00:00 AM,7.50,56.05
350,02/06/23 04:15:00 AM,7.50,56.05
351,02/06/23 04:30:00 AM,7.54,56.08
352,02/06/23 04:45:00 AM,7.56,56.05
353,02/06/23 05:00:00 AM,7.39,55.94
354,02/06/23 05:15:00 AM,7.59,55.83
355,02/06/23 05:30:00 AM,7.62,55.69
356,02/06/23 05:45:00 AM,7.63,55.58
357,02/06/23 06:00:00 AM,7.66,55.44
358,02/06/23 06:15:00 AM,7.65,55.33
359,02/06/23 06:30:00 AM,7.67,55.18
360,02/06/23 06:45:00 AM,7.69,55.11
361,02/06/23 07:00:00 AM,7.71,55.00
362,02/06/23 07:15:00 AM,7.75,54.86
363,02/06/23 07:30:00 AM,7.78,54.72
364,02/06/23 07:45:00 AM,7.80,54.68
365,02/06/23 08:00:00 AM,7.83,54.68
366,02/06/23 08:15:00 AM,7.84,54.75
367,02/06/23 08:30:00 AM,7.87,54.90
368,02/06/23 08:45:00 AM,7.92,55.08
369,02/06/23 09:00:00 AM,7.94,55.36
370,02/06/23 09:15:00 AM,7.97,55.76
371,02/06/23 09:30:00 AM,8.04,56.19
372,02/06/23 09:45:00 AM,8.11,56.62
373,02/06/23 10:00:00 AM,8.19,57.09
374,02/06/23 10:15:00 AM,8.17,58.06
375,02/06/23 10:30:00 AM,8.17,58.93
376,02/06/23 10:45:00 AM,8.16,59.90
377,02/06/23 11:00:00 AM,8.17,60.58
378,02/06/23 11:15:00 AM,8.24,60.84
379,02/06/23 11:30:00 AM,8.33,60.66
380,02/06/23 11:45:00 AM,8.27,60.69
381,02/06/23 12:00:00 PM,8.31,60.91
382,02/06/23 12:15:00 PM,8.49,60.98
383,02/06/23 12:30:00 PM,8.52,61.30
384,02/06/23 12:45:00 PM,8.56,61.63
385,02/06/23 01:00:00 PM,8.52,62.13
386,02/06/23 01:15:00 PM,8.55,62.38
387,02/06/23 01:30:00 PM,8.53,62.67
388,02/06/23 01:45:00 PM,8.54,62.92
389,02/06/23 02:00:00 PM,8.26,62.96
390,02/06/23 02:15:00 PM,8.45,63.10
391,02/06/23 02:30:00 PM,8.44,63.25
392,02/06/23 02:45:00 PM,8.41,63.28
393,02/06/23 03:00:00 PM,8.39,63.25
394,02/06/23 03:15:00 PM,8.30,63.25
395,02/06/23 03:30:00 PM,8.27,63.25
396,02/06/23 03:45:00 PM,8.20,63.21
397,02/06/23 04:00:00 PM,8.13,63.10
398,02/06/23 04:15:00 PM,8.04,62.96
399,02/06/23 04:30:00 PM,7.97,62.82
400,02/06/23 04:45:00 PM,7.89,62.64
401,02/06/23 05:00:00 PM,7.78,62.42
402,02/06/23 05:15:00 PM,7.70,62.20
403,02/06/23 05:30:00 PM,7.66,61.99
404,02/06/23 05:45:00 PM,7.58,61.74
405,02/06/23 06:00:00 PM,7.50,61.41
406,02/06/23 06:15:00 PM,7.46,61.09
407,02/06/23 06:30:00 PM,7.43,60.69
408,02/06/23 06:45:00 PM,7.39,60.37
409,02/06/23 07:00:00 PM,7.36,60.04
410,02/06/23 07:15:00 PM,7.32,59.90
411,02/06/23 07:30:00 PM,7.27,59.72
412,02/06/23 07:45:00 PM,7.24,59.58
413,02/06/23 08:00:00 PM,7.22,59.43
414,02/06/23 08:15:00 PM,7.21,59.25
415,02/06/23 08:30:00 PM,7.21,59.00
416,02/06/23 08:45:00 PM,7.18,58.71
417,02/06/23 09:00:00 PM,7.20,58.46
418,02/06/23 09:15:00 PM,7.20,58.24
419,02/06/23 09:30:00 PM,7.21,58.03
420,02/06/23 09:45:00 PM,7.23,57.78
421,02/06/23 10:00:00 PM,7.25,57.56
422,02/06/23 10:15:00 PM,7.27,57.31
423,02/06/23 10:30:00 PM,7.30,57.13
424,02/06/23 10:45:00 PM,7.34,56.88
425,02/06/23 11:00:00 PM,7.33,56.66
426,02/06/23 11:15:00 PM,7.34,56.48
427,02/06/23 11:30:00 PM,7.35,56.30
428,02/06/23 11:45:00 PM,7.37,56.16
429,02/07/23 12:00:00 AM,7.41,55.94
430,02/07/23 12:15:00 AM,7.42,55.76
431,02/07/23 12:30:00 AM,7.44,55.62
432,02/07/23 12:45:00 AM,7.47,55.47
433,02/07/23 01:00:00 AM,7.49,55.29
434,02/07/23 01:15:00 AM,7.48,55.15
435,02/07/23 01:30:00 AM,7.50,54.93
436,02/07/23 01:45:00 AM,7.53,54.75
437,02/07/23 02:00:00 AM,7.55,54.61
438,02/07/23 02:15:00 AM,7.53,54.46
439,02/07/23 02:30:00 AM,7.50,54.32
440,02/07/23 02:45:00 AM,7.65,54.21
441,02/07/23 03:00:00 AM,7.69,54.03
442,02/07/23 03:15:00 AM,7.71,53.89
443,02/07/23 03:30:00 AM,7.73,53.74
444,02/07/23 03:45:00 AM,7.77,53.56
445,02/07/23 04:00:00 AM,7.77,53.46
446,02/07/23 04:15:00 AM,7.82,53.31
447,02/07/23 04:30:00 AM,7.85,53.17
448,02/07/23 04:45:00 AM,7.86,53.02
449,02/07/23 05:00:00 AM,7.89,52.92
450,02/07/23 05:15:00 AM,7.60,52.77
451,02/07/23 05:30:00 AM,7.93,52.66
452,02/07/23 05:45:00 AM,7.96,52.52
453,02/07/23 06:00:00 AM,7.98,52.41
454,02/07/23 06:15:00 AM,7.93,52.30
455,02/07/23 06:30:00 AM,8.04,52.20
456,02/07/23 06:45:00 AM,8.06,52.09
457,02/07/23 07:00:00 AM,8.08,52.02
458,02/07/23 07:15:00 AM,8.08,51.94
459,02/07/23 07:30:00 AM,8.11,51.87
460,02/07/23 07:45:00 AM,8.14,51.91
461,02/07/23 08:00:00 AM,8.15,51.94
462,02/07/23 08:15:00 AM,8.19,52.05
463,02/07/23 08:30:00 AM,8.21,52.23
464,02/07/23 08:45:00 AM,8.22,52.52
465,02/07/23 09:00:00 AM,8.24,52.92
466,02/07/23 09:15:00 AM,8.26,53.56
467,02/07/23 09:30:00 AM,8.28,54.28
468,02/07/23 09:45:00 AM,8.29,54.93
469,02/07/23 10:00:00 AM,8.33,55.58
470,02/07/23 10:15:00 AM,8.30,56.84
471,02/07/23 10:30:00 AM,8.26,58.03
472,02/07/23 10:45:00 AM,8.24,59.32
473,02/07/23 11:00:00 AM,8.22,60.22
474,02/07/23 11:15:00 AM,8.32,60.48
475,02/07/23 11:30:00 AM,8.45,60.30
476,02/07/23 11:45:00 AM,8.56,60.37
477,02/07/23 12:00:00 PM,8.61,60.76
478,02/07/23 12:15:00 PM,8.67,60.80
479,02/07/23 12:30:00 PM,8.70,61.09
480,02/07/23 12:45:00 PM,8.74,61.38
481,02/07/23 01:00:00 PM,8.73,61.99
482,02/07/23 01:15:00 PM,8.75,62.31
483,02/07/23 01:30:00 PM,8.74,62.60
484,02/07/23 01:45:00 PM,8.74,62.74
485,02/07/23 02:00:00 PM,8.74,62.92
486,02/07/23 02:15:00 PM,8.70,63.14
487,02/07/23 02:30:00 PM,8.67,63.32
488,02/07/23 02:45:00 PM,8.63,63.39
489,02/07/23 03:00:00 PM,8.56,63.43
490,02/07/23 03:15:00 PM,8.52,63.50
491,02/07/23 03:30:00 PM,8.49,63.50
492,02/07/23 03:45:00 PM,8.42,63.54
493,02/07/23 04:00:00 PM,8.33,63.46
494,02/07/23 04:15:00 PM,8.27,63.36
495,02/07/23 04:30:00 PM,8.18,63.18
496,02/07/23 04:45:00 PM,8.09,63.03
497,02/07/23 05:00:00 PM,8.01,62.85
498,02/07/23 05:15:00 PM,7.92,62.67
499,02/07/23 05:30:00 PM,7.85,62.46
500,02/07/23 05:45:00 PM,7.77,62.28
501,02/07/23 06:00:00 PM,7.68,62.02
502,02/07/23 06:15:00 PM,7.60,61.74
503,02/07/23 06:30:00 PM,7.53,61.41
504,02/07/23 06:45:00 PM,7.47,61.12
505,02/07/23 07:00:00 PM,7.42,60.91
506,02/07/23 07:15:00 PM,7.35,60.76
507,02/07/23 07:30:00 PM,7.31,60.58
508,02/07/23 07:45:00 PM,7.24,60.44
509,02/07/23 08:00:00 PM,7.19,60.33
510,02/07/23 08:15:00 PM,7.15,60.19
511,02/07/23 08:30:00 PM,7.12,60.12
512,02/07/23 08:45:00 PM,7.04,60.01
513,02/07/23 09:00:00 PM,7.03,59.86
514,02/07/23 09:15:00 PM,7.04,59.72
515,02/07/23 09:30:00 PM,7.00,59.54
516,02/07/23 09:45:00 PM,6.96,59.43
517,02/07/23 10:00:00 PM,7.00,59.32
518,02/07/23 10:15:00 PM,6.99,59.25
519,02/07/23 10:30:00 PM,6.98,59.14
520,02/07/23 10:45:00 PM,6.96,59.00
521,02/07/23 11:00:00 PM,6.95,58.86
522,02/07/23 11:15:00 PM,6.97,58.68
523,02/07/23 11:30:00 PM,6.98,58.57
524,02/07/23 11:45:00 PM,6.92,58.42
525,02/08/23 12:00:00 AM,6.92,58.32
526,02/08/23 12:15:00 AM,6.95,58.17
527,02/08/23 12:30:00 AM,6.90,58.03
528,02/08/23 12:45:00 AM,6.90,57.92
529,02/08/23 01:00:00 AM,6.86,57.81
530,02/08/23 01:15:00 AM,6.58,57.70
531,02/08/23 01:30:00 AM,6.61,57.56
532,02/08/23 01:45:00 AM,6.65,57.49
533,02/08/23 02:00:00 AM,6.90,57.34
534,02/08/23 02:15:00 AM,6.92,57.27
535,02/08/23 02:30:00 AM,6.92,57.13
536,02/08/23 02:45:00 AM,6.92,57.06
537,02/08/23 03:00:00 AM,6.91,56.95
538,02/08/23 03:15:00 AM,6.82,56.84
539,02/08/23 03:30:00 AM,6.97,56.73
540,02/08/23 03:45:00 AM,6.99,56.66
541,02/08/23 04:00:00 AM,7.08,56.55
542,02/08/23 04:15:00 AM,7.08,56.44
543,02/08/23 04:30:00 AM,7.14,56.34
544,02/08/23 04:45:00 AM,7.17,56.23
545,02/08/23 05:00:00 AM,7.09,56.16
546,02/08/23 05:15:00 AM,7.12,56.08
547,02/08/23 05:30:00 AM,7.14,56.01
548,02/08/23 05:45:00 AM,7.22,55.90
549,02/08/23 06:00:00 AM,7.18,55.83
550,02/08/23 06:15:00 AM,7.21,55.72
551,02/08/23 06:30:00 AM,7.13,55.65
