"Plot Title: Brad6a_DO"
"#","Date Time, GMT-05:00","DO conc, mg/L (LGR S/N: 10926095, SEN S/N: 10926095)","Temp, °F (LGR S/N: 10926095, SEN S/N: 10926095)"
552,12/31/23 11:00:00 AM,2.31,48.74
553,12/31/23 12:00:00 PM,2.25,49.17
554,12/31/23 01:00:00 PM,2.18,49.53
555,12/31/23 02:00:00 PM,2.12,49.82
556,12/31/23 03:00:00 PM,2.08,49.82
557,12/31/23 04:00:00 PM,2.08,49.75
558,12/31/23 05:00:00 PM,2.10,49.78
559,12/31/23 06:00:00 PM,2.12,49.75
560,12/31/23 07:00:00 PM,2.23,49.71
561,12/31/23 08:00:00 PM,2.34,49.64
562,12/31/23 09:00:00 PM,2.36,49.60
563,12/31/23 10:00:00 PM,2.36,49.53
564,12/31/23 11:00:00 PM,2.34,49.35
565,01/01/24 12:00:00 AM,2.35,49.17
566,01/01/24 01:00:00 AM,2.36,48.99
567,01/01/24 02:00:00 AM,2.40,48.81
568,01/01/24 03:00:00 AM,2.43,48.67
569,01/01/24 04:00:00 AM,2.43,48.52
570,01/01/24 05:00:00 AM,2.44,48.38
571,01/01/24 06:00:00 AM,2.45,48.27
572,01/01/24 07:00:00 AM,2.48,48.16
573,01/01/24 08:00:00 AM,2.48,48.16
574,01/01/24 09:00:00 AM,2.49,48.38
575,01/01/24 10:00:00 AM,2.45,48.70
576,01/01/24 11:00:00 AM,2.38,49.21
577,01/01/24 12:00:00 PM,2.30,49.71
578,01/01/24 01:00:00 PM,2.21,50.14
579,01/01/24 02:00:00 PM,2.14,50.43
580,01/01/24 03:00:00 PM,2.12,50.29
581,01/01/24 04:00:00 PM,2.11,50.43
582,01/01/24 05:00:00 PM,2.06,50.54
583,01/01/24 06:00:00 PM,2.03,50.54
584,01/01/24 07:00:00 PM,2.01,50.54
585,01/01/24 08:00:00 PM,2.01,50.61
586,01/01/24 09:00:00 PM,2.09,50.68
587,01/01/24 10:00:00 PM,2.25,50.79
588,01/01/24 11:00:00 PM,2.30,50.94
589,01/02/24 12:00:00 AM,2.40,51.01
590,01/02/24 01:00:00 AM,2.56,51.08
591,01/02/24 02:00:00 AM,2.48,51.01
592,01/02/24 03:00:00 AM,2.28,50.83
593,01/02/24 04:00:00 AM,2.26,50.65
594,01/02/24 05:00:00 AM,2.30,50.47
595,01/02/24 06:00:00 AM,2.38,50.22
596,01/02/24 07:00:00 AM,2.37,49.96
597,01/02/24 08:00:00 AM,2.43,49.71
598,01/02/24 09:00:00 AM,2.48,49.60
599,01/02/24 10:00:00 AM,2.52,49.68
600,01/02/24 11:00:00 AM,2.55,50.04
601,01/02/24 12:00:00 PM,2.58,50.50
602,01/02/24 01:00:00 PM,2.53,50.90
603,01/02/24 02:00:00 PM,2.40,51.22
604,01/02/24 03:00:00 PM,2.39,51.19
605,01/02/24 04:00:00 PM,2.32,51.04
606,01/02/24 05:00:00 PM,2.38,50.97
607,01/02/24 06:00:00 PM,2.29,50.79
608,01/02/24 07:00:00 PM,2.34,50.61
609,01/02/24 08:00:00 PM,2.42,50.43
610,01/02/24 09:00:00 PM,2.43,50.29
611,01/02/24 10:00:00 PM,2.46,50.11
612,01/02/24 11:00:00 PM,2.50,49.96
613,01/03/24 12:00:00 AM,2.53,49.75
614,01/03/24 01:00:00 AM,2.45,49.50
615,01/03/24 02:00:00 AM,2.44,49.28
616,01/03/24 03:00:00 AM,2.50,49.03
617,01/03/24 04:00:00 AM,2.52,48.78
618,01/03/24 05:00:00 AM,2.50,48.52
619,01/03/24 06:00:00 AM,2.53,48.31
620,01/03/24 07:00:00 AM,2.51,48.09
621,01/03/24 08:00:00 AM,2.55,47.84
622,01/03/24 09:00:00 AM,2.62,47.88
623,01/03/24 10:00:00 AM,2.62,48.13
624,01/03/24 11:00:00 AM,2.55,48.52
625,01/03/24 12:00:00 PM,2.52,49.17
626,01/03/24 01:00:00 PM,2.46,49.60
627,01/03/24 02:00:00 PM,2.38,50.07
628,01/03/24 03:00:00 PM,2.31,50.18
629,01/03/24 04:00:00 PM,2.24,50.00
630,01/03/24 05:00:00 PM,2.21,50.00
631,01/03/24 06:00:00 PM,2.15,50.04
632,01/03/24 07:00:00 PM,2.16,50.14
633,01/03/24 08:00:00 PM,2.12,50.25
634,01/03/24 09:00:00 PM,2.15,50.40
635,01/03/24 10:00:00 PM,2.14,50.47
636,01/03/24 11:00:00 PM,2.11,50.50
637,01/04/24 12:00:00 AM,2.18,50.61
638,01/04/24 01:00:00 AM,2.22,50.65
639,01/04/24 02:00:00 AM,2.39,50.61
640,01/04/24 03:00:00 AM,2.53,50.54
641,01/04/24 04:00:00 AM,2.81,50.43
642,01/04/24 05:00:00 AM,2.93,50.47
643,01/04/24 06:00:00 AM,2.97,50.43
644,01/04/24 07:00:00 AM,2.84,50.25
645,01/04/24 08:00:00 AM,2.70,50.07
646,01/04/24 09:00:00 AM,2.70,50.04
647,01/04/24 10:00:00 AM,2.68,50.14
648,01/04/24 11:00:00 AM,2.68,50.50
649,01/04/24 12:00:00 PM,2.64,51.01
650,01/04/24 01:00:00 PM,2.56,51.40
651,01/04/24 02:00:00 PM,2.44,51.80
652,01/04/24 03:00:00 PM,2.46,51.76
653,01/04/24 04:00:00 PM,2.39,51.58
654,01/04/24 05:00:00 PM,2.43,51.51
655,01/04/24 06:00:00 PM,2.46,51.40
656,01/04/24 07:00:00 PM,2.55,51.19
657,01/04/24 08:00:00 PM,2.58,50.94
658,01/04/24 09:00:00 PM,2.61,50.72
659,01/04/24 10:00:00 PM,2.53,50.58
660,01/04/24 11:00:00 PM,2.57,50.40
661,01/05/24 12:00:00 AM,2.68,50.14
662,01/05/24 01:00:00 AM,2.76,49.89
663,01/05/24 02:00:00 AM,2.67,49.60
664,01/05/24 03:00:00 AM,2.63,49.39
665,01/05/24 04:00:00 AM,2.64,49.21
666,01/05/24 05:00:00 AM,2.61,49.10
667,01/05/24 06:00:00 AM,2.61,48.96
668,01/05/24 07:00:00 AM,2.59,48.81
669,01/05/24 08:00:00 AM,2.59,48.70
670,01/05/24 09:00:00 AM,2.58,48.70
671,01/05/24 10:00:00 AM,2.61,49.03
672,01/05/24 11:00:00 AM,2.57,49.57
673,01/05/24 12:00:00 PM,2.51,50.25
674,01/05/24 01:00:00 PM,2.41,50.79
675,01/05/24 02:00:00 PM,2.34,51.19
