"Plot Title: Bradford_9LL"
"#","Date Time, GMT-05:00","Abs Pres, psi (LGR S/N: 10776674, SEN S/N: 10776674)","Temp, °F (LGR S/N: 10776674, SEN S/N: 10776674)","Coupler Detached (LGR S/N: 10776674)","Coupler Attached (LGR S/N: 10776674)","Stopped (LGR S/N: 10776674)","End Of File (LGR S/N: 10776674)"
129,08/09/23 07:00:00 PM,15.0681,81.621,,,,
130,08/09/23 08:00:00 PM,15.0758,81.621,,,,
131,08/09/23 09:00:00 PM,15.0841,81.797,,,,
132,08/09/23 10:00:00 PM,15.0948,81.797,,,,
133,08/09/23 11:00:00 PM,15.0881,81.621,,,,
134,08/10/23 12:00:00 AM,15.0928,81.621,,,,
135,08/10/23 01:00:00 AM,15.0861,81.442,,,,
136,08/10/23 02:00:00 AM,15.0670,81.266,,,,
137,08/10/23 03:00:00 AM,15.0603,81.090,,,,
138,08/10/23 04:00:00 AM,15.0536,80.911,,,,
139,08/10/23 05:00:00 AM,15.0469,80.735,,,,
140,08/10/23 06:00:00 AM,15.0526,80.559,,,,
141,08/10/23 07:00:00 AM,15.0629,80.382,,,,
142,08/10/23 08:00:00 AM,15.0732,80.206,,,,
143,08/10/23 09:00:00 AM,15.0778,80.206,,,,
144,08/10/23 10:00:00 AM,15.0849,80.029,,,,
145,08/10/23 11:00:00 AM,15.0809,80.206,,,,
146,08/10/23 12:00:00 PM,15.0732,80.206,,,,
147,08/10/23 01:00:00 PM,15.0629,80.382,,,,
148,08/10/23 02:00:00 PM,15.0530,80.735,,,,
149,08/10/23 03:00:00 PM,15.0542,81.090,,,,
150,08/10/23 04:00:00 PM,15.0382,81.442,,,,
151,08/10/23 05:00:00 PM,15.0310,81.621,,,,
152,08/10/23 06:00:00 PM,15.0269,81.797,,,,
153,08/10/23 07:00:00 PM,15.0336,81.975,,,,
154,08/10/23 08:00:00 PM,15.0459,81.975,,,,
155,08/10/23 09:00:00 PM,15.0558,82.152,,,,
156,08/10/23 10:00:00 PM,15.0588,82.152,,,,
157,08/10/23 11:00:00 PM,15.0552,81.975,,,,
158,08/11/23 12:00:00 AM,15.0532,81.797,,,,
159,08/11/23 01:00:00 AM,15.0480,81.621,,,,
160,08/11/23 02:00:00 AM,15.0453,81.266,,,,
161,08/11/23 03:00:00 AM,15.0397,80.911,,,,
162,08/11/23 04:00:00 AM,15.0403,80.559,,,,
163,08/11/23 05:00:00 AM,15.0484,80.206,,,,
164,08/11/23 06:00:00 AM,15.0567,79.853,,,,
165,08/11/23 07:00:00 AM,15.0700,79.678,,,,
166,08/11/23 08:00:00 AM,15.0773,79.502,,,,
167,08/11/23 09:00:00 AM,15.0706,79.326,,,,
168,08/11/23 10:00:00 AM,15.0726,79.502,,,,
169,08/11/23 11:00:00 AM,15.0716,79.678,,,,
170,08/11/23 12:00:00 PM,15.0613,79.853,,,,
171,08/11/23 01:00:00 PM,15.0572,80.029,,,,
172,08/11/23 02:00:00 PM,15.0427,80.382,,,,
173,08/11/23 03:00:00 PM,15.0300,80.735,,,,
174,08/11/23 04:00:00 PM,15.0171,81.090,,,,
175,08/11/23 05:00:00 PM,15.0182,81.442,,,,
176,08/11/23 06:00:00 PM,15.0269,81.797,,,,
177,08/11/23 07:00:00 PM,15.0321,81.975,,,,
178,08/11/23 08:00:00 PM,15.0372,82.152,,,,
179,08/11/23 09:00:00 PM,15.0419,82.152,,,,
180,08/11/23 10:00:00 PM,15.0481,82.152,,,,
181,08/11/23 11:00:00 PM,15.0558,82.152,,,,
182,08/12/23 12:00:00 AM,15.0588,82.152,,,,
183,08/12/23 01:00:00 AM,15.0445,81.975,,,,
184,08/12/23 02:00:00 AM,15.0346,81.797,,,,
185,08/12/23 03:00:00 AM,15.0336,81.442,,,,
186,08/12/23 04:00:00 AM,15.0387,81.090,,,,
187,08/12/23 05:00:00 AM,15.0453,80.735,,,,
188,08/12/23 06:00:00 AM,15.0552,80.382,,,,
189,08/12/23 07:00:00 AM,15.0700,80.206,,,,
190,08/12/23 08:00:00 AM,15.0686,80.206,,,,
191,08/12/23 09:00:00 AM,15.0732,80.206,,,,
192,08/12/23 10:00:00 AM,15.0746,80.206,,,,
193,08/12/23 11:00:00 AM,15.0629,80.382,,,,
194,08/12/23 12:00:00 PM,15.0552,80.382,,,,
195,08/12/23 01:00:00 PM,15.0453,80.735,,,,
196,08/12/23 02:00:00 PM,15.0356,81.090,,,,
197,08/12/23 03:00:00 PM,15.0259,81.442,,,,
198,08/12/23 04:00:00 PM,15.0146,81.797,,,,
199,08/12/23 05:00:00 PM,15.0126,82.152,,,,
200,08/12/23 06:00:00 PM,15.0085,82.330,,,,
201,08/12/23 07:00:00 PM,15.0136,82.508,,,,
202,08/12/23 08:00:00 PM,15.0358,82.686,,,,
203,08/12/23 09:00:00 PM,15.0511,82.686,,,,
204,08/12/23 10:00:00 PM,15.0626,82.864,,,,
205,08/12/23 11:00:00 PM,15.0590,82.686,,,,
206,08/13/23 12:00:00 AM,15.0435,82.686,,,,
207,08/13/23 01:00:00 AM,15.0352,82.508,,,,
208,08/13/23 02:00:00 AM,15.0301,82.330,,,,
209,08/13/23 03:00:00 AM,15.0306,81.975,,,,
210,08/13/23 04:00:00 AM,15.0356,81.621,,,,
211,08/13/23 05:00:00 AM,15.0377,81.266,,,,
212,08/13/23 06:00:00 AM,15.0490,80.911,,,,
213,08/13/23 07:00:00 AM,15.0587,80.559,,,,
214,08/13/23 08:00:00 AM,15.0629,80.382,,,,
215,08/13/23 09:00:00 AM,15.0670,80.206,,,,
216,08/13/23 10:00:00 AM,15.0659,80.382,,,,
217,08/13/23 11:00:00 AM,15.0603,80.559,,,,
218,08/13/23 12:00:00 PM,15.0516,80.735,,,,
219,08/13/23 01:00:00 PM,15.0443,80.911,,,,
220,08/13/23 02:00:00 PM,15.0336,81.442,,,,
221,08/13/23 03:00:00 PM,15.0223,81.797,,,,
222,08/13/23 04:00:00 PM,15.0110,82.152,,,,
223,08/13/23 05:00:00 PM,15.0069,82.330,,,,
224,08/13/23 06:00:00 PM,15.0089,82.508,,,,
225,08/13/23 07:00:00 PM,15.0172,82.686,,,,
226,08/13/23 08:00:00 PM,15.0348,82.864,,,,
227,08/13/23 09:00:00 PM,15.0523,83.043,,,,
228,08/13/23 10:00:00 PM,15.0600,83.043,,,,
229,08/13/23 11:00:00 PM,15.0584,83.043,,,,
230,08/14/23 12:00:00 AM,15.0523,83.043,,,,
231,08/14/23 01:00:00 AM,15.0394,82.864,,,,
232,08/14/23 02:00:00 AM,15.0285,82.864,,,,
233,08/14/23 03:00:00 AM,15.0213,82.508,,,,
234,08/14/23 04:00:00 AM,15.0213,81.975,,,,
235,08/14/23 05:00:00 AM,15.0263,81.621,,,,
236,08/14/23 06:00:00 AM,15.0346,81.266,,,,
237,08/14/23 07:00:00 AM,15.0443,80.911,,,,
238,08/14/23 08:00:00 AM,15.0546,80.735,,,,
239,08/14/23 09:00:00 AM,15.0609,80.735,,,,
240,08/14/23 10:00:00 AM,15.0645,80.911,,,,
241,08/14/23 11:00:00 AM,15.0556,81.090,,,,
242,08/14/23 12:00:00 PM,15.0433,81.090,,,,
243,08/14/23 01:00:00 PM,15.0290,81.442,,,,
244,08/14/23 02:00:00 PM,15.0187,81.621,,,,
245,08/14/23 03:00:00 PM,15.0469,81.797,,,,
246,08/14/23 04:00:00 PM,15.0439,81.797,,,,
247,08/14/23 05:00:00 PM,15.0419,81.621,,,,
248,08/14/23 06:00:00 PM,15.0306,81.442,,,,
249,08/14/23 07:00:00 PM,15.0393,81.266,,,,
250,08/14/23 08:00:00 PM,15.0480,81.090,,,,
251,08/14/23 09:00:00 PM,15.0475,80.911,,,,
252,08/14/23 10:00:00 PM,15.0469,80.735,,,,
253,08/14/23 11:00:00 PM,15.0449,80.559,,,,
254,08/15/23 12:00:00 AM,15.0377,80.206,,,,
255,08/15/23 01:00:00 AM,15.0263,80.029,,,,
256,08/15/23 02:00:00 AM,15.0237,79.678,,,,
257,08/15/23 03:00:00 AM,15.0258,79.326,,,,
258,08/15/23 04:00:00 AM,15.0278,78.975,,,,
259,08/15/23 05:00:00 AM,15.0314,78.624,,,,
260,08/15/23 06:00:00 AM,15.0417,78.449,,,,
261,08/15/23 07:00:00 AM,15.0500,78.098,,,,
262,08/15/23 08:00:00 AM,15.0530,78.098,,,,
263,08/15/23 09:00:00 AM,15.0530,78.098,,,,
264,08/15/23 10:00:00 AM,15.0494,78.449,,,,
265,08/15/23 11:00:00 AM,15.0443,78.800,,,,
266,08/15/23 12:00:00 PM,15.0401,78.975,,,,
267,08/15/23 01:00:00 PM,15.0453,79.151,,,,
268,08/15/23 02:00:00 PM,15.0288,79.326,,,,
269,08/15/23 03:00:00 PM,15.0237,79.151,,,,
270,08/15/23 04:00:00 PM,15.0175,79.151,,,,
271,08/15/23 05:00:00 PM,15.0037,79.151,,,,
272,08/15/23 06:00:00 PM,15.0026,79.326,,,,
273,08/15/23 07:00:00 PM,15.0026,79.326,,,,
274,08/15/23 08:00:00 PM,15.0242,79.326,,,,
275,08/15/23 09:00:00 PM,15.0335,79.326,,,,
276,08/15/23 10:00:00 PM,15.0335,79.326,,,,
277,08/15/23 11:00:00 PM,15.0335,79.326,,,,
278,08/16/23 12:00:00 AM,15.0191,79.151,,,,
279,08/16/23 01:00:00 AM,15.0232,78.975,,,,
280,08/16/23 02:00:00 AM,15.0155,78.975,,,,
281,08/16/23 03:00:00 AM,15.0088,78.800,,,,
282,08/16/23 04:00:00 AM,14.9991,78.624,,,,
283,08/16/23 05:00:00 AM,14.9985,78.449,,,,
284,08/16/23 06:00:00 AM,15.0155,78.449,,,,
285,08/16/23 07:00:00 AM,15.0118,78.274,,,,
286,08/16/23 08:00:00 AM,15.0211,78.274,,,,
287,08/16/23 09:00:00 AM,15.0274,78.274,,,,
288,08/16/23 10:00:00 AM,15.0308,78.449,,,,
289,08/16/23 11:00:00 AM,15.0205,78.624,,,,
290,08/16/23 12:00:00 PM,15.0129,78.624,,,,
291,08/16/23 01:00:00 PM,15.0072,78.800,,,,
292,08/16/23 02:00:00 PM,14.9908,78.975,,,,
293,08/16/23 03:00:00 PM,15.0021,79.151,,,,
294,08/16/23 04:00:00 PM,14.9975,79.151,,,,
295,08/16/23 05:00:00 PM,14.9991,79.151,,,,
296,08/16/23 06:00:00 PM,15.0185,78.975,,,,
297,08/16/23 07:00:00 PM,15.0340,78.975,,,,
298,08/16/23 08:00:00 PM,15.0274,78.800,,,,
299,08/16/23 09:00:00 PM,15.0397,78.800,,,,
300,08/16/23 10:00:00 PM,15.0453,78.624,,,,
301,08/16/23 11:00:00 PM,15.0417,78.449,,,,
302,08/17/23 12:00:00 AM,15.0314,78.098,,,,
303,08/17/23 01:00:00 AM,15.0417,77.923,,,,
304,08/17/23 02:00:00 AM,15.0468,77.574,,,,
305,08/17/23 03:00:00 AM,15.0525,77.400,,,,
306,08/17/23 04:00:00 AM,15.0581,77.225,,,,
307,08/17/23 05:00:00 AM,15.0623,77.050,,,,
308,08/17/23 06:00:00 AM,15.0694,76.876,,,,
309,08/17/23 07:00:00 AM,15.0783,76.703,,,,
310,08/17/23 08:00:00 AM,15.0844,76.703,,,,
311,08/17/23 09:00:00 AM,15.0829,76.703,,,,
312,08/17/23 10:00:00 AM,15.0864,76.876,,,,
313,08/17/23 11:00:00 AM,15.0828,77.225,,,,
314,08/17/23 12:00:00 PM,15.0757,77.400,,,,
315,08/17/23 01:00:00 PM,15.0684,77.574,,,,
316,08/17/23 02:00:00 PM,15.0627,77.749,,,,
317,08/17/23 03:00:00 PM,15.0684,78.098,,,,
318,08/17/23 04:00:00 PM,15.0690,78.274,,,,
319,08/17/23 05:00:00 PM,15.0674,78.274,,,,
320,08/17/23 06:00:00 PM,15.0680,78.449,,,,
321,08/17/23 07:00:00 PM,15.0741,78.449,,,,
322,08/17/23 08:00:00 PM,15.0773,78.449,,,,
323,08/17/23 09:00:00 PM,15.0849,78.449,,,,
324,08/17/23 10:00:00 PM,15.0793,78.098,,,,
325,08/17/23 11:00:00 PM,15.0803,77.923,,,,
326,08/18/23 12:00:00 AM,15.0854,77.574,,,,
327,08/18/23 01:00:00 AM,15.0757,77.400,,,,
328,08/18/23 02:00:00 AM,15.0751,77.225,,,,
329,08/18/23 03:00:00 AM,15.0746,77.050,,,,
330,08/18/23 04:00:00 AM,15.0787,76.876,,,,
331,08/18/23 05:00:00 AM,15.0849,76.876,,,,
332,08/18/23 06:00:00 AM,15.0844,76.703,,,,
333,08/18/23 07:00:00 AM,15.0936,76.703,,,,
334,08/18/23 08:00:00 AM,15.0952,76.703,,,,
335,08/18/23 09:00:00 AM,15.0957,76.876,,,,
336,08/18/23 10:00:00 AM,15.1009,77.050,,,,
337,08/18/23 11:00:00 AM,15.0999,77.225,,,,
338,08/18/23 12:00:00 PM,15.0896,77.400,,,,
339,08/18/23 01:00:00 PM,15.0807,77.574,,,,
340,08/18/23 02:00:00 PM,15.0664,77.923,,,,
341,08/18/23 03:00:00 PM,15.0597,78.274,,,,
342,08/18/23 04:00:00 PM,15.0510,78.449,,,,
343,08/18/23 05:00:00 PM,15.0474,78.800,,,,
344,08/18/23 06:00:00 PM,15.0377,79.151,,,,
345,08/18/23 07:00:00 PM,15.0397,79.326,,,,
346,08/18/23 08:00:00 PM,15.0494,79.502,,,,
347,08/18/23 09:00:00 PM,15.0556,79.502,,,,
348,08/18/23 10:00:00 PM,15.0680,79.502,,,,
349,08/18/23 11:00:00 PM,15.0696,79.502,,,,
350,08/19/23 12:00:00 AM,15.0696,79.502,,,,
351,08/19/23 01:00:00 AM,15.0617,79.502,,,,
352,08/19/23 02:00:00 AM,15.0561,79.151,,,,
353,08/19/23 03:00:00 AM,15.0520,78.800,,,,
354,08/19/23 04:00:00 AM,15.0561,78.624,,,,
355,08/19/23 05:00:00 AM,15.0597,78.274,,,,
356,08/19/23 06:00:00 AM,15.0664,77.923,,,,
357,08/19/23 07:00:00 AM,15.0736,77.749,,,,
358,08/19/23 08:00:00 AM,15.0761,77.574,,,,
359,08/19/23 09:00:00 AM,15.0793,77.574,,,,
360,08/19/23 10:00:00 AM,15.0828,77.749,,,,
361,08/19/23 11:00:00 AM,15.0817,77.923,,,,
362,08/19/23 12:00:00 PM,15.0730,78.098,,,,
363,08/19/23 01:00:00 PM,15.0613,78.274,,,,
364,08/19/23 02:00:00 PM,15.0468,78.624,,,,
365,08/19/23 03:00:00 PM,15.0355,78.975,,,,
366,08/19/23 04:00:00 PM,15.0355,79.502,,,,
367,08/19/23 05:00:00 PM,15.0335,79.853,,,,
368,08/19/23 06:00:00 PM,15.0361,80.206,,,,
369,08/19/23 07:00:00 PM,15.0443,80.382,,,,
370,08/19/23 08:00:00 PM,15.0496,80.559,,,,
371,08/19/23 09:00:00 PM,15.0603,80.559,,,,
372,08/19/23 10:00:00 PM,15.0655,80.735,,,,
373,08/19/23 11:00:00 PM,15.0696,80.559,,,,
374,08/20/23 12:00:00 AM,15.0649,80.559,,,,
375,08/20/23 01:00:00 AM,15.0700,80.206,,,,
376,08/20/23 02:00:00 AM,15.0659,79.853,,,,
377,08/20/23 03:00:00 AM,15.0649,79.502,,,,
378,08/20/23 04:00:00 AM,15.0684,79.151,,,,
379,08/20/23 05:00:00 AM,15.0746,78.624,,,,
380,08/20/23 06:00:00 AM,15.0783,78.274,,,,
381,08/20/23 07:00:00 AM,15.0886,78.098,,,,
382,08/20/23 08:00:00 AM,15.0926,77.923,,,,
383,08/20/23 09:00:00 AM,15.1009,78.098,,,,
384,08/20/23 10:00:00 AM,15.1060,78.274,,,,
385,08/20/23 11:00:00 AM,15.1003,78.449,,,,
386,08/20/23 12:00:00 PM,15.1158,78.449,,,,
387,08/20/23 01:00:00 PM,15.1055,78.624,,,,
388,08/20/23 02:00:00 PM,15.0977,78.624,,,,
389,08/20/23 03:00:00 PM,15.0999,78.800,,,,
390,08/20/23 04:00:00 PM,15.1013,78.800,,,,
391,08/20/23 05:00:00 PM,15.1050,78.975,,,,
392,08/20/23 06:00:00 PM,15.1003,78.975,,,,
393,08/20/23 07:00:00 PM,15.1102,79.151,,,,
394,08/20/23 08:00:00 PM,15.1132,79.151,,,,
395,08/20/23 09:00:00 PM,15.1225,79.151,,,,
396,08/20/23 10:00:00 PM,15.1240,79.151,,,,
397,08/20/23 11:00:00 PM,15.1209,79.151,,,,
398,08/21/23 12:00:00 AM,15.1219,78.975,,,,
399,08/21/23 01:00:00 AM,15.1193,78.624,,,,
400,08/21/23 02:00:00 AM,15.1183,78.274,,,,
401,08/21/23 03:00:00 AM,15.1163,78.098,,,,
402,08/21/23 04:00:00 AM,15.1260,77.749,,,,
403,08/21/23 05:00:00 AM,15.1316,77.574,,,,
404,08/21/23 06:00:00 AM,15.1343,77.400,,,,
405,08/21/23 07:00:00 AM,15.1461,77.225,,,,
406,08/21/23 08:00:00 AM,15.1461,77.225,,,,
407,08/21/23 09:00:00 AM,15.1461,77.225,,,,
408,08/21/23 10:00:00 AM,15.1456,77.574,,,,
409,08/21/23 11:00:00 AM,15.1385,77.749,,,,
410,08/21/23 12:00:00 PM,15.1266,77.923,,,,
411,08/21/23 01:00:00 PM,15.1179,78.098,,,,
412,08/21/23 02:00:00 PM,15.1080,78.449,,,,
413,08/21/23 03:00:00 PM,15.0942,78.975,,,,
414,08/21/23 04:00:00 PM,15.0876,79.326,,,,
415,08/21/23 05:00:00 PM,15.0870,79.678,,,,
416,08/21/23 06:00:00 PM,15.0952,79.853,,,,
417,08/21/23 07:00:00 PM,15.0948,80.206,,,,
418,08/21/23 08:00:00 PM,15.0978,80.206,,,,
419,08/21/23 09:00:00 PM,15.1076,80.382,,,,
420,08/21/23 10:00:00 PM,15.1076,80.382,,,,
421,08/21/23 11:00:00 PM,15.1071,80.206,,,,
422,08/22/23 12:00:00 AM,15.1029,79.853,,,,
423,08/22/23 01:00:00 AM,15.0973,79.502,,,,
424,08/22/23 02:00:00 AM,15.0880,78.975,,,,
425,08/22/23 03:00:00 AM,15.0849,78.449,,,,
426,08/22/23 04:00:00 AM,15.0797,77.749,,,,
427,08/22/23 05:00:00 AM,15.0793,77.574,,,,
428,08/22/23 06:00:00 AM,15.0823,77.050,,,,
429,08/22/23 07:00:00 AM,15.0849,76.876,,,,
430,08/22/23 08:00:00 AM,15.0844,76.703,,,,
431,08/22/23 09:00:00 AM,15.0829,76.703,,,,
432,08/22/23 10:00:00 AM,15.0833,76.876,,,,
433,08/22/23 11:00:00 AM,15.0726,77.400,,,,
434,08/22/23 12:00:00 PM,15.0638,77.574,,,,
435,08/22/23 01:00:00 PM,15.0494,77.923,,,,
436,08/22/23 02:00:00 PM,15.0407,78.098,,,,
437,08/22/23 03:00:00 PM,15.0262,78.449,,,,
438,08/22/23 04:00:00 PM,15.0165,78.800,,,,
439,08/22/23 05:00:00 PM,15.0129,79.151,,,,
440,08/22/23 06:00:00 PM,15.0088,79.326,,,,
441,08/22/23 07:00:00 PM,15.0129,79.678,,,,
442,08/22/23 08:00:00 PM,15.0197,79.853,,,,
443,08/22/23 09:00:00 PM,15.0232,80.029,,,,
444,08/22/23 10:00:00 PM,15.0263,80.029,,,,
445,08/22/23 11:00:00 PM,15.0268,80.206,,,,
446,08/23/23 12:00:00 AM,15.0268,80.206,,,,
447,08/23/23 01:00:00 AM,15.0232,80.029,,,,
448,08/23/23 02:00:00 AM,15.0197,79.853,,,,
449,08/23/23 03:00:00 AM,15.0175,79.678,,,,
450,08/23/23 04:00:00 AM,15.0258,79.326,,,,
451,08/23/23 05:00:00 AM,15.0247,78.975,,,,
452,08/23/23 06:00:00 AM,15.0284,78.624,,,,
453,08/23/23 07:00:00 AM,15.0350,78.274,,,,
454,08/23/23 08:00:00 AM,15.0407,78.098,,,,
