"Plot Title: Bradford_9LL"
"#","Date Time, GMT-04:00","Abs Pres, psi (LGR S/N: 10776674, SEN S/N: 10776674)","Temp, °F (LGR S/N: 10776674, SEN S/N: 10776674)","Coupler Detached (LGR S/N: 10776674)","Coupler Attached (LGR S/N: 10776674)","Stopped (LGR S/N: 10776674)","End Of File (LGR S/N: 10776674)"
201,01/29/23 06:15:00 PM,15.0485,55.884,,,,
202,01/29/23 06:30:00 PM,15.0500,55.884,,,,
203,01/29/23 06:45:00 PM,15.0490,56.057,,,,
204,01/29/23 07:00:00 PM,15.0490,56.057,,,,
205,01/29/23 07:15:00 PM,15.0459,56.057,,,,
206,01/29/23 07:30:00 PM,15.0494,56.230,,,,
207,01/29/23 07:45:00 PM,15.0494,56.230,,,,
208,01/29/23 08:00:00 PM,15.0510,56.230,,,,
209,01/29/23 08:15:00 PM,15.0540,56.230,,,,
210,01/29/23 08:30:00 PM,15.0540,56.230,,,,
211,01/29/23 08:45:00 PM,15.0540,56.230,,,,
212,01/29/23 09:00:00 PM,15.0556,56.230,,,,
213,01/29/23 09:15:00 PM,15.0571,56.230,,,,
214,01/29/23 09:30:00 PM,15.0545,56.404,,,,
215,01/29/23 09:45:00 PM,15.0561,56.404,,,,
216,01/29/23 10:00:00 PM,15.0591,56.404,,,,
217,01/29/23 10:15:00 PM,15.0591,56.404,,,,
218,01/29/23 10:30:00 PM,15.0607,56.404,,,,
219,01/29/23 10:45:00 PM,15.0638,56.404,,,,
220,01/29/23 11:00:00 PM,15.0622,56.404,,,,
221,01/29/23 11:15:00 PM,15.0642,56.577,,,,
222,01/29/23 11:30:00 PM,15.0642,56.577,,,,
223,01/29/23 11:45:00 PM,15.0612,56.577,,,,
224,01/30/23 12:00:00 AM,15.0642,56.577,,,,
225,01/30/23 12:15:00 AM,15.0642,56.577,,,,
226,01/30/23 12:30:00 AM,15.0612,56.577,,,,
227,01/30/23 12:45:00 AM,15.0612,56.577,,,,
228,01/30/23 01:00:00 AM,15.0596,56.577,,,,
229,01/30/23 01:15:00 AM,15.0596,56.577,,,,
230,01/30/23 01:30:00 AM,15.0581,56.577,,,,
231,01/30/23 01:45:00 AM,15.0581,56.577,,,,
232,01/30/23 02:00:00 AM,15.0555,56.750,,,,
233,01/30/23 02:15:00 AM,15.0539,56.750,,,,
234,01/30/23 02:30:00 AM,15.0539,56.750,,,,
235,01/30/23 02:45:00 AM,15.0585,56.750,,,,
236,01/30/23 03:00:00 AM,15.0585,56.750,,,,
237,01/30/23 03:15:00 AM,15.0601,56.750,,,,
238,01/30/23 03:30:00 AM,15.0571,56.750,,,,
239,01/30/23 03:45:00 AM,15.0513,56.923,,,,
240,01/30/23 04:00:00 AM,15.0509,56.750,,,,
241,01/30/23 04:15:00 AM,15.0509,56.750,,,,
242,01/30/23 04:30:00 AM,15.0525,56.750,,,,
243,01/30/23 04:45:00 AM,15.0509,56.750,,,,
244,01/30/23 05:00:00 AM,15.0478,56.750,,,,
245,01/30/23 05:15:00 AM,15.0509,56.750,,,,
246,01/30/23 05:30:00 AM,15.0509,56.750,,,,
247,01/30/23 05:45:00 AM,15.0509,56.750,,,,
248,01/30/23 06:00:00 AM,15.0504,56.577,,,,
249,01/30/23 06:15:00 AM,15.0519,56.577,,,,
250,01/30/23 06:30:00 AM,15.0504,56.577,,,,
251,01/30/23 06:45:00 AM,15.0519,56.577,,,,
252,01/30/23 07:00:00 AM,15.0519,56.577,,,,
253,01/30/23 07:15:00 AM,15.0565,56.577,,,,
254,01/30/23 07:30:00 AM,15.0577,56.404,,,,
255,01/30/23 07:45:00 AM,15.0577,56.404,,,,
256,01/30/23 08:00:00 AM,15.0561,56.404,,,,
257,01/30/23 08:15:00 AM,15.0607,56.404,,,,
258,01/30/23 08:30:00 AM,15.0638,56.404,,,,
259,01/30/23 08:45:00 AM,15.0638,56.404,,,,
260,01/30/23 09:00:00 AM,15.0684,56.404,,,,
261,01/30/23 09:15:00 AM,15.0699,56.404,,,,
262,01/30/23 09:30:00 AM,15.0715,56.404,,,,
263,01/30/23 09:45:00 AM,15.0730,56.404,,,,
264,01/30/23 10:00:00 AM,15.0715,56.404,,,,
265,01/30/23 10:15:00 AM,15.0761,56.404,,,,
266,01/30/23 10:30:00 AM,15.0775,56.404,,,,
267,01/30/23 10:45:00 AM,15.0765,56.577,,,,
268,01/30/23 11:00:00 AM,15.0765,56.577,,,,
269,01/30/23 11:15:00 AM,15.0755,56.750,,,,
270,01/30/23 11:30:00 AM,15.0775,56.923,,,,
271,01/30/23 11:45:00 AM,15.0759,56.923,,,,
272,01/30/23 12:00:00 PM,15.0733,57.096,,,,
273,01/30/23 12:15:00 PM,15.0712,57.441,,,,
274,01/30/23 12:30:00 PM,15.0641,57.614,,,,
275,01/30/23 12:45:00 PM,15.0619,57.958,,,,
276,01/30/23 01:00:00 PM,15.0583,58.303,,,,
277,01/30/23 01:15:00 PM,15.0519,58.820,,,,
278,01/30/23 01:30:00 PM,15.0452,59.164,,,,
279,01/30/23 01:45:00 PM,15.0400,59.508,,,,
280,01/30/23 02:00:00 PM,15.0353,60.024,,,,
281,01/30/23 02:15:00 PM,15.0301,60.368,,,,
282,01/30/23 02:30:00 PM,15.0233,60.712,,,,
283,01/30/23 02:45:00 PM,15.0232,61.227,,,,
284,01/30/23 03:00:00 PM,15.0195,61.569,,,,
285,01/30/23 03:15:00 PM,15.0185,61.741,,,,
286,01/30/23 03:30:00 PM,15.0163,62.083,,,,
287,01/30/23 03:45:00 PM,15.0153,62.254,,,,
288,01/30/23 04:00:00 PM,15.0137,62.254,,,,
289,01/30/23 04:15:00 PM,15.0127,62.425,,,,
290,01/30/23 04:30:00 PM,15.0143,62.425,,,,
291,01/30/23 04:45:00 PM,15.0143,62.425,,,,
292,01/30/23 05:00:00 PM,15.0147,62.598,,,,
293,01/30/23 05:15:00 PM,15.0162,62.598,,,,
294,01/30/23 05:30:00 PM,15.0194,62.598,,,,
295,01/30/23 05:45:00 PM,15.0208,62.598,,,,
296,01/30/23 06:00:00 PM,15.0208,62.598,,,,
297,01/30/23 06:15:00 PM,15.0240,62.598,,,,
298,01/30/23 06:30:00 PM,15.0250,62.425,,,,
299,01/30/23 06:45:00 PM,15.0265,62.425,,,,
300,01/30/23 07:00:00 PM,15.0281,62.425,,,,
301,01/30/23 07:15:00 PM,15.0277,62.254,,,,
302,01/30/23 07:30:00 PM,15.0307,62.254,,,,
303,01/30/23 07:45:00 PM,15.0287,62.083,,,,
304,01/30/23 08:00:00 PM,15.0317,62.083,,,,
305,01/30/23 08:15:00 PM,15.0364,62.083,,,,
306,01/30/23 08:30:00 PM,15.0406,61.912,,,,
307,01/30/23 08:45:00 PM,15.0406,61.912,,,,
308,01/30/23 09:00:00 PM,15.0416,61.741,,,,
309,01/30/23 09:15:00 PM,15.0446,61.741,,,,
310,01/30/23 09:30:00 PM,15.0446,61.741,,,,
311,01/30/23 09:45:00 PM,15.0458,61.569,,,,
312,01/30/23 10:00:00 PM,15.0458,61.569,,,,
313,01/30/23 10:15:00 PM,15.0488,61.569,,,,
314,01/30/23 10:30:00 PM,15.0514,61.398,,,,
315,01/30/23 10:45:00 PM,15.0545,61.398,,,,
316,01/30/23 11:00:00 PM,15.0545,61.398,,,,
317,01/30/23 11:15:00 PM,15.0525,61.227,,,,
318,01/30/23 11:30:00 PM,15.0509,61.227,,,,
319,01/30/23 11:45:00 PM,15.0509,61.227,,,,
320,01/31/23 12:00:00 AM,15.0478,61.227,,,,
321,01/31/23 12:15:00 AM,15.0464,61.227,,,,
322,01/31/23 12:30:00 AM,15.0458,61.054,,,,
323,01/31/23 12:45:00 AM,15.0443,61.054,,,,
324,01/31/23 01:00:00 AM,15.0443,61.054,,,,
325,01/31/23 01:15:00 AM,15.0427,61.054,,,,
326,01/31/23 01:30:00 AM,15.0423,60.883,,,,
327,01/31/23 01:45:00 AM,15.0393,60.883,,,,
328,01/31/23 02:00:00 AM,15.0346,60.883,,,,
329,01/31/23 02:15:00 AM,15.0314,60.883,,,,
330,01/31/23 02:30:00 AM,15.0326,60.712,,,,
331,01/31/23 02:45:00 AM,15.0356,60.712,,,,
332,01/31/23 03:00:00 AM,15.0340,60.712,,,,
333,01/31/23 03:15:00 AM,15.0356,60.712,,,,
334,01/31/23 03:30:00 AM,15.0321,60.539,,,,
335,01/31/23 03:45:00 AM,15.0321,60.539,,,,
336,01/31/23 04:00:00 AM,15.0321,60.539,,,,
337,01/31/23 04:15:00 AM,15.0306,60.539,,,,
338,01/31/23 04:30:00 AM,15.0336,60.539,,,,
339,01/31/23 04:45:00 AM,15.0352,60.539,,,,
340,01/31/23 05:00:00 AM,15.0366,60.539,,,,
341,01/31/23 05:15:00 AM,15.0382,60.539,,,,
342,01/31/23 05:30:00 AM,15.0366,60.539,,,,
343,01/31/23 05:45:00 AM,15.0362,60.368,,,,
344,01/31/23 06:00:00 AM,15.0362,60.368,,,,
345,01/31/23 06:15:00 AM,15.0378,60.368,,,,
346,01/31/23 06:30:00 AM,15.0408,60.368,,,,
347,01/31/23 06:45:00 AM,15.0408,60.368,,,,
348,01/31/23 07:00:00 AM,15.0424,60.368,,,,
349,01/31/23 07:15:00 AM,15.0439,60.368,,,,
350,01/31/23 07:30:00 AM,15.0455,60.368,,,,
351,01/31/23 07:45:00 AM,15.0485,60.368,,,,
352,01/31/23 08:00:00 AM,15.0485,60.368,,,,
353,01/31/23 08:15:00 AM,15.0501,60.368,,,,
354,01/31/23 08:30:00 AM,15.0532,60.368,,,,
355,01/31/23 08:45:00 AM,15.0562,60.368,,,,
356,01/31/23 09:00:00 AM,15.0578,60.368,,,,
357,01/31/23 09:15:00 AM,15.0593,60.368,,,,
358,01/31/23 09:30:00 AM,15.0629,60.539,,,,
359,01/31/23 09:45:00 AM,15.0629,60.539,,,,
360,01/31/23 10:00:00 AM,15.0675,60.539,,,,
361,01/31/23 10:15:00 AM,15.0706,60.539,,,,
362,01/31/23 10:30:00 AM,15.0706,60.539,,,,
363,01/31/23 10:45:00 AM,15.0736,60.539,,,,
364,01/31/23 11:00:00 AM,15.0736,60.539,,,,
365,01/31/23 11:15:00 AM,15.0741,60.712,,,,
366,01/31/23 11:30:00 AM,15.0757,60.712,,,,
367,01/31/23 11:45:00 AM,15.0730,60.883,,,,
368,01/31/23 12:00:00 PM,15.0715,60.883,,,,
369,01/31/23 12:15:00 PM,15.0674,61.054,,,,
370,01/31/23 12:30:00 PM,15.0678,61.227,,,,
371,01/31/23 12:45:00 PM,15.0626,61.569,,,,
372,01/31/23 01:00:00 PM,15.0585,61.741,,,,
373,01/31/23 01:15:00 PM,15.0548,62.083,,,,
374,01/31/23 01:30:00 PM,15.0511,62.425,,,,
375,01/31/23 01:45:00 PM,15.0459,62.769,,,,
376,01/31/23 02:00:00 PM,15.0393,63.111,,,,
377,01/31/23 02:15:00 PM,15.0340,63.455,,,,
378,01/31/23 02:30:00 PM,15.0304,63.797,,,,
379,01/31/23 02:45:00 PM,15.0252,64.139,,,,
380,01/31/23 03:00:00 PM,15.0200,64.481,,,,
381,01/31/23 03:15:00 PM,15.0205,64.652,,,,
382,01/31/23 03:30:00 PM,15.0147,64.825,,,,
383,01/31/23 03:45:00 PM,15.0121,64.996,,,,
384,01/31/23 04:00:00 PM,15.0127,65.167,,,,
385,01/31/23 04:15:00 PM,15.0097,65.167,,,,
386,01/31/23 04:30:00 PM,15.0071,65.338,,,,
387,01/31/23 04:45:00 PM,15.0071,65.338,,,,
388,01/31/23 05:00:00 PM,15.0085,65.338,,,,
389,01/31/23 05:15:00 PM,15.0071,65.338,,,,
390,01/31/23 05:30:00 PM,15.0071,65.338,,,,
391,01/31/23 05:45:00 PM,15.0085,65.338,,,,
392,01/31/23 06:00:00 PM,15.0085,65.338,,,,
393,01/31/23 06:15:00 PM,15.0097,65.167,,,,
394,01/31/23 06:30:00 PM,15.0111,65.167,,,,
395,01/31/23 06:45:00 PM,15.0111,65.167,,,,
396,01/31/23 07:00:00 PM,15.0137,64.996,,,,
397,01/31/23 07:15:00 PM,15.0153,64.996,,,,
398,01/31/23 07:30:00 PM,15.0179,64.825,,,,
399,01/31/23 07:45:00 PM,15.0179,64.825,,,,
400,01/31/23 08:00:00 PM,15.0224,64.825,,,,
401,01/31/23 08:15:00 PM,15.0250,64.652,,,,
402,01/31/23 08:30:00 PM,15.0282,64.652,,,,
403,01/31/23 08:45:00 PM,15.0277,64.481,,,,
404,01/31/23 09:00:00 PM,15.0307,64.481,,,,
405,01/31/23 09:15:00 PM,15.0319,64.310,,,,
406,01/31/23 09:30:00 PM,15.0365,64.310,,,,
407,01/31/23 09:45:00 PM,15.0375,64.139,,,,
408,01/31/23 10:00:00 PM,15.0375,64.139,,,,
409,01/31/23 10:15:00 PM,15.0401,63.968,,,,
410,01/31/23 10:30:00 PM,15.0416,63.968,,,,
411,01/31/23 10:45:00 PM,15.0427,63.797,,,,
412,01/31/23 11:00:00 PM,15.0391,63.626,,,,
413,01/31/23 11:15:00 PM,15.0422,63.626,,,,
414,01/31/23 11:30:00 PM,15.0433,63.455,,,,
415,01/31/23 11:45:00 PM,15.0448,63.455,,,,
416,02/01/23 12:00:00 AM,15.0459,63.282,,,,
417,02/01/23 12:15:00 AM,15.0469,63.111,,,,
418,02/01/23 12:30:00 AM,15.0469,63.111,,,,
419,02/01/23 12:45:00 AM,15.0433,62.940,,,,
420,02/01/23 01:00:00 AM,15.0449,62.940,,,,
421,02/01/23 01:15:00 AM,15.0433,62.940,,,,
422,02/01/23 01:30:00 AM,15.0414,62.769,,,,
423,02/01/23 01:45:00 AM,15.0429,62.769,,,,
424,02/01/23 02:00:00 AM,15.0424,62.598,,,,
425,02/01/23 02:15:00 AM,15.0439,62.598,,,,
426,02/01/23 02:30:00 AM,15.0404,62.425,,,,
427,02/01/23 02:45:00 AM,15.0435,62.425,,,,
428,02/01/23 03:00:00 AM,15.0404,62.425,,,,
429,02/01/23 03:15:00 AM,15.0368,62.254,,,,
430,02/01/23 03:30:00 AM,15.0353,62.254,,,,
431,02/01/23 03:45:00 AM,15.0333,62.083,,,,
432,02/01/23 04:00:00 AM,15.0317,62.083,,,,
433,02/01/23 04:15:00 AM,15.0282,61.912,,,,
434,02/01/23 04:30:00 AM,15.0297,61.912,,,,
435,02/01/23 04:45:00 AM,15.0292,61.741,,,,
436,02/01/23 05:00:00 AM,15.0308,61.741,,,,
437,02/01/23 05:15:00 AM,15.0303,61.569,,,,
438,02/01/23 05:30:00 AM,15.0335,61.569,,,,
439,02/01/23 05:45:00 AM,15.0329,61.398,,,,
440,02/01/23 06:00:00 AM,15.0361,61.398,,,,
441,02/01/23 06:15:00 AM,15.0361,61.398,,,,
442,02/01/23 06:30:00 AM,15.0371,61.227,,,,
443,02/01/23 06:45:00 AM,15.0417,61.227,,,,
444,02/01/23 07:00:00 AM,15.0401,61.227,,,,
445,02/01/23 07:15:00 AM,15.0401,61.227,,,,
446,02/01/23 07:30:00 AM,15.0417,61.227,,,,
447,02/01/23 07:45:00 AM,15.0478,61.227,,,,
448,02/01/23 08:00:00 AM,15.0458,61.054,,,,
449,02/01/23 08:15:00 AM,15.0474,61.054,,,,
450,02/01/23 08:30:00 AM,15.0520,61.054,,,,
451,02/01/23 08:45:00 AM,15.0504,61.054,,,,
452,02/01/23 09:00:00 AM,15.0535,61.054,,,,
453,02/01/23 09:15:00 AM,15.0551,61.054,,,,
454,02/01/23 09:30:00 AM,15.0577,60.883,,,,
