"Plot Title: Bradford_6aLL"
"#","Date Time, GMT-05:00","Abs Pres, psi (LGR S/N: 21248133, SEN S/N: 21248133)","Temp, °F (LGR S/N: 21248133, SEN S/N: 21248133)","Coupler Detached (LGR S/N: 21248133)","Coupler Attached (LGR S/N: 21248133)","Stopped (LGR S/N: 21248133)","End Of File (LGR S/N: 21248133)"
455,09/27/23 10:00:00 AM,15.5994,73.753,,,,
456,09/27/23 11:00:00 AM,15.5978,73.753,,,,
457,09/27/23 12:00:00 PM,15.5978,73.753,,,,
458,09/27/23 01:00:00 PM,15.5827,73.753,,,,
459,09/27/23 02:00:00 PM,15.5660,73.753,,,,
460,09/27/23 03:00:00 PM,15.5627,73.753,,,,
461,09/27/23 04:00:00 PM,15.5660,73.753,,,,
462,09/27/23 05:00:00 PM,15.5710,73.753,,,,
463,09/27/23 06:00:00 PM,15.5727,73.753,,,,
464,09/27/23 07:00:00 PM,15.5794,73.753,,,,
465,09/27/23 08:00:00 PM,15.5847,73.926,,,,
466,09/27/23 09:00:00 PM,15.5897,73.926,,,,
467,09/27/23 10:00:00 PM,15.5930,73.926,,,,
468,09/27/23 11:00:00 PM,15.5881,73.926,,,,
469,09/28/23 12:00:00 AM,15.5830,73.926,,,,
470,09/28/23 01:00:00 AM,15.5763,73.926,,,,
471,09/28/23 02:00:00 AM,15.5747,73.926,,,,
472,09/28/23 03:00:00 AM,15.5681,73.926,,,,
473,09/28/23 04:00:00 AM,15.5681,73.926,,,,
474,09/28/23 05:00:00 AM,15.5714,73.926,,,,
475,09/28/23 06:00:00 AM,15.5747,73.926,,,,
476,09/28/23 07:00:00 AM,15.5860,73.753,,,,
477,09/28/23 08:00:00 AM,15.5940,73.580,,,,
478,09/28/23 09:00:00 AM,15.6024,73.580,,,,
479,09/28/23 10:00:00 AM,15.6007,73.580,,,,
480,09/28/23 11:00:00 AM,15.5994,73.753,,,,
481,09/28/23 12:00:00 PM,15.5927,73.753,,,,
482,09/28/23 01:00:00 PM,15.5878,73.753,,,,
483,09/28/23 01:56:53 PM,,,,Logged,,
484,09/28/23 01:56:56 PM,,,,,Logged,Logged
