"Plot Title: Bradford_6aLL"
"#","Date Time, GMT-05:00","Abs Pres, psi (LGR S/N: 21248133, SEN S/N: 21248133)","Temp, °F (LGR S/N: 21248133, SEN S/N: 21248133)","Coupler Detached (LGR S/N: 21248133)","Coupler Attached (LGR S/N: 21248133)","Stopped (LGR S/N: 21248133)","End Of File (LGR S/N: 21248133)"
455,07/26/23 10:00:00 AM,15.3363,75.139,,,,
456,07/26/23 11:00:00 AM,15.3383,75.312,,,,
457,07/26/23 12:00:00 PM,15.3224,75.659,,,,
458,07/26/23 01:00:00 PM,15.3060,75.832,,,,
459,07/26/23 02:00:00 PM,15.2976,75.832,,,,
460,07/26/23 03:00:00 PM,15.2863,76.006,,,,
461,07/26/23 04:00:00 PM,15.2732,76.181,,,,
462,07/26/23 05:00:00 PM,15.2668,76.354,,,,
463,07/26/23 06:00:00 PM,15.2655,76.528,,,,
464,07/26/23 07:00:00 PM,15.2778,76.876,,,,
465,07/26/23 08:00:00 PM,15.2799,77.050,,,,
466,07/26/23 09:00:00 PM,15.2835,77.225,,,,
467,07/26/23 10:00:00 PM,15.2806,77.400,,,,
468,07/26/23 11:00:00 PM,15.2826,77.574,,,,
469,07/27/23 12:00:00 AM,15.2762,77.749,,,,
470,07/27/23 01:00:00 AM,15.2745,77.749,,,,
471,07/27/23 02:00:00 AM,15.2662,77.749,,,,
472,07/27/23 03:00:00 AM,15.2612,77.749,,,,
473,07/27/23 04:00:00 AM,15.2591,77.574,,,,
474,07/27/23 05:00:00 AM,15.2638,77.400,,,,
475,07/27/23 06:00:00 AM,15.2681,77.050,,,,
476,07/27/23 07:00:00 AM,15.2796,76.876,,,,
477,07/27/23 08:00:00 AM,15.2825,76.703,,,,
478,07/27/23 09:00:00 AM,15.2829,76.876,,,,
479,07/27/23 10:00:00 AM,15.2845,76.876,,,,
480,07/27/23 11:00:00 AM,15.2781,77.050,,,,
481,07/27/23 12:00:00 PM,15.2681,77.050,,,,
482,07/27/23 01:00:00 PM,15.2615,77.050,,,,
483,07/27/23 02:00:00 PM,15.2481,77.050,,,,
484,07/27/23 03:00:00 PM,15.2397,77.050,,,,
485,07/27/23 04:00:00 PM,15.2401,77.225,,,,
486,07/27/23 05:00:00 PM,15.2320,77.400,,,,
487,07/27/23 06:00:00 PM,15.2253,77.400,,,,
488,07/27/23 07:00:00 PM,15.2307,77.574,,,,
489,07/27/23 08:00:00 PM,15.2345,77.749,,,,
490,07/27/23 09:00:00 PM,15.2311,77.749,,,,
491,07/27/23 10:00:00 PM,15.2297,77.923,,,,
492,07/27/23 11:00:00 PM,15.2264,77.923,,,,
493,07/28/23 12:00:00 AM,15.2197,77.923,,,,
494,07/28/23 01:00:00 AM,15.2197,77.923,,,,
495,07/28/23 02:00:00 AM,15.2063,77.923,,,,
496,07/28/23 03:00:00 AM,15.2010,77.749,,,,
497,07/28/23 04:00:00 AM,15.1989,77.574,,,,
498,07/28/23 05:00:00 AM,15.2074,77.574,,,,
499,07/28/23 06:00:00 AM,15.2069,77.400,,,,
500,07/28/23 07:00:00 AM,15.2133,77.225,,,,
501,07/28/23 08:00:00 AM,15.2166,77.225,,,,
502,07/28/23 09:00:00 AM,15.2150,77.225,,,,
503,07/28/23 10:00:00 AM,15.2100,77.225,,,,
504,07/28/23 11:00:00 AM,15.2066,77.225,,,,
505,07/28/23 12:00:00 PM,15.2000,77.225,,,,
506,07/28/23 01:00:00 PM,15.1933,77.225,,,,
507,07/28/23 02:00:00 PM,15.1815,77.225,,,,
508,07/28/23 03:00:00 PM,15.1631,77.225,,,,
509,07/28/23 04:00:00 PM,15.1685,77.400,,,,
510,07/28/23 05:00:00 PM,15.1689,77.574,,,,
511,07/28/23 06:00:00 PM,15.1725,77.749,,,,
512,07/28/23 07:00:00 PM,15.1743,77.749,,,,
513,07/28/23 08:00:00 PM,15.1879,77.923,,,,
514,07/28/23 09:00:00 PM,15.1863,77.923,,,,
515,07/28/23 10:00:00 PM,15.1812,77.923,,,,
516,07/28/23 11:00:00 PM,15.1879,77.923,,,,
517,07/29/23 12:00:00 AM,15.1910,77.749,,,,
518,07/29/23 01:00:00 AM,15.1792,77.749,,,,
519,07/29/23 02:00:00 AM,15.1705,77.574,,,,
520,07/29/23 03:00:00 AM,15.1602,77.400,,,,
521,07/29/23 04:00:00 AM,15.1582,77.225,,,,
522,07/29/23 05:00:00 AM,15.1712,77.050,,,,
523,07/29/23 06:00:00 AM,15.1725,76.876,,,,
524,07/29/23 07:00:00 AM,15.1872,76.703,,,,
525,07/29/23 08:00:00 AM,15.1886,76.528,,,,
526,07/29/23 09:00:00 AM,15.1856,76.703,,,,
527,07/29/23 10:00:00 AM,15.1823,76.703,,,,
528,07/29/23 11:00:00 AM,15.1723,76.703,,,,
529,07/29/23 12:00:00 PM,15.1605,76.703,,,,
530,07/29/23 01:00:00 PM,15.1424,76.876,,,,
531,07/29/23 02:00:00 PM,15.1311,77.050,,,,
532,07/29/23 03:00:00 PM,15.1364,77.225,,,,
533,07/29/23 04:00:00 PM,15.1170,77.574,,,,
534,07/29/23 05:00:00 PM,15.1228,77.923,,,,
535,07/29/23 06:00:00 PM,15.1234,78.274,,,,
536,07/29/23 07:00:00 PM,15.1154,78.449,,,,
537,07/29/23 08:00:00 PM,15.1224,78.624,,,,
538,07/29/23 09:00:00 PM,15.1241,78.624,,,,
539,07/29/23 10:00:00 PM,15.1174,78.624,,,,
540,07/29/23 11:00:00 PM,15.1203,78.449,,,,
541,07/30/23 12:00:00 AM,15.1137,78.449,,,,
542,07/30/23 01:00:00 AM,15.1167,78.274,,,,
543,07/30/23 02:00:00 AM,15.1097,78.098,,,,
544,07/30/23 03:00:00 AM,15.1010,77.923,,,,
545,07/30/23 04:00:00 AM,15.0987,77.574,,,,
546,07/30/23 05:00:00 AM,15.0983,77.400,,,,
547,07/30/23 06:00:00 AM,15.0949,77.400,,,,
548,07/30/23 07:00:00 AM,15.0996,77.225,,,,
549,07/30/23 08:00:00 AM,15.1047,77.225,,,,
550,07/30/23 09:00:00 AM,15.0963,77.225,,,,
551,07/30/23 10:00:00 AM,15.0963,77.225,,,,
552,07/30/23 11:00:00 AM,15.0913,77.225,,,,
553,07/30/23 12:00:00 PM,15.0762,77.225,,,,
554,07/30/23 01:00:00 PM,15.0583,77.400,,,,
555,07/30/23 02:00:00 PM,15.0445,78.098,,,,
556,07/30/23 03:00:00 PM,15.0204,78.624,,,,
557,07/30/23 04:00:00 PM,14.9981,79.151,,,,
558,07/30/23 05:00:00 PM,14.9866,79.326,,,,
559,07/30/23 06:00:00 PM,14.9886,79.502,,,,
560,07/30/23 07:00:00 PM,15.0124,79.678,,,,
561,07/30/23 08:00:00 PM,15.2880,79.502,,,,
562,07/30/23 09:00:00 PM,15.5451,78.449,,,,
563,07/30/23 10:00:00 PM,15.5715,78.274,,,,
564,07/30/23 11:00:00 PM,15.5398,78.274,,,,
565,07/31/23 12:00:00 AM,15.5180,78.274,,,,
566,07/31/23 01:00:00 AM,15.4993,78.098,,,,
567,07/31/23 02:00:00 AM,15.4789,77.923,,,,
568,07/31/23 03:00:00 AM,15.4635,77.749,,,,
569,07/31/23 04:00:00 AM,15.4615,77.574,,,,
570,07/31/23 05:00:00 AM,15.4645,77.400,,,,
571,07/31/23 06:00:00 AM,15.4709,77.225,,,,
572,07/31/23 07:00:00 AM,15.4771,77.050,,,,
573,07/31/23 08:00:00 AM,15.4886,76.876,,,,
574,07/31/23 09:00:00 AM,15.4953,76.876,,,,
575,07/31/23 10:00:00 AM,15.4986,76.876,,,,
576,07/31/23 11:00:00 AM,15.4905,77.050,,,,
577,07/31/23 12:00:00 PM,15.4858,77.225,,,,
578,07/31/23 01:00:00 PM,15.4758,77.225,,,,
579,07/31/23 02:00:00 PM,15.4742,77.225,,,,
580,07/31/23 03:00:00 PM,15.5026,77.225,,,,
581,07/31/23 04:00:00 PM,15.5176,77.225,,,,
582,07/31/23 05:00:00 PM,15.5260,77.225,,,,
583,07/31/23 06:00:00 PM,15.5093,77.225,,,,
584,07/31/23 07:00:00 PM,15.5143,77.225,,,,
585,07/31/23 08:00:00 PM,15.5160,77.225,,,,
586,07/31/23 09:00:00 PM,15.5209,77.225,,,,
587,07/31/23 10:00:00 PM,15.5160,77.225,,,,
588,07/31/23 11:00:00 PM,15.5127,77.225,,,,
589,08/01/23 12:00:00 AM,15.5026,77.225,,,,
590,08/01/23 01:00:00 AM,15.5026,77.225,,,,
591,08/01/23 02:00:00 AM,15.5009,77.225,,,,
592,08/01/23 03:00:00 AM,15.4955,77.050,,,,
593,08/01/23 04:00:00 AM,15.5035,76.876,,,,
594,08/01/23 05:00:00 AM,15.5086,76.876,,,,
595,08/01/23 06:00:00 AM,15.5132,76.703,,,,
596,08/01/23 07:00:00 AM,15.5245,76.528,,,,
597,08/01/23 08:00:00 AM,15.5327,76.354,,,,
598,08/01/23 09:00:00 AM,15.5327,76.354,,,,
599,08/01/23 10:00:00 AM,15.5396,76.528,,,,
600,08/01/23 11:00:00 AM,15.5347,76.528,,,,
601,08/01/23 12:00:00 PM,15.5266,76.703,,,,
602,08/01/23 01:00:00 PM,15.5250,76.703,,,,
603,08/01/23 02:00:00 PM,15.5150,76.703,,,,
604,08/01/23 03:00:00 PM,15.5015,76.703,,,,
605,08/01/23 04:00:00 PM,15.4966,76.703,,,,
606,08/01/23 05:00:00 PM,15.4899,76.703,,,,
607,08/01/23 06:00:00 PM,15.4966,76.703,,,,
608,08/01/23 07:00:00 PM,15.5203,76.876,,,,
609,08/01/23 08:00:00 PM,15.7276,76.876,,,,
610,08/01/23 09:00:00 PM,15.7227,76.876,,,,
611,08/01/23 10:00:00 PM,15.7209,76.876,,,,
612,08/01/23 11:00:00 PM,15.7076,76.876,,,,
613,08/02/23 12:00:00 AM,15.7125,76.876,,,,
614,08/02/23 01:00:00 AM,15.7076,76.876,,,,
615,08/02/23 02:00:00 AM,15.7038,76.703,,,,
616,08/02/23 03:00:00 AM,15.7066,76.354,,,,
617,08/02/23 04:00:00 AM,15.7112,76.181,,,,
618,08/02/23 05:00:00 AM,15.7196,76.181,,,,
619,08/02/23 06:00:00 AM,15.7209,76.006,,,,
620,08/02/23 07:00:00 AM,15.7309,76.006,,,,
621,08/02/23 08:00:00 AM,15.7343,76.006,,,,
622,08/02/23 09:00:00 AM,15.7427,76.006,,,,
623,08/02/23 10:00:00 AM,15.7494,76.006,,,,
624,08/02/23 11:00:00 AM,15.7514,76.181,,,,
625,08/02/23 12:00:00 PM,15.7450,76.354,,,,
626,08/02/23 01:00:00 PM,15.7366,76.354,,,,
627,08/02/23 02:00:00 PM,15.7399,76.354,,,,
628,08/02/23 03:00:00 PM,15.7317,76.354,,,,
629,08/02/23 03:04:44 PM,,,,Logged,,
630,08/02/23 03:04:47 PM,,,,,Logged,Logged
