Date,LowSpC,FullSpC,time
2021-04-06T11:06:35Z,74.3,74.1,11:06:35
2021-04-06T11:06:40Z,74.3,74.1,11:06:40
2021-04-06T11:06:45Z,74.4,74.1,11:06:45
2021-04-06T11:06:50Z,74.4,74.1,11:06:50
2021-04-06T11:06:55Z,74.4,74.1,11:06:55
2021-04-06T11:07:00Z,74.4,74.1,11:07:00
2021-04-06T11:07:05Z,74.4,74.1,11:07:05
2021-04-06T11:07:10Z,74.4,74.1,11:07:10
2021-04-06T11:07:15Z,74.4,74.1,11:07:15
2021-04-06T11:07:20Z,74.4,74.1,11:07:20
2021-04-06T11:07:25Z,74.4,74.1,11:07:25
2021-04-06T11:07:30Z,74.4,74.1,11:07:30
2021-04-06T11:07:35Z,74.4,74.1,11:07:35
2021-04-06T11:07:40Z,74.4,74.1,11:07:40
2021-04-06T11:07:45Z,74.4,74.1,11:07:45
2021-04-06T11:07:50Z,74.4,74.1,11:07:50
2021-04-06T11:07:55Z,74.4,74.1,11:07:55
2021-04-06T11:08:00Z,74.4,74.1,11:08:00
2021-04-06T11:08:05Z,74.4,74.1,11:08:05
2021-04-06T11:08:10Z,74.4,74.1,11:08:10
2021-04-06T11:08:15Z,74.3,74.1,11:08:15
2021-04-06T11:08:20Z,74.3,74.1,11:08:20
2021-04-06T11:08:25Z,74.4,74.1,11:08:25
2021-04-06T11:08:30Z,74.5,74.1,11:08:30
2021-04-06T11:08:35Z,74.3,74.1,11:08:35
2021-04-06T11:08:40Z,74.4,74.1,11:08:40
2021-04-06T11:08:45Z,74.5,74.1,11:08:45
2021-04-06T11:08:50Z,74.3,74.1,11:08:50
2021-04-06T11:08:55Z,74.4,74.1,11:08:55
2021-04-06T11:09:00Z,74.4,74.1,11:09:00
2021-04-06T11:09:05Z,74.3,74.1,11:09:05
2021-04-06T11:09:10Z,74.4,74.1,11:09:10
2021-04-06T11:09:15Z,74.3,74.1,11:09:15
2021-04-06T11:09:20Z,74.4,74.1,11:09:20
2021-04-06T11:09:25Z,74.4,74.1,11:09:25
2021-04-06T11:09:30Z,74.4,74.1,11:09:30
2021-04-06T11:09:35Z,74.3,74.1,11:09:35
2021-04-06T11:09:40Z,74.3,74.1,11:09:40
2021-04-06T11:09:45Z,74.3,74.1,11:09:45
2021-04-06T11:09:50Z,74.4,74.1,11:09:50
2021-04-06T11:09:55Z,74.3,74.1,11:09:55
2021-04-06T11:10:00Z,74.4,74.1,11:10:00
2021-04-06T11:10:05Z,74.3,74.1,11:10:05
2021-04-06T11:10:10Z,74.3,74.1,11:10:10
2021-04-06T11:10:15Z,74.3,74.1,11:10:15
2021-04-06T11:10:20Z,74.3,74.1,11:10:20
2021-04-06T11:10:25Z,74.3,74.1,11:10:25
2021-04-06T11:10:30Z,74.3,74.1,11:10:30
2021-04-06T11:10:35Z,74.3,74.1,11:10:35
2021-04-06T11:10:40Z,74.3,74.1,11:10:40
2021-04-06T11:10:45Z,74.3,74.1,11:10:45
2021-04-06T11:10:50Z,74.3,74.1,11:10:50
2021-04-06T11:10:55Z,74.3,74.1,11:10:55
2021-04-06T11:11:00Z,74.3,73.8,11:11:00
2021-04-06T11:11:05Z,74.3,74.1,11:11:05
2021-04-06T11:11:10Z,74.3,74.1,11:11:10
2021-04-06T11:11:15Z,74.3,74.1,11:11:15
2021-04-06T11:11:20Z,74.3,74.1,11:11:20
2021-04-06T11:11:25Z,74.3,74.1,11:11:25
2021-04-06T11:11:30Z,74.3,74.1,11:11:30
2021-04-06T11:11:35Z,74.3,74.1,11:11:35
2021-04-06T11:11:40Z,74.3,74.1,11:11:40
2021-04-06T11:11:45Z,74.3,74.1,11:11:45
2021-04-06T11:11:50Z,74.3,74.1,11:11:50
2021-04-06T11:11:55Z,74.3,74.1,11:11:55
2021-04-06T11:12:00Z,74.3,74.1,11:12:00
2021-04-06T11:12:05Z,74.3,74.1,11:12:05
2021-04-06T11:12:10Z,74.3,74.1,11:12:10
2021-04-06T11:12:15Z,74.3,74.1,11:12:15
2021-04-06T11:12:20Z,74.3,74.1,11:12:20
2021-04-06T11:12:25Z,74.3,74.1,11:12:25
2021-04-06T11:12:30Z,74.3,74.1,11:12:30
2021-04-06T11:12:35Z,74.3,74.1,11:12:35
2021-04-06T11:12:40Z,74.3,74.1,11:12:40
2021-04-06T11:12:45Z,74.3,74.1,11:12:45
2021-04-06T11:12:50Z,74.3,74.1,11:12:50
2021-04-06T11:12:55Z,74.3,74.1,11:12:55
2021-04-06T11:13:00Z,74.3,74.1,11:13:00
2021-04-06T11:13:05Z,74.3,74.1,11:13:05
2021-04-06T11:13:10Z,74.3,74.1,11:13:10
2021-04-06T11:13:15Z,74.3,74.1,11:13:15
2021-04-06T11:13:20Z,74.3,74.1,11:13:20
2021-04-06T11:13:25Z,74.3,74.1,11:13:25
2021-04-06T11:13:30Z,74.3,74.1,11:13:30
2021-04-06T11:13:35Z,74.3,74.1,11:13:35
2021-04-06T11:13:40Z,74.3,74.1,11:13:40
2021-04-06T11:13:45Z,74.3,74.1,11:13:45
2021-04-06T11:13:50Z,74.3,74.1,11:13:50
2021-04-06T11:13:55Z,74.3,74.1,11:13:55
2021-04-06T11:14:00Z,74.3,74.1,11:14:00
2021-04-06T11:14:05Z,74.3,74.1,11:14:05
2021-04-06T11:14:10Z,74.3,74.1,11:14:10
2021-04-06T11:14:15Z,74.3,74.1,11:14:15
2021-04-06T11:14:20Z,74.3,74.1,11:14:20
2021-04-06T11:14:25Z,74.3,74.1,11:14:25
2021-04-06T11:14:30Z,74.3,74.1,11:14:30
2021-04-06T11:14:35Z,74.3,74.1,11:14:35
2021-04-06T11:14:40Z,74.3,74.1,11:14:40
2021-04-06T11:14:45Z,74.3,74.1,11:14:45
2021-04-06T11:14:50Z,74.3,74.1,11:14:50
2021-04-06T11:14:55Z,74.3,74.1,11:14:55
2021-04-06T11:15:00Z,74.3,74.1,11:15:00
2021-04-06T11:15:05Z,74.3,74.1,11:15:05
2021-04-06T11:15:10Z,74.3,74.1,11:15:10
2021-04-06T11:15:15Z,74.3,74.1,11:15:15
2021-04-06T11:15:20Z,74.3,74.1,11:15:20
2021-04-06T11:15:25Z,74.3,74.1,11:15:25
2021-04-06T11:15:30Z,74.3,74.1,11:15:30
2021-04-06T11:15:35Z,74.3,74.1,11:15:35
2021-04-06T11:15:40Z,74.3,74.1,11:15:40
2021-04-06T11:15:45Z,74.3,74.1,11:15:45
2021-04-06T11:15:50Z,74.3,74.1,11:15:50
2021-04-06T11:15:55Z,74.3,74.1,11:15:55
2021-04-06T11:16:00Z,74.3,74.1,11:16:00
2021-04-06T11:16:05Z,74.3,74.1,11:16:05
2021-04-06T11:16:10Z,74.3,74.1,11:16:10
2021-04-06T11:16:15Z,74.3,74.1,11:16:15
2021-04-06T11:16:20Z,74.3,74.1,11:16:20
2021-04-06T11:16:25Z,74.3,74.1,11:16:25
2021-04-06T11:16:30Z,74.3,74.1,11:16:30
2021-04-06T11:16:35Z,74.3,74.1,11:16:35
2021-04-06T11:16:40Z,74.3,74.1,11:16:40
2021-04-06T11:16:45Z,2.8,4,11:16:45
2021-04-06T11:16:50Z,2.2,3.2,11:16:50
2021-04-06T11:16:55Z,2.3,4,11:16:55
