Date,LowSpC,FullSpC,time
2022-09-14T15:53:50Z,103.8,78.39,15:53:50
2022-09-14T15:53:55Z,104.2,78.39,15:53:55
2022-09-14T15:54:00Z,102.7,78.39,15:54:00
2022-09-14T15:54:05Z,102.7,78.39,15:54:05
2022-09-14T15:54:10Z,101.9,78.39,15:54:10
2022-09-14T15:54:15Z,100.4,78.39,15:54:15
2022-09-14T15:54:20Z,100,78.39,15:54:20
2022-09-14T15:54:25Z,99.3,78.39,15:54:25
2022-09-14T15:54:30Z,98.1,78.39,15:54:30
2022-09-14T15:54:35Z,97,78.39,15:54:35
2022-09-14T15:54:40Z,97.4,78.39,15:54:40
2022-09-14T15:54:45Z,95.5,78.39,15:54:45
2022-09-14T15:54:50Z,95.1,78.39,15:54:50
2022-09-14T15:54:55Z,95.1,78.39,15:54:55
2022-09-14T15:55:00Z,95.5,78.39,15:55:00
2022-09-14T15:55:05Z,95.5,78.39,15:55:05
2022-09-14T15:55:10Z,95.1,78.39,15:55:10
2022-09-14T15:55:15Z,93.2,78.39,15:55:15
2022-09-14T15:55:20Z,92.8,78.39,15:55:20
2022-09-14T15:55:25Z,92.1,78.39,15:55:25
2022-09-14T15:55:30Z,92.1,78.39,15:55:30
2022-09-14T15:55:35Z,91.3,78.39,15:55:35
2022-09-14T15:55:40Z,91.7,78.42,15:55:40
2022-09-14T15:55:45Z,92.4,78.39,15:55:45
2022-09-14T15:55:50Z,91.3,78.39,15:55:50
2022-09-14T15:55:55Z,90.2,78.39,15:55:55
2022-09-14T15:56:00Z,89.8,78.39,15:56:00
2022-09-14T15:56:05Z,88.6,78.39,15:56:05
2022-09-14T15:56:10Z,88.6,78.39,15:56:10
2022-09-14T15:56:15Z,89.4,78.39,15:56:15
2022-09-14T15:56:20Z,88.6,78.39,15:56:20
2022-09-14T15:56:25Z,87.9,78.39,15:56:25
2022-09-14T15:56:30Z,87.9,78.39,15:56:30
2022-09-14T15:56:35Z,87.9,78.39,15:56:35
2022-09-14T15:56:40Z,87.5,78.39,15:56:40
2022-09-14T15:56:45Z,87.5,78.39,15:56:45
2022-09-14T15:56:50Z,87.9,78.39,15:56:50
2022-09-14T15:56:55Z,87.1,78.39,15:56:55
2022-09-14T15:57:00Z,86.4,78.42,15:57:00
2022-09-14T15:57:05Z,85.6,78.42,15:57:05
2022-09-14T15:57:10Z,85.6,78.39,15:57:10
2022-09-14T15:57:15Z,84.9,78.39,15:57:15
2022-09-14T15:57:20Z,84.5,78.39,15:57:20
2022-09-14T15:57:25Z,85.2,78.42,15:57:25
2022-09-14T15:57:30Z,84.5,78.39,15:57:30
2022-09-14T15:57:35Z,84.9,78.39,15:57:35
2022-09-14T15:57:40Z,83.7,78.39,15:57:40
2022-09-14T15:57:45Z,83.7,78.42,15:57:45
2022-09-14T15:57:50Z,83.7,78.42,15:57:50
2022-09-14T15:57:55Z,83.3,78.42,15:57:55
2022-09-14T15:58:00Z,83.7,78.42,15:58:00
2022-09-14T15:58:05Z,83.3,78.42,15:58:05
2022-09-14T15:58:10Z,83,78.42,15:58:10
2022-09-14T15:58:15Z,82.6,78.42,15:58:15
2022-09-14T15:58:20Z,82.6,78.42,15:58:20
2022-09-14T15:58:25Z,83,78.42,15:58:25
2022-09-14T15:58:30Z,82.6,78.42,15:58:30
2022-09-14T15:58:35Z,81.8,78.42,15:58:35
2022-09-14T15:58:40Z,82.2,78.42,15:58:40
2022-09-14T15:58:45Z,82.6,78.42,15:58:45
2022-09-14T15:58:50Z,82.6,78.39,15:58:50
2022-09-14T15:58:55Z,82.6,78.42,15:58:55
2022-09-14T15:59:00Z,82.2,78.42,15:59:00
2022-09-14T15:59:05Z,81.8,78.42,15:59:05
2022-09-14T15:59:10Z,81.4,78.42,15:59:10
2022-09-14T15:59:15Z,81.8,78.42,15:59:15
2022-09-14T15:59:20Z,82.2,78.42,15:59:20
2022-09-14T15:59:25Z,81.4,78.42,15:59:25
2022-09-14T15:59:30Z,81.1,78.42,15:59:30
2022-09-14T15:59:35Z,81.4,78.42,15:59:35
2022-09-14T15:59:40Z,81.1,78.42,15:59:40
2022-09-14T15:59:45Z,81.1,78.42,15:59:45
2022-09-14T15:59:50Z,80.7,78.42,15:59:50
2022-09-14T15:59:55Z,81.1,78.42,15:59:55
2022-09-14T16:00:00Z,81.1,78.42,16:00:00
2022-09-14T16:00:05Z,81.1,78.42,16:00:05
2022-09-14T16:00:10Z,80.7,78.42,16:00:10
2022-09-14T16:00:15Z,80.3,78.42,16:00:15
2022-09-14T16:00:20Z,80.3,78.42,16:00:20
2022-09-14T16:00:25Z,79.9,78.42,16:00:25
2022-09-14T16:00:30Z,79.9,78.42,16:00:30
2022-09-14T16:00:35Z,79.5,78.42,16:00:35
2022-09-14T16:00:40Z,79.5,78.42,16:00:40
2022-09-14T16:00:45Z,79.2,78.42,16:00:45
2022-09-14T16:00:50Z,79.5,78.42,16:00:50
2022-09-14T16:00:55Z,79.5,78.42,16:00:55
2022-09-14T16:01:00Z,79.5,78.42,16:01:00
2022-09-14T16:01:05Z,79.5,78.42,16:01:05
2022-09-14T16:01:10Z,79.5,78.42,16:01:10
2022-09-14T16:01:15Z,79.2,78.42,16:01:15
2022-09-14T16:01:20Z,79.2,78.42,16:01:20
2022-09-14T16:01:25Z,79.2,78.42,16:01:25
2022-09-14T16:01:30Z,79.2,78.42,16:01:30
2022-09-14T16:01:35Z,79.2,78.42,16:01:35
2022-09-14T16:01:40Z,79.2,78.42,16:01:40
2022-09-14T16:01:45Z,78.8,78.42,16:01:45
2022-09-14T16:01:50Z,79.2,78.42,16:01:50
2022-09-14T16:01:55Z,78.8,78.42,16:01:55
2022-09-14T16:02:00Z,78.8,78.42,16:02:00
2022-09-14T16:02:05Z,78.8,78.42,16:02:05
2022-09-14T16:02:10Z,78.4,78.42,16:02:10
2022-09-14T16:02:15Z,78.8,78.42,16:02:15
2022-09-14T16:02:20Z,78.8,78.42,16:02:20
2022-09-14T16:02:25Z,78.8,78.42,16:02:25
2022-09-14T16:02:30Z,78.8,78.42,16:02:30
2022-09-14T16:02:35Z,78.8,78.42,16:02:35
2022-09-14T16:02:40Z,78.8,78.44,16:02:40
2022-09-14T16:02:45Z,78.4,78.44,16:02:45
2022-09-14T16:02:50Z,78.4,78.42,16:02:50
2022-09-14T16:02:55Z,78.4,78.44,16:02:55
2022-09-14T16:03:00Z,78.4,78.42,16:03:00
2022-09-14T16:03:05Z,78.4,78.42,16:03:05
2022-09-14T16:03:10Z,78.4,78.42,16:03:10
2022-09-14T16:03:15Z,78.4,78.44,16:03:15
2022-09-14T16:03:20Z,78.4,78.44,16:03:20
2022-09-14T16:03:25Z,78.4,78.44,16:03:25
2022-09-14T16:03:30Z,78,78.44,16:03:30
2022-09-14T16:03:35Z,78,78.44,16:03:35
2022-09-14T16:03:40Z,78,78.42,16:03:40
2022-09-14T16:03:45Z,78.4,78.44,16:03:45
2022-09-14T16:03:50Z,78.4,78.44,16:03:50
2022-09-14T16:03:55Z,78.4,78.44,16:03:55
2022-09-14T16:04:00Z,78,78.44,16:04:00
2022-09-14T16:04:05Z,78,78.44,16:04:05
2022-09-14T16:04:10Z,78.4,78.44,16:04:10
2022-09-14T16:04:15Z,78,78.44,16:04:15
2022-09-14T16:04:20Z,78,78.44,16:04:20
2022-09-14T16:04:25Z,78,78.44,16:04:25
2022-09-14T16:04:30Z,78,78.44,16:04:30
2022-09-14T16:04:35Z,78,78.44,16:04:35
2022-09-14T16:04:40Z,78,78.44,16:04:40
2022-09-14T16:04:45Z,78,78.44,16:04:45
2022-09-14T16:04:50Z,78,78.44,16:04:50
2022-09-14T16:04:55Z,78,78.44,16:04:55
2022-09-14T16:05:00Z,78,78.44,16:05:00
2022-09-14T16:05:05Z,77.7,78.44,16:05:05
2022-09-14T16:05:10Z,78,78.44,16:05:10
2022-09-14T16:05:15Z,78,78.44,16:05:15
2022-09-14T16:05:20Z,78,78.44,16:05:20
2022-09-14T16:05:25Z,78,78.44,16:05:25
2022-09-14T16:05:30Z,77.7,78.44,16:05:30
2022-09-14T16:05:35Z,77.7,78.44,16:05:35
2022-09-14T16:05:40Z,77.7,78.44,16:05:40
2022-09-14T16:05:45Z,77.7,78.44,16:05:45
2022-09-14T16:05:50Z,77.7,78.44,16:05:50
2022-09-14T16:05:55Z,77.7,78.44,16:05:55
2022-09-14T16:06:00Z,77.7,78.44,16:06:00
2022-09-14T16:06:05Z,77.7,78.44,16:06:05
2022-09-14T16:06:10Z,77.7,78.44,16:06:10
2022-09-14T16:06:15Z,77.7,78.44,16:06:15
2022-09-14T16:06:20Z,77.7,78.44,16:06:20
2022-09-14T16:06:25Z,77.7,78.44,16:06:25
2022-09-14T16:06:30Z,77.7,78.44,16:06:30
2022-09-14T16:06:35Z,77.7,78.44,16:06:35
2022-09-14T16:06:40Z,77.7,78.44,16:06:40
2022-09-14T16:06:45Z,77.7,78.44,16:06:45
2022-09-14T16:06:50Z,77.7,78.44,16:06:50
2022-09-14T16:06:55Z,77.7,78.46,16:06:55
2022-09-14T16:07:00Z,77.7,78.44,16:07:00
2022-09-14T16:07:05Z,77.7,78.44,16:07:05
2022-09-14T16:07:10Z,77.7,78.44,16:07:10
2022-09-14T16:07:15Z,77.7,78.44,16:07:15
2022-09-14T16:07:20Z,77.7,78.44,16:07:20
2022-09-14T16:07:25Z,77.7,78.44,16:07:25
2022-09-14T16:07:30Z,77.7,78.44,16:07:30
2022-09-14T16:07:35Z,77.7,78.44,16:07:35
2022-09-14T16:07:40Z,77.7,78.44,16:07:40
2022-09-14T16:07:45Z,77.7,78.44,16:07:45
2022-09-14T16:07:50Z,77.7,78.44,16:07:50
2022-09-14T16:07:55Z,77.7,78.46,16:07:55
2022-09-14T16:08:00Z,77.7,78.44,16:08:00
2022-09-14T16:08:05Z,77.7,78.44,16:08:05
2022-09-14T16:08:10Z,77.3,78.44,16:08:10
2022-09-14T16:08:15Z,77.3,78.44,16:08:15
2022-09-14T16:08:20Z,77.3,78.44,16:08:20
2022-09-14T16:08:25Z,77.3,78.44,16:08:25
2022-09-14T16:08:30Z,77.7,78.44,16:08:30
2022-09-14T16:08:35Z,77.7,78.46,16:08:35
2022-09-14T16:08:40Z,77.3,78.44,16:08:40
2022-09-14T16:08:45Z,77.7,78.46,16:08:45
2022-09-14T16:08:50Z,77.3,78.44,16:08:50
2022-09-14T16:08:55Z,77.7,78.46,16:08:55
