Date,LowSpC,FullSpC,time
2023-12-19T12:20:05Z,59.4,56,12:20:05
2023-12-19T12:20:10Z,59.4,56,12:20:10
2023-12-19T12:20:15Z,59.3,56,12:20:15
2023-12-19T12:20:20Z,59.3,56,12:20:20
2023-12-19T12:20:25Z,59.3,56,12:20:25
2023-12-19T12:20:30Z,59.4,56,12:20:30
2023-12-19T12:20:35Z,59.3,56,12:20:35
2023-12-19T12:20:40Z,59.3,56,12:20:40
2023-12-19T12:20:45Z,59.3,56,12:20:45
2023-12-19T12:20:50Z,59.3,56,12:20:50
2023-12-19T12:20:55Z,59.3,56,12:20:55
2023-12-19T12:21:00Z,59.2,56,12:21:00
2023-12-19T12:21:05Z,59.3,56,12:21:05
2023-12-19T12:21:10Z,59.3,56,12:21:10
2023-12-19T12:21:15Z,59.3,56,12:21:15
2023-12-19T12:21:20Z,59.3,56,12:21:20
2023-12-19T12:21:25Z,59.3,56,12:21:25
2023-12-19T12:21:30Z,59.3,56,12:21:30
2023-12-19T12:21:35Z,59.2,56,12:21:35
2023-12-19T12:21:40Z,59.3,56,12:21:40
2023-12-19T12:21:45Z,59.3,56,12:21:45
2023-12-19T12:21:50Z,59.3,56,12:21:50
2023-12-19T12:21:55Z,59.3,56,12:21:55
2023-12-19T12:22:00Z,59.4,56,12:22:00
2023-12-19T12:22:05Z,59.3,56,12:22:05
2023-12-19T12:22:10Z,59.3,56,12:22:10
2023-12-19T12:22:15Z,59.3,56,12:22:15
2023-12-19T12:22:20Z,59.3,56,12:22:20
2023-12-19T12:22:25Z,59.3,56,12:22:25
2023-12-19T12:22:30Z,59.4,56,12:22:30
2023-12-19T12:22:35Z,59.3,56,12:22:35
2023-12-19T12:22:40Z,59.3,56,12:22:40
2023-12-19T12:22:45Z,59.4,56,12:22:45
2023-12-19T12:22:50Z,59.4,56,12:22:50
2023-12-19T12:22:55Z,59.4,56,12:22:55
2023-12-19T12:23:00Z,59.4,56,12:23:00
2023-12-19T12:23:05Z,59.4,56,12:23:05
2023-12-19T12:23:10Z,59.4,56,12:23:10
2023-12-19T12:23:15Z,59.4,56,12:23:15
2023-12-19T12:23:20Z,59.4,56,12:23:20
2023-12-19T12:23:25Z,59.4,56,12:23:25
2023-12-19T12:23:30Z,59.4,56,12:23:30
2023-12-19T12:23:35Z,59.4,56,12:23:35
2023-12-19T12:23:40Z,59.4,56,12:23:40
2023-12-19T12:23:45Z,59.4,56,12:23:45
2023-12-19T12:23:50Z,59.4,56,12:23:50
2023-12-19T12:23:55Z,59.4,56,12:23:55
2023-12-19T12:24:00Z,59.4,56,12:24:00
2023-12-19T12:24:05Z,59.4,56,12:24:05
2023-12-19T12:24:10Z,59.4,56,12:24:10
2023-12-19T12:24:15Z,59.4,56,12:24:15
2023-12-19T12:24:20Z,59.4,56.3,12:24:20
2023-12-19T12:24:25Z,59.4,56,12:24:25
2023-12-19T12:24:30Z,59.4,56,12:24:30
2023-12-19T12:24:35Z,59.5,56.3,12:24:35
2023-12-19T12:24:40Z,59.5,56.3,12:24:40
2023-12-19T12:24:45Z,59.5,56,12:24:45
2023-12-19T12:24:50Z,59.4,56,12:24:50
2023-12-19T12:24:55Z,59.5,56,12:24:55
2023-12-19T12:25:00Z,59.5,56,12:25:00
2023-12-19T12:25:05Z,59.5,56,12:25:05
2023-12-19T12:25:10Z,59.6,56,12:25:10
2023-12-19T12:25:15Z,59.6,56.3,12:25:15
2023-12-19T12:25:20Z,59.6,56.3,12:25:20
2023-12-19T12:25:25Z,59.6,56.3,12:25:25
2023-12-19T12:25:30Z,59.6,56.3,12:25:30
2023-12-19T12:25:35Z,59.6,56,12:25:35
2023-12-19T12:25:40Z,59.6,56.3,12:25:40
2023-12-19T12:25:45Z,59.6,56.3,12:25:45
2023-12-19T12:25:50Z,59.6,56.3,12:25:50
2023-12-19T12:25:55Z,59.6,56.3,12:25:55
