Date,LowSpC,FullSpC,time
2025-01-27T14:45:35Z,118.9,51.42,14:45:35
2025-01-27T14:45:36Z,118.9,51.42,14:45:36
2025-01-27T14:45:37Z,122,51.42,14:45:37
2025-01-27T14:45:38Z,118.9,51.42,14:45:38
2025-01-27T14:45:39Z,115,51.42,14:45:39
2025-01-27T14:45:40Z,117.3,51.42,14:45:40
2025-01-27T14:45:41Z,118.1,51.42,14:45:41
2025-01-27T14:45:42Z,119.7,51.44,14:45:42
2025-01-27T14:45:43Z,120.4,51.42,14:45:43
2025-01-27T14:45:44Z,119.3,51.42,14:45:44
2025-01-27T14:45:45Z,121.2,51.42,14:45:45
2025-01-27T14:45:46Z,122,51.42,14:45:46
2025-01-27T14:45:47Z,123.2,51.42,14:45:47
2025-01-27T14:45:48Z,122.4,51.4,14:45:48
2025-01-27T14:45:49Z,121.6,51.42,14:45:49
2025-01-27T14:45:50Z,122.4,51.42,14:45:50
2025-01-27T14:45:51Z,125.1,51.42,14:45:51
2025-01-27T14:45:52Z,120.8,51.42,14:45:52
2025-01-27T14:45:53Z,120.8,51.42,14:45:53
2025-01-27T14:45:54Z,123.2,51.42,14:45:54
2025-01-27T14:45:55Z,123.2,51.42,14:45:55
2025-01-27T14:45:56Z,122,51.42,14:45:56
2025-01-27T14:45:57Z,121.6,51.42,14:45:57
2025-01-27T14:45:58Z,121.6,51.42,14:45:58
2025-01-27T14:45:59Z,121.2,51.42,14:45:59
2025-01-27T14:46:00Z,121.2,51.42,14:46:00
2025-01-27T14:46:01Z,120.4,51.42,14:46:01
2025-01-27T14:46:02Z,119.7,51.42,14:46:02
2025-01-27T14:46:03Z,119.7,51.42,14:46:03
2025-01-27T14:46:04Z,119.7,51.42,14:46:04
2025-01-27T14:46:05Z,119.7,51.4,14:46:05
2025-01-27T14:46:06Z,119.7,51.42,14:46:06
2025-01-27T14:46:07Z,119.7,51.42,14:46:07
2025-01-27T14:46:08Z,118.5,51.42,14:46:08
2025-01-27T14:46:09Z,118.1,51.42,14:46:09
2025-01-27T14:46:10Z,117.3,51.42,14:46:10
2025-01-27T14:46:11Z,116.9,51.42,14:46:11
2025-01-27T14:46:12Z,116.9,51.42,14:46:12
2025-01-27T14:46:13Z,117.3,51.42,14:46:13
2025-01-27T14:46:14Z,116.2,51.42,14:46:14
2025-01-27T14:46:15Z,116.2,51.42,14:46:15
2025-01-27T14:46:16Z,116.2,51.42,14:46:16
2025-01-27T14:46:17Z,115,51.44,14:46:17
2025-01-27T14:46:18Z,115,51.42,14:46:18
2025-01-27T14:46:19Z,114.6,51.42,14:46:19
2025-01-27T14:46:20Z,114.2,51.42,14:46:20
2025-01-27T14:46:21Z,113.5,51.42,14:46:21
2025-01-27T14:46:22Z,113.5,51.42,14:46:22
2025-01-27T14:46:23Z,112.7,51.4,14:46:23
2025-01-27T14:46:24Z,111.5,51.42,14:46:24
2025-01-27T14:46:25Z,111.5,51.42,14:46:25
2025-01-27T14:46:26Z,111.5,51.42,14:46:26
2025-01-27T14:46:27Z,112.3,51.42,14:46:27
2025-01-27T14:46:28Z,111.9,51.42,14:46:28
2025-01-27T14:46:29Z,111.5,51.42,14:46:29
2025-01-27T14:46:30Z,109.6,51.42,14:46:30
2025-01-27T14:46:31Z,109.2,51.42,14:46:31
2025-01-27T14:46:32Z,109.2,51.42,14:46:32
2025-01-27T14:46:33Z,108.8,51.42,14:46:33
2025-01-27T14:46:34Z,108.8,51.42,14:46:34
2025-01-27T14:46:35Z,108.4,51.42,14:46:35
2025-01-27T14:46:36Z,106.5,51.4,14:46:36
2025-01-27T14:46:37Z,108,51.42,14:46:37
2025-01-27T14:46:38Z,108,51.42,14:46:38
2025-01-27T14:46:39Z,106.5,51.4,14:46:39
2025-01-27T14:46:40Z,104.9,51.42,14:46:40
2025-01-27T14:46:41Z,105.3,51.42,14:46:41
2025-01-27T14:46:42Z,103,51.42,14:46:42
2025-01-27T14:46:43Z,103.4,51.42,14:46:43
2025-01-27T14:46:44Z,104.5,51.42,14:46:44
2025-01-27T14:46:45Z,104.5,51.42,14:46:45
2025-01-27T14:46:46Z,104.5,51.42,14:46:46
2025-01-27T14:46:47Z,105.3,51.42,14:46:47
2025-01-27T14:46:48Z,105.7,51.42,14:46:48
2025-01-27T14:46:49Z,104.5,51.42,14:46:49
2025-01-27T14:46:50Z,104.5,51.42,14:46:50
2025-01-27T14:46:51Z,104.1,51.42,14:46:51
2025-01-27T14:46:52Z,101.4,51.42,14:46:52
2025-01-27T14:46:53Z,101,51.42,14:46:53
2025-01-27T14:46:54Z,101,51.42,14:46:54
2025-01-27T14:46:55Z,101.4,51.42,14:46:55
2025-01-27T14:46:56Z,100.3,51.42,14:46:56
2025-01-27T14:46:57Z,99.5,51.42,14:46:57
2025-01-27T14:46:58Z,100.3,51.42,14:46:58
2025-01-27T14:46:59Z,99.5,51.42,14:46:59
2025-01-27T14:47:00Z,98.7,51.42,14:47:00
2025-01-27T14:47:01Z,99.5,51.42,14:47:01
2025-01-27T14:47:02Z,98.3,51.44,14:47:02
2025-01-27T14:47:03Z,98.3,51.42,14:47:03
2025-01-27T14:47:04Z,98.3,51.42,14:47:04
2025-01-27T14:47:05Z,99.1,51.42,14:47:05
2025-01-27T14:47:06Z,98.3,51.42,14:47:06
2025-01-27T14:47:07Z,97.2,51.42,14:47:07
2025-01-27T14:47:08Z,97.2,51.42,14:47:08
2025-01-27T14:47:09Z,95.6,51.42,14:47:09
2025-01-27T14:47:10Z,96.8,51.42,14:47:10
2025-01-27T14:47:11Z,95.6,51.44,14:47:11
2025-01-27T14:47:12Z,93.7,51.42,14:47:12
2025-01-27T14:47:13Z,94.8,51.42,14:47:13
2025-01-27T14:47:14Z,96.4,51.44,14:47:14
2025-01-27T14:47:15Z,94.5,51.42,14:47:15
2025-01-27T14:47:16Z,94.5,51.44,14:47:16
2025-01-27T14:47:17Z,94.5,51.42,14:47:17
2025-01-27T14:47:18Z,94.8,51.42,14:47:18
2025-01-27T14:47:19Z,95.6,51.42,14:47:19
2025-01-27T14:47:20Z,94.8,51.42,14:47:20
2025-01-27T14:47:21Z,89.8,51.42,14:47:21
2025-01-27T14:47:22Z,89.8,51.42,14:47:22
2025-01-27T14:47:23Z,89,51.42,14:47:23
2025-01-27T14:47:24Z,91.4,51.42,14:47:24
2025-01-27T14:47:25Z,88.6,51.44,14:47:25
2025-01-27T14:47:26Z,87.5,51.42,14:47:26
2025-01-27T14:47:27Z,87.5,51.42,14:47:27
2025-01-27T14:47:28Z,88.3,51.42,14:47:28
2025-01-27T14:47:29Z,87.5,51.42,14:47:29
2025-01-27T14:47:30Z,88.3,51.42,14:47:30
2025-01-27T14:47:31Z,88.6,51.42,14:47:31
2025-01-27T14:47:32Z,89,51.44,14:47:32
2025-01-27T14:47:33Z,87.5,51.44,14:47:33
2025-01-27T14:47:34Z,87.5,51.42,14:47:34
2025-01-27T14:47:35Z,88.6,51.44,14:47:35
2025-01-27T14:47:36Z,88.3,51.44,14:47:36
2025-01-27T14:47:37Z,85.9,51.44,14:47:37
2025-01-27T14:47:38Z,86.3,51.42,14:47:38
2025-01-27T14:47:39Z,86.7,51.44,14:47:39
2025-01-27T14:47:40Z,87.1,51.44,14:47:40
2025-01-27T14:47:41Z,86.7,51.42,14:47:41
2025-01-27T14:47:42Z,86.3,51.44,14:47:42
2025-01-27T14:47:43Z,85.9,51.42,14:47:43
2025-01-27T14:47:44Z,86.3,51.44,14:47:44
2025-01-27T14:47:45Z,86.7,51.44,14:47:45
2025-01-27T14:47:46Z,87.5,51.42,14:47:46
2025-01-27T14:47:47Z,87.5,51.44,14:47:47
2025-01-27T14:47:48Z,86.7,51.42,14:47:48
2025-01-27T14:47:49Z,86.7,51.44,14:47:49
2025-01-27T14:47:50Z,85.2,51.44,14:47:50
2025-01-27T14:47:51Z,85.2,51.44,14:47:51
2025-01-27T14:47:52Z,86.3,51.44,14:47:52
2025-01-27T14:47:53Z,83.2,51.44,14:47:53
2025-01-27T14:47:54Z,83.2,51.42,14:47:54
2025-01-27T14:47:55Z,84.8,51.42,14:47:55
2025-01-27T14:47:56Z,83.2,51.44,14:47:56
2025-01-27T14:47:57Z,82.8,51.42,14:47:57
2025-01-27T14:47:58Z,83.2,51.44,14:47:58
2025-01-27T14:47:59Z,82.8,51.44,14:47:59
2025-01-27T14:48:00Z,82.8,51.42,14:48:00
2025-01-27T14:48:01Z,82.4,51.42,14:48:01
2025-01-27T14:48:02Z,82.8,51.42,14:48:02
2025-01-27T14:48:03Z,83.6,51.44,14:48:03
2025-01-27T14:48:04Z,82.4,51.44,14:48:04
2025-01-27T14:48:05Z,80.9,51.42,14:48:05
2025-01-27T14:48:06Z,80.5,51.44,14:48:06
2025-01-27T14:48:07Z,80.9,51.44,14:48:07
2025-01-27T14:48:08Z,81.3,51.42,14:48:08
2025-01-27T14:48:09Z,82.4,51.42,14:48:09
2025-01-27T14:48:10Z,82.1,51.44,14:48:10
2025-01-27T14:48:11Z,81.3,51.42,14:48:11
2025-01-27T14:48:12Z,80.1,51.42,14:48:12
2025-01-27T14:48:13Z,80.5,51.42,14:48:13
2025-01-27T14:48:14Z,80.9,51.44,14:48:14
2025-01-27T14:48:15Z,80.1,51.44,14:48:15
2025-01-27T14:48:16Z,79.3,51.42,14:48:16
2025-01-27T14:48:17Z,79.7,51.42,14:48:17
2025-01-27T14:48:18Z,80.1,51.44,14:48:18
2025-01-27T14:48:19Z,80.1,51.42,14:48:19
2025-01-27T14:48:20Z,80.1,51.42,14:48:20
2025-01-27T14:48:21Z,79.3,51.44,14:48:21
2025-01-27T14:48:22Z,79,51.44,14:48:22
2025-01-27T14:48:23Z,79.3,51.42,14:48:23
2025-01-27T14:48:24Z,80.1,51.42,14:48:24
2025-01-27T14:48:25Z,78.6,51.44,14:48:25
2025-01-27T14:48:26Z,78.6,51.44,14:48:26
2025-01-27T14:48:27Z,79,51.44,14:48:27
2025-01-27T14:48:28Z,79,51.44,14:48:28
2025-01-27T14:48:29Z,78.2,51.44,14:48:29
2025-01-27T14:48:30Z,77.8,51.44,14:48:30
2025-01-27T14:48:31Z,77.4,51.44,14:48:31
2025-01-27T14:48:32Z,77.8,51.44,14:48:32
2025-01-27T14:48:33Z,79,51.42,14:48:33
2025-01-27T14:48:34Z,80.1,51.42,14:48:34
2025-01-27T14:48:35Z,79,51.42,14:48:35
2025-01-27T14:48:36Z,77.8,51.42,14:48:36
2025-01-27T14:48:37Z,77.8,51.44,14:48:37
2025-01-27T14:48:38Z,78.6,51.44,14:48:38
2025-01-27T14:48:39Z,77.8,51.44,14:48:39
2025-01-27T14:48:40Z,77,51.44,14:48:40
2025-01-27T14:48:41Z,77,51.44,14:48:41
2025-01-27T14:48:42Z,76.3,51.44,14:48:42
2025-01-27T14:48:43Z,76.6,51.44,14:48:43
2025-01-27T14:48:44Z,75.9,51.44,14:48:44
2025-01-27T14:48:45Z,75.9,51.44,14:48:45
2025-01-27T14:48:46Z,76.3,51.44,14:48:46
2025-01-27T14:48:47Z,76.3,51.44,14:48:47
2025-01-27T14:48:48Z,76.3,51.44,14:48:48
2025-01-27T14:48:49Z,75.9,51.46,14:48:49
2025-01-27T14:48:50Z,76.3,51.44,14:48:50
2025-01-27T14:48:51Z,75.9,51.44,14:48:51
2025-01-27T14:48:52Z,76.6,51.44,14:48:52
2025-01-27T14:48:53Z,75.5,51.44,14:48:53
2025-01-27T14:48:54Z,76.3,51.44,14:48:54
2025-01-27T14:48:55Z,75.9,51.42,14:48:55
2025-01-27T14:48:56Z,75.1,51.44,14:48:56
2025-01-27T14:48:57Z,75.1,51.44,14:48:57
2025-01-27T14:48:58Z,75.1,51.42,14:48:58
2025-01-27T14:48:59Z,75.5,51.42,14:48:59
2025-01-27T14:49:00Z,75.1,51.44,14:49:00
2025-01-27T14:49:01Z,75.1,51.46,14:49:01
2025-01-27T14:49:02Z,75.5,51.44,14:49:02
2025-01-27T14:49:03Z,74.7,51.42,14:49:03
2025-01-27T14:49:04Z,73.9,51.42,14:49:04
2025-01-27T14:49:05Z,73.9,51.44,14:49:05
2025-01-27T14:49:06Z,74.7,51.44,14:49:06
2025-01-27T14:49:07Z,74.7,51.44,14:49:07
2025-01-27T14:49:08Z,75.5,51.44,14:49:08
2025-01-27T14:49:09Z,75.1,51.44,14:49:09
2025-01-27T14:49:10Z,75.1,51.44,14:49:10
2025-01-27T14:49:11Z,75.1,51.44,14:49:11
2025-01-27T14:49:12Z,75.1,51.44,14:49:12
2025-01-27T14:49:13Z,74.7,51.44,14:49:13
2025-01-27T14:49:14Z,73.9,51.44,14:49:14
2025-01-27T14:49:15Z,73.9,51.44,14:49:15
2025-01-27T14:49:16Z,74.7,51.44,14:49:16
2025-01-27T14:49:17Z,74.7,51.44,14:49:17
2025-01-27T14:49:18Z,73.9,51.44,14:49:18
2025-01-27T14:49:19Z,73.9,51.42,14:49:19
2025-01-27T14:49:20Z,73.9,51.42,14:49:20
2025-01-27T14:49:21Z,74.3,51.44,14:49:21
2025-01-27T14:49:22Z,73.9,51.44,14:49:22
2025-01-27T14:49:23Z,73.5,51.44,14:49:23
2025-01-27T14:49:24Z,74.7,51.44,14:49:24
2025-01-27T14:49:25Z,74.7,51.46,14:49:25
2025-01-27T14:49:26Z,73.9,51.44,14:49:26
2025-01-27T14:49:27Z,73.5,51.44,14:49:27
2025-01-27T14:49:28Z,73.9,51.44,14:49:28
2025-01-27T14:49:29Z,73.9,51.44,14:49:29
2025-01-27T14:49:30Z,74.7,51.44,14:49:30
2025-01-27T14:49:31Z,73.9,51.44,14:49:31
2025-01-27T14:49:32Z,73.5,51.46,14:49:32
2025-01-27T14:49:33Z,73.2,51.44,14:49:33
2025-01-27T14:49:34Z,73.5,51.44,14:49:34
2025-01-27T14:49:35Z,73.5,51.44,14:49:35
2025-01-27T14:49:36Z,73.5,51.44,14:49:36
2025-01-27T14:49:37Z,73.5,51.44,14:49:37
2025-01-27T14:49:38Z,73.2,51.46,14:49:38
2025-01-27T14:49:39Z,73.5,51.44,14:49:39
2025-01-27T14:49:40Z,73.5,51.44,14:49:40
2025-01-27T14:49:41Z,73.5,51.44,14:49:41
2025-01-27T14:49:42Z,73.2,51.44,14:49:42
2025-01-27T14:49:43Z,72.8,51.46,14:49:43
2025-01-27T14:49:44Z,72.4,51.44,14:49:44
2025-01-27T14:49:45Z,72.8,51.44,14:49:45
2025-01-27T14:49:46Z,73.2,51.44,14:49:46
2025-01-27T14:49:47Z,72.8,51.44,14:49:47
2025-01-27T14:49:48Z,72.8,51.46,14:49:48
2025-01-27T14:49:49Z,73.2,51.46,14:49:49
2025-01-27T14:49:50Z,72.4,51.44,14:49:50
2025-01-27T14:49:51Z,72.4,51.44,14:49:51
2025-01-27T14:49:52Z,72.8,51.44,14:49:52
2025-01-27T14:49:53Z,72.8,51.46,14:49:53
2025-01-27T14:49:54Z,72.8,51.44,14:49:54
2025-01-27T14:49:55Z,72.8,51.44,14:49:55
2025-01-27T14:49:56Z,72.4,51.44,14:49:56
2025-01-27T14:49:57Z,72.4,51.44,14:49:57
2025-01-27T14:49:58Z,72.8,51.46,14:49:58
2025-01-27T14:49:59Z,72.8,51.46,14:49:59
2025-01-27T14:50:00Z,72.4,51.44,14:50:00
2025-01-27T14:50:01Z,72,51.46,14:50:01
2025-01-27T14:50:02Z,72.4,51.44,14:50:02
2025-01-27T14:50:03Z,72.4,51.46,14:50:03
