Date,LowSpC,FullSpC,time
2025-01-27T12:41:43Z,117.4,50.2,12:41:43
2025-01-27T12:41:44Z,117.4,50.22,12:41:44
2025-01-27T12:41:45Z,117.4,50.16,12:41:45
2025-01-27T12:41:46Z,116.6,50.16,12:41:46
2025-01-27T12:41:47Z,117,50.2,12:41:47
2025-01-27T12:41:48Z,117.4,50.16,12:41:48
2025-01-27T12:41:49Z,117,50.14,12:41:49
2025-01-27T12:41:50Z,117.4,50.16,12:41:50
2025-01-27T12:41:51Z,117.4,50.2,12:41:51
2025-01-27T12:41:52Z,117,50.16,12:41:52
2025-01-27T12:41:53Z,117.4,50.2,12:41:53
2025-01-27T12:41:54Z,117,50.16,12:41:54
2025-01-27T12:41:55Z,117,50.16,12:41:55
2025-01-27T12:41:56Z,117.4,50.16,12:41:56
2025-01-27T12:41:57Z,117.4,50.16,12:41:57
2025-01-27T12:41:58Z,117.4,50.14,12:41:58
2025-01-27T12:41:59Z,117.4,50.16,12:41:59
2025-01-27T12:42:00Z,117.8,50.16,12:42:00
2025-01-27T12:42:01Z,117.8,50.14,12:42:01
2025-01-27T12:42:02Z,117.8,50.16,12:42:02
2025-01-27T12:42:03Z,118.2,50.2,12:42:03
2025-01-27T12:42:04Z,118.2,50.16,12:42:04
2025-01-27T12:42:05Z,118.2,50.16,12:42:05
2025-01-27T12:42:06Z,118.2,50.16,12:42:06
2025-01-27T12:42:07Z,119,50.14,12:42:07
2025-01-27T12:42:08Z,124.4,50.14,12:42:08
2025-01-27T12:42:09Z,127.9,50.14,12:42:09
2025-01-27T12:42:10Z,130.3,50.14,12:42:10
2025-01-27T12:42:11Z,130.6,50.13,12:42:11
2025-01-27T12:42:12Z,131,50.13,12:42:12
2025-01-27T12:42:13Z,133,50.14,12:42:13
2025-01-27T12:42:14Z,138,50.14,12:42:14
2025-01-27T12:42:15Z,141.1,50.14,12:42:15
2025-01-27T12:42:16Z,141.5,50.14,12:42:16
2025-01-27T12:42:17Z,141.5,50.14,12:42:17
2025-01-27T12:42:18Z,143.5,50.14,12:42:18
2025-01-27T12:42:19Z,145.8,50.16,12:42:19
2025-01-27T12:42:20Z,146.2,50.14,12:42:20
2025-01-27T12:42:21Z,148.9,50.13,12:42:21
2025-01-27T12:42:22Z,153.6,50.14,12:42:22
2025-01-27T12:42:23Z,156.7,50.14,12:42:23
2025-01-27T12:42:24Z,156.3,50.13,12:42:24
2025-01-27T12:42:25Z,155.9,50.13,12:42:25
2025-01-27T12:42:26Z,155.2,50.13,12:42:26
2025-01-27T12:42:27Z,154.8,50.13,12:42:27
2025-01-27T12:42:28Z,160.2,50.13,12:42:28
2025-01-27T12:42:29Z,168.8,50.14,12:42:29
2025-01-27T12:42:30Z,175.1,50.13,12:42:30
2025-01-27T12:42:31Z,187.6,50.13,12:42:31
2025-01-27T12:42:32Z,185.6,50.09,12:42:32
2025-01-27T12:42:33Z,184.4,50.13,12:42:33
2025-01-27T12:42:34Z,195,50.09,12:42:34
2025-01-27T12:42:35Z,189.1,50.13,12:42:35
2025-01-27T12:42:36Z,189.1,50.09,12:42:36
2025-01-27T12:42:37Z,190.7,50.13,12:42:37
2025-01-27T12:42:38Z,189.5,50.13,12:42:38
2025-01-27T12:42:39Z,189.5,50.13,12:42:39
2025-01-27T12:42:40Z,193.4,50.09,12:42:40
2025-01-27T12:42:41Z,199.7,50.09,12:42:41
2025-01-27T12:42:42Z,198.1,50.09,12:42:42
2025-01-27T12:42:43Z,195.8,50.07,12:42:43
2025-01-27T12:42:44Z,195,50.13,12:42:44
2025-01-27T12:42:45Z,193.4,50.13,12:42:45
2025-01-27T12:42:46Z,191.5,50.13,12:42:46
2025-01-27T12:42:47Z,190.3,50.13,12:42:47
2025-01-27T12:42:48Z,189.9,50.14,12:42:48
2025-01-27T12:42:49Z,191.5,50.14,12:42:49
2025-01-27T12:42:50Z,195.8,50.13,12:42:50
2025-01-27T12:42:51Z,199.7,50.13,12:42:51
2025-01-27T12:42:52Z,200.9,50.13,12:42:52
2025-01-27T12:42:53Z,201.6,50.09,12:42:53
2025-01-27T12:42:54Z,204.8,50.09,12:42:54
2025-01-27T12:42:55Z,207.1,50.14,12:42:55
2025-01-27T12:42:56Z,206.7,50.13,12:42:56
2025-01-27T12:42:57Z,206.3,50.13,12:42:57
2025-01-27T12:42:58Z,206.3,50.13,12:42:58
2025-01-27T12:42:59Z,206.7,50.09,12:42:59
2025-01-27T12:43:00Z,206.7,50.09,12:43:00
2025-01-27T12:43:01Z,207.1,50.13,12:43:01
2025-01-27T12:43:02Z,209.1,50.09,12:43:02
2025-01-27T12:43:03Z,209.1,50.09,12:43:03
2025-01-27T12:43:04Z,207.1,50.09,12:43:04
2025-01-27T12:43:05Z,204.8,50.09,12:43:05
2025-01-27T12:43:06Z,204.8,50.09,12:43:06
2025-01-27T12:43:07Z,204.4,50.09,12:43:07
2025-01-27T12:43:08Z,205.5,50.13,12:43:08
2025-01-27T12:43:09Z,205.9,50.09,12:43:09
2025-01-27T12:43:10Z,203.6,50.09,12:43:10
2025-01-27T12:43:11Z,202,50.13,12:43:11
2025-01-27T12:43:12Z,203.2,50.13,12:43:12
2025-01-27T12:43:13Z,203.6,50.13,12:43:13
2025-01-27T12:43:14Z,202.8,50.09,12:43:14
2025-01-27T12:43:15Z,202.4,50.13,12:43:15
2025-01-27T12:43:16Z,200.1,50.09,12:43:16
2025-01-27T12:43:17Z,197.7,50.09,12:43:17
2025-01-27T12:43:18Z,195,50.09,12:43:18
2025-01-27T12:43:19Z,196.6,50.09,12:43:19
2025-01-27T12:43:20Z,195.8,50.09,12:43:20
2025-01-27T12:43:21Z,196.6,50.13,12:43:21
2025-01-27T12:43:22Z,196.6,50.09,12:43:22
2025-01-27T12:43:23Z,196.6,50.09,12:43:23
2025-01-27T12:43:24Z,196.6,50.09,12:43:24
2025-01-27T12:43:25Z,195,50.09,12:43:25
2025-01-27T12:43:26Z,194.2,50.09,12:43:26
2025-01-27T12:43:27Z,191.5,50.09,12:43:27
2025-01-27T12:43:28Z,191.5,50.09,12:43:28
2025-01-27T12:43:29Z,190.3,50.09,12:43:29
2025-01-27T12:43:30Z,189.5,50.13,12:43:30
2025-01-27T12:43:31Z,189.5,50.09,12:43:31
2025-01-27T12:43:32Z,189.1,50.13,12:43:32
2025-01-27T12:43:33Z,189.5,50.07,12:43:33
2025-01-27T12:43:34Z,184.8,50.09,12:43:34
2025-01-27T12:43:35Z,185.6,50.13,12:43:35
2025-01-27T12:43:36Z,186,50.09,12:43:36
2025-01-27T12:43:37Z,185.2,50.09,12:43:37
2025-01-27T12:43:38Z,184.8,50.09,12:43:38
2025-01-27T12:43:39Z,183.3,50.09,12:43:39
2025-01-27T12:43:40Z,182.1,50.09,12:43:40
2025-01-27T12:43:41Z,181.3,50.09,12:43:41
2025-01-27T12:43:42Z,181.3,50.09,12:43:42
2025-01-27T12:43:43Z,179.7,50.09,12:43:43
2025-01-27T12:43:44Z,179.7,50.09,12:43:44
2025-01-27T12:43:45Z,180.1,50.13,12:43:45
2025-01-27T12:43:46Z,179,50.09,12:43:46
2025-01-27T12:43:47Z,177.8,50.09,12:43:47
2025-01-27T12:43:48Z,176.6,50.09,12:43:48
2025-01-27T12:43:49Z,176.2,50.09,12:43:49
2025-01-27T12:43:50Z,175.8,50.09,12:43:50
2025-01-27T12:43:51Z,175.5,50.09,12:43:51
2025-01-27T12:43:52Z,174.7,50.09,12:43:52
2025-01-27T12:43:53Z,175.5,50.09,12:43:53
2025-01-27T12:43:54Z,175.5,50.09,12:43:54
2025-01-27T12:43:55Z,175.5,50.09,12:43:55
2025-01-27T12:43:56Z,172.7,50.09,12:43:56
2025-01-27T12:43:57Z,172.3,50.09,12:43:57
2025-01-27T12:43:58Z,171.9,50.09,12:43:58
2025-01-27T12:43:59Z,171.6,50.09,12:43:59
2025-01-27T12:44:00Z,171.6,50.07,12:44:00
2025-01-27T12:44:01Z,168.8,50.09,12:44:01
2025-01-27T12:44:02Z,168.4,50.09,12:44:02
2025-01-27T12:44:03Z,168.4,50.07,12:44:03
2025-01-27T12:44:04Z,168.8,50.09,12:44:04
2025-01-27T12:44:05Z,169.6,50.09,12:44:05
2025-01-27T12:44:06Z,170.4,50.09,12:44:06
2025-01-27T12:44:07Z,170,50.13,12:44:07
2025-01-27T12:44:08Z,169.6,50.13,12:44:08
2025-01-27T12:44:09Z,166.9,50.09,12:44:09
2025-01-27T12:44:10Z,166.5,50.09,12:44:10
2025-01-27T12:44:11Z,166.5,50.13,12:44:11
2025-01-27T12:44:12Z,165.7,50.09,12:44:12
2025-01-27T12:44:13Z,166.5,50.13,12:44:13
2025-01-27T12:44:14Z,166.5,50.13,12:44:14
2025-01-27T12:44:15Z,166.9,50.09,12:44:15
2025-01-27T12:44:16Z,163,50.09,12:44:16
2025-01-27T12:44:17Z,162.6,50.07,12:44:17
2025-01-27T12:44:18Z,162.6,50.09,12:44:18
2025-01-27T12:44:19Z,161,50.09,12:44:19
2025-01-27T12:44:20Z,160.6,50.09,12:44:20
2025-01-27T12:44:21Z,160.6,50.09,12:44:21
2025-01-27T12:44:22Z,160.2,50.09,12:44:22
2025-01-27T12:44:23Z,159.5,50.09,12:44:23
2025-01-27T12:44:24Z,159.1,50.09,12:44:24
2025-01-27T12:44:25Z,158.7,50.09,12:44:25
2025-01-27T12:44:26Z,158.3,50.09,12:44:26
2025-01-27T12:44:27Z,157.5,50.09,12:44:27
2025-01-27T12:44:28Z,157.5,50.09,12:44:28
2025-01-27T12:44:29Z,157.1,50.09,12:44:29
2025-01-27T12:44:30Z,157.5,50.09,12:44:30
2025-01-27T12:44:31Z,157.5,50.09,12:44:31
2025-01-27T12:44:32Z,156.7,50.09,12:44:32
2025-01-27T12:44:33Z,156.7,50.13,12:44:33
2025-01-27T12:44:34Z,157.1,50.09,12:44:34
2025-01-27T12:44:35Z,156,50.09,12:44:35
2025-01-27T12:44:36Z,155.6,50.09,12:44:36
2025-01-27T12:44:37Z,155.6,50.09,12:44:37
2025-01-27T12:44:38Z,154.8,50.09,12:44:38
2025-01-27T12:44:39Z,154.4,50.13,12:44:39
2025-01-27T12:44:40Z,152.8,50.13,12:44:40
2025-01-27T12:44:41Z,152.4,50.09,12:44:41
2025-01-27T12:44:42Z,152.4,50.09,12:44:42
2025-01-27T12:44:43Z,152.4,50.09,12:44:43
2025-01-27T12:44:44Z,152.4,50.09,12:44:44
2025-01-27T12:44:45Z,152.1,50.09,12:44:45
2025-01-27T12:44:46Z,151.3,50.09,12:44:46
2025-01-27T12:44:47Z,150.1,50.09,12:44:47
2025-01-27T12:44:48Z,150.1,50.09,12:44:48
2025-01-27T12:44:49Z,149.7,50.09,12:44:49
2025-01-27T12:44:50Z,150.9,50.13,12:44:50
2025-01-27T12:44:51Z,150.1,50.09,12:44:51
2025-01-27T12:44:52Z,149.7,50.09,12:44:52
2025-01-27T12:44:53Z,149.7,50.09,12:44:53
2025-01-27T12:44:54Z,150.1,50.09,12:44:54
2025-01-27T12:44:55Z,151.3,50.09,12:44:55
2025-01-27T12:44:56Z,150.9,50.13,12:44:56
2025-01-27T12:44:57Z,148.5,50.09,12:44:57
2025-01-27T12:44:58Z,146.6,50.09,12:44:58
2025-01-27T12:44:59Z,146.6,50.09,12:44:59
2025-01-27T12:45:00Z,146.6,50.09,12:45:00
2025-01-27T12:45:01Z,145.8,50.09,12:45:01
2025-01-27T12:45:02Z,145.8,50.09,12:45:02
2025-01-27T12:45:03Z,144.7,50.09,12:45:03
2025-01-27T12:45:04Z,144.7,50.09,12:45:04
2025-01-27T12:45:05Z,144.7,50.13,12:45:05
2025-01-27T12:45:06Z,144.7,50.09,12:45:06
2025-01-27T12:45:07Z,141.9,50.09,12:45:07
2025-01-27T12:45:08Z,141.9,50.09,12:45:08
2025-01-27T12:45:09Z,142.7,50.09,12:45:09
2025-01-27T12:45:10Z,143.1,50.09,12:45:10
2025-01-27T12:45:11Z,143.5,50.09,12:45:11
2025-01-27T12:45:12Z,143.1,50.09,12:45:12
2025-01-27T12:45:13Z,143.1,50.09,12:45:13
2025-01-27T12:45:14Z,142.3,50.09,12:45:14
2025-01-27T12:45:15Z,142.3,50.09,12:45:15
2025-01-27T12:45:16Z,141.9,50.09,12:45:16
2025-01-27T12:45:17Z,141.9,50.09,12:45:17
2025-01-27T12:45:18Z,142.3,50.09,12:45:18
2025-01-27T12:45:19Z,142.7,50.09,12:45:19
2025-01-27T12:45:20Z,142.7,50.09,12:45:20
2025-01-27T12:45:21Z,142.3,50.09,12:45:21
2025-01-27T12:45:22Z,141.9,50.09,12:45:22
2025-01-27T12:45:23Z,142.3,50.13,12:45:23
2025-01-27T12:45:24Z,143.1,50.13,12:45:24
2025-01-27T12:45:25Z,143.1,50.13,12:45:25
2025-01-27T12:45:26Z,143.1,50.09,12:45:26
2025-01-27T12:45:27Z,141.9,50.09,12:45:27
2025-01-27T12:45:28Z,140.8,50.09,12:45:28
2025-01-27T12:45:29Z,140.4,50.09,12:45:29
2025-01-27T12:45:30Z,140.4,50.09,12:45:30
2025-01-27T12:45:31Z,140.4,50.13,12:45:31
2025-01-27T12:45:32Z,140,50.13,12:45:32
2025-01-27T12:45:33Z,139.2,50.09,12:45:33
2025-01-27T12:45:34Z,138,50.09,12:45:34
2025-01-27T12:45:35Z,138,50.09,12:45:35
2025-01-27T12:45:36Z,136.9,50.09,12:45:36
2025-01-27T12:45:37Z,136.9,50.09,12:45:37
2025-01-27T12:45:38Z,136.9,50.13,12:45:38
2025-01-27T12:45:39Z,137.3,50.09,12:45:39
2025-01-27T12:45:40Z,137.3,50.09,12:45:40
2025-01-27T12:45:41Z,138,50.09,12:45:41
2025-01-27T12:45:42Z,138,50.13,12:45:42
2025-01-27T12:45:43Z,137.6,50.13,12:45:43
2025-01-27T12:45:44Z,138,50.13,12:45:44
2025-01-27T12:45:45Z,138,50.09,12:45:45
2025-01-27T12:45:46Z,138.4,50.13,12:45:46
2025-01-27T12:45:47Z,138,50.13,12:45:47
2025-01-27T12:45:48Z,138,50.13,12:45:48
2025-01-27T12:45:49Z,137.6,50.13,12:45:49
2025-01-27T12:45:50Z,136.5,50.13,12:45:50
2025-01-27T12:45:51Z,135.7,50.13,12:45:51
2025-01-27T12:45:52Z,135.3,50.13,12:45:52
2025-01-27T12:45:53Z,135.3,50.09,12:45:53
2025-01-27T12:45:54Z,133.8,50.09,12:45:54
2025-01-27T12:45:55Z,133.4,50.13,12:45:55
2025-01-27T12:45:56Z,133.4,50.13,12:45:56
2025-01-27T12:45:57Z,134.1,50.13,12:45:57
2025-01-27T12:45:58Z,134.5,50.09,12:45:58
2025-01-27T12:45:59Z,134.5,50.13,12:45:59
2025-01-27T12:46:00Z,134.1,50.13,12:46:00
2025-01-27T12:46:01Z,134.1,50.09,12:46:01
2025-01-27T12:46:02Z,134.1,50.13,12:46:02
2025-01-27T12:46:03Z,134.1,50.13,12:46:03
2025-01-27T12:46:04Z,134.5,50.13,12:46:04
2025-01-27T12:46:05Z,134.1,50.13,12:46:05
2025-01-27T12:46:06Z,133.8,50.09,12:46:06
2025-01-27T12:46:07Z,133.8,50.09,12:46:07
2025-01-27T12:46:08Z,135.3,50.13,12:46:08
2025-01-27T12:46:09Z,134.1,50.13,12:46:09
2025-01-27T12:46:10Z,134.1,50.09,12:46:10
2025-01-27T12:46:11Z,133.4,50.13,12:46:11
2025-01-27T12:46:12Z,133.4,50.13,12:46:12
2025-01-27T12:46:13Z,133.4,50.13,12:46:13
2025-01-27T12:46:14Z,133.4,50.13,12:46:14
2025-01-27T12:46:15Z,133.8,50.13,12:46:15
2025-01-27T12:46:16Z,133,50.13,12:46:16
2025-01-27T12:46:17Z,131.4,50.09,12:46:17
2025-01-27T12:46:18Z,132.2,50.13,12:46:18
2025-01-27T12:46:19Z,132.2,50.13,12:46:19
2025-01-27T12:46:20Z,131.8,50.13,12:46:20
2025-01-27T12:46:21Z,132.2,50.13,12:46:21
2025-01-27T12:46:22Z,131.8,50.13,12:46:22
2025-01-27T12:46:23Z,131.8,50.09,12:46:23
2025-01-27T12:46:24Z,130.6,50.09,12:46:24
2025-01-27T12:46:25Z,130.3,50.13,12:46:25
2025-01-27T12:46:26Z,129.5,50.13,12:46:26
2025-01-27T12:46:27Z,129.9,50.13,12:46:27
2025-01-27T12:46:28Z,129.9,50.13,12:46:28
2025-01-27T12:46:29Z,129.5,50.13,12:46:29
2025-01-27T12:46:30Z,129.9,50.09,12:46:30
2025-01-27T12:46:31Z,129.9,50.13,12:46:31
2025-01-27T12:46:32Z,129.5,50.13,12:46:32
2025-01-27T12:46:33Z,129.5,50.09,12:46:33
2025-01-27T12:46:34Z,129.5,50.13,12:46:34
2025-01-27T12:46:35Z,129.9,50.13,12:46:35
2025-01-27T12:46:36Z,129.9,50.13,12:46:36
2025-01-27T12:46:37Z,130.3,50.13,12:46:37
2025-01-27T12:46:38Z,130.3,50.13,12:46:38
2025-01-27T12:46:39Z,130.6,50.13,12:46:39
2025-01-27T12:46:40Z,131,50.13,12:46:40
2025-01-27T12:46:41Z,131.4,50.13,12:46:41
2025-01-27T12:46:42Z,129.9,50.13,12:46:42
2025-01-27T12:46:43Z,129.5,50.13,12:46:43
2025-01-27T12:46:44Z,129.5,50.13,12:46:44
2025-01-27T12:46:45Z,129.1,50.13,12:46:45
2025-01-27T12:46:46Z,129.1,50.14,12:46:46
2025-01-27T12:46:47Z,129.1,50.13,12:46:47
2025-01-27T12:46:48Z,129.1,50.14,12:46:48
2025-01-27T12:46:49Z,129.1,50.13,12:46:49
2025-01-27T12:46:50Z,128.7,50.14,12:46:50
2025-01-27T12:46:51Z,128.7,50.13,12:46:51
2025-01-27T12:46:52Z,128.3,50.13,12:46:52
2025-01-27T12:46:53Z,127.9,50.13,12:46:53
2025-01-27T12:46:54Z,128.3,50.13,12:46:54
2025-01-27T12:46:55Z,128.7,50.13,12:46:55
2025-01-27T12:46:56Z,128.7,50.14,12:46:56
2025-01-27T12:46:57Z,128.7,50.13,12:46:57
2025-01-27T12:46:58Z,128.7,50.13,12:46:58
2025-01-27T12:46:59Z,128.3,50.13,12:46:59
2025-01-27T12:47:00Z,128.3,50.13,12:47:00
2025-01-27T12:47:01Z,127.9,50.14,12:47:01
2025-01-27T12:47:02Z,127.1,50.13,12:47:02
2025-01-27T12:47:03Z,127.5,50.14,12:47:03
2025-01-27T12:47:04Z,127.9,50.13,12:47:04
2025-01-27T12:47:05Z,127.5,50.14,12:47:05
2025-01-27T12:47:06Z,126.8,50.13,12:47:06
2025-01-27T12:47:07Z,127.1,50.14,12:47:07
2025-01-27T12:47:08Z,127.1,50.14,12:47:08
2025-01-27T12:47:09Z,127.5,50.14,12:47:09
2025-01-27T12:47:10Z,126.8,50.14,12:47:10
2025-01-27T12:47:11Z,126.8,50.14,12:47:11
2025-01-27T12:47:12Z,126.4,50.13,12:47:12
2025-01-27T12:47:13Z,125.6,50.13,12:47:13
2025-01-27T12:47:14Z,125.6,50.13,12:47:14
2025-01-27T12:47:15Z,125.6,50.13,12:47:15
2025-01-27T12:47:16Z,124.8,50.13,12:47:16
2025-01-27T12:47:17Z,125.2,50.14,12:47:17
2025-01-27T12:47:18Z,125.2,50.13,12:47:18
2025-01-27T12:47:19Z,124.8,50.14,12:47:19
2025-01-27T12:47:20Z,124.8,50.13,12:47:20
2025-01-27T12:47:21Z,124.8,50.14,12:47:21
2025-01-27T12:47:22Z,125.2,50.13,12:47:22
2025-01-27T12:47:23Z,125.2,50.13,12:47:23
2025-01-27T12:47:24Z,124.8,50.13,12:47:24
2025-01-27T12:47:25Z,124.8,50.13,12:47:25
2025-01-27T12:47:26Z,124.8,50.13,12:47:26
2025-01-27T12:47:27Z,124.8,50.14,12:47:27
2025-01-27T12:47:28Z,124.4,50.13,12:47:28
2025-01-27T12:47:29Z,124.4,50.14,12:47:29
2025-01-27T12:47:30Z,124.4,50.14,12:47:30
2025-01-27T12:47:31Z,124.4,50.14,12:47:31
2025-01-27T12:47:32Z,124.4,50.13,12:47:32
2025-01-27T12:47:33Z,124.4,50.14,12:47:33
2025-01-27T12:47:34Z,124,50.13,12:47:34
2025-01-27T12:47:35Z,124,50.14,12:47:35
2025-01-27T12:47:36Z,124,50.13,12:47:36
2025-01-27T12:47:37Z,124,50.13,12:47:37
2025-01-27T12:47:38Z,124,50.14,12:47:38
2025-01-27T12:47:39Z,124,50.13,12:47:39
2025-01-27T12:47:40Z,124,50.13,12:47:40
2025-01-27T12:47:41Z,124,50.14,12:47:41
2025-01-27T12:47:42Z,123.6,50.13,12:47:42
2025-01-27T12:47:43Z,124,50.13,12:47:43
2025-01-27T12:47:44Z,124,50.14,12:47:44
2025-01-27T12:47:45Z,124,50.14,12:47:45
2025-01-27T12:47:46Z,124,50.14,12:47:46
2025-01-27T12:47:47Z,123.3,50.14,12:47:47
2025-01-27T12:47:48Z,123.6,50.14,12:47:48
2025-01-27T12:47:49Z,124,50.14,12:47:49
2025-01-27T12:47:50Z,124,50.14,12:47:50
2025-01-27T12:47:51Z,124,50.14,12:47:51
2025-01-27T12:47:52Z,124.4,50.14,12:47:52
2025-01-27T12:47:53Z,124.4,50.13,12:47:53
2025-01-27T12:47:54Z,124,50.14,12:47:54
2025-01-27T12:47:55Z,124,50.14,12:47:55
2025-01-27T12:47:56Z,124,50.14,12:47:56
2025-01-27T12:47:57Z,124,50.13,12:47:57
2025-01-27T12:47:58Z,124,50.14,12:47:58
2025-01-27T12:47:59Z,124,50.14,12:47:59
2025-01-27T12:48:00Z,124,50.14,12:48:00
2025-01-27T12:48:01Z,123.3,50.14,12:48:01
2025-01-27T12:48:02Z,123.3,50.16,12:48:02
2025-01-27T12:48:03Z,123.3,50.14,12:48:03
2025-01-27T12:48:04Z,123.3,50.14,12:48:04
2025-01-27T12:48:05Z,122.9,50.14,12:48:05
2025-01-27T12:48:06Z,122.9,50.14,12:48:06
2025-01-27T12:48:07Z,123.3,50.14,12:48:07
2025-01-27T12:48:08Z,123.3,50.14,12:48:08
2025-01-27T12:48:09Z,122.9,50.14,12:48:09
2025-01-27T12:48:10Z,122.9,50.14,12:48:10
2025-01-27T12:48:11Z,122.5,50.14,12:48:11
2025-01-27T12:48:12Z,123.3,50.14,12:48:12
2025-01-27T12:48:13Z,122.5,50.14,12:48:13
2025-01-27T12:48:14Z,122.5,50.14,12:48:14
2025-01-27T12:48:15Z,123.3,50.13,12:48:15
2025-01-27T12:48:16Z,122.5,50.14,12:48:16
2025-01-27T12:48:17Z,122.5,50.14,12:48:17
2025-01-27T12:48:18Z,122.1,50.14,12:48:18
2025-01-27T12:48:19Z,122.1,50.14,12:48:19
2025-01-27T12:48:20Z,122.1,50.14,12:48:20
2025-01-27T12:48:21Z,122.1,50.14,12:48:21
2025-01-27T12:48:22Z,122.1,50.13,12:48:22
2025-01-27T12:48:23Z,121.3,50.14,12:48:23
2025-01-27T12:48:24Z,121.3,50.14,12:48:24
2025-01-27T12:48:25Z,121.7,50.14,12:48:25
2025-01-27T12:48:26Z,121.7,50.14,12:48:26
2025-01-27T12:48:27Z,121.7,50.14,12:48:27
2025-01-27T12:48:28Z,121.7,50.14,12:48:28
2025-01-27T12:48:29Z,121.7,50.16,12:48:29
2025-01-27T12:48:30Z,121.7,50.14,12:48:30
2025-01-27T12:48:31Z,121.3,50.14,12:48:31
2025-01-27T12:48:32Z,121.3,50.14,12:48:32
2025-01-27T12:48:33Z,121.3,50.14,12:48:33
2025-01-27T12:48:34Z,121.3,50.13,12:48:34
2025-01-27T12:48:35Z,121.3,50.14,12:48:35
2025-01-27T12:48:36Z,121.3,50.14,12:48:36
2025-01-27T12:48:37Z,121.3,50.14,12:48:37
2025-01-27T12:48:38Z,121.3,50.14,12:48:38
2025-01-27T12:48:39Z,121.3,50.14,12:48:39
2025-01-27T12:48:40Z,121.3,50.14,12:48:40
2025-01-27T12:48:41Z,121.3,50.14,12:48:41
2025-01-27T12:48:42Z,121.3,50.14,12:48:42
2025-01-27T12:48:43Z,120.9,50.14,12:48:43
2025-01-27T12:48:44Z,120.9,50.14,12:48:44
2025-01-27T12:48:45Z,121.3,50.14,12:48:45
2025-01-27T12:48:46Z,121.3,50.14,12:48:46
2025-01-27T12:48:47Z,120.9,50.14,12:48:47
2025-01-27T12:48:48Z,120.9,50.14,12:48:48
2025-01-27T12:48:49Z,120.9,50.14,12:48:49
2025-01-27T12:48:50Z,120.9,50.14,12:48:50
2025-01-27T12:48:51Z,120.9,50.14,12:48:51
2025-01-27T12:48:52Z,120.9,50.16,12:48:52
2025-01-27T12:48:53Z,120.9,50.14,12:48:53
2025-01-27T12:48:54Z,120.9,50.14,12:48:54
2025-01-27T12:48:55Z,120.9,50.14,12:48:55
2025-01-27T12:48:56Z,120.9,50.14,12:48:56
2025-01-27T12:48:57Z,120.9,50.14,12:48:57
2025-01-27T12:48:58Z,120.9,50.14,12:48:58
2025-01-27T12:48:59Z,120.9,50.16,12:48:59
2025-01-27T12:49:00Z,120.9,50.16,12:49:00
2025-01-27T12:49:01Z,120.9,50.16,12:49:01
2025-01-27T12:49:02Z,120.9,50.16,12:49:02
2025-01-27T12:49:03Z,120.9,50.16,12:49:03
2025-01-27T12:49:04Z,120.9,50.16,12:49:04
2025-01-27T12:49:05Z,120.9,50.14,12:49:05
2025-01-27T12:49:06Z,119.8,50.14,12:49:06
