Date,LowSpC,FullSpC,time
2023-03-13T11:23:56Z,103.6,65.16,11:23:56
2023-03-13T11:24:01Z,103.6,65.17,11:24:01
2023-03-13T11:24:06Z,107.7,65.16,11:24:06
2023-03-13T11:24:11Z,104,65.14,11:24:11
2023-03-13T11:24:16Z,104,65.16,11:24:16
2023-03-13T11:24:21Z,104,65.16,11:24:21
2023-03-13T11:24:26Z,102.5,65.16,11:24:26
2023-03-13T11:24:31Z,103.2,65.16,11:24:31
2023-03-13T11:24:36Z,103.2,65.16,11:24:36
2023-03-13T11:24:41Z,103.2,65.16,11:24:41
2023-03-13T11:24:46Z,103.6,65.16,11:24:46
2023-03-13T11:24:51Z,102.1,65.16,11:24:51
2023-03-13T11:24:56Z,102.5,65.14,11:24:56
2023-03-13T11:25:01Z,101.4,65.16,11:25:01
2023-03-13T11:25:06Z,102.5,65.16,11:25:06
2023-03-13T11:25:11Z,102.5,65.16,11:25:11
2023-03-13T11:25:16Z,102.1,65.17,11:25:16
2023-03-13T11:25:21Z,101.4,65.16,11:25:21
2023-03-13T11:25:26Z,102.1,65.16,11:25:26
2023-03-13T11:25:31Z,101.4,65.14,11:25:31
2023-03-13T11:25:36Z,102.1,65.16,11:25:36
2023-03-13T11:25:41Z,101.7,65.17,11:25:41
2023-03-13T11:25:46Z,101.7,65.16,11:25:46
2023-03-13T11:25:51Z,102.5,65.16,11:25:51
2023-03-13T11:25:56Z,102.1,65.16,11:25:56
2023-03-13T11:26:01Z,103.2,65.16,11:26:01
2023-03-13T11:26:06Z,101,65.16,11:26:06
2023-03-13T11:26:11Z,102.1,65.16,11:26:11
2023-03-13T11:26:16Z,101.4,65.16,11:26:16
2023-03-13T11:26:21Z,101,65.16,11:26:21
2023-03-13T11:26:26Z,101.4,65.16,11:26:26
2023-03-13T11:26:31Z,102.1,65.16,11:26:31
2023-03-13T11:26:36Z,101.4,65.16,11:26:36
2023-03-13T11:26:41Z,101,65.17,11:26:41
2023-03-13T11:26:46Z,101,65.16,11:26:46
2023-03-13T11:26:51Z,100.6,65.16,11:26:51
2023-03-13T11:26:56Z,102.1,65.16,11:26:56
2023-03-13T11:27:01Z,101,65.16,11:27:01
2023-03-13T11:27:06Z,99.9,65.16,11:27:06
2023-03-13T11:27:11Z,102.5,65.17,11:27:11
2023-03-13T11:27:16Z,100.2,65.16,11:27:16
2023-03-13T11:27:21Z,100.6,65.16,11:27:21
2023-03-13T11:27:26Z,100.2,65.16,11:27:26
2023-03-13T11:27:31Z,99.9,65.16,11:27:31
2023-03-13T11:27:36Z,101,65.16,11:27:36
2023-03-13T11:27:41Z,100.2,65.16,11:27:41
2023-03-13T11:27:46Z,99.5,65.16,11:27:46
2023-03-13T11:27:51Z,99.9,65.16,11:27:51
2023-03-13T11:27:56Z,102.5,65.16,11:27:56
2023-03-13T11:28:01Z,99.5,65.16,11:28:01
2023-03-13T11:28:06Z,99.9,65.16,11:28:06
2023-03-13T11:28:11Z,99.9,65.16,11:28:11
2023-03-13T11:28:16Z,100.2,65.16,11:28:16
2023-03-13T11:28:21Z,99.9,65.16,11:28:21
2023-03-13T11:28:26Z,99.1,65.16,11:28:26
2023-03-13T11:28:31Z,99.9,65.16,11:28:31
2023-03-13T11:28:36Z,99.5,65.16,11:28:36
2023-03-13T11:28:41Z,99.9,65.17,11:28:41
2023-03-13T11:28:46Z,99.5,65.16,11:28:46
2023-03-13T11:28:51Z,99.5,65.16,11:28:51
2023-03-13T11:28:56Z,99.9,65.16,11:28:56
2023-03-13T11:29:01Z,99.1,65.16,11:29:01
2023-03-13T11:29:06Z,99.5,65.16,11:29:06
2023-03-13T11:29:11Z,99.1,65.16,11:29:11
2023-03-13T11:29:16Z,99.1,65.16,11:29:16
2023-03-13T11:29:21Z,99.1,65.16,11:29:21
2023-03-13T11:29:26Z,100.2,65.16,11:29:26
2023-03-13T11:29:31Z,99.5,65.16,11:29:31
2023-03-13T11:29:36Z,99.1,65.16,11:29:36
2023-03-13T11:29:41Z,99.1,65.16,11:29:41
2023-03-13T11:29:46Z,98.8,65.16,11:29:46
2023-03-13T11:29:51Z,99.1,65.16,11:29:51
2023-03-13T11:29:56Z,99.1,65.16,11:29:56
