Date,LowSpC,FullSpC,time
2025-01-27T14:07:05Z,117.1,48.81,14:07:05
2025-01-27T14:07:06Z,116.7,48.81,14:07:06
2025-01-27T14:07:07Z,116.7,48.81,14:07:07
2025-01-27T14:07:08Z,116.3,48.81,14:07:08
2025-01-27T14:07:09Z,116,48.79,14:07:09
2025-01-27T14:07:10Z,116,48.81,14:07:10
2025-01-27T14:07:11Z,116,48.79,14:07:11
2025-01-27T14:07:12Z,115.2,48.79,14:07:12
2025-01-27T14:07:13Z,115.2,48.79,14:07:13
2025-01-27T14:07:14Z,114.8,48.79,14:07:14
2025-01-27T14:07:15Z,114.8,48.79,14:07:15
2025-01-27T14:07:16Z,114.4,48.81,14:07:16
2025-01-27T14:07:17Z,114.4,48.81,14:07:17
2025-01-27T14:07:18Z,114,48.81,14:07:18
2025-01-27T14:07:19Z,114,48.79,14:07:19
2025-01-27T14:07:20Z,114,48.81,14:07:20
2025-01-27T14:07:21Z,113.6,48.81,14:07:21
2025-01-27T14:07:22Z,113.6,48.81,14:07:22
2025-01-27T14:07:23Z,113.6,48.79,14:07:23
2025-01-27T14:07:24Z,113.6,48.81,14:07:24
2025-01-27T14:07:25Z,113.2,48.81,14:07:25
2025-01-27T14:07:26Z,112.8,48.81,14:07:26
2025-01-27T14:07:27Z,112.8,48.81,14:07:27
2025-01-27T14:07:28Z,112.5,48.81,14:07:28
2025-01-27T14:07:29Z,112.5,48.81,14:07:29
2025-01-27T14:07:30Z,112.1,48.85,14:07:30
2025-01-27T14:07:31Z,111.7,48.81,14:07:31
2025-01-27T14:07:32Z,111.7,48.81,14:07:32
2025-01-27T14:07:33Z,111.7,48.85,14:07:33
2025-01-27T14:07:34Z,111.3,48.81,14:07:34
2025-01-27T14:07:35Z,111.3,48.81,14:07:35
2025-01-27T14:07:36Z,110.5,48.85,14:07:36
2025-01-27T14:07:37Z,110.5,48.81,14:07:37
2025-01-27T14:07:38Z,110.1,48.81,14:07:38
2025-01-27T14:07:39Z,110.1,48.85,14:07:39
2025-01-27T14:07:40Z,110.1,48.81,14:07:40
2025-01-27T14:07:41Z,109.7,48.85,14:07:41
2025-01-27T14:07:42Z,109.7,48.81,14:07:42
2025-01-27T14:07:43Z,109.7,48.81,14:07:43
2025-01-27T14:07:44Z,109.7,48.85,14:07:44
2025-01-27T14:07:45Z,109.4,48.81,14:07:45
2025-01-27T14:07:46Z,109,48.81,14:07:46
2025-01-27T14:07:47Z,109.4,48.81,14:07:47
2025-01-27T14:07:48Z,109,48.81,14:07:48
2025-01-27T14:07:49Z,108.6,48.81,14:07:49
2025-01-27T14:07:50Z,108.6,48.85,14:07:50
2025-01-27T14:07:51Z,108.2,48.85,14:07:51
2025-01-27T14:07:52Z,108.2,48.81,14:07:52
2025-01-27T14:07:53Z,108.2,48.81,14:07:53
2025-01-27T14:07:54Z,108.2,48.81,14:07:54
2025-01-27T14:07:55Z,107.8,48.85,14:07:55
2025-01-27T14:07:56Z,107.8,48.81,14:07:56
2025-01-27T14:07:57Z,107.4,48.81,14:07:57
2025-01-27T14:07:58Z,107.8,48.81,14:07:58
2025-01-27T14:07:59Z,107,48.81,14:07:59
2025-01-27T14:08:00Z,106.6,48.85,14:08:00
2025-01-27T14:08:01Z,106.6,48.81,14:08:01
2025-01-27T14:08:02Z,106.6,48.81,14:08:02
2025-01-27T14:08:03Z,105.9,48.81,14:08:03
2025-01-27T14:08:04Z,105.9,48.81,14:08:04
2025-01-27T14:08:05Z,105.9,48.85,14:08:05
2025-01-27T14:08:06Z,105.9,48.81,14:08:06
2025-01-27T14:08:07Z,105.5,48.85,14:08:07
2025-01-27T14:08:08Z,105.5,48.81,14:08:08
2025-01-27T14:08:09Z,105.5,48.85,14:08:09
2025-01-27T14:08:10Z,105.1,48.85,14:08:10
2025-01-27T14:08:11Z,105.1,48.85,14:08:11
2025-01-27T14:08:12Z,104.7,48.81,14:08:12
2025-01-27T14:08:13Z,104.7,48.85,14:08:13
2025-01-27T14:08:14Z,104.7,48.81,14:08:14
2025-01-27T14:08:15Z,104.3,48.81,14:08:15
2025-01-27T14:08:16Z,103.9,48.81,14:08:16
2025-01-27T14:08:17Z,103.9,48.85,14:08:17
2025-01-27T14:08:18Z,103.5,48.85,14:08:18
2025-01-27T14:08:19Z,103.5,48.81,14:08:19
2025-01-27T14:08:20Z,103.1,48.85,14:08:20
2025-01-27T14:08:21Z,103.1,48.81,14:08:21
2025-01-27T14:08:22Z,102.7,48.85,14:08:22
2025-01-27T14:08:23Z,102.4,48.81,14:08:23
2025-01-27T14:08:24Z,102,48.81,14:08:24
2025-01-27T14:08:25Z,102,48.81,14:08:25
2025-01-27T14:08:26Z,102,48.81,14:08:26
2025-01-27T14:08:27Z,101.6,48.81,14:08:27
2025-01-27T14:08:28Z,101.6,48.81,14:08:28
2025-01-27T14:08:29Z,101.6,48.81,14:08:29
2025-01-27T14:08:30Z,101.6,48.81,14:08:30
2025-01-27T14:08:31Z,101.6,48.81,14:08:31
2025-01-27T14:08:32Z,101.2,48.81,14:08:32
2025-01-27T14:08:33Z,101.2,48.85,14:08:33
2025-01-27T14:08:34Z,101.2,48.85,14:08:34
2025-01-27T14:08:35Z,100.8,48.85,14:08:35
2025-01-27T14:08:36Z,101.2,48.81,14:08:36
2025-01-27T14:08:37Z,100.8,48.81,14:08:37
2025-01-27T14:08:38Z,100.8,48.81,14:08:38
2025-01-27T14:08:39Z,100.8,48.85,14:08:39
2025-01-27T14:08:40Z,100.8,48.81,14:08:40
2025-01-27T14:08:41Z,100.4,48.81,14:08:41
2025-01-27T14:08:42Z,100.4,48.85,14:08:42
2025-01-27T14:08:43Z,100.4,48.81,14:08:43
2025-01-27T14:08:44Z,100,48.85,14:08:44
2025-01-27T14:08:45Z,100,48.85,14:08:45
2025-01-27T14:08:46Z,100,48.81,14:08:46
2025-01-27T14:08:47Z,100,48.85,14:08:47
2025-01-27T14:08:48Z,99.6,48.85,14:08:48
2025-01-27T14:08:49Z,99.6,48.85,14:08:49
2025-01-27T14:08:50Z,99.3,48.81,14:08:50
2025-01-27T14:08:51Z,98.5,48.81,14:08:51
2025-01-27T14:08:52Z,98.5,48.85,14:08:52
2025-01-27T14:08:53Z,98.5,48.85,14:08:53
2025-01-27T14:08:54Z,98.5,48.85,14:08:54
2025-01-27T14:08:55Z,98.5,48.85,14:08:55
2025-01-27T14:08:56Z,98.5,48.81,14:08:56
2025-01-27T14:08:57Z,98.1,48.81,14:08:57
2025-01-27T14:08:58Z,97.3,48.85,14:08:58
2025-01-27T14:08:59Z,97.3,48.81,14:08:59
2025-01-27T14:09:00Z,97.3,48.81,14:09:00
2025-01-27T14:09:01Z,96.9,48.81,14:09:01
2025-01-27T14:09:02Z,96.9,48.81,14:09:02
2025-01-27T14:09:03Z,96.9,48.85,14:09:03
2025-01-27T14:09:04Z,96.5,48.81,14:09:04
2025-01-27T14:09:05Z,96.5,48.81,14:09:05
2025-01-27T14:09:06Z,96.1,48.81,14:09:06
2025-01-27T14:09:07Z,96.1,48.81,14:09:07
2025-01-27T14:09:08Z,96.1,48.81,14:09:08
2025-01-27T14:09:09Z,96.1,48.85,14:09:09
2025-01-27T14:09:10Z,96.1,48.81,14:09:10
2025-01-27T14:09:11Z,96.1,48.81,14:09:11
2025-01-27T14:09:12Z,95.4,48.81,14:09:12
2025-01-27T14:09:13Z,95.8,48.81,14:09:13
2025-01-27T14:09:14Z,95.4,48.85,14:09:14
2025-01-27T14:09:15Z,95.4,48.81,14:09:15
2025-01-27T14:09:16Z,95.4,48.85,14:09:16
2025-01-27T14:09:17Z,95.4,48.81,14:09:17
2025-01-27T14:09:18Z,95,48.85,14:09:18
2025-01-27T14:09:19Z,95,48.85,14:09:19
2025-01-27T14:09:20Z,95,48.85,14:09:20
2025-01-27T14:09:21Z,95,48.85,14:09:21
2025-01-27T14:09:22Z,95,48.85,14:09:22
2025-01-27T14:09:23Z,94.6,48.81,14:09:23
2025-01-27T14:09:24Z,94.6,48.85,14:09:24
2025-01-27T14:09:25Z,94.6,48.85,14:09:25
2025-01-27T14:09:26Z,94.6,48.85,14:09:26
2025-01-27T14:09:27Z,94.6,48.81,14:09:27
2025-01-27T14:09:28Z,94.2,48.85,14:09:28
2025-01-27T14:09:29Z,94.2,48.85,14:09:29
2025-01-27T14:09:30Z,93.8,48.85,14:09:30
2025-01-27T14:09:31Z,93.8,48.85,14:09:31
2025-01-27T14:09:32Z,93.8,48.85,14:09:32
2025-01-27T14:09:33Z,93.8,48.85,14:09:33
2025-01-27T14:09:34Z,93.4,48.85,14:09:34
2025-01-27T14:09:35Z,93.4,48.85,14:09:35
2025-01-27T14:09:36Z,93.4,48.85,14:09:36
2025-01-27T14:09:37Z,93.4,48.85,14:09:37
2025-01-27T14:09:38Z,93.4,48.81,14:09:38
2025-01-27T14:09:39Z,93.4,48.85,14:09:39
2025-01-27T14:09:40Z,93.4,48.85,14:09:40
2025-01-27T14:09:41Z,93.4,48.81,14:09:41
2025-01-27T14:09:42Z,93,48.81,14:09:42
2025-01-27T14:09:43Z,92.7,48.85,14:09:43
2025-01-27T14:09:44Z,93,48.85,14:09:44
2025-01-27T14:09:45Z,92.7,48.85,14:09:45
2025-01-27T14:09:46Z,92.7,48.85,14:09:46
2025-01-27T14:09:47Z,92.7,48.85,14:09:47
2025-01-27T14:09:48Z,92.7,48.85,14:09:48
2025-01-27T14:09:49Z,92.7,48.85,14:09:49
2025-01-27T14:09:50Z,92.7,48.85,14:09:50
2025-01-27T14:09:51Z,92.7,48.85,14:09:51
2025-01-27T14:09:52Z,92.3,48.85,14:09:52
2025-01-27T14:09:53Z,92.3,48.85,14:09:53
2025-01-27T14:09:54Z,92.3,48.87,14:09:54
2025-01-27T14:09:55Z,92.3,48.85,14:09:55
2025-01-27T14:09:56Z,91.9,48.85,14:09:56
2025-01-27T14:09:57Z,92.3,48.87,14:09:57
2025-01-27T14:09:58Z,91.9,48.85,14:09:58
2025-01-27T14:09:59Z,91.9,48.87,14:09:59
2025-01-27T14:10:00Z,91.5,48.85,14:10:00
2025-01-27T14:10:01Z,91.5,48.85,14:10:01
2025-01-27T14:10:02Z,91.9,48.87,14:10:02
2025-01-27T14:10:03Z,91.5,48.85,14:10:03
2025-01-27T14:10:04Z,91.5,48.87,14:10:04
2025-01-27T14:10:05Z,91.5,48.87,14:10:05
2025-01-27T14:10:06Z,91.5,48.87,14:10:06
2025-01-27T14:10:07Z,91.5,48.87,14:10:07
2025-01-27T14:10:08Z,91.1,48.85,14:10:08
2025-01-27T14:10:09Z,91.1,48.85,14:10:09
2025-01-27T14:10:10Z,91.1,48.85,14:10:10
2025-01-27T14:10:11Z,91.1,48.85,14:10:11
2025-01-27T14:10:12Z,91.1,48.85,14:10:12
2025-01-27T14:10:13Z,91.1,48.85,14:10:13
2025-01-27T14:10:14Z,90.7,48.85,14:10:14
2025-01-27T14:10:15Z,90.7,48.87,14:10:15
2025-01-27T14:10:16Z,90.7,48.87,14:10:16
2025-01-27T14:10:17Z,90.3,48.87,14:10:17
2025-01-27T14:10:18Z,90.7,48.87,14:10:18
2025-01-27T14:10:19Z,90.7,48.87,14:10:19
2025-01-27T14:10:20Z,90.3,48.87,14:10:20
2025-01-27T14:10:21Z,90.3,48.85,14:10:21
2025-01-27T14:10:22Z,90.3,48.85,14:10:22
2025-01-27T14:10:23Z,90.3,48.85,14:10:23
2025-01-27T14:10:24Z,90.3,48.85,14:10:24
2025-01-27T14:10:25Z,90.3,48.87,14:10:25
2025-01-27T14:10:26Z,90.3,48.87,14:10:26
2025-01-27T14:10:27Z,90.3,48.85,14:10:27
2025-01-27T14:10:28Z,89.9,48.85,14:10:28
2025-01-27T14:10:29Z,89.9,48.87,14:10:29
2025-01-27T14:10:30Z,89.9,48.87,14:10:30
2025-01-27T14:10:31Z,89.9,48.87,14:10:31
2025-01-27T14:10:32Z,89.9,48.85,14:10:32
2025-01-27T14:10:33Z,89.9,48.87,14:10:33
2025-01-27T14:10:34Z,89.5,48.85,14:10:34
2025-01-27T14:10:35Z,89.9,48.87,14:10:35
2025-01-27T14:10:36Z,89.9,48.85,14:10:36
2025-01-27T14:10:37Z,89.9,48.87,14:10:37
2025-01-27T14:10:38Z,89.2,48.85,14:10:38
2025-01-27T14:10:39Z,89.2,48.85,14:10:39
2025-01-27T14:10:40Z,89.5,48.87,14:10:40
2025-01-27T14:10:41Z,89.5,48.87,14:10:41
2025-01-27T14:10:42Z,89.5,48.87,14:10:42
2025-01-27T14:10:43Z,89.5,48.87,14:10:43
2025-01-27T14:10:44Z,89.2,48.85,14:10:44
2025-01-27T14:10:45Z,89.2,48.85,14:10:45
2025-01-27T14:10:46Z,89.2,48.87,14:10:46
2025-01-27T14:10:47Z,89.2,48.87,14:10:47
2025-01-27T14:10:48Z,88.8,48.85,14:10:48
2025-01-27T14:10:49Z,88.8,48.85,14:10:49
2025-01-27T14:10:50Z,88.8,48.85,14:10:50
2025-01-27T14:10:51Z,88.8,48.87,14:10:51
2025-01-27T14:10:52Z,88.8,48.87,14:10:52
2025-01-27T14:10:53Z,88.4,48.87,14:10:53
2025-01-27T14:10:54Z,88.8,48.87,14:10:54
2025-01-27T14:10:55Z,88.8,48.87,14:10:55
2025-01-27T14:10:56Z,88.4,48.87,14:10:56
2025-01-27T14:10:57Z,88.4,48.87,14:10:57
2025-01-27T14:10:58Z,88.4,48.85,14:10:58
2025-01-27T14:10:59Z,88.4,48.87,14:10:59
2025-01-27T14:11:00Z,88.4,48.87,14:11:00
2025-01-27T14:11:01Z,88.4,48.87,14:11:01
2025-01-27T14:11:02Z,88.4,48.87,14:11:02
2025-01-27T14:11:03Z,88.4,48.85,14:11:03
2025-01-27T14:11:04Z,88.4,48.87,14:11:04
2025-01-27T14:11:05Z,88.4,48.87,14:11:05
2025-01-27T14:11:06Z,88,48.87,14:11:06
2025-01-27T14:11:07Z,88,48.87,14:11:07
2025-01-27T14:11:08Z,88,48.87,14:11:08
2025-01-27T14:11:09Z,88,48.87,14:11:09
2025-01-27T14:11:10Z,88,48.87,14:11:10
2025-01-27T14:11:11Z,88,48.87,14:11:11
2025-01-27T14:11:12Z,88,48.87,14:11:12
2025-01-27T14:11:13Z,88,48.87,14:11:13
2025-01-27T14:11:14Z,88,48.87,14:11:14
2025-01-27T14:11:15Z,88,48.88,14:11:15
2025-01-27T14:11:16Z,87.6,48.87,14:11:16
2025-01-27T14:11:17Z,88,48.88,14:11:17
2025-01-27T14:11:18Z,87.6,48.87,14:11:18
2025-01-27T14:11:19Z,88,48.87,14:11:19
2025-01-27T14:11:20Z,87.6,48.88,14:11:20
2025-01-27T14:11:21Z,87.6,48.88,14:11:21
2025-01-27T14:11:22Z,87.6,48.87,14:11:22
2025-01-27T14:11:23Z,87.6,48.87,14:11:23
2025-01-27T14:11:24Z,87.2,48.88,14:11:24
2025-01-27T14:11:25Z,87.6,48.88,14:11:25
2025-01-27T14:11:26Z,87.6,48.87,14:11:26
2025-01-27T14:11:27Z,87.6,48.88,14:11:27
2025-01-27T14:11:28Z,87.6,48.87,14:11:28
2025-01-27T14:11:29Z,87.6,48.88,14:11:29
2025-01-27T14:11:30Z,87.2,48.87,14:11:30
2025-01-27T14:11:31Z,87.2,48.88,14:11:31
2025-01-27T14:11:32Z,87.2,48.87,14:11:32
2025-01-27T14:11:33Z,87.2,48.88,14:11:33
2025-01-27T14:11:34Z,87.2,48.87,14:11:34
2025-01-27T14:11:35Z,87.2,48.87,14:11:35
2025-01-27T14:11:36Z,87.2,48.87,14:11:36
2025-01-27T14:11:37Z,87.2,48.88,14:11:37
2025-01-27T14:11:38Z,87.2,48.88,14:11:38
2025-01-27T14:11:39Z,87.2,48.87,14:11:39
2025-01-27T14:11:40Z,87.2,48.88,14:11:40
2025-01-27T14:11:41Z,87.2,48.88,14:11:41
2025-01-27T14:11:42Z,87.2,48.88,14:11:42
2025-01-27T14:11:43Z,86.8,48.87,14:11:43
2025-01-27T14:11:44Z,86.8,48.88,14:11:44
2025-01-27T14:11:45Z,87.2,48.87,14:11:45
2025-01-27T14:11:46Z,86.8,48.87,14:11:46
2025-01-27T14:11:47Z,86.8,48.85,14:11:47
2025-01-27T14:11:48Z,86.8,48.87,14:11:48
2025-01-27T14:11:49Z,86.8,48.87,14:11:49
2025-01-27T14:11:50Z,86.8,48.88,14:11:50
2025-01-27T14:11:51Z,86.8,48.87,14:11:51
2025-01-27T14:11:52Z,86.8,48.87,14:11:52
2025-01-27T14:11:53Z,86.8,48.85,14:11:53
2025-01-27T14:11:54Z,86.8,48.87,14:11:54
2025-01-27T14:11:55Z,86.4,48.85,14:11:55
2025-01-27T14:11:56Z,86.4,48.87,14:11:56
2025-01-27T14:11:57Z,86.4,48.87,14:11:57
2025-01-27T14:11:58Z,86.4,48.87,14:11:58
2025-01-27T14:11:59Z,86.4,48.85,14:11:59
2025-01-27T14:12:00Z,86.4,48.87,14:12:00
2025-01-27T14:12:01Z,86.4,48.87,14:12:01
2025-01-27T14:12:02Z,86.4,48.87,14:12:02
2025-01-27T14:12:03Z,86.4,48.87,14:12:03
2025-01-27T14:12:04Z,86.4,48.87,14:12:04
