Date,LowSpC,FullSpC,time
2024-08-23T13:26:40Z,174.8,173.5,13:26:40
2024-08-23T13:26:41Z,174.6,173.5,13:26:41
2024-08-23T13:26:42Z,174.7,173.5,13:26:42
2024-08-23T13:26:43Z,174.5,173.5,13:26:43
2024-08-23T13:26:44Z,174.5,173.1,13:26:44
2024-08-23T13:26:45Z,174.6,173.5,13:26:45
2024-08-23T13:26:46Z,174.6,173.1,13:26:46
2024-08-23T13:26:47Z,174.2,173.1,13:26:47
2024-08-23T13:26:48Z,174.1,173.1,13:26:48
2024-08-23T13:26:49Z,174.3,172.7,13:26:49
2024-08-23T13:26:50Z,174.6,173.5,13:26:50
2024-08-23T13:26:51Z,174.1,173.1,13:26:51
2024-08-23T13:26:52Z,174,173.1,13:26:52
2024-08-23T13:26:53Z,174,172.7,13:26:53
2024-08-23T13:26:54Z,174,172.7,13:26:54
2024-08-23T13:26:55Z,174,172.7,13:26:55
2024-08-23T13:26:56Z,174,173.1,13:26:56
2024-08-23T13:26:57Z,173.8,172.7,13:26:57
2024-08-23T13:26:58Z,173.8,172.7,13:26:58
2024-08-23T13:26:59Z,173.9,172.7,13:26:59
2024-08-23T13:27:00Z,173.7,172.7,13:27:00
2024-08-23T13:27:01Z,173.7,172.3,13:27:01
2024-08-23T13:27:02Z,173.6,172.7,13:27:02
2024-08-23T13:27:03Z,173.8,172.7,13:27:03
2024-08-23T13:27:04Z,173.7,172.7,13:27:04
2024-08-23T13:27:05Z,174,173.1,13:27:05
2024-08-23T13:27:06Z,173.5,172.3,13:27:06
2024-08-23T13:27:07Z,173.7,172.7,13:27:07
2024-08-23T13:27:08Z,173.5,172.3,13:27:08
2024-08-23T13:27:09Z,173.4,172.3,13:27:09
2024-08-23T13:27:10Z,173.5,172.3,13:27:10
2024-08-23T13:27:11Z,173.5,172.3,13:27:11
2024-08-23T13:27:12Z,173.4,172.3,13:27:12
2024-08-23T13:27:13Z,173.4,172.3,13:27:13
2024-08-23T13:27:14Z,173.4,172.3,13:27:14
2024-08-23T13:27:15Z,173.5,172.3,13:27:15
2024-08-23T13:27:16Z,173.5,172.3,13:27:16
2024-08-23T13:27:17Z,173.3,171.9,13:27:17
2024-08-23T13:27:18Z,173.3,172.3,13:27:18
2024-08-23T13:27:19Z,173.3,172.3,13:27:19
2024-08-23T13:27:20Z,173.3,172.3,13:27:20
2024-08-23T13:27:21Z,173.2,172.3,13:27:21
2024-08-23T13:27:22Z,173.2,171.9,13:27:22
2024-08-23T13:27:23Z,173.2,171.6,13:27:23
2024-08-23T13:27:24Z,173.2,171.9,13:27:24
2024-08-23T13:27:25Z,173.1,171.9,13:27:25
2024-08-23T13:27:26Z,173.1,171.6,13:27:26
2024-08-23T13:27:27Z,173.2,172.3,13:27:27
2024-08-23T13:27:28Z,173.2,171.6,13:27:28
2024-08-23T13:27:29Z,173.2,171.9,13:27:29
2024-08-23T13:27:30Z,173.2,172.3,13:27:30
2024-08-23T13:27:31Z,173,171.6,13:27:31
2024-08-23T13:27:32Z,173,171.6,13:27:32
2024-08-23T13:27:33Z,173,171.6,13:27:33
2024-08-23T13:27:34Z,172.9,171.6,13:27:34
2024-08-23T13:27:35Z,173,171.6,13:27:35
2024-08-23T13:27:36Z,172.7,171.2,13:27:36
2024-08-23T13:27:37Z,172.8,171.6,13:27:37
2024-08-23T13:27:38Z,172.9,171.6,13:27:38
2024-08-23T13:27:39Z,172.9,171.6,13:27:39
2024-08-23T13:27:40Z,172.8,171.6,13:27:40
2024-08-23T13:27:41Z,172.9,171.6,13:27:41
2024-08-23T13:27:42Z,172.9,171.2,13:27:42
2024-08-23T13:27:43Z,172.9,171.9,13:27:43
2024-08-23T13:27:44Z,172.8,171.2,13:27:44
2024-08-23T13:27:45Z,172.8,171.6,13:27:45
2024-08-23T13:27:46Z,172.7,171.2,13:27:46
2024-08-23T13:27:47Z,172.7,171.6,13:27:47
2024-08-23T13:27:48Z,172.7,171.6,13:27:48
2024-08-23T13:27:49Z,172.8,171.2,13:27:49
2024-08-23T13:27:50Z,172.7,171.2,13:27:50
2024-08-23T13:27:51Z,172.8,171.6,13:27:51
2024-08-23T13:27:52Z,172.7,171.9,13:27:52
2024-08-23T13:27:53Z,172.7,171.6,13:27:53
2024-08-23T13:27:54Z,172.7,171.2,13:27:54
2024-08-23T13:27:55Z,172.7,171.2,13:27:55
2024-08-23T13:27:56Z,172.5,171.2,13:27:56
2024-08-23T13:27:57Z,172.5,171.2,13:27:57
2024-08-23T13:27:58Z,172.5,171.2,13:27:58
2024-08-23T13:27:59Z,172.5,171.2,13:27:59
