Date,LowSpC,FullSpC,time
2022-04-15T13:15:35Z,96.7,70.2,13:15:35
2022-04-15T13:15:40Z,96.7,70.2,13:15:40
2022-04-15T13:15:45Z,96.7,70.2,13:15:45
2022-04-15T13:15:50Z,96.3,70.2,13:15:50
2022-04-15T13:15:55Z,96.3,70.2,13:15:55
2022-04-15T13:16:00Z,95.9,70.2,13:16:00
2022-04-15T13:16:05Z,94.8,70.2,13:16:05
2022-04-15T13:16:10Z,94,70.2,13:16:10
2022-04-15T13:16:15Z,92.1,70.2,13:16:15
2022-04-15T13:16:20Z,92.1,70.2,13:16:20
2022-04-15T13:16:25Z,92.5,70.23,13:16:25
2022-04-15T13:16:30Z,92.1,70.2,13:16:30
2022-04-15T13:16:35Z,91.4,70.2,13:16:35
2022-04-15T13:16:40Z,92.1,70.2,13:16:40
2022-04-15T13:16:45Z,92.5,70.2,13:16:45
2022-04-15T13:16:50Z,92.9,70.2,13:16:50
2022-04-15T13:16:55Z,93.3,70.2,13:16:55
2022-04-15T13:17:00Z,90.6,70.2,13:17:00
2022-04-15T13:17:05Z,92.1,70.2,13:17:05
2022-04-15T13:17:10Z,92.1,70.2,13:17:10
2022-04-15T13:17:15Z,91.4,70.2,13:17:15
2022-04-15T13:17:20Z,89.8,70.23,13:17:20
2022-04-15T13:17:25Z,88.7,70.2,13:17:25
2022-04-15T13:17:30Z,87.9,70.2,13:17:30
2022-04-15T13:17:35Z,87.9,70.23,13:17:35
2022-04-15T13:17:40Z,88.3,70.2,13:17:40
2022-04-15T13:17:45Z,86,70.23,13:17:45
2022-04-15T13:17:50Z,86.8,70.23,13:17:50
2022-04-15T13:17:55Z,87.5,70.2,13:17:55
2022-04-15T13:18:00Z,87.2,70.2,13:18:00
2022-04-15T13:18:05Z,84.5,70.23,13:18:05
2022-04-15T13:18:10Z,84.5,70.23,13:18:10
2022-04-15T13:18:15Z,86.4,70.2,13:18:15
2022-04-15T13:18:20Z,86,70.23,13:18:20
2022-04-15T13:18:25Z,84.1,70.23,13:18:25
2022-04-15T13:18:30Z,82.6,70.23,13:18:30
2022-04-15T13:18:35Z,82.2,70.23,13:18:35
2022-04-15T13:18:40Z,81.8,70.23,13:18:40
2022-04-15T13:18:45Z,81.8,70.23,13:18:45
2022-04-15T13:18:50Z,81.1,70.23,13:18:50
2022-04-15T13:18:55Z,82.6,70.23,13:18:55
2022-04-15T13:19:00Z,82.6,70.23,13:19:00
2022-04-15T13:19:05Z,83,70.23,13:19:05
2022-04-15T13:19:10Z,84.1,70.23,13:19:10
2022-04-15T13:19:15Z,81.8,70.23,13:19:15
2022-04-15T13:19:20Z,82.2,70.23,13:19:20
2022-04-15T13:19:25Z,83.4,70.23,13:19:25
2022-04-15T13:19:30Z,81.8,70.23,13:19:30
2022-04-15T13:19:35Z,82.2,70.23,13:19:35
2022-04-15T13:19:40Z,82.2,70.23,13:19:40
2022-04-15T13:19:45Z,82.2,70.23,13:19:45
2022-04-15T13:19:50Z,81.1,70.23,13:19:50
2022-04-15T13:19:55Z,79.9,70.23,13:19:55
2022-04-15T13:20:00Z,79.9,70.25,13:20:00
2022-04-15T13:20:05Z,79.5,70.23,13:20:05
2022-04-15T13:20:10Z,79.9,70.23,13:20:10
2022-04-15T13:20:15Z,81.1,70.23,13:20:15
2022-04-15T13:20:20Z,77.6,70.23,13:20:20
2022-04-15T13:20:25Z,78,70.25,13:20:25
2022-04-15T13:20:30Z,77.3,70.25,13:20:30
2022-04-15T13:20:35Z,78,70.25,13:20:35
2022-04-15T13:20:40Z,79.9,70.23,13:20:40
2022-04-15T13:20:45Z,79.5,70.25,13:20:45
2022-04-15T13:20:50Z,79.2,70.25,13:20:50
2022-04-15T13:20:55Z,78.8,70.25,13:20:55
2022-04-15T13:21:00Z,79.2,70.25,13:21:00
2022-04-15T13:21:05Z,79.2,70.25,13:21:05
2022-04-15T13:21:10Z,80.7,70.23,13:21:10
2022-04-15T13:21:15Z,81.1,70.25,13:21:15
2022-04-15T13:21:20Z,81.4,70.25,13:21:20
2022-04-15T13:21:25Z,81.8,70.23,13:21:25
2022-04-15T13:21:30Z,76.9,70.25,13:21:30
2022-04-15T13:21:35Z,77.6,70.25,13:21:35
2022-04-15T13:21:40Z,78,70.25,13:21:40
2022-04-15T13:21:45Z,77.6,70.25,13:21:45
2022-04-15T13:21:50Z,76.5,70.25,13:21:50
2022-04-15T13:21:55Z,76.1,70.25,13:21:55
2022-04-15T13:22:00Z,75.4,70.25,13:22:00
2022-04-15T13:22:05Z,76.9,70.23,13:22:05
2022-04-15T13:22:10Z,77.6,70.23,13:22:10
2022-04-15T13:22:15Z,77.6,70.23,13:22:15
2022-04-15T13:22:20Z,77.3,70.25,13:22:20
2022-04-15T13:22:25Z,77.3,70.25,13:22:25
2022-04-15T13:22:30Z,75.7,70.25,13:22:30
2022-04-15T13:22:35Z,75,70.25,13:22:35
2022-04-15T13:22:40Z,73.8,70.25,13:22:40
2022-04-15T13:22:45Z,73.5,70.25,13:22:45
2022-04-15T13:22:50Z,73.5,70.25,13:22:50
2022-04-15T13:22:55Z,74.2,70.25,13:22:55
2022-04-15T13:23:00Z,75.7,70.25,13:23:00
2022-04-15T13:23:05Z,74.2,70.25,13:23:05
2022-04-15T13:23:10Z,74.2,70.25,13:23:10
2022-04-15T13:23:15Z,75,70.25,13:23:15
2022-04-15T13:23:20Z,75,70.25,13:23:20
2022-04-15T13:23:25Z,75,70.25,13:23:25
2022-04-15T13:23:30Z,75.4,70.25,13:23:30
2022-04-15T13:23:35Z,76.5,70.25,13:23:35
2022-04-15T13:23:40Z,76.5,70.25,13:23:40
2022-04-15T13:23:45Z,75.4,70.25,13:23:45
2022-04-15T13:23:50Z,76.1,70.25,13:23:50
2022-04-15T13:23:55Z,73.5,70.25,13:23:55
2022-04-15T13:24:00Z,71.9,70.25,13:24:00
2022-04-15T13:24:05Z,71.2,70.25,13:24:05
2022-04-15T13:24:10Z,71.6,70.25,13:24:10
2022-04-15T13:24:15Z,72.3,70.25,13:24:15
2022-04-15T13:24:20Z,71.9,70.25,13:24:20
2022-04-15T13:24:25Z,72.3,70.25,13:24:25
2022-04-15T13:24:30Z,72.3,70.25,13:24:30
2022-04-15T13:24:35Z,72.7,70.25,13:24:35
2022-04-15T13:24:40Z,73.1,70.25,13:24:40
2022-04-15T13:24:45Z,73.5,70.25,13:24:45
2022-04-15T13:24:50Z,73.5,70.25,13:24:50
2022-04-15T13:24:55Z,71.6,70.25,13:24:55
2022-04-15T13:25:00Z,71.2,70.25,13:25:00
2022-04-15T13:25:05Z,70.8,70.25,13:25:05
2022-04-15T13:25:10Z,70.4,70.25,13:25:10
2022-04-15T13:25:15Z,70.4,70.25,13:25:15
2022-04-15T13:25:20Z,70.4,70.25,13:25:20
2022-04-15T13:25:25Z,68.5,70.27,13:25:25
2022-04-15T13:25:30Z,70.8,70.25,13:25:30
2022-04-15T13:25:35Z,70.8,70.25,13:25:35
2022-04-15T13:25:40Z,70,70.25,13:25:40
2022-04-15T13:25:45Z,69.3,70.27,13:25:45
2022-04-15T13:25:50Z,69.7,70.27,13:25:50
2022-04-15T13:25:55Z,68.9,70.27,13:25:55
2022-04-15T13:26:00Z,68.9,70.27,13:26:00
2022-04-15T13:26:05Z,68.9,70.27,13:26:05
2022-04-15T13:26:10Z,68.9,70.25,13:26:10
2022-04-15T13:26:15Z,67.8,70.25,13:26:15
2022-04-15T13:26:20Z,69.7,70.25,13:26:20
2022-04-15T13:26:25Z,69.3,70.25,13:26:25
2022-04-15T13:26:30Z,68.5,70.27,13:26:30
2022-04-15T13:26:35Z,67.7,70.27,13:26:35
2022-04-15T13:26:40Z,67.7,70.27,13:26:40
2022-04-15T13:26:45Z,67.7,70.27,13:26:45
2022-04-15T13:26:50Z,67.7,70.27,13:26:50
2022-04-15T13:26:55Z,68.1,70.27,13:26:55
2022-04-15T13:27:00Z,67.4,70.27,13:27:00
2022-04-15T13:27:05Z,68.1,70.27,13:27:05
2022-04-15T13:27:10Z,70,70.25,13:27:10
2022-04-15T13:27:15Z,69.7,70.27,13:27:15
2022-04-15T13:27:20Z,70,70.25,13:27:20
2022-04-15T13:27:25Z,70.8,70.25,13:27:25
2022-04-15T13:27:30Z,70.8,70.25,13:27:30
2022-04-15T13:27:35Z,69.7,70.27,13:27:35
2022-04-15T13:27:40Z,68.1,70.27,13:27:40
2022-04-15T13:27:45Z,68.1,70.25,13:27:45
2022-04-15T13:27:50Z,67.8,70.25,13:27:50
2022-04-15T13:27:55Z,67,70.27,13:27:55
2022-04-15T13:28:00Z,65.1,70.27,13:28:00
2022-04-15T13:28:05Z,67,70.27,13:28:05
2022-04-15T13:28:10Z,66.2,70.25,13:28:10
2022-04-15T13:28:15Z,66.2,70.27,13:28:15
2022-04-15T13:28:20Z,65.5,70.27,13:28:20
2022-04-15T13:28:25Z,65.8,70.27,13:28:25
2022-04-15T13:28:30Z,65.8,70.27,13:28:30
2022-04-15T13:28:35Z,65.8,70.27,13:28:35
2022-04-15T13:28:40Z,65.8,70.27,13:28:40
2022-04-15T13:28:45Z,65.8,70.27,13:28:45
2022-04-15T13:28:50Z,66.2,70.27,13:28:50
2022-04-15T13:28:55Z,66.6,70.27,13:28:55
2022-04-15T13:29:00Z,67,70.27,13:29:00
2022-04-15T13:29:05Z,67.4,70.27,13:29:05
2022-04-15T13:29:10Z,65.8,70.27,13:29:10
2022-04-15T13:29:15Z,65.8,70.27,13:29:15
2022-04-15T13:29:20Z,66.6,70.27,13:29:20
2022-04-15T13:29:25Z,66.6,70.27,13:29:25
2022-04-15T13:29:30Z,66.2,70.27,13:29:30
2022-04-15T13:29:35Z,65.1,70.27,13:29:35
2022-04-15T13:29:40Z,65.1,70.27,13:29:40
2022-04-15T13:29:45Z,63.9,70.27,13:29:45
2022-04-15T13:29:50Z,63.9,70.29,13:29:50
2022-04-15T13:29:55Z,63.9,70.29,13:29:55
2022-04-15T13:30:00Z,64.7,70.29,13:30:00
2022-04-15T13:30:05Z,66.2,70.27,13:30:05
2022-04-15T13:30:10Z,66.2,70.27,13:30:10
2022-04-15T13:30:15Z,64.3,70.29,13:30:15
2022-04-15T13:30:20Z,64.7,70.27,13:30:20
2022-04-15T13:30:25Z,65.1,70.27,13:30:25
2022-04-15T13:30:30Z,65.1,70.27,13:30:30
2022-04-15T13:30:35Z,65.1,70.27,13:30:35
2022-04-15T13:30:40Z,65.5,70.27,13:30:40
2022-04-15T13:30:45Z,65.8,70.27,13:30:45
2022-04-15T13:30:50Z,66.6,70.27,13:30:50
2022-04-15T13:30:55Z,66.6,70.27,13:30:55
2022-04-15T13:31:00Z,65.8,70.27,13:31:00
2022-04-15T13:31:05Z,65.8,70.27,13:31:05
2022-04-15T13:31:10Z,65.5,70.27,13:31:10
2022-04-15T13:31:15Z,65.8,70.29,13:31:15
2022-04-15T13:31:20Z,66.2,70.27,13:31:20
2022-04-15T13:31:25Z,66.2,70.27,13:31:25
2022-04-15T13:31:30Z,65.1,70.27,13:31:30
2022-04-15T13:31:35Z,65.5,70.27,13:31:35
2022-04-15T13:31:40Z,65.8,70.27,13:31:40
2022-04-15T13:31:45Z,65.8,70.27,13:31:45
2022-04-15T13:31:50Z,65.1,70.27,13:31:50
2022-04-15T13:31:55Z,63.9,70.29,13:31:55
2022-04-15T13:32:00Z,63.2,70.29,13:32:00
2022-04-15T13:32:05Z,63.6,70.29,13:32:05
2022-04-15T13:32:10Z,63.6,70.29,13:32:10
2022-04-15T13:32:15Z,63.6,70.29,13:32:15
2022-04-15T13:32:20Z,63.9,70.29,13:32:20
2022-04-15T13:32:25Z,64.3,70.27,13:32:25
2022-04-15T13:32:30Z,65.1,70.29,13:32:30
2022-04-15T13:32:35Z,65.1,70.27,13:32:35
2022-04-15T13:32:40Z,63.9,70.27,13:32:40
2022-04-15T13:32:45Z,64.3,70.27,13:32:45
2022-04-15T13:32:50Z,65.1,70.27,13:32:50
2022-04-15T13:32:55Z,65.1,70.29,13:32:55
2022-04-15T13:33:00Z,63.9,70.29,13:33:00
2022-04-15T13:33:05Z,63.6,70.29,13:33:05
2022-04-15T13:33:10Z,63.9,70.29,13:33:10
2022-04-15T13:33:15Z,64.7,70.27,13:33:15
2022-04-15T13:33:20Z,64.7,70.29,13:33:20
2022-04-15T13:33:25Z,65.8,70.27,13:33:25
2022-04-15T13:33:30Z,65.1,70.27,13:33:30
2022-04-15T13:33:35Z,64.3,70.29,13:33:35
2022-04-15T13:33:40Z,63.6,70.29,13:33:40
2022-04-15T13:33:45Z,63.9,70.29,13:33:45
2022-04-15T13:33:50Z,63.9,70.29,13:33:50
2022-04-15T13:33:55Z,63.9,70.29,13:33:55
2022-04-15T13:34:00Z,63.9,70.29,13:34:00
2022-04-15T13:34:05Z,63.9,70.29,13:34:05
2022-04-15T13:34:10Z,63.9,70.27,13:34:10
2022-04-15T13:34:15Z,63.6,70.29,13:34:15
2022-04-15T13:34:20Z,63.2,70.29,13:34:20
2022-04-15T13:34:25Z,63.2,70.29,13:34:25
2022-04-15T13:34:30Z,63.2,70.29,13:34:30
2022-04-15T13:34:35Z,63.2,70.29,13:34:35
2022-04-15T13:34:40Z,63.2,70.29,13:34:40
2022-04-15T13:34:45Z,63.2,70.29,13:34:45
2022-04-15T13:34:50Z,63.6,70.29,13:34:50
2022-04-15T13:34:55Z,63.6,70.29,13:34:55
2022-04-15T13:35:00Z,63.6,70.29,13:35:00
2022-04-15T13:35:05Z,63.6,70.29,13:35:05
2022-04-15T13:35:10Z,63.2,70.29,13:35:10
2022-04-15T13:35:15Z,62.8,70.29,13:35:15
2022-04-15T13:35:20Z,62.8,70.29,13:35:20
2022-04-15T13:35:25Z,62.8,70.29,13:35:25
2022-04-15T13:35:30Z,62.8,70.29,13:35:30
2022-04-15T13:35:35Z,62.4,70.29,13:35:35
2022-04-15T13:35:40Z,62.4,70.29,13:35:40
2022-04-15T13:35:45Z,62.8,70.29,13:35:45
2022-04-15T13:35:50Z,63.6,70.29,13:35:50
2022-04-15T13:35:55Z,63.6,70.32,13:35:55
2022-04-15T13:36:00Z,63.6,70.29,13:36:00
2022-04-15T13:36:05Z,63.6,70.29,13:36:05
2022-04-15T13:36:10Z,63.6,70.29,13:36:10
2022-04-15T13:36:15Z,63.2,70.29,13:36:15
2022-04-15T13:36:20Z,63.2,70.29,13:36:20
2022-04-15T13:36:25Z,62.4,70.29,13:36:25
2022-04-15T13:36:30Z,62.8,70.29,13:36:30
2022-04-15T13:36:35Z,62,70.32,13:36:35
2022-04-15T13:36:40Z,62.4,70.29,13:36:40
2022-04-15T13:36:45Z,62.8,70.29,13:36:45
2022-04-15T13:36:50Z,62.8,70.29,13:36:50
2022-04-15T13:36:55Z,63.2,70.29,13:36:55
2022-04-15T13:37:00Z,62.4,70.32,13:37:00
2022-04-15T13:37:05Z,62.8,70.32,13:37:05
2022-04-15T13:37:10Z,62.8,70.29,13:37:10
2022-04-15T13:37:15Z,62.8,70.29,13:37:15
2022-04-15T13:37:20Z,62.8,70.29,13:37:20
2022-04-15T13:37:25Z,62.4,70.32,13:37:25
2022-04-15T13:37:30Z,62,70.32,13:37:30
2022-04-15T13:37:35Z,62.4,70.29,13:37:35
2022-04-15T13:37:40Z,63.2,70.29,13:37:40
2022-04-15T13:37:45Z,62.8,70.29,13:37:45
2022-04-15T13:37:50Z,62.8,70.29,13:37:50
2022-04-15T13:37:55Z,62.8,70.32,13:37:55
2022-04-15T13:38:00Z,62.8,70.29,13:38:00
2022-04-15T13:38:05Z,62.4,70.32,13:38:05
2022-04-15T13:38:10Z,62,70.32,13:38:10
2022-04-15T13:38:15Z,62.4,70.32,13:38:15
2022-04-15T13:38:20Z,62.4,70.29,13:38:20
2022-04-15T13:38:25Z,62.4,70.29,13:38:25
2022-04-15T13:38:30Z,62.4,70.32,13:38:30
2022-04-15T13:38:35Z,62.8,70.29,13:38:35
2022-04-15T13:38:40Z,62.8,70.32,13:38:40
2022-04-15T13:38:45Z,62.4,70.32,13:38:45
2022-04-15T13:38:50Z,62.4,70.32,13:38:50
2022-04-15T13:38:55Z,62.4,70.32,13:38:55
2022-04-15T13:39:00Z,62.8,70.29,13:39:00
2022-04-15T13:39:05Z,62.4,70.32,13:39:05
2022-04-15T13:39:10Z,62.4,70.32,13:39:10
2022-04-15T13:39:15Z,62.4,70.32,13:39:15
2022-04-15T13:39:20Z,62.4,70.32,13:39:20
2022-04-15T13:39:25Z,62.4,70.32,13:39:25
2022-04-15T13:39:30Z,62.4,70.32,13:39:30
2022-04-15T13:39:35Z,62,70.32,13:39:35
2022-04-15T13:39:40Z,62.4,70.32,13:39:40
2022-04-15T13:39:45Z,62,70.32,13:39:45
2022-04-15T13:39:50Z,61.7,70.32,13:39:50
2022-04-15T13:39:55Z,62,70.32,13:39:55
2022-04-15T13:40:00Z,62,70.32,13:40:00
2022-04-15T13:40:05Z,62,70.32,13:40:05
2022-04-15T13:40:10Z,62,70.32,13:40:10
2022-04-15T13:40:15Z,62,70.32,13:40:15
2022-04-15T13:40:20Z,61.7,70.32,13:40:20
2022-04-15T13:40:25Z,61.7,70.32,13:40:25
2022-04-15T13:40:30Z,61.7,70.32,13:40:30
2022-04-15T13:40:35Z,61.7,70.32,13:40:35
2022-04-15T13:40:40Z,61.7,70.32,13:40:40
2022-04-15T13:40:45Z,62,70.32,13:40:45
2022-04-15T13:40:50Z,62,70.32,13:40:50
2022-04-15T13:40:55Z,61.7,70.32,13:40:55
2022-04-15T13:41:00Z,61.7,70.32,13:41:00
2022-04-15T13:41:05Z,61.7,70.32,13:41:05
2022-04-15T13:41:10Z,61.7,70.32,13:41:10
2022-04-15T13:41:15Z,61.7,70.32,13:41:15
2022-04-15T13:41:20Z,61.7,70.34,13:41:20
2022-04-15T13:41:25Z,61.7,70.32,13:41:25
2022-04-15T13:41:30Z,61.7,70.32,13:41:30
2022-04-15T13:41:35Z,61.7,70.32,13:41:35
2022-04-15T13:41:40Z,61.7,70.32,13:41:40
2022-04-15T13:41:45Z,61.7,70.32,13:41:45
2022-04-15T13:41:50Z,61.7,70.32,13:41:50
2022-04-15T13:41:55Z,61.7,70.34,13:41:55
2022-04-15T13:42:00Z,61.3,70.34,13:42:00
2022-04-15T13:42:05Z,61.3,70.34,13:42:05
2022-04-15T13:42:10Z,61.7,70.34,13:42:10
2022-04-15T13:42:15Z,61.7,70.32,13:42:15
2022-04-15T13:42:20Z,61.7,70.32,13:42:20
2022-04-15T13:42:25Z,61.3,70.34,13:42:25
2022-04-15T13:42:30Z,61.7,70.32,13:42:30
2022-04-15T13:42:35Z,61.7,70.32,13:42:35
2022-04-15T13:42:40Z,61.7,70.34,13:42:40
2022-04-15T13:42:45Z,61.7,70.32,13:42:45
2022-04-15T13:42:50Z,61.7,70.34,13:42:50
2022-04-15T13:42:55Z,61.7,70.32,13:42:55
2022-04-15T13:43:00Z,61.7,70.34,13:43:00
2022-04-15T13:43:05Z,61.7,70.34,13:43:05
2022-04-15T13:43:10Z,61.3,70.34,13:43:10
2022-04-15T13:43:15Z,61.3,70.34,13:43:15
2022-04-15T13:43:20Z,61.3,70.34,13:43:20
2022-04-15T13:43:25Z,61.3,70.32,13:43:25
2022-04-15T13:43:30Z,61.7,70.34,13:43:30
2022-04-15T13:43:35Z,61.3,70.32,13:43:35
2022-04-15T13:43:40Z,61.3,70.34,13:43:40
2022-04-15T13:43:45Z,61.3,70.34,13:43:45
2022-04-15T13:43:50Z,61.3,70.34,13:43:50
2022-04-15T13:43:55Z,61.3,70.34,13:43:55
2022-04-15T13:44:00Z,61.3,70.32,13:44:00
2022-04-15T13:44:05Z,61.7,70.34,13:44:05
2022-04-15T13:44:10Z,61.7,70.34,13:44:10
2022-04-15T13:44:15Z,61.3,70.34,13:44:15
2022-04-15T13:44:20Z,61.7,70.34,13:44:20
2022-04-15T13:44:25Z,61.3,70.34,13:44:25
2022-04-15T13:44:30Z,61.7,70.34,13:44:30
2022-04-15T13:44:35Z,61.3,70.34,13:44:35
2022-04-15T13:44:40Z,61.7,70.34,13:44:40
2022-04-15T13:44:45Z,61.7,70.32,13:44:45
2022-04-15T13:44:50Z,61.7,70.34,13:44:50
2022-04-15T13:44:55Z,61.7,70.34,13:44:55
