Date,LowSpC,FullSpC,time
2025-01-27T11:30:30Z,140.7,50.36,11:30:30
2025-01-27T11:30:31Z,143.1,50.36,11:30:31
2025-01-27T11:30:32Z,151.3,50.31,11:30:32
2025-01-27T11:30:33Z,155.5,50.32,11:30:33
2025-01-27T11:30:34Z,160.2,50.32,11:30:34
2025-01-27T11:30:35Z,162.6,50.32,11:30:35
2025-01-27T11:30:36Z,162.9,50.36,11:30:36
2025-01-27T11:30:37Z,165.3,50.36,11:30:37
2025-01-27T11:30:38Z,171.9,50.36,11:30:38
2025-01-27T11:30:39Z,178.2,50.36,11:30:39
2025-01-27T11:30:40Z,181.7,50.36,11:30:40
2025-01-27T11:30:41Z,184.8,50.32,11:30:41
2025-01-27T11:30:42Z,185.2,50.32,11:30:42
2025-01-27T11:30:43Z,186,50.36,11:30:43
2025-01-27T11:30:44Z,188.3,50.32,11:30:44
2025-01-27T11:30:45Z,188.7,50.31,11:30:45
2025-01-27T11:30:46Z,186.8,50.31,11:30:46
2025-01-27T11:30:47Z,187.5,50.32,11:30:47
2025-01-27T11:30:48Z,195,50.31,11:30:48
2025-01-27T11:30:49Z,205.9,50.31,11:30:49
2025-01-27T11:30:50Z,204.7,50.31,11:30:50
2025-01-27T11:30:51Z,209.8,50.31,11:30:51
2025-01-27T11:30:52Z,210.6,50.32,11:30:52
2025-01-27T11:30:53Z,213,50.31,11:30:53
2025-01-27T11:30:54Z,212.6,50.32,11:30:54
2025-01-27T11:30:55Z,209.8,50.32,11:30:55
2025-01-27T11:30:56Z,210.6,50.32,11:30:56
2025-01-27T11:30:57Z,212.2,50.32,11:30:57
2025-01-27T11:30:58Z,213.3,50.36,11:30:58
2025-01-27T11:30:59Z,218,50.32,11:30:59
2025-01-27T11:31:00Z,220,50.31,11:31:00
2025-01-27T11:31:01Z,217.7,50.31,11:31:01
2025-01-27T11:31:02Z,216.1,50.32,11:31:02
2025-01-27T11:31:03Z,204.7,50.29,11:31:03
2025-01-27T11:31:04Z,204,50.31,11:31:04
2025-01-27T11:31:05Z,204.7,50.31,11:31:05
2025-01-27T11:31:06Z,212.6,50.31,11:31:06
2025-01-27T11:31:07Z,216.9,50.31,11:31:07
2025-01-27T11:31:08Z,224.7,50.29,11:31:08
2025-01-27T11:31:09Z,225.1,50.31,11:31:09
2025-01-27T11:31:10Z,226.7,50.31,11:31:10
2025-01-27T11:31:11Z,226.7,50.31,11:31:11
2025-01-27T11:31:12Z,225.1,50.31,11:31:12
2025-01-27T11:31:13Z,223.1,50.31,11:31:13
2025-01-27T11:31:14Z,223.9,50.31,11:31:14
2025-01-27T11:31:15Z,223.1,50.31,11:31:15
2025-01-27T11:31:16Z,222.7,50.32,11:31:16
2025-01-27T11:31:17Z,222.8,50.31,11:31:17
2025-01-27T11:31:18Z,220,50.32,11:31:18
2025-01-27T11:31:19Z,220.4,50.31,11:31:19
2025-01-27T11:31:20Z,220.8,50.31,11:31:20
2025-01-27T11:31:21Z,220,50.31,11:31:21
2025-01-27T11:31:22Z,219.2,50.31,11:31:22
2025-01-27T11:31:23Z,218.1,50.29,11:31:23
2025-01-27T11:31:24Z,216.1,50.31,11:31:24
2025-01-27T11:31:25Z,213.4,50.31,11:31:25
2025-01-27T11:31:26Z,213,50.31,11:31:26
2025-01-27T11:31:27Z,210.6,50.31,11:31:27
2025-01-27T11:31:28Z,211,50.31,11:31:28
2025-01-27T11:31:29Z,209.8,50.32,11:31:29
2025-01-27T11:31:30Z,210.6,50.31,11:31:30
2025-01-27T11:31:31Z,211.4,50.31,11:31:31
2025-01-27T11:31:32Z,209.4,50.31,11:31:32
2025-01-27T11:31:33Z,208.3,50.31,11:31:33
2025-01-27T11:31:34Z,207.1,50.31,11:31:34
2025-01-27T11:31:35Z,207.5,50.31,11:31:35
2025-01-27T11:31:36Z,206.7,50.31,11:31:36
2025-01-27T11:31:37Z,205.1,50.31,11:31:37
2025-01-27T11:31:38Z,201.6,50.31,11:31:38
2025-01-27T11:31:39Z,200.8,50.29,11:31:39
2025-01-27T11:31:40Z,198.9,50.29,11:31:40
2025-01-27T11:31:41Z,196.9,50.31,11:31:41
2025-01-27T11:31:42Z,193.4,50.29,11:31:42
2025-01-27T11:31:43Z,193,50.29,11:31:43
2025-01-27T11:31:44Z,193,50.29,11:31:44
2025-01-27T11:31:45Z,193.4,50.29,11:31:45
2025-01-27T11:31:46Z,192.6,50.31,11:31:46
2025-01-27T11:31:47Z,189.5,50.31,11:31:47
2025-01-27T11:31:48Z,186.8,50.29,11:31:48
2025-01-27T11:31:49Z,185.6,50.31,11:31:49
2025-01-27T11:31:50Z,186.4,50.29,11:31:50
2025-01-27T11:31:51Z,185.6,50.31,11:31:51
2025-01-27T11:31:52Z,186,50.31,11:31:52
2025-01-27T11:31:53Z,184.8,50.29,11:31:53
2025-01-27T11:31:54Z,183.2,50.31,11:31:54
2025-01-27T11:31:55Z,181.3,50.29,11:31:55
2025-01-27T11:31:56Z,180.1,50.31,11:31:56
2025-01-27T11:31:57Z,179.7,50.29,11:31:57
2025-01-27T11:31:58Z,178.6,50.29,11:31:58
2025-01-27T11:31:59Z,178.2,50.29,11:31:59
2025-01-27T11:32:00Z,178.2,50.31,11:32:00
2025-01-27T11:32:01Z,178.2,50.31,11:32:01
2025-01-27T11:32:02Z,179.3,50.31,11:32:02
2025-01-27T11:32:03Z,181.7,50.29,11:32:03
2025-01-27T11:32:04Z,179.7,50.29,11:32:04
2025-01-27T11:32:05Z,177,50.29,11:32:05
2025-01-27T11:32:06Z,171.9,50.29,11:32:06
2025-01-27T11:32:07Z,171.1,50.29,11:32:07
2025-01-27T11:32:08Z,171.5,50.31,11:32:08
2025-01-27T11:32:09Z,171.5,50.31,11:32:09
2025-01-27T11:32:10Z,171.1,50.31,11:32:10
2025-01-27T11:32:11Z,171.5,50.31,11:32:11
2025-01-27T11:32:12Z,172.7,50.31,11:32:12
2025-01-27T11:32:13Z,171.9,50.31,11:32:13
2025-01-27T11:32:14Z,171.1,50.31,11:32:14
2025-01-27T11:32:15Z,166.9,50.29,11:32:15
2025-01-27T11:32:16Z,166.8,50.31,11:32:16
2025-01-27T11:32:17Z,166.8,50.31,11:32:17
2025-01-27T11:32:18Z,165.3,50.31,11:32:18
2025-01-27T11:32:19Z,162.6,50.31,11:32:19
2025-01-27T11:32:20Z,161.4,50.31,11:32:20
2025-01-27T11:32:21Z,161.4,50.29,11:32:21
2025-01-27T11:32:22Z,159.1,50.31,11:32:22
2025-01-27T11:32:23Z,157.9,50.31,11:32:23
2025-01-27T11:32:24Z,158.3,50.31,11:32:24
2025-01-27T11:32:25Z,160.2,50.31,11:32:25
2025-01-27T11:32:26Z,162.9,50.31,11:32:26
2025-01-27T11:32:27Z,159.8,50.29,11:32:27
2025-01-27T11:32:28Z,158.3,50.31,11:32:28
2025-01-27T11:32:29Z,157.9,50.31,11:32:29
2025-01-27T11:32:30Z,155.5,50.29,11:32:30
2025-01-27T11:32:31Z,156.3,50.29,11:32:31
2025-01-27T11:32:32Z,155.5,50.29,11:32:32
2025-01-27T11:32:33Z,154.4,50.29,11:32:33
2025-01-27T11:32:34Z,154.4,50.31,11:32:34
2025-01-27T11:32:35Z,152.8,50.31,11:32:35
2025-01-27T11:32:36Z,152.8,50.31,11:32:36
2025-01-27T11:32:37Z,152,50.31,11:32:37
2025-01-27T11:32:38Z,151.3,50.31,11:32:38
2025-01-27T11:32:39Z,149.7,50.31,11:32:39
2025-01-27T11:32:40Z,148.9,50.31,11:32:40
2025-01-27T11:32:41Z,147.4,50.31,11:32:41
2025-01-27T11:32:42Z,147.4,50.31,11:32:42
2025-01-27T11:32:43Z,147.4,50.31,11:32:43
2025-01-27T11:32:44Z,145.4,50.31,11:32:44
2025-01-27T11:32:45Z,144.2,50.31,11:32:45
2025-01-27T11:32:46Z,145.4,50.31,11:32:46
2025-01-27T11:32:47Z,145.4,50.29,11:32:47
2025-01-27T11:32:48Z,145.4,50.31,11:32:48
2025-01-27T11:32:49Z,148.5,50.31,11:32:49
2025-01-27T11:32:50Z,149.7,50.31,11:32:50
2025-01-27T11:32:51Z,149.3,50.31,11:32:51
2025-01-27T11:32:52Z,148.5,50.31,11:32:52
2025-01-27T11:32:53Z,142.3,50.29,11:32:53
2025-01-27T11:32:54Z,141.5,50.31,11:32:54
2025-01-27T11:32:55Z,141.1,50.31,11:32:55
2025-01-27T11:32:56Z,140,50.31,11:32:56
2025-01-27T11:32:57Z,138,50.31,11:32:57
2025-01-27T11:32:58Z,138.4,50.31,11:32:58
2025-01-27T11:32:59Z,139.2,50.31,11:32:59
2025-01-27T11:33:00Z,139.6,50.31,11:33:00
2025-01-27T11:33:01Z,140.7,50.31,11:33:01
2025-01-27T11:33:02Z,136.1,50.29,11:33:02
2025-01-27T11:33:03Z,138.4,50.31,11:33:03
2025-01-27T11:33:04Z,139.2,50.31,11:33:04
2025-01-27T11:33:05Z,134.1,50.31,11:33:05
2025-01-27T11:33:06Z,133.7,50.31,11:33:06
2025-01-27T11:33:07Z,134.5,50.31,11:33:07
2025-01-27T11:33:08Z,135.7,50.31,11:33:08
2025-01-27T11:33:09Z,136.9,50.31,11:33:09
2025-01-27T11:33:10Z,135.7,50.32,11:33:10
2025-01-27T11:33:11Z,133.4,50.31,11:33:11
2025-01-27T11:33:12Z,133,50.32,11:33:12
2025-01-27T11:33:13Z,132.6,50.31,11:33:13
2025-01-27T11:33:14Z,130.2,50.31,11:33:14
2025-01-27T11:33:15Z,130.6,50.31,11:33:15
2025-01-27T11:33:16Z,130.2,50.32,11:33:16
2025-01-27T11:33:17Z,130.2,50.31,11:33:17
2025-01-27T11:33:18Z,130.2,50.32,11:33:18
2025-01-27T11:33:19Z,130.2,50.32,11:33:19
2025-01-27T11:33:20Z,129.5,50.31,11:33:20
2025-01-27T11:33:21Z,127.5,50.31,11:33:21
2025-01-27T11:33:22Z,127.9,50.32,11:33:22
2025-01-27T11:33:23Z,128.3,50.32,11:33:23
2025-01-27T11:33:24Z,127.9,50.32,11:33:24
2025-01-27T11:33:25Z,129.1,50.32,11:33:25
2025-01-27T11:33:26Z,127.5,50.32,11:33:26
2025-01-27T11:33:27Z,127.9,50.31,11:33:27
2025-01-27T11:33:28Z,127.5,50.32,11:33:28
2025-01-27T11:33:29Z,126.7,50.31,11:33:29
2025-01-27T11:33:30Z,126.7,50.31,11:33:30
2025-01-27T11:33:31Z,126,50.31,11:33:31
2025-01-27T11:33:32Z,125.2,50.31,11:33:32
2025-01-27T11:33:33Z,125.6,50.31,11:33:33
2025-01-27T11:33:34Z,126,50.31,11:33:34
2025-01-27T11:33:35Z,126,50.31,11:33:35
2025-01-27T11:33:36Z,123.2,50.31,11:33:36
2025-01-27T11:33:37Z,122.9,50.31,11:33:37
2025-01-27T11:33:38Z,122.9,50.32,11:33:38
2025-01-27T11:33:39Z,122.1,50.32,11:33:39
2025-01-27T11:33:40Z,122.1,50.32,11:33:40
2025-01-27T11:33:41Z,121.3,50.31,11:33:41
2025-01-27T11:33:42Z,121.3,50.31,11:33:42
2025-01-27T11:33:43Z,121.3,50.32,11:33:43
2025-01-27T11:33:44Z,120.9,50.32,11:33:44
2025-01-27T11:33:45Z,120.1,50.31,11:33:45
2025-01-27T11:33:46Z,119.7,50.32,11:33:46
2025-01-27T11:33:47Z,121.3,50.31,11:33:47
2025-01-27T11:33:48Z,120.5,50.32,11:33:48
2025-01-27T11:33:49Z,118.6,50.31,11:33:49
2025-01-27T11:33:50Z,118.2,50.31,11:33:50
2025-01-27T11:33:51Z,118.6,50.31,11:33:51
2025-01-27T11:33:52Z,119.7,50.32,11:33:52
2025-01-27T11:33:53Z,118.2,50.32,11:33:53
2025-01-27T11:33:54Z,118.2,50.31,11:33:54
2025-01-27T11:33:55Z,117.8,50.31,11:33:55
2025-01-27T11:33:56Z,117.8,50.32,11:33:56
2025-01-27T11:33:57Z,117.4,50.32,11:33:57
2025-01-27T11:33:58Z,117.4,50.32,11:33:58
2025-01-27T11:33:59Z,120.5,50.32,11:33:59
2025-01-27T11:34:00Z,119.7,50.31,11:34:00
2025-01-27T11:34:01Z,119.7,50.32,11:34:01
2025-01-27T11:34:02Z,120.1,50.32,11:34:02
2025-01-27T11:34:03Z,119.7,50.32,11:34:03
2025-01-27T11:34:04Z,119,50.31,11:34:04
2025-01-27T11:34:05Z,118.2,50.32,11:34:05
2025-01-27T11:34:06Z,117.8,50.32,11:34:06
2025-01-27T11:34:07Z,116.2,50.32,11:34:07
2025-01-27T11:34:08Z,114.7,50.32,11:34:08
2025-01-27T11:34:09Z,113.9,50.32,11:34:09
2025-01-27T11:34:10Z,114.3,50.32,11:34:10
2025-01-27T11:34:11Z,113.9,50.31,11:34:11
2025-01-27T11:34:12Z,113.5,50.31,11:34:12
2025-01-27T11:34:13Z,113.5,50.32,11:34:13
2025-01-27T11:34:14Z,113.1,50.32,11:34:14
2025-01-27T11:34:15Z,112.7,50.32,11:34:15
2025-01-27T11:34:16Z,112.4,50.32,11:34:16
2025-01-27T11:34:17Z,113.1,50.32,11:34:17
2025-01-27T11:34:18Z,113.1,50.32,11:34:18
2025-01-27T11:34:19Z,113.1,50.32,11:34:19
2025-01-27T11:34:20Z,113.9,50.32,11:34:20
2025-01-27T11:34:21Z,113.1,50.32,11:34:21
2025-01-27T11:34:22Z,112.4,50.32,11:34:22
2025-01-27T11:34:23Z,112,50.32,11:34:23
2025-01-27T11:34:24Z,112,50.32,11:34:24
2025-01-27T11:34:25Z,112.4,50.32,11:34:25
2025-01-27T11:34:26Z,111.6,50.32,11:34:26
2025-01-27T11:34:27Z,112.7,50.32,11:34:27
2025-01-27T11:34:28Z,112.7,50.32,11:34:28
2025-01-27T11:34:29Z,112.4,50.32,11:34:29
2025-01-27T11:34:30Z,112.4,50.32,11:34:30
2025-01-27T11:34:31Z,112,50.32,11:34:31
2025-01-27T11:34:32Z,112,50.32,11:34:32
2025-01-27T11:34:33Z,111.6,50.32,11:34:33
2025-01-27T11:34:34Z,111.2,50.32,11:34:34
2025-01-27T11:34:35Z,111.6,50.36,11:34:35
2025-01-27T11:34:36Z,111.2,50.36,11:34:36
2025-01-27T11:34:37Z,109.6,50.36,11:34:37
2025-01-27T11:34:38Z,108.9,50.36,11:34:38
2025-01-27T11:34:39Z,108.9,50.36,11:34:39
2025-01-27T11:34:40Z,108.9,50.36,11:34:40
2025-01-27T11:34:41Z,108.9,50.36,11:34:41
2025-01-27T11:34:42Z,108.5,50.36,11:34:42
2025-01-27T11:34:43Z,108.1,50.36,11:34:43
2025-01-27T11:34:44Z,108.5,50.32,11:34:44
2025-01-27T11:34:45Z,108.1,50.36,11:34:45
2025-01-27T11:34:46Z,108.1,50.36,11:34:46
2025-01-27T11:34:47Z,108.1,50.36,11:34:47
2025-01-27T11:34:48Z,107.7,50.36,11:34:48
2025-01-27T11:34:49Z,107.3,50.36,11:34:49
2025-01-27T11:34:50Z,107.3,50.36,11:34:50
2025-01-27T11:34:51Z,106.9,50.36,11:34:51
2025-01-27T11:34:52Z,106.5,50.36,11:34:52
2025-01-27T11:34:53Z,106.5,50.38,11:34:53
2025-01-27T11:34:54Z,106.5,50.32,11:34:54
2025-01-27T11:34:55Z,106.5,50.36,11:34:55
2025-01-27T11:34:56Z,107.3,50.36,11:34:56
2025-01-27T11:34:57Z,106.9,50.38,11:34:57
2025-01-27T11:34:58Z,106.9,50.36,11:34:58
2025-01-27T11:34:59Z,107.3,50.36,11:34:59
2025-01-27T11:35:00Z,106.9,50.36,11:35:00
2025-01-27T11:35:01Z,106.5,50.36,11:35:01
2025-01-27T11:35:02Z,107.7,50.36,11:35:02
2025-01-27T11:35:03Z,108.1,50.36,11:35:03
2025-01-27T11:35:04Z,107.7,50.36,11:35:04
2025-01-27T11:35:05Z,107.3,50.36,11:35:05
2025-01-27T11:35:06Z,107.7,50.38,11:35:06
2025-01-27T11:35:07Z,107.7,50.38,11:35:07
2025-01-27T11:35:08Z,108.1,50.38,11:35:08
2025-01-27T11:35:09Z,107.7,50.38,11:35:09
2025-01-27T11:35:10Z,106.5,50.36,11:35:10
2025-01-27T11:35:11Z,105.8,50.36,11:35:11
2025-01-27T11:35:12Z,105.8,50.38,11:35:12
2025-01-27T11:35:13Z,105.8,50.38,11:35:13
2025-01-27T11:35:14Z,106.5,50.36,11:35:14
2025-01-27T11:35:15Z,105.8,50.36,11:35:15
2025-01-27T11:35:16Z,105,50.38,11:35:16
2025-01-27T11:35:17Z,105,50.38,11:35:17
2025-01-27T11:35:18Z,105,50.4,11:35:18
2025-01-27T11:35:19Z,104.6,50.4,11:35:19
2025-01-27T11:35:20Z,104.2,50.4,11:35:20
2025-01-27T11:35:21Z,104.2,50.38,11:35:21
2025-01-27T11:35:22Z,103.8,50.38,11:35:22
2025-01-27T11:35:23Z,103.8,50.4,11:35:23
2025-01-27T11:35:24Z,104.2,50.38,11:35:24
2025-01-27T11:35:25Z,104.6,50.38,11:35:25
2025-01-27T11:35:26Z,104.2,50.4,11:35:26
2025-01-27T11:35:27Z,104.2,50.4,11:35:27
2025-01-27T11:35:28Z,104.2,50.4,11:35:28
2025-01-27T11:35:29Z,104.2,50.38,11:35:29
2025-01-27T11:35:30Z,105.4,50.36,11:35:30
2025-01-27T11:35:31Z,105,50.38,11:35:31
2025-01-27T11:35:32Z,105,50.38,11:35:32
2025-01-27T11:35:33Z,105.4,50.38,11:35:33
2025-01-27T11:35:34Z,105.4,50.38,11:35:34
2025-01-27T11:35:35Z,106.1,50.38,11:35:35
2025-01-27T11:35:36Z,105.4,50.38,11:35:36
2025-01-27T11:35:37Z,105.4,50.38,11:35:37
2025-01-27T11:35:38Z,104.6,50.38,11:35:38
2025-01-27T11:35:39Z,104.6,50.38,11:35:39
2025-01-27T11:35:40Z,104.2,50.4,11:35:40
2025-01-27T11:35:41Z,103.8,50.38,11:35:41
2025-01-27T11:35:42Z,104.2,50.4,11:35:42
2025-01-27T11:35:43Z,103.8,50.4,11:35:43
2025-01-27T11:35:44Z,103.4,50.4,11:35:44
2025-01-27T11:35:45Z,103,50.38,11:35:45
2025-01-27T11:35:46Z,102.7,50.4,11:35:46
2025-01-27T11:35:47Z,103,50.4,11:35:47
2025-01-27T11:35:48Z,103,50.4,11:35:48
2025-01-27T11:35:49Z,103,50.4,11:35:49
2025-01-27T11:35:50Z,101.9,50.4,11:35:50
2025-01-27T11:35:51Z,101.5,50.4,11:35:51
2025-01-27T11:35:52Z,101.5,50.4,11:35:52
2025-01-27T11:35:53Z,101.5,50.4,11:35:53
2025-01-27T11:35:54Z,101.5,50.4,11:35:54
2025-01-27T11:35:55Z,101.5,50.4,11:35:55
2025-01-27T11:35:56Z,101.5,50.4,11:35:56
2025-01-27T11:35:57Z,101.5,50.4,11:35:57
2025-01-27T11:35:58Z,101.5,50.4,11:35:58
2025-01-27T11:35:59Z,101.1,50.4,11:35:59
2025-01-27T11:36:00Z,101.5,50.4,11:36:00
2025-01-27T11:36:01Z,101.5,50.41,11:36:01
2025-01-27T11:36:02Z,101.5,50.4,11:36:02
2025-01-27T11:36:03Z,101.5,50.41,11:36:03
2025-01-27T11:36:04Z,101.1,50.4,11:36:04
2025-01-27T11:36:05Z,101.1,50.41,11:36:05
2025-01-27T11:36:06Z,101.1,50.4,11:36:06
2025-01-27T11:36:07Z,101.1,50.41,11:36:07
2025-01-27T11:36:08Z,101.1,50.4,11:36:08
2025-01-27T11:36:09Z,101.1,50.4,11:36:09
2025-01-27T11:36:10Z,101.5,50.4,11:36:10
2025-01-27T11:36:11Z,101.5,50.4,11:36:11
2025-01-27T11:36:12Z,101.1,50.4,11:36:12
2025-01-27T11:36:13Z,101.9,50.4,11:36:13
2025-01-27T11:36:14Z,101.5,50.4,11:36:14
2025-01-27T11:36:15Z,101.5,50.4,11:36:15
2025-01-27T11:36:16Z,100.7,50.4,11:36:16
2025-01-27T11:36:17Z,100.7,50.4,11:36:17
2025-01-27T11:36:18Z,100.7,50.4,11:36:18
2025-01-27T11:36:19Z,100.7,50.4,11:36:19
2025-01-27T11:36:20Z,100.7,50.4,11:36:20
2025-01-27T11:36:21Z,101.5,50.4,11:36:21
2025-01-27T11:36:22Z,101.1,50.41,11:36:22
2025-01-27T11:36:23Z,101.1,50.41,11:36:23
2025-01-27T11:36:24Z,100.7,50.41,11:36:24
2025-01-27T11:36:25Z,100.3,50.41,11:36:25
2025-01-27T11:36:26Z,99.9,50.41,11:36:26
2025-01-27T11:36:27Z,99.9,50.41,11:36:27
2025-01-27T11:36:28Z,100.3,50.41,11:36:28
2025-01-27T11:36:29Z,99.5,50.41,11:36:29
2025-01-27T11:36:30Z,99.5,50.41,11:36:30
2025-01-27T11:36:31Z,99.5,50.41,11:36:31
2025-01-27T11:36:32Z,99.5,50.41,11:36:32
2025-01-27T11:36:33Z,99.5,50.41,11:36:33
2025-01-27T11:36:34Z,99.5,50.41,11:36:34
2025-01-27T11:36:35Z,99.9,50.41,11:36:35
2025-01-27T11:36:36Z,99.9,50.4,11:36:36
2025-01-27T11:36:37Z,99.9,50.41,11:36:37
2025-01-27T11:36:38Z,99.9,50.41,11:36:38
2025-01-27T11:36:39Z,99.5,50.41,11:36:39
2025-01-27T11:36:40Z,99.5,50.41,11:36:40
2025-01-27T11:36:41Z,99.2,50.41,11:36:41
2025-01-27T11:36:42Z,99.2,50.41,11:36:42
2025-01-27T11:36:43Z,98.8,50.41,11:36:43
2025-01-27T11:36:44Z,98.4,50.45,11:36:44
2025-01-27T11:36:45Z,98.4,50.45,11:36:45
2025-01-27T11:36:46Z,98.4,50.45,11:36:46
2025-01-27T11:36:47Z,98.8,50.41,11:36:47
2025-01-27T11:36:48Z,98.4,50.45,11:36:48
2025-01-27T11:36:49Z,98.4,50.45,11:36:49
2025-01-27T11:36:50Z,98.4,50.45,11:36:50
2025-01-27T11:36:51Z,98.4,50.45,11:36:51
2025-01-27T11:36:52Z,98.4,50.45,11:36:52
2025-01-27T11:36:53Z,98.4,50.45,11:36:53
2025-01-27T11:36:54Z,98.8,50.45,11:36:54
2025-01-27T11:36:55Z,98.4,50.47,11:36:55
2025-01-27T11:36:56Z,98.4,50.45,11:36:56
2025-01-27T11:36:57Z,98.4,50.47,11:36:57
2025-01-27T11:36:58Z,98.4,50.45,11:36:58
2025-01-27T11:36:59Z,98.4,50.45,11:36:59
2025-01-27T11:37:00Z,98.4,50.45,11:37:00
2025-01-27T11:37:01Z,98.4,50.45,11:37:01
2025-01-27T11:37:02Z,98.4,50.47,11:37:02
2025-01-27T11:37:03Z,98.4,50.45,11:37:03
2025-01-27T11:37:04Z,98.4,50.45,11:37:04
