Date,LowSpC,FullSpC,time
2021-11-10T13:35:51Z,65.2,61.8,13:35:51
2021-11-10T13:35:56Z,65.2,62.2,13:35:56
2021-11-10T13:36:01Z,65.4,61.8,13:36:01
2021-11-10T13:36:06Z,65.2,61.8,13:36:06
2021-11-10T13:36:11Z,65.2,61.8,13:36:11
2021-11-10T13:36:16Z,65.2,61.8,13:36:16
2021-11-10T13:36:21Z,65.2,61.8,13:36:21
2021-11-10T13:36:26Z,65.1,61.8,13:36:26
2021-11-10T13:36:31Z,65.2,61.8,13:36:31
2021-11-10T13:36:36Z,65.2,61.8,13:36:36
2021-11-10T13:36:41Z,65.3,61.8,13:36:41
2021-11-10T13:36:46Z,65.2,61.8,13:36:46
2021-11-10T13:36:51Z,65.3,61.8,13:36:51
2021-11-10T13:36:56Z,65.2,61.8,13:36:56
2021-11-10T13:37:01Z,65.2,61.8,13:37:01
2021-11-10T13:37:06Z,65.1,61.8,13:37:06
2021-11-10T13:37:11Z,65.2,61.8,13:37:11
2021-11-10T13:37:16Z,65.2,61.8,13:37:16
2021-11-10T13:37:21Z,65.2,61.8,13:37:21
2021-11-10T13:37:26Z,65.2,61.8,13:37:26
2021-11-10T13:37:31Z,65.2,62.2,13:37:31
2021-11-10T13:37:36Z,65.2,61.8,13:37:36
2021-11-10T13:37:41Z,65.2,61.8,13:37:41
2021-11-10T13:37:46Z,65.2,61.8,13:37:46
2021-11-10T13:37:51Z,65.2,61.8,13:37:51
2021-11-10T13:37:56Z,65.2,61.8,13:37:56
2021-11-10T13:38:01Z,65.1,61.8,13:38:01
2021-11-10T13:38:06Z,65.2,61.8,13:38:06
2021-11-10T13:38:11Z,65.2,61.8,13:38:11
2021-11-10T13:38:16Z,65.1,61.8,13:38:16
2021-11-10T13:38:21Z,65.1,61.8,13:38:21
2021-11-10T13:38:26Z,65.2,61.8,13:38:26
2021-11-10T13:38:31Z,65.2,61.8,13:38:31
2021-11-10T13:38:36Z,65.2,61.8,13:38:36
2021-11-10T13:38:41Z,65.2,61.8,13:38:41
2021-11-10T13:38:46Z,65.2,61.8,13:38:46
2021-11-10T13:38:51Z,65.1,61.8,13:38:51
2021-11-10T13:38:56Z,65.2,61.8,13:38:56
2021-11-10T13:39:01Z,65.2,61.8,13:39:01
2021-11-10T13:39:06Z,65.2,61.8,13:39:06
2021-11-10T13:39:11Z,65.1,61.4,13:39:11
2021-11-10T13:39:16Z,65.2,61.8,13:39:16
2021-11-10T13:39:21Z,65.2,61.8,13:39:21
2021-11-10T13:39:26Z,65.1,61.8,13:39:26
2021-11-10T13:39:31Z,65.2,61.8,13:39:31
2021-11-10T13:39:36Z,65.1,61.8,13:39:36
2021-11-10T13:39:41Z,65.1,61.8,13:39:41
2021-11-10T13:39:46Z,65.1,61.8,13:39:46
2021-11-10T13:39:51Z,65.2,61.8,13:39:51
2021-11-10T13:39:56Z,65.1,61.8,13:39:56
2021-11-10T13:40:01Z,65.1,61.8,13:40:01
2021-11-10T13:40:06Z,65.1,61.8,13:40:06
2021-11-10T13:40:11Z,65.2,61.8,13:40:11
2021-11-10T13:40:16Z,65.1,61.8,13:40:16
2021-11-10T13:40:21Z,65.1,61.8,13:40:21
2021-11-10T13:40:26Z,65.2,61.8,13:40:26
2021-11-10T13:40:31Z,65.2,61.8,13:40:31
2021-11-10T13:40:36Z,65.2,61.8,13:40:36
2021-11-10T13:40:41Z,65.1,61.8,13:40:41
2021-11-10T13:40:46Z,65.2,61.8,13:40:46
2021-11-10T13:40:51Z,65.1,61.8,13:40:51
2021-11-10T13:40:56Z,65.2,61.8,13:40:56
2021-11-10T13:41:01Z,65.1,61.8,13:41:01
2021-11-10T13:41:06Z,65.1,61.8,13:41:06
2021-11-10T13:41:11Z,65.2,61.8,13:41:11
2021-11-10T13:41:16Z,65.2,61.8,13:41:16
2021-11-10T13:41:21Z,65.1,61.8,13:41:21
2021-11-10T13:41:26Z,65.2,61.8,13:41:26
2021-11-10T13:41:31Z,65.2,61.8,13:41:31
2021-11-10T13:41:36Z,65.1,61.8,13:41:36
2021-11-10T13:41:41Z,65.2,61.4,13:41:41
2021-11-10T13:41:46Z,65.1,62.2,13:41:46
2021-11-10T13:41:51Z,65.1,61.8,13:41:51
2021-11-10T13:41:56Z,65.2,61.8,13:41:56
2021-11-10T13:42:01Z,65.2,61.8,13:42:01
2021-11-10T13:42:06Z,65.1,61.8,13:42:06
2021-11-10T13:42:11Z,65.2,61.8,13:42:11
2021-11-10T13:42:16Z,65.1,61.8,13:42:16
2021-11-10T13:42:21Z,65.1,61.8,13:42:21
2021-11-10T13:42:26Z,65.2,61.8,13:42:26
2021-11-10T13:42:31Z,65.1,61.8,13:42:31
2021-11-10T13:42:36Z,65.2,61.8,13:42:36
2021-11-10T13:42:41Z,65.1,61.8,13:42:41
2021-11-10T13:42:46Z,65.2,61.8,13:42:46
2021-11-10T13:42:51Z,65.2,61.8,13:42:51
2021-11-10T13:42:56Z,65.2,61.8,13:42:56
2021-11-10T13:43:01Z,65,61.8,13:43:01
2021-11-10T13:43:06Z,65.2,61.8,13:43:06
2021-11-10T13:43:11Z,65.2,61.8,13:43:11
2021-11-10T13:43:16Z,65.2,61.8,13:43:16
2021-11-10T13:43:21Z,65.1,61.8,13:43:21
2021-11-10T13:43:26Z,65.1,61.8,13:43:26
2021-11-10T13:43:31Z,65.2,61.8,13:43:31
2021-11-10T13:43:36Z,65.1,61.8,13:43:36
2021-11-10T13:43:41Z,65.1,61.8,13:43:41
2021-11-10T13:43:46Z,65.2,61.8,13:43:46
2021-11-10T13:43:51Z,65.1,61.8,13:43:51
2021-11-10T13:43:56Z,65.2,61.8,13:43:56
2021-11-10T13:44:01Z,65.2,61.8,13:44:01
2021-11-10T13:44:06Z,65.2,61.8,13:44:06
2021-11-10T13:44:11Z,65.2,61.8,13:44:11
2021-11-10T13:44:16Z,65.1,61.8,13:44:16
2021-11-10T13:44:21Z,65.1,61.8,13:44:21
2021-11-10T13:44:26Z,65.2,61.8,13:44:26
2021-11-10T13:44:31Z,65.1,61.8,13:44:31
2021-11-10T13:44:36Z,65.1,61.8,13:44:36
2021-11-10T13:44:41Z,65.2,61.8,13:44:41
2021-11-10T13:44:46Z,65.2,61.8,13:44:46
2021-11-10T13:44:51Z,65.2,61.8,13:44:51
2021-11-10T13:44:56Z,65.2,61.8,13:44:56
2021-11-10T13:45:01Z,65.2,61.8,13:45:01
2021-11-10T13:45:06Z,65.1,61.8,13:45:06
2021-11-10T13:45:11Z,65.2,61.8,13:45:11
2021-11-10T13:45:16Z,65.1,61.8,13:45:16
2021-11-10T13:45:21Z,65.1,61.8,13:45:21
2021-11-10T13:45:26Z,65.2,61.8,13:45:26
2021-11-10T13:45:31Z,65.2,61.8,13:45:31
2021-11-10T13:45:36Z,65.2,61.8,13:45:36
2021-11-10T13:45:41Z,65.2,61.8,13:45:41
2021-11-10T13:45:46Z,65.1,61.8,13:45:46
2021-11-10T13:45:51Z,65.2,61.8,13:45:51
2021-11-10T13:45:56Z,65.2,61.8,13:45:56
2021-11-10T13:46:01Z,65.2,61.8,13:46:01
2021-11-10T13:46:06Z,65.2,61.8,13:46:06
2021-11-10T13:46:11Z,65.2,61.8,13:46:11
2021-11-10T13:46:16Z,65.2,61.8,13:46:16
2021-11-10T13:46:21Z,65.2,61.8,13:46:21
2021-11-10T13:46:26Z,65.2,61.8,13:46:26
2021-11-10T13:46:31Z,65.2,61.8,13:46:31
2021-11-10T13:46:36Z,65.2,61.8,13:46:36
2021-11-10T13:46:41Z,65.2,61.8,13:46:41
2021-11-10T13:46:46Z,65.1,61.8,13:46:46
2021-11-10T13:46:51Z,65.2,61.8,13:46:51
2021-11-10T13:46:56Z,65.2,61.8,13:46:56
2021-11-10T13:47:01Z,65.2,61.8,13:47:01
2021-11-10T13:47:06Z,65.2,61.8,13:47:06
2021-11-10T13:47:11Z,65.2,61.8,13:47:11
2021-11-10T13:47:16Z,65.2,61.8,13:47:16
2021-11-10T13:47:21Z,65.2,61.8,13:47:21
2021-11-10T13:47:26Z,65.2,61.8,13:47:26
2021-11-10T13:47:31Z,65.2,61.8,13:47:31
2021-11-10T13:47:36Z,65.2,61.8,13:47:36
2021-11-10T13:47:41Z,65.1,61.8,13:47:41
2021-11-10T13:47:46Z,65.2,61.8,13:47:46
2021-11-10T13:47:51Z,65.2,61.8,13:47:51
2021-11-10T13:47:56Z,65.2,61.8,13:47:56
2021-11-10T13:48:01Z,65.2,61.8,13:48:01
2021-11-10T13:48:06Z,65.1,61.8,13:48:06
2021-11-10T13:48:11Z,65.2,61.8,13:48:11
2021-11-10T13:48:16Z,65.2,61.8,13:48:16
2021-11-10T13:48:21Z,65.1,61.8,13:48:21
2021-11-10T13:48:26Z,65.2,61.8,13:48:26
2021-11-10T13:48:31Z,65.2,62.2,13:48:31
2021-11-10T13:48:36Z,65.2,61.8,13:48:36
2021-11-10T13:48:41Z,65.2,61.8,13:48:41
2021-11-10T13:48:46Z,65.1,61.8,13:48:46
2021-11-10T13:48:51Z,65.2,61.8,13:48:51
2021-11-10T13:48:56Z,65.2,61.8,13:48:56
2021-11-10T13:49:01Z,65.2,61.8,13:49:01
2021-11-10T13:49:06Z,65.2,61.8,13:49:06
2021-11-10T13:49:11Z,65.2,61.8,13:49:11
2021-11-10T13:49:16Z,65.1,61.8,13:49:16
2021-11-10T13:49:21Z,65.2,61.8,13:49:21
2021-11-10T13:49:26Z,65.2,61.8,13:49:26
2021-11-10T13:49:31Z,65.2,61.4,13:49:31
2021-11-10T13:49:36Z,65.2,61.8,13:49:36
2021-11-10T13:49:41Z,65.2,61.8,13:49:41
2021-11-10T13:49:46Z,65.1,61.8,13:49:46
2021-11-10T13:49:51Z,65.2,61.8,13:49:51
2021-11-10T13:49:56Z,65.2,61.8,13:49:56
