Date,LowSpC,FullSpC,time
2022-11-14T12:06:55Z,251.8,62.91,12:06:55
2022-11-14T12:07:00Z,256.4,62.92,12:07:00
2022-11-14T12:07:05Z,261.7,62.92,12:07:05
2022-11-14T12:07:10Z,271.2,62.92,12:07:10
2022-11-14T12:07:15Z,277.7,62.92,12:07:15
2022-11-14T12:07:20Z,278.2,62.92,12:07:20
2022-11-14T12:07:25Z,282.3,62.91,12:07:25
2022-11-14T12:07:30Z,285.6,62.91,12:07:30
2022-11-14T12:07:35Z,287.6,62.91,12:07:35
2022-11-14T12:07:40Z,289.7,62.91,12:07:40
2022-11-14T12:07:45Z,289.3,62.91,12:07:45
2022-11-14T12:07:50Z,289.3,62.92,12:07:50
2022-11-14T12:07:55Z,288.9,62.91,12:07:55
2022-11-14T12:08:00Z,289.3,62.91,12:08:00
2022-11-14T12:08:05Z,288.5,62.92,12:08:05
2022-11-14T12:08:10Z,288.9,62.92,12:08:10
2022-11-14T12:08:15Z,288.5,62.92,12:08:15
2022-11-14T12:08:20Z,288.5,62.92,12:08:20
2022-11-14T12:08:25Z,287.6,62.92,12:08:25
2022-11-14T12:08:30Z,287.2,62.92,12:08:30
2022-11-14T12:08:35Z,285.6,62.92,12:08:35
2022-11-14T12:08:40Z,284.7,62.92,12:08:40
2022-11-14T12:08:45Z,283.9,62.92,12:08:45
2022-11-14T12:08:50Z,283.5,62.92,12:08:50
2022-11-14T12:08:55Z,280.6,62.92,12:08:55
2022-11-14T12:09:00Z,279,62.92,12:09:00
2022-11-14T12:09:05Z,278.2,62.92,12:09:05
2022-11-14T12:09:10Z,277.7,62.92,12:09:10
2022-11-14T12:09:15Z,277.3,62.92,12:09:15
2022-11-14T12:09:20Z,272,62.92,12:09:20
2022-11-14T12:09:25Z,272.4,62.92,12:09:25
2022-11-14T12:09:30Z,269.5,62.92,12:09:30
2022-11-14T12:09:35Z,269.5,62.92,12:09:35
2022-11-14T12:09:40Z,267.5,62.92,12:09:40
2022-11-14T12:09:45Z,265.4,62.92,12:09:45
2022-11-14T12:09:50Z,265.4,62.92,12:09:50
2022-11-14T12:09:55Z,262.9,62.94,12:09:55
2022-11-14T12:10:00Z,260.9,62.92,12:10:00
2022-11-14T12:10:05Z,260.5,62.92,12:10:05
2022-11-14T12:10:10Z,259.2,62.92,12:10:10
2022-11-14T12:10:15Z,259.2,62.92,12:10:15
2022-11-14T12:10:20Z,258.4,62.94,12:10:20
2022-11-14T12:10:25Z,255.9,62.92,12:10:25
2022-11-14T12:10:30Z,255.1,62.94,12:10:30
2022-11-14T12:10:35Z,253.9,62.94,12:10:35
2022-11-14T12:10:40Z,253.1,62.94,12:10:40
2022-11-14T12:10:45Z,250.6,62.92,12:10:45
2022-11-14T12:10:50Z,250.2,62.94,12:10:50
2022-11-14T12:10:55Z,249.8,62.92,12:10:55
2022-11-14T12:11:00Z,249,62.94,12:11:00
2022-11-14T12:11:05Z,247.3,62.94,12:11:05
2022-11-14T12:11:10Z,246.1,62.94,12:11:10
2022-11-14T12:11:15Z,244.9,62.92,12:11:15
2022-11-14T12:11:20Z,244,62.92,12:11:20
2022-11-14T12:11:25Z,242.8,62.94,12:11:25
2022-11-14T12:11:30Z,242.8,62.92,12:11:30
2022-11-14T12:11:35Z,241.2,62.92,12:11:35
2022-11-14T12:11:40Z,239.5,62.92,12:11:40
2022-11-14T12:11:45Z,239.5,62.92,12:11:45
2022-11-14T12:11:50Z,238.7,62.92,12:11:50
2022-11-14T12:11:55Z,238.3,62.94,12:11:55
2022-11-14T12:12:00Z,237.5,62.94,12:12:00
2022-11-14T12:12:05Z,236.2,62.94,12:12:05
2022-11-14T12:12:10Z,235,62.94,12:12:10
2022-11-14T12:12:15Z,234.6,62.94,12:12:15
2022-11-14T12:12:20Z,234.6,62.94,12:12:20
2022-11-14T12:12:25Z,234.6,62.94,12:12:25
2022-11-14T12:12:30Z,232.9,62.92,12:12:30
2022-11-14T12:12:35Z,232.1,62.94,12:12:35
2022-11-14T12:12:40Z,231.7,62.94,12:12:40
2022-11-14T12:12:45Z,231.3,62.92,12:12:45
2022-11-14T12:12:50Z,230.9,62.94,12:12:50
2022-11-14T12:12:55Z,228.4,62.92,12:12:55
2022-11-14T12:13:00Z,228.4,62.94,12:13:00
2022-11-14T12:13:05Z,228.4,62.94,12:13:05
2022-11-14T12:13:10Z,227.6,62.92,12:13:10
2022-11-14T12:13:15Z,226.8,62.92,12:13:15
2022-11-14T12:13:20Z,225.6,62.92,12:13:20
2022-11-14T12:13:25Z,225.2,62.94,12:13:25
2022-11-14T12:13:30Z,223.9,62.92,12:13:30
2022-11-14T12:13:35Z,223.5,62.94,12:13:35
2022-11-14T12:13:40Z,223.5,62.94,12:13:40
2022-11-14T12:13:45Z,223.5,62.94,12:13:45
2022-11-14T12:13:50Z,223.5,62.94,12:13:50
2022-11-14T12:13:55Z,222.3,62.94,12:13:55
2022-11-14T12:14:00Z,220.6,62.94,12:14:00
2022-11-14T12:14:05Z,220.2,62.94,12:14:05
2022-11-14T12:14:10Z,220.2,62.94,12:14:10
2022-11-14T12:14:15Z,220.2,62.94,12:14:15
2022-11-14T12:14:20Z,218.6,62.94,12:14:20
2022-11-14T12:14:25Z,218.2,62.94,12:14:25
2022-11-14T12:14:30Z,217.8,62.94,12:14:30
2022-11-14T12:14:35Z,217,62.94,12:14:35
2022-11-14T12:14:40Z,216.1,62.94,12:14:40
2022-11-14T12:14:45Z,216.1,62.94,12:14:45
2022-11-14T12:14:50Z,215.7,62.98,12:14:50
2022-11-14T12:14:55Z,215.7,62.98,12:14:55
2022-11-14T12:15:00Z,215.7,62.98,12:15:00
2022-11-14T12:15:05Z,214.9,62.98,12:15:05
2022-11-14T12:15:10Z,213.7,62.94,12:15:10
2022-11-14T12:15:15Z,213.7,62.98,12:15:15
2022-11-14T12:15:20Z,212.9,62.98,12:15:20
2022-11-14T12:15:25Z,212.5,62.98,12:15:25
2022-11-14T12:15:30Z,212,62.94,12:15:30
2022-11-14T12:15:35Z,211.6,62.98,12:15:35
2022-11-14T12:15:40Z,211.6,62.98,12:15:40
2022-11-14T12:15:45Z,211.2,62.98,12:15:45
2022-11-14T12:15:50Z,210.8,62.98,12:15:50
2022-11-14T12:15:55Z,210,62.98,12:15:55
2022-11-14T12:16:00Z,210,62.98,12:16:00
2022-11-14T12:16:05Z,209.6,62.98,12:16:05
2022-11-14T12:16:10Z,209.2,62.98,12:16:10
2022-11-14T12:16:15Z,209.2,62.98,12:16:15
2022-11-14T12:16:20Z,209.2,62.98,12:16:20
2022-11-14T12:16:25Z,208.4,63,12:16:25
2022-11-14T12:16:30Z,207.5,63,12:16:30
2022-11-14T12:16:35Z,207.1,62.98,12:16:35
2022-11-14T12:16:40Z,206.3,62.98,12:16:40
2022-11-14T12:16:45Z,206.3,62.98,12:16:45
2022-11-14T12:16:50Z,205.9,62.98,12:16:50
2022-11-14T12:16:55Z,205.5,62.98,12:16:55
2022-11-14T12:17:00Z,204.7,62.98,12:17:00
2022-11-14T12:17:05Z,204.7,62.98,12:17:05
2022-11-14T12:17:10Z,204.7,63,12:17:10
2022-11-14T12:17:15Z,204.7,63,12:17:15
2022-11-14T12:17:20Z,204.3,63,12:17:20
2022-11-14T12:17:25Z,203.4,62.98,12:17:25
2022-11-14T12:17:30Z,203.4,62.98,12:17:30
2022-11-14T12:17:35Z,203.4,63,12:17:35
2022-11-14T12:17:40Z,203.4,62.98,12:17:40
2022-11-14T12:17:45Z,201.8,63,12:17:45
2022-11-14T12:17:50Z,201.8,63,12:17:50
2022-11-14T12:17:55Z,201.8,63,12:17:55
2022-11-14T12:18:00Z,201.8,63,12:18:00
2022-11-14T12:18:05Z,201.4,63,12:18:05
2022-11-14T12:18:10Z,201,63,12:18:10
2022-11-14T12:18:15Z,201,63,12:18:15
2022-11-14T12:18:20Z,201,63,12:18:20
2022-11-14T12:18:25Z,200.6,63,12:18:25
2022-11-14T12:18:30Z,200.2,63,12:18:30
2022-11-14T12:18:35Z,200.2,63,12:18:35
2022-11-14T12:18:40Z,200.2,63,12:18:40
2022-11-14T12:18:45Z,199.8,63,12:18:45
2022-11-14T12:18:50Z,199.4,63,12:18:50
2022-11-14T12:18:55Z,199.4,63,12:18:55
2022-11-14T12:19:00Z,199.4,63,12:19:00
2022-11-14T12:19:05Z,199.4,63,12:19:05
2022-11-14T12:19:10Z,198.9,63,12:19:10
2022-11-14T12:19:15Z,198.5,63,12:19:15
2022-11-14T12:19:20Z,198.5,63.01,12:19:20
2022-11-14T12:19:25Z,198.5,63.01,12:19:25
2022-11-14T12:19:30Z,198.5,63,12:19:30
2022-11-14T12:19:35Z,198.1,63,12:19:35
2022-11-14T12:19:40Z,198.1,63,12:19:40
2022-11-14T12:19:45Z,198.1,63.01,12:19:45
2022-11-14T12:19:50Z,198.1,63,12:19:50
2022-11-14T12:19:55Z,197.3,63,12:19:55
2022-11-14T12:20:00Z,197.3,63.01,12:20:00
2022-11-14T12:20:05Z,196.9,63,12:20:05
2022-11-14T12:20:10Z,196.5,63,12:20:10
2022-11-14T12:20:15Z,196.9,63.01,12:20:15
2022-11-14T12:20:20Z,196.5,63.01,12:20:20
2022-11-14T12:20:25Z,196.1,63.01,12:20:25
2022-11-14T12:20:30Z,196.1,63.01,12:20:30
2022-11-14T12:20:35Z,196.1,63.01,12:20:35
2022-11-14T12:20:40Z,196.1,63.01,12:20:40
2022-11-14T12:20:45Z,195.7,63.01,12:20:45
2022-11-14T12:20:50Z,195.7,63.01,12:20:50
2022-11-14T12:20:55Z,195.7,63.01,12:20:55
2022-11-14T12:21:00Z,195.3,63.01,12:21:00
2022-11-14T12:21:05Z,194.9,63.01,12:21:05
2022-11-14T12:21:10Z,195.3,63.01,12:21:10
2022-11-14T12:21:15Z,194.9,63.01,12:21:15
2022-11-14T12:21:20Z,194.9,63.01,12:21:20
2022-11-14T12:21:25Z,194.9,63.01,12:21:25
2022-11-14T12:21:30Z,194.4,63.01,12:21:30
2022-11-14T12:21:35Z,194.9,63.01,12:21:35
2022-11-14T12:21:40Z,194.4,63.01,12:21:40
2022-11-14T12:21:45Z,194.4,63.01,12:21:45
2022-11-14T12:21:50Z,194,63.03,12:21:50
2022-11-14T12:21:55Z,194,63.01,12:21:55
2022-11-14T12:22:00Z,193.6,63.01,12:22:00
2022-11-14T12:22:05Z,193.6,63.01,12:22:05
2022-11-14T12:22:10Z,194,63.03,12:22:10
2022-11-14T12:22:15Z,194,63.01,12:22:15
2022-11-14T12:22:20Z,193.6,63.01,12:22:20
2022-11-14T12:22:25Z,193.6,63.01,12:22:25
2022-11-14T12:22:30Z,192.8,63.01,12:22:30
2022-11-14T12:22:35Z,192.8,63.03,12:22:35
2022-11-14T12:22:40Z,192.8,63.01,12:22:40
2022-11-14T12:22:45Z,193.2,63.01,12:22:45
2022-11-14T12:22:50Z,192.8,63.01,12:22:50
2022-11-14T12:22:55Z,192.8,63.01,12:22:55
2022-11-14T12:23:00Z,192.8,63.03,12:23:00
2022-11-14T12:23:05Z,192.8,63.03,12:23:05
2022-11-14T12:23:10Z,192.4,63.01,12:23:10
2022-11-14T12:23:15Z,192.4,63.01,12:23:15
2022-11-14T12:23:20Z,192.4,63.01,12:23:20
2022-11-14T12:23:25Z,192.4,63.01,12:23:25
2022-11-14T12:23:30Z,192,63.01,12:23:30
2022-11-14T12:23:35Z,192,63.01,12:23:35
2022-11-14T12:23:40Z,192,63.01,12:23:40
2022-11-14T12:23:45Z,192,63.01,12:23:45
2022-11-14T12:23:50Z,192,63.01,12:23:50
2022-11-14T12:23:55Z,192,63.01,12:23:55
2022-11-14T12:24:00Z,191.6,63.01,12:24:00
2022-11-14T12:24:05Z,192,63.01,12:24:05
2022-11-14T12:24:10Z,191.6,63.01,12:24:10
2022-11-14T12:24:15Z,191.6,63.03,12:24:15
2022-11-14T12:24:20Z,191.6,63.01,12:24:20
2022-11-14T12:24:25Z,191.6,63.01,12:24:25
2022-11-14T12:24:30Z,191.6,63.01,12:24:30
2022-11-14T12:24:35Z,191.6,63.03,12:24:35
2022-11-14T12:24:40Z,191.6,63.01,12:24:40
2022-11-14T12:24:45Z,191.6,63.01,12:24:45
2022-11-14T12:24:50Z,191.6,63.01,12:24:50
2022-11-14T12:24:55Z,191.2,63.01,12:24:55
2022-11-14T12:25:00Z,191.6,63.01,12:25:00
2022-11-14T12:25:05Z,191.6,63.01,12:25:05
2022-11-14T12:25:10Z,190.8,63.01,12:25:10
2022-11-14T12:25:15Z,191.2,63.01,12:25:15
2022-11-14T12:25:20Z,191.2,63.01,12:25:20
2022-11-14T12:25:25Z,191.2,63.01,12:25:25
2022-11-14T12:25:30Z,190.8,63.01,12:25:30
2022-11-14T12:25:35Z,191.2,63.01,12:25:35
2022-11-14T12:25:40Z,191.2,63.01,12:25:40
2022-11-14T12:25:45Z,190.8,63.01,12:25:45
2022-11-14T12:25:50Z,190.8,63.01,12:25:50
2022-11-14T12:25:55Z,190.8,63.01,12:25:55
2022-11-14T12:26:00Z,190.8,63.01,12:26:00
2022-11-14T12:26:05Z,190.8,63.01,12:26:05
2022-11-14T12:26:10Z,190.8,63.01,12:26:10
2022-11-14T12:26:15Z,190.8,63.01,12:26:15
2022-11-14T12:26:20Z,190.8,63.01,12:26:20
2022-11-14T12:26:25Z,190.8,63.01,12:26:25
2022-11-14T12:26:30Z,190.4,63.01,12:26:30
2022-11-14T12:26:35Z,190.4,63.01,12:26:35
2022-11-14T12:26:40Z,190.4,63.01,12:26:40
2022-11-14T12:26:45Z,190.8,63.01,12:26:45
2022-11-14T12:26:50Z,190.4,63.03,12:26:50
2022-11-14T12:26:55Z,189.9,63.03,12:26:55
2022-11-14T12:27:00Z,190.4,63.01,12:27:00
2022-11-14T12:27:05Z,190.4,63.03,12:27:05
2022-11-14T12:27:10Z,189.9,63.03,12:27:10
2022-11-14T12:27:15Z,189.9,63.03,12:27:15
2022-11-14T12:27:20Z,189.9,63.03,12:27:20
2022-11-14T12:27:25Z,189.5,63.03,12:27:25
2022-11-14T12:27:30Z,189.5,63.03,12:27:30
2022-11-14T12:27:35Z,189.5,63.03,12:27:35
2022-11-14T12:27:40Z,189.5,63.03,12:27:40
2022-11-14T12:27:45Z,189.5,63.03,12:27:45
2022-11-14T12:27:50Z,189.5,63.03,12:27:50
2022-11-14T12:27:55Z,189.5,63.03,12:27:55
2022-11-14T12:28:00Z,189.5,63.03,12:28:00
2022-11-14T12:28:05Z,189.5,63.03,12:28:05
2022-11-14T12:28:10Z,189.1,63.03,12:28:10
2022-11-14T12:28:15Z,189.5,63.03,12:28:15
2022-11-14T12:28:20Z,189.1,63.03,12:28:20
2022-11-14T12:28:25Z,189.1,63.03,12:28:25
2022-11-14T12:28:30Z,189.1,63.03,12:28:30
2022-11-14T12:28:35Z,189.1,63.03,12:28:35
2022-11-14T12:28:40Z,189.1,63.03,12:28:40
2022-11-14T12:28:45Z,189.1,63.03,12:28:45
2022-11-14T12:28:50Z,189.1,63.03,12:28:50
2022-11-14T12:28:55Z,189.1,63.03,12:28:55
