Date,LowSpC,FullSpC,time
2024-03-25T13:04:36Z,132.1,130,13:04:36
2024-03-25T13:04:41Z,132.9,130.7,13:04:41
2024-03-25T13:04:46Z,132.7,130.7,13:04:46
2024-03-25T13:04:51Z,132.7,130.4,13:04:51
2024-03-25T13:04:56Z,133.3,131.1,13:04:56
2024-03-25T13:05:01Z,133.4,131.1,13:05:01
2024-03-25T13:05:06Z,133.4,131.1,13:05:06
2024-03-25T13:05:11Z,133.3,131.1,13:05:11
2024-03-25T13:05:16Z,133.1,131.1,13:05:16
2024-03-25T13:05:21Z,132.9,130.7,13:05:21
2024-03-25T13:05:26Z,132.9,130.7,13:05:26
2024-03-25T13:05:31Z,132.6,130.4,13:05:31
2024-03-25T13:05:36Z,132.9,130.7,13:05:36
2024-03-25T13:05:41Z,131.9,129.6,13:05:41
2024-03-25T13:05:46Z,131.6,129.2,13:05:46
2024-03-25T13:05:51Z,131.1,128.8,13:05:51
2024-03-25T13:05:56Z,130.9,128.8,13:05:56
2024-03-25T13:06:01Z,131,128.8,13:06:01
2024-03-25T13:06:06Z,131.1,128.8,13:06:06
2024-03-25T13:06:11Z,131.1,128.8,13:06:11
2024-03-25T13:06:16Z,131.1,128.8,13:06:16
2024-03-25T13:06:21Z,131,128.8,13:06:21
2024-03-25T13:06:26Z,130,127.3,13:06:26
2024-03-25T13:06:31Z,129.6,127.3,13:06:31
2024-03-25T13:06:36Z,129.5,127.3,13:06:36
2024-03-25T13:06:41Z,129.5,127.3,13:06:41
2024-03-25T13:06:46Z,129.5,127.3,13:06:46
2024-03-25T13:06:51Z,128.9,126.5,13:06:51
2024-03-25T13:06:56Z,128.7,126.5,13:06:56
2024-03-25T13:07:01Z,128,125.7,13:07:01
2024-03-25T13:07:06Z,127.4,125,13:07:06
2024-03-25T13:07:11Z,126.8,124.6,13:07:11
2024-03-25T13:07:16Z,127,124.6,13:07:16
2024-03-25T13:07:21Z,126.2,123.8,13:07:21
2024-03-25T13:07:26Z,125.7,123.4,13:07:26
2024-03-25T13:07:31Z,125.7,123.4,13:07:31
2024-03-25T13:07:36Z,125.7,123.4,13:07:36
2024-03-25T13:07:41Z,125.8,123.4,13:07:41
2024-03-25T13:07:46Z,124.9,122.3,13:07:46
2024-03-25T13:07:51Z,124.1,121.5,13:07:51
2024-03-25T13:07:56Z,124.3,122.3,13:07:56
2024-03-25T13:08:01Z,124.2,121.9,13:08:01
2024-03-25T13:08:06Z,124.1,122.3,13:08:06
2024-03-25T13:08:11Z,124.1,121.9,13:08:11
2024-03-25T13:08:16Z,123.7,121.1,13:08:16
2024-03-25T13:08:21Z,122.9,120.8,13:08:21
2024-03-25T13:08:26Z,122.6,120.4,13:08:26
2024-03-25T13:08:31Z,122.6,120.4,13:08:31
2024-03-25T13:08:36Z,122.6,120.4,13:08:36
2024-03-25T13:08:41Z,122.6,120.4,13:08:41
2024-03-25T13:08:46Z,122.3,120,13:08:46
2024-03-25T13:08:51Z,122.2,120,13:08:51
2024-03-25T13:08:56Z,122,119.6,13:08:56
2024-03-25T13:09:01Z,121.9,119.6,13:09:01
2024-03-25T13:09:06Z,121.7,119.6,13:09:06
2024-03-25T13:09:11Z,121.6,119.6,13:09:11
2024-03-25T13:09:16Z,121.4,119.2,13:09:16
2024-03-25T13:09:21Z,121.2,119.2,13:09:21
2024-03-25T13:09:26Z,121,118.8,13:09:26
2024-03-25T13:09:31Z,121.1,118.8,13:09:31
2024-03-25T13:09:36Z,120.3,117.7,13:09:36
2024-03-25T13:09:41Z,120.3,117.7,13:09:41
2024-03-25T13:09:46Z,120.3,118.1,13:09:46
2024-03-25T13:09:51Z,119,116.5,13:09:51
2024-03-25T13:09:56Z,119,116.5,13:09:56
2024-03-25T13:10:01Z,118.8,116.5,13:10:01
2024-03-25T13:10:06Z,118.8,116.2,13:10:06
2024-03-25T13:10:11Z,118.7,116.2,13:10:11
2024-03-25T13:10:16Z,118.7,116.5,13:10:16
2024-03-25T13:10:21Z,118.8,116.1,13:10:21
2024-03-25T13:10:26Z,118.5,116.1,13:10:26
2024-03-25T13:10:31Z,118.3,116.2,13:10:31
2024-03-25T13:10:36Z,117.9,115.4,13:10:36
2024-03-25T13:10:41Z,117.8,115.4,13:10:41
2024-03-25T13:10:46Z,117.9,115.8,13:10:46
2024-03-25T13:10:51Z,117.6,115,13:10:51
2024-03-25T13:10:56Z,117.7,115.4,13:10:56
2024-03-25T13:11:01Z,117.6,115,13:11:01
2024-03-25T13:11:06Z,116.6,114.2,13:11:06
2024-03-25T13:11:11Z,116.5,114.2,13:11:11
2024-03-25T13:11:16Z,116.7,114.2,13:11:16
2024-03-25T13:11:21Z,116.6,114.2,13:11:21
2024-03-25T13:11:26Z,116.2,113.9,13:11:26
2024-03-25T13:11:31Z,116,113.9,13:11:31
2024-03-25T13:11:36Z,116.3,114.2,13:11:36
2024-03-25T13:11:41Z,116.1,113.9,13:11:41
2024-03-25T13:11:46Z,115.8,113.5,13:11:46
2024-03-25T13:11:51Z,115.9,113.5,13:11:51
2024-03-25T13:11:56Z,115.9,113.5,13:11:56
2024-03-25T13:12:01Z,115.7,113.1,13:12:01
2024-03-25T13:12:06Z,115.3,112.7,13:12:06
2024-03-25T13:12:11Z,115.3,112.7,13:12:11
2024-03-25T13:12:16Z,115.5,112.7,13:12:16
2024-03-25T13:12:21Z,115,112.3,13:12:21
2024-03-25T13:12:26Z,115,112.3,13:12:26
2024-03-25T13:12:31Z,115,112.3,13:12:31
2024-03-25T13:12:36Z,114.8,112.3,13:12:36
2024-03-25T13:12:41Z,114.7,112.3,13:12:41
2024-03-25T13:12:46Z,114.3,111.9,13:12:46
2024-03-25T13:12:51Z,114.3,111.9,13:12:51
2024-03-25T13:12:56Z,114.2,111.6,13:12:56
2024-03-25T13:13:01Z,114.4,111.9,13:13:01
2024-03-25T13:13:06Z,114.4,111.9,13:13:06
2024-03-25T13:13:11Z,114.3,111.6,13:13:11
2024-03-25T13:13:16Z,114,111.2,13:13:16
2024-03-25T13:13:21Z,113.8,111.2,13:13:21
2024-03-25T13:13:26Z,113.8,111.2,13:13:26
2024-03-25T13:13:31Z,113.8,111.2,13:13:31
2024-03-25T13:13:36Z,113.8,111.2,13:13:36
2024-03-25T13:13:41Z,113.8,111.2,13:13:41
2024-03-25T13:13:46Z,113.8,111.2,13:13:46
2024-03-25T13:13:51Z,113.8,111.2,13:13:51
2024-03-25T13:13:56Z,113.6,111.2,13:13:56
2024-03-25T13:14:01Z,113.7,111.2,13:14:01
2024-03-25T13:14:06Z,113.7,111.2,13:14:06
2024-03-25T13:14:11Z,113.5,110.8,13:14:11
2024-03-25T13:14:16Z,113.5,110.8,13:14:16
2024-03-25T13:14:21Z,113.2,110.8,13:14:21
2024-03-25T13:14:26Z,113.4,110.8,13:14:26
2024-03-25T13:14:31Z,113.4,111.2,13:14:31
2024-03-25T13:14:36Z,113.5,111.2,13:14:36
2024-03-25T13:14:41Z,113.2,110.8,13:14:41
2024-03-25T13:14:46Z,113.1,110.4,13:14:46
2024-03-25T13:14:51Z,113.1,110.8,13:14:51
2024-03-25T13:14:56Z,113.1,110.8,13:14:56
2024-03-25T13:15:01Z,113,110.4,13:15:01
2024-03-25T13:15:06Z,113,110.4,13:15:06
2024-03-25T13:15:11Z,113,110.8,13:15:11
2024-03-25T13:15:16Z,112.9,110.4,13:15:16
2024-03-25T13:15:21Z,112.9,110.4,13:15:21
2024-03-25T13:15:26Z,112.9,110.4,13:15:26
2024-03-25T13:15:31Z,112.9,110.4,13:15:31
2024-03-25T13:15:36Z,112.8,110.4,13:15:36
2024-03-25T13:15:41Z,112.9,110,13:15:41
2024-03-25T13:15:46Z,112.9,110.4,13:15:46
2024-03-25T13:15:51Z,112.9,110.4,13:15:51
2024-03-25T13:15:56Z,112.8,110.4,13:15:56
2024-03-25T13:16:01Z,112.7,110.4,13:16:01
2024-03-25T13:16:06Z,112.6,110.4,13:16:06
2024-03-25T13:16:11Z,112.5,110,13:16:11
2024-03-25T13:16:16Z,112.5,110,13:16:16
2024-03-25T13:16:21Z,112.3,109.6,13:16:21
2024-03-25T13:16:26Z,112.3,110,13:16:26
2024-03-25T13:16:31Z,112.4,110,13:16:31
2024-03-25T13:16:36Z,112.4,110,13:16:36
2024-03-25T13:16:41Z,112.3,109.6,13:16:41
2024-03-25T13:16:46Z,112.2,109.6,13:16:46
2024-03-25T13:16:51Z,112.2,109.6,13:16:51
2024-03-25T13:16:56Z,112.1,109.2,13:16:56
