"Plot Title: Bradford_13con"
"#","Date Time, GMT-05:00","Low Range, μS/cm (LGR S/N: 10778435, SEN S/N: 10778435)","Full Range, μS/cm (LGR S/N: 10778435, SEN S/N: 10778435)","Temp, °F (LGR S/N: 10778435, SEN S/N: 10778435)"
474,03/19/23 08:15:00 AM,150.3,149.0,57.24
475,03/19/23 08:30:00 AM,150.0,149.0,57.20
476,03/19/23 08:45:00 AM,149.8,148.6,57.18
477,03/19/23 09:00:00 AM,149.9,148.6,57.31
478,03/19/23 09:15:00 AM,149.9,148.6,57.40
479,03/19/23 09:30:00 AM,149.7,148.2,57.43
480,03/19/23 09:45:00 AM,149.6,148.2,57.51
481,03/19/23 10:00:00 AM,149.6,148.2,57.58
482,03/19/23 10:15:00 AM,149.8,148.6,57.70
483,03/19/23 10:30:00 AM,149.4,148.2,57.69
484,03/19/23 10:45:00 AM,149.5,148.2,57.81
485,03/19/23 11:00:00 AM,149.7,148.2,58.01
486,03/19/23 11:15:00 AM,150.0,148.6,58.21
487,03/19/23 11:30:00 AM,150.4,148.9,58.42
488,03/19/23 11:45:00 AM,150.7,149.3,58.59
489,03/19/23 12:00:00 PM,151.0,150.1,58.86
490,03/19/23 12:15:00 PM,151.5,150.5,59.05
491,03/19/23 12:30:00 PM,151.8,150.5,59.25
492,03/19/23 12:45:00 PM,152.1,150.8,59.49
493,03/19/23 01:00:00 PM,152.3,151.2,59.59
494,03/19/23 01:15:00 PM,152.9,151.6,59.83
495,03/19/23 01:30:00 PM,152.9,151.6,59.88
496,03/19/23 01:45:00 PM,152.8,151.6,59.94
497,03/19/23 02:00:00 PM,152.9,151.6,59.97
498,03/19/23 02:15:00 PM,153.1,151.6,60.04
499,03/19/23 02:30:00 PM,153.1,152.0,60.04
500,03/19/23 02:45:00 PM,153.1,151.6,60.06
501,03/19/23 03:00:00 PM,153.1,151.6,60.10
502,03/19/23 03:15:00 PM,153.0,152.0,60.10
503,03/19/23 03:30:00 PM,152.8,151.6,60.04
504,03/19/23 03:45:00 PM,152.8,151.6,60.06
505,03/19/23 04:00:00 PM,152.8,151.6,59.95
506,03/19/23 04:15:00 PM,152.5,151.2,59.90
507,03/19/23 04:30:00 PM,152.6,151.6,59.94
508,03/19/23 04:45:00 PM,152.5,151.2,59.88
509,03/19/23 05:00:00 PM,152.3,151.2,59.79
510,03/19/23 05:15:00 PM,152.0,150.8,59.59
511,03/19/23 05:30:00 PM,152.0,150.8,59.63
512,03/19/23 05:45:00 PM,151.7,150.4,59.49
513,03/19/23 06:00:00 PM,151.7,150.4,59.47
514,03/19/23 06:15:00 PM,151.5,150.4,59.40
515,03/19/23 06:30:00 PM,151.5,150.1,59.27
516,03/19/23 06:45:00 PM,151.3,150.5,59.18
517,03/19/23 07:00:00 PM,150.9,149.7,59.09
518,03/19/23 07:15:00 PM,150.9,149.3,59.04
519,03/19/23 07:30:00 PM,150.9,149.3,58.98
520,03/19/23 07:45:00 PM,150.7,148.9,58.86
521,03/19/23 08:00:00 PM,150.4,148.9,58.80
522,03/19/23 08:15:00 PM,150.4,148.9,58.75
523,03/19/23 08:30:00 PM,150.3,148.9,58.73
524,03/19/23 08:45:00 PM,149.9,148.1,58.62
525,03/19/23 09:00:00 PM,149.7,148.1,58.50
526,03/19/23 09:15:00 PM,149.6,148.1,58.48
527,03/19/23 09:30:00 PM,149.3,148.1,58.39
528,03/19/23 09:45:00 PM,149.1,147.8,58.32
529,03/19/23 10:00:00 PM,148.8,147.4,58.26
530,03/19/23 10:15:00 PM,148.7,147.4,58.17
531,03/19/23 10:30:00 PM,148.3,147.0,58.08
532,03/19/23 10:45:00 PM,148.1,147.0,58.01
533,03/19/23 11:00:00 PM,147.8,146.6,57.94
534,03/19/23 11:15:00 PM,147.5,145.8,57.81
535,03/19/23 11:30:00 PM,147.3,145.4,57.79
536,03/19/23 11:45:00 PM,147.0,145.0,57.69
537,03/20/23 12:00:00 AM,146.7,145.0,57.63
538,03/20/23 12:15:00 AM,146.4,144.6,57.58
539,03/20/23 12:30:00 AM,146.0,144.2,57.47
540,03/20/23 12:45:00 AM,145.5,143.9,57.31
541,03/20/23 01:00:00 AM,145.5,143.9,57.27
542,03/20/23 01:15:00 AM,144.5,142.7,56.95
543,03/20/23 01:30:00 AM,144.7,142.7,57.00
544,03/20/23 01:45:00 AM,144.1,142.3,56.86
545,03/20/23 02:00:00 AM,143.8,141.9,56.70
546,03/20/23 02:15:00 AM,143.4,141.5,56.57
547,03/20/23 02:30:00 AM,143.3,141.5,56.50
548,03/20/23 02:45:00 AM,142.8,140.7,56.30
549,03/20/23 03:00:00 AM,142.4,140.0,56.16
550,03/20/23 03:15:00 AM,141.9,140.0,55.92
551,03/20/23 03:30:00 AM,141.9,140.0,55.90
552,03/20/23 03:45:00 AM,141.5,139.2,55.71
553,03/20/23 04:00:00 AM,141.6,139.6,55.71
554,03/20/23 04:15:00 AM,141.3,138.8,55.56
555,03/20/23 04:30:00 AM,140.8,138.8,55.40
556,03/20/23 04:45:00 AM,140.8,138.4,55.26
557,03/20/23 05:00:00 AM,140.1,138.1,55.08
558,03/20/23 05:15:00 AM,139.9,138.1,54.93
559,03/20/23 05:30:00 AM,140.0,138.1,54.93
560,03/20/23 05:45:00 AM,139.9,137.7,54.82
561,03/20/23 06:00:00 AM,139.8,137.7,54.70
562,03/20/23 06:15:00 AM,139.5,137.3,54.52
563,03/20/23 06:30:00 AM,139.2,137.3,54.30
564,03/20/23 06:45:00 AM,139.0,136.9,54.18
565,03/20/23 07:00:00 AM,139.0,137.3,54.12
566,03/20/23 07:15:00 AM,139.0,136.9,53.98
567,03/20/23 07:30:00 AM,138.8,137.0,53.83
568,03/20/23 07:45:00 AM,138.5,136.6,53.64
569,03/20/23 08:00:00 AM,138.3,136.2,53.55
570,03/20/23 08:15:00 AM,138.3,136.2,53.47
571,03/20/23 08:30:00 AM,138.5,136.6,53.47
572,03/20/23 08:45:00 AM,138.8,137.0,53.55
573,03/20/23 09:00:00 AM,139.2,137.4,53.69
574,03/20/23 09:15:00 AM,139.3,137.4,53.78
575,03/20/23 09:30:00 AM,139.9,137.7,54.00
576,03/20/23 09:45:00 AM,140.3,138.1,54.12
577,03/20/23 10:00:00 AM,140.3,138.1,54.14
578,03/20/23 10:15:00 AM,140.8,138.5,54.28
579,03/20/23 10:30:00 AM,141.6,139.3,54.52
580,03/20/23 10:45:00 AM,141.7,139.7,54.64
581,03/20/23 11:00:00 AM,142.3,140.5,54.61
582,03/20/23 11:15:00 AM,142.1,140.1,54.90
583,03/20/23 11:30:00 AM,142.5,140.4,55.09
584,03/20/23 11:45:00 AM,142.9,140.4,55.22
585,03/20/23 12:00:00 PM,143.9,142.0,55.63
586,03/20/23 12:15:00 PM,144.4,142.8,56.01
587,03/20/23 12:30:00 PM,144.1,142.0,56.03
588,03/20/23 12:45:00 PM,144.8,143.1,56.39
589,03/20/23 01:00:00 PM,144.7,142.3,56.55
590,03/20/23 01:15:00 PM,145.3,143.1,57.07
591,03/20/23 01:30:00 PM,144.3,141.9,57.16
592,03/20/23 01:45:00 PM,144.3,141.9,57.38
593,03/20/23 02:00:00 PM,145.4,143.4,57.56
594,03/20/23 02:15:00 PM,144.9,142.2,57.65
595,03/20/23 02:30:00 PM,143.5,141.0,57.78
596,03/20/23 02:45:00 PM,142.2,139.4,57.74
597,03/20/23 03:00:00 PM,139.6,137.0,57.94
598,03/20/23 03:15:00 PM,137.2,134.7,57.63
599,03/20/23 03:30:00 PM,137.5,134.2,57.78
600,03/20/23 03:45:00 PM,134.0,131.1,57.87
601,03/20/23 04:00:00 PM,134.4,131.5,57.81
602,03/20/23 04:15:00 PM,124.1,120.7,57.63
603,03/20/23 04:30:00 PM,124.8,121.1,57.56
604,03/20/23 04:45:00 PM,118.3,114.8,57.34
605,03/20/23 05:00:00 PM,112.4,108.4,57.34
606,03/20/23 05:15:00 PM,108.6,105.2,57.43
607,03/20/23 05:30:00 PM,98.1,94.9,56.84
608,03/20/23 05:45:00 PM,87.8,83.8,56.91
609,03/20/23 06:00:00 PM,81.8,77.8,56.43
610,03/20/23 06:15:00 PM,70.7,65.9,56.14
611,03/20/23 06:30:00 PM,58.9,54.0,56.25
612,03/20/23 06:45:00 PM,53.7,47.7,56.17
613,03/20/23 07:00:00 PM,46.4,40.6,55.94
614,03/20/23 07:15:00 PM,35.9,29.1,55.78
615,03/20/23 07:30:00 PM,29.1,23.2,55.62
616,03/20/23 07:45:00 PM,31.5,25.6,55.24
617,03/20/23 08:00:00 PM,28.6,22.8,55.00
618,03/20/23 08:15:00 PM,27.3,21.6,54.70
619,03/20/23 08:30:00 PM,28.4,22.4,54.39
620,03/20/23 08:45:00 PM,23.5,18.0,54.32
621,03/20/23 09:00:00 PM,24.7,18.8,54.30
622,03/20/23 09:15:00 PM,28.1,23.2,54.12
623,03/20/23 09:30:00 PM,26.8,21.2,53.67
624,03/20/23 09:45:00 PM,21.4,16.5,53.74
625,03/20/23 10:00:00 PM,15.6,10.9,53.46
626,03/20/23 10:15:00 PM,13.4,9.4,52.99
627,03/20/23 10:30:00 PM,15.7,11.3,53.13
628,03/20/23 10:45:00 PM,47.5,42.2,53.24
629,03/20/23 11:00:00 PM,30.7,24.8,52.83
630,03/20/23 11:15:00 PM,20.1,14.9,52.57
631,03/20/23 11:30:00 PM,25.5,19.3,52.54
632,03/20/23 11:45:00 PM,41.0,35.1,52.75
633,03/21/23 12:00:00 AM,45.3,39.1,52.54
634,03/21/23 12:15:00 AM,32.0,25.6,52.12
635,03/21/23 12:30:00 AM,31.8,26.0,51.91
636,03/21/23 12:45:00 AM,31.0,25.2,51.60
637,03/21/23 01:00:00 AM,66.1,60.1,52.12
638,03/21/23 01:15:00 AM,23.4,17.3,51.33
639,03/21/23 01:30:00 AM,19.3,13.7,50.99
640,03/21/23 01:45:00 AM,14.3,9.8,50.88
641,03/21/23 02:00:00 AM,39.9,33.6,51.42
642,03/21/23 02:15:00 AM,89.7,84.8,51.66
643,03/21/23 02:30:00 AM,101.1,96.4,51.57
644,03/21/23 02:45:00 AM,108.2,104.8,51.49
645,03/21/23 03:00:00 AM,108.8,105.2,51.44
646,03/21/23 03:15:00 AM,109.8,105.6,51.46
647,03/21/23 03:30:00 AM,109.0,104.4,51.37
648,03/21/23 03:45:00 AM,105.8,101.6,51.33
649,03/21/23 04:00:00 AM,106.6,102.8,51.06
650,03/21/23 04:15:00 AM,108.3,104.4,51.12
651,03/21/23 04:30:00 AM,105.0,100.8,51.12
652,03/21/23 04:45:00 AM,110.8,106.4,51.28
653,03/21/23 05:00:00 AM,111.4,107.6,51.12
654,03/21/23 05:15:00 AM,116.0,112.0,51.13
655,03/21/23 05:30:00 AM,115.8,112.0,51.08
656,03/21/23 05:45:00 AM,117.9,114.4,50.90
657,03/21/23 06:00:00 AM,116.0,112.4,51.03
658,03/21/23 06:15:00 AM,122.2,118.8,51.19
659,03/21/23 06:30:00 AM,122.2,118.8,51.19
660,03/21/23 06:45:00 AM,118.3,114.4,51.03
661,03/21/23 07:00:00 AM,120.1,116.4,51.39
662,03/21/23 07:15:00 AM,119.3,116.0,51.58
663,03/21/23 07:30:00 AM,120.4,116.7,51.85
664,03/21/23 07:45:00 AM,118.3,114.3,51.89
665,03/21/23 08:00:00 AM,122.6,118.7,52.05
666,03/21/23 08:15:00 AM,124.6,121.1,52.23
667,03/21/23 08:30:00 AM,126.3,122.3,52.50
668,03/21/23 08:45:00 AM,124.9,121.1,52.68
669,03/21/23 09:00:00 AM,125.6,122.2,53.08
670,03/21/23 09:15:00 AM,125.9,122.6,53.46
671,03/21/23 09:30:00 AM,122.4,118.2,53.87
672,03/21/23 09:45:00 AM,126.0,122.6,54.25
673,03/21/23 10:00:00 AM,129.0,125.7,54.75
674,03/21/23 10:15:00 AM,125.9,122.5,55.06
675,03/21/23 10:30:00 AM,125.4,121.3,55.36
676,03/21/23 10:45:00 AM,124.3,120.5,55.69
677,03/21/23 11:00:00 AM,125.1,121.2,56.10
678,03/21/23 11:15:00 AM,124.3,121.2,56.91
679,03/21/23 11:30:00 AM,123.5,119.5,57.31
680,03/21/23 11:45:00 AM,102.7,99.6,57.54
681,03/21/23 12:00:00 PM,93.5,88.9,57.70
682,03/21/23 12:15:00 PM,88.8,84.9,57.81
683,03/21/23 12:30:00 PM,100.5,96.0,58.21
684,03/21/23 12:45:00 PM,85.1,80.9,58.35
685,03/21/23 01:00:00 PM,77.8,73.4,58.73
686,03/21/23 01:15:00 PM,69.6,70.6,58.98
687,03/21/23 01:30:00 PM,61.0,55.1,59.59
688,03/21/23 01:45:00 PM,47.7,42.1,59.88
689,03/21/23 02:00:00 PM,36.4,31.0,60.37
690,03/21/23 02:15:00 PM,30.7,25.1,60.35
691,03/21/23 02:30:00 PM,26.7,21.9,60.40
692,03/21/23 02:45:00 PM,20.4,16.4,60.40
693,03/21/23 03:00:00 PM,19.3,15.6,60.60
694,03/21/23 03:15:00 PM,18.6,14.8,60.73
695,03/21/23 03:30:00 PM,17.5,14.0,60.64
696,03/21/23 03:45:00 PM,17.4,14.0,60.49
697,03/21/23 04:00:00 PM,16.9,13.2,60.98
698,03/21/23 04:15:00 PM,17.4,14.0,60.66
699,03/21/23 04:30:00 PM,16.8,13.2,60.71
700,03/21/23 04:45:00 PM,15.5,11.7,60.60
701,03/21/23 05:00:00 PM,16.3,12.8,60.48
702,03/21/23 05:15:00 PM,15.4,12.1,60.49
703,03/21/23 05:30:00 PM,15.9,12.5,60.30
704,03/21/23 05:45:00 PM,15.4,11.7,60.13
705,03/21/23 06:00:00 PM,15.1,11.3,59.88
706,03/21/23 06:15:00 PM,15.4,11.7,59.79
707,03/21/23 06:30:00 PM,15.4,11.7,59.67
708,03/21/23 06:45:00 PM,15.3,11.7,59.58
709,03/21/23 07:00:00 PM,15.4,11.7,59.49
710,03/21/23 07:15:00 PM,15.3,11.7,59.32
711,03/21/23 07:30:00 PM,15.4,11.7,59.29
712,03/21/23 07:45:00 PM,15.7,12.1,59.27
713,03/21/23 08:00:00 PM,15.8,12.1,59.13
714,03/21/23 08:15:00 PM,15.9,12.1,58.98
715,03/21/23 08:30:00 PM,15.9,12.5,58.86
716,03/21/23 08:45:00 PM,16.1,12.5,58.93
717,03/21/23 09:00:00 PM,16.3,12.9,58.82
718,03/21/23 09:15:00 PM,16.6,12.9,58.69
719,03/21/23 09:30:00 PM,16.7,13.3,58.69
720,03/21/23 09:45:00 PM,16.5,12.9,58.82
721,03/21/23 10:00:00 PM,16.5,12.9,58.75
722,03/21/23 10:15:00 PM,16.2,12.5,58.69
723,03/21/23 10:30:00 PM,16.2,12.9,58.75
724,03/21/23 10:45:00 PM,16.1,12.5,58.93
725,03/21/23 11:00:00 PM,16.2,12.9,59.04
726,03/21/23 11:15:00 PM,16.3,12.9,59.05
727,03/21/23 11:30:00 PM,16.4,12.9,59.04
728,03/21/23 11:45:00 PM,16.7,13.3,59.18
729,03/22/23 12:00:00 AM,16.8,13.3,59.18
730,03/22/23 12:15:00 AM,17.5,14.0,59.20
731,03/22/23 12:30:00 AM,17.8,14.8,59.22
732,03/22/23 12:45:00 AM,17.5,14.0,59.27
733,03/22/23 01:00:00 AM,17.9,14.4,59.32
734,03/22/23 01:15:00 AM,18.1,14.8,59.40
735,03/22/23 01:30:00 AM,18.0,14.4,59.40
736,03/22/23 01:45:00 AM,17.9,14.0,59.47
737,03/22/23 02:00:00 AM,39.0,35.0,59.50
738,03/22/23 02:15:00 AM,105.7,101.5,59.52
739,03/22/23 02:30:00 AM,106.4,103.9,59.58
740,03/22/23 02:45:00 AM,100.7,97.1,59.59
741,03/22/23 03:00:00 AM,97.9,94.7,59.65
742,03/22/23 03:15:00 AM,110.1,107.5,59.67
743,03/22/23 03:30:00 AM,111.3,108.2,59.72
744,03/22/23 03:45:00 AM,109.8,106.7,59.74
745,03/22/23 04:00:00 AM,105.3,101.5,59.79
746,03/22/23 04:15:00 AM,119.5,117.0,59.83
747,03/22/23 04:30:00 AM,123.2,120.6,59.86
748,03/22/23 04:45:00 AM,119.1,114.6,59.90
749,03/22/23 05:00:00 AM,122.0,117.8,59.94
750,03/22/23 05:15:00 AM,121.2,117.8,59.97
751,03/22/23 05:30:00 AM,121.2,119.0,60.03
752,03/22/23 05:45:00 AM,126.2,124.1,60.04
753,03/22/23 06:00:00 AM,130.1,126.1,60.06
754,03/22/23 06:15:00 AM,134.2,129.7,60.12
755,03/22/23 06:30:00 AM,131.9,128.5,60.17
756,03/22/23 06:45:00 AM,135.5,132.5,60.21
757,03/22/23 07:00:00 AM,136.9,133.6,60.28
758,03/22/23 07:15:00 AM,143.0,140.0,60.40
759,03/22/23 07:30:00 AM,150.7,148.0,60.48
760,03/22/23 07:45:00 AM,151.8,149.5,60.60
761,03/22/23 08:00:00 AM,152.6,149.9,60.73
762,03/22/23 08:15:00 AM,145.4,142.8,60.87
763,03/22/23 08:30:00 AM,146.7,144.3,61.11
764,03/22/23 08:45:00 AM,139.1,136.4,61.21
765,03/22/23 09:00:00 AM,138.8,136.3,61.38
766,03/22/23 09:15:00 AM,136.1,133.5,61.68
767,03/22/23 09:30:00 AM,134.6,132.3,61.84
768,03/22/23 09:45:00 AM,136.0,133.5,62.15
769,03/22/23 10:00:00 AM,136.9,134.3,62.37
770,03/22/23 10:15:00 AM,145.1,142.6,62.73
771,03/22/23 10:30:00 AM,135.1,132.3,62.89
772,03/22/23 10:45:00 AM,133.5,131.4,63.07
773,03/22/23 11:00:00 AM,123.0,119.5,63.43
774,03/22/23 11:15:00 AM,105.7,104.0,64.00
775,03/22/23 11:30:00 AM,106.2,102.0,64.29
776,03/22/23 11:45:00 AM,78.9,74.3,64.67
777,03/22/23 12:00:00 PM,74.9,70.3,65.05
778,03/22/23 12:15:00 PM,61.8,56.5,66.40
779,03/22/23 12:30:00 PM,44.5,38.4,66.02
780,03/22/23 12:45:00 PM,30.9,25.0,66.15
781,03/22/23 01:00:00 PM,23.6,17.9,66.52
782,03/22/23 01:15:00 PM,16.2,11.6,67.32
783,03/22/23 01:30:00 PM,16.3,12.0,67.53
784,03/22/23 01:45:00 PM,13.3,9.6,68.04
785,03/22/23 02:00:00 PM,12.7,8.9,67.89
786,03/22/23 02:15:00 PM,12.0,8.1,68.31
787,03/22/23 02:30:00 PM,12.0,8.5,68.16
788,03/22/23 02:45:00 PM,11.4,7.3,68.32
789,03/22/23 03:00:00 PM,11.3,7.7,68.49
790,03/22/23 03:15:00 PM,12.0,8.5,68.07
791,03/22/23 03:30:00 PM,11.7,8.1,68.20
792,03/22/23 03:45:00 PM,11.6,8.1,68.07
793,03/22/23 04:00:00 PM,11.4,7.7,68.11
794,03/22/23 04:15:00 PM,11.2,7.3,68.65
795,03/22/23 04:30:00 PM,11.1,7.3,68.04
796,03/22/23 04:45:00 PM,11.3,7.3,67.95
797,03/22/23 05:00:00 PM,10.5,6.1,68.13
798,03/22/23 05:15:00 PM,9.9,6.1,68.61
799,03/22/23 05:30:00 PM,9.7,6.1,68.31
800,03/22/23 05:45:00 PM,9.5,6.1,68.11
801,03/22/23 06:00:00 PM,9.8,5.7,67.80
802,03/22/23 06:15:00 PM,10.0,6.1,67.30
803,03/22/23 06:30:00 PM,10.0,6.1,67.03
804,03/22/23 06:45:00 PM,10.0,6.1,66.70
805,03/22/23 07:00:00 PM,10.0,6.1,66.38
806,03/22/23 07:15:00 PM,10.4,6.5,66.31
807,03/22/23 07:30:00 PM,10.5,6.9,66.16
808,03/22/23 07:45:00 PM,10.4,6.9,66.02
809,03/22/23 08:00:00 PM,10.2,6.1,65.98
810,03/22/23 08:15:00 PM,10.3,6.1,65.82
811,03/22/23 08:30:00 PM,10.2,6.1,65.71
812,03/22/23 08:45:00 PM,10.3,6.9,65.55
813,03/22/23 09:00:00 PM,10.3,6.5,65.39
814,03/22/23 09:15:00 PM,10.3,6.9,65.30
815,03/22/23 09:30:00 PM,10.6,6.9,65.23
816,03/22/23 09:45:00 PM,10.6,6.9,64.98
817,03/22/23 10:00:00 PM,10.8,6.9,64.99
818,03/22/23 10:15:00 PM,11.9,8.5,64.76
819,03/22/23 10:30:00 PM,11.6,8.1,64.56
820,03/22/23 10:45:00 PM,12.8,9.3,64.36
821,03/22/23 11:00:00 PM,12.9,9.3,64.24
822,03/22/23 11:15:00 PM,12.2,8.5,64.09
823,03/22/23 11:30:00 PM,12.2,8.5,63.97
824,03/22/23 11:45:00 PM,11.9,8.1,63.73
825,03/23/23 12:00:00 AM,11.9,8.5,63.61
826,03/23/23 12:15:00 AM,12.4,8.5,63.39
827,03/23/23 12:30:00 AM,12.9,9.3,63.27
828,03/23/23 12:45:00 AM,13.2,10.1,63.09
829,03/23/23 01:00:00 AM,13.6,10.1,62.98
830,03/23/23 01:15:00 AM,13.7,10.1,62.73
831,03/23/23 01:30:00 AM,14.5,11.3,62.69
832,03/23/23 01:45:00 AM,13.9,10.5,62.51
833,03/23/23 02:00:00 AM,18.7,15.6,62.13
834,03/23/23 02:15:00 AM,9.9,6.1,62.13
835,03/23/23 02:30:00 AM,8.1,4.2,62.11
836,03/23/23 02:45:00 AM,8.0,3.8,62.11
837,03/23/23 03:00:00 AM,19.5,16.4,61.81
838,03/23/23 03:15:00 AM,9.3,5.4,61.72
839,03/23/23 03:30:00 AM,6.5,2.6,61.72
840,03/23/23 03:45:00 AM,5.8,1.8,61.57
841,03/23/23 04:00:00 AM,5.7,1.4,61.50
842,03/23/23 04:15:00 AM,5.6,1.8,61.45
843,03/23/23 04:30:00 AM,5.7,1.4,61.29
844,03/23/23 04:45:00 AM,5.9,1.8,61.11
845,03/23/23 05:00:00 AM,6.0,1.8,61.07
846,03/23/23 05:15:00 AM,6.3,2.2,60.98
847,03/23/23 05:30:00 AM,6.3,2.2,60.82
848,03/23/23 05:45:00 AM,6.2,2.6,60.58
849,03/23/23 06:00:00 AM,6.1,2.2,60.48
850,03/23/23 06:15:00 AM,6.1,1.8,60.40
851,03/23/23 06:30:00 AM,6.5,2.6,60.30
852,03/23/23 06:45:00 AM,6.6,2.6,60.28
853,03/23/23 07:00:00 AM,6.7,2.6,60.30
854,03/23/23 07:15:00 AM,7.1,2.6,60.58
855,03/23/23 07:30:00 AM,7.1,3.0,60.49
856,03/23/23 07:45:00 AM,7.3,3.4,60.64
857,03/23/23 08:00:00 AM,7.6,3.8,61.38
858,03/23/23 08:15:00 AM,7.7,3.8,61.77
859,03/23/23 08:30:00 AM,8.0,4.2,62.67
860,03/23/23 08:45:00 AM,8.0,3.8,63.52
861,03/23/23 09:00:00 AM,8.3,4.2,64.22
862,03/23/23 09:15:00 AM,8.3,4.2,64.63
863,03/23/23 09:30:00 AM,8.6,4.9,65.10
864,03/23/23 09:45:00 AM,9.0,4.9,65.41
865,03/23/23 10:00:00 AM,9.6,5.7,65.55
866,03/23/23 10:15:00 AM,10.0,6.1,65.93
867,03/23/23 10:30:00 AM,11.0,7.3,66.34
868,03/23/23 10:45:00 AM,12.2,8.9,66.63
869,03/23/23 11:00:00 AM,12.8,9.3,66.87
870,03/23/23 11:15:00 AM,14.0,10.4,67.48
871,03/23/23 11:30:00 AM,15.0,11.6,68.18
872,03/23/23 11:45:00 AM,15.6,12.4,67.96
873,03/23/23 12:00:00 PM,16.6,13.6,68.40
874,03/23/23 12:15:00 PM,11.7,7.3,70.25
875,03/23/23 12:30:00 PM,2.3,-1.7,69.75
876,03/23/23 12:45:00 PM,1.6,-1.0,69.96
877,03/23/23 01:00:00 PM,1.7,-2.1,70.12
878,03/23/23 01:15:00 PM,1.1,15.9,70.83
879,03/23/23 01:30:00 PM,1.6,-1.0,72.18
880,03/23/23 01:45:00 PM,18.9,3.0,72.05
881,03/23/23 02:00:00 PM,3.2,-1.0,72.07
882,03/23/23 02:15:00 PM,3.2,-1.0,73.74
883,03/23/23 02:30:00 PM,3.2,3.0,72.23
884,03/23/23 02:45:00 PM,18.9,-1.0,71.94
885,03/23/23 03:00:00 PM,3.2,3.0,71.69
886,03/23/23 03:15:00 PM,3.9,3.0,71.51
887,03/23/23 03:30:00 PM,18.9,3.0,71.44
888,03/23/23 03:45:00 PM,18.9,3.0,71.33
889,03/23/23 04:00:00 PM,3.2,3.0,71.28
890,03/23/23 04:15:00 PM,18.9,7.3,71.20
891,03/23/23 04:30:00 PM,3.1,15.9,71.11
892,03/23/23 04:45:00 PM,3.1,15.9,71.11
893,03/23/23 05:00:00 PM,3.1,3.0,71.10
894,03/23/23 05:15:00 PM,18.9,3.0,71.56
895,03/23/23 05:30:00 PM,18.9,-1.0,71.17
896,03/23/23 05:45:00 PM,18.9,-1.0,70.68
897,03/23/23 06:00:00 PM,1.3,7.3,70.29
898,03/23/23 06:15:00 PM,2.0,15.9,69.78
899,03/23/23 06:30:00 PM,2.0,15.9,69.21
900,03/23/23 06:45:00 PM,0.8,15.9,68.70
901,03/23/23 07:00:00 PM,1.1,15.9,68.13
902,03/23/23 07:15:00 PM,1.6,15.9,67.62
903,03/23/23 07:30:00 PM,1.1,15.9,67.19
904,03/23/23 07:45:00 PM,1.1,15.9,66.72
905,03/23/23 08:00:00 PM,1.6,15.9,66.47
906,03/23/23 08:15:00 PM,0.9,7.3,66.63
907,03/23/23 08:30:00 PM,1.1,15.9,66.61
908,03/23/23 08:45:00 PM,1.1,3.0,66.56
909,03/23/23 09:00:00 PM,19.0,3.0,66.45
910,03/23/23 09:15:00 PM,2.0,15.9,66.24
911,03/23/23 09:30:00 PM,15.8,3.0,65.91
912,03/23/23 09:45:00 PM,3.2,15.9,65.55
913,03/23/23 10:00:00 PM,1.1,15.9,65.32
914,03/23/23 10:15:00 PM,1.2,3.0,64.99
915,03/23/23 10:30:00 PM,1.1,16.0,64.78
916,03/23/23 10:45:00 PM,1.2,16.0,64.53
917,03/23/23 11:00:00 PM,0.8,7.3,64.36
918,03/23/23 11:15:00 PM,0.9,7.3,64.09
919,03/23/23 11:30:00 PM,0.8,-0.6,63.84
920,03/23/23 11:45:00 PM,1.1,-0.6,63.59
921,03/24/23 12:00:00 AM,0.9,7.3,63.46
922,03/24/23 12:15:00 AM,1.2,7.3,63.52
923,03/24/23 12:30:00 AM,1.2,-1.7,63.70
924,03/24/23 12:45:00 AM,1.2,-2.1,63.86
925,03/24/23 01:00:00 AM,1.4,-2.1,63.97
926,03/24/23 01:15:00 AM,1.4,-2.1,63.82
927,03/24/23 01:30:00 AM,1.5,-2.1,63.77
928,03/24/23 01:45:00 AM,1.3,-2.1,63.66
929,03/24/23 02:00:00 AM,1.4,-1.7,63.43
930,03/24/23 02:15:00 AM,0.9,-0.6,63.27
931,03/24/23 02:30:00 AM,1.4,-2.1,63.09
932,03/24/23 02:45:00 AM,1.1,16.0,62.76
933,03/24/23 03:00:00 AM,0.9,-0.5,62.58
934,03/24/23 03:15:00 AM,1.5,-2.1,62.42
935,03/24/23 03:30:00 AM,1.7,-1.7,62.26
936,03/24/23 03:45:00 AM,1.2,-2.1,62.19
937,03/24/23 04:00:00 AM,1.2,-0.5,61.95
938,03/24/23 04:15:00 AM,1.4,-2.1,61.81
939,03/24/23 04:30:00 AM,1.7,-1.7,61.72
940,03/24/23 04:45:00 AM,1.8,-1.7,61.72
941,03/24/23 05:00:00 AM,1.9,-1.7,61.59
942,03/24/23 05:15:00 AM,1.9,-2.1,61.38
943,03/24/23 05:30:00 AM,1.6,-0.9,61.12
944,03/24/23 05:45:00 AM,1.2,-2.1,60.94
945,03/24/23 06:00:00 AM,2.0,-1.7,60.96
946,03/24/23 06:15:00 AM,1.9,-1.7,60.82
947,03/24/23 06:30:00 AM,0.9,16.0,60.48
948,03/24/23 06:45:00 AM,1.3,-2.1,60.53
949,03/24/23 07:00:00 AM,0.9,-0.5,60.58
