"Plot Title: Bradford_15con"
"#","Date Time, GMT-05:00","Full Range, μS/cm (LGR S/N: 20342064, SEN S/N: 20342064)","Temp, °F (LGR S/N: 20342064, SEN S/N: 20342064)","Coupler Detached (LGR S/N: 20342064, SEN S/N: 20342064)","Coupler Attached (LGR S/N: 20342064, SEN S/N: 20342064)","Stopped (LGR S/N: 20342064, SEN S/N: 20342064)","End Of File (LGR S/N: 20342064, SEN S/N: 20342064)"
468,04/14/25 10:00:00 PM,88.7,64.44,,,,
469,04/14/25 11:00:00 PM,88.0,63.73,,,,
470,04/15/25 12:00:00 AM,87.2,63.07,,,,
471,04/15/25 01:00:00 AM,86.5,62.47,,,,
472,04/15/25 02:00:00 AM,85.8,61.97,,,,
473,04/15/25 03:00:00 AM,85.1,61.59,,,,
474,04/15/25 04:00:00 AM,84.8,61.23,,,,
475,04/15/25 05:00:00 AM,84.0,60.93,,,,
476,04/15/25 06:00:00 AM,83.7,60.53,,,,
477,04/15/25 07:00:00 AM,83.3,60.33,,,,
478,04/15/25 08:00:00 AM,83.7,60.69,,,,
479,04/15/25 09:00:00 AM,85.8,61.93,,,,
480,04/15/25 09:06:24 AM,,,Logged,,,
481,04/15/25 09:06:29 AM,,,,Logged,,
482,04/15/25 09:20:48 AM,,,Logged,,,
483,04/15/25 09:20:49 AM,,,,Logged,,
484,04/15/25 09:20:58 AM,,,Logged,,,
485,04/15/25 09:20:59 AM,,,,Logged,,
486,04/15/25 09:24:32 AM,,,Logged,,,
487,04/15/25 09:24:33 AM,,,,Logged,,
488,04/15/25 10:00:00 AM,86.8,63.79,,,,
489,04/15/25 11:00:00 AM,89.7,66.36,,,,
490,04/15/25 12:00:00 PM,91.1,67.32,,,,
491,04/15/25 01:00:00 PM,92.1,68.50,,,,
492,04/15/25 02:00:00 PM,92.4,69.06,,,,
493,04/15/25 03:00:00 PM,93.5,69.76,,,,
494,04/15/25 04:00:00 PM,93.5,69.66,,,,
495,04/15/25 05:00:00 PM,93.5,69.58,,,,
496,04/15/25 06:00:00 PM,93.5,69.15,,,,
497,04/15/25 07:00:00 PM,93.2,68.61,,,,
498,04/15/25 08:00:00 PM,92.5,67.95,,,,
499,04/15/25 09:00:00 PM,92.5,67.41,,,,
500,04/15/25 10:00:00 PM,91.8,66.90,,,,
501,04/15/25 11:00:00 PM,91.1,66.29,,,,
502,04/16/25 12:00:00 AM,90.4,65.73,,,,
503,04/16/25 01:00:00 AM,89.7,64.99,,,,
504,04/16/25 02:00:00 AM,88.3,64.15,,,,
505,04/16/25 03:00:00 AM,87.6,63.21,,,,
506,04/16/25 04:00:00 AM,86.6,62.33,,,,
507,04/16/25 05:00:00 AM,85.1,61.36,,,,
508,04/16/25 06:00:00 AM,84.4,60.82,,,,
509,04/16/25 07:00:00 AM,83.3,60.04,,,,
510,04/16/25 08:00:00 AM,83.3,60.13,,,,
511,04/16/25 09:00:00 AM,83.7,60.66,,,,
512,04/16/25 09:09:53 AM,,,,,Logged,Logged
