"Plot Title: Bradford_DO15_09262025"
"#","Date Time, GMT-05:00","DO conc, mg/L (LGR S/N: 21446161, SEN S/N: 21446161)","Temp, °F (LGR S/N: 21446161, SEN S/N: 21446161)","Coupler Attached (LGR S/N: 21446161, SEN S/N: 21446161)","Stopped (LGR S/N: 21446161, SEN S/N: 21446161)","End Of File (LGR S/N: 21446161, SEN S/N: 21446161)"
486,04/15/25 04:00:00 PM,2.73,70.99,,,
487,04/15/25 05:00:00 PM,2.42,70.81,,,
488,04/15/25 06:00:00 PM,1.98,70.48,,,
489,04/15/25 07:00:00 PM,1.58,69.91,,,
490,04/15/25 08:00:00 PM,1.40,69.19,,,
491,04/15/25 09:00:00 PM,1.10,68.61,,,
492,04/15/25 10:00:00 PM,1.06,68.07,,,
493,04/15/25 11:00:00 PM,0.96,67.46,,,
494,04/16/25 12:00:00 AM,0.94,66.81,,,
495,04/16/25 01:00:00 AM,0.96,66.06,,,
496,04/16/25 02:00:00 AM,0.88,65.12,,,
497,04/16/25 03:00:00 AM,0.87,64.18,,,
498,04/16/25 04:00:00 AM,0.64,63.18,,,
499,04/16/25 05:00:00 AM,0.96,62.24,,,
500,04/16/25 06:00:00 AM,1.07,61.34,,,
501,04/16/25 07:00:00 AM,1.15,60.62,,,
502,04/16/25 08:00:00 AM,1.28,60.73,,,
503,04/16/25 09:00:00 AM,1.43,61.48,,,
504,04/16/25 09:12:56 AM,,,Logged,,
505,04/16/25 09:13:01 AM,,,,Logged,Logged
