Date,LowSpC,FullSpC,time
2023-03-13T10:23:21Z,189.2,18.65,10:23:21
2023-03-13T10:23:26Z,188.1,18.65,10:23:26
2023-03-13T10:23:31Z,187.7,18.65,10:23:31
2023-03-13T10:23:36Z,187.7,18.65,10:23:36
2023-03-13T10:23:41Z,187.4,18.65,10:23:41
2023-03-13T10:23:46Z,186.6,18.65,10:23:46
2023-03-13T10:23:51Z,186.3,18.65,10:23:51
2023-03-13T10:23:56Z,185.5,18.65,10:23:56
2023-03-13T10:24:01Z,185.5,18.65,10:24:01
2023-03-13T10:24:06Z,184.4,18.65,10:24:06
2023-03-13T10:24:11Z,184.4,18.65,10:24:11
2023-03-13T10:24:16Z,184,18.65,10:24:16
2023-03-13T10:24:21Z,184,18.65,10:24:21
2023-03-13T10:24:26Z,183.7,18.65,10:24:26
2023-03-13T10:24:31Z,183.3,18.65,10:24:31
2023-03-13T10:24:36Z,182.2,18.66,10:24:36
2023-03-13T10:24:41Z,182.6,18.65,10:24:41
2023-03-13T10:24:46Z,182.2,18.65,10:24:46
2023-03-13T10:24:51Z,182.2,18.65,10:24:51
2023-03-13T10:24:56Z,182.2,18.66,10:24:56
2023-03-13T10:25:01Z,181.4,18.66,10:25:01
2023-03-13T10:25:06Z,180.7,18.65,10:25:06
2023-03-13T10:25:11Z,180.7,18.65,10:25:11
2023-03-13T10:25:16Z,178.8,18.65,10:25:16
2023-03-13T10:25:21Z,178.5,18.65,10:25:21
2023-03-13T10:25:26Z,178.5,18.65,10:25:26
2023-03-13T10:25:31Z,178.1,18.65,10:25:31
2023-03-13T10:25:36Z,178.5,18.66,10:25:36
2023-03-13T10:25:41Z,178.1,18.65,10:25:41
2023-03-13T10:25:46Z,178.1,18.65,10:25:46
2023-03-13T10:25:51Z,177,18.66,10:25:51
2023-03-13T10:25:56Z,176.6,18.65,10:25:56
2023-03-13T10:26:01Z,176.6,18.66,10:26:01
2023-03-13T10:26:06Z,174.8,18.65,10:26:06
2023-03-13T10:26:11Z,174.8,18.65,10:26:11
2023-03-13T10:26:16Z,174.4,18.66,10:26:16
2023-03-13T10:26:21Z,173.7,18.66,10:26:21
2023-03-13T10:26:26Z,173.3,18.66,10:26:26
2023-03-13T10:26:31Z,173.3,18.66,10:26:31
2023-03-13T10:26:36Z,172.9,18.66,10:26:36
2023-03-13T10:26:41Z,172.9,18.66,10:26:41
2023-03-13T10:26:46Z,173.3,18.66,10:26:46
2023-03-13T10:26:51Z,172.9,18.66,10:26:51
2023-03-13T10:26:56Z,172.5,18.66,10:26:56
2023-03-13T10:27:01Z,172.2,18.66,10:27:01
2023-03-13T10:27:06Z,171.1,18.66,10:27:06
2023-03-13T10:27:11Z,171.8,18.66,10:27:11
2023-03-13T10:27:16Z,172.2,18.66,10:27:16
2023-03-13T10:27:21Z,172.5,18.66,10:27:21
2023-03-13T10:27:26Z,171.8,18.66,10:27:26
2023-03-13T10:27:31Z,170.3,18.66,10:27:31
2023-03-13T10:27:36Z,170.3,18.66,10:27:36
2023-03-13T10:27:41Z,169.9,18.67,10:27:41
2023-03-13T10:27:46Z,169.6,18.66,10:27:46
2023-03-13T10:27:51Z,169.2,18.66,10:27:51
2023-03-13T10:27:56Z,168.8,18.66,10:27:56
2023-03-13T10:28:01Z,168.1,18.66,10:28:01
2023-03-13T10:28:06Z,168.1,18.66,10:28:06
2023-03-13T10:28:11Z,168.1,18.65,10:28:11
2023-03-13T10:28:16Z,168.1,18.66,10:28:16
2023-03-13T10:28:21Z,167.4,18.66,10:28:21
2023-03-13T10:28:26Z,167,18.66,10:28:26
2023-03-13T10:28:31Z,166.2,18.67,10:28:31
2023-03-13T10:28:36Z,166.6,18.66,10:28:36
2023-03-13T10:28:41Z,166.6,18.66,10:28:41
2023-03-13T10:28:46Z,166.2,18.66,10:28:46
2023-03-13T10:28:51Z,166.2,18.67,10:28:51
2023-03-13T10:28:56Z,165.5,18.66,10:28:56
2023-03-13T10:29:01Z,165.1,18.66,10:29:01
2023-03-13T10:29:06Z,164.4,18.67,10:29:06
2023-03-13T10:29:11Z,164.8,18.66,10:29:11
2023-03-13T10:29:16Z,164.4,18.67,10:29:16
2023-03-13T10:29:21Z,164,18.66,10:29:21
2023-03-13T10:29:26Z,163.6,18.67,10:29:26
2023-03-13T10:29:31Z,164,18.67,10:29:31
2023-03-13T10:29:36Z,163.6,18.66,10:29:36
2023-03-13T10:29:41Z,163.6,18.67,10:29:41
2023-03-13T10:29:46Z,163.6,18.67,10:29:46
2023-03-13T10:29:51Z,163.6,18.67,10:29:51
2023-03-13T10:29:56Z,163.6,18.66,10:29:56
2023-03-13T10:30:01Z,162.5,18.67,10:30:01
2023-03-13T10:30:06Z,162.2,18.67,10:30:06
2023-03-13T10:30:11Z,161.8,18.67,10:30:11
2023-03-13T10:30:16Z,161.8,18.67,10:30:16
2023-03-13T10:30:21Z,160.3,18.67,10:30:21
2023-03-13T10:30:26Z,160.3,18.67,10:30:26
2023-03-13T10:30:31Z,160.3,18.67,10:30:31
2023-03-13T10:30:36Z,159.9,18.67,10:30:36
2023-03-13T10:30:41Z,159.6,18.67,10:30:41
2023-03-13T10:30:46Z,159.6,18.67,10:30:46
2023-03-13T10:30:51Z,159.6,18.66,10:30:51
2023-03-13T10:30:56Z,159.2,18.67,10:30:56
2023-03-13T10:31:01Z,159.2,18.66,10:31:01
2023-03-13T10:31:06Z,159.2,18.67,10:31:06
2023-03-13T10:31:11Z,158.4,18.67,10:31:11
2023-03-13T10:31:16Z,158.1,18.67,10:31:16
2023-03-13T10:31:21Z,157.7,18.67,10:31:21
2023-03-13T10:31:26Z,157.7,18.67,10:31:26
2023-03-13T10:31:31Z,157.7,18.67,10:31:31
2023-03-13T10:31:36Z,158.1,18.67,10:31:36
2023-03-13T10:31:41Z,157.7,18.67,10:31:41
2023-03-13T10:31:46Z,157,18.67,10:31:46
2023-03-13T10:31:51Z,157.3,18.67,10:31:51
2023-03-13T10:31:56Z,156.6,18.67,10:31:56
2023-03-13T10:32:01Z,155.9,18.67,10:32:01
2023-03-13T10:32:06Z,155.1,18.67,10:32:06
2023-03-13T10:32:11Z,155.5,18.68,10:32:11
2023-03-13T10:32:16Z,155.1,18.66,10:32:16
2023-03-13T10:32:21Z,154.7,18.67,10:32:21
2023-03-13T10:32:26Z,154.7,18.67,10:32:26
2023-03-13T10:32:31Z,154.7,18.68,10:32:31
2023-03-13T10:32:36Z,154.7,18.67,10:32:36
2023-03-13T10:32:41Z,154.4,18.67,10:32:41
2023-03-13T10:32:46Z,154.7,18.68,10:32:46
2023-03-13T10:32:51Z,153.6,18.67,10:32:51
2023-03-13T10:32:56Z,152.9,18.67,10:32:56
2023-03-13T10:33:01Z,152.9,18.67,10:33:01
2023-03-13T10:33:06Z,152.1,18.67,10:33:06
2023-03-13T10:33:11Z,152.1,18.67,10:33:11
2023-03-13T10:33:16Z,151.4,18.67,10:33:16
2023-03-13T10:33:21Z,151.4,18.67,10:33:21
2023-03-13T10:33:26Z,151.4,18.67,10:33:26
2023-03-13T10:33:31Z,151,18.67,10:33:31
2023-03-13T10:33:36Z,151,18.67,10:33:36
2023-03-13T10:33:41Z,151,18.67,10:33:41
2023-03-13T10:33:46Z,150.3,18.67,10:33:46
2023-03-13T10:33:51Z,149.9,18.67,10:33:51
2023-03-13T10:33:56Z,149.9,18.67,10:33:56
2023-03-13T10:34:01Z,149.2,18.67,10:34:01
2023-03-13T10:34:06Z,149.2,18.67,10:34:06
2023-03-13T10:34:11Z,149.2,18.67,10:34:11
2023-03-13T10:34:16Z,149.2,18.68,10:34:16
2023-03-13T10:34:21Z,149.2,18.67,10:34:21
2023-03-13T10:34:26Z,148.8,18.68,10:34:26
2023-03-13T10:34:31Z,148.1,18.67,10:34:31
2023-03-13T10:34:36Z,147.7,18.67,10:34:36
2023-03-13T10:34:41Z,147.7,18.67,10:34:41
2023-03-13T10:34:46Z,148.1,18.67,10:34:46
2023-03-13T10:34:51Z,147.7,18.67,10:34:51
2023-03-13T10:34:56Z,147.3,18.67,10:34:56
2023-03-13T10:35:01Z,147.3,18.67,10:35:01
2023-03-13T10:35:06Z,147,18.67,10:35:06
2023-03-13T10:35:11Z,147,18.67,10:35:11
2023-03-13T10:35:16Z,147,18.67,10:35:16
2023-03-13T10:35:21Z,147.3,18.67,10:35:21
2023-03-13T10:35:26Z,147.3,18.67,10:35:26
2023-03-13T10:35:31Z,147,18.67,10:35:31
2023-03-13T10:35:36Z,147,18.67,10:35:36
2023-03-13T10:35:41Z,146.6,18.67,10:35:41
2023-03-13T10:35:46Z,145.8,18.67,10:35:46
2023-03-13T10:35:51Z,145.8,18.67,10:35:51
2023-03-13T10:35:56Z,145.5,18.67,10:35:56
2023-03-13T10:36:01Z,145.1,18.67,10:36:01
2023-03-13T10:36:06Z,145.8,18.67,10:36:06
2023-03-13T10:36:11Z,144.7,18.67,10:36:11
2023-03-13T10:36:16Z,144.7,18.67,10:36:16
2023-03-13T10:36:21Z,144.4,18.67,10:36:21
2023-03-13T10:36:26Z,144.7,18.67,10:36:26
2023-03-13T10:36:31Z,144.7,18.67,10:36:31
2023-03-13T10:36:36Z,144.7,18.67,10:36:36
2023-03-13T10:36:41Z,144,18.67,10:36:41
2023-03-13T10:36:46Z,144,18.67,10:36:46
2023-03-13T10:36:51Z,143.2,18.67,10:36:51
2023-03-13T10:36:56Z,143.6,18.67,10:36:56
2023-03-13T10:37:01Z,143.2,18.67,10:37:01
2023-03-13T10:37:06Z,143.2,18.67,10:37:06
2023-03-13T10:37:11Z,142.5,18.67,10:37:11
2023-03-13T10:37:16Z,142.5,18.67,10:37:16
2023-03-13T10:37:21Z,142.1,18.67,10:37:21
2023-03-13T10:37:26Z,142.5,18.67,10:37:26
2023-03-13T10:37:31Z,142.5,18.67,10:37:31
2023-03-13T10:37:36Z,142.5,18.67,10:37:36
2023-03-13T10:37:41Z,141.8,18.67,10:37:41
2023-03-13T10:37:46Z,141.4,18.67,10:37:46
2023-03-13T10:37:51Z,141.4,18.67,10:37:51
2023-03-13T10:37:56Z,141,18.67,10:37:56
2023-03-13T10:38:01Z,142.1,18.67,10:38:01
2023-03-13T10:38:06Z,141.4,18.67,10:38:06
2023-03-13T10:38:11Z,141.8,18.67,10:38:11
2023-03-13T10:38:16Z,142.1,18.67,10:38:16
2023-03-13T10:38:21Z,142.5,18.67,10:38:21
2023-03-13T10:38:26Z,143.2,18.68,10:38:26
2023-03-13T10:38:31Z,143.2,18.67,10:38:31
2023-03-13T10:38:36Z,142.5,18.67,10:38:36
2023-03-13T10:38:41Z,142.1,18.68,10:38:41
2023-03-13T10:38:46Z,141,18.67,10:38:46
2023-03-13T10:38:51Z,141,18.67,10:38:51
2023-03-13T10:38:56Z,141,18.68,10:38:56
2023-03-13T10:39:01Z,141.4,18.67,10:39:01
2023-03-13T10:39:06Z,144.4,18.68,10:39:06
2023-03-13T10:39:11Z,143.6,18.67,10:39:11
2023-03-13T10:39:16Z,141.8,18.68,10:39:16
2023-03-13T10:39:21Z,140.6,18.67,10:39:21
2023-03-13T10:39:26Z,140.6,18.67,10:39:26
2023-03-13T10:39:31Z,139.5,18.67,10:39:31
2023-03-13T10:39:36Z,139.5,18.67,10:39:36
2023-03-13T10:39:41Z,139.5,18.67,10:39:41
2023-03-13T10:39:46Z,139.5,18.67,10:39:46
2023-03-13T10:39:51Z,139.2,18.68,10:39:51
2023-03-13T10:39:56Z,139.2,18.67,10:39:56
2023-03-13T10:40:01Z,139.5,18.67,10:40:01
2023-03-13T10:40:06Z,41.9,18.64,10:40:06
2023-03-13T10:40:11Z,41.6,18.57,10:40:11
2023-03-13T10:40:16Z,46,18.53,10:40:16
2023-03-13T10:40:21Z,45.7,18.52,10:40:21
2023-03-13T10:40:26Z,50.1,18.49,10:40:26
2023-03-13T10:40:31Z,49,18.48,10:40:31
2023-03-13T10:40:36Z,49.8,18.45,10:40:36
2023-03-13T10:40:41Z,51.2,18.48,10:40:41
2023-03-13T10:40:46Z,50.5,18.51,10:40:46
2023-03-13T10:40:51Z,51.2,18.51,10:40:51
2023-03-13T10:40:56Z,51.2,18.56,10:40:56
2023-03-13T10:41:01Z,53.8,18.61,10:41:01
2023-03-13T10:41:06Z,54.2,18.61,10:41:06
2023-03-13T10:41:11Z,54.2,18.64,10:41:11
2023-03-13T10:41:16Z,54.2,18.69,10:41:16
2023-03-13T10:41:21Z,54.2,18.69,10:41:21
2023-03-13T10:41:26Z,54.2,18.7,10:41:26
2023-03-13T10:41:31Z,54.2,18.72,10:41:31
2023-03-13T10:41:36Z,54.6,18.73,10:41:36
2023-03-13T10:41:41Z,54.2,18.73,10:41:41
2023-03-13T10:41:46Z,54.2,18.74,10:41:46
2023-03-13T10:41:51Z,54.2,18.76,10:41:51
2023-03-13T10:41:56Z,54.2,18.78,10:41:56
2023-03-13T10:42:01Z,54.6,18.82,10:42:01
2023-03-13T10:42:06Z,54.6,18.83,10:42:06
2023-03-13T10:42:11Z,54.6,18.84,10:42:11
2023-03-13T10:42:16Z,54.2,18.86,10:42:16
2023-03-13T10:42:21Z,54.2,18.89,10:42:21
2023-03-13T10:42:26Z,54.6,18.93,10:42:26
2023-03-13T10:42:31Z,54.6,18.93,10:42:31
2023-03-13T10:42:36Z,54.5,18.94,10:42:36
2023-03-13T10:42:41Z,54.5,18.97,10:42:41
2023-03-13T10:42:46Z,54.5,19,10:42:46
2023-03-13T10:42:51Z,54.5,19.01,10:42:51
2023-03-13T10:42:56Z,54.5,19.04,10:42:56
2023-03-13T10:43:01Z,54.5,19.04,10:43:01
2023-03-13T10:43:06Z,54.5,19.06,10:43:06
2023-03-13T10:43:11Z,54.5,19.07,10:43:11
2023-03-13T10:43:16Z,54.2,19.1,10:43:16
2023-03-13T10:43:21Z,53.4,19.18,10:43:21
2023-03-13T10:43:26Z,53.8,19.17,10:43:26
2023-03-13T10:43:31Z,53.8,19.16,10:43:31
2023-03-13T10:43:36Z,54.9,19.17,10:43:36
2023-03-13T10:43:41Z,54.9,19.18,10:43:41
2023-03-13T10:43:46Z,55.3,19.2,10:43:46
2023-03-13T10:43:51Z,54.9,19.22,10:43:51
2023-03-13T10:43:56Z,54.9,19.22,10:43:56
2023-03-13T10:44:01Z,54.9,19.22,10:44:01
2023-03-13T10:44:06Z,55.3,19.24,10:44:06
2023-03-13T10:44:11Z,54.9,19.24,10:44:11
2023-03-13T10:44:16Z,54.9,19.26,10:44:16
2023-03-13T10:44:21Z,54.9,19.26,10:44:21
2023-03-13T10:44:26Z,54.9,19.28,10:44:26
2023-03-13T10:44:31Z,55.3,19.29,10:44:31
2023-03-13T10:44:36Z,54.9,19.3,10:44:36
2023-03-13T10:44:41Z,55.3,19.31,10:44:41
2023-03-13T10:44:46Z,55.3,19.32,10:44:46
2023-03-13T10:44:51Z,54.9,19.33,10:44:51
2023-03-13T10:44:56Z,54.9,19.33,10:44:56
2023-03-13T10:45:01Z,55.3,19.36,10:45:01
2023-03-13T10:45:06Z,54.9,19.37,10:45:06
2023-03-13T10:45:11Z,55.3,19.38,10:45:11
2023-03-13T10:45:16Z,55.6,19.39,10:45:16
2023-03-13T10:45:21Z,55.6,19.4,10:45:21
2023-03-13T10:45:26Z,55.6,19.4,10:45:26
2023-03-13T10:45:31Z,55.3,19.41,10:45:31
2023-03-13T10:45:36Z,55.6,19.42,10:45:36
2023-03-13T10:45:41Z,55.6,19.44,10:45:41
2023-03-13T10:45:46Z,55.6,19.44,10:45:46
2023-03-13T10:45:51Z,55.3,19.46,10:45:51
2023-03-13T10:45:56Z,55.3,19.47,10:45:56
2023-03-13T10:46:01Z,55.3,19.48,10:46:01
2023-03-13T10:46:06Z,55.6,19.49,10:46:06
2023-03-13T10:46:11Z,54.9,19.5,10:46:11
2023-03-13T10:46:16Z,55.3,19.52,10:46:16
2023-03-13T10:46:21Z,55.3,19.53,10:46:21
2023-03-13T10:46:26Z,54.9,19.54,10:46:26
2023-03-13T10:46:31Z,55.3,19.55,10:46:31
2023-03-13T10:46:36Z,54.9,19.57,10:46:36
2023-03-13T10:46:41Z,55.6,19.58,10:46:41
2023-03-13T10:46:46Z,54.9,19.6,10:46:46
2023-03-13T10:46:51Z,55.6,19.61,10:46:51
2023-03-13T10:46:56Z,55.2,19.62,10:46:56
2023-03-13T10:47:01Z,54.5,19.63,10:47:01
2023-03-13T10:47:06Z,54.1,19.64,10:47:06
2023-03-13T10:47:11Z,55.6,19.65,10:47:11
2023-03-13T10:47:16Z,56,19.66,10:47:16
2023-03-13T10:47:21Z,54.9,19.69,10:47:21
2023-03-13T10:47:26Z,54.9,19.7,10:47:26
2023-03-13T10:47:31Z,54.9,19.71,10:47:31
2023-03-13T10:47:36Z,56,19.71,10:47:36
2023-03-13T10:47:41Z,56.4,19.73,10:47:41
2023-03-13T10:47:46Z,56,19.74,10:47:46
2023-03-13T10:47:51Z,55.6,19.74,10:47:51
2023-03-13T10:47:56Z,56,19.77,10:47:56
2023-03-13T10:48:01Z,56,19.78,10:48:01
2023-03-13T10:48:06Z,56,19.78,10:48:06
2023-03-13T10:48:11Z,55.6,19.79,10:48:11
2023-03-13T10:48:16Z,55.6,19.8,10:48:16
2023-03-13T10:48:21Z,55.6,19.81,10:48:21
2023-03-13T10:48:26Z,55.6,19.83,10:48:26
2023-03-13T10:48:31Z,56,19.83,10:48:31
2023-03-13T10:48:36Z,55.6,19.86,10:48:36
2023-03-13T10:48:41Z,55.2,19.87,10:48:41
2023-03-13T10:48:46Z,55.6,19.89,10:48:46
2023-03-13T10:48:51Z,55.6,19.9,10:48:51
2023-03-13T10:48:56Z,56,19.9,10:48:56
2023-03-13T10:49:01Z,55.6,19.91,10:49:01
2023-03-13T10:49:06Z,56,19.93,10:49:06
2023-03-13T10:49:11Z,56,19.94,10:49:11
2023-03-13T10:49:16Z,55.2,19.94,10:49:16
2023-03-13T10:49:21Z,55.6,19.95,10:49:21
2023-03-13T10:49:26Z,56,19.96,10:49:26
2023-03-13T10:49:31Z,55.6,19.97,10:49:31
2023-03-13T10:49:36Z,56,19.98,10:49:36
2023-03-13T10:49:41Z,54.5,19.98,10:49:41
2023-03-13T10:49:46Z,56,20.01,10:49:46
2023-03-13T10:49:51Z,56,20.01,10:49:51
2023-03-13T10:49:56Z,55.2,20.02,10:49:56
2023-03-13T10:50:01Z,54.9,20.03,10:50:01
2023-03-13T10:50:06Z,56,20.04,10:50:06
2023-03-13T10:50:11Z,55.6,20.05,10:50:11
2023-03-13T10:50:16Z,56,20.05,10:50:16
2023-03-13T10:50:21Z,56,20.06,10:50:21
2023-03-13T10:50:26Z,56,20.1,10:50:26
2023-03-13T10:50:31Z,56,20.11,10:50:31
2023-03-13T10:50:36Z,56,20.12,10:50:36
2023-03-13T10:50:41Z,56,20.13,10:50:41
2023-03-13T10:50:46Z,55.6,20.14,10:50:46
2023-03-13T10:50:51Z,56.3,20.14,10:50:51
2023-03-13T10:50:56Z,56,20.17,10:50:56
2023-03-13T10:51:01Z,56,20.15,10:51:01
2023-03-13T10:51:06Z,56.3,20.18,10:51:06
2023-03-13T10:51:11Z,56.3,20.19,10:51:11
2023-03-13T10:51:16Z,55.6,20.19,10:51:16
2023-03-13T10:51:21Z,57.1,20.2,10:51:21
2023-03-13T10:51:26Z,56,20.2,10:51:26
2023-03-13T10:51:31Z,56,20.21,10:51:31
2023-03-13T10:51:36Z,56.3,20.21,10:51:36
2023-03-13T10:51:41Z,56,20.22,10:51:41
2023-03-13T10:51:46Z,56.7,20.26,10:51:46
2023-03-13T10:51:51Z,54.8,20.27,10:51:51
2023-03-13T10:51:56Z,56.7,20.28,10:51:56
2023-03-13T10:52:01Z,56.7,20.29,10:52:01
2023-03-13T10:52:06Z,57.1,20.3,10:52:06
2023-03-13T10:52:11Z,55.9,20.31,10:52:11
2023-03-13T10:52:16Z,57.8,20.33,10:52:16
2023-03-13T10:52:21Z,57.1,20.34,10:52:21
2023-03-13T10:52:26Z,57.4,20.35,10:52:26
