Date,CO2
2024-02-08T10:54:00Z,1261.41372
2024-02-08T10:54:10Z,1257.11964
2024-02-08T10:54:20Z,1249.11654
2024-02-08T10:54:30Z,1261.3986
2024-02-08T10:54:40Z,1258.00332
2024-02-08T10:54:50Z,1259.51784
2024-02-08T10:55:00Z,1271.92884
2024-02-08T10:55:10Z,1269.41304
2024-02-08T10:55:20Z,1270.07202
2024-02-08T10:55:30Z,1282.40448
2024-02-08T10:55:40Z,1280.44854
2024-02-08T10:55:50Z,1269.8973
2024-02-08T10:56:00Z,1293.21024
2024-02-08T10:56:10Z,1291.49328
2024-02-08T10:56:20Z,1291.13418
2024-02-08T10:56:30Z,1303.59642
2024-02-08T10:56:40Z,1313.04516
2024-02-08T10:56:50Z,1301.44056
2024-02-08T10:57:00Z,1313.93052
2024-02-08T10:57:10Z,1313.2224
2024-02-08T10:57:20Z,1301.73246
2024-02-08T10:57:30Z,1313.1552
2024-02-08T10:57:40Z,1313.487
2024-02-08T10:57:50Z,1312.06656
2024-02-08T10:58:00Z,1323.54768
2024-02-08T10:58:10Z,1334.82258
2024-02-08T10:58:20Z,1322.92986
2024-02-08T10:58:30Z,1333.9683
2024-02-08T10:58:40Z,1334.79444
2024-02-08T10:58:50Z,1323.0063
2024-02-08T10:59:00Z,1342.63584
2024-02-08T10:59:10Z,1345.7577
2024-02-08T10:59:20Z,1333.2942
2024-02-08T10:59:30Z,1340.70678
