Date,CO2
2024-02-08T11:42:40Z,1325.56032
2024-02-08T11:42:50Z,1335.327
2024-02-08T11:43:00Z,1322.6871
2024-02-08T11:43:10Z,1323.96558
2024-02-08T11:43:20Z,1345.92192
2024-02-08T11:43:30Z,1333.95696
2024-02-08T11:43:40Z,1334.02962
2024-02-08T11:43:50Z,1345.61028
2024-02-08T11:44:00Z,1339.28424
2024-02-08T11:44:10Z,1333.21104
2024-02-08T11:44:20Z,1345.92612
2024-02-08T11:44:30Z,1344.16968
2024-02-08T11:44:40Z,1333.09638
2024-02-08T11:44:50Z,1345.46958
2024-02-08T11:45:00Z,1354.74192
2024-02-08T11:45:10Z,1353.5613
2024-02-08T11:45:20Z,1362.81222
2024-02-08T11:45:30Z,1376.66466
2024-02-08T11:45:40Z,1363.93572
2024-02-08T11:45:50Z,1368.55404
2024-02-08T11:46:00Z,1387.03446
2024-02-08T11:46:10Z,1374.7314
2024-02-08T11:46:20Z,1387.57416
2024-02-08T11:46:30Z,1408.69638
2024-02-08T11:46:40Z,1406.95464
2024-02-08T11:46:50Z,1407.85092
2024-02-08T11:47:00Z,1419.12708
2024-02-08T11:47:10Z,1423.58034
2024-02-08T11:47:20Z,1428.2457
2024-02-08T11:47:30Z,1439.86752
2024-02-08T11:47:40Z,1436.89938
2024-02-08T11:47:50Z,1428.0504
2024-02-08T11:48:00Z,1440.16992
2024-02-08T11:48:10Z,1449.23562
2024-02-08T11:48:20Z,1438.8507
2024-02-08T11:48:30Z,1449.39186
2024-02-08T11:48:40Z,1450.10376
2024-02-08T11:48:50Z,1438.4769
2024-02-08T11:49:00Z,1444.56816
2024-02-08T11:49:10Z,1450.07772
2024-02-08T11:49:20Z,1438.50924
2024-02-08T11:49:30Z,1440.28794
2024-02-08T11:49:40Z,1450.36038
2024-02-08T11:49:50Z,1439.82846
2024-02-08T11:50:00Z,1439.14806
2024-02-08T11:50:10Z,1460.96748
2024-02-08T11:50:20Z,1455.44196
2024-02-08T11:50:30Z,1459.83012
2024-02-08T11:50:40Z,1481.64198
2024-02-08T11:50:50Z,1480.1367
2024-02-08T11:51:00Z,1470.05418
2024-02-08T11:51:10Z,1481.87676
2024-02-08T11:51:20Z,1492.43514
2024-02-08T11:51:30Z,1481.18838
2024-02-08T11:51:40Z,1499.6625
2024-02-08T11:51:50Z,1503.63108
2024-02-08T11:52:00Z,1491.3318
2024-02-08T11:52:10Z,1504.74996
2024-02-08T11:52:20Z,1524.61764
2024-02-08T11:52:30Z,1522.94856
2024-02-08T11:52:40Z,1523.90112
2024-02-08T11:52:50Z,1535.32932
2024-02-08T11:53:00Z,1523.49414
2024-02-08T11:53:10Z,1522.89774
2024-02-08T11:53:20Z,1546.2195
2024-02-08T11:53:30Z,1536.48642
2024-02-08T11:53:40Z,1533.19908
2024-02-08T11:53:50Z,1556.7195
2024-02-08T11:54:00Z,1552.87272
2024-02-08T11:54:10Z,1543.23204
2024-02-08T11:54:20Z,1556.27934
2024-02-08T11:54:30Z,1555.008
2024-02-08T11:54:40Z,1543.22616
2024-02-08T11:54:50Z,1566.39756
2024-02-08T11:55:00Z,1566.23376
2024-02-08T11:55:10Z,1553.81016
2024-02-08T11:55:20Z,1570.93062
