Date,CO2
2024-11-01T10:46:40Z,5424.1056
2024-11-01T10:46:50Z,5484.507
2024-11-01T10:47:00Z,5544.9678
2024-11-01T10:47:10Z,5590.896
2024-11-01T10:47:20Z,5636.4858
2024-11-01T10:47:30Z,5711.9754
2024-11-01T10:47:40Z,5772.0084
2024-11-01T10:47:50Z,5833.8306
2024-11-01T10:48:00Z,5908.5672
2024-11-01T10:48:10Z,5969.415
2024-11-01T10:48:20Z,6029.772
2024-11-01T10:48:30Z,6075.204
2024-11-01T10:48:40Z,6136.056
2024-11-01T10:48:50Z,6181.524
2024-11-01T10:49:00Z,6210.972
2024-11-01T10:49:10Z,6287.586
2024-11-01T10:49:20Z,6347.538
2024-11-01T10:49:30Z,6400.224
2024-11-01T10:49:40Z,6439.176
2024-11-01T10:49:50Z,6482.286
2024-11-01T10:50:00Z,6529.434
2024-11-01T10:50:10Z,6590.202
2024-11-01T10:50:20Z,6635.67
2024-11-01T10:50:30Z,6696.204
2024-11-01T10:50:40Z,6726.504
2024-11-01T10:50:50Z,6756.294
2024-11-01T10:51:00Z,6802.728
2024-11-01T10:51:10Z,6862.422
2024-11-01T10:51:20Z,6908.472
2024-11-01T10:51:30Z,6953.496
2024-11-01T10:51:40Z,6998.694
2024-11-01T10:51:50Z,7044.594
2024-11-01T10:52:00Z,7075.08
2024-11-01T10:52:10Z,7120.032
2024-11-01T10:52:20Z,7165.674
2024-11-01T10:52:30Z,7211.202
2024-11-01T10:52:40Z,7271.436
2024-11-01T10:52:50Z,7302.06
2024-11-01T10:53:00Z,7362.582
2024-11-01T10:53:10Z,7408.314
2024-11-01T10:53:20Z,7453.632
2024-11-01T10:53:30Z,7468.47
2024-11-01T10:53:40Z,7544.112
2024-11-01T10:53:50Z,7589.388
2024-11-01T10:54:00Z,7649.922
2024-11-01T10:54:10Z,7676.22
2024-11-01T10:54:20Z,7739.28
2024-11-01T10:54:30Z,7815.948
2024-11-01T10:54:40Z,7861.5
2024-11-01T10:54:50Z,7891.95
2024-11-01T10:55:00Z,7922.688
2024-11-01T10:55:10Z,7953.186
2024-11-01T10:55:20Z,7998.096
2024-11-01T10:55:30Z,8028.966
2024-11-01T10:55:40Z,8058.768
2024-11-01T10:55:50Z,8089.176
2024-11-01T10:56:00Z,8119.758
2024-11-01T10:56:10Z,8165.202
2024-11-01T10:56:20Z,8195.286
2024-11-01T10:56:30Z,8241.09
2024-11-01T10:56:40Z,8270.496
2024-11-01T10:56:50Z,8301.69
2024-11-01T10:57:00Z,8316.588
2024-11-01T10:57:10Z,8362.194
2024-11-01T10:57:20Z,8407.356
2024-11-01T10:57:30Z,8422.17
2024-11-01T10:57:40Z,8467.428
2024-11-01T10:57:50Z,8498.4
2024-11-01T10:58:00Z,8528.844
2024-11-01T10:58:10Z,8574.318
2024-11-01T10:58:20Z,8604.102
2024-11-01T10:58:30Z,8649.438
2024-11-01T10:58:40Z,8665.11
2024-11-01T10:58:50Z,8723.796
2024-11-01T10:59:00Z,8769.9
2024-11-01T10:59:10Z,8786.19
2024-11-01T10:59:20Z,8815.656
2024-11-01T10:59:30Z,8846.214
2024-11-01T10:59:40Z,8861.802
2024-11-01T10:59:50Z,8891.64
2024-11-01T11:00:00Z,8922.288
2024-11-01T11:00:10Z,8952.306
2024-11-01T11:00:20Z,8982.864
2024-11-01T11:00:30Z,9013.59
2024-11-01T11:00:40Z,9043.182
2024-11-01T11:00:50Z,9074.094
2024-11-01T11:01:00Z,9119.214
2024-11-01T11:01:10Z,9148.944
2024-11-01T11:01:20Z,9164.538
2024-11-01T11:01:30Z,9194.43
2024-11-01T11:01:40Z,9209.724
2024-11-01T11:01:50Z,9225.936
2024-11-01T11:02:00Z,9240.198
2024-11-01T11:02:10Z,9270.63
2024-11-01T11:02:20Z,9300.936
2024-11-01T11:02:30Z,9331.308
2024-11-01T11:02:40Z,9346.494
2024-11-01T11:02:50Z,9361.596
2024-11-01T11:03:00Z,9391.722
2024-11-01T11:03:10Z,9436.896
2024-11-01T11:03:20Z,9436.68
2024-11-01T11:03:30Z,9483.156
2024-11-01T11:03:40Z,9513.498
2024-11-01T11:03:50Z,9528.534
