Date,CO2
2024-07-29T11:30:50Z,5114.9952
2024-07-29T11:31:00Z,5129.3214
2024-07-29T11:31:10Z,5141.346
2024-07-29T11:31:20Z,5168.142
2024-07-29T11:31:30Z,5161.5144
2024-07-29T11:31:40Z,5191.7796
2024-07-29T11:31:50Z,5241.9192
2024-07-29T11:32:00Z,5262.4782
2024-07-29T11:32:10Z,5311.5972
2024-07-29T11:32:20Z,5352.732
2024-07-29T11:32:30Z,5378.499
2024-07-29T11:32:40Z,5373.8412
2024-07-29T11:32:50Z,5392.653
2024-07-29T11:33:00Z,5420.9652
2024-07-29T11:33:10Z,5419.2096
2024-07-29T11:33:20Z,5476.212
2024-07-29T11:33:30Z,5516.7588
2024-07-29T11:33:40Z,5536.671
2024-07-29T11:33:50Z,5518.1784
2024-07-29T11:34:00Z,5519.3754
2024-07-29T11:34:10Z,5557.7172
2024-07-29T11:34:20Z,5585.1516
2024-07-29T11:34:30Z,5582.1528
2024-07-29T11:34:40Z,5597.8902
2024-07-29T11:34:50Z,5578.776
2024-07-29T11:35:00Z,5549.5986
2024-07-29T11:35:10Z,5551.9422
2024-07-29T11:35:20Z,5578.6416
2024-07-29T11:35:30Z,5578.3812
2024-07-29T11:35:40Z,5581.9302
2024-07-29T11:35:50Z,5610.3936
2024-07-29T11:36:00Z,5620.1208
2024-07-29T11:36:10Z,5623.5564
2024-07-29T11:36:20Z,5648.769
2024-07-29T11:36:30Z,5684.007
2024-07-29T11:36:40Z,5668.6182
2024-07-29T11:36:50Z,5676.6024
2024-07-29T11:37:00Z,5705.238
2024-07-29T11:37:10Z,5702.3106
2024-07-29T11:37:20Z,5686.9092
2024-07-29T11:37:30Z,5719.6104
2024-07-29T11:37:40Z,5747.28
2024-07-29T11:37:50Z,5739.3294
2024-07-29T11:38:00Z,5750.997
2024-07-29T11:38:10Z,5789.4186
2024-07-29T11:38:20Z,5791.5186
2024-07-29T11:38:30Z,5791.5396
2024-07-29T11:38:40Z,5820.843
2024-07-29T11:38:50Z,5830.272
2024-07-29T11:39:00Z,5812.9428
