Date,CO2
2024-07-29T09:18:10Z,1426.59594
2024-07-29T09:18:20Z,1431.06642
2024-07-29T09:18:30Z,1446.12552
2024-07-29T09:18:40Z,1428.18438
2024-07-29T09:18:50Z,1427.01594
2024-07-29T09:19:00Z,1446.45438
2024-07-29T09:19:10Z,1453.58178
2024-07-29T09:19:20Z,1437.44874
2024-07-29T09:19:30Z,1462.3518
2024-07-29T09:19:40Z,1467.22128
2024-07-29T09:19:50Z,1457.99136
2024-07-29T09:20:00Z,1469.81352
2024-07-29T09:20:10Z,1488.37038
2024-07-29T09:20:20Z,1484.16408
2024-07-29T09:20:30Z,1479.24546
2024-07-29T09:20:40Z,1504.48242
2024-07-29T09:20:50Z,1519.47348
2024-07-29T09:21:00Z,1500.16146
2024-07-29T09:21:10Z,1501.48026
2024-07-29T09:21:20Z,1530.27294
2024-07-29T09:21:30Z,1527.07212
2024-07-29T09:21:40Z,1521.1917
2024-07-29T09:21:50Z,1534.40532
2024-07-29T09:22:00Z,1540.92162
2024-07-29T09:22:10Z,1532.2083
2024-07-29T09:22:20Z,1532.2608
2024-07-29T09:22:30Z,1562.52768
2024-07-29T09:22:40Z,1559.99004
2024-07-29T09:22:50Z,1542.59742
2024-07-29T09:23:00Z,1548.97554
2024-07-29T09:23:10Z,1562.42268
2024-07-29T09:23:20Z,1545.67602
2024-07-29T09:23:30Z,1553.10834
2024-07-29T09:23:40Z,1572.89958
2024-07-29T09:23:50Z,1572.07302
2024-07-29T09:24:00Z,1563.5844
2024-07-29T09:24:10Z,1565.44836
2024-07-29T09:24:20Z,1593.8433
2024-07-29T09:24:30Z,1587.04392
2024-07-29T09:24:40Z,1584.75618
2024-07-29T09:24:50Z,1601.21934
2024-07-29T09:25:00Z,1614.52368
2024-07-29T09:25:10Z,1594.8051
2024-07-29T09:25:20Z,1607.15772
2024-07-29T09:25:30Z,1625.33574
2024-07-29T09:25:40Z,1630.92342
2024-07-29T09:25:50Z,1616.1033
2024-07-29T09:26:00Z,1641.6036
2024-07-29T09:26:10Z,1646.31474
2024-07-29T09:26:20Z,1636.67616
2024-07-29T09:26:30Z,1638.26292
2024-07-29T09:26:40Z,1656.7299
2024-07-29T09:26:50Z,1652.48664
2024-07-29T09:27:00Z,1647.81498
2024-07-29T09:27:10Z,1664.6532
2024-07-29T09:27:20Z,1677.45354
2024-07-29T09:27:30Z,1658.41242
2024-07-29T09:27:40Z,1659.8505
2024-07-29T09:27:50Z,1688.55078
2024-07-29T09:28:00Z,1681.2558
2024-07-29T09:28:10Z,1668.6621
2024-07-29T09:28:20Z,1697.27586
2024-07-29T09:28:30Z,1698.23262
2024-07-29T09:28:40Z,1679.06802
2024-07-29T09:28:50Z,1691.67726
2024-07-29T09:29:00Z,1709.85276
2024-07-29T09:29:10Z,1703.1399
2024-07-29T09:29:20Z,1690.06404
2024-07-29T09:29:30Z,1708.8498
2024-07-29T09:29:40Z,1709.36472
2024-07-29T09:29:50Z,1700.28306
2024-07-29T09:30:00Z,1713.1758
2024-07-29T09:30:10Z,1730.54742
2024-07-29T09:30:20Z,1729.34412
2024-07-29T09:30:30Z,1721.50944
2024-07-29T09:30:40Z,1751.568
2024-07-29T09:30:50Z,1751.19336
2024-07-29T09:31:00Z,1742.2713
2024-07-29T09:31:10Z,1746.20586
2024-07-29T09:31:20Z,1772.46006
2024-07-29T09:31:30Z,1759.58286
2024-07-29T09:31:40Z,1753.16694
2024-07-29T09:31:50Z,1783.15116
2024-07-29T09:32:00Z,1781.91762
2024-07-29T09:32:10Z,1763.40066
2024-07-29T09:32:20Z,1777.72728
2024-07-29T09:32:30Z,1794.08418
2024-07-29T09:32:40Z,1778.46354
2024-07-29T09:32:50Z,1774.21188
2024-07-29T09:33:00Z,1793.92668
2024-07-29T09:33:10Z,1802.78322
2024-07-29T09:33:20Z,1784.63838
2024-07-29T09:33:30Z,1788.7863
2024-07-29T09:33:40Z,1814.7969
2024-07-29T09:33:50Z,1809.85098
2024-07-29T09:34:00Z,1805.93952
2024-07-29T09:34:10Z,1825.18014
2024-07-29T09:34:20Z,1823.47914
2024-07-29T09:34:30Z,1805.38344
2024-07-29T09:34:40Z,1813.53564
2024-07-29T09:34:50Z,1835.67804
2024-07-29T09:35:00Z,1816.206
2024-07-29T09:35:10Z,1827.45444
2024-07-29T09:35:20Z,1846.16208
2024-07-29T09:35:30Z,1842.30942
2024-07-29T09:35:40Z,1826.56824
2024-07-29T09:35:50Z,1855.33992
2024-07-29T09:36:00Z,1855.91238
2024-07-29T09:36:10Z,1847.65182
2024-07-29T09:36:20Z,1861.92846
2024-07-29T09:36:30Z,1878.09048
2024-07-29T09:36:40Z,1871.0265
2024-07-29T09:36:50Z,1879.82046
2024-07-29T09:37:00Z,1898.78724
2024-07-29T09:37:10Z,1897.03206
2024-07-29T09:37:20Z,1879.33368
2024-07-29T09:37:30Z,1888.31034
2024-07-29T09:37:40Z,1909.0386
2024-07-29T09:37:50Z,1890.01344
2024-07-29T09:38:00Z,1901.09892
2024-07-29T09:38:10Z,1920.2799
2024-07-29T09:38:20Z,1917.33822
2024-07-29T09:38:30Z,1900.38282
2024-07-29T09:38:40Z,1919.57682
2024-07-29T09:38:50Z,1930.3767
2024-07-29T09:39:00Z,1912.63212
2024-07-29T09:39:10Z,1911.2121
2024-07-29T09:39:20Z,1941.09258
2024-07-29T09:39:30Z,1938.79854
2024-07-29T09:39:40Z,1931.81394
2024-07-29T09:39:50Z,1938.5919
2024-07-29T09:40:00Z,1962.28578
2024-07-29T09:40:10Z,1943.76966
2024-07-29T09:40:20Z,1953.20244
2024-07-29T09:40:30Z,1972.85886
2024-07-29T09:40:40Z,1970.72778
2024-07-29T09:40:50Z,1952.99916
2024-07-29T09:41:00Z,1959.01524
2024-07-29T09:41:10Z,1983.3828
2024-07-29T09:41:20Z,1967.20776
2024-07-29T09:41:30Z,1963.83684
2024-07-29T09:41:40Z,1993.3809
2024-07-29T09:41:50Z,2003.4735
2024-07-29T09:42:00Z,1984.54494
2024-07-29T09:42:10Z,1988.2548
2024-07-29T09:42:20Z,2014.95042
2024-07-29T09:42:30Z,2002.84476
2024-07-29T09:42:40Z,2005.72008
2024-07-29T09:42:50Z,2024.81244
2024-07-29T09:43:00Z,2024.799
2024-07-29T09:43:10Z,2015.76774
2024-07-29T09:43:20Z,2029.24008
2024-07-29T09:43:30Z,2046.324
2024-07-29T09:43:40Z,2044.44408
2024-07-29T09:43:50Z,2047.69068
2024-07-29T09:44:00Z,2067.3051
2024-07-29T09:44:10Z,2066.1417
2024-07-29T09:44:20Z,2047.82172
2024-07-29T09:44:30Z,2064.89052
2024-07-29T09:44:40Z,2087.94978
2024-07-29T09:44:50Z,2070.97254
2024-07-29T09:45:00Z,2069.18376
2024-07-29T09:45:10Z,2088.61968
2024-07-29T09:45:20Z,2086.8267
2024-07-29T09:45:30Z,2068.93848
2024-07-29T09:45:40Z,2075.09568
2024-07-29T09:45:50Z,2088.55122
2024-07-29T09:46:00Z,2071.42782
2024-07-29T09:46:10Z,2079.61992
2024-07-29T09:46:20Z,2098.75722
2024-07-29T09:46:30Z,2108.53734
2024-07-29T09:46:40Z,2089.9578
2024-07-29T09:46:50Z,2103.57462
2024-07-29T09:47:00Z,2120.1747
2024-07-29T09:47:10Z,2109.09342
2024-07-29T09:47:20Z,2111.382
2024-07-29T09:47:30Z,2129.43528
2024-07-29T09:47:40Z,2140.71648
2024-07-29T09:47:50Z,2121.2247
2024-07-29T09:48:00Z,2133.34128
2024-07-29T09:48:10Z,2161.75512
2024-07-29T09:48:20Z,2155.54584
2024-07-29T09:48:30Z,2142.12222
2024-07-29T09:48:40Z,2161.04952
2024-07-29T09:48:50Z,2161.37586
2024-07-29T09:49:00Z,2141.99538
2024-07-29T09:49:10Z,2155.4463
2024-07-29T09:49:20Z,2182.94622
2024-07-29T09:49:30Z,2180.23386
2024-07-29T09:49:40Z,2173.98846
2024-07-29T09:49:50Z,2193.87084
2024-07-29T09:50:00Z,2192.47476
2024-07-29T09:50:10Z,2173.78896
2024-07-29T09:50:20Z,2178.84198
2024-07-29T09:50:30Z,2204.36664
2024-07-29T09:50:40Z,2187.84594
2024-07-29T09:50:50Z,2184.69216
2024-07-29T09:51:00Z,2203.92942
2024-07-29T09:51:10Z,2202.98442
2024-07-29T09:51:20Z,2184.2814
2024-07-29T09:51:30Z,2189.943
2024-07-29T09:51:40Z,2214.9561
2024-07-29T09:51:50Z,2195.91624
2024-07-29T09:52:00Z,2195.4933
2024-07-29T09:52:10Z,2214.83514
2024-07-29T09:52:20Z,2223.48042
2024-07-29T09:52:30Z,2205.46704
2024-07-29T09:52:40Z,2218.4043
2024-07-29T09:52:50Z,2235.3933
2024-07-29T09:53:00Z,2215.97334
2024-07-29T09:53:10Z,2227.36794
2024-07-29T09:53:20Z,2246.68878
2024-07-29T09:53:30Z,2253.88002
2024-07-29T09:53:40Z,2237.29506
2024-07-29T09:53:50Z,2258.22744
2024-07-29T09:54:00Z,2267.04492
2024-07-29T09:54:10Z,2258.54958
2024-07-29T09:54:20Z,2259.01746
2024-07-29T09:54:30Z,2288.32338
2024-07-29T09:54:40Z,2284.26408
2024-07-29T09:54:50Z,2279.50758
2024-07-29T09:55:00Z,2292.58806
2024-07-29T09:55:10Z,2298.98466
2024-07-29T09:55:20Z,2290.07772
2024-07-29T09:55:30Z,2290.35744
2024-07-29T09:55:40Z,2319.69192
2024-07-29T09:55:50Z,2318.75028
2024-07-29T09:56:00Z,2300.41266
2024-07-29T09:56:10Z,2303.89824
2024-07-29T09:56:20Z,2330.53128
2024-07-29T09:56:30Z,2318.42814
2024-07-29T09:56:40Z,2311.01598
2024-07-29T09:56:50Z,2329.4271
2024-07-29T09:57:00Z,2330.538
2024-07-29T09:57:10Z,2310.75012
2024-07-29T09:57:20Z,2322.72516
2024-07-29T09:57:30Z,2340.99894
2024-07-29T09:57:40Z,2338.00896
2024-07-29T09:57:50Z,2320.9767
2024-07-29T09:58:00Z,2327.48124
2024-07-29T09:58:10Z,2340.90444
2024-07-29T09:58:20Z,2338.86156
2024-07-29T09:58:30Z,2342.5311
2024-07-29T09:58:40Z,2360.03754
2024-07-29T09:58:50Z,2361.73392
2024-07-29T09:59:00Z,2342.18922
2024-07-29T09:59:10Z,2353.85766
2024-07-29T09:59:20Z,2372.21334
2024-07-29T09:59:30Z,2370.49974
2024-07-29T09:59:40Z,2363.56218
2024-07-29T09:59:50Z,2368.22586
2024-07-29T10:00:00Z,2382.90108
2024-07-29T10:00:10Z,2382.26478
2024-07-29T10:00:20Z,2384.59914
2024-07-29T10:00:30Z,2402.9292
2024-07-29T10:00:40Z,2414.45316
2024-07-29T10:00:50Z,2394.52626
2024-07-29T10:01:00Z,2396.0832
2024-07-29T10:01:10Z,2414.47374
2024-07-29T10:01:20Z,2413.0365
2024-07-29T10:01:30Z,2405.29044
2024-07-29T10:01:40Z,2410.36614
2024-07-29T10:01:50Z,2435.79882
2024-07-29T10:02:00Z,2424.34416
2024-07-29T10:02:10Z,2416.22514
2024-07-29T10:02:20Z,2445.40758
2024-07-29T10:02:30Z,2445.68814
2024-07-29T10:02:40Z,2426.67348
2024-07-29T10:02:50Z,2428.04688
2024-07-29T10:03:00Z,2446.23372
2024-07-29T10:03:10Z,2442.43566
2024-07-29T10:03:20Z,2426.70792
2024-07-29T10:03:30Z,2440.38648
2024-07-29T10:03:40Z,2456.50902
2024-07-29T10:03:50Z,2437.2012
2024-07-29T10:04:00Z,2448.30138
2024-07-29T10:04:10Z,2467.82004
2024-07-29T10:04:20Z,2463.69102
2024-07-29T10:04:30Z,2458.37382
2024-07-29T10:04:40Z,2469.0855
2024-07-29T10:04:50Z,2498.8845
2024-07-29T10:05:00Z,2480.34738
2024-07-29T10:05:10Z,2490.21024
2024-07-29T10:05:20Z,2509.64196
2024-07-29T10:05:30Z,2518.43508
2024-07-29T10:05:40Z,2500.54098
2024-07-29T10:05:50Z,2503.16262
2024-07-29T10:06:00Z,2520.0945
2024-07-29T10:06:10Z,2512.10778
2024-07-29T10:06:20Z,2510.71086
2024-07-29T10:06:30Z,2526.23196
2024-07-29T10:06:40Z,2541.02352
2024-07-29T10:06:50Z,2521.19112
2024-07-29T10:07:00Z,2522.11596
2024-07-29T10:07:10Z,2540.86728
2024-07-29T10:07:20Z,2539.49976
2024-07-29T10:07:30Z,2531.84736
2024-07-29T10:07:40Z,2546.57004
2024-07-29T10:07:50Z,2572.81752
2024-07-29T10:08:00Z,2563.63464
2024-07-29T10:08:10Z,2552.72808
2024-07-29T10:08:20Z,2568.6738
2024-07-29T10:08:30Z,2572.563
2024-07-29T10:08:40Z,2552.84568
2024-07-29T10:08:50Z,2563.46748
2024-07-29T10:09:00Z,2582.54766
2024-07-29T10:09:10Z,2581.76898
2024-07-29T10:09:20Z,2563.28772
2024-07-29T10:09:30Z,2567.08452
2024-07-29T10:09:40Z,2583.01512
2024-07-29T10:09:50Z,2581.929
2024-07-29T10:10:00Z,2574.11238
2024-07-29T10:10:10Z,2593.78392
2024-07-29T10:10:20Z,2593.15938
2024-07-29T10:10:30Z,2573.90574
2024-07-29T10:10:40Z,2586.29658
2024-07-29T10:10:50Z,2614.5084
2024-07-29T10:11:00Z,2611.06944
2024-07-29T10:11:10Z,2605.26882
2024-07-29T10:11:20Z,2615.6298
2024-07-29T10:11:30Z,2635.92462
2024-07-29T10:11:40Z,2618.8386
2024-07-29T10:11:50Z,2616.45342
2024-07-29T10:12:00Z,2646.29568
2024-07-29T10:12:10Z,2646.07812
2024-07-29T10:12:20Z,2636.74404
2024-07-29T10:12:30Z,2639.25984
2024-07-29T10:12:40Z,2656.74528
2024-07-29T10:12:50Z,2650.03452
2024-07-29T10:13:00Z,2637.35304
2024-07-29T10:13:10Z,2651.4957
2024-07-29T10:13:20Z,2666.66022
2024-07-29T10:13:30Z,2647.7934
2024-07-29T10:13:40Z,2647.72452
2024-07-29T10:13:50Z,2667.16926
2024-07-29T10:14:00Z,2676.55626
2024-07-29T10:14:10Z,2658.29046
2024-07-29T10:14:20Z,2661.93984
2024-07-29T10:14:30Z,2677.87548
2024-07-29T10:14:40Z,2671.0971
2024-07-29T10:14:50Z,2658.16404
2024-07-29T10:15:00Z,2684.73114
2024-07-29T10:15:10Z,2688.08568
2024-07-29T10:15:20Z,2679.52356
2024-07-29T10:15:30Z,2679.95112
2024-07-29T10:15:40Z,2709.38724
2024-07-29T10:15:50Z,2717.211
2024-07-29T10:16:00Z,2700.24804
2024-07-29T10:16:10Z,2710.42254
2024-07-29T10:16:20Z,2720.20308
2024-07-29T10:16:30Z,2701.0263
2024-07-29T10:16:40Z,2711.21886
2024-07-29T10:16:50Z,2730.70728
2024-07-29T10:17:00Z,2739.78138
2024-07-29T10:17:10Z,2731.36794
2024-07-29T10:17:20Z,2735.42808
2024-07-29T10:17:30Z,2751.63504
2024-07-29T10:17:40Z,2750.95212
2024-07-29T10:17:50Z,2742.74154
2024-07-29T10:18:00Z,2760.29796
2024-07-29T10:18:10Z,2761.92882
2024-07-29T10:18:20Z,2742.18588
2024-07-29T10:18:30Z,2753.80014
2024-07-29T10:18:40Z,2772.7875
2024-07-29T10:18:50Z,2781.4605
2024-07-29T10:19:00Z,2763.54414
2024-07-29T10:19:10Z,2776.64856
2024-07-29T10:19:20Z,2793.588
2024-07-29T10:19:30Z,2785.41816
2024-07-29T10:19:40Z,2773.84296
2024-07-29T10:19:50Z,2790.01926
2024-07-29T10:20:00Z,2803.96116
2024-07-29T10:20:10Z,2784.67602
2024-07-29T10:20:20Z,2785.0767
2024-07-29T10:20:30Z,2803.96998
2024-07-29T10:20:40Z,2813.78538
2024-07-29T10:20:50Z,2794.83708
2024-07-29T10:21:00Z,2796.49776
2024-07-29T10:21:10Z,2814.69762
2024-07-29T10:21:20Z,2820.90228
2024-07-29T10:21:30Z,2815.83624
2024-07-29T10:21:40Z,2812.3557
2024-07-29T10:21:50Z,2835.5691
2024-07-29T10:22:00Z,2833.35738
2024-07-29T10:22:10Z,2827.1019
2024-07-29T10:22:20Z,2844.3198
2024-07-29T10:22:30Z,2856.55608
2024-07-29T10:22:40Z,2836.81776
2024-07-29T10:22:50Z,2837.73
2024-07-29T10:23:00Z,2856.65016
2024-07-29T10:23:10Z,2866.1598
2024-07-29T10:23:20Z,2857.97946
2024-07-29T10:23:30Z,2860.71156
2024-07-29T10:23:40Z,2888.39166
2024-07-29T10:23:50Z,2884.81998
2024-07-29T10:24:00Z,2868.82596
2024-07-29T10:24:10Z,2875.55604
2024-07-29T10:24:20Z,2888.54454
2024-07-29T10:24:30Z,2875.1184
2024-07-29T10:24:40Z,2869.16826
2024-07-29T10:24:50Z,2886.57054
2024-07-29T10:25:00Z,2888.44122
2024-07-29T10:25:10Z,2879.26086
2024-07-29T10:25:20Z,2880.00216
