Date,CO2
2024-10-04T11:50:20Z,759.4548
2024-10-04T11:50:30Z,759.249
2024-10-04T11:50:40Z,774.2898
2024-10-04T11:50:50Z,774.642
2024-10-04T11:51:00Z,774.2034
2024-10-04T11:51:10Z,774.6396
2024-10-04T11:51:20Z,789.4158
2024-10-04T11:51:30Z,789.3156
2024-10-04T11:51:40Z,805.056
2024-10-04T11:51:50Z,804.6762
2024-10-04T11:52:00Z,820.0338
2024-10-04T11:52:10Z,819.906
2024-10-04T11:52:20Z,819.525
2024-10-04T11:52:30Z,819.9156
2024-10-04T11:52:40Z,819.6534
2024-10-04T11:52:50Z,819.7494
2024-10-04T11:53:00Z,819.921
2024-10-04T11:53:10Z,819.5484
2024-10-04T11:53:20Z,819.951
2024-10-04T11:53:30Z,819.6018
2024-10-04T11:53:40Z,819.4962
2024-10-04T11:53:50Z,819.912
2024-10-04T11:54:00Z,819.5808
2024-10-04T11:54:10Z,834.9132
2024-10-04T11:54:20Z,834.846
2024-10-04T11:54:30Z,834.5376
2024-10-04T11:54:40Z,835.023
2024-10-04T11:54:50Z,849.6222
2024-10-04T11:55:00Z,849.8778
2024-10-04T11:55:10Z,850.008
2024-10-04T11:55:20Z,849.6096
2024-10-04T11:55:30Z,849.9414
2024-10-04T11:55:40Z,849.69
2024-10-04T11:55:50Z,849.702
2024-10-04T11:56:00Z,850.0458
2024-10-04T11:56:10Z,849.5754
2024-10-04T11:56:20Z,849.939
2024-10-04T11:56:30Z,849.7188
2024-10-04T11:56:40Z,864.876
2024-10-04T11:56:50Z,865.311
2024-10-04T11:57:00Z,849.6102
2024-10-04T11:57:10Z,849.9288
2024-10-04T11:57:20Z,849.7716
2024-10-04T11:57:30Z,849.6288
2024-10-04T11:57:40Z,850.0746
2024-10-04T11:57:50Z,849.5706
2024-10-04T11:58:00Z,849.8964
2024-10-04T11:58:10Z,849.9276
2024-10-04T11:58:20Z,864.8868
2024-10-04T11:58:30Z,865.287
2024-10-04T11:58:40Z,864.9486
2024-10-04T11:58:50Z,865.0272
2024-10-04T11:59:00Z,865.1976
2024-10-04T11:59:10Z,879.9558
2024-10-04T11:59:20Z,880.3824
2024-10-04T11:59:30Z,880.0806
2024-10-04T11:59:40Z,880.0248
2024-10-04T11:59:50Z,895.4838
2024-10-04T12:00:00Z,895.0194
2024-10-04T12:00:10Z,895.4586
2024-10-04T12:00:20Z,895.128
2024-10-04T12:00:30Z,894.9864
2024-10-04T12:00:40Z,895.3554
2024-10-04T12:00:50Z,895.0188
2024-10-04T12:01:00Z,895.287
2024-10-04T12:01:10Z,895.2942
2024-10-04T12:01:20Z,894.9504
2024-10-04T12:01:30Z,895.4466
2024-10-04T12:01:40Z,895.0428
2024-10-04T12:01:50Z,895.272
2024-10-04T12:02:00Z,895.3554
2024-10-04T12:02:10Z,894.9786
2024-10-04T12:02:20Z,895.392
2024-10-04T12:02:30Z,894.9666
2024-10-04T12:02:40Z,895.161
2024-10-04T12:02:50Z,895.359
2024-10-04T12:03:00Z,894.9348
2024-10-04T12:03:10Z,895.3638
2024-10-04T12:03:20Z,910.1364
2024-10-04T12:03:30Z,910.0806
2024-10-04T12:03:40Z,910.4106
2024-10-04T12:03:50Z,925.5186
2024-10-04T12:04:00Z,941.0286
2024-10-04T12:04:10Z,940.8576
2024-10-04T12:04:20Z,970.7028
2024-10-04T12:04:30Z,971.2404
2024-10-04T12:04:40Z,1001.1366
2024-10-04T12:04:50Z,1001.2968
2024-10-04T12:05:00Z,1016.493
2024-10-04T12:05:10Z,1016.0178
2024-10-04T12:05:20Z,1016.568
2024-10-04T12:05:30Z,1031.2452
2024-10-04T12:05:40Z,1046.6688
2024-10-04T12:05:50Z,1046.853
2024-10-04T12:06:00Z,1061.682
2024-10-04T12:06:10Z,1077.1398
2024-10-04T12:06:20Z,1091.697
2024-10-04T12:06:30Z,1106.3922
2024-10-04T12:06:40Z,1107.2934
2024-10-04T12:06:50Z,1122.0078
2024-10-04T12:07:00Z,1122.4476
2024-10-04T12:07:10Z,1122.1452
2024-10-04T12:07:20Z,1137.2646
2024-10-04T12:07:30Z,1137.531
2024-10-04T12:07:40Z,1152.222
2024-10-04T12:07:50Z,1152.6312
2024-10-04T12:08:00Z,1167.9522
2024-10-04T12:08:10Z,1167.7716
2024-10-04T12:08:20Z,1183.1574
2024-10-04T12:08:30Z,1197.8358
2024-10-04T12:08:40Z,1198.0656
2024-10-04T12:08:50Z,1213.425
2024-10-04T12:09:00Z,1212.84
2024-10-04T12:09:10Z,1228.4784
2024-10-04T12:09:20Z,1228.1844
2024-10-04T12:09:30Z,1243.3386
2024-10-04T12:09:40Z,1243.6038
2024-10-04T12:09:50Z,1243.257
2024-10-04T12:10:00Z,1258.7094
2024-10-04T12:10:10Z,1258.4124
2024-10-04T12:10:20Z,1258.413
2024-10-04T12:10:30Z,1273.7676
2024-10-04T12:10:40Z,1273.3338
2024-10-04T12:10:50Z,1273.6662
2024-10-04T12:11:00Z,1288.9128
2024-10-04T12:11:10Z,1288.5696
2024-10-04T12:11:20Z,1304.2128
2024-10-04T12:11:30Z,1303.6668
2024-10-04T12:11:40Z,1319.1642
2024-10-04T12:11:50Z,1319.0124
2024-10-04T12:12:00Z,1318.8708
2024-10-04T12:12:10Z,1319.1678
2024-10-04T12:12:20Z,1333.9446
2024-10-04T12:12:30Z,1334.157
2024-10-04T12:12:40Z,1334.139
2024-10-04T12:12:50Z,1349.1816
2024-10-04T12:13:00Z,1349.4864
2024-10-04T12:13:10Z,1349.184
2024-10-04T12:13:20Z,1364.4012
2024-10-04T12:13:30Z,1364.6166
2024-10-04T12:13:40Z,1379.2086
2024-10-04T12:13:50Z,1379.7018
2024-10-04T12:14:00Z,1379.4144
2024-10-04T12:14:10Z,1394.406
2024-10-04T12:14:20Z,1394.685
2024-10-04T12:14:30Z,1425.0066
2024-10-04T12:14:40Z,1425.3714
2024-10-04T12:14:50Z,1440.0936
2024-10-04T12:15:00Z,1440.0048
2024-10-04T12:15:10Z,1455.4866
2024-10-04T12:15:20Z,1455.1074
2024-10-04T12:15:30Z,1455.291
2024-10-04T12:15:40Z,1470.5376
2024-10-04T12:15:50Z,1470.4644
2024-10-04T12:16:00Z,1470.6924
2024-10-04T12:16:10Z,1485.5682
2024-10-04T12:16:20Z,1485.6708
2024-10-04T12:16:30Z,1485.8592
2024-10-04T12:16:40Z,1485.417
2024-10-04T12:16:50Z,1500.7662
2024-10-04T12:17:00Z,1500.4476
2024-10-04T12:17:10Z,1500.6126
2024-10-04T12:17:20Z,1500.7896
2024-10-04T12:17:30Z,1500.5514
2024-10-04T12:17:40Z,1500.8616
2024-10-04T12:17:50Z,1515.5778
2024-10-04T12:18:00Z,1515.6738
2024-10-04T12:18:10Z,1515.96
2024-10-04T12:18:20Z,1515.5514
2024-10-04T12:18:30Z,1531.065
2024-10-04T12:18:40Z,1530.9312
2024-10-04T12:18:50Z,1530.9534
2024-10-04T12:19:00Z,1543.2066
2024-10-04T12:19:10Z,1545.9186
2024-10-04T12:19:20Z,1546.2996
2024-10-04T12:19:30Z,1561.1592
2024-10-04T12:19:40Z,1560.9174
2024-10-04T12:19:50Z,1576.2852
2024-10-04T12:20:00Z,1575.882
2024-10-04T12:20:10Z,1576.3128
2024-10-04T12:20:20Z,1576.3278
2024-10-04T12:20:30Z,1591.1376
2024-10-04T12:20:40Z,1591.7916
2024-10-04T12:20:50Z,1591.3158
2024-10-04T12:21:00Z,1606.659
2024-10-04T12:21:10Z,1606.7154
2024-10-04T12:21:20Z,1621.5156
2024-10-04T12:21:30Z,1621.9764
2024-10-04T12:21:40Z,1636.3794
2024-10-04T12:21:50Z,1636.7592
2024-10-04T12:22:00Z,1636.8594
2024-10-04T12:22:10Z,1636.539
2024-10-04T12:22:20Z,1652.4702
2024-10-04T12:22:30Z,1651.932
2024-10-04T12:22:40Z,1652.3112
2024-10-04T12:22:50Z,1652.3868
2024-10-04T12:23:00Z,1652.0742
2024-10-04T12:23:10Z,1667.4696
2024-10-04T12:23:20Z,1667.1828
2024-10-04T12:23:30Z,1667.2638
2024-10-04T12:23:40Z,1682.4852
2024-10-04T12:23:50Z,1682.166
2024-10-04T12:24:00Z,1697.532
2024-10-04T12:24:10Z,1697.391
2024-10-04T12:24:20Z,1697.2164
2024-10-04T12:24:30Z,1712.9028
2024-10-04T12:24:40Z,1712.355
2024-10-04T12:24:50Z,1712.9202
2024-10-04T12:25:00Z,1727.6784
2024-10-04T12:25:10Z,1727.6844
2024-10-04T12:25:20Z,1727.9436
2024-10-04T12:25:30Z,1742.6508
2024-10-04T12:25:40Z,1757.9922
2024-10-04T12:25:50Z,1758.1164
2024-10-04T12:26:00Z,1772.9562
2024-10-04T12:26:10Z,1773.4896
2024-10-04T12:26:20Z,1773.0354
2024-10-04T12:26:30Z,1788.2934
2024-10-04T12:26:40Z,1788.3948
2024-10-04T12:26:50Z,1803.105
2024-10-04T12:27:00Z,1803.5058
2024-10-04T12:27:10Z,1818.1722
2024-10-04T12:27:20Z,1818.3042
2024-10-04T12:27:30Z,1818.5658
2024-10-04T12:27:40Z,1832.298
2024-10-04T12:27:50Z,1833.9234
2024-10-04T12:28:00Z,1833.4392
2024-10-04T12:28:10Z,1848.666
2024-10-04T12:28:20Z,1848.9288
2024-10-04T12:28:30Z,1848.4902
2024-10-04T12:28:40Z,1849.0338
2024-10-04T12:28:50Z,1848.5202
2024-10-04T12:29:00Z,1848.5568
2024-10-04T12:29:10Z,1863.9462
2024-10-04T12:29:20Z,1863.5652
2024-10-04T12:29:30Z,1863.8022
2024-10-04T12:29:40Z,1863.8268
2024-10-04T12:29:50Z,1863.5346
2024-10-04T12:30:00Z,1878.9546
2024-10-04T12:30:10Z,1878.534
2024-10-04T12:30:20Z,1879.122
2024-10-04T12:30:30Z,1894.4328
2024-10-04T12:30:40Z,1894.086
2024-10-04T12:30:50Z,1894.5834
2024-10-04T12:31:00Z,1909.3344
2024-10-04T12:31:10Z,1909.4928
2024-10-04T12:31:20Z,1924.6212
2024-10-04T12:31:30Z,1924.3176
2024-10-04T12:31:40Z,1924.7022
2024-10-04T12:31:50Z,1939.5252
2024-10-04T12:32:00Z,1939.6482
2024-10-04T12:32:10Z,1939.713
2024-10-04T12:32:20Z,1954.5348
2024-10-04T12:32:30Z,1955.1486
2024-10-04T12:32:40Z,1969.7154
2024-10-04T12:32:50Z,1969.8024
2024-10-04T12:33:00Z,1969.8666
2024-10-04T12:33:10Z,1984.7034
2024-10-04T12:33:20Z,1985.1558
2024-10-04T12:33:30Z,1984.914
2024-10-04T12:33:40Z,1984.839
2024-10-04T12:33:50Z,1985.169
2024-10-04T12:34:00Z,1984.6266
2024-10-04T12:34:10Z,2000.0322
2024-10-04T12:34:20Z,1999.9242
2024-10-04T12:34:30Z,2015.1144
2024-10-04T12:34:40Z,2015.4888
2024-10-04T12:34:50Z,2015.3934
2024-10-04T12:35:00Z,2015.5698
2024-10-04T12:35:10Z,2030.5368
2024-10-04T12:35:20Z,2030.1108
2024-10-04T12:35:30Z,2045.7222
2024-10-04T12:35:40Z,2045.4432
2024-10-04T12:35:50Z,2045.5848
2024-10-04T12:36:00Z,2045.628
2024-10-04T12:36:10Z,2060.3106
2024-10-04T12:36:20Z,2060.778
2024-10-04T12:36:30Z,2060.286
2024-10-04T12:36:40Z,2060.5284
2024-10-04T12:36:50Z,2060.6952
2024-10-04T12:37:00Z,2075.5446
2024-10-04T12:37:10Z,2075.8842
2024-10-04T12:37:20Z,2075.8068
2024-10-04T12:37:30Z,2075.8494
2024-10-04T12:37:40Z,2076.0366
2024-10-04T12:37:50Z,2090.6886
2024-10-04T12:38:00Z,2091.1752
2024-10-04T12:38:10Z,2090.7798
2024-10-04T12:38:20Z,2105.8062
2024-10-04T12:38:30Z,2106.156
2024-10-04T12:38:40Z,2120.7696
2024-10-04T12:38:50Z,2121.0738
2024-10-04T12:39:00Z,2120.9076
2024-10-04T12:39:10Z,2120.985
2024-10-04T12:39:20Z,2136.669
2024-10-04T12:39:30Z,2136.2376
2024-10-04T12:39:40Z,2136.786
2024-10-04T12:39:50Z,2136.543
2024-10-04T12:40:00Z,2151.5568
2024-10-04T12:40:10Z,2163.8856
2024-10-04T12:40:20Z,2166.4392
2024-10-04T12:40:30Z,2166.8154
2024-10-04T12:40:40Z,2166.7332
2024-10-04T12:40:50Z,2181.6594
2024-10-04T12:41:00Z,2181.9102
2024-10-04T12:41:10Z,2181.5892
2024-10-04T12:41:20Z,2197.0704
2024-10-04T12:41:30Z,2196.9642
2024-10-04T12:41:40Z,2196.7206
2024-10-04T12:41:50Z,2197.1196
2024-10-04T12:42:00Z,2196.6054
2024-10-04T12:42:10Z,2197.0872
2024-10-04T12:42:20Z,2196.9558
2024-10-04T12:42:30Z,2196.876
2024-10-04T12:42:40Z,2212.2876
2024-10-04T12:42:50Z,2226.9294
2024-10-04T12:43:00Z,2227.2588
2024-10-04T12:43:10Z,2227.2474
2024-10-04T12:43:20Z,2241.816
2024-10-04T12:43:30Z,2242.2594
2024-10-04T12:43:40Z,2242.017
2024-10-04T12:43:50Z,2257.584
2024-10-04T12:44:00Z,2257.4544
2024-10-04T12:44:10Z,2257.3146
2024-10-04T12:44:20Z,2272.7112
2024-10-04T12:44:30Z,2272.4142
2024-10-04T12:44:40Z,2272.7148
2024-10-04T12:44:50Z,2272.8
2024-10-04T12:45:00Z,2287.6296
2024-10-04T12:45:10Z,2287.911
2024-10-04T12:45:20Z,2287.6002
2024-10-04T12:45:30Z,2287.5816
2024-10-04T12:45:40Z,2287.8948
2024-10-04T12:45:50Z,2287.5762
2024-10-04T12:46:00Z,2287.9626
2024-10-04T12:46:10Z,2302.611
2024-10-04T12:46:20Z,2302.6344
2024-10-04T12:46:30Z,2302.878
2024-10-04T12:46:40Z,2302.7922
2024-10-04T12:46:50Z,2318.0136
2024-10-04T12:47:00Z,2318.0526
2024-10-04T12:47:10Z,2318.022
2024-10-04T12:47:20Z,2318.2644
2024-10-04T12:47:30Z,2317.8834
2024-10-04T12:47:40Z,2333.2032
2024-10-04T12:47:50Z,2332.9788
2024-10-04T12:48:00Z,2333.0298
2024-10-04T12:48:10Z,2348.1024
2024-10-04T12:48:20Z,2347.9602
2024-10-04T12:48:30Z,2363.517
2024-10-04T12:48:40Z,2363.241
2024-10-04T12:48:50Z,2362.8612
2024-10-04T12:49:00Z,2363.205
2024-10-04T12:49:10Z,2378.5236
2024-10-04T12:49:20Z,2378.8362
2024-10-04T12:49:30Z,2393.8296
2024-10-04T12:49:40Z,2393.6004
2024-10-04T12:49:50Z,2394.0906
2024-10-04T12:50:00Z,2393.6778
2024-10-04T12:50:10Z,2393.8788
2024-10-04T12:50:20Z,2393.8518
2024-10-04T12:50:30Z,2393.6682
