Date,CO2
2024-10-04T13:32:20Z,1031.7312
2024-10-04T13:32:30Z,1031.2752
2024-10-04T13:32:40Z,1031.5698
2024-10-04T13:32:50Z,1031.637
2024-10-04T13:33:00Z,1031.2464
2024-10-04T13:33:10Z,1031.6802
2024-10-04T13:33:20Z,1031.2758
2024-10-04T13:33:30Z,1031.5524
2024-10-04T13:33:40Z,1031.6466
2024-10-04T13:33:50Z,1031.3472
2024-10-04T13:34:00Z,1031.7588
2024-10-04T13:34:10Z,1031.3568
2024-10-04T13:34:20Z,1031.385
2024-10-04T13:34:30Z,1031.6184
2024-10-04T13:34:40Z,1046.6904
2024-10-04T13:34:50Z,1046.997
2024-10-04T13:35:00Z,1046.7492
2024-10-04T13:35:10Z,1046.7804
2024-10-04T13:35:20Z,1047.0492
2024-10-04T13:35:30Z,1046.6052
2024-10-04T13:35:40Z,1047.015
2024-10-04T13:35:50Z,1046.778
2024-10-04T13:36:00Z,1046.7156
2024-10-04T13:36:10Z,1046.9418
2024-10-04T13:36:20Z,1046.6286
2024-10-04T13:36:30Z,1047.024
2024-10-04T13:36:40Z,1046.8662
2024-10-04T13:36:50Z,1046.6718
2024-10-04T13:37:00Z,1046.985
2024-10-04T13:37:10Z,1046.6712
2024-10-04T13:37:20Z,1047.0888
2024-10-04T13:37:30Z,1046.8854
2024-10-04T13:37:40Z,1046.6226
2024-10-04T13:37:50Z,1062.1302
2024-10-04T13:38:00Z,1061.7198
2024-10-04T13:38:10Z,1062.0156
2024-10-04T13:38:20Z,1061.9082
2024-10-04T13:38:30Z,1076.7018
2024-10-04T13:38:40Z,1077.2172
2024-10-04T13:38:50Z,1091.6964
2024-10-04T13:39:00Z,1092.1482
2024-10-04T13:39:10Z,1107.2736
2024-10-04T13:39:20Z,1106.8866
2024-10-04T13:39:30Z,1107.339
2024-10-04T13:39:40Z,1107.0132
2024-10-04T13:39:50Z,1107.2232
2024-10-04T13:40:00Z,1107.261
2024-10-04T13:40:10Z,1106.9646
2024-10-04T13:40:20Z,1107.3582
2024-10-04T13:40:30Z,1122.0702
2024-10-04T13:40:40Z,1122.264
2024-10-04T13:40:50Z,1122.4176
2024-10-04T13:41:00Z,1121.9886
2024-10-04T13:41:10Z,1122.3936
2024-10-04T13:41:20Z,1121.9364
2024-10-04T13:41:30Z,1122.2406
2024-10-04T13:41:40Z,1122.4368
2024-10-04T13:41:50Z,1122.0066
2024-10-04T13:42:00Z,1137.3792
2024-10-04T13:42:10Z,1137.2286
2024-10-04T13:42:20Z,1137.2232
2024-10-04T13:42:30Z,1152.4908
2024-10-04T13:42:40Z,1152.1146
2024-10-04T13:42:50Z,1152.4452
2024-10-04T13:43:00Z,1167.5244
2024-10-04T13:43:10Z,1167.54
2024-10-04T13:43:20Z,1168.023
2024-10-04T13:43:30Z,1167.474
2024-10-04T13:43:40Z,1167.9522
2024-10-04T13:43:50Z,1167.5544
2024-10-04T13:44:00Z,1167.609
2024-10-04T13:44:10Z,1167.9372
2024-10-04T13:44:20Z,1167.5778
2024-10-04T13:44:30Z,1167.8286
2024-10-04T13:44:40Z,1167.6912
2024-10-04T13:44:50Z,1167.5388
2024-10-04T13:45:00Z,1167.9978
2024-10-04T13:45:10Z,1167.4758
2024-10-04T13:45:20Z,1167.9318
2024-10-04T13:45:30Z,1167.8112
2024-10-04T13:45:40Z,1167.4542
2024-10-04T13:45:50Z,1167.9474
2024-10-04T13:46:00Z,1167.5586
2024-10-04T13:46:10Z,1167.7296
2024-10-04T13:46:20Z,1167.8772
2024-10-04T13:46:30Z,1152.162
2024-10-04T13:46:40Z,1152.492
2024-10-04T13:46:50Z,1152.0804
2024-10-04T13:47:00Z,1152.339
2024-10-04T13:47:10Z,1152.4668
2024-10-04T13:47:20Z,1152.0936
2024-10-04T13:47:30Z,1152.4722
2024-10-04T13:47:40Z,1152.1518
2024-10-04T13:47:50Z,1152.3354
2024-10-04T13:48:00Z,1152.4914
2024-10-04T13:48:10Z,1152.0654
2024-10-04T13:48:20Z,1137.3918
2024-10-04T13:48:30Z,1137.1932
2024-10-04T13:48:40Z,1137.093
2024-10-04T13:48:50Z,1137.5358
2024-10-04T13:49:00Z,1137.1422
2024-10-04T13:49:10Z,1137.4932
2024-10-04T13:49:20Z,1122.0702
2024-10-04T13:49:30Z,1122.054
2024-10-04T13:49:40Z,1122.3882
2024-10-04T13:49:50Z,1121.9892
2024-10-04T13:50:00Z,1122.3216
2024-10-04T13:50:10Z,1122.1872
2024-10-04T13:50:20Z,1121.9658
2024-10-04T13:50:30Z,1122.4074
2024-10-04T13:50:40Z,1124.5902
2024-10-04T13:50:50Z,1137.378
2024-10-04T13:51:00Z,1152.3528
2024-10-04T13:51:10Z,1152.0876
2024-10-04T13:51:20Z,1167.9738
2024-10-04T13:51:30Z,1167.4782
2024-10-04T13:51:40Z,1182.9018
2024-10-04T13:51:50Z,1182.7662
2024-10-04T13:52:00Z,1182.5844
2024-10-04T13:52:10Z,1182.933
2024-10-04T13:52:20Z,1182.564
2024-10-04T13:52:30Z,1197.9258
2024-10-04T13:52:40Z,1197.9576
2024-10-04T13:52:50Z,1197.6162
2024-10-04T13:53:00Z,1198.0746
2024-10-04T13:53:10Z,1197.6528
2024-10-04T13:53:20Z,1197.9366
2024-10-04T13:53:30Z,1212.9192
2024-10-04T13:53:40Z,1212.6336
2024-10-04T13:53:50Z,1213.0602
2024-10-04T13:54:00Z,1228.185
2024-10-04T13:54:10Z,1228.398
2024-10-04T13:54:20Z,1228.5936
2024-10-04T13:54:30Z,1228.1772
2024-10-04T13:54:40Z,1243.5984
2024-10-04T13:54:50Z,1243.353
2024-10-04T13:55:00Z,1243.5648
2024-10-04T13:55:10Z,1243.5948
2024-10-04T13:55:20Z,1243.2606
2024-10-04T13:55:30Z,1243.6152
2024-10-04T13:55:40Z,1243.215
2024-10-04T13:55:50Z,1243.5156
2024-10-04T13:56:00Z,1243.6434
2024-10-04T13:56:10Z,1243.269
2024-10-04T13:56:20Z,1243.5378
2024-10-04T13:56:30Z,1243.2864
2024-10-04T13:56:40Z,1243.5408
2024-10-04T13:56:50Z,1243.5486
2024-10-04T13:57:00Z,1243.2504
2024-10-04T13:57:10Z,1243.6746
2024-10-04T13:57:20Z,1243.1916
2024-10-04T13:57:30Z,1258.5624
