Date,CO2
2024-07-29T15:09:00Z,1343.40948
2024-07-29T15:09:10Z,1354.3404
2024-07-29T15:09:20Z,1338.68784
2024-07-29T15:09:30Z,1348.97994
2024-07-29T15:09:40Z,1365.51828
2024-07-29T15:09:50Z,1373.56002
2024-07-29T15:10:00Z,1359.02718
2024-07-29T15:10:10Z,1370.32224
2024-07-29T15:10:20Z,1375.76796
2024-07-29T15:10:30Z,1359.09816
2024-07-29T15:10:40Z,1359.73698
2024-07-29T15:10:50Z,1386.60438
2024-07-29T15:11:00Z,1381.86678
2024-07-29T15:11:10Z,1369.76784
2024-07-29T15:11:20Z,1384.64634
2024-07-29T15:11:30Z,1396.64322
2024-07-29T15:11:40Z,1379.83818
2024-07-29T15:11:50Z,1392.07194
2024-07-29T15:12:00Z,1417.8654
2024-07-29T15:12:10Z,1412.03034
2024-07-29T15:12:20Z,1411.71324
2024-07-29T15:12:30Z,1438.22994
2024-07-29T15:12:40Z,1448.86812
2024-07-29T15:12:50Z,1432.61202
2024-07-29T15:13:00Z,1434.85776
2024-07-29T15:13:10Z,1459.80702
2024-07-29T15:13:20Z,1450.344
2024-07-29T15:13:30Z,1453.78674
2024-07-29T15:13:40Z,1481.22324
2024-07-29T15:13:50Z,1480.27698
2024-07-29T15:14:00Z,1464.25356
2024-07-29T15:14:10Z,1477.58268
2024-07-29T15:14:20Z,1491.75516
2024-07-29T15:14:30Z,1479.85404
2024-07-29T15:14:40Z,1474.92408
2024-07-29T15:14:50Z,1491.49434
2024-07-29T15:15:00Z,1501.30008
2024-07-29T15:15:10Z,1488.78786
2024-07-29T15:15:20Z,1499.26056
2024-07-29T15:15:30Z,1523.2077
2024-07-29T15:15:40Z,1509.89874
2024-07-29T15:15:50Z,1517.2059
2024-07-29T15:16:00Z,1544.38074
2024-07-29T15:16:10Z,1543.30218
2024-07-29T15:16:20Z,1537.77246
2024-07-29T15:16:30Z,1554.79506
2024-07-29T15:16:40Z,1565.24802
2024-07-29T15:16:50Z,1549.29138
2024-07-29T15:17:00Z,1559.41296
2024-07-29T15:17:10Z,1586.63568
2024-07-29T15:17:20Z,1594.62744
2024-07-29T15:17:30Z,1580.05554
2024-07-29T15:17:40Z,1590.82098
2024-07-29T15:17:50Z,1607.30472
2024-07-29T15:18:00Z,1590.45978
2024-07-29T15:18:10Z,1602.03582
2024-07-29T15:18:20Z,1618.04034
2024-07-29T15:18:30Z,1634.22756
2024-07-29T15:18:40Z,1632.79242
2024-07-29T15:18:50Z,1647.56256
2024-07-29T15:19:00Z,1659.71358
2024-07-29T15:19:10Z,1653.2775
2024-07-29T15:19:20Z,1654.95246
2024-07-29T15:19:30Z,1670.2266
2024-07-29T15:19:40Z,1674.85122
2024-07-29T15:19:50Z,1666.14378
2024-07-29T15:20:00Z,1690.521
2024-07-29T15:20:10Z,1691.11698
2024-07-29T15:20:20Z,1685.3802
2024-07-29T15:20:30Z,1687.68306
2024-07-29T15:20:40Z,1702.25664
2024-07-29T15:20:50Z,1691.94228
2024-07-29T15:21:00Z,1695.9033
2024-07-29T15:21:10Z,1713.04098
2024-07-29T15:21:20Z,1722.45234
2024-07-29T15:21:30Z,1706.78046
2024-07-29T15:21:40Z,1710.4143
2024-07-29T15:21:50Z,1733.93304
2024-07-29T15:22:00Z,1718.78742
2024-07-29T15:22:10Z,1727.86992
2024-07-29T15:22:20Z,1744.41792
2024-07-29T15:22:30Z,1752.98634
2024-07-29T15:22:40Z,1748.44824
2024-07-29T15:22:50Z,1766.88918
2024-07-29T15:23:00Z,1775.76672
2024-07-29T15:23:10Z,1769.30124
2024-07-29T15:23:20Z,1770.00138
2024-07-29T15:23:30Z,1796.72262
2024-07-29T15:23:40Z,1804.99032
2024-07-29T15:23:50Z,1800.85794
2024-07-29T15:24:00Z,1823.3481
2024-07-29T15:24:10Z,1849.1676
2024-07-29T15:24:20Z,1842.95748
2024-07-29T15:24:30Z,1844.42454
2024-07-29T15:24:40Z,1859.66256
2024-07-29T15:24:50Z,1854.3189
2024-07-29T15:25:00Z,1853.72712
2024-07-29T15:25:10Z,1870.20246
2024-07-29T15:25:20Z,1870.10712
2024-07-29T15:25:30Z,1853.90226
2024-07-29T15:25:40Z,1856.10054
2024-07-29T15:25:50Z,1870.8375
2024-07-29T15:26:00Z,1869.79128
2024-07-29T15:26:10Z,1864.40478
2024-07-29T15:26:20Z,1881.15522
2024-07-29T15:26:30Z,1880.1867
2024-07-29T15:26:40Z,1864.0902
2024-07-29T15:26:50Z,1868.81688
2024-07-29T15:27:00Z,1880.99058
2024-07-29T15:27:10Z,1868.01216
2024-07-29T15:27:20Z,1864.53414
2024-07-29T15:27:30Z,1881.29088
2024-07-29T15:27:40Z,1880.20812
2024-07-29T15:27:50Z,1863.93522
2024-07-29T15:28:00Z,1868.22342
2024-07-29T15:28:10Z,1881.1296
2024-07-29T15:28:20Z,1877.69904
2024-07-29T15:28:30Z,1885.66602
2024-07-29T15:28:40Z,1912.9929
2024-07-29T15:28:50Z,1911.35742
2024-07-29T15:29:00Z,1906.48206
2024-07-29T15:29:10Z,1912.20036
2024-07-29T15:29:20Z,1933.51536
2024-07-29T15:29:30Z,1928.60934
2024-07-29T15:29:40Z,1938.2349
2024-07-29T15:29:50Z,1955.09034
2024-07-29T15:30:00Z,1963.42902
2024-07-29T15:30:30Z,2036.90928
2024-07-29T15:30:40Z,2021.2962
2024-07-29T15:30:50Z,2021.75652
2024-07-29T15:31:00Z,2047.52142
2024-07-29T15:31:10Z,2044.54152
2024-07-29T15:31:20Z,2042.27982
2024-07-29T15:31:30Z,2054.33592
2024-07-29T15:31:40Z,2068.19466
2024-07-29T15:31:50Z,2063.23446
2024-07-29T15:32:00Z,2064.66792
2024-07-29T15:32:10Z,2079.17598
2024-07-29T15:32:20Z,2071.21572
2024-07-29T15:32:30Z,2063.32308
2024-07-29T15:32:40Z,2079.41622
2024-07-29T15:32:50Z,2088.94224
2024-07-29T15:33:00Z,2073.61098
2024-07-29T15:33:10Z,2087.91114
2024-07-29T15:33:20Z,2100.06636
2024-07-29T15:33:30Z,2075.81976
2024-07-29T15:33:40Z,2073.69624
2024-07-29T15:33:50Z,2089.6449
2024-07-29T15:34:00Z,2088.24126
2024-07-29T15:34:10Z,2063.05218
2024-07-29T15:34:20Z,2067.89352
2024-07-29T15:34:30Z,2079.00462
2024-07-29T15:34:40Z,2064.54906
2024-07-29T15:34:50Z,2063.46168
2024-07-29T15:35:00Z,2068.23666
2024-07-29T15:35:10Z,2066.70492
2024-07-29T15:35:20Z,2052.28968
2024-07-29T15:35:30Z,2059.26462
2024-07-29T15:35:40Z,2068.60164
2024-07-29T15:35:50Z,2052.91548
2024-07-29T15:36:00Z,2052.9222
2024-07-29T15:36:10Z,2079.00084
2024-07-29T15:36:20Z,2076.73326
2024-07-29T15:36:30Z,2063.01606
2024-07-29T15:36:40Z,2073.76092
2024-07-29T15:36:50Z,2089.03758
2024-07-29T15:37:00Z,2073.55092
2024-07-29T15:37:10Z,2074.15782
2024-07-29T15:37:20Z,2089.58778
2024-07-29T15:37:30Z,2096.6106
2024-07-29T15:37:40Z,2083.94046
2024-07-29T15:37:50Z,2096.26998
2024-07-29T15:38:00Z,2109.9876
2024-07-29T15:38:10Z,2094.61224
2024-07-29T15:38:20Z,2095.40478
2024-07-29T15:38:30Z,2121.06468
2024-07-29T15:38:40Z,2117.07804
2024-07-29T15:38:50Z,2105.29326
2024-07-29T15:39:00Z,2117.90292
2024-07-29T15:39:10Z,2120.75388
2024-07-29T15:39:20Z,2105.03118
2024-07-29T15:39:30Z,2116.60134
2024-07-29T15:39:40Z,2131.41558
2024-07-29T15:39:50Z,2127.96738
2024-07-29T15:40:00Z,2115.67776
