Date,CO2
2024-07-29T12:57:30Z,2987.50536
2024-07-29T12:57:40Z,2942.83206
2024-07-29T12:57:50Z,2968.91028
2024-07-29T12:58:00Z,3059.5593
2024-07-29T12:58:10Z,3121.51266
2024-07-29T12:58:20Z,3147.66942
2024-07-29T12:58:30Z,3183.41142
2024-07-29T12:58:40Z,3227.37576
2024-07-29T12:58:50Z,3234.7812
2024-07-29T12:59:00Z,3253.58964
2024-07-29T12:59:10Z,3269.637
2024-07-29T12:59:20Z,3289.46562
2024-07-29T12:59:30Z,3295.30026
2024-07-29T12:59:40Z,3322.2462
2024-07-29T12:59:50Z,3364.27014
2024-07-29T13:00:00Z,3379.90548
2024-07-29T13:00:10Z,3169.5363
2024-07-29T13:00:20Z,3006.66282
2024-07-29T13:00:30Z,3015.16362
2024-07-29T13:00:40Z,3147.60012
2024-07-29T13:00:50Z,3273.46194
2024-07-29T13:01:00Z,3322.28274
2024-07-29T13:01:10Z,3316.60896
2024-07-29T13:01:20Z,3317.2209
2024-07-29T13:01:30Z,3343.48728
2024-07-29T13:01:40Z,3338.59176
2024-07-29T13:01:50Z,3337.14738
2024-07-29T13:02:00Z,3362.65818
2024-07-29T13:02:10Z,3385.5612
2024-07-29T13:02:20Z,3295.8765
2024-07-29T13:02:30Z,3191.8614
2024-07-29T13:02:40Z,3196.19832
2024-07-29T13:02:50Z,3195.69096
2024-07-29T13:03:00Z,3253.68078
2024-07-29T13:03:10Z,3343.32726
2024-07-29T13:03:20Z,3373.8495
2024-07-29T13:03:30Z,3400.6686
2024-07-29T13:03:40Z,3447.48726
2024-07-29T13:03:50Z,3480.1179
2024-07-29T13:04:00Z,3496.99896
2024-07-29T13:04:10Z,3516.87378
2024-07-29T13:04:20Z,3551.58048
2024-07-29T13:04:30Z,3573.60822
2024-07-29T13:04:40Z,3600.20304
2024-07-29T13:04:50Z,3629.2872
2024-07-29T13:05:00Z,3659.0106
2024-07-29T13:05:10Z,3663.65118
2024-07-29T13:05:20Z,3685.20768
2024-07-29T13:05:30Z,3722.42934
2024-07-29T13:05:40Z,3739.9278
2024-07-29T13:05:50Z,3747.94728
2024-07-29T13:06:00Z,3730.79028
2024-07-29T13:06:10Z,3543.22416
2024-07-29T13:06:20Z,3442.69296
2024-07-29T13:06:30Z,3308.12664
2024-07-29T13:06:40Z,3312.01584
2024-07-29T13:06:50Z,3313.78404
2024-07-29T13:07:00Z,3306.21312
2024-07-29T13:07:10Z,3343.04292
2024-07-29T13:07:20Z,3363.73842
2024-07-29T13:07:30Z,3379.95
2024-07-29T13:07:40Z,3425.16216
2024-07-29T13:07:50Z,3449.04504
2024-07-29T13:08:00Z,3445.86732
2024-07-29T13:08:10Z,3474.55332
2024-07-29T13:08:20Z,3522.46356
2024-07-29T13:08:30Z,3573.61494
2024-07-29T13:08:40Z,3621.69108
2024-07-29T13:08:50Z,3658.60488
2024-07-29T13:09:00Z,3722.39448
2024-07-29T13:09:10Z,3727.42608
2024-07-29T13:09:20Z,3748.76796
2024-07-29T13:09:30Z,3795.83988
2024-07-29T13:09:40Z,3815.36694
2024-07-29T13:09:50Z,3811.04892
2024-07-29T13:10:00Z,3818.9844
2024-07-29T13:10:10Z,3837.92556
2024-07-29T13:10:20Z,3842.8068
2024-07-29T13:10:30Z,3853.65498
2024-07-29T13:10:40Z,3879.67062
2024-07-29T13:10:50Z,3877.61556
2024-07-29T13:11:00Z,3863.67954
2024-07-29T13:11:10Z,3874.75494
2024-07-29T13:11:20Z,3890.90352
2024-07-29T13:11:30Z,3874.47522
2024-07-29T13:11:40Z,3875.14932
2024-07-29T13:11:50Z,3890.9682
2024-07-29T13:12:00Z,3886.43262
2024-07-29T13:12:10Z,3874.10436
2024-07-29T13:12:20Z,3889.3428
2024-07-29T13:12:30Z,3943.06122
2024-07-29T13:12:40Z,3958.59786
2024-07-29T13:12:50Z,3991.30452
2024-07-29T13:13:00Z,4038.14838
2024-07-29T13:13:10Z,4050.75594
2024-07-29T13:13:20Z,4063.8465
2024-07-29T13:13:30Z,4090.8966
2024-07-29T13:13:40Z,4023.89022
2024-07-29T13:13:50Z,3885.69972
2024-07-29T13:14:00Z,3867.53724
2024-07-29T13:14:10Z,3891.28152
2024-07-29T13:14:20Z,3898.13214
2024-07-29T13:14:30Z,3937.41642
2024-07-29T13:14:40Z,3954.01104
2024-07-29T13:14:50Z,3994.872
2024-07-29T13:15:00Z,4042.97922
2024-07-29T13:15:10Z,4090.88484
2024-07-29T13:15:20Z,4143.44154
2024-07-29T13:15:30Z,4170.3837
2024-07-29T13:15:40Z,4211.6676
2024-07-29T13:15:50Z,4259.2956
2024-07-29T13:16:00Z,4278.8718
2024-07-29T13:16:10Z,4284.8484
2024-07-29T13:16:20Z,4313.5722
2024-07-29T13:16:30Z,4343.1948
2024-07-29T13:16:40Z,4348.0836
2024-07-29T13:16:50Z,4359.0372
2024-07-29T13:17:00Z,4406.5476
2024-07-29T13:17:10Z,4425.3384
2024-07-29T13:17:20Z,4432.113
2024-07-29T13:17:30Z,4454.0916
2024-07-29T13:17:40Z,4459.5516
2024-07-29T13:17:50Z,4442.8398
2024-07-29T13:18:00Z,4443.9444
2024-07-29T13:18:10Z,4469.9256
2024-07-29T13:18:20Z,4476.9354
2024-07-29T13:18:30Z,4474.3398
2024-07-29T13:18:40Z,4507.2804
2024-07-29T13:18:50Z,4522.2996
2024-07-29T13:19:00Z,4526.6088
2024-07-29T13:19:10Z,4548.8604
2024-07-29T13:19:20Z,4596.27
2024-07-29T13:19:30Z,4612.7676
2024-07-29T13:19:40Z,4610.7684
2024-07-29T13:19:50Z,4636.0902
2024-07-29T13:20:00Z,4638.207
2024-07-29T13:20:10Z,4642.5792
2024-07-29T13:20:20Z,4643.457
2024-07-29T13:20:30Z,4670.1018
2024-07-29T13:20:40Z,4661.9076
2024-07-29T13:20:50Z,4672.9746
2024-07-29T13:21:00Z,4764.102
2024-07-29T13:21:10Z,4784.9508
2024-07-29T13:21:20Z,4769.2428
2024-07-29T13:21:30Z,4782.3804
2024-07-29T13:21:40Z,4817.1606
2024-07-29T13:21:50Z,4825.9974
2024-07-29T13:22:00Z,4821.6042
2024-07-29T13:22:10Z,4848.8202
2024-07-29T13:22:20Z,4857.9804
2024-07-29T13:22:30Z,4852.8648
2024-07-29T13:22:40Z,4857.195
2024-07-29T13:22:50Z,4869.3162
2024-07-29T13:23:00Z,4855.8888
2024-07-29T13:23:10Z,4863.894
2024-07-29T13:23:20Z,4891.1016
2024-07-29T13:23:30Z,4889.7702
2024-07-29T13:23:40Z,4884.5286
2024-07-29T13:23:50Z,4899.4428
2024-07-29T13:24:00Z,4943.6772
2024-07-29T13:24:10Z,4960.7544
2024-07-29T13:24:20Z,4969.44
2024-07-29T13:24:30Z,5007.1014
2024-07-29T13:24:40Z,5015.64
2024-07-29T13:24:50Z,5021.541
2024-07-29T13:25:00Z,5037.0222
2024-07-29T13:25:10Z,5069.7024
2024-07-29T13:25:20Z,5065.8678
2024-07-29T13:25:30Z,5083.6296
2024-07-29T13:25:40Z,5122.3284
2024-07-29T13:25:50Z,5142.5094
2024-07-29T13:26:00Z,5137.419
2024-07-29T13:26:10Z,5151.2412
2024-07-29T13:26:20Z,5195.904
2024-07-29T13:26:30Z,5194.6986
2024-07-29T13:26:40Z,5210.7804
2024-07-29T13:26:50Z,5237.9964
2024-07-29T13:27:00Z,5247.4968
2024-07-29T13:27:10Z,5242.8264
2024-07-29T13:27:20Z,5266.9344
2024-07-29T13:27:30Z,5301.3324
2024-07-29T13:27:40Z,5314.0206
2024-07-29T13:27:50Z,5316.4902
2024-07-29T13:28:00Z,5332.2864
2024-07-29T13:28:10Z,5352.4254
2024-07-29T13:28:20Z,5347.2216
2024-07-29T13:28:30Z,5365.3782
2024-07-29T13:28:40Z,5385.2736
2024-07-29T13:28:50Z,5389.9692
2024-07-29T13:29:00Z,5401.1832
2024-07-29T13:29:10Z,5417.1726
2024-07-29T13:29:20Z,5414.5308
2024-07-29T13:29:30Z,5400.3138
2024-07-29T13:29:40Z,5422.5612
2024-07-29T13:29:50Z,5458.8366
2024-07-29T13:30:00Z,5474.1162
2024-07-29T13:30:10Z,5496.1662
2024-07-29T13:30:20Z,5533.1304
2024-07-29T13:30:30Z,5550.0438
2024-07-29T13:30:40Z,5547.8262
2024-07-29T13:30:50Z,5561.6442
2024-07-29T13:31:00Z,5564.1474
2024-07-29T13:31:10Z,5547.9228
2024-07-29T13:31:20Z,5548.9812
2024-07-29T13:31:30Z,5564.6808
2024-07-29T13:31:40Z,5568.0744
2024-07-29T13:31:50Z,5559.0234
2024-07-29T13:32:00Z,5606.6808
2024-07-29T13:32:10Z,5637.1812
2024-07-29T13:32:20Z,5642.2212
2024-07-29T13:32:30Z,5656.2618
2024-07-29T13:32:40Z,5711.3658
2024-07-29T13:32:50Z,5739.9594
2024-07-29T13:33:00Z,5747.7714
2024-07-29T13:33:10Z,5795.6094
2024-07-29T13:33:20Z,5815.1226
2024-07-29T13:33:30Z,5831.8512
2024-07-29T13:33:40Z,5880.0084
2024-07-29T13:33:50Z,5922.2478
2024-07-29T13:34:00Z,5917.0188
2024-07-29T13:34:10Z,5916.4476
2024-07-29T13:34:20Z,5943.2814
2024-07-29T13:34:30Z,5941.1856
2024-07-29T13:34:40Z,5947.4394
2024-07-29T13:34:50Z,5967.612
2024-07-29T13:35:00Z,5984.8362
2024-07-29T13:35:10Z,5978.9688
2024-07-29T13:35:20Z,5990.1534
2024-07-29T13:35:30Z,6027.3822
2024-07-29T13:35:40Z,6045.0516
2024-07-29T13:35:50Z,6063.435
2024-07-29T13:36:00Z,6106.8084
2024-07-29T13:36:10Z,6111.6678
2024-07-29T13:36:20Z,6106.3212
2024-07-29T13:36:30Z,6106.3212
2024-07-29T13:36:40Z,6132.9408
2024-07-29T13:36:50Z,6126.9558
2024-07-29T13:37:00Z,6116.0946
2024-07-29T13:37:10Z,6132.4662
2024-07-29T13:37:20Z,6131.9034
2024-07-29T13:37:30Z,6116.0568
2024-07-29T13:37:40Z,6129.1146
2024-07-29T13:37:50Z,6164.4954
2024-07-29T13:38:00Z,6163.4706
2024-07-29T13:38:10Z,6168.8172
2024-07-29T13:38:20Z,6205.857
2024-07-29T13:38:30Z,6205.3866
2024-07-29T13:38:40Z,6042.624
2024-07-29T13:38:50Z,5994.8112
2024-07-29T13:39:00Z,6090.2394
2024-07-29T13:39:10Z,6179.9136
2024-07-29T13:39:20Z,6221.1114
2024-07-29T13:39:30Z,6248.8608
2024-07-29T13:39:40Z,6246.8238
2024-07-29T13:39:50Z,6242.3634
2024-07-29T13:40:00Z,6250.9272
2024-07-29T13:40:10Z,6269.0124
2024-07-29T13:40:20Z,6273.9222
2024-07-29T13:40:30Z,6285.2706
2024-07-29T13:40:40Z,6311.3862
2024-07-29T13:40:50Z,6024.165
2024-07-29T13:41:00Z,5737.5318
2024-07-29T13:41:10Z,5719.0476
2024-07-29T13:41:20Z,5785.5546
2024-07-29T13:41:30Z,5853.0192
2024-07-29T13:41:40Z,5928.1824
2024-07-29T13:41:50Z,6014.3286
2024-07-29T13:42:00Z,6022.3044
2024-07-29T13:42:10Z,6042.057
2024-07-29T13:42:20Z,6120.618
2024-07-29T13:42:30Z,6195.7014
2024-07-29T13:42:40Z,6210.834
2024-07-29T13:42:50Z,6243.7746
2024-07-29T13:43:00Z,6300.6342
2024-07-29T13:43:10Z,6315.0486
2024-07-29T13:43:20Z,6337.0398
2024-07-29T13:43:30Z,6385.1802
2024-07-29T13:43:40Z,6394.5084
2024-07-29T13:43:50Z,6389.2542
2024-07-29T13:44:00Z,6403.0218
2024-07-29T13:44:10Z,6427.3902
2024-07-29T13:44:20Z,6425.3448
2024-07-29T13:44:30Z,6421.821
2024-07-29T13:44:40Z,6447.8106
2024-07-29T13:44:50Z,6467.8782
2024-07-29T13:45:00Z,6474.4638
2024-07-29T13:45:10Z,6479.9406
2024-07-29T13:45:20Z,6501.1674
2024-07-29T13:45:30Z,6495.7284
2024-07-29T13:45:40Z,6495.1404
2024-07-29T13:45:50Z,6500.823
2024-07-29T13:46:00Z,6499.227
2024-07-29T13:46:10Z,6484.5522
2024-07-29T13:46:20Z,6505.6236
2024-07-29T13:46:30Z,6529.2108
2024-07-29T13:46:40Z,6536.3844
2024-07-29T13:46:50Z,6548.0604
2024-07-29T13:47:00Z,6574.3818
2024-07-29T13:47:10Z,6603.1854
2024-07-29T13:47:20Z,6611.1024
2024-07-29T13:47:30Z,6633.0222
2024-07-29T13:47:40Z,6637.6464
2024-07-29T13:47:50Z,6621.6276
2024-07-29T13:48:00Z,6632.829
2024-07-29T13:48:10Z,6658.9362
2024-07-29T13:48:20Z,6644.5512
2024-07-29T13:48:30Z,6642.6486
2024-07-29T13:48:40Z,6657.2772
2024-07-29T13:48:50Z,6669.2514
2024-07-29T13:49:00Z,6652.9554
2024-07-29T13:49:10Z,6675.8706
2024-07-29T13:49:20Z,6700.7808
2024-07-29T13:49:30Z,6699.672
2024-07-29T13:49:40Z,6726.4008
2024-07-29T13:49:50Z,6753.999
2024-07-29T13:50:00Z,6752.3862
2024-07-29T13:50:10Z,6737.367
2024-07-29T13:50:20Z,6775.9146
2024-07-29T13:50:30Z,6806.1756
2024-07-29T13:50:40Z,6800.4888
2024-07-29T13:50:50Z,6810.9384
2024-07-29T13:51:00Z,6858.8016
2024-07-29T13:51:10Z,6865.7904
2024-07-29T13:51:20Z,6863.5434
2024-07-29T13:51:30Z,6875.4378
2024-07-29T13:51:40Z,6879.495
2024-07-29T13:51:50Z,6863.6148
2024-07-29T13:52:00Z,6864.5388
2024-07-29T13:52:10Z,6880.4064
2024-07-29T13:52:20Z,6883.6992
2024-07-29T13:52:30Z,6894.2202
2024-07-29T13:52:40Z,6922.1292
2024-07-29T13:52:50Z,6932.3436
2024-07-29T13:53:00Z,6936.7914
2024-07-29T13:53:10Z,6951.0378
2024-07-29T13:53:20Z,6963.7974
2024-07-29T13:53:30Z,6959.7738
2024-07-29T13:53:40Z,6958.5978
2024-07-29T13:53:50Z,6994.9908
2024-07-29T13:54:00Z,7014.7392
2024-07-29T13:54:10Z,7000.308
2024-07-29T13:54:20Z,7031.0268
2024-07-29T13:54:30Z,7057.9194
2024-07-29T13:54:40Z,7084.0602
2024-07-29T13:54:50Z,7095.753
2024-07-29T13:55:00Z,7112.0784
2024-07-29T13:55:10Z,7117.3704
2024-07-29T13:55:20Z,7105.476
2024-07-29T13:55:30Z,7120.449
2024-07-29T13:55:40Z,7121.9064
2024-07-29T13:55:50Z,7105.455
2024-07-29T13:56:00Z,7117.9962
2024-07-29T13:56:10Z,7153.8348
2024-07-29T13:56:20Z,7153.3224
2024-07-29T13:56:30Z,7168.224
2024-07-29T13:56:40Z,7206.1206
2024-07-29T13:56:50Z,7225.6464
2024-07-29T13:57:00Z,7210.7196
2024-07-29T13:57:10Z,7217.3682
2024-07-29T13:57:20Z,7226.7006
2024-07-29T13:57:30Z,7220.892
2024-07-29T13:57:40Z,7243.8618
2024-07-29T13:57:50Z,7259.0994
2024-07-29T13:58:00Z,7285.2402
2024-07-29T13:58:10Z,7296.891
2024-07-29T13:58:20Z,7342.2384
2024-07-29T13:58:30Z,7352.9232
2024-07-29T13:58:40Z,7368.4674
2024-07-29T13:58:50Z,7371.5334
2024-07-29T13:59:00Z,7395.6792
2024-07-29T13:59:10Z,7413.9198
2024-07-29T13:59:20Z,7411.4964
