Date,LowSpC,FullSpC,time
2021-06-24T12:58:00Z,127.6,126.3,12:58:00
2021-06-24T12:58:00Z,122.8,121.2,12:58:00
2021-06-24T12:59:00Z,120.7,119,12:59:00
2021-06-24T12:59:00Z,120.8,119.4,12:59:00
2021-06-24T12:59:00Z,119.6,118.3,12:59:00
2021-06-24T12:59:00Z,119.1,117.9,12:59:00
2021-06-24T12:59:00Z,114.9,113.5,12:59:00
2021-06-24T12:59:00Z,112.9,111.3,12:59:00
2021-06-24T12:59:00Z,113.3,111.3,12:59:00
2021-06-24T12:59:00Z,116,114.6,12:59:00
2021-06-24T12:59:00Z,112.7,111,12:59:00
2021-06-24T12:59:00Z,113.1,111.3,12:59:00
2021-06-24T12:59:00Z,111.2,109.5,12:59:00
2021-06-24T12:59:00Z,110,108.4,12:59:00
2021-06-24T13:00:00Z,111.1,109.1,13:00:00
2021-06-24T13:00:00Z,109.4,107.7,13:00:00
2021-06-24T13:00:00Z,110,108.4,13:00:00
2021-06-24T13:00:00Z,109,107.3,13:00:00
2021-06-24T13:00:00Z,109,106.9,13:00:00
2021-06-24T13:00:00Z,108.9,106.9,13:00:00
2021-06-24T13:00:00Z,108.6,106.9,13:00:00
2021-06-24T13:00:00Z,108.6,106.9,13:00:00
2021-06-24T13:00:00Z,108,106.2,13:00:00
2021-06-24T13:00:00Z,107.5,105.8,13:00:00
2021-06-24T13:00:00Z,109,107.3,13:00:00
2021-06-24T13:00:00Z,108,106.2,13:00:00
2021-06-24T13:01:00Z,107.7,105.8,13:01:00
2021-06-24T13:01:00Z,107.4,105.5,13:01:00
2021-06-24T13:01:00Z,107.9,105.8,13:01:00
2021-06-24T13:01:00Z,107,105.5,13:01:00
2021-06-24T13:01:00Z,107,105.1,13:01:00
2021-06-24T13:01:00Z,107,105.5,13:01:00
2021-06-24T13:01:00Z,106.8,105.1,13:01:00
2021-06-24T13:01:00Z,106.9,105.1,13:01:00
2021-06-24T13:01:00Z,106.9,105.1,13:01:00
2021-06-24T13:01:00Z,107,105.1,13:01:00
2021-06-24T13:01:00Z,107,105.1,13:01:00
2021-06-24T13:01:00Z,106.7,104.7,13:01:00
2021-06-24T13:02:00Z,106.6,104.7,13:02:00
2021-06-24T13:02:00Z,106.7,105.1,13:02:00
2021-06-24T13:02:00Z,106.6,105.1,13:02:00
2021-06-24T13:02:00Z,106.6,104.7,13:02:00
2021-06-24T13:02:00Z,106.6,104.7,13:02:00
2021-06-24T13:02:00Z,106.4,104.7,13:02:00
2021-06-24T13:02:00Z,106.4,104.7,13:02:00
2021-06-24T13:02:00Z,106.5,104.7,13:02:00
2021-06-24T13:02:00Z,106.4,104.4,13:02:00
2021-06-24T13:02:00Z,106.4,104.7,13:02:00
2021-06-24T13:02:00Z,106.2,104.4,13:02:00
2021-06-24T13:02:00Z,106.3,104.7,13:02:00
2021-06-24T13:03:00Z,106.4,104.7,13:03:00
2021-06-24T13:03:00Z,106.3,104.7,13:03:00
2021-06-24T13:03:00Z,106.2,104.4,13:03:00
2021-06-24T13:03:00Z,106.2,104.4,13:03:00
2021-06-24T13:03:00Z,106.2,104.4,13:03:00
2021-06-24T13:03:00Z,106.2,104.4,13:03:00
2021-06-24T13:03:00Z,106.2,104.4,13:03:00
2021-06-24T13:03:00Z,106.1,104.4,13:03:00
2021-06-24T13:03:00Z,106.2,104.4,13:03:00
2021-06-24T13:03:00Z,106.2,104.4,13:03:00
2021-06-24T13:03:00Z,106.1,104.4,13:03:00
2021-06-24T13:03:00Z,106.2,104.4,13:03:00
2021-06-24T13:04:00Z,106.2,104.4,13:04:00
2021-06-24T13:04:00Z,106.2,104.4,13:04:00
2021-06-24T13:04:00Z,106,104,13:04:00
2021-06-24T13:04:00Z,106,104.4,13:04:00
2021-06-24T13:04:00Z,106.1,104.4,13:04:00
2021-06-24T13:04:00Z,106,104.4,13:04:00
2021-06-24T13:04:00Z,105.9,104.4,13:04:00
2021-06-24T13:04:00Z,106.1,104.4,13:04:00
2021-06-24T13:04:00Z,106,104.4,13:04:00
2021-06-24T13:04:00Z,106,104.4,13:04:00
2021-06-24T13:04:00Z,106,104.4,13:04:00
2021-06-24T13:04:00Z,106.1,104.4,13:04:00
2021-06-24T13:05:00Z,106,104.4,13:05:00
2021-06-24T13:05:00Z,106,104.4,13:05:00
2021-06-24T13:05:00Z,105.9,104.4,13:05:00
2021-06-24T13:05:00Z,106,104.4,13:05:00
2021-06-24T13:05:00Z,105.9,104.4,13:05:00
2021-06-24T13:05:00Z,106,104.4,13:05:00
2021-06-24T13:05:00Z,105.9,104.4,13:05:00
2021-06-24T13:05:00Z,105.9,104.4,13:05:00
2021-06-24T13:05:00Z,106,104.4,13:05:00
2021-06-24T13:05:00Z,105.9,104,13:05:00
2021-06-24T13:05:00Z,105.9,104.4,13:05:00
2021-06-24T13:05:00Z,105.9,104.4,13:05:00
2021-06-24T13:06:00Z,105.9,104.4,13:06:00
2021-06-24T13:06:00Z,105.9,104.4,13:06:00
2021-06-24T13:06:00Z,105.9,104,13:06:00
2021-06-24T13:06:00Z,105.9,104,13:06:00
2021-06-24T13:06:00Z,105.9,104,13:06:00
2021-06-24T13:06:00Z,105.9,104.4,13:06:00
2021-06-24T13:06:00Z,105.9,104,13:06:00
2021-06-24T13:06:00Z,105.8,104.4,13:06:00
2021-06-24T13:06:00Z,105.9,104,13:06:00
2021-06-24T13:06:00Z,105.9,104,13:06:00
2021-06-24T13:06:00Z,105.9,104,13:06:00
2021-06-24T13:06:00Z,105.8,104,13:06:00
2021-06-24T13:07:00Z,105.8,104,13:07:00
2021-06-24T13:07:00Z,105.8,104.4,13:07:00
2021-06-24T13:07:00Z,105.8,104.4,13:07:00
2021-06-24T13:07:00Z,105.8,104,13:07:00
2021-06-24T13:07:00Z,105.7,104,13:07:00
2021-06-24T13:07:00Z,105.7,103.7,13:07:00
2021-06-24T13:07:00Z,105.7,104.4,13:07:00
2021-06-24T13:07:00Z,105.8,104.4,13:07:00
2021-06-24T13:07:00Z,105.8,104,13:07:00
2021-06-24T13:07:00Z,105.7,103.7,13:07:00
2021-06-24T13:07:00Z,105.7,104,13:07:00
2021-06-24T13:07:00Z,105.7,103.7,13:07:00
2021-06-24T13:08:00Z,105.7,103.7,13:08:00
2021-06-24T13:08:00Z,105.5,104,13:08:00
2021-06-24T13:08:00Z,105.6,103.7,13:08:00
2021-06-24T13:08:00Z,105.6,103.7,13:08:00
2021-06-24T13:08:00Z,105.7,103.7,13:08:00
2021-06-24T13:08:00Z,105.6,103.7,13:08:00
2021-06-24T13:08:00Z,105.6,103.7,13:08:00
2021-06-24T13:08:00Z,105.5,103.7,13:08:00
2021-06-24T13:08:00Z,105.6,103.7,13:08:00
2021-06-24T13:08:00Z,105.6,103.7,13:08:00
2021-06-24T13:08:00Z,105.5,103.7,13:08:00
2021-06-24T13:08:00Z,105.5,103.7,13:08:00
2021-06-24T13:09:00Z,105.2,103.7,13:09:00
2021-06-24T13:09:00Z,105.3,103.7,13:09:00
2021-06-24T13:09:00Z,105.3,103.7,13:09:00
2021-06-24T13:09:00Z,105.3,103.7,13:09:00
2021-06-24T13:09:00Z,105.4,103.7,13:09:00
2021-06-24T13:09:00Z,105.4,103.7,13:09:00
2021-06-24T13:09:00Z,105.3,103.7,13:09:00
2021-06-24T13:09:00Z,105.2,103.7,13:09:00
2021-06-24T13:09:00Z,105.3,103.7,13:09:00
2021-06-24T13:09:00Z,105.3,103.7,13:09:00
2021-06-24T13:09:00Z,105.1,103.3,13:09:00
2021-06-24T13:09:00Z,105.3,103.7,13:09:00
2021-06-24T13:10:00Z,105.1,103.7,13:10:00
2021-06-24T13:10:00Z,105.2,103.7,13:10:00
2021-06-24T13:10:00Z,105.1,103.7,13:10:00
2021-06-24T13:10:00Z,105.1,103.7,13:10:00
2021-06-24T13:10:00Z,105.1,103.7,13:10:00
2021-06-24T13:10:00Z,105.3,103.6,13:10:00
2021-06-24T13:10:00Z,105.3,103.7,13:10:00
2021-06-24T13:10:00Z,105.1,103.7,13:10:00
2021-06-24T13:10:00Z,105.1,103.7,13:10:00
2021-06-24T13:10:00Z,105.2,103.7,13:10:00
2021-06-24T13:10:00Z,105.1,103.3,13:10:00
2021-06-24T13:10:00Z,105,103.7,13:10:00
2021-06-24T13:11:00Z,105.1,103.7,13:11:00
2021-06-24T13:11:00Z,104.9,103.7,13:11:00
2021-06-24T13:11:00Z,105,102.9,13:11:00
2021-06-24T13:11:00Z,105.1,103.3,13:11:00
2021-06-24T13:11:00Z,105.1,103.7,13:11:00
2021-06-24T13:11:00Z,105.1,103.7,13:11:00
2021-06-24T13:11:00Z,105.1,103.3,13:11:00
2021-06-24T13:11:00Z,105.2,103.7,13:11:00
2021-06-24T13:11:00Z,105.1,103.7,13:11:00
2021-06-24T13:11:00Z,104.9,103.3,13:11:00
2021-06-24T13:11:00Z,105.1,103.7,13:11:00
2021-06-24T13:11:00Z,105.1,103.3,13:11:00
2021-06-24T13:12:00Z,104.9,103.3,13:12:00
2021-06-24T13:12:00Z,104.9,102.9,13:12:00
2021-06-24T13:12:00Z,104.9,103.3,13:12:00
2021-06-24T13:12:00Z,105,103.7,13:12:00
2021-06-24T13:12:00Z,105,103.3,13:12:00
2021-06-24T13:12:00Z,104.9,102.9,13:12:00
2021-06-24T13:12:00Z,105,103.3,13:12:00
2021-06-24T13:12:00Z,105,103.3,13:12:00
2021-06-24T13:12:00Z,104.7,103.3,13:12:00
2021-06-24T13:12:00Z,104.9,102.9,13:12:00
2021-06-24T13:12:00Z,104.9,103.3,13:12:00
2021-06-24T13:12:00Z,104.9,103.3,13:12:00
2021-06-24T13:13:00Z,104.7,102.9,13:13:00
2021-06-24T13:13:00Z,104.8,103.3,13:13:00
2021-06-24T13:13:00Z,104.7,103.3,13:13:00
2021-06-24T13:13:00Z,104.8,102.9,13:13:00
2021-06-24T13:13:00Z,104.8,102.9,13:13:00
2021-06-24T13:13:00Z,104.6,102.9,13:13:00
2021-06-24T13:13:00Z,104.7,102.9,13:13:00
2021-06-24T13:13:00Z,104.9,103.3,13:13:00
2021-06-24T13:13:00Z,104.7,103.3,13:13:00
2021-06-24T13:13:00Z,104.6,102.6,13:13:00
2021-06-24T13:13:00Z,104.7,103.3,13:13:00
2021-06-24T13:13:00Z,104.8,103.3,13:13:00
2021-06-24T13:14:00Z,104.6,102.9,13:14:00
2021-06-24T13:14:00Z,104.8,103.3,13:14:00
2021-06-24T13:14:00Z,104.5,102.6,13:14:00
2021-06-24T13:14:00Z,104.6,102.6,13:14:00
2021-06-24T13:14:00Z,104.7,103.3,13:14:00
2021-06-24T13:14:00Z,104.6,102.9,13:14:00
2021-06-24T13:14:00Z,104.5,102.6,13:14:00
2021-06-24T13:14:00Z,104.5,102.6,13:14:00
2021-06-24T13:14:00Z,104.5,102.6,13:14:00
2021-06-24T13:14:00Z,104.5,102.9,13:14:00
2021-06-24T13:14:00Z,104.5,102.6,13:14:00
2021-06-24T13:14:00Z,104.5,102.9,13:14:00
2021-06-24T13:15:00Z,104.5,102.6,13:15:00
2021-06-24T13:15:00Z,104.4,102.6,13:15:00
2021-06-24T13:15:00Z,104.5,102.6,13:15:00
2021-06-24T13:15:00Z,104.5,102.9,13:15:00
2021-06-24T13:15:00Z,104.5,102.6,13:15:00
2021-06-24T13:15:00Z,104.5,102.6,13:15:00
2021-06-24T13:15:00Z,104.5,102.6,13:15:00
2021-06-24T13:15:00Z,104.5,102.6,13:15:00
2021-06-24T13:15:00Z,104.3,102.6,13:15:00
2021-06-24T13:15:00Z,104.5,102.6,13:15:00
2021-06-24T13:15:00Z,104.5,102.6,13:15:00
2021-06-24T13:15:00Z,104.4,102.6,13:15:00
2021-06-24T13:16:00Z,104.4,102.9,13:16:00
2021-06-24T13:16:00Z,104.3,102.6,13:16:00
2021-06-24T13:16:00Z,104.4,102.6,13:16:00
2021-06-24T13:16:00Z,104.3,102.6,13:16:00
2021-06-24T13:16:00Z,104.3,102.6,13:16:00
2021-06-24T13:16:00Z,9.8,6.3,13:16:00
2021-06-24T13:16:00Z,18.6,15.1,13:16:00
2021-06-24T13:16:00Z,19.2,15.5,13:16:00
2021-06-24T13:16:00Z,32.7,30.9,13:16:00
2021-06-24T13:16:00Z,17.2,13.7,13:16:00
2021-06-24T13:16:00Z,17,13.7,13:16:00
2021-06-24T13:16:00Z,20.6,17.3,13:16:00
