"Plot Title: Bradford_6acond"
"#","Date Time, GMT-05:00","Full Range, μS/cm (LGR S/N: 10922244, SEN S/N: 10922244)","Temp, °F (LGR S/N: 10922244, SEN S/N: 10922244)"
552,12/29/23 02:00:00 PM,83.7,57.11
553,12/29/23 03:00:00 PM,84.5,57.04
554,12/29/23 04:00:00 PM,83.0,56.77
555,12/29/23 05:00:00 PM,83.8,56.53
556,12/29/23 06:00:00 PM,82.6,56.23
557,12/29/23 07:00:00 PM,82.2,55.89
558,12/29/23 08:00:00 PM,81.8,55.56
559,12/29/23 09:00:00 PM,81.9,55.22
560,12/29/23 10:00:00 PM,81.5,54.81
561,12/29/23 11:00:00 PM,81.5,54.45
562,12/30/23 12:00:00 AM,81.1,54.09
563,12/30/23 01:00:00 AM,80.7,53.76
564,12/30/23 02:00:00 AM,80.7,53.44
565,12/30/23 03:00:00 AM,80.0,53.08
566,12/30/23 04:00:00 AM,80.0,52.75
567,12/30/23 05:00:00 AM,79.6,52.39
568,12/30/23 06:00:00 AM,78.8,52.00
569,12/30/23 07:00:00 AM,78.4,51.67
570,12/30/23 08:00:00 AM,78.1,51.35
571,12/30/23 09:00:00 AM,78.1,51.31
572,12/30/23 10:00:00 AM,78.5,51.40
573,12/30/23 11:00:00 AM,78.4,51.62
574,12/30/23 12:00:00 PM,78.4,51.91
575,12/30/23 01:00:00 PM,78.4,52.25
576,12/30/23 02:00:00 PM,79.6,52.50
577,12/30/23 03:00:00 PM,79.6,52.47
578,12/30/23 04:00:00 PM,78.8,52.32
579,12/30/23 05:00:00 PM,78.8,52.27
580,12/30/23 06:00:00 PM,78.8,52.18
581,12/30/23 07:00:00 PM,78.8,52.05
582,12/30/23 08:00:00 PM,78.8,51.91
583,12/30/23 09:00:00 PM,78.8,51.71
584,12/30/23 10:00:00 PM,78.4,51.55
585,12/30/23 11:00:00 PM,78.1,51.39
586,12/31/23 12:00:00 AM,78.1,51.13
587,12/31/23 01:00:00 AM,77.7,50.90
588,12/31/23 02:00:00 AM,77.7,50.68
589,12/31/23 03:00:00 AM,77.7,50.40
590,12/31/23 04:00:00 AM,77.3,50.13
591,12/31/23 05:00:00 AM,76.9,49.89
592,12/31/23 06:00:00 AM,76.9,49.60
593,12/31/23 07:00:00 AM,77.0,49.33
594,12/31/23 08:00:00 AM,76.6,49.12
595,12/31/23 09:00:00 AM,76.6,48.97
596,12/31/23 10:00:00 AM,76.6,49.24
597,12/31/23 11:00:00 AM,76.5,49.62
598,12/31/23 12:00:00 PM,76.9,50.04
599,12/31/23 01:00:00 PM,77.3,50.41
600,12/31/23 02:00:00 PM,77.7,50.70
601,12/31/23 03:00:00 PM,78.1,50.70
602,12/31/23 04:00:00 PM,79.3,50.59
603,12/31/23 05:00:00 PM,78.5,50.56
604,12/31/23 06:00:00 PM,78.9,50.52
605,12/31/23 07:00:00 PM,78.1,50.49
606,12/31/23 08:00:00 PM,77.7,50.45
607,12/31/23 09:00:00 PM,77.7,50.40
608,12/31/23 10:00:00 PM,77.7,50.31
609,12/31/23 11:00:00 PM,77.7,50.11
610,01/01/24 12:00:00 AM,77.3,49.95
611,01/01/24 01:00:00 AM,76.9,49.77
612,01/01/24 02:00:00 AM,76.9,49.60
613,01/01/24 03:00:00 AM,76.9,49.48
614,01/01/24 04:00:00 AM,76.6,49.32
615,01/01/24 05:00:00 AM,76.6,49.17
616,01/01/24 06:00:00 AM,76.6,49.08
617,01/01/24 07:00:00 AM,76.6,48.97
618,01/01/24 08:00:00 AM,76.6,49.01
619,01/01/24 09:00:00 AM,76.6,49.23
620,01/01/24 10:00:00 AM,76.9,49.55
621,01/01/24 11:00:00 AM,77.7,50.13
622,01/01/24 12:00:00 PM,77.7,50.63
623,01/01/24 01:00:00 PM,78.5,51.06
624,01/01/24 02:00:00 PM,78.5,51.21
625,01/01/24 03:00:00 PM,78.5,51.06
626,01/01/24 04:00:00 PM,79.7,51.26
627,01/01/24 05:00:00 PM,78.9,51.33
628,01/01/24 06:00:00 PM,78.9,51.31
629,01/01/24 07:00:00 PM,78.9,51.33
630,01/01/24 08:00:00 PM,79.2,51.40
631,01/01/24 09:00:00 PM,79.6,51.49
632,01/01/24 10:00:00 PM,79.6,51.60
633,01/01/24 11:00:00 PM,79.6,51.71
634,01/02/24 12:00:00 AM,79.6,51.78
635,01/02/24 01:00:00 AM,80.0,51.85
636,01/02/24 02:00:00 AM,79.6,51.82
637,01/02/24 03:00:00 AM,79.2,51.62
638,01/02/24 04:00:00 AM,78.8,51.46
639,01/02/24 05:00:00 AM,78.5,51.21
640,01/02/24 06:00:00 AM,78.5,50.97
641,01/02/24 07:00:00 AM,78.1,50.76
642,01/02/24 08:00:00 AM,77.7,50.47
643,01/02/24 09:00:00 AM,77.3,50.38
644,01/02/24 10:00:00 AM,77.7,50.52
645,01/02/24 11:00:00 AM,78.1,50.92
646,01/02/24 12:00:00 PM,78.5,51.35
647,01/02/24 01:00:00 PM,79.6,51.76
648,01/02/24 02:00:00 PM,79.6,52.07
649,01/02/24 03:00:00 PM,79.2,52.03
650,01/02/24 04:00:00 PM,79.6,51.82
651,01/02/24 05:00:00 PM,79.2,51.71
652,01/02/24 06:00:00 PM,79.2,51.57
653,01/02/24 07:00:00 PM,78.9,51.39
654,01/02/24 08:00:00 PM,78.5,51.21
655,01/02/24 09:00:00 PM,78.1,51.04
656,01/02/24 10:00:00 PM,77.7,50.88
657,01/02/24 11:00:00 PM,77.7,50.76
658,01/03/24 12:00:00 AM,77.3,50.56
659,01/03/24 01:00:00 AM,76.9,50.31
660,01/03/24 02:00:00 AM,76.9,50.04
661,01/03/24 03:00:00 AM,76.9,49.84
662,01/03/24 04:00:00 AM,76.5,49.55
663,01/03/24 05:00:00 AM,75.8,49.37
664,01/03/24 06:00:00 AM,75.8,49.12
665,01/03/24 07:00:00 AM,75.4,48.87
666,01/03/24 08:00:00 AM,75.0,48.67
667,01/03/24 09:00:00 AM,75.4,48.72
668,01/03/24 10:00:00 AM,75.8,49.01
669,01/03/24 11:00:00 AM,76.5,49.53
670,01/03/24 12:00:00 PM,76.9,50.23
671,01/03/24 01:00:00 PM,77.3,50.67
672,01/03/24 02:00:00 PM,77.7,51.03
673,01/03/24 03:00:00 PM,78.1,51.06
674,01/03/24 04:00:00 PM,77.7,50.83
675,01/03/24 05:00:00 PM,77.7,50.81
676,01/03/24 06:00:00 PM,77.3,50.83
677,01/03/24 07:00:00 PM,77.3,50.97
678,01/03/24 08:00:00 PM,77.3,51.04
679,01/03/24 09:00:00 PM,77.7,51.21
680,01/03/24 10:00:00 PM,77.7,51.26
681,01/03/24 11:00:00 PM,77.7,51.31
682,01/04/24 12:00:00 AM,78.1,51.40
683,01/04/24 01:00:00 AM,78.1,51.40
684,01/04/24 02:00:00 AM,78.1,51.35
685,01/04/24 03:00:00 AM,78.1,51.31
686,01/04/24 04:00:00 AM,76.5,51.17
687,01/04/24 05:00:00 AM,74.9,51.21
688,01/04/24 06:00:00 AM,74.9,51.19
689,01/04/24 07:00:00 AM,75.7,50.99
690,01/04/24 08:00:00 AM,76.1,50.83
691,01/04/24 09:00:00 AM,76.1,50.83
692,01/04/24 10:00:00 AM,76.5,50.99
693,01/04/24 11:00:00 AM,77.3,51.46
694,01/04/24 12:00:00 PM,78.0,51.96
695,01/04/24 01:00:00 PM,78.4,52.34
696,01/04/24 02:00:00 PM,78.8,52.70
697,01/04/24 03:00:00 PM,79.6,52.63
698,01/04/24 04:00:00 PM,78.8,52.39
699,01/04/24 05:00:00 PM,78.8,52.29
700,01/04/24 06:00:00 PM,78.8,52.12
701,01/04/24 07:00:00 PM,78.8,51.91
702,01/04/24 08:00:00 PM,79.6,51.67
703,01/04/24 09:00:00 PM,78.1,51.46
704,01/04/24 10:00:00 PM,77.3,51.31
705,01/04/24 11:00:00 PM,76.9,51.13
706,01/05/24 12:00:00 AM,76.5,50.88
707,01/05/24 01:00:00 AM,76.5,50.63
708,01/05/24 02:00:00 AM,76.1,50.34
709,01/05/24 03:00:00 AM,76.1,50.16
710,01/05/24 04:00:00 AM,76.1,49.98
711,01/05/24 05:00:00 AM,75.7,49.84
712,01/05/24 06:00:00 AM,75.7,49.69
713,01/05/24 07:00:00 AM,75.4,49.55
714,01/05/24 08:00:00 AM,75.4,49.48
715,01/05/24 09:00:00 AM,75.8,49.53
716,01/05/24 10:00:00 AM,76.1,49.95
717,01/05/24 11:00:00 AM,76.5,50.54
718,01/05/24 12:00:00 PM,77.7,51.28
719,01/05/24 01:00:00 PM,81.2,51.76
720,01/05/24 02:00:00 PM,78.4,52.18
