"TOA5","Bradford_3_1","CR800","35499","CR800.Std.27.04","CPU:3_2hourly_08012024.CR8","60725","Test"
"TIMESTAMP","RECORD","BattV_Min","CO2High","CO2Low","cDOM"
"2024-10-15 14:00:00",384,12.58,4371.779,1301.841,0.9812728
"2024-10-15 16:00:00",385,12.55,5025.972,1396.728,0.963102
"2024-10-15 18:00:00",386,12.48,4772.597,1443.354,0.9823153
"2024-10-15 20:00:00",387,12.42,4665.235,1460.941,0.9959788
"2024-10-15 22:00:00",388,12.33,4566.462,1464.622,0.9996556
"2024-10-16 00:00:00",389,12.29,4463.395,1464.213,"NAN"
"2024-10-16 02:00:00",390,12.24,4474.847,1464.622,0.9751223
"2024-10-16 04:00:00",391,12.19,4394.683,1441.309,0.9997631
"2024-10-16 06:00:00",392,12.12,4530.675,1442.945,0.9660997
"2024-10-16 08:00:00",393,12.02,4460.532,1431.902,0.9640074
"2024-10-16 10:00:00",394,11.99,4255.829,1424.54,"NAN"
"2024-10-16 12:00:00",395,11.96,4089.775,1416.769,1.001616
"2024-10-16 14:00:00",396,12.25,4533.538,1295.706,1.00782
"2024-10-16 16:00:00",397,12.18,4950.103,1378.732,0.9650075
"2024-10-16 18:00:00",398,12.08,4520.655,1362.781,1.011598
"2024-10-16 20:00:00",399,11.95,4672.393,1370.961,1.000684
"2024-10-16 22:00:00",400,11.85,4725.958,1368.681,1.00346
"2024-10-17 00:00:00",401,11.78,4808.02,1361.853,1.021681
"2024-10-17 02:00:00",402,11.68,4731.378,1335.861,1.054479
"2024-10-17 04:00:00",403,11.55,4390.517,1302.728,1.018206
"2024-10-17 06:00:00",404,11.39,4328.921,1311.323,1.031901
"2024-10-17 08:00:00",405,11.22,4245.838,1303.547,1.03828
"2024-10-17 10:00:00",406,11.08,3784.333,1384.492,1.03445
"2024-10-17 12:00:00",407,10.87,3500.004,1354.603,1.122756
"2024-10-17 14:00:00",408,11.41,3482.822,1234.765,1.02691
"2024-10-17 16:00:00",409,11.25,4264.417,1221.677,1.074314
"2024-10-17 18:00:00",410,11,4277.301,1273.62,1.112672
"2024-10-17 20:00:00",411,10.56,4327.403,1279.755,1.101829
