"TOA5","GasDome","CR1000X","22892","CR1000X.Std.04.02","CPU:10022024.CR1X","50169","Test"
"TIMESTAMP","RECORD","BattV_Min","PTemp_C","CO2"
"2024-12-09 15:07:10",6091,12.57,25.33,68.51202
"2024-12-09 15:07:20",6092,12.57,25.33,68.49416
"2024-12-09 15:07:30",6093,12.57,25.32,68.44489
"2024-12-09 15:07:40",6094,12.56,25.32,68.51035
"2024-12-09 15:07:50",6095,12.56,25.32,68.47401
"2024-12-09 15:08:00",6096,12.57,25.31,68.46054
"2024-12-09 15:08:10",6097,12.57,25.31,68.51662
"2024-12-09 15:08:20",6098,12.57,25.3,68.451
"2024-12-09 15:08:30",6099,12.57,25.3,68.47906
"2024-12-09 15:08:40",6100,12.57,25.29,68.51748
"2024-12-09 15:08:50",6101,12.56,25.29,68.44357
"2024-12-09 15:09:00",6102,12.57,25.28,68.50195
"2024-12-09 15:09:10",6103,12.57,25.28,68.51035
"2024-12-09 15:09:20",6104,12.57,25.27,68.44507
"2024-12-09 15:09:30",6105,12.57,25.26,68.50938
"2024-12-09 15:09:40",6106,12.57,25.26,68.48568
"2024-12-09 15:09:50",6107,12.57,25.25,68.44236
"2024-12-09 15:10:00",6108,12.57,25.24,68.50899
"2024-12-09 15:10:10",6109,12.57,25.23,68.45702
"2024-12-09 15:10:20",6110,12.57,25.22,68.45134
"2024-12-09 15:10:30",6111,12.57,25.21,68.51609
"2024-12-09 15:10:40",6112,12.56,25.2,68.45662
"2024-12-09 15:10:50",6113,12.56,25.19,68.47581
"2024-12-09 15:11:00",6114,12.56,25.18,68.5148
"2024-12-09 15:11:10",6115,12.56,25.17,68.44451
"2024-12-09 15:11:20",6116,12.57,25.16,68.50642
"2024-12-09 15:11:30",6117,12.57,25.15,68.50491
"2024-12-09 15:11:40",6118,12.57,25.14,68.45391
"2024-12-09 15:11:50",6119,12.57,25.13,68.51325
"2024-12-09 15:12:00",6120,12.56,25.12,68.47909
"2024-12-09 15:12:10",6121,12.57,25.11,68.45004
"2024-12-09 15:12:20",6122,12.57,25.1,68.51748
"2024-12-09 15:12:30",6123,12.56,25.09,68.46382
"2024-12-09 15:12:40",6124,12.57,25.08,68.47421
"2024-12-09 15:12:50",6125,12.57,25.07,68.52138
"2024-12-09 15:13:00",6126,12.56,25.06,68.44873
"2024-12-09 15:13:10",6127,12.57,25.05,68.49033
"2024-12-09 15:13:20",6128,12.56,25.04,68.51065
"2024-12-09 15:13:30",6129,12.57,25.03,68.44467
"2024-12-09 15:13:40",6130,12.57,25.02,68.51347
"2024-12-09 15:13:50",6131,12.56,25.01,68.48535
"2024-12-09 15:14:00",6132,12.57,25,68.44193
"2024-12-09 15:14:10",6133,12.57,24.99,68.51169
"2024-12-09 15:14:20",6134,12.56,24.98,68.4604
"2024-12-09 15:14:30",6135,12.57,24.97,68.44978
"2024-12-09 15:14:40",6136,12.57,24.96,68.51891
"2024-12-09 15:14:50",6137,12.56,24.95,68.45107
"2024-12-09 15:15:00",6138,12.56,24.94,68.47063
"2024-12-09 15:15:10",6139,12.56,24.93,68.51051
"2024-12-09 15:15:20",6140,12.56,24.92,68.44415
"2024-12-09 15:15:30",6141,12.57,24.91,68.50159
"2024-12-09 15:15:40",6142,12.56,24.9,68.50547
"2024-12-09 15:15:50",6143,12.57,24.89,68.44244
"2024-12-09 15:16:00",6144,12.57,24.88,68.51333
"2024-12-09 15:16:10",6145,12.56,24.87,68.48421
"2024-12-09 15:16:20",6146,12.57,24.85,68.4398
"2024-12-09 15:16:30",6147,12.57,24.84,68.51208
"2024-12-09 15:16:40",6148,12.56,24.83,68.4554
"2024-12-09 15:16:50",6149,12.57,24.82,68.46284
"2024-12-09 15:17:00",6150,12.57,24.81,68.51488
"2024-12-09 15:17:10",6151,12.56,24.8,68.463
"2024-12-09 15:17:20",6152,12.57,24.79,68.49454
"2024-12-09 15:17:30",6153,12.56,24.78,68.51894
"2024-12-09 15:17:40",6154,12.57,24.77,68.45007
"2024-12-09 15:17:50",6155,12.57,24.76,68.50993
"2024-12-09 15:18:00",6156,12.56,24.75,68.49402
"2024-12-09 15:18:10",6157,12.56,24.73,68.44995
"2024-12-09 15:18:20",6158,12.57,24.72,68.51846
"2024-12-09 15:18:30",6159,12.56,24.71,68.46719
"2024-12-09 15:18:40",6160,12.57,24.7,68.45039
"2024-12-09 15:18:50",6161,12.57,24.69,68.50814
"2024-12-09 15:19:00",6162,12.56,24.68,68.45084
"2024-12-09 15:19:10",6163,12.57,24.67,68.47253
"2024-12-09 15:19:20",6164,12.56,24.66,68.51703
"2024-12-09 15:19:30",6165,12.56,24.65,68.44196
"2024-12-09 15:19:40",6166,12.57,24.63,68.50243
"2024-12-09 15:19:50",6167,12.56,24.62,68.50404
"2024-12-09 15:20:00",6168,12.57,24.61,68.44523
"2024-12-09 15:20:10",6169,12.57,24.6,68.50742
"2024-12-09 15:20:20",6170,12.56,24.59,68.48317
"2024-12-09 15:20:30",6171,12.57,24.58,68.44884
"2024-12-09 15:20:40",6172,12.57,24.57,68.52058
"2024-12-09 15:20:50",6173,12.56,24.56,68.45663
"2024-12-09 15:21:00",6174,12.57,24.55,68.46235
"2024-12-09 15:21:10",6175,12.56,24.54,68.51147
"2024-12-09 15:21:20",6176,12.55,24.53,68.44657
"2024-12-09 15:21:30",6177,12.57,24.52,68.48402
"2024-12-09 15:21:40",6178,12.56,24.51,68.51721
"2024-12-09 15:21:50",6179,12.56,24.5,68.45109
"2024-12-09 15:22:00",6180,12.57,24.49,68.51419
"2024-12-09 15:22:10",6181,12.56,24.48,68.49805
"2024-12-09 15:22:20",6182,12.57,24.47,68.44083
"2024-12-09 15:22:30",6183,12.57,24.47,68.50883
"2024-12-09 15:22:40",6184,12.56,24.46,68.46594
"2024-12-09 15:22:50",6185,12.57,24.45,68.4463
"2024-12-09 15:23:00",6186,12.56,24.44,68.50993
"2024-12-09 15:23:10",6187,12.56,24.43,68.45071
"2024-12-09 15:23:20",6188,12.57,24.42,68.47321
"2024-12-09 15:23:30",6189,12.56,24.41,68.51228
"2024-12-09 15:23:40",6190,12.56,24.41,68.44718
"2024-12-09 15:23:50",6191,12.57,24.4,68.50301
"2024-12-09 15:24:00",6192,12.56,24.39,68.49997
"2024-12-09 15:24:10",6193,12.57,24.38,68.43811
"2024-12-09 15:24:20",6194,12.57,24.38,68.51199
"2024-12-09 15:24:30",6195,12.56,24.37,68.47951
"2024-12-09 15:24:40",6196,12.57,24.36,68.44267
"2024-12-09 15:24:50",6197,12.56,24.35,68.51089
"2024-12-09 15:25:00",6198,12.56,24.34,68.4489
"2024-12-09 15:25:10",6199,12.57,24.34,68.46117
"2024-12-09 15:25:20",6200,12.56,24.33,68.51338
"2024-12-09 15:25:30",6201,12.55,24.32,68.4378
"2024-12-09 15:25:40",6202,12.57,24.32,68.48504
"2024-12-09 15:25:50",6203,12.56,24.31,68.50435
"2024-12-09 15:26:00",6204,12.56,24.3,68.43572
"2024-12-09 15:26:10",6205,12.57,24.3,68.51055
"2024-12-09 15:26:20",6206,12.56,24.29,68.47985
"2024-12-09 15:26:30",6207,12.57,24.28,68.45605
"2024-12-09 15:26:40",6208,12.57,24.28,68.51702
"2024-12-09 15:26:50",6209,12.56,24.27,68.45266
"2024-12-09 15:27:00",6210,12.57,24.27,68.46497
"2024-12-09 15:27:10",6211,12.56,24.26,68.51989
"2024-12-09 15:27:20",6212,12.56,24.26,68.45221
"2024-12-09 15:27:30",6213,12.57,24.25,68.49102
"2024-12-09 15:27:40",6214,12.56,24.25,68.51748
"2024-12-09 15:27:50",6215,12.56,24.24,68.44407
"2024-12-09 15:28:00",6216,12.57,24.24,68.51344
"2024-12-09 15:28:10",6217,12.56,24.24,68.49165
"2024-12-09 15:28:20",6218,12.57,24.23,68.4474
"2024-12-09 15:28:30",6219,12.57,24.23,68.51849
"2024-12-09 15:28:40",6220,12.55,24.23,68.4646
"2024-12-09 15:28:50",6221,12.56,24.22,68.45945
"2024-12-09 15:29:00",6222,12.56,24.22,68.51855
"2024-12-09 15:29:10",6223,12.56,24.22,68.44971
"2024-12-09 15:29:20",6224,12.56,24.21,68.4894
"2024-12-09 15:29:30",6225,12.56,24.21,68.52228
"2024-12-09 15:29:40",6226,12.56,24.2,68.44053
"2024-12-09 15:29:50",6227,12.56,24.2,68.50863
"2024-12-09 15:30:00",6228,12.56,24.2,68.4955
"2024-12-09 15:30:10",6229,12.56,24.19,68.44662
"2024-12-09 15:30:20",6230,12.57,24.19,68.51431
"2024-12-09 15:30:30",6231,12.56,24.19,68.45872
"2024-12-09 15:30:40",6232,12.57,24.18,68.45019
"2024-12-09 15:30:50",6233,12.56,24.18,68.51376
"2024-12-09 15:31:00",6234,12.56,24.18,68.46004
"2024-12-09 15:31:10",6235,12.56,24.18,68.48485
"2024-12-09 15:31:20",6236,12.56,24.18,68.52021
"2024-12-09 15:31:30",6237,12.56,24.17,68.44773
"2024-12-09 15:31:40",6238,12.57,24.17,68.50693
"2024-12-09 15:31:50",6239,12.54,24.17,68.49905
"2024-12-09 15:32:00",6240,12.56,24.17,68.4297
"2024-12-09 15:32:10",6241,12.56,24.17,68.50656
"2024-12-09 15:32:20",6242,12.56,24.17,68.46066
"2024-12-09 15:32:30",6243,12.57,24.17,68.44585
"2024-12-09 15:32:40",6244,12.56,24.17,68.51511
"2024-12-09 15:32:50",6245,12.56,24.17,68.45239
"2024-12-09 15:33:00",6246,12.56,24.17,68.46875
"2024-12-09 15:33:10",6247,12.56,24.17,68.51743
"2024-12-09 15:33:20",6248,12.56,24.17,68.44814
"2024-12-09 15:33:30",6249,12.56,24.17,68.50411
"2024-12-09 15:33:40",6250,12.56,24.17,68.49635
"2024-12-09 15:33:50",6251,12.56,24.17,68.44534
"2024-12-09 15:34:00",6252,12.56,24.16,68.51797
"2024-12-09 15:34:10",6253,12.56,24.16,68.46342
"2024-12-09 15:34:20",6254,12.56,24.16,68.44579
"2024-12-09 15:34:30",6255,12.56,24.16,68.52143
"2024-12-09 15:34:40",6256,12.56,24.15,68.44917
"2024-12-09 15:34:50",6257,12.56,24.15,71.00677
"2024-12-09 15:35:00",6258,12.55,24.15,71.03581
"2024-12-09 15:35:10",6259,12.56,24.15,70.96603
"2024-12-09 15:35:20",6260,12.56,24.14,71.02419
"2024-12-09 15:35:30",6261,12.55,24.14,71.01532
"2024-12-09 15:35:40",6262,12.56,24.14,70.97054
"2024-12-09 15:35:50",6263,12.57,24.13,71.03839
"2024-12-09 15:36:00",6264,12.55,24.13,68.46211
"2024-12-09 15:36:10",6265,12.56,24.13,68.44308
"2024-12-09 15:36:20",6266,12.56,24.12,68.52329
"2024-12-09 15:36:30",6267,12.55,24.12,68.45074
"2024-12-09 15:36:40",6268,12.56,24.11,68.46678
"2024-12-09 15:36:50",6269,12.56,24.11,68.51653
"2024-12-09 15:37:00",6270,12.56,24.11,68.4474
"2024-12-09 15:37:10",6271,12.56,24.1,68.49575
"2024-12-09 15:37:20",6272,12.56,24.1,68.51398
"2024-12-09 15:37:30",6273,12.56,24.09,68.44733
"2024-12-09 15:37:40",6274,12.56,24.09,68.5101
"2024-12-09 15:37:50",6275,12.55,24.09,68.47991
"2024-12-09 15:38:00",6276,12.56,24.08,68.44482
"2024-12-09 15:38:10",6277,12.56,24.08,68.51114
"2024-12-09 15:38:20",6278,12.55,24.07,68.46894
"2024-12-09 15:38:30",6279,12.56,24.06,68.44753
"2024-12-09 15:38:40",6280,12.56,24.06,68.51438
"2024-12-09 15:38:50",6281,12.55,24.05,68.45285
"2024-12-09 15:39:00",6282,12.56,24.05,68.47992
"2024-12-09 15:39:10",6283,12.55,24.04,68.52344
"2024-12-09 15:39:20",6284,12.55,24.03,68.44371
"2024-12-09 15:39:30",6285,12.56,24.03,68.50446
"2024-12-09 15:39:40",6286,12.56,24.02,71.02558
"2024-12-09 15:39:50",6287,12.56,24.02,70.96353
"2024-12-09 15:40:00",6288,12.56,24.01,71.03255
"2024-12-09 15:40:10",6289,12.55,24,70.9994
"2024-12-09 15:40:20",6290,12.56,24,70.9697
"2024-12-09 15:40:30",6291,12.56,23.99,71.03786
"2024-12-09 15:40:40",6292,12.55,23.99,70.97794
"2024-12-09 15:40:50",6293,12.56,23.98,70.98177
"2024-12-09 15:41:00",6294,12.56,23.98,71.03529
"2024-12-09 15:41:10",6295,12.55,23.97,70.9705
"2024-12-09 15:41:20",6296,12.56,23.97,71.0067
"2024-12-09 15:41:30",6297,12.55,23.96,71.04562
"2024-12-09 15:41:40",6298,12.55,23.96,70.96953
"2024-12-09 15:41:50",6299,12.56,23.95,71.0256
"2024-12-09 15:42:00",6300,12.55,23.95,71.02746
"2024-12-09 15:42:10",6301,12.56,23.94,70.96889
"2024-12-09 15:42:20",6302,12.55,23.94,71.02954
"2024-12-09 15:42:30",6303,12.55,23.93,70.99699
"2024-12-09 15:42:40",6304,12.56,23.93,70.95956
"2024-12-09 15:42:50",6305,12.56,23.93,71.03254
"2024-12-09 15:43:00",6306,12.55,23.92,70.9714
"2024-12-09 15:43:10",6307,12.56,23.92,70.97194
"2024-12-09 15:43:20",6308,12.56,23.91,71.03966
"2024-12-09 15:43:30",6309,12.55,23.91,70.97159
"2024-12-09 15:43:40",6310,12.56,23.91,71.00053
"2024-12-09 15:43:50",6311,12.55,23.9,71.03622
"2024-12-09 15:44:00",6312,12.55,23.9,70.9668
"2024-12-09 15:44:10",6313,12.56,23.89,71.02092
"2024-12-09 15:44:20",6314,12.55,23.89,71.0232
"2024-12-09 15:44:30",6315,12.56,23.88,70.96097
"2024-12-09 15:44:40",6316,12.56,23.88,71.0302
"2024-12-09 15:44:50",6317,12.55,23.87,70.99702
"2024-12-09 15:45:00",6318,12.56,23.87,70.97565
"2024-12-09 15:45:10",6319,12.56,23.86,71.04173
"2024-12-09 15:45:20",6320,12.55,23.86,70.96947
"2024-12-09 15:45:30",6321,12.56,23.85,70.98668
"2024-12-09 15:45:40",6322,12.55,23.85,71.03465
"2024-12-09 15:45:50",6323,12.55,23.84,70.96476
"2024-12-09 15:46:00",6324,12.56,23.84,71.01318
"2024-12-09 15:46:10",6325,12.55,23.83,71.03762
"2024-12-09 15:46:20",6326,12.56,23.83,70.97
"2024-12-09 15:46:30",6327,12.55,23.82,71.02575
"2024-12-09 15:46:40",6328,12.55,23.82,71.02674
"2024-12-09 15:46:50",6329,12.56,23.82,70.9608
"2024-12-09 15:47:00",6330,12.56,23.81,71.03266
"2024-12-09 15:47:10",6331,12.55,23.81,70.98583
"2024-12-09 15:47:20",6332,12.56,23.8,70.96437
"2024-12-09 15:47:30",6333,12.56,23.8,71.0297
"2024-12-09 15:47:40",6334,12.55,23.79,70.97235
"2024-12-09 15:47:50",6335,12.56,23.79,70.98359
"2024-12-09 15:48:00",6336,12.55,23.79,71.03522
"2024-12-09 15:48:10",6337,12.55,23.78,70.95795
"2024-12-09 15:48:20",6338,12.56,23.78,71.01247
"2024-12-09 15:48:30",6339,12.55,23.77,71.03029
"2024-12-09 15:48:40",6340,12.55,23.77,70.97073
"2024-12-09 15:48:50",6341,12.56,23.77,71.02744
"2024-12-09 15:49:00",6342,12.55,23.76,71.0106
"2024-12-09 15:49:10",6343,12.56,23.76,70.96631
"2024-12-09 15:49:20",6344,12.56,23.75,71.02909
"2024-12-09 15:49:30",6345,12.55,23.75,70.98582
"2024-12-09 15:49:40",6346,12.55,23.74,70.98558
"2024-12-09 15:49:50",6347,12.55,23.74,71.03403
"2024-12-09 15:50:00",6348,12.55,23.74,70.97287
"2024-12-09 15:50:10",6349,12.56,23.73,71.00108
"2024-12-09 15:50:20",6350,12.55,23.73,71.03301
"2024-12-09 15:50:30",6351,12.55,23.72,70.9714
"2024-12-09 15:50:40",6352,12.56,23.72,71.02545
"2024-12-09 15:50:50",6353,12.55,23.71,71.02125
"2024-12-09 15:51:00",6354,12.56,23.71,70.96394
"2024-12-09 15:51:10",6355,12.56,23.7,71.03684
"2024-12-09 15:51:20",6356,12.55,23.7,70.99984
"2024-12-09 15:51:30",6357,12.56,23.69,70.95634
"2024-12-09 15:51:40",6358,12.56,23.69,71.04129
"2024-12-09 15:51:50",6359,12.55,23.68,70.97309
"2024-12-09 15:52:00",6360,12.56,23.68,70.98545
"2024-12-09 15:52:10",6361,12.55,23.67,71.04131
"2024-12-09 15:52:20",6362,12.55,23.67,70.9622
"2024-12-09 15:52:30",6363,12.56,23.66,71.02342
"2024-12-09 15:52:40",6364,12.55,23.66,71.03728
"2024-12-09 15:52:50",6365,12.54,23.65,70.97026
"2024-12-09 15:53:00",6366,12.56,23.65,71.04073
"2024-12-09 15:53:10",6367,12.55,23.64,71.00857
"2024-12-09 15:53:20",6368,12.56,23.64,70.96798
"2024-12-09 15:53:30",6369,12.56,23.63,71.0318
"2024-12-09 15:53:40",6370,12.55,23.63,70.97534
"2024-12-09 15:53:50",6371,12.56,23.62,70.98583
"2024-12-09 15:54:00",6372,12.55,23.62,71.04128
"2024-12-09 15:54:10",6373,12.55,23.62,70.9847
"2024-12-09 15:54:20",6374,12.56,23.61,71.02834
"2024-12-09 15:54:30",6375,12.55,23.61,71.03725
"2024-12-09 15:54:40",6376,12.55,23.6,70.97232
"2024-12-09 15:54:50",6377,12.56,23.6,71.03477
"2024-12-09 15:55:00",6378,12.55,23.6,71.01096
"2024-12-09 15:55:10",6379,12.56,23.59,70.96344
"2024-12-09 15:55:20",6380,12.56,23.59,71.03957
"2024-12-09 15:55:30",6381,12.55,23.59,70.98795
"2024-12-09 15:55:40",6382,12.56,23.58,70.97945
"2024-12-09 15:55:50",6383,12.55,23.58,71.03911
"2024-12-09 15:56:00",6384,12.55,23.58,70.97285
"2024-12-09 15:56:10",6385,12.56,23.57,71.00734
"2024-12-09 15:56:20",6386,12.55,23.57,71.03609
"2024-12-09 15:56:30",6387,12.55,23.57,70.96851
"2024-12-09 15:56:40",6388,12.56,23.56,71.03899
"2024-12-09 15:56:50",6389,12.55,23.56,71.01067
"2024-12-09 15:57:00",6390,12.54,23.56,70.96834
"2024-12-09 15:57:10",6391,12.56,23.55,71.03185
"2024-12-09 15:57:20",6392,12.55,23.55,70.98967
"2024-12-09 15:57:30",6393,12.55,23.55,70.97385
"2024-12-09 15:57:40",6394,12.55,23.54,71.03949
"2024-12-09 15:57:50",6395,12.55,23.54,70.96612
"2024-12-09 15:58:00",6396,12.56,23.53,70.99847
"2024-12-09 15:58:10",6397,12.55,23.53,71.03974
"2024-12-09 15:58:20",6398,12.55,23.53,70.96185
"2024-12-09 15:58:30",6399,12.55,23.52,71.02433
"2024-12-09 15:58:40",6400,12.55,23.52,71.02944
"2024-12-09 15:58:50",6401,12.55,23.52,70.97805
"2024-12-09 15:59:00",6402,12.56,23.51,71.03922
"2024-12-09 15:59:10",6403,12.54,23.51,70.99361
"2024-12-09 15:59:20",6404,12.55,23.51,70.97061
"2024-12-09 15:59:30",6405,12.55,23.5,71.03759
"2024-12-09 15:59:40",6406,12.55,23.5,70.97105
"2024-12-09 15:59:50",6407,12.56,23.49,70.98972
"2024-12-09 16:00:00",6408,12.55,23.49,71.03491
"2024-12-09 16:00:10",6409,12.54,23.49,70.96574
"2024-12-09 16:00:20",6410,12.55,23.48,71.01975
"2024-12-09 16:00:30",6411,12.55,23.48,71.03568
"2024-12-09 16:00:40",6412,12.55,23.48,70.96473
"2024-12-09 16:00:50",6413,12.56,23.47,71.03356
"2024-12-09 16:01:00",6414,12.55,23.47,70.99625
"2024-12-09 16:01:10",6415,12.55,23.46,70.96724
"2024-12-09 16:01:20",6416,12.55,23.46,71.03672
"2024-12-09 16:01:30",6417,12.55,23.46,70.97706
"2024-12-09 16:01:40",6418,12.55,23.45,70.9892
"2024-12-09 16:01:50",6419,12.55,23.45,71.03896
"2024-12-09 16:02:00",6420,12.54,23.44,70.96601
"2024-12-09 16:02:10",6421,12.56,23.44,71.01933
"2024-12-09 16:02:20",6422,12.54,23.43,71.03354
"2024-12-09 16:02:30",6423,12.55,23.43,70.96654
"2024-12-09 16:02:40",6424,12.55,23.42,71.02841
"2024-12-09 16:02:50",6425,12.55,23.42,71.00114
"2024-12-09 16:03:00",6426,12.55,23.41,70.96763
"2024-12-09 16:03:10",6427,12.55,23.4,71.03143
"2024-12-09 16:03:20",6428,12.53,23.4,70.98602
"2024-12-09 16:03:30",6429,12.55,23.39,70.99801
"2024-12-09 16:03:40",6430,12.55,23.39,71.04365
"2024-12-09 16:03:50",6431,12.54,23.38,70.96749
"2024-12-13 10:02:20",6432,12.9,8.68,1.718676
"2024-12-13 10:02:30",6433,12.93,8.7,1.716992
"2024-12-13 10:02:40",6434,12.92,8.72,1.721962
"2024-12-13 10:02:50",6435,12.9,8.73,1.720935
"2024-12-13 10:03:00",6436,12.87,8.75,1.720273
"2024-12-13 10:03:10",6437,12.89,8.77,1.719042
"2024-12-13 10:03:20",6438,12.92,8.79,1.718435
"2024-12-13 10:03:30",6439,12.87,8.81,1.71961
"2024-12-13 10:03:40",6440,12.87,8.83,1.718919
"2024-12-13 10:03:50",6441,12.87,8.86,1.718957
"2024-12-13 10:04:00",6442,12.87,8.88,1.719604
"2024-12-13 10:04:10",6443,12.87,8.9,1.721301
"2024-12-13 10:04:20",6444,12.92,8.92,1.719251
"2024-12-13 10:04:30",6445,12.91,8.94,1.719457
"2024-12-13 10:04:40",6446,12.91,8.97,1.719666
"2024-12-13 10:04:50",6447,12.91,8.99,1.720913
"2024-12-13 10:05:00",6448,12.91,9.02,1.721013
"2024-12-13 10:05:10",6449,12.91,9.04,1.72117
"2024-12-13 10:05:20",6450,12.9,9.06,1.719774
"2024-12-13 10:05:30",6451,12.91,9.09,1.720533
"2024-12-13 10:05:40",6452,12.91,9.11,1.72093
"2024-12-13 10:05:50",6453,12.9,9.13,1.721284
"2024-12-13 10:06:00",6454,12.9,9.15,1.719501
"2024-12-13 10:06:10",6455,12.89,9.18,1.71887
"2024-12-13 10:06:20",6456,12.87,9.2,1.721156
"2024-12-13 10:06:30",6457,12.89,9.23,1.720238
"2024-12-13 10:06:40",6458,12.88,9.25,1.720266
"2024-12-13 10:06:50",6459,12.88,9.28,1.722113
"2024-12-13 10:07:00",6460,12.87,9.31,1.721482
"2024-12-13 10:07:10",6461,12.88,9.34,1.722494
"2024-12-13 10:07:20",6462,12.88,9.37,1.720421
"2024-12-13 10:07:30",6463,12.87,9.39,1.722393
"2024-12-13 10:07:40",6464,12.89,9.42,1.722014
"2024-12-13 10:07:50",6465,12.89,9.45,1.722534
"2024-12-13 10:08:00",6466,12.89,9.48,1.721891
"2024-12-13 10:08:10",6467,12.9,9.51,1.722414
"2024-12-13 10:08:20",6468,12.9,9.54,1.721452
"2024-12-13 10:08:30",6469,12.89,9.56,1.721681
"2024-12-13 10:08:40",6470,12.9,9.59,1.721644
"2024-12-13 10:08:50",6471,12.9,9.62,1.720947
"2024-12-13 10:09:00",6472,12.9,9.65,1.720778
"2024-12-13 10:09:10",6473,12.9,9.68,1.721702
"2024-12-13 10:09:20",6474,12.9,9.71,1.721382
"2024-12-13 10:09:30",6475,12.9,9.74,1.722816
"2024-12-13 10:09:40",6476,12.9,9.77,1.721699
"2024-12-13 10:09:50",6477,12.9,9.8,1.721092
"2024-12-13 10:10:00",6478,12.9,9.83,1.723471
"2024-12-13 10:10:10",6479,12.9,9.86,1.721904
"2024-12-13 10:10:20",6480,12.9,9.89,1.721384
"2024-12-13 10:10:30",6481,12.86,9.92,1.721472
"2024-12-13 10:10:40",6482,12.9,9.95,1.721854
"2024-12-13 10:10:50",6483,12.9,9.97,1.721755
"2024-12-13 10:11:00",6484,12.9,10,1.723532
"2024-12-13 10:11:10",6485,12.9,10.03,1.724395
"2024-12-13 10:11:20",6486,12.9,10.06,1.722633
"2024-12-13 10:11:30",6487,12.9,10.09,1.723236
"2024-12-13 10:11:40",6488,12.9,10.12,1.722453
"2024-12-13 10:11:50",6489,12.9,10.15,1.722731
"2024-12-13 10:12:00",6490,12.89,10.18,1.723151
"2024-12-13 10:12:10",6491,12.9,10.2,1.724333
"2024-12-13 10:12:20",6492,12.89,10.23,1.723147
"2024-12-13 10:12:30",6493,12.9,10.26,1.72206
"2024-12-13 10:12:40",6494,12.9,10.29,1.722545
"2024-12-13 10:12:50",6495,12.9,10.32,1.721877
"2024-12-13 10:13:00",6496,12.9,10.35,1.723855
"2024-12-13 10:13:10",6497,12.89,10.37,1.72311
"2024-12-13 10:13:20",6498,12.9,10.4,1.723582
"2024-12-13 10:13:30",6499,12.9,10.43,1.722791
"2024-12-13 10:13:40",6500,12.88,10.46,1.722565
"2024-12-13 10:13:50",6501,12.89,10.49,1.723948
"2024-12-13 10:14:00",6502,12.89,10.52,1.722979
"2024-12-13 10:14:10",6503,12.89,10.54,1.722128
"2024-12-13 10:14:20",6504,12.89,10.57,1.722699
"2024-12-13 10:14:30",6505,12.89,10.6,1.723457
"2024-12-13 10:14:40",6506,12.89,10.63,1.723774
"2024-12-13 10:14:50",6507,12.89,10.65,1.723832
"2024-12-13 10:15:00",6508,12.89,10.68,1.723552
"2024-12-13 10:15:10",6509,12.89,10.71,1.722943
"2024-12-13 10:15:20",6510,12.89,10.73,1.724041
"2024-12-13 10:15:30",6511,12.89,10.76,1.722793
"2024-12-13 10:15:40",6512,12.89,10.79,1.722212
"2024-12-13 10:15:50",6513,12.89,10.81,1.722968
"2024-12-13 10:16:00",6514,12.89,10.84,1.72333
"2024-12-13 10:16:10",6515,12.89,10.86,1.722612
"2024-12-13 10:16:20",6516,12.89,10.89,1.723069
"2024-12-13 10:16:30",6517,12.89,10.91,1.723167
"2024-12-13 10:16:40",6518,12.89,10.94,1.723852
"2024-12-13 10:16:50",6519,12.87,10.96,1.724088
"2024-12-13 10:17:00",6520,12.89,10.99,1.72384
"2024-12-13 10:17:10",6521,12.89,11.01,1.724294
"2024-12-13 10:17:20",6522,12.89,11.04,1.723588
"2024-12-13 10:17:30",6523,12.89,11.06,1.723425
"2024-12-13 10:17:40",6524,12.89,11.09,1.722965
"2024-12-13 10:17:50",6525,12.89,11.11,1.722862
"2024-12-13 10:18:00",6526,12.89,11.13,1.723409
"2024-12-13 10:18:10",6527,12.89,11.16,1.723566
"2024-12-13 10:18:20",6528,12.89,11.18,1.723
"2024-12-13 10:18:30",6529,12.89,11.2,1.724429
"2024-12-13 10:18:40",6530,12.89,11.23,1.723849
"2024-12-13 10:18:50",6531,12.89,11.25,1.725253
"2024-12-13 10:19:00",6532,12.89,11.27,1.724672
"2024-12-13 10:19:10",6533,12.89,11.3,1.723855
"2024-12-13 10:19:20",6534,12.89,11.32,1.723709
"2024-12-13 10:19:30",6535,12.89,11.34,1.724507
"2024-12-13 10:19:40",6536,12.89,11.36,1.725475
"2024-12-13 10:19:50",6537,12.89,11.39,1.724909
"2024-12-13 10:20:00",6538,12.89,11.41,1.724376
"2024-12-13 10:20:10",6539,12.89,11.43,1.725127
"2024-12-13 10:20:20",6540,12.89,11.45,1.724726
"2024-12-13 10:20:30",6541,12.89,11.47,1.724212
"2024-12-13 10:20:40",6542,12.89,11.49,1.723804
"2024-12-13 10:20:50",6543,12.89,11.51,1.724159
"2024-12-13 10:21:00",6544,12.85,11.53,1.72337
"2024-12-13 10:21:10",6545,12.89,11.55,1.723814
"2024-12-13 10:21:20",6546,12.89,11.58,1.72491
"2024-12-13 10:21:30",6547,12.89,11.6,1.72435
"2024-12-13 10:21:40",6548,12.89,11.62,1.725238
"2024-12-13 10:21:50",6549,12.89,11.64,1.724551
"2024-12-13 10:22:00",6550,12.89,11.66,1.724143
"2024-12-13 10:22:10",6551,12.89,11.68,1.724074
"2024-12-13 10:22:20",6552,12.89,11.7,1.724574
"2024-12-13 10:22:30",6553,12.89,11.72,1.724218
"2024-12-13 10:22:40",6554,12.89,11.74,1.724643
