"Plot Title: Bradford_14DO"
"#","Date Time, GMT-05:00","DO conc, mg/L (LGR S/N: 10926094, SEN S/N: 10926094)","Temp, °F (LGR S/N: 10926094, SEN S/N: 10926094)"
186,05/09/23 06:00:00 AM,-0.05,67.46
187,05/09/23 07:00:00 AM,-0.04,67.35
188,05/09/23 08:00:00 AM,-0.05,67.28
189,05/09/23 09:00:00 AM,-0.04,67.24
190,05/09/23 10:00:00 AM,-0.05,67.32
191,05/09/23 11:00:00 AM,-0.04,67.39
192,05/09/23 12:00:00 PM,-0.04,67.50
193,05/09/23 01:00:00 PM,-0.05,67.64
194,05/09/23 02:00:00 PM,-0.05,67.78
195,05/09/23 03:00:00 PM,-0.05,67.82
196,05/09/23 04:00:00 PM,-0.05,67.89
197,05/09/23 05:00:00 PM,-0.05,67.93
198,05/09/23 06:00:00 PM,-0.05,67.96
199,05/09/23 07:00:00 PM,-0.05,68.07
200,05/09/23 08:00:00 PM,-0.05,68.18
201,05/09/23 09:00:00 PM,-0.05,68.29
202,05/09/23 10:00:00 PM,-0.05,68.32
203,05/09/23 11:00:00 PM,-0.05,68.29
204,05/10/23 12:00:00 AM,-0.05,68.22
205,05/10/23 01:00:00 AM,-0.05,68.29
206,05/10/23 02:00:00 AM,-0.05,68.40
207,05/10/23 03:00:00 AM,-0.05,68.65
208,05/10/23 04:00:00 AM,-0.05,68.50
209,05/10/23 05:00:00 AM,-0.05,68.58
210,05/10/23 06:00:00 AM,-0.05,68.54
211,05/10/23 07:00:00 AM,-0.05,68.50
212,05/10/23 08:00:00 AM,-0.05,68.50
213,05/10/23 09:00:00 AM,-0.05,68.47
214,05/10/23 10:00:00 AM,-0.05,68.50
215,05/10/23 11:00:00 AM,-0.05,68.54
216,05/10/23 12:00:00 PM,-0.05,68.90
217,05/10/23 01:00:00 PM,-0.05,69.01
218,05/10/23 02:00:00 PM,-0.05,69.01
219,05/10/23 03:00:00 PM,-0.05,69.04
220,05/10/23 04:00:00 PM,-0.05,69.08
221,05/10/23 05:00:00 PM,-0.05,69.15
222,05/10/23 06:00:00 PM,-0.05,69.15
223,05/10/23 07:00:00 PM,-0.05,69.22
224,05/10/23 08:00:00 PM,-0.05,69.26
225,05/10/23 09:00:00 PM,-0.05,69.08
226,05/10/23 10:00:00 PM,-0.05,69.08
227,05/10/23 11:00:00 PM,-0.05,69.40
228,05/11/23 12:00:00 AM,-0.05,69.55
229,05/11/23 01:00:00 AM,-0.05,69.58
230,05/11/23 02:00:00 AM,-0.05,69.69
231,05/11/23 03:00:00 AM,-0.05,69.62
232,05/11/23 04:00:00 AM,-0.05,69.55
233,05/11/23 05:00:00 AM,-0.05,69.48
234,05/11/23 06:00:00 AM,-0.05,69.48
235,05/11/23 07:00:00 AM,-0.05,69.40
236,05/11/23 08:00:00 AM,-0.05,69.30
237,05/11/23 09:00:00 AM,-0.05,69.30
238,05/11/23 10:00:00 AM,-0.05,69.40
239,05/11/23 11:00:00 AM,-0.05,69.48
240,05/11/23 12:00:00 PM,-0.05,69.66
241,05/11/23 01:00:00 PM,-0.05,69.80
242,05/11/23 02:00:00 PM,-0.05,69.84
243,05/11/23 03:00:00 PM,-0.05,69.91
244,05/11/23 04:00:00 PM,-0.05,69.84
245,05/11/23 05:00:00 PM,-0.05,69.76
246,05/11/23 06:00:00 PM,-0.05,69.73
247,05/11/23 07:00:00 PM,-0.05,69.76
248,05/11/23 08:00:00 PM,-0.05,70.02
249,05/11/23 09:00:00 PM,-0.05,69.87
250,05/11/23 10:00:00 PM,-0.05,69.91
251,05/11/23 11:00:00 PM,-0.05,69.98
252,05/12/23 12:00:00 AM,-0.05,69.94
253,05/12/23 01:00:00 AM,-0.05,69.98
254,05/12/23 02:00:00 AM,-0.05,69.98
255,05/12/23 03:00:00 AM,-0.05,69.91
256,05/12/23 04:00:00 AM,-0.05,69.84
257,05/12/23 05:00:00 AM,-0.04,69.66
258,05/12/23 06:00:00 AM,-0.04,69.40
259,05/12/23 07:00:00 AM,-0.04,69.26
260,05/12/23 08:00:00 AM,-0.04,69.19
261,05/12/23 09:00:00 AM,-0.01,69.22
262,05/12/23 10:00:00 AM,-0.04,69.30
263,05/12/23 11:00:00 AM,-0.04,69.37
264,05/12/23 12:00:00 PM,-0.04,69.69
265,05/12/23 01:00:00 PM,-0.05,69.80
266,05/12/23 02:00:00 PM,-0.05,70.09
267,05/12/23 03:00:00 PM,-0.05,70.09
268,05/12/23 04:00:00 PM,-0.05,70.09
269,05/12/23 05:00:00 PM,-0.05,70.02
270,05/12/23 06:00:00 PM,-0.05,70.09
271,05/12/23 07:00:00 PM,-0.05,70.12
272,05/12/23 08:00:00 PM,-0.05,70.30
273,05/12/23 09:00:00 PM,-0.05,70.20
274,05/12/23 10:00:00 PM,-0.05,70.23
275,05/12/23 11:00:00 PM,-0.05,70.27
276,05/13/23 12:00:00 AM,0.55,70.38
277,05/13/23 01:00:00 AM,2.36,70.45
278,05/13/23 02:00:00 AM,2.87,70.48
279,05/13/23 03:00:00 AM,2.29,70.38
280,05/13/23 04:00:00 AM,2.25,70.23
281,05/13/23 05:00:00 AM,1.48,70.09
282,05/13/23 06:00:00 AM,1.60,69.91
283,05/13/23 07:00:00 AM,1.27,69.73
284,05/13/23 08:00:00 AM,1.09,69.66
285,05/13/23 09:00:00 AM,0.54,69.69
286,05/13/23 10:00:00 AM,0.21,69.73
287,05/13/23 11:00:00 AM,0.02,69.76
288,05/13/23 12:00:00 PM,0.17,70.09
289,05/13/23 01:00:00 PM,-0.03,70.20
290,05/13/23 02:00:00 PM,0.01,70.59
291,05/13/23 03:00:00 PM,-0.04,70.59
292,05/13/23 04:00:00 PM,-0.05,70.70
293,05/13/23 05:00:00 PM,-0.05,70.70
294,05/13/23 06:00:00 PM,-0.05,70.81
295,05/13/23 07:00:00 PM,-0.05,70.81
296,05/13/23 08:00:00 PM,-0.05,71.17
297,05/13/23 09:00:00 PM,-0.05,71.20
298,05/13/23 10:00:00 PM,-0.05,71.10
299,05/13/23 11:00:00 PM,-0.05,71.13
300,05/14/23 12:00:00 AM,-0.05,70.95
301,05/14/23 01:00:00 AM,-0.05,71.02
302,05/14/23 02:00:00 AM,-0.05,70.88
303,05/14/23 03:00:00 AM,-0.05,70.66
304,05/14/23 04:00:00 AM,-0.05,70.45
305,05/14/23 05:00:00 AM,-0.04,70.30
306,05/14/23 06:00:00 AM,-0.04,70.16
307,05/14/23 07:00:00 AM,-0.04,69.94
308,05/14/23 08:00:00 AM,0.00,69.87
309,05/14/23 09:00:00 AM,0.00,69.84
310,05/14/23 10:00:00 AM,-0.04,69.91
311,05/14/23 11:00:00 AM,-0.04,70.02
312,05/14/23 12:00:00 PM,-0.03,70.20
313,05/14/23 01:00:00 PM,-0.05,70.34
314,05/14/23 02:00:00 PM,-0.05,70.38
315,05/14/23 03:00:00 PM,-0.05,70.56
316,05/14/23 04:00:00 PM,-0.05,70.56
317,05/14/23 05:00:00 PM,-0.05,70.59
318,05/14/23 06:00:00 PM,-0.05,70.59
319,05/14/23 07:00:00 PM,-0.05,70.59
320,05/14/23 08:00:00 PM,-0.05,70.74
321,05/14/23 09:00:00 PM,-0.05,70.84
322,05/14/23 10:00:00 PM,-0.05,70.92
323,05/14/23 11:00:00 PM,-0.05,70.88
324,05/15/23 12:00:00 AM,-0.05,70.95
325,05/15/23 01:00:00 AM,-0.05,70.95
326,05/15/23 02:00:00 AM,-0.05,70.95
327,05/15/23 03:00:00 AM,-0.05,70.92
328,05/15/23 04:00:00 AM,0.13,70.81
329,05/15/23 05:00:00 AM,-0.04,70.52
330,05/15/23 06:00:00 AM,0.15,70.30
331,05/15/23 07:00:00 AM,-0.04,70.09
332,05/15/23 08:00:00 AM,0.12,70.02
333,05/15/23 09:00:00 AM,0.03,69.98
334,05/15/23 10:00:00 AM,-0.03,70.02
335,05/15/23 11:00:00 AM,-0.04,70.09
336,05/15/23 12:00:00 PM,-0.05,70.12
337,05/15/23 01:00:00 PM,-0.04,70.20
338,05/15/23 02:00:00 PM,-0.05,70.20
339,05/15/23 03:00:00 PM,-0.05,70.34
340,05/15/23 04:00:00 PM,-0.05,70.45
341,05/15/23 05:00:00 PM,-0.05,70.48
342,05/15/23 06:00:00 PM,-0.05,70.52
343,05/15/23 07:00:00 PM,-0.05,70.45
344,05/15/23 08:00:00 PM,-0.05,70.66
345,05/15/23 09:00:00 PM,-0.05,70.63
346,05/15/23 10:00:00 PM,-0.05,70.70
347,05/15/23 11:00:00 PM,-0.05,70.70
348,05/16/23 12:00:00 AM,-0.05,70.77
349,05/16/23 01:00:00 AM,-0.05,70.77
350,05/16/23 02:00:00 AM,-0.05,70.77
351,05/16/23 03:00:00 AM,0.47,70.45
352,05/16/23 04:00:00 AM,0.16,70.16
353,05/16/23 05:00:00 AM,0.31,69.94
354,05/16/23 06:00:00 AM,0.52,69.84
355,05/16/23 07:00:00 AM,0.44,69.76
356,05/16/23 08:00:00 AM,0.21,69.76
357,05/16/23 09:00:00 AM,0.13,69.76
358,05/16/23 10:00:00 AM,-0.04,69.80
359,05/16/23 11:00:00 AM,-0.04,69.91
360,05/16/23 12:00:00 PM,-0.04,70.12
361,05/16/23 01:00:00 PM,-0.04,70.23
362,05/16/23 02:00:00 PM,-0.05,70.38
363,05/16/23 03:00:00 PM,-0.05,70.41
364,05/16/23 04:00:00 PM,-0.04,70.48
365,05/16/23 05:00:00 PM,-0.05,70.52
366,05/16/23 06:00:00 PM,-0.05,70.56
367,05/16/23 07:00:00 PM,-0.05,70.59
368,05/16/23 08:00:00 PM,-0.05,70.74
369,05/16/23 09:00:00 PM,-0.05,70.66
370,05/16/23 10:00:00 PM,-0.05,70.74
371,05/16/23 11:00:00 PM,-0.05,70.95
372,05/17/23 12:00:00 AM,-0.05,70.95
373,05/17/23 01:00:00 AM,-0.05,71.02
374,05/17/23 02:00:00 AM,-0.05,71.10
375,05/17/23 03:00:00 AM,-0.04,71.13
376,05/17/23 04:00:00 AM,0.11,70.99
377,05/17/23 05:00:00 AM,-0.05,70.92
378,05/17/23 06:00:00 AM,-0.04,70.88
379,05/17/23 07:00:00 AM,0.00,70.81
380,05/17/23 08:00:00 AM,-0.04,70.74
381,05/17/23 09:00:00 AM,-0.04,70.66
382,05/17/23 10:00:00 AM,-0.04,70.70
383,05/17/23 11:00:00 AM,-0.04,70.63
384,05/17/23 12:00:00 PM,-0.04,70.81
385,05/17/23 01:00:00 PM,-0.04,70.84
386,05/17/23 02:00:00 PM,0.26,71.46
387,05/17/23 03:00:00 PM,-0.04,72.28
388,05/17/23 04:00:00 PM,-0.04,72.46
389,05/17/23 05:00:00 PM,-0.05,72.36
390,05/17/23 06:00:00 PM,2.31,73.04
391,05/17/23 07:00:00 PM,-0.04,73.26
392,05/17/23 08:00:00 PM,-0.05,73.04
393,05/17/23 09:00:00 PM,-0.05,72.72
394,05/17/23 10:00:00 PM,-0.05,72.43
395,05/17/23 11:00:00 PM,-0.05,72.28
396,05/18/23 12:00:00 AM,-0.05,72.18
397,05/18/23 01:00:00 AM,-0.04,72.00
398,05/18/23 02:00:00 AM,-0.04,71.85
399,05/18/23 03:00:00 AM,-0.04,71.60
400,05/18/23 04:00:00 AM,0.11,71.35
401,05/18/23 05:00:00 AM,0.11,71.10
402,05/18/23 06:00:00 AM,0.66,70.88
403,05/18/23 07:00:00 AM,-0.02,70.70
404,05/18/23 08:00:00 AM,-0.02,70.63
405,05/18/23 09:00:00 AM,-0.04,70.63
406,05/18/23 10:00:00 AM,-0.04,70.70
407,05/18/23 11:00:00 AM,-0.04,70.77
408,05/18/23 12:00:00 PM,-0.04,70.84
409,05/18/23 01:00:00 PM,-0.05,70.84
410,05/18/23 02:00:00 PM,-0.05,70.99
411,05/18/23 03:00:00 PM,-0.05,71.10
412,05/18/23 04:00:00 PM,-0.05,71.24
413,05/18/23 05:00:00 PM,-0.05,71.28
414,05/18/23 06:00:00 PM,-0.05,71.53
415,05/18/23 07:00:00 PM,-0.05,71.74
416,05/18/23 08:00:00 PM,-0.05,71.74
417,05/18/23 09:00:00 PM,-0.05,71.78
418,05/18/23 10:00:00 PM,-0.05,71.71
419,05/18/23 11:00:00 PM,-0.05,71.82
420,05/19/23 12:00:00 AM,-0.05,71.67
421,05/19/23 01:00:00 AM,-0.05,71.56
422,05/19/23 02:00:00 AM,-0.05,71.60
423,05/19/23 03:00:00 AM,-0.04,71.46
424,05/19/23 04:00:00 AM,-0.04,71.42
425,05/19/23 05:00:00 AM,-0.04,71.28
426,05/19/23 06:00:00 AM,0.06,71.20
427,05/19/23 07:00:00 AM,-0.01,71.10
428,05/19/23 08:00:00 AM,-0.04,70.99
429,05/19/23 09:00:00 AM,-0.04,70.99
430,05/19/23 10:00:00 AM,-0.04,70.99
431,05/19/23 11:00:00 AM,-0.04,70.99
432,05/19/23 12:00:00 PM,-0.04,71.10
433,05/19/23 01:00:00 PM,-0.04,71.42
434,05/19/23 02:00:00 PM,-0.04,71.74
435,05/19/23 03:00:00 PM,-0.04,71.67
436,05/19/23 04:00:00 PM,-0.04,71.82
437,05/19/23 05:00:00 PM,-0.04,72.03
438,05/19/23 06:00:00 PM,-0.05,72.14
439,05/19/23 07:00:00 PM,-0.05,72.36
440,05/19/23 08:00:00 PM,-0.05,72.28
441,05/19/23 09:00:00 PM,-0.05,72.21
442,05/19/23 10:00:00 PM,-0.05,72.18
443,05/19/23 11:00:00 PM,-0.05,72.18
444,05/20/23 12:00:00 AM,-0.05,72.00
445,05/20/23 01:00:00 AM,-0.05,72.00
446,05/20/23 02:00:00 AM,-0.04,71.92
447,05/20/23 03:00:00 AM,-0.04,71.74
448,05/20/23 04:00:00 AM,-0.04,71.56
449,05/20/23 05:00:00 AM,-0.03,71.31
450,05/20/23 06:00:00 AM,-0.04,71.10
451,05/20/23 07:00:00 AM,0.20,70.92
452,05/20/23 08:00:00 AM,-0.04,70.77
453,05/20/23 09:00:00 AM,-0.04,70.84
454,05/20/23 10:00:00 AM,-0.04,70.84
455,05/20/23 11:00:00 AM,-0.04,70.99
456,05/20/23 12:00:00 PM,-0.04,71.20
457,05/20/23 01:00:00 PM,-0.04,71.67
458,05/20/23 02:00:00 PM,-0.05,71.89
459,05/20/23 03:00:00 PM,-0.05,72.10
460,05/20/23 04:00:00 PM,-0.05,72.36
461,05/20/23 05:00:00 PM,-0.05,72.07
462,05/20/23 06:00:00 PM,-0.05,72.00
463,05/20/23 07:00:00 PM,-0.05,72.00
464,05/20/23 08:00:00 PM,-0.05,72.00
465,05/20/23 09:00:00 PM,-0.05,72.00
466,05/20/23 10:00:00 PM,-0.05,71.89
467,05/20/23 11:00:00 PM,-0.05,72.03
468,05/21/23 12:00:00 AM,-0.05,72.03
469,05/21/23 01:00:00 AM,-0.05,71.96
470,05/21/23 02:00:00 AM,-0.05,71.78
471,05/21/23 03:00:00 AM,-0.05,71.82
472,05/21/23 04:00:00 AM,-0.05,71.82
473,05/21/23 05:00:00 AM,-0.04,71.60
474,05/21/23 06:00:00 AM,0.18,71.35
475,05/21/23 07:00:00 AM,0.35,71.17
476,05/21/23 08:00:00 AM,-0.04,71.10
477,05/21/23 09:00:00 AM,-0.04,71.02
478,05/21/23 10:00:00 AM,-0.04,71.17
479,05/21/23 11:00:00 AM,-0.04,71.24
480,05/21/23 12:00:00 PM,-0.04,71.53
481,05/21/23 01:00:00 PM,-0.04,71.56
482,05/21/23 02:00:00 PM,-0.04,71.71
483,05/21/23 03:00:00 PM,-0.04,71.71
484,05/21/23 04:00:00 PM,-0.04,71.67
485,05/21/23 05:00:00 PM,-0.04,71.67
486,05/21/23 06:00:00 PM,-0.05,71.64
487,05/21/23 07:00:00 PM,-0.05,71.74
488,05/21/23 08:00:00 PM,-0.05,72.28
489,05/21/23 09:00:00 PM,-0.05,73.18
490,05/21/23 10:00:00 PM,-0.05,73.40
491,05/21/23 11:00:00 PM,-0.03,73.72
492,05/22/23 12:00:00 AM,0.65,73.58
493,05/22/23 01:00:00 AM,0.91,73.33
494,05/22/23 02:00:00 AM,-0.04,73.04
495,05/22/23 03:00:00 AM,-0.04,72.90
496,05/22/23 04:00:00 AM,-0.05,72.75
497,05/22/23 05:00:00 AM,-0.04,72.57
498,05/22/23 06:00:00 AM,-0.04,72.39
499,05/22/23 07:00:00 AM,-0.04,72.28
500,05/22/23 08:00:00 AM,-0.05,72.25
501,05/22/23 09:00:00 AM,-0.05,72.14
502,05/22/23 10:00:00 AM,-0.05,72.10
503,05/22/23 11:00:00 AM,-0.05,72.10
504,05/22/23 12:00:00 PM,-0.04,72.18
505,05/22/23 01:00:00 PM,-0.05,72.14
506,05/22/23 02:00:00 PM,6.32,71.53
507,05/22/23 03:00:00 PM,6.44,71.64
508,05/22/23 04:00:00 PM,6.35,72.97
509,05/22/23 05:00:00 PM,5.97,73.58
510,05/22/23 06:00:00 PM,5.72,73.98
511,05/22/23 07:00:00 PM,5.64,73.83
512,05/22/23 08:00:00 PM,5.65,73.58
513,05/22/23 09:00:00 PM,6.04,72.72
514,05/22/23 10:00:00 PM,5.92,73.08
515,05/22/23 11:00:00 PM,5.87,72.79
516,05/23/23 12:00:00 AM,5.70,72.50
517,05/23/23 01:00:00 AM,5.58,72.25
518,05/23/23 02:00:00 AM,5.52,72.00
519,05/23/23 03:00:00 AM,5.46,71.85
520,05/23/23 04:00:00 AM,5.41,71.78
521,05/23/23 05:00:00 AM,5.39,71.71
522,05/23/23 06:00:00 AM,5.37,71.64
523,05/23/23 07:00:00 AM,5.35,71.60
524,05/23/23 08:00:00 AM,5.32,71.64
525,05/23/23 09:00:00 AM,5.30,71.71
526,05/23/23 10:00:00 AM,5.29,71.89
527,05/23/23 11:00:00 AM,5.25,72.21
528,05/23/23 12:00:00 PM,5.20,72.50
529,05/23/23 01:00:00 PM,5.16,72.90
530,05/23/23 02:00:00 PM,5.10,73.29
531,05/23/23 03:00:00 PM,5.05,73.51
532,05/23/23 04:00:00 PM,4.99,73.69
533,05/23/23 05:00:00 PM,4.92,73.80
534,05/23/23 06:00:00 PM,4.88,73.83
535,05/23/23 07:00:00 PM,4.83,73.87
536,05/23/23 08:00:00 PM,4.81,73.90
537,05/23/23 09:00:00 PM,4.83,73.87
