"Plot Title: Bradford_5aDO"
"#","Date Time, GMT-05:00","DO conc, mg/L (LGR S/N: 20342020, SEN S/N: 20342020)","Temp, °F (LGR S/N: 20342020, SEN S/N: 20342020)"
49,05/03/23 03:00:00 PM,7.62,86.07
50,05/03/23 04:00:00 PM,8.19,79.88
51,05/03/23 05:00:00 PM,8.30,76.96
52,05/03/23 06:00:00 PM,8.81,73.44
53,05/03/23 07:00:00 PM,8.99,70.56
54,05/03/23 08:00:00 PM,9.37,67.46
55,05/03/23 09:00:00 PM,9.62,65.19
56,05/03/23 10:00:00 PM,9.83,63.03
57,05/03/23 11:00:00 PM,10.16,59.72
58,05/04/23 12:00:00 AM,10.41,57.60
59,05/04/23 01:00:00 AM,10.62,55.90
60,05/04/23 02:00:00 AM,10.88,53.74
61,05/04/23 03:00:00 AM,11.13,51.98
62,05/04/23 04:00:00 AM,11.28,51.01
63,05/04/23 05:00:00 AM,11.34,50.72
64,05/04/23 06:00:00 AM,11.37,50.61
65,05/04/23 07:00:00 AM,11.26,51.69
66,05/04/23 08:00:00 AM,10.61,57.31
67,05/04/23 09:00:00 AM,9.82,64.44
68,05/04/23 10:00:00 AM,9.10,72.18
69,05/04/23 11:00:00 AM,8.28,79.74
70,05/04/23 12:00:00 PM,8.34,78.48
71,05/04/23 01:00:00 PM,8.21,81.68
72,05/04/23 02:00:00 PM,8.02,82.08
73,05/04/23 03:00:00 PM,7.60,87.69
74,05/04/23 04:00:00 PM,8.04,80.56
75,05/04/23 05:00:00 PM,8.26,77.04
76,05/04/23 06:00:00 PM,8.73,73.87
77,05/04/23 07:00:00 PM,9.05,70.41
78,05/04/23 08:00:00 PM,9.48,66.45
79,05/04/23 09:00:00 PM,9.82,63.43
80,05/04/23 10:00:00 PM,10.04,61.20
81,05/04/23 11:00:00 PM,10.20,59.90
82,05/05/23 12:00:00 AM,10.41,57.92
83,05/05/23 01:00:00 AM,10.60,56.26
84,05/05/23 02:00:00 AM,10.71,55.54
85,05/05/23 03:00:00 AM,10.76,55.15
86,05/05/23 04:00:00 AM,10.75,55.33
87,05/05/23 05:00:00 AM,10.80,54.57
88,05/05/23 06:00:00 AM,10.90,54.32
89,05/05/23 07:00:00 AM,10.75,55.87
90,05/05/23 08:00:00 AM,10.07,61.70
91,05/05/23 09:00:00 AM,9.47,67.89
92,05/05/23 10:00:00 AM,8.94,73.76
93,05/05/23 11:00:00 AM,8.26,79.95
94,05/05/23 12:00:00 PM,8.15,80.64
95,05/05/23 01:00:00 PM,8.11,82.29
96,05/05/23 02:00:00 PM,7.96,81.90
97,05/05/23 03:00:00 PM,8.22,79.41
98,05/05/23 04:00:00 PM,8.36,77.29
99,05/05/23 05:00:00 PM,8.49,77.00
100,05/05/23 06:00:00 PM,8.69,75.27
101,05/05/23 07:00:00 PM,8.88,72.39
102,05/05/23 08:00:00 PM,9.17,69.66
103,05/05/23 09:00:00 PM,9.31,68.22
104,05/05/23 10:00:00 PM,9.47,66.63
105,05/05/23 11:00:00 PM,9.49,66.52
106,05/06/23 12:00:00 AM,9.50,66.34
107,05/06/23 01:00:00 AM,9.59,65.34
108,05/06/23 02:00:00 AM,9.60,65.37
109,05/06/23 03:00:00 AM,9.51,65.98
110,05/06/23 04:00:00 AM,9.48,66.27
111,05/06/23 05:00:00 AM,9.47,66.42
112,05/06/23 06:00:00 AM,9.59,65.16
113,05/06/23 07:00:00 AM,9.55,65.73
114,05/06/23 08:00:00 AM,9.37,67.96
115,05/06/23 09:00:00 AM,9.14,70.27
116,05/06/23 10:00:00 AM,9.02,71.31
117,05/06/23 11:00:00 AM,9.02,71.64
118,05/06/23 12:00:00 PM,8.83,73.83
119,05/06/23 01:00:00 PM,8.47,78.44
120,05/06/23 02:00:00 PM,8.64,75.81
121,05/06/23 03:00:00 PM,8.18,79.45
122,05/06/23 04:00:00 PM,8.55,76.96
123,05/06/23 05:00:00 PM,8.82,73.98
124,05/06/23 06:00:00 PM,8.99,71.92
125,05/06/23 07:00:00 PM,9.11,70.20
126,05/06/23 08:00:00 PM,9.38,67.64
127,05/06/23 09:00:00 PM,9.54,66.06
128,05/06/23 10:00:00 PM,9.69,64.44
129,05/06/23 11:00:00 PM,9.86,63.07
130,05/07/23 12:00:00 AM,9.96,62.20
131,05/07/23 01:00:00 AM,10.03,61.48
132,05/07/23 02:00:00 AM,10.05,61.23
133,05/07/23 03:00:00 AM,10.12,60.62
134,05/07/23 04:00:00 AM,10.17,60.01
135,05/07/23 05:00:00 AM,10.29,59.22
136,05/07/23 06:00:00 AM,10.43,58.03
137,05/07/23 07:00:00 AM,10.36,59.14
138,05/07/23 08:00:00 AM,9.77,64.72
139,05/07/23 09:00:00 AM,9.18,70.95
140,05/07/23 10:00:00 AM,8.70,77.11
141,05/07/23 11:00:00 AM,8.03,81.93
142,05/07/23 12:00:00 PM,8.07,81.43
143,05/07/23 01:00:00 PM,8.00,84.34
144,05/07/23 02:00:00 PM,7.97,83.48
145,05/07/23 03:00:00 PM,8.08,80.56
146,05/07/23 04:00:00 PM,8.17,79.77
147,05/07/23 05:00:00 PM,8.20,78.33
148,05/07/23 06:00:00 PM,8.62,76.03
149,05/07/23 07:00:00 PM,8.81,73.44
150,05/07/23 08:00:00 PM,9.08,70.56
151,05/07/23 09:00:00 PM,9.26,68.79
152,05/07/23 10:00:00 PM,9.34,68.11
153,05/07/23 11:00:00 PM,9.48,66.60
154,05/08/23 12:00:00 AM,9.61,65.23
155,05/08/23 01:00:00 AM,9.77,63.61
156,05/08/23 02:00:00 AM,9.86,62.67
157,05/08/23 03:00:00 AM,10.00,61.38
158,05/08/23 04:00:00 AM,10.12,60.33
159,05/08/23 05:00:00 AM,10.25,59.25
160,05/08/23 06:00:00 AM,10.38,58.28
161,05/08/23 07:00:00 AM,10.39,58.60
162,05/08/23 08:00:00 AM,9.86,63.90
163,05/08/23 09:00:00 AM,9.23,70.38
164,05/08/23 10:00:00 AM,8.77,76.68
165,05/08/23 11:00:00 AM,7.96,83.08
166,05/08/23 12:00:00 PM,7.93,83.30
167,05/08/23 01:00:00 PM,7.78,87.44
168,05/08/23 02:00:00 PM,7.65,86.86
169,05/08/23 03:00:00 PM,7.70,86.68
170,05/08/23 04:00:00 PM,7.94,82.29
171,05/08/23 05:00:00 PM,8.06,79.45
172,05/08/23 06:00:00 PM,8.15,78.48
173,05/08/23 07:00:00 PM,8.55,76.24
174,05/08/23 08:00:00 PM,8.71,73.94
175,05/08/23 09:00:00 PM,8.87,72.43
176,05/08/23 10:00:00 PM,8.99,71.17
177,05/08/23 11:00:00 PM,9.09,70.09
178,05/09/23 12:00:00 AM,9.17,69.30
179,05/09/23 01:00:00 AM,9.27,68.11
180,05/09/23 02:00:00 AM,9.39,66.85
181,05/09/23 03:00:00 AM,9.46,66.13
182,05/09/23 04:00:00 AM,9.54,65.41
183,05/09/23 05:00:00 AM,9.58,65.05
184,05/09/23 06:00:00 AM,9.55,65.52
185,05/09/23 07:00:00 AM,9.39,67.21
186,05/09/23 08:00:00 AM,9.19,69.55
187,05/09/23 09:00:00 AM,8.88,73.11
188,05/09/23 10:00:00 AM,8.51,77.65
189,05/09/23 11:00:00 AM,8.18,79.52
190,05/09/23 12:00:00 PM,8.02,81.18
191,05/09/23 01:00:00 PM,7.81,85.78
192,05/09/23 02:00:00 PM,7.76,85.17
193,05/09/23 03:00:00 PM,7.80,83.26
194,05/09/23 04:00:00 PM,7.86,83.34
195,05/09/23 05:00:00 PM,7.92,81.21
196,05/09/23 06:00:00 PM,8.00,79.45
197,05/09/23 07:00:00 PM,8.44,76.82
198,05/09/23 08:00:00 PM,8.65,74.55
199,05/09/23 09:00:00 PM,8.78,73.44
200,05/09/23 10:00:00 PM,8.84,72.82
201,05/09/23 11:00:00 PM,8.93,71.71
202,05/10/23 12:00:00 AM,9.05,70.30
203,05/10/23 01:00:00 AM,9.15,69.22
204,05/10/23 02:00:00 AM,9.23,68.32
205,05/10/23 03:00:00 AM,9.27,67.86
206,05/10/23 04:00:00 AM,9.26,68.18
207,05/10/23 05:00:00 AM,9.10,69.55
208,05/10/23 06:00:00 AM,9.05,70.12
209,05/10/23 07:00:00 AM,8.99,71.06
210,05/10/23 08:00:00 AM,8.84,73.08
211,05/10/23 09:00:00 AM,8.59,76.17
212,05/10/23 10:00:00 AM,7.97,82.18
213,05/10/23 11:00:00 AM,7.48,89.67
214,05/10/23 12:00:00 PM,7.67,86.25
215,05/10/23 01:00:00 PM,7.56,86.25
216,05/10/23 02:00:00 PM,7.80,82.62
217,05/10/23 03:00:00 PM,7.85,82.29
218,05/10/23 04:00:00 PM,8.08,79.45
219,05/10/23 05:00:00 PM,8.40,78.22
220,05/10/23 06:00:00 PM,8.52,76.21
221,05/10/23 07:00:00 PM,8.66,74.52
222,05/10/23 08:00:00 PM,8.74,73.62
223,05/10/23 09:00:00 PM,8.86,72.21
224,05/10/23 10:00:00 PM,8.91,71.56
225,05/10/23 11:00:00 PM,9.01,70.48
226,05/11/23 12:00:00 AM,9.07,69.91
227,05/11/23 01:00:00 AM,9.12,69.44
228,05/11/23 02:00:00 AM,9.18,68.94
229,05/11/23 03:00:00 AM,9.11,69.51
230,05/11/23 04:00:00 AM,9.05,70.12
231,05/11/23 05:00:00 AM,9.01,70.66
232,05/11/23 06:00:00 AM,8.97,70.99
233,05/11/23 07:00:00 AM,8.92,71.82
234,05/11/23 08:00:00 AM,8.77,73.83
235,05/11/23 09:00:00 AM,8.56,76.46
236,05/11/23 10:00:00 AM,8.43,78.69
237,05/11/23 11:00:00 AM,7.75,84.88
238,05/11/23 12:00:00 PM,7.75,85.03
239,05/11/23 01:00:00 PM,7.79,84.88
240,05/11/23 02:00:00 PM,7.82,83.62
241,05/11/23 03:00:00 PM,7.83,82.69
242,05/11/23 04:00:00 PM,7.94,80.31
243,05/11/23 05:00:00 PM,8.44,76.71
244,05/11/23 06:00:00 PM,8.65,74.41
245,05/11/23 07:00:00 PM,8.85,72.18
246,05/11/23 08:00:00 PM,8.87,71.96
247,05/11/23 09:00:00 PM,8.91,71.60
248,05/11/23 10:00:00 PM,9.01,70.56
249,05/11/23 11:00:00 PM,9.05,70.16
250,05/12/23 12:00:00 AM,9.17,69.08
251,05/12/23 01:00:00 AM,9.24,68.04
252,05/12/23 02:00:00 AM,9.34,67.10
253,05/12/23 03:00:00 AM,9.42,66.49
254,05/12/23 04:00:00 AM,9.48,65.95
255,05/12/23 05:00:00 AM,9.51,65.77
256,05/12/23 06:00:00 AM,9.42,66.74
257,05/12/23 07:00:00 AM,9.28,68.40
258,05/12/23 08:00:00 AM,9.05,70.77
259,05/12/23 09:00:00 AM,8.72,73.90
260,05/12/23 10:00:00 AM,8.41,78.04
261,05/12/23 11:00:00 AM,8.01,82.33
262,05/12/23 12:00:00 PM,7.82,83.70
263,05/12/23 01:00:00 PM,7.83,85.82
264,05/12/23 02:00:00 PM,7.60,86.43
265,05/12/23 03:00:00 PM,7.60,86.32
266,05/12/23 04:00:00 PM,7.76,84.13
267,05/12/23 05:00:00 PM,7.78,83.30
268,05/12/23 06:00:00 PM,8.02,79.59
269,05/12/23 07:00:00 PM,8.47,76.93
270,05/12/23 08:00:00 PM,8.63,75.81
271,05/12/23 09:00:00 PM,9.06,69.84
272,05/12/23 10:00:00 PM,9.32,67.46
273,05/12/23 11:00:00 PM,9.42,66.81
274,05/13/23 12:00:00 AM,9.48,66.16
275,05/13/23 01:00:00 AM,9.52,65.62
276,05/13/23 02:00:00 AM,9.52,65.59
277,05/13/23 03:00:00 AM,9.51,65.66
278,05/13/23 04:00:00 AM,9.51,65.70
279,05/13/23 05:00:00 AM,9.55,65.37
280,05/13/23 06:00:00 AM,9.58,65.19
281,05/13/23 07:00:00 AM,9.51,65.84
282,05/13/23 08:00:00 AM,9.34,67.78
283,05/13/23 09:00:00 AM,9.04,70.88
284,05/13/23 10:00:00 AM,8.73,73.65
285,05/13/23 11:00:00 AM,8.23,77.79
286,05/13/23 12:00:00 PM,8.40,76.68
287,05/13/23 01:00:00 PM,8.19,81.18
288,05/13/23 02:00:00 PM,7.88,82.62
289,05/13/23 03:00:00 PM,7.86,83.16
290,05/13/23 04:00:00 PM,7.84,82.69
291,05/13/23 05:00:00 PM,7.89,81.93
292,05/13/23 06:00:00 PM,8.41,77.22
293,05/13/23 07:00:00 PM,8.60,75.20
294,05/13/23 08:00:00 PM,8.78,73.51
295,05/13/23 09:00:00 PM,8.90,72.07
296,05/13/23 10:00:00 PM,9.00,70.77
297,05/13/23 11:00:00 PM,9.11,69.69
298,05/14/23 12:00:00 AM,9.22,68.61
299,05/14/23 01:00:00 AM,9.30,67.68
300,05/14/23 02:00:00 AM,9.40,66.88
301,05/14/23 03:00:00 AM,9.45,66.31
302,05/14/23 04:00:00 AM,9.51,65.77
303,05/14/23 05:00:00 AM,9.55,65.37
304,05/14/23 06:00:00 AM,9.61,64.90
305,05/14/23 07:00:00 AM,9.52,65.95
306,05/14/23 08:00:00 AM,9.18,69.98
307,05/14/23 09:00:00 AM,8.80,74.30
308,05/14/23 10:00:00 AM,8.50,78.58
309,05/14/23 11:00:00 AM,7.75,85.86
310,05/14/23 12:00:00 PM,7.91,81.97
311,05/14/23 01:00:00 PM,7.88,82.00
312,05/14/23 02:00:00 PM,7.85,84.38
313,05/14/23 03:00:00 PM,7.84,82.98
314,05/14/23 04:00:00 PM,7.84,83.62
315,05/14/23 05:00:00 PM,7.89,80.46
316,05/14/23 06:00:00 PM,8.32,78.48
317,05/14/23 07:00:00 PM,8.50,76.39
318,05/14/23 08:00:00 PM,8.65,74.91
319,05/14/23 09:00:00 PM,8.76,73.83
320,05/14/23 10:00:00 PM,8.86,72.64
321,05/14/23 11:00:00 PM,8.99,71.46
322,05/15/23 12:00:00 AM,9.10,69.98
323,05/15/23 01:00:00 AM,9.23,68.90
324,05/15/23 02:00:00 AM,9.29,68.22
325,05/15/23 03:00:00 AM,9.37,67.32
326,05/15/23 04:00:00 AM,9.46,66.38
327,05/15/23 05:00:00 AM,9.51,65.88
328,05/15/23 06:00:00 AM,9.54,65.70
329,05/15/23 07:00:00 AM,9.43,66.96
330,05/15/23 08:00:00 AM,9.09,70.99
331,05/15/23 09:00:00 AM,8.73,74.73
332,05/15/23 10:00:00 AM,8.63,76.82
333,05/15/23 11:00:00 AM,7.85,83.84
334,05/15/23 12:00:00 PM,8.22,80.17
335,05/15/23 01:00:00 PM,8.40,78.62
336,05/15/23 02:00:00 PM,8.32,79.99
337,05/15/23 03:00:00 PM,7.98,81.97
338,05/15/23 04:00:00 PM,7.97,81.28
339,05/15/23 05:00:00 PM,8.27,79.99
340,05/15/23 06:00:00 PM,8.38,78.12
341,05/15/23 07:00:00 PM,8.57,75.56
342,05/15/23 08:00:00 PM,8.76,73.72
343,05/15/23 09:00:00 PM,8.87,72.50
344,05/15/23 10:00:00 PM,8.95,71.64
345,05/15/23 11:00:00 PM,9.04,70.45
346,05/16/23 12:00:00 AM,9.20,68.83
347,05/16/23 01:00:00 AM,9.34,67.35
348,05/16/23 02:00:00 AM,9.45,66.27
349,05/16/23 03:00:00 AM,9.54,65.55
350,05/16/23 04:00:00 AM,9.55,65.37
351,05/16/23 05:00:00 AM,9.46,66.13
352,05/16/23 06:00:00 AM,9.47,66.02
353,05/16/23 07:00:00 AM,9.37,67.32
354,05/16/23 08:00:00 AM,9.07,70.56
355,05/16/23 09:00:00 AM,8.77,74.44
356,05/16/23 10:00:00 AM,8.37,79.70
357,05/16/23 11:00:00 AM,7.63,87.19
358,05/16/23 12:00:00 PM,7.61,85.50
359,05/16/23 01:00:00 PM,7.59,89.20
360,05/16/23 02:00:00 PM,7.58,85.82
361,05/16/23 03:00:00 PM,7.70,85.39
362,05/16/23 04:00:00 PM,7.62,84.09
363,05/16/23 05:00:00 PM,7.99,80.67
364,05/16/23 06:00:00 PM,8.21,79.66
365,05/16/23 07:00:00 PM,8.36,77.58
366,05/16/23 08:00:00 PM,8.52,75.78
367,05/16/23 09:00:00 PM,8.66,74.41
368,05/16/23 10:00:00 PM,8.77,73.04
369,05/16/23 11:00:00 PM,8.89,71.46
370,05/17/23 12:00:00 AM,8.95,70.95
371,05/17/23 01:00:00 AM,8.97,70.66
372,05/17/23 02:00:00 AM,9.03,69.87
373,05/17/23 03:00:00 AM,9.05,69.73
374,05/17/23 04:00:00 AM,9.09,69.26
375,05/17/23 05:00:00 AM,9.10,68.94
376,05/17/23 06:00:00 AM,9.14,68.65
377,05/17/23 07:00:00 AM,9.04,70.02
378,05/17/23 08:00:00 AM,8.74,73.54
379,05/17/23 09:00:00 AM,8.45,77.50
380,05/17/23 10:00:00 AM,7.85,82.54
381,05/17/23 11:00:00 AM,7.81,81.82
382,05/17/23 12:00:00 PM,8.12,79.23
383,05/17/23 01:00:00 PM,8.30,80.89
384,05/17/23 02:00:00 PM,7.66,83.41
385,05/17/23 03:00:00 PM,8.53,74.84
386,05/17/23 04:00:00 PM,8.78,72.10
387,05/17/23 05:00:00 PM,8.58,73.80
388,05/17/23 06:00:00 PM,8.58,74.37
389,05/17/23 07:00:00 PM,8.63,73.69
390,05/17/23 08:00:00 PM,8.76,72.32
391,05/17/23 09:00:00 PM,8.86,71.35
392,05/17/23 10:00:00 PM,8.95,70.59
393,05/17/23 11:00:00 PM,9.02,69.76
394,05/18/23 12:00:00 AM,9.12,68.76
395,05/18/23 01:00:00 AM,9.14,68.50
396,05/18/23 02:00:00 AM,9.25,67.46
397,05/18/23 03:00:00 AM,9.33,66.52
398,05/18/23 04:00:00 AM,9.39,65.98
399,05/18/23 05:00:00 AM,9.46,65.48
400,05/18/23 06:00:00 AM,9.48,65.30
401,05/18/23 07:00:00 AM,9.41,66.38
402,05/18/23 08:00:00 AM,9.05,70.05
403,05/18/23 09:00:00 AM,8.66,74.16
404,05/18/23 10:00:00 AM,8.48,76.35
405,05/18/23 11:00:00 AM,8.40,74.88
406,05/18/23 12:00:00 PM,8.65,73.54
407,05/18/23 01:00:00 PM,9.05,69.44
408,05/18/23 02:00:00 PM,8.96,71.13
409,05/18/23 03:00:00 PM,8.45,76.35
410,05/18/23 04:00:00 PM,8.31,77.32
411,05/18/23 05:00:00 PM,8.38,77.58
412,05/18/23 06:00:00 PM,8.55,75.52
413,05/18/23 07:00:00 PM,8.62,74.30
414,05/18/23 08:00:00 PM,8.72,73.11
415,05/18/23 09:00:00 PM,8.78,72.57
416,05/18/23 10:00:00 PM,8.84,72.10
417,05/18/23 11:00:00 PM,8.91,71.49
418,05/19/23 12:00:00 AM,9.00,70.59
419,05/19/23 01:00:00 AM,9.07,69.69
420,05/19/23 02:00:00 AM,9.04,69.91
421,05/19/23 03:00:00 AM,9.09,69.44
422,05/19/23 04:00:00 AM,9.22,68.29
423,05/19/23 05:00:00 AM,9.25,67.96
424,05/19/23 06:00:00 AM,9.18,68.90
425,05/19/23 07:00:00 AM,9.08,69.94
426,05/19/23 08:00:00 AM,9.02,70.84
427,05/19/23 09:00:00 AM,8.91,72.14
428,05/19/23 10:00:00 AM,8.84,73.18
429,05/19/23 11:00:00 AM,8.66,75.56
430,05/19/23 12:00:00 PM,8.41,79.09
431,05/19/23 01:00:00 PM,8.33,81.68
432,05/19/23 02:00:00 PM,7.86,83.41
433,05/19/23 03:00:00 PM,7.73,84.78
434,05/19/23 04:00:00 PM,7.73,83.48
435,05/19/23 05:00:00 PM,7.79,82.51
436,05/19/23 06:00:00 PM,8.22,79.92
437,05/19/23 07:00:00 PM,8.41,77.54
438,05/19/23 08:00:00 PM,8.59,75.52
439,05/19/23 09:00:00 PM,8.68,74.30
440,05/19/23 10:00:00 PM,8.76,73.26
441,05/19/23 11:00:00 PM,8.84,72.50
442,05/20/23 12:00:00 AM,8.95,71.13
443,05/20/23 01:00:00 AM,9.08,69.58
444,05/20/23 02:00:00 AM,9.22,68.36
445,05/20/23 03:00:00 AM,9.31,67.46
446,05/20/23 04:00:00 AM,9.39,66.78
447,05/20/23 05:00:00 AM,9.46,65.91
448,05/20/23 06:00:00 AM,9.52,65.52
449,05/20/23 07:00:00 AM,9.37,67.42
450,05/20/23 08:00:00 AM,9.13,69.98
451,05/20/23 09:00:00 AM,8.75,74.48
452,05/20/23 10:00:00 AM,8.48,78.55
453,05/20/23 11:00:00 AM,7.73,85.10
454,05/20/23 12:00:00 PM,7.86,84.24
455,05/20/23 01:00:00 PM,7.79,83.80
456,05/20/23 02:00:00 PM,7.71,85.75
457,05/20/23 03:00:00 PM,7.94,82.15
458,05/20/23 04:00:00 PM,7.66,85.50
459,05/20/23 05:00:00 PM,7.70,84.24
460,05/20/23 06:00:00 PM,8.14,80.56
461,05/20/23 07:00:00 PM,8.28,78.80
462,05/20/23 08:00:00 PM,8.47,76.75
463,05/20/23 09:00:00 PM,8.63,74.95
464,05/20/23 10:00:00 PM,8.75,73.40
465,05/20/23 11:00:00 PM,8.89,71.89
466,05/21/23 12:00:00 AM,9.00,70.56
467,05/21/23 01:00:00 AM,9.09,69.51
468,05/21/23 02:00:00 AM,9.19,68.50
469,05/21/23 03:00:00 AM,9.26,67.78
470,05/21/23 04:00:00 AM,9.32,67.06
471,05/21/23 05:00:00 AM,9.40,66.52
472,05/21/23 06:00:00 AM,9.46,66.06
473,05/21/23 07:00:00 AM,9.37,67.21
474,05/21/23 08:00:00 AM,8.95,71.71
475,05/21/23 09:00:00 AM,8.51,77.07
476,05/21/23 10:00:00 AM,8.31,79.05
477,05/21/23 11:00:00 AM,7.75,85.14
478,05/21/23 12:00:00 PM,7.65,85.03
479,05/21/23 01:00:00 PM,7.49,87.94
480,05/21/23 02:00:00 PM,7.43,89.71
481,05/21/23 03:00:00 PM,7.38,88.70
482,05/21/23 04:00:00 PM,7.60,84.96
483,05/21/23 05:00:00 PM,7.75,82.65
484,05/21/23 06:00:00 PM,8.25,76.78
485,05/21/23 07:00:00 PM,8.75,72.57
486,05/21/23 08:00:00 PM,9.08,69.48
487,05/21/23 09:00:00 PM,9.06,69.76
488,05/21/23 10:00:00 PM,9.02,70.23
489,05/21/23 11:00:00 PM,8.99,70.59
490,05/22/23 12:00:00 AM,8.99,70.48
491,05/22/23 01:00:00 AM,9.01,70.12
492,05/22/23 02:00:00 AM,9.08,69.40
493,05/22/23 03:00:00 AM,9.06,69.76
494,05/22/23 04:00:00 AM,9.03,69.94
495,05/22/23 05:00:00 AM,9.04,69.80
496,05/22/23 06:00:00 AM,9.08,69.51
497,05/22/23 07:00:00 AM,8.94,71.02
498,05/22/23 08:00:00 AM,8.73,73.26
499,05/22/23 09:00:00 AM,8.49,75.96
500,05/22/23 10:00:00 AM,8.37,77.58
501,05/22/23 11:00:00 AM,8.23,79.45
502,05/22/23 12:00:00 PM,8.13,81.86
503,05/22/23 01:00:00 PM,8.53,74.80
504,05/22/23 02:00:00 PM,9.02,70.34
505,05/22/23 03:00:00 PM,8.73,72.82
506,05/22/23 04:00:00 PM,8.76,72.54
507,05/22/23 05:00:00 PM,8.89,71.35
508,05/22/23 06:00:00 PM,8.88,71.49
509,05/22/23 07:00:00 PM,8.89,71.49
510,05/22/23 08:00:00 PM,8.93,71.35
511,05/22/23 09:00:00 PM,6.15,69.98
512,05/22/23 10:00:00 PM,4.49,69.80
513,05/22/23 11:00:00 PM,3.86,68.90
514,05/23/23 12:00:00 AM,3.63,68.29
515,05/23/23 01:00:00 AM,3.25,68.65
516,05/23/23 02:00:00 AM,3.01,68.14
517,05/23/23 03:00:00 AM,2.70,68.94
518,05/23/23 04:00:00 AM,2.09,69.15
519,05/23/23 05:00:00 AM,1.50,69.15
520,05/23/23 06:00:00 AM,1.09,69.30
521,05/23/23 07:00:00 AM,1.58,69.84
522,05/23/23 08:00:00 AM,1.67,70.70
523,05/23/23 09:00:00 AM,1.72,71.92
524,05/23/23 10:00:00 AM,1.30,74.41
525,05/23/23 11:00:00 AM,1.40,77.00
526,05/23/23 12:00:00 PM,1.83,77.43
527,05/23/23 01:00:00 PM,2.10,77.68
528,05/23/23 02:00:00 PM,1.47,79.12
529,05/23/23 03:00:00 PM,0.85,75.96
530,05/23/23 04:00:00 PM,1.83,73.36
531,05/23/23 05:00:00 PM,2.67,73.00
532,05/23/23 06:00:00 PM,1.05,72.57
533,05/23/23 07:00:00 PM,2.79,71.28
534,05/23/23 08:00:00 PM,2.39,71.06
535,05/23/23 09:00:00 PM,2.40,70.70
536,05/23/23 10:00:00 PM,2.64,70.41
537,05/23/23 11:00:00 PM,2.08,70.16
538,05/24/23 12:00:00 AM,2.23,69.87
539,05/24/23 01:00:00 AM,2.45,69.76
540,05/24/23 02:00:00 AM,2.49,69.62
541,05/24/23 03:00:00 AM,2.59,68.86
542,05/24/23 04:00:00 AM,1.26,68.65
543,05/24/23 05:00:00 AM,1.27,68.40
544,05/24/23 06:00:00 AM,0.86,68.40
545,05/24/23 07:00:00 AM,1.63,69.30
546,05/24/23 08:00:00 AM,5.41,70.81
547,05/24/23 09:00:00 AM,4.83,71.89
548,05/24/23 10:00:00 AM,4.84,73.29
549,05/24/23 11:00:00 AM,1.63,76.21
550,05/24/23 12:00:00 PM,5.25,76.82
551,05/24/23 01:00:00 PM,7.27,76.68
