"Plot Title: Bradford_6aDO"
"#","Date Time, GMT-05:00","DO conc, mg/L (LGR S/N: 10733141, SEN S/N: 10733141)","Temp, °F (LGR S/N: 10733141, SEN S/N: 10733141)"
156,12/10/22 12:45:00 AM,10.87,53.85
157,12/10/22 01:00:00 AM,10.91,53.67
158,12/10/22 01:15:00 AM,10.93,53.28
159,12/10/22 01:30:00 AM,10.97,52.99
160,12/10/22 01:45:00 AM,10.98,52.92
161,12/10/22 02:00:00 AM,10.99,52.92
162,12/10/22 02:15:00 AM,11.00,52.81
163,12/10/22 02:30:00 AM,11.01,52.70
164,12/10/22 02:45:00 AM,11.03,52.66
165,12/10/22 03:00:00 AM,11.04,52.63
166,12/10/22 03:15:00 AM,11.06,52.48
167,12/10/22 03:30:00 AM,11.08,52.34
168,12/10/22 03:45:00 AM,11.10,52.09
169,12/10/22 04:00:00 AM,11.12,51.94
170,12/10/22 04:15:00 AM,11.15,51.73
171,12/10/22 04:30:00 AM,11.17,51.58
172,12/10/22 04:45:00 AM,11.19,51.44
173,12/10/22 05:00:00 AM,11.20,51.40
174,12/10/22 05:15:00 AM,11.23,51.37
175,12/10/22 05:30:00 AM,11.22,51.37
176,12/10/22 05:45:00 AM,11.23,51.37
177,12/10/22 06:00:00 AM,11.20,51.37
178,12/10/22 06:15:00 AM,11.23,51.44
179,12/10/22 06:30:00 AM,11.23,51.40
180,12/10/22 06:45:00 AM,11.23,51.37
181,12/10/22 07:00:00 AM,11.20,51.44
182,12/10/22 07:15:00 AM,11.20,51.51
183,12/10/22 07:30:00 AM,11.17,51.69
184,12/10/22 07:45:00 AM,11.15,52.05
185,12/10/22 08:00:00 AM,11.07,52.63
186,12/10/22 08:15:00 AM,10.93,53.49
187,12/10/22 08:30:00 AM,10.80,54.64
188,12/10/22 08:45:00 AM,10.61,56.16
189,12/10/22 09:00:00 AM,10.42,57.42
190,12/10/22 09:15:00 AM,10.28,58.82
191,12/10/22 09:30:00 AM,10.09,60.33
192,12/10/22 09:45:00 AM,9.92,61.70
193,12/10/22 10:00:00 AM,9.80,62.96
194,12/10/22 10:15:00 AM,9.61,64.69
195,12/10/22 10:30:00 AM,9.44,66.38
196,12/10/22 10:45:00 AM,9.37,69.30
197,12/10/22 11:00:00 AM,8.83,73.26
198,12/10/22 11:15:00 AM,8.57,75.42
199,12/10/22 11:30:00 AM,8.28,77.50
200,12/10/22 11:45:00 AM,8.22,78.22
201,12/10/22 12:00:00 PM,8.34,77.25
202,12/10/22 12:15:00 PM,8.43,75.96
203,12/10/22 12:30:00 PM,8.56,75.16
204,12/10/22 12:45:00 PM,8.60,74.73
205,12/10/22 01:00:00 PM,8.63,74.37
206,12/10/22 01:15:00 PM,8.64,74.23
207,12/10/22 01:30:00 PM,8.70,73.00
208,12/10/22 01:45:00 PM,8.83,71.64
209,12/10/22 02:00:00 PM,8.94,70.48
210,12/10/22 02:15:00 PM,9.02,69.66
211,12/10/22 02:30:00 PM,9.09,69.04
212,12/10/22 02:45:00 PM,9.15,68.58
213,12/10/22 03:00:00 PM,9.18,68.40
214,12/10/22 03:15:00 PM,9.16,68.47
215,12/10/22 03:30:00 PM,9.17,68.58
216,12/10/22 03:45:00 PM,9.16,68.50
217,12/10/22 04:00:00 PM,9.16,68.76
218,12/10/22 04:15:00 PM,9.16,68.68
219,12/10/22 04:30:00 PM,9.17,68.40
220,12/10/22 04:45:00 PM,9.20,68.04
221,12/10/22 05:00:00 PM,9.24,67.53
222,12/10/22 05:15:00 PM,9.28,67.10
223,12/10/22 05:30:00 PM,9.33,66.67
224,12/10/22 05:45:00 PM,9.37,66.27
225,12/10/22 06:00:00 PM,9.42,65.91
226,12/10/22 06:15:00 PM,9.42,65.59
227,12/10/22 06:30:00 PM,9.47,65.34
228,12/10/22 06:45:00 PM,9.50,65.12
229,12/10/22 07:00:00 PM,9.54,64.87
230,12/10/22 07:15:00 PM,9.56,64.58
231,12/10/22 07:30:00 PM,9.60,64.22
232,12/10/22 07:45:00 PM,9.66,63.68
233,12/10/22 08:00:00 PM,9.69,63.36
234,12/10/22 08:15:00 PM,9.75,63.07
235,12/10/22 08:30:00 PM,9.75,62.92
236,12/10/22 08:45:00 PM,9.77,62.89
237,12/10/22 09:00:00 PM,9.76,62.82
238,12/10/22 09:15:00 PM,9.77,62.71
239,12/10/22 09:30:00 PM,9.81,62.60
240,12/10/22 09:45:00 PM,9.82,62.49
241,12/10/22 10:00:00 PM,9.82,62.42
242,12/10/22 10:15:00 PM,9.83,62.38
243,12/10/22 10:30:00 PM,9.83,62.24
244,12/10/22 10:45:00 PM,9.85,62.13
245,12/10/22 11:00:00 PM,9.86,62.02
246,12/10/22 11:15:00 PM,9.89,61.92
247,12/10/22 11:30:00 PM,9.89,61.77
248,12/10/22 11:45:00 PM,9.90,61.66
249,12/11/22 12:00:00 AM,9.92,61.56
250,12/11/22 12:15:00 AM,9.93,61.45
251,12/11/22 12:30:00 AM,9.95,61.38
252,12/11/22 12:45:00 AM,9.93,61.30
253,12/11/22 01:00:00 AM,9.95,61.23
254,12/11/22 01:15:00 AM,9.96,61.16
255,12/11/22 01:30:00 AM,9.98,61.09
256,12/11/22 01:45:00 AM,9.96,61.02
257,12/11/22 02:00:00 AM,9.98,60.87
258,12/11/22 02:15:00 AM,10.00,60.73
259,12/11/22 02:30:00 AM,10.01,60.66
260,12/11/22 02:45:00 AM,10.01,60.55
261,12/11/22 03:00:00 AM,10.01,60.48
262,12/11/22 03:15:00 AM,10.04,60.44
263,12/11/22 03:30:00 AM,10.02,60.40
264,12/11/22 03:45:00 AM,10.04,60.37
265,12/11/22 04:00:00 AM,10.04,60.33
266,12/11/22 04:15:00 AM,10.05,60.19
267,12/11/22 04:30:00 AM,10.08,60.01
268,12/11/22 04:45:00 AM,10.07,59.86
269,12/11/22 05:00:00 AM,10.10,59.68
270,12/11/22 05:15:00 AM,10.13,59.50
271,12/11/22 05:30:00 AM,10.15,59.36
272,12/11/22 05:45:00 AM,10.18,59.18
273,12/11/22 06:00:00 AM,10.18,59.07
274,12/11/22 06:15:00 AM,10.19,58.96
275,12/11/22 06:30:00 AM,10.20,58.93
276,12/11/22 06:45:00 AM,10.21,58.82
277,12/11/22 07:00:00 AM,10.22,58.75
278,12/11/22 07:15:00 AM,10.23,58.68
279,12/11/22 07:30:00 AM,10.23,58.71
280,12/11/22 07:45:00 AM,10.22,58.75
281,12/11/22 08:00:00 AM,10.21,58.89
282,12/11/22 08:15:00 AM,10.18,59.22
283,12/11/22 08:30:00 AM,10.17,59.40
284,12/11/22 08:45:00 AM,10.14,59.50
285,12/11/22 09:00:00 AM,10.13,59.72
286,12/11/22 09:15:00 AM,10.08,60.01
287,12/11/22 09:30:00 AM,10.03,60.62
288,12/11/22 09:45:00 AM,9.95,61.27
289,12/11/22 10:00:00 AM,9.91,61.56
290,12/11/22 10:15:00 AM,9.91,61.52
291,12/11/22 10:30:00 AM,9.90,61.52
292,12/11/22 10:45:00 AM,9.93,61.41
293,12/11/22 11:00:00 AM,9.90,61.70
294,12/11/22 11:15:00 AM,9.89,61.95
295,12/11/22 11:30:00 AM,9.84,62.28
296,12/11/22 11:45:00 AM,9.81,62.31
297,12/11/22 12:00:00 PM,9.80,62.49
298,12/11/22 12:15:00 PM,9.77,62.96
299,12/11/22 12:30:00 PM,9.73,63.43
300,12/11/22 12:45:00 PM,9.69,63.61
301,12/11/22 01:00:00 PM,9.69,63.79
302,12/11/22 01:15:00 PM,9.64,64.22
303,12/11/22 01:30:00 PM,9.58,64.76
304,12/11/22 01:45:00 PM,9.57,65.05
305,12/11/22 02:00:00 PM,9.58,64.62
306,12/11/22 02:15:00 PM,9.57,64.47
307,12/11/22 02:30:00 PM,9.60,64.36
308,12/11/22 02:45:00 PM,9.63,64.18
309,12/11/22 03:00:00 PM,9.60,64.29
310,12/11/22 03:15:00 PM,9.59,64.76
311,12/11/22 03:30:00 PM,9.52,65.23
312,12/11/22 03:45:00 PM,9.51,65.16
313,12/11/22 04:00:00 PM,9.55,64.72
314,12/11/22 04:15:00 PM,9.56,64.44
315,12/11/22 04:30:00 PM,9.60,64.11
316,12/11/22 04:45:00 PM,9.65,63.57
317,12/11/22 05:00:00 PM,9.72,63.14
318,12/11/22 05:15:00 PM,9.75,62.64
319,12/11/22 05:30:00 PM,9.79,62.20
320,12/11/22 05:45:00 PM,9.82,61.92
321,12/11/22 06:00:00 PM,9.85,61.63
322,12/11/22 06:15:00 PM,9.91,61.41
323,12/11/22 06:30:00 PM,9.91,61.27
324,12/11/22 06:45:00 PM,9.95,61.02
325,12/11/22 07:00:00 PM,10.00,60.26
326,12/11/22 07:15:00 PM,10.11,59.25
327,12/11/22 07:30:00 PM,10.22,58.32
328,12/11/22 07:45:00 PM,10.33,57.56
329,12/11/22 08:00:00 PM,10.38,57.20
330,12/11/22 08:15:00 PM,10.36,57.52
331,12/11/22 08:30:00 PM,10.35,57.74
332,12/11/22 08:45:00 PM,10.30,58.03
333,12/11/22 09:00:00 PM,10.26,58.39
334,12/11/22 09:15:00 PM,10.23,58.68
335,12/11/22 09:30:00 PM,10.19,58.96
336,12/11/22 09:45:00 PM,10.17,59.11
337,12/11/22 10:00:00 PM,10.18,58.89
338,12/11/22 10:15:00 PM,10.27,58.24
339,12/11/22 10:30:00 PM,10.30,57.96
340,12/11/22 10:45:00 PM,10.33,57.74
341,12/11/22 11:00:00 PM,10.34,57.63
342,12/11/22 11:15:00 PM,10.35,57.38
343,12/11/22 11:30:00 PM,10.39,57.06
344,12/11/22 11:45:00 PM,10.40,57.06
345,12/12/22 12:00:00 AM,10.39,57.06
346,12/12/22 12:15:00 AM,10.48,56.30
347,12/12/22 12:30:00 AM,10.56,55.58
348,12/12/22 12:45:00 AM,10.68,54.75
349,12/12/22 01:00:00 AM,10.78,53.92
350,12/12/22 01:15:00 AM,10.90,53.10
351,12/12/22 01:30:00 AM,10.93,52.74
352,12/12/22 01:45:00 AM,10.98,52.74
353,12/12/22 02:00:00 AM,10.97,52.95
354,12/12/22 02:15:00 AM,10.89,53.35
355,12/12/22 02:30:00 AM,10.89,53.31
356,12/12/22 02:45:00 AM,10.90,53.24
357,12/12/22 03:00:00 AM,10.89,53.35
358,12/12/22 03:15:00 AM,10.87,53.46
359,12/12/22 03:30:00 AM,10.88,53.49
360,12/12/22 03:45:00 AM,10.85,53.53
361,12/12/22 04:00:00 AM,10.86,53.42
362,12/12/22 04:15:00 AM,10.87,53.46
363,12/12/22 04:30:00 AM,10.84,53.67
364,12/12/22 04:45:00 AM,10.79,54.10
365,12/12/22 05:00:00 AM,10.76,54.36
366,12/12/22 05:15:00 AM,10.73,54.46
367,12/12/22 05:30:00 AM,10.75,54.18
368,12/12/22 05:45:00 AM,10.77,54.07
369,12/12/22 06:00:00 AM,10.78,54.03
370,12/12/22 06:15:00 AM,10.80,53.85
371,12/12/22 06:30:00 AM,10.83,53.67
372,12/12/22 06:45:00 AM,10.88,53.38
373,12/12/22 07:00:00 AM,10.95,52.92
374,12/12/22 07:15:00 AM,10.96,52.48
375,12/12/22 07:30:00 AM,11.06,52.02
376,12/12/22 07:45:00 AM,11.09,51.94
377,12/12/22 08:00:00 AM,11.05,52.52
378,12/12/22 08:15:00 AM,10.92,53.38
379,12/12/22 08:30:00 AM,10.81,54.07
380,12/12/22 08:45:00 AM,10.74,54.57
381,12/12/22 09:00:00 AM,10.65,55.26
382,12/12/22 09:15:00 AM,10.58,55.90
383,12/12/22 09:30:00 AM,10.49,56.77
384,12/12/22 09:45:00 AM,10.31,58.35
385,12/12/22 10:00:00 AM,10.16,59.47
386,12/12/22 10:15:00 AM,10.05,60.58
387,12/12/22 10:30:00 AM,9.88,62.60
388,12/12/22 10:45:00 AM,9.73,64.22
389,12/12/22 11:00:00 AM,9.56,65.23
390,12/12/22 11:15:00 AM,9.43,66.67
391,12/12/22 11:30:00 AM,9.33,67.35
392,12/12/22 11:45:00 AM,9.26,68.72
393,12/12/22 12:00:00 PM,8.99,70.74
394,12/12/22 12:15:00 PM,8.96,70.66
395,12/12/22 12:30:00 PM,9.01,70.81
396,12/12/22 12:45:00 PM,9.00,70.16
397,12/12/22 01:00:00 PM,9.05,69.76
398,12/12/22 01:15:00 PM,9.07,69.91
399,12/12/22 01:30:00 PM,9.04,70.34
400,12/12/22 01:45:00 PM,9.03,70.99
401,12/12/22 02:00:00 PM,9.02,70.77
402,12/12/22 02:15:00 PM,8.96,71.13
403,12/12/22 02:30:00 PM,8.95,71.28
404,12/12/22 02:45:00 PM,8.97,70.02
405,12/12/22 03:00:00 PM,9.04,70.66
406,12/12/22 03:15:00 PM,8.99,70.70
407,12/12/22 03:30:00 PM,9.02,69.98
408,12/12/22 03:45:00 PM,9.06,69.62
409,12/12/22 04:00:00 PM,9.14,68.50
410,12/12/22 04:15:00 PM,9.19,68.32
411,12/12/22 04:30:00 PM,9.20,67.78
412,12/12/22 04:45:00 PM,9.27,67.10
413,12/12/22 05:00:00 PM,9.34,66.49
414,12/12/22 05:15:00 PM,9.40,65.88
415,12/12/22 05:30:00 PM,9.46,65.23
416,12/12/22 05:45:00 PM,9.52,64.72
417,12/12/22 06:00:00 PM,9.56,64.26
418,12/12/22 06:15:00 PM,9.61,63.82
419,12/12/22 06:30:00 PM,9.66,63.43
420,12/12/22 06:45:00 PM,9.70,63.00
421,12/12/22 07:00:00 PM,9.75,62.49
422,12/12/22 07:15:00 PM,9.83,61.77
423,12/12/22 07:30:00 PM,9.90,60.98
424,12/12/22 07:45:00 PM,10.01,60.12
425,12/12/22 08:00:00 PM,10.10,59.40
426,12/12/22 08:15:00 PM,10.17,58.78
427,12/12/22 08:30:00 PM,10.26,58.35
428,12/12/22 08:45:00 PM,10.28,58.03
429,12/12/22 09:00:00 PM,10.32,57.74
430,12/12/22 09:15:00 PM,10.37,57.13
431,12/12/22 09:30:00 PM,10.46,56.59
432,12/12/22 09:45:00 PM,10.52,56.01
433,12/12/22 10:00:00 PM,10.58,55.51
434,12/12/22 10:15:00 PM,10.66,54.93
435,12/12/22 10:30:00 PM,10.73,54.46
436,12/12/22 10:45:00 PM,10.78,54.03
437,12/12/22 11:00:00 PM,10.85,53.71
438,12/12/22 11:15:00 PM,10.85,53.60
439,12/12/22 11:30:00 PM,10.91,53.28
440,12/12/22 11:45:00 PM,10.94,53.02
441,12/13/22 12:00:00 AM,10.95,52.77
442,12/13/22 12:15:00 AM,11.03,52.41
443,12/13/22 12:30:00 AM,11.04,52.16
444,12/13/22 12:45:00 AM,11.08,51.94
445,12/13/22 01:00:00 AM,11.15,51.44
446,12/13/22 01:15:00 AM,11.18,51.19
447,12/13/22 01:30:00 AM,11.20,51.12
448,12/13/22 01:45:00 AM,11.17,51.40
449,12/13/22 02:00:00 AM,11.10,51.94
450,12/13/22 02:15:00 AM,11.11,51.87
451,12/13/22 02:30:00 AM,11.13,51.73
452,12/13/22 02:45:00 AM,11.16,51.44
453,12/13/22 03:00:00 AM,11.22,50.97
454,12/13/22 03:15:00 AM,11.24,50.68
455,12/13/22 03:30:00 AM,11.32,50.32
456,12/13/22 03:45:00 AM,11.37,49.96
457,12/13/22 04:00:00 AM,11.39,49.78
458,12/13/22 04:15:00 AM,11.44,49.46
459,12/13/22 04:30:00 AM,11.48,49.39
460,12/13/22 04:45:00 AM,11.50,49.24
461,12/13/22 05:00:00 AM,11.52,48.96
462,12/13/22 05:15:00 AM,11.52,48.96
463,12/13/22 05:30:00 AM,11.50,49.14
464,12/13/22 05:45:00 AM,11.48,49.39
465,12/13/22 06:00:00 AM,11.42,49.82
466,12/13/22 06:15:00 AM,11.37,50.11
467,12/13/22 06:30:00 AM,11.37,50.00
468,12/13/22 06:45:00 AM,11.39,49.96
469,12/13/22 07:00:00 AM,11.38,50.11
470,12/13/22 07:15:00 AM,11.34,50.36
471,12/13/22 07:30:00 AM,11.28,50.83
472,12/13/22 07:45:00 AM,11.20,51.37
473,12/13/22 08:00:00 AM,11.08,52.12
474,12/13/22 08:15:00 AM,10.97,53.02
475,12/13/22 08:30:00 AM,10.83,54.21
476,12/13/22 08:45:00 AM,10.62,55.62
477,12/13/22 09:00:00 AM,10.46,57.02
478,12/13/22 09:15:00 AM,10.28,58.32
479,12/13/22 09:30:00 AM,10.12,59.54
480,12/13/22 09:45:00 AM,10.04,60.44
481,12/13/22 10:00:00 AM,9.94,61.63
482,12/13/22 10:15:00 AM,9.76,63.25
483,12/13/22 10:30:00 AM,9.60,64.94
484,12/13/22 10:45:00 AM,9.46,66.63
485,12/13/22 11:00:00 AM,9.21,68.97
486,12/13/22 11:15:00 AM,9.08,70.41
487,12/13/22 11:30:00 AM,8.87,72.00
488,12/13/22 11:45:00 AM,8.90,71.46
489,12/13/22 12:00:00 PM,8.96,71.10
490,12/13/22 12:15:00 PM,8.94,71.28
491,12/13/22 12:30:00 PM,8.88,72.39
492,12/13/22 12:45:00 PM,8.85,72.21
493,12/13/22 01:00:00 PM,8.89,71.28
494,12/13/22 01:15:00 PM,9.01,70.09
495,12/13/22 01:30:00 PM,9.01,70.92
496,12/13/22 01:45:00 PM,9.01,70.23
497,12/13/22 02:00:00 PM,9.11,69.08
498,12/13/22 02:15:00 PM,9.20,68.18
499,12/13/22 02:30:00 PM,9.25,67.96
500,12/13/22 02:45:00 PM,9.26,68.04
501,12/13/22 03:00:00 PM,9.34,66.96
502,12/13/22 03:15:00 PM,9.40,66.09
503,12/13/22 03:30:00 PM,9.50,65.34
504,12/13/22 03:45:00 PM,9.53,65.30
505,12/13/22 04:00:00 PM,9.53,65.30
506,12/13/22 04:15:00 PM,9.57,64.80
507,12/13/22 04:30:00 PM,9.60,64.15
508,12/13/22 04:45:00 PM,9.70,63.46
509,12/13/22 05:00:00 PM,9.78,62.53
510,12/13/22 05:15:00 PM,9.88,61.74
511,12/13/22 05:30:00 PM,9.96,60.87
512,12/13/22 05:45:00 PM,10.08,59.83
513,12/13/22 06:00:00 PM,10.18,59.00
514,12/13/22 06:15:00 PM,10.27,58.24
515,12/13/22 06:30:00 PM,10.34,57.74
516,12/13/22 06:45:00 PM,10.37,57.45
517,12/13/22 07:00:00 PM,10.37,57.63
518,12/13/22 07:15:00 PM,10.35,57.88
519,12/13/22 07:30:00 PM,10.32,58.17
520,12/13/22 07:45:00 PM,10.31,58.32
521,12/13/22 08:00:00 PM,10.28,58.46
522,12/13/22 08:15:00 PM,10.28,58.53
523,12/13/22 08:30:00 PM,10.26,58.57
524,12/13/22 08:45:00 PM,10.26,58.57
525,12/13/22 09:00:00 PM,10.24,58.53
526,12/13/22 09:15:00 PM,10.26,58.53
527,12/13/22 09:30:00 PM,10.26,58.42
528,12/13/22 09:45:00 PM,10.27,58.17
529,12/13/22 10:00:00 PM,10.31,57.78
530,12/13/22 10:15:00 PM,10.37,57.27
531,12/13/22 10:30:00 PM,10.42,56.80
532,12/13/22 10:45:00 PM,10.48,56.52
533,12/13/22 11:00:00 PM,10.49,56.34
534,12/13/22 11:15:00 PM,10.51,56.30
535,12/13/22 11:30:00 PM,10.51,56.19
536,12/13/22 11:45:00 PM,10.54,55.94
537,12/14/22 12:00:00 AM,10.58,55.44
538,12/14/22 12:15:00 AM,10.67,54.86
539,12/14/22 12:30:00 AM,10.72,54.57
540,12/14/22 12:45:00 AM,10.74,54.28
541,12/14/22 01:00:00 AM,10.74,54.46
542,12/14/22 01:15:00 AM,10.70,54.64
543,12/14/22 01:30:00 AM,10.71,54.64
544,12/14/22 01:45:00 AM,10.72,54.43
545,12/14/22 02:00:00 AM,10.76,54.25
546,12/14/22 02:15:00 AM,10.72,54.61
547,12/14/22 02:30:00 AM,10.62,55.26
548,12/14/22 02:45:00 AM,10.57,55.90
549,12/14/22 03:00:00 AM,10.48,56.41
550,12/14/22 03:15:00 AM,10.43,56.80
551,12/14/22 03:30:00 AM,10.40,57.02
