"Plot Title: Bradford_6aDO"
"#","Date Time, GMT-05:00","DO conc, mg/L (LGR S/N: 10733141, SEN S/N: 10733141)","Temp, °F (LGR S/N: 10733141, SEN S/N: 10733141)"
250,06/12/23 10:00:00 PM,8.32,75.38
251,06/12/23 11:00:00 PM,8.34,74.62
252,06/13/23 12:00:00 AM,8.36,74.23
253,06/13/23 01:00:00 AM,8.41,73.44
254,06/13/23 02:00:00 AM,8.50,72.28
255,06/13/23 03:00:00 AM,8.62,70.88
256,06/13/23 04:00:00 AM,8.65,70.59
257,06/13/23 05:00:00 AM,8.69,70.20
258,06/13/23 06:00:00 AM,8.75,69.69
259,06/13/23 07:00:00 AM,8.41,73.83
260,06/13/23 08:00:00 AM,8.05,78.22
261,06/13/23 09:00:00 AM,7.71,82.72
262,06/13/23 10:00:00 AM,7.51,86.50
263,06/13/23 11:00:00 AM,7.22,90.93
264,06/13/23 12:00:00 PM,6.68,100.62
265,06/13/23 01:00:00 PM,6.56,105.04
266,06/13/23 02:00:00 PM,6.57,101.44
267,06/13/23 03:00:00 PM,6.77,97.63
268,06/13/23 04:00:00 PM,6.56,100.87
269,06/13/23 05:00:00 PM,7.08,91.98
270,06/13/23 06:00:00 PM,7.43,86.86
271,06/13/23 07:00:00 PM,7.69,83.34
272,06/13/23 08:00:00 PM,7.92,79.77
273,06/13/23 09:00:00 PM,8.15,76.82
274,06/13/23 10:00:00 PM,8.30,74.80
275,06/13/23 11:00:00 PM,8.48,72.61
276,06/14/23 12:00:00 AM,8.59,71.46
277,06/14/23 01:00:00 AM,8.73,69.91
278,06/14/23 02:00:00 AM,8.84,68.86
279,06/14/23 03:00:00 AM,8.94,67.82
280,06/14/23 04:00:00 AM,9.00,67.21
281,06/14/23 05:00:00 AM,9.02,66.99
282,06/14/23 06:00:00 AM,8.95,67.82
283,06/14/23 07:00:00 AM,8.63,71.17
284,06/14/23 08:00:00 AM,8.19,77.07
285,06/14/23 09:00:00 AM,7.74,82.54
286,06/14/23 10:00:00 AM,7.52,86.43
287,06/14/23 11:00:00 AM,7.27,90.64
288,06/14/23 12:00:00 PM,6.88,95.36
289,06/14/23 01:00:00 PM,6.49,104.61
290,06/14/23 02:00:00 PM,6.43,105.15
291,06/14/23 03:00:00 PM,6.85,96.91
292,06/14/23 04:00:00 PM,6.94,94.14
293,06/14/23 05:00:00 PM,7.27,88.84
294,06/14/23 06:00:00 PM,7.49,86.29
295,06/14/23 07:00:00 PM,7.63,83.52
296,06/14/23 08:00:00 PM,7.85,80.49
297,06/14/23 09:00:00 PM,7.98,79.16
298,06/14/23 10:00:00 PM,8.92,67.96
299,06/14/23 11:00:00 PM,8.96,67.82
300,06/15/23 12:00:00 AM,8.94,67.82
301,06/15/23 01:00:00 AM,8.90,68.00
302,06/15/23 02:00:00 AM,8.95,67.46
303,06/15/23 03:00:00 AM,9.00,66.70
304,06/15/23 04:00:00 AM,8.97,67.21
305,06/15/23 05:00:00 AM,9.03,66.42
306,06/15/23 06:00:00 AM,9.12,65.77
307,06/15/23 07:00:00 AM,8.88,68.50
308,06/15/23 08:00:00 AM,8.50,72.14
309,06/15/23 09:00:00 AM,8.25,76.14
310,06/15/23 10:00:00 AM,8.01,79.05
311,06/15/23 11:00:00 AM,7.75,83.52
312,06/15/23 12:00:00 PM,7.79,80.53
313,06/15/23 01:00:00 PM,7.75,81.61
314,06/15/23 02:00:00 PM,8.69,69.87
315,06/15/23 03:00:00 PM,9.01,67.24
316,06/15/23 04:00:00 PM,8.98,67.50
317,06/15/23 05:00:00 PM,9.00,67.46
318,06/15/23 06:00:00 PM,9.00,67.46
319,06/15/23 07:00:00 PM,8.95,67.78
320,06/15/23 08:00:00 PM,8.85,68.79
321,06/15/23 09:00:00 PM,8.81,69.04
322,06/15/23 10:00:00 PM,8.85,68.54
323,06/15/23 11:00:00 PM,8.90,68.07
324,06/16/23 12:00:00 AM,8.92,67.71
325,06/16/23 01:00:00 AM,8.97,67.24
326,06/16/23 02:00:00 AM,8.99,67.14
327,06/16/23 03:00:00 AM,8.96,67.24
328,06/16/23 04:00:00 AM,8.93,67.82
329,06/16/23 05:00:00 AM,8.81,69.04
330,06/16/23 06:00:00 AM,8.64,70.77
331,06/16/23 07:00:00 AM,8.50,72.21
332,06/16/23 08:00:00 AM,8.48,72.28
333,06/16/23 09:00:00 AM,8.08,77.47
334,06/16/23 10:00:00 AM,7.75,81.97
335,06/16/23 11:00:00 AM,7.55,85.24
336,06/16/23 12:00:00 PM,7.21,90.32
337,06/16/23 01:00:00 PM,7.47,86.54
338,06/16/23 02:00:00 PM,7.30,87.80
339,06/16/23 03:00:00 PM,7.82,80.85
340,06/16/23 04:00:00 PM,7.66,83.84
341,06/16/23 05:00:00 PM,7.68,81.61
342,06/16/23 06:00:00 PM,8.00,79.70
343,06/16/23 07:00:00 PM,8.09,77.07
344,06/16/23 08:00:00 PM,8.36,73.94
345,06/16/23 09:00:00 PM,8.64,70.95
346,06/16/23 10:00:00 PM,8.80,69.26
347,06/16/23 11:00:00 PM,8.88,68.76
348,06/17/23 12:00:00 AM,8.82,69.33
349,06/17/23 01:00:00 AM,8.82,69.15
350,06/17/23 02:00:00 AM,8.86,68.61
351,06/17/23 03:00:00 AM,8.88,68.47
352,06/17/23 04:00:00 AM,8.80,69.08
353,06/17/23 05:00:00 AM,8.79,69.15
354,06/17/23 06:00:00 AM,8.76,69.76
355,06/17/23 07:00:00 AM,8.60,71.38
356,06/17/23 08:00:00 AM,8.39,73.47
357,06/17/23 09:00:00 AM,8.16,76.50
358,06/17/23 10:00:00 AM,8.22,75.99
359,06/17/23 11:00:00 AM,7.98,80.35
360,06/17/23 12:00:00 PM,6.86,97.70
361,06/17/23 01:00:00 PM,6.54,103.93
362,06/17/23 02:00:00 PM,6.66,99.39
363,06/17/23 03:00:00 PM,6.87,94.14
364,06/17/23 04:00:00 PM,6.84,96.12
365,06/17/23 05:00:00 PM,7.30,88.70
366,06/17/23 06:00:00 PM,7.65,83.05
367,06/17/23 07:00:00 PM,7.89,78.91
368,06/17/23 08:00:00 PM,8.27,74.95
369,06/17/23 09:00:00 PM,8.51,72.32
370,06/17/23 10:00:00 PM,8.52,72.00
371,06/17/23 11:00:00 PM,8.54,71.85
372,06/18/23 12:00:00 AM,8.43,72.97
373,06/18/23 01:00:00 AM,8.47,72.54
374,06/18/23 02:00:00 AM,8.43,72.82
375,06/18/23 03:00:00 AM,8.56,71.28
376,06/18/23 04:00:00 AM,8.74,69.44
377,06/18/23 05:00:00 AM,8.81,68.83
378,06/18/23 06:00:00 AM,8.80,69.19
379,06/18/23 07:00:00 AM,8.63,71.10
380,06/18/23 08:00:00 AM,8.31,74.70
381,06/18/23 09:00:00 AM,7.96,78.15
382,06/18/23 10:00:00 AM,7.84,80.60
383,06/18/23 11:00:00 AM,7.70,83.70
384,06/18/23 12:00:00 PM,7.11,92.70
385,06/18/23 01:00:00 PM,6.87,98.10
386,06/18/23 02:00:00 PM,6.48,101.12
387,06/18/23 03:00:00 PM,6.85,94.78
388,06/18/23 04:00:00 PM,6.86,96.66
389,06/18/23 05:00:00 PM,7.30,88.63
390,06/18/23 06:00:00 PM,7.46,85.78
391,06/18/23 07:00:00 PM,7.73,81.75
392,06/18/23 08:00:00 PM,8.08,77.61
393,06/18/23 09:00:00 PM,8.38,74.05
394,06/18/23 10:00:00 PM,8.46,73.29
395,06/18/23 11:00:00 PM,8.48,73.18
396,06/19/23 12:00:00 AM,8.49,72.97
397,06/19/23 01:00:00 AM,8.52,72.36
398,06/19/23 02:00:00 AM,8.60,71.49
399,06/19/23 03:00:00 AM,8.67,70.74
400,06/19/23 04:00:00 AM,8.76,69.76
401,06/19/23 05:00:00 AM,8.85,68.90
402,06/19/23 06:00:00 AM,8.92,68.32
403,06/19/23 07:00:00 AM,8.70,70.56
404,06/19/23 08:00:00 AM,8.23,76.39
405,06/19/23 09:00:00 AM,7.88,81.54
406,06/19/23 10:00:00 AM,7.64,84.96
407,06/19/23 11:00:00 AM,7.23,90.61
408,06/19/23 12:00:00 PM,8.07,76.57
409,06/19/23 01:00:00 PM,7.92,79.99
410,06/19/23 02:00:00 PM,7.54,85.14
411,06/19/23 03:00:00 PM,7.42,86.40
412,06/19/23 04:00:00 PM,7.41,86.58
413,06/19/23 05:00:00 PM,7.48,85.06
414,06/19/23 06:00:00 PM,7.67,82.83
415,06/19/23 07:00:00 PM,7.82,80.67
416,06/19/23 08:00:00 PM,8.05,77.43
417,06/19/23 09:00:00 PM,8.21,75.67
418,06/19/23 10:00:00 PM,8.26,74.98
419,06/19/23 11:00:00 PM,8.32,74.41
420,06/20/23 12:00:00 AM,8.50,72.61
421,06/20/23 01:00:00 AM,8.54,72.46
422,06/20/23 02:00:00 AM,8.52,72.46
423,06/20/23 03:00:00 AM,8.52,72.68
424,06/20/23 04:00:00 AM,8.69,70.09
425,06/20/23 05:00:00 AM,8.74,69.73
426,06/20/23 06:00:00 AM,8.73,69.73
427,06/20/23 07:00:00 AM,8.76,69.58
428,06/20/23 08:00:00 AM,8.71,70.05
429,06/20/23 09:00:00 AM,8.61,71.02
430,06/20/23 10:00:00 AM,8.50,72.21
431,06/20/23 11:00:00 AM,8.13,75.85
432,06/20/23 12:00:00 PM,7.48,87.30
433,06/20/23 01:00:00 PM,7.10,90.57
434,06/20/23 02:00:00 PM,7.23,87.26
435,06/20/23 03:00:00 PM,7.30,87.44
436,06/20/23 04:00:00 PM,7.10,91.33
437,06/20/23 05:00:00 PM,7.53,84.16
438,06/20/23 06:00:00 PM,7.72,82.08
439,06/20/23 07:00:00 PM,7.84,80.38
440,06/20/23 08:00:00 PM,7.97,78.73
441,06/20/23 09:00:00 PM,8.07,77.36
442,06/20/23 10:00:00 PM,8.24,75.52
443,06/20/23 11:00:00 PM,8.32,74.26
444,06/21/23 12:00:00 AM,8.43,73.40
445,06/21/23 01:00:00 AM,8.42,73.40
446,06/21/23 02:00:00 AM,8.36,74.12
447,06/21/23 03:00:00 AM,8.34,73.87
448,06/21/23 04:00:00 AM,8.42,72.75
449,06/21/23 05:00:00 AM,8.52,72.07
450,06/21/23 06:00:00 AM,8.42,73.04
451,06/21/23 07:00:00 AM,8.38,73.87
452,06/21/23 08:00:00 AM,8.42,73.58
453,06/21/23 09:00:00 AM,8.34,75.06
454,06/21/23 10:00:00 AM,8.27,76.32
455,06/21/23 11:00:00 AM,7.78,82.90
456,06/21/23 12:00:00 PM,7.77,81.72
457,06/21/23 01:00:00 PM,8.31,72.57
458,06/21/23 02:00:00 PM,8.28,74.37
459,06/21/23 03:00:00 PM,8.37,73.72
460,06/21/23 04:00:00 PM,8.27,75.31
461,06/21/23 05:00:00 PM,8.32,74.44
462,06/21/23 06:00:00 PM,8.39,73.94
463,06/21/23 07:00:00 PM,8.41,73.65
464,06/21/23 08:00:00 PM,8.58,71.60
465,06/21/23 09:00:00 PM,8.65,71.31
466,06/21/23 10:00:00 PM,8.66,70.77
467,06/21/23 11:00:00 PM,8.70,70.05
468,06/22/23 12:00:00 AM,8.81,69.01
469,06/22/23 01:00:00 AM,8.87,68.58
470,06/22/23 02:00:00 AM,8.87,68.61
471,06/22/23 03:00:00 AM,7.20,68.68
472,06/22/23 04:00:00 AM,6.38,69.01
473,06/22/23 05:00:00 AM,5.94,70.45
474,06/22/23 06:00:00 AM,5.89,70.74
475,06/22/23 07:00:00 AM,5.59,70.95
476,06/22/23 08:00:00 AM,5.37,71.10
477,06/22/23 09:00:00 AM,5.19,71.31
478,06/22/23 10:00:00 AM,4.47,71.56
479,06/22/23 11:00:00 AM,3.52,72.03
480,06/22/23 12:00:00 PM,3.70,73.29
481,06/22/23 01:00:00 PM,3.82,73.22
482,06/22/23 02:00:00 PM,3.64,73.22
483,06/22/23 03:00:00 PM,3.31,73.40
484,06/22/23 04:00:00 PM,2.58,73.62
485,06/22/23 05:00:00 PM,2.67,73.80
486,06/22/23 06:00:00 PM,2.62,74.01
487,06/22/23 07:00:00 PM,2.38,74.23
488,06/22/23 08:00:00 PM,2.28,74.41
489,06/22/23 09:00:00 PM,2.08,74.59
490,06/22/23 10:00:00 PM,2.00,74.59
491,06/22/23 11:00:00 PM,1.69,74.37
492,06/23/23 12:00:00 AM,2.42,73.80
493,06/23/23 01:00:00 AM,3.12,73.40
494,06/23/23 02:00:00 AM,3.26,73.08
495,06/23/23 03:00:00 AM,3.09,72.82
496,06/23/23 04:00:00 AM,3.68,72.64
497,06/23/23 05:00:00 AM,4.62,72.54
498,06/23/23 06:00:00 AM,4.80,72.75
499,06/23/23 07:00:00 AM,4.36,72.79
500,06/23/23 08:00:00 AM,3.88,72.79
501,06/23/23 09:00:00 AM,3.56,72.86
502,06/23/23 10:00:00 AM,3.46,73.08
503,06/23/23 11:00:00 AM,3.34,74.12
504,06/23/23 12:00:00 PM,3.09,74.66
505,06/23/23 01:00:00 PM,2.83,74.48
506,06/23/23 02:00:00 PM,3.42,74.05
507,06/23/23 03:00:00 PM,3.52,77.54
508,06/23/23 04:00:00 PM,2.84,76.06
509,06/23/23 05:00:00 PM,2.65,75.20
510,06/23/23 06:00:00 PM,2.54,74.55
511,06/23/23 07:00:00 PM,2.44,74.19
512,06/23/23 08:00:00 PM,2.31,73.90
513,06/23/23 09:00:00 PM,2.19,73.80
514,06/23/23 10:00:00 PM,2.16,73.87
515,06/23/23 11:00:00 PM,2.25,73.94
516,06/24/23 12:00:00 AM,2.35,73.98
517,06/24/23 01:00:00 AM,2.17,73.90
518,06/24/23 02:00:00 AM,1.98,73.87
519,06/24/23 03:00:00 AM,1.94,73.87
520,06/24/23 04:00:00 AM,1.85,73.83
521,06/24/23 05:00:00 AM,1.76,73.76
522,06/24/23 06:00:00 AM,1.70,73.69
523,06/24/23 07:00:00 AM,1.65,73.69
524,06/24/23 08:00:00 AM,1.62,73.72
525,06/24/23 09:00:00 AM,1.62,74.08
526,06/24/23 10:00:00 AM,1.66,74.52
527,06/24/23 11:00:00 AM,1.61,74.91
528,06/24/23 12:00:00 PM,1.54,75.20
529,06/24/23 01:00:00 PM,1.50,75.70
530,06/24/23 02:00:00 PM,1.46,75.78
531,06/24/23 03:00:00 PM,1.45,76.06
532,06/24/23 04:00:00 PM,1.43,76.24
533,06/24/23 05:00:00 PM,1.43,76.46
534,06/24/23 06:00:00 PM,1.40,76.60
535,06/24/23 07:00:00 PM,1.39,76.71
536,06/24/23 08:00:00 PM,1.41,76.68
537,06/24/23 09:00:00 PM,1.45,76.64
538,06/24/23 10:00:00 PM,1.45,76.53
539,06/24/23 11:00:00 PM,1.43,76.39
540,06/25/23 12:00:00 AM,1.43,76.24
541,06/25/23 01:00:00 AM,1.43,76.14
542,06/25/23 02:00:00 AM,1.43,75.99
543,06/25/23 03:00:00 AM,1.46,75.81
544,06/25/23 04:00:00 AM,1.47,75.67
545,06/25/23 05:00:00 AM,1.48,75.52
546,06/25/23 06:00:00 AM,1.47,75.34
547,06/25/23 07:00:00 AM,1.47,75.27
548,06/25/23 08:00:00 AM,1.46,75.34
549,06/25/23 09:00:00 AM,1.41,75.60
550,06/25/23 10:00:00 AM,1.37,75.96
551,06/25/23 11:00:00 AM,1.33,76.28
