"Plot Title: Bradford5a_DO"
"#","Date Time, GMT-05:00","DO conc, mg/L (LGR S/N: 10733147, SEN S/N: 10733147)","Temp, °F (LGR S/N: 10733147, SEN S/N: 10733147)","Coupler Attached (LGR S/N: 10733147, SEN S/N: 10733147)","Stopped (LGR S/N: 10733147, SEN S/N: 10733147)","End Of File (LGR S/N: 10733147, SEN S/N: 10733147)"
485,04/14/24 04:00:00 PM,3.60,63.79,,,
486,04/14/24 05:00:00 PM,3.52,63.86,,,
487,04/14/24 06:00:00 PM,3.45,63.86,,,
488,04/14/24 07:00:00 PM,3.27,63.86,,,
489,04/14/24 08:00:00 PM,3.22,63.82,,,
490,04/14/24 09:00:00 PM,3.07,63.79,,,
491,04/14/24 10:00:00 PM,3.08,63.72,,,
492,04/14/24 11:00:00 PM,2.98,63.68,,,
493,04/15/24 12:00:00 AM,2.87,63.61,,,
494,04/15/24 01:00:00 AM,2.88,63.54,,,
495,04/15/24 02:00:00 AM,2.82,63.50,,,
496,04/15/24 03:00:00 AM,2.81,63.46,,,
497,04/15/24 04:00:00 AM,2.85,63.39,,,
498,04/15/24 05:00:00 AM,2.81,63.36,,,
499,04/15/24 06:00:00 AM,2.68,63.25,,,
500,04/15/24 07:00:00 AM,2.72,63.14,,,
501,04/15/24 08:00:00 AM,2.65,63.14,,,
502,04/15/24 09:00:00 AM,2.75,63.28,,,
503,04/15/24 10:00:00 AM,2.72,63.50,,,
504,04/15/24 11:00:00 AM,2.61,63.75,,,
505,04/15/24 12:00:00 PM,2.52,64.04,,,
506,04/15/24 01:00:00 PM,2.56,64.40,,,
507,04/15/24 02:00:00 PM,2.52,64.90,,,
508,04/15/24 03:00:00 PM,2.05,65.16,,,
509,04/15/24 04:00:00 PM,1.80,65.34,,,
510,04/15/24 05:00:00 PM,1.49,65.37,,,
511,04/15/24 06:00:00 PM,1.17,65.34,,,
512,04/15/24 07:00:00 PM,1.06,65.26,,,
513,04/15/24 08:00:00 PM,1.12,65.16,,,
514,04/15/24 09:00:00 PM,1.67,65.05,,,
515,04/15/24 10:00:00 PM,1.73,64.87,,,
516,04/15/24 11:00:00 PM,1.75,64.72,,,
517,04/16/24 12:00:00 AM,1.73,64.54,,,
518,04/16/24 01:00:00 AM,1.46,64.36,,,
519,04/16/24 02:00:00 AM,1.48,64.18,,,
520,04/16/24 03:00:00 AM,1.10,64.00,,,
521,04/16/24 04:00:00 AM,1.28,63.86,,,
522,04/16/24 05:00:00 AM,1.24,63.68,,,
523,04/16/24 06:00:00 AM,1.20,63.54,,,
524,04/16/24 07:00:00 AM,1.01,63.43,,,
525,04/16/24 08:00:00 AM,1.24,63.43,,,
526,04/16/24 09:00:00 AM,0.88,63.54,,,
527,04/16/24 10:00:00 AM,0.67,63.72,,,
528,04/16/24 11:00:00 AM,0.11,63.97,,,
529,04/16/24 12:00:00 PM,0.32,64.26,,,
530,04/16/24 01:00:00 PM,0.50,64.65,,,
531,04/16/24 02:00:00 PM,0.32,65.12,,,
532,04/16/24 03:00:00 PM,0.13,65.37,,,
533,04/16/24 04:00:00 PM,0.22,65.70,,,
534,04/16/24 05:00:00 PM,0.32,65.91,,,
535,04/16/24 06:00:00 PM,0.41,66.06,,,
536,04/16/24 07:00:00 PM,0.20,66.06,,,
537,04/16/24 08:00:00 PM,0.02,66.02,,,
538,04/16/24 09:00:00 PM,0.00,65.95,,,
539,04/16/24 10:00:00 PM,-0.01,65.84,,,
540,04/16/24 11:00:00 PM,-0.01,65.66,,,
541,04/17/24 12:00:00 AM,-0.01,65.48,,,
542,04/17/24 01:00:00 AM,0.02,65.26,,,
543,04/17/24 02:00:00 AM,0.57,65.05,,,
544,04/17/24 03:00:00 AM,0.57,64.83,,,
545,04/17/24 04:00:00 AM,0.56,64.62,,,
546,04/17/24 05:00:00 AM,0.59,64.36,,,
547,04/17/24 06:00:00 AM,0.52,64.18,,,
548,04/17/24 07:00:00 AM,0.41,63.97,,,
549,04/17/24 08:00:00 AM,0.29,63.93,,,
550,04/17/24 09:00:00 AM,0.31,64.00,,,
551,04/17/24 10:00:00 AM,0.12,64.15,,,
552,04/17/24 11:00:00 AM,0.01,64.40,,,
553,04/17/24 12:00:00 PM,-0.01,64.69,,,
554,04/17/24 01:00:00 PM,0.00,65.08,,,
555,04/17/24 02:00:00 PM,-0.01,65.52,,,
556,04/17/24 03:00:00 PM,-0.01,65.88,,,
557,04/17/24 04:00:00 PM,-0.01,66.16,,,
558,04/17/24 05:00:00 PM,-0.01,66.42,,,
559,04/17/24 06:00:00 PM,-0.01,66.60,,,
560,04/17/24 07:00:00 PM,-0.01,66.78,,,
561,04/17/24 08:00:00 PM,-0.01,66.88,,,
562,04/17/24 09:00:00 PM,-0.01,66.92,,,
563,04/17/24 10:00:00 PM,-0.01,66.92,,,
564,04/17/24 11:00:00 PM,-0.01,66.85,,,
565,04/18/24 12:00:00 AM,-0.01,66.70,,,
566,04/18/24 01:00:00 AM,-0.01,66.56,,,
567,04/18/24 02:00:00 AM,-0.01,66.42,,,
568,04/18/24 03:00:00 AM,-0.01,66.27,,,
569,04/18/24 04:00:00 AM,-0.01,66.16,,,
570,04/18/24 05:00:00 AM,-0.01,66.02,,,
571,04/18/24 06:00:00 AM,-0.01,65.91,,,
572,04/18/24 07:00:00 AM,-0.01,65.77,,,
573,04/18/24 08:00:00 AM,-0.01,65.70,,,
574,04/18/24 09:00:00 AM,-0.01,65.66,,,
575,04/18/24 10:00:00 AM,-0.01,65.70,,,
576,04/18/24 10:58:52 AM,,,Logged,,
577,04/18/24 10:58:56 AM,,,,Logged,Logged
