"Plot Title: Brad3_DO"
"#","Date Time, GMT-05:00","DO conc, mg/L (LGR S/N: 10926099, SEN S/N: 10926099)","Temp, °F (LGR S/N: 10926099, SEN S/N: 10926099)","Coupler Attached (LGR S/N: 10926099, SEN S/N: 10926099)","Stopped (LGR S/N: 10926099, SEN S/N: 10926099)","End Of File (LGR S/N: 10926099, SEN S/N: 10926099)"
89,04/22/24 05:00:00 AM,1.48,67.10,,,
90,04/22/24 06:00:00 AM,1.46,66.56,,,
91,04/22/24 07:00:00 AM,1.49,66.06,,,
92,04/22/24 08:00:00 AM,1.56,65.70,,,
93,04/22/24 09:00:00 AM,1.59,65.48,,,
94,04/22/24 10:00:00 AM,1.60,65.66,,,
95,04/22/24 11:00:00 AM,1.64,65.95,,,
96,04/22/24 12:00:00 PM,1.66,66.49,,,
97,04/22/24 01:00:00 PM,1.68,67.10,,,
98,04/22/24 02:00:00 PM,1.77,67.39,,,
99,04/22/24 03:00:00 PM,1.79,67.46,,,
100,04/22/24 04:00:00 PM,1.80,67.57,,,
101,04/22/24 05:00:00 PM,1.70,67.68,,,
102,04/22/24 06:00:00 PM,1.72,67.46,,,
103,04/22/24 07:00:00 PM,1.69,67.10,,,
104,04/22/24 08:00:00 PM,1.75,66.70,,,
105,04/22/24 09:00:00 PM,1.71,66.27,,,
106,04/22/24 10:00:00 PM,1.77,65.80,,,
107,04/22/24 11:00:00 PM,1.80,65.30,,,
108,04/23/24 12:00:00 AM,1.83,64.76,,,
109,04/23/24 01:00:00 AM,1.86,64.22,,,
110,04/23/24 02:00:00 AM,1.86,63.64,,,
111,04/23/24 03:00:00 AM,1.92,63.07,,,
112,04/23/24 04:00:00 AM,2.00,62.49,,,
113,04/23/24 05:00:00 AM,1.99,61.88,,,
114,04/23/24 06:00:00 AM,2.05,61.27,,,
115,04/23/24 07:00:00 AM,2.10,60.76,,,
116,04/23/24 08:00:00 AM,2.11,60.66,,,
117,04/23/24 09:00:00 AM,2.11,60.80,,,
118,04/23/24 10:00:00 AM,2.14,61.38,,,
119,04/23/24 11:00:00 AM,2.24,62.02,,,
120,04/23/24 12:00:00 PM,2.42,62.89,,,
121,04/23/24 01:00:00 PM,2.45,64.00,,,
122,04/23/24 02:00:00 PM,2.18,64.87,,,
123,04/23/24 03:00:00 PM,2.44,65.30,,,
124,04/23/24 04:00:00 PM,2.33,65.48,,,
125,04/23/24 05:00:00 PM,2.34,65.59,,,
126,04/23/24 06:00:00 PM,2.36,65.55,,,
127,04/23/24 07:00:00 PM,2.31,65.37,,,
128,04/23/24 08:00:00 PM,2.10,64.98,,,
129,04/23/24 09:00:00 PM,2.05,64.69,,,
130,04/23/24 10:00:00 PM,2.01,64.36,,,
131,04/23/24 11:00:00 PM,1.99,64.00,,,
132,04/24/24 12:00:00 AM,2.00,63.68,,,
133,04/24/24 01:00:00 AM,1.93,63.39,,,
134,04/24/24 02:00:00 AM,1.91,63.03,,,
135,04/24/24 03:00:00 AM,1.94,62.64,,,
136,04/24/24 04:00:00 AM,1.98,62.20,,,
137,04/24/24 05:00:00 AM,2.03,61.74,,,
138,04/24/24 06:00:00 AM,2.08,61.27,,,
139,04/24/24 07:00:00 AM,2.07,60.91,,,
140,04/24/24 08:00:00 AM,2.11,60.94,,,
141,04/24/24 09:00:00 AM,2.04,61.23,,,
142,04/24/24 10:00:00 AM,2.05,61.92,,,
143,04/24/24 11:00:00 AM,2.05,62.56,,,
144,04/24/24 12:00:00 PM,2.11,63.46,,,
145,04/24/24 01:00:00 PM,1.91,64.58,,,
146,04/24/24 02:00:00 PM,2.11,65.48,,,
147,04/24/24 03:00:00 PM,2.19,65.84,,,
148,04/24/24 04:00:00 PM,2.32,66.16,,,
149,04/24/24 05:00:00 PM,2.31,66.38,,,
150,04/24/24 06:00:00 PM,2.31,66.38,,,
151,04/24/24 07:00:00 PM,2.25,66.24,,,
152,04/24/24 08:00:00 PM,2.19,65.95,,,
153,04/24/24 09:00:00 PM,2.07,65.66,,,
154,04/24/24 10:00:00 PM,2.09,65.30,,,
155,04/24/24 11:00:00 PM,1.78,64.90,,,
156,04/25/24 12:00:00 AM,1.83,64.54,,,
157,04/25/24 01:00:00 AM,1.82,64.18,,,
158,04/25/24 02:00:00 AM,1.78,63.79,,,
159,04/25/24 03:00:00 AM,1.81,63.39,,,
160,04/25/24 04:00:00 AM,1.88,62.92,,,
161,04/25/24 05:00:00 AM,1.93,62.53,,,
162,04/25/24 06:00:00 AM,2.00,62.10,,,
163,04/25/24 07:00:00 AM,1.92,61.81,,,
164,04/25/24 08:00:00 AM,1.91,62.02,,,
165,04/25/24 09:00:00 AM,1.93,62.35,,,
166,04/25/24 10:00:00 AM,2.09,63.10,,,
167,04/25/24 11:00:00 AM,2.13,63.79,,,
168,04/25/24 12:00:00 PM,2.15,64.80,,,
169,04/25/24 01:00:00 PM,2.22,66.20,,,
170,04/25/24 02:00:00 PM,2.22,67.57,,,
171,04/25/24 03:00:00 PM,2.25,67.89,,,
172,04/25/24 04:00:00 PM,2.21,68.07,,,
173,04/25/24 05:00:00 PM,2.15,68.22,,,
174,04/25/24 06:00:00 PM,2.02,68.11,,,
175,04/25/24 07:00:00 PM,1.94,67.82,,,
176,04/25/24 08:00:00 PM,1.97,67.57,,,
177,04/25/24 09:00:00 PM,1.65,67.39,,,
178,04/25/24 10:00:00 PM,1.74,67.28,,,
179,04/25/24 11:00:00 PM,1.75,67.10,,,
180,04/26/24 12:00:00 AM,1.68,66.85,,,
181,04/26/24 01:00:00 AM,1.56,66.60,,,
182,04/26/24 02:00:00 AM,1.46,66.27,,,
183,04/26/24 03:00:00 AM,1.48,65.95,,,
184,04/26/24 04:00:00 AM,1.56,65.59,,,
185,04/26/24 05:00:00 AM,1.49,65.30,,,
186,04/26/24 06:00:00 AM,1.51,65.01,,,
187,04/26/24 07:00:00 AM,1.45,64.90,,,
188,04/26/24 08:00:00 AM,1.46,65.23,,,
189,04/26/24 09:00:00 AM,1.67,65.48,,,
190,04/26/24 10:00:00 AM,1.70,66.09,,,
191,04/26/24 11:00:00 AM,1.66,66.74,,,
192,04/26/24 12:00:00 PM,1.76,67.60,,,
193,04/26/24 01:00:00 PM,1.74,68.83,,,
194,04/26/24 02:00:00 PM,1.75,69.62,,,
195,04/26/24 03:00:00 PM,1.75,69.94,,,
196,04/26/24 04:00:00 PM,1.79,70.23,,,
197,04/26/24 05:00:00 PM,1.74,70.23,,,
198,04/26/24 06:00:00 PM,1.74,70.05,,,
199,04/26/24 07:00:00 PM,1.71,69.76,,,
200,04/26/24 08:00:00 PM,1.59,69.33,,,
201,04/26/24 09:00:00 PM,1.69,68.76,,,
202,04/26/24 10:00:00 PM,1.63,68.25,,,
203,04/26/24 11:00:00 PM,1.43,67.71,,,
204,04/27/24 12:00:00 AM,1.56,67.21,,,
205,04/27/24 01:00:00 AM,1.56,66.78,,,
206,04/27/24 02:00:00 AM,1.52,66.42,,,
207,04/27/24 03:00:00 AM,1.54,66.13,,,
208,04/27/24 04:00:00 AM,1.57,65.88,,,
209,04/27/24 05:00:00 AM,1.57,65.73,,,
210,04/27/24 06:00:00 AM,1.62,65.59,,,
211,04/27/24 07:00:00 AM,1.56,65.62,,,
212,04/27/24 08:00:00 AM,1.51,65.98,,,
213,04/27/24 09:00:00 AM,1.62,66.20,,,
214,04/27/24 10:00:00 AM,1.38,66.42,,,
215,04/27/24 11:00:00 AM,1.70,66.63,,,
216,04/27/24 12:00:00 PM,1.93,66.88,,,
217,04/27/24 01:00:00 PM,1.86,67.78,,,
218,04/27/24 02:00:00 PM,1.82,68.29,,,
219,04/27/24 03:00:00 PM,1.77,68.65,,,
220,04/27/24 04:00:00 PM,1.71,69.08,,,
221,04/27/24 05:00:00 PM,1.72,69.30,,,
222,04/27/24 06:00:00 PM,1.72,69.30,,,
223,04/27/24 07:00:00 PM,1.69,69.12,,,
224,04/27/24 08:00:00 PM,1.52,68.79,,,
225,04/27/24 09:00:00 PM,1.40,68.54,,,
226,04/27/24 10:00:00 PM,1.33,68.29,,,
227,04/27/24 11:00:00 PM,1.22,68.04,,,
228,04/28/24 12:00:00 AM,1.41,67.78,,,
229,04/28/24 01:00:00 AM,1.38,67.53,,,
230,04/28/24 02:00:00 AM,1.36,67.14,,,
231,04/28/24 03:00:00 AM,1.25,66.74,,,
232,04/28/24 04:00:00 AM,1.24,66.42,,,
233,04/28/24 05:00:00 AM,1.30,66.06,,,
234,04/28/24 06:00:00 AM,1.49,65.77,,,
235,04/28/24 07:00:00 AM,1.34,65.55,,,
236,04/28/24 08:00:00 AM,1.46,65.98,,,
237,04/28/24 09:00:00 AM,1.48,66.16,,,
238,04/28/24 10:00:00 AM,1.55,66.70,,,
239,04/28/24 11:00:00 AM,1.58,67.42,,,
240,04/28/24 12:00:00 PM,1.56,68.07,,,
241,04/28/24 01:00:00 PM,1.59,68.94,,,
242,04/28/24 02:00:00 PM,1.56,69.73,,,
243,04/28/24 03:00:00 PM,1.51,70.09,,,
244,04/28/24 04:00:00 PM,1.45,70.34,,,
245,04/28/24 05:00:00 PM,1.47,70.20,,,
246,04/28/24 06:00:00 PM,1.51,69.94,,,
247,04/28/24 07:00:00 PM,1.56,69.62,,,
248,04/28/24 08:00:00 PM,1.41,69.01,,,
249,04/28/24 09:00:00 PM,1.35,68.29,,,
250,04/28/24 10:00:00 PM,1.45,67.68,,,
251,04/28/24 11:00:00 PM,1.43,66.99,,,
252,04/29/24 12:00:00 AM,1.42,66.34,,,
253,04/29/24 01:00:00 AM,1.37,65.80,,,
254,04/29/24 02:00:00 AM,1.41,65.30,,,
255,04/29/24 03:00:00 AM,1.46,64.80,,,
256,04/29/24 04:00:00 AM,1.49,64.29,,,
257,04/29/24 05:00:00 AM,1.53,63.79,,,
258,04/29/24 06:00:00 AM,1.54,63.25,,,
259,04/29/24 07:00:00 AM,1.59,62.96,,,
260,04/29/24 08:00:00 AM,1.57,64.00,,,
261,04/29/24 09:00:00 AM,1.62,64.29,,,
262,04/29/24 10:00:00 AM,1.59,65.66,,,
263,04/29/24 11:00:00 AM,1.63,66.16,,,
264,04/29/24 12:00:00 PM,1.53,66.99,,,
265,04/29/24 01:00:00 PM,1.51,68.47,,,
266,04/29/24 02:00:00 PM,1.36,70.02,,,
267,04/29/24 03:00:00 PM,1.37,70.81,,,
268,04/29/24 04:00:00 PM,1.36,71.20,,,
269,04/29/24 05:00:00 PM,1.54,71.38,,,
270,04/29/24 06:00:00 PM,1.47,71.35,,,
271,04/29/24 07:00:00 PM,1.47,70.92,,,
272,04/29/24 08:00:00 PM,1.35,70.38,,,
273,04/29/24 09:00:00 PM,1.32,69.98,,,
274,04/29/24 10:00:00 PM,1.32,69.55,,,
275,04/29/24 11:00:00 PM,1.34,69.15,,,
276,04/30/24 12:00:00 AM,1.31,68.79,,,
277,04/30/24 01:00:00 AM,1.23,68.43,,,
278,04/30/24 02:00:00 AM,1.18,67.93,,,
279,04/30/24 03:00:00 AM,1.19,67.39,,,
280,04/30/24 04:00:00 AM,1.15,66.92,,,
281,04/30/24 05:00:00 AM,1.19,66.49,,,
282,04/30/24 06:00:00 AM,1.22,66.20,,,
283,04/30/24 07:00:00 AM,1.22,66.45,,,
284,04/30/24 08:00:00 AM,1.18,67.10,,,
285,04/30/24 09:00:00 AM,1.16,67.50,,,
286,04/30/24 10:00:00 AM,1.23,68.54,,,
287,04/30/24 11:00:00 AM,1.23,68.94,,,
288,04/30/24 12:00:00 PM,1.14,69.91,,,
289,04/30/24 01:00:00 PM,0.98,70.56,,,
290,04/30/24 02:00:00 PM,1.09,71.60,,,
291,04/30/24 03:00:00 PM,1.04,72.21,,,
292,04/30/24 04:00:00 PM,0.97,72.25,,,
293,04/30/24 05:00:00 PM,0.99,72.75,,,
294,04/30/24 06:00:00 PM,0.86,72.79,,,
295,04/30/24 07:00:00 PM,0.89,72.32,,,
296,04/30/24 08:00:00 PM,1.14,71.67,,,
297,04/30/24 09:00:00 PM,1.07,71.31,,,
298,04/30/24 10:00:00 PM,1.14,71.13,,,
299,04/30/24 11:00:00 PM,1.10,70.95,,,
300,05/01/24 12:00:00 AM,1.08,70.59,,,
301,05/01/24 01:00:00 AM,1.10,70.12,,,
302,05/01/24 02:00:00 AM,1.08,69.40,,,
303,05/01/24 03:00:00 AM,1.08,68.76,,,
304,05/01/24 04:00:00 AM,1.07,68.14,,,
305,05/01/24 05:00:00 AM,0.99,67.68,,,
306,05/01/24 06:00:00 AM,0.98,67.17,,,
307,05/01/24 07:00:00 AM,0.93,66.96,,,
308,05/01/24 08:00:00 AM,0.92,68.18,,,
309,05/01/24 09:00:00 AM,0.86,68.58,,,
310,05/01/24 10:00:00 AM,0.82,70.20,,,
311,05/01/24 11:00:00 AM,0.85,70.70,,,
312,05/01/24 12:00:00 PM,0.82,71.28,,,
313,05/01/24 01:00:00 PM,0.77,72.46,,,
314,05/01/24 02:00:00 PM,0.75,73.44,,,
315,05/01/24 03:00:00 PM,0.86,73.62,,,
316,05/01/24 04:00:00 PM,0.82,73.94,,,
317,05/01/24 05:00:00 PM,0.80,74.23,,,
318,05/01/24 06:00:00 PM,0.81,74.01,,,
319,05/01/24 07:00:00 PM,0.71,73.69,,,
320,05/01/24 08:00:00 PM,0.68,73.26,,,
321,05/01/24 09:00:00 PM,0.75,72.75,,,
322,05/01/24 10:00:00 PM,0.75,72.14,,,
323,05/01/24 11:00:00 PM,0.81,71.28,,,
324,05/02/24 12:00:00 AM,0.86,70.59,,,
325,05/02/24 01:00:00 AM,0.93,69.98,,,
326,05/02/24 02:00:00 AM,0.88,69.44,,,
327,05/02/24 03:00:00 AM,0.82,68.83,,,
328,05/02/24 04:00:00 AM,0.81,68.36,,,
329,05/02/24 05:00:00 AM,0.87,67.93,,,
330,05/02/24 06:00:00 AM,1.15,67.39,,,
331,05/02/24 07:00:00 AM,0.66,67.50,,,
332,05/02/24 08:00:00 AM,0.57,69.12,,,
333,05/02/24 09:00:00 AM,0.55,69.98,,,
334,05/02/24 10:00:00 AM,0.51,71.92,,,
335,05/02/24 11:00:00 AM,0.46,72.79,,,
336,05/02/24 12:00:00 PM,0.41,74.16,,,
337,05/02/24 01:00:00 PM,0.37,75.02,,,
338,05/02/24 02:00:00 PM,0.33,74.55,,,
339,05/02/24 03:00:00 PM,0.34,76.06,,,
340,05/02/24 04:00:00 PM,0.51,75.70,,,
341,05/02/24 05:00:00 PM,0.43,75.67,,,
342,05/02/24 06:00:00 PM,0.45,75.63,,,
343,05/02/24 07:00:00 PM,0.34,74.84,,,
344,05/02/24 08:00:00 PM,0.43,74.23,,,
345,05/02/24 09:00:00 PM,0.46,73.65,,,
346,05/02/24 10:00:00 PM,0.37,72.90,,,
347,05/02/24 11:00:00 PM,0.68,72.14,,,
348,05/03/24 12:00:00 AM,0.59,71.71,,,
349,05/03/24 01:00:00 AM,0.65,70.99,,,
350,05/03/24 02:00:00 AM,0.59,70.48,,,
351,05/03/24 03:00:00 AM,0.68,70.23,,,
352,05/03/24 04:00:00 AM,0.58,69.69,,,
353,05/03/24 05:00:00 AM,0.49,69.08,,,
354,05/03/24 06:00:00 AM,0.38,68.54,,,
355,05/03/24 07:00:00 AM,0.33,68.58,,,
356,05/03/24 08:00:00 AM,0.22,70.20,,,
357,05/03/24 09:00:00 AM,0.13,70.74,,,
358,05/03/24 10:00:00 AM,0.05,73.11,,,
359,05/03/24 11:00:00 AM,0.05,73.72,,,
360,05/03/24 12:00:00 PM,0.02,74.88,,,
361,05/03/24 01:00:00 PM,0.11,75.70,,,
362,05/03/24 02:00:00 PM,-0.02,77.04,,,
363,05/03/24 03:00:00 PM,-0.02,76.71,,,
364,05/03/24 04:00:00 PM,-0.03,77.04,,,
365,05/03/24 05:00:00 PM,0.15,76.39,,,
366,05/03/24 06:00:00 PM,-0.03,75.74,,,
367,05/03/24 07:00:00 PM,-0.02,75.42,,,
368,05/03/24 08:00:00 PM,0.01,74.66,,,
369,05/03/24 09:00:00 PM,-0.01,74.05,,,
370,05/03/24 10:00:00 PM,0.03,73.04,,,
371,05/03/24 11:00:00 PM,0.26,72.21,,,
372,05/04/24 12:00:00 AM,0.24,71.53,,,
373,05/04/24 01:00:00 AM,0.48,70.99,,,
374,05/04/24 02:00:00 AM,0.48,70.56,,,
375,05/04/24 03:00:00 AM,0.60,70.02,,,
376,05/04/24 04:00:00 AM,0.41,69.55,,,
377,05/04/24 05:00:00 AM,0.26,69.15,,,
378,05/04/24 06:00:00 AM,0.51,68.79,,,
379,05/04/24 07:00:00 AM,0.00,69.44,,,
380,05/04/24 08:00:00 AM,0.16,69.94,,,
381,05/04/24 09:00:00 AM,0.04,70.84,,,
382,05/04/24 10:00:00 AM,-0.02,72.32,,,
383,05/04/24 11:00:00 AM,-0.03,73.11,,,
384,05/04/24 12:00:00 PM,-0.03,74.44,,,
385,05/04/24 01:00:00 PM,-0.02,76.46,,,
386,05/04/24 02:00:00 PM,0.25,78.01,,,
387,05/04/24 03:00:00 PM,-0.03,76.93,,,
388,05/04/24 04:00:00 PM,-0.03,76.53,,,
389,05/04/24 05:00:00 PM,-0.03,76.39,,,
390,05/04/24 06:00:00 PM,-0.03,75.56,,,
391,05/04/24 07:00:00 PM,-0.02,74.88,,,
392,05/04/24 08:00:00 PM,0.71,73.83,,,
393,05/04/24 09:00:00 PM,0.40,72.57,,,
394,05/04/24 10:00:00 PM,0.24,71.96,,,
395,05/04/24 11:00:00 PM,0.26,70.77,,,
396,05/05/24 12:00:00 AM,0.25,70.09,,,
397,05/05/24 01:00:00 AM,0.38,69.51,,,
398,05/05/24 02:00:00 AM,0.48,68.90,,,
399,05/05/24 03:00:00 AM,0.56,68.07,,,
400,05/05/24 04:00:00 AM,0.32,67.42,,,
401,05/05/24 05:00:00 AM,0.24,66.96,,,
402,05/05/24 06:00:00 AM,0.09,66.49,,,
403,05/05/24 07:00:00 AM,0.24,67.39,,,
404,05/05/24 08:00:00 AM,-0.03,71.60,,,
405,05/05/24 09:00:00 AM,-0.03,72.79,,,
406,05/05/24 10:00:00 AM,-0.04,76.46,,,
407,05/05/24 11:00:00 AM,-0.05,79.02,,,
408,05/05/24 12:00:00 PM,-0.04,79.09,,,
409,05/05/24 01:00:00 PM,0.04,80.92,,,
410,05/05/24 02:00:00 PM,0.10,82.15,,,
411,05/05/24 03:00:00 PM,0.01,81.75,,,
412,05/05/24 04:00:00 PM,3.68,73.08,,,
413,05/05/24 05:00:00 PM,1.51,73.22,,,
414,05/05/24 06:00:00 PM,1.32,73.08,,,
415,05/05/24 07:00:00 PM,0.37,72.61,,,
416,05/05/24 08:00:00 PM,0.23,72.43,,,
417,05/05/24 09:00:00 PM,0.07,71.96,,,
418,05/05/24 10:00:00 PM,-0.01,71.67,,,
419,05/05/24 11:00:00 PM,0.63,71.28,,,
420,05/06/24 12:00:00 AM,0.22,70.92,,,
421,05/06/24 01:00:00 AM,0.15,70.48,,,
422,05/06/24 02:00:00 AM,0.32,70.16,,,
423,05/06/24 03:00:00 AM,0.03,69.87,,,
424,05/06/24 04:00:00 AM,0.00,69.55,,,
425,05/06/24 05:00:00 AM,0.33,69.30,,,
426,05/06/24 06:00:00 AM,0.21,68.97,,,
427,05/06/24 07:00:00 AM,-0.02,69.15,,,
428,05/06/24 08:00:00 AM,-0.02,70.27,,,
429,05/06/24 09:00:00 AM,-0.02,70.81,,,
430,05/06/24 10:00:00 AM,-0.03,73.00,,,
431,05/06/24 11:00:00 AM,-0.03,73.83,,,
432,05/06/24 12:00:00 PM,-0.03,74.37,,,
433,05/06/24 01:00:00 PM,-0.03,75.52,,,
434,05/06/24 02:00:00 PM,-0.03,75.88,,,
435,05/06/24 03:00:00 PM,-0.03,76.10,,,
436,05/06/24 04:00:00 PM,-0.03,76.17,,,
437,05/06/24 05:00:00 PM,-0.03,76.21,,,
438,05/06/24 06:00:00 PM,-0.03,75.60,,,
439,05/06/24 07:00:00 PM,-0.03,75.02,,,
440,05/06/24 08:00:00 PM,-0.02,74.41,,,
441,05/06/24 09:00:00 PM,-0.02,73.72,,,
442,05/06/24 10:00:00 PM,-0.02,72.97,,,
443,05/06/24 11:00:00 PM,-0.02,72.75,,,
444,05/07/24 12:00:00 AM,-0.02,72.39,,,
445,05/07/24 01:00:00 AM,-0.02,72.10,,,
446,05/07/24 02:00:00 AM,0.02,71.85,,,
447,05/07/24 03:00:00 AM,0.00,71.35,,,
448,05/07/24 04:00:00 AM,0.04,70.84,,,
449,05/07/24 05:00:00 AM,0.16,70.27,,,
450,05/07/24 06:00:00 AM,0.05,69.94,,,
451,05/07/24 07:00:00 AM,-0.02,70.41,,,
452,05/07/24 08:00:00 AM,-0.03,72.36,,,
453,05/07/24 09:00:00 AM,-0.03,72.57,,,
454,05/07/24 10:00:00 AM,-0.03,75.60,,,
455,05/07/24 11:00:00 AM,-0.04,76.42,,,
456,05/07/24 12:00:00 PM,-0.04,76.17,,,
457,05/07/24 01:00:00 PM,-0.03,77.43,,,
458,05/07/24 02:00:00 PM,-0.04,78.66,,,
459,05/07/24 03:00:00 PM,-0.04,78.73,,,
460,05/07/24 04:00:00 PM,-0.03,78.84,,,
461,05/07/24 05:00:00 PM,-0.03,78.98,,,
462,05/07/24 06:00:00 PM,-0.03,77.97,,,
463,05/07/24 07:00:00 PM,-0.03,77.25,,,
464,05/07/24 08:00:00 PM,-0.02,75.88,,,
465,05/07/24 09:00:00 PM,-0.02,74.77,,,
466,05/07/24 10:00:00 PM,0.25,73.44,,,
467,05/07/24 11:00:00 PM,0.00,72.46,,,
468,05/08/24 12:00:00 AM,0.00,71.42,,,
469,05/08/24 01:00:00 AM,-0.01,70.77,,,
470,05/08/24 02:00:00 AM,0.00,70.20,,,
471,05/08/24 03:00:00 AM,0.00,69.44,,,
472,05/08/24 04:00:00 AM,-0.01,69.15,,,
473,05/08/24 05:00:00 AM,0.00,68.65,,,
474,05/08/24 06:00:00 AM,-0.01,68.07,,,
475,05/08/24 07:00:00 AM,-0.01,68.50,,,
476,05/08/24 08:00:00 AM,-0.03,71.60,,,
477,05/08/24 09:00:00 AM,-0.03,72.68,,,
478,05/08/24 10:00:00 AM,-0.04,77.18,,,
479,05/08/24 11:00:00 AM,-0.04,78.55,,,
480,05/08/24 11:40:56 AM,,,Logged,,
481,05/08/24 11:40:59 AM,,,,Logged,Logged
