"Plot Title: Bradford_5a_DO_2022-10-12_Q"
"#","Date Time, GMT-04:00","DO conc, mg/L (LGR S/N: 20342020, SEN S/N: 20342020)","Temp, °F (LGR S/N: 20342020, SEN S/N: 20342020)"
219,10/14/22 02:30:00 PM,-0.02,69.01
220,10/14/22 02:45:00 PM,-0.02,69.01
221,10/14/22 03:00:00 PM,-0.02,69.04
222,10/14/22 03:15:00 PM,-0.02,69.08
223,10/14/22 03:30:00 PM,-0.02,69.08
224,10/14/22 03:45:00 PM,-0.02,69.12
225,10/14/22 04:00:00 PM,-0.02,69.12
226,10/14/22 04:15:00 PM,-0.02,69.15
227,10/14/22 04:30:00 PM,-0.02,69.15
228,10/14/22 04:45:00 PM,-0.02,69.19
229,10/14/22 05:00:00 PM,-0.02,69.19
230,10/14/22 05:15:00 PM,-0.02,69.22
231,10/14/22 05:30:00 PM,-0.02,69.22
232,10/14/22 05:45:00 PM,-0.02,69.22
233,10/14/22 06:00:00 PM,-0.02,69.26
234,10/14/22 06:15:00 PM,-0.02,69.26
235,10/14/22 06:30:00 PM,-0.02,69.26
236,10/14/22 06:45:00 PM,-0.02,69.30
237,10/14/22 07:00:00 PM,-0.02,69.30
238,10/14/22 07:15:00 PM,-0.02,69.30
239,10/14/22 07:30:00 PM,-0.02,69.30
240,10/14/22 07:45:00 PM,-0.02,69.33
241,10/14/22 08:00:00 PM,-0.02,69.33
242,10/14/22 08:15:00 PM,-0.02,69.33
243,10/14/22 08:30:00 PM,-0.02,69.30
244,10/14/22 08:45:00 PM,0.24,69.22
245,10/14/22 09:00:00 PM,0.22,69.15
246,10/14/22 09:15:00 PM,0.17,69.08
247,10/14/22 09:30:00 PM,0.17,69.04
248,10/14/22 09:45:00 PM,0.13,68.97
249,10/14/22 10:00:00 PM,0.08,68.94
250,10/14/22 10:15:00 PM,0.08,68.86
251,10/14/22 10:30:00 PM,0.10,68.79
252,10/14/22 10:45:00 PM,0.10,68.76
253,10/14/22 11:00:00 PM,0.06,68.68
254,10/14/22 11:15:00 PM,0.10,68.61
255,10/14/22 11:30:00 PM,0.07,68.58
256,10/14/22 11:45:00 PM,0.06,68.50
257,10/15/22 12:00:00 AM,0.08,68.43
258,10/15/22 12:15:00 AM,0.10,68.36
259,10/15/22 12:30:00 AM,0.06,68.29
260,10/15/22 12:45:00 AM,0.05,68.22
261,10/15/22 01:00:00 AM,0.03,68.14
262,10/15/22 01:15:00 AM,0.05,68.07
263,10/15/22 01:30:00 AM,0.04,68.00
264,10/15/22 01:45:00 AM,0.04,67.93
265,10/15/22 02:00:00 AM,0.04,67.86
266,10/15/22 02:15:00 AM,0.03,67.78
267,10/15/22 02:30:00 AM,0.05,67.71
268,10/15/22 02:45:00 AM,0.05,67.64
269,10/15/22 03:00:00 AM,0.04,67.57
270,10/15/22 03:15:00 AM,0.03,67.50
271,10/15/22 03:30:00 AM,0.04,67.42
272,10/15/22 03:45:00 AM,0.03,67.35
273,10/15/22 04:00:00 AM,0.04,67.28
274,10/15/22 04:15:00 AM,0.05,67.21
275,10/15/22 04:30:00 AM,0.02,67.14
276,10/15/22 04:45:00 AM,0.04,67.06
277,10/15/22 05:00:00 AM,0.03,67.03
278,10/15/22 05:15:00 AM,0.03,66.96
279,10/15/22 05:30:00 AM,0.03,66.92
280,10/15/22 05:45:00 AM,0.03,66.85
281,10/15/22 06:00:00 AM,0.03,66.81
282,10/15/22 06:15:00 AM,0.02,66.74
283,10/15/22 06:30:00 AM,0.02,66.70
284,10/15/22 06:45:00 AM,0.03,66.63
285,10/15/22 07:00:00 AM,0.03,66.56
286,10/15/22 07:15:00 AM,0.01,66.52
287,10/15/22 07:30:00 AM,0.01,66.45
288,10/15/22 07:45:00 AM,0.01,66.42
289,10/15/22 08:00:00 AM,0.01,66.38
290,10/15/22 08:15:00 AM,0.02,66.38
291,10/15/22 08:30:00 AM,0.01,66.34
292,10/15/22 08:45:00 AM,0.01,66.34
293,10/15/22 09:00:00 AM,0.00,66.34
294,10/15/22 09:15:00 AM,0.00,66.34
295,10/15/22 09:30:00 AM,-0.02,66.38
296,10/15/22 09:45:00 AM,-0.02,66.42
297,10/15/22 10:00:00 AM,0.00,66.45
298,10/15/22 10:15:00 AM,-0.02,66.49
299,10/15/22 10:30:00 AM,-0.02,66.52
300,10/15/22 10:45:00 AM,-0.02,66.56
301,10/15/22 11:00:00 AM,-0.02,66.63
302,10/15/22 11:15:00 AM,-0.02,66.67
303,10/15/22 11:30:00 AM,-0.02,66.70
304,10/15/22 11:45:00 AM,-0.02,66.78
305,10/15/22 12:00:00 PM,-0.02,66.81
306,10/15/22 12:15:00 PM,-0.02,66.85
307,10/15/22 12:30:00 PM,-0.02,66.92
308,10/15/22 12:45:00 PM,-0.02,66.96
309,10/15/22 01:00:00 PM,-0.02,66.99
310,10/15/22 01:15:00 PM,-0.02,67.06
311,10/15/22 01:30:00 PM,-0.02,67.10
312,10/15/22 01:45:00 PM,-0.02,67.17
313,10/15/22 02:00:00 PM,-0.02,67.21
314,10/15/22 02:15:00 PM,-0.02,67.28
315,10/15/22 02:30:00 PM,-0.02,67.32
316,10/15/22 02:45:00 PM,-0.02,67.35
317,10/15/22 03:00:00 PM,-0.02,67.39
318,10/15/22 03:15:00 PM,-0.02,67.42
319,10/15/22 03:30:00 PM,-0.02,67.50
320,10/15/22 03:45:00 PM,-0.02,67.53
321,10/15/22 04:00:00 PM,-0.02,67.53
322,10/15/22 04:15:00 PM,-0.02,67.57
323,10/15/22 04:30:00 PM,-0.02,67.60
324,10/15/22 04:45:00 PM,-0.02,67.64
325,10/15/22 05:00:00 PM,-0.02,67.71
326,10/15/22 05:15:00 PM,-0.02,67.71
327,10/15/22 05:30:00 PM,-0.02,67.75
328,10/15/22 05:45:00 PM,-0.02,67.78
329,10/15/22 06:00:00 PM,-0.02,67.82
330,10/15/22 06:15:00 PM,-0.02,67.82
331,10/15/22 06:30:00 PM,-0.02,67.86
332,10/15/22 06:45:00 PM,-0.02,67.89
333,10/15/22 07:00:00 PM,-0.02,67.89
334,10/15/22 07:15:00 PM,-0.02,67.93
335,10/15/22 07:30:00 PM,-0.02,67.96
336,10/15/22 07:45:00 PM,0.04,67.96
337,10/15/22 08:00:00 PM,-0.02,68.00
338,10/15/22 08:15:00 PM,-0.02,68.04
339,10/15/22 08:30:00 PM,-0.02,68.04
340,10/15/22 08:45:00 PM,-0.02,68.07
341,10/15/22 09:00:00 PM,-0.02,68.07
342,10/15/22 09:15:00 PM,-0.02,68.07
343,10/15/22 09:30:00 PM,-0.02,68.11
344,10/15/22 09:45:00 PM,-0.02,68.11
345,10/15/22 10:00:00 PM,-0.02,68.11
346,10/15/22 10:15:00 PM,-0.02,68.11
347,10/15/22 10:30:00 PM,-0.02,68.07
348,10/15/22 10:45:00 PM,0.07,68.00
349,10/15/22 11:00:00 PM,0.12,67.93
350,10/15/22 11:15:00 PM,0.16,67.89
351,10/15/22 11:30:00 PM,0.08,67.82
352,10/15/22 11:45:00 PM,0.06,67.75
353,10/16/22 12:00:00 AM,0.01,67.71
354,10/16/22 12:15:00 AM,0.00,67.64
355,10/16/22 12:30:00 AM,0.01,67.57
356,10/16/22 12:45:00 AM,0.02,67.50
357,10/16/22 01:00:00 AM,0.01,67.46
358,10/16/22 01:15:00 AM,0.01,67.39
359,10/16/22 01:30:00 AM,0.02,67.32
360,10/16/22 01:45:00 AM,0.00,67.28
361,10/16/22 02:00:00 AM,0.02,67.21
362,10/16/22 02:15:00 AM,0.01,67.14
363,10/16/22 02:30:00 AM,0.01,67.06
364,10/16/22 02:45:00 AM,0.01,67.03
365,10/16/22 03:00:00 AM,0.01,66.96
366,10/16/22 03:15:00 AM,0.00,66.88
367,10/16/22 03:30:00 AM,0.00,66.85
368,10/16/22 03:45:00 AM,0.00,66.78
369,10/16/22 04:00:00 AM,0.00,66.74
370,10/16/22 04:15:00 AM,0.00,66.67
371,10/16/22 04:30:00 AM,0.00,66.63
372,10/16/22 04:45:00 AM,0.00,66.56
373,10/16/22 05:00:00 AM,0.00,66.49
374,10/16/22 05:15:00 AM,0.00,66.42
375,10/16/22 05:30:00 AM,0.01,66.38
376,10/16/22 05:45:00 AM,0.00,66.31
377,10/16/22 06:00:00 AM,0.01,66.27
378,10/16/22 06:15:00 AM,0.01,66.20
379,10/16/22 06:30:00 AM,0.00,66.13
380,10/16/22 06:45:00 AM,0.02,66.06
381,10/16/22 07:00:00 AM,0.00,66.02
382,10/16/22 07:15:00 AM,0.02,65.95
383,10/16/22 07:30:00 AM,0.00,65.88
384,10/16/22 07:45:00 AM,0.03,65.84
385,10/16/22 08:00:00 AM,0.03,65.77
386,10/16/22 08:15:00 AM,0.02,65.73
387,10/16/22 08:30:00 AM,0.01,65.70
388,10/16/22 08:45:00 AM,0.00,65.66
389,10/16/22 09:00:00 AM,0.01,65.62
390,10/16/22 09:15:00 AM,0.00,65.62
391,10/16/22 09:30:00 AM,0.00,65.62
392,10/16/22 09:45:00 AM,-0.02,65.66
393,10/16/22 10:00:00 AM,-0.03,65.70
394,10/16/22 10:15:00 AM,0.00,65.73
395,10/16/22 10:30:00 AM,-0.02,65.80
396,10/16/22 10:45:00 AM,-0.03,65.84
397,10/16/22 11:00:00 AM,-0.02,65.88
398,10/16/22 11:15:00 AM,-0.03,65.95
399,10/16/22 11:30:00 AM,-0.03,65.98
400,10/16/22 11:45:00 AM,-0.03,66.09
401,10/16/22 12:00:00 PM,-0.01,66.16
402,10/16/22 12:15:00 PM,-0.02,66.20
403,10/16/22 12:30:00 PM,-0.02,66.27
404,10/16/22 12:45:00 PM,-0.02,66.34
405,10/16/22 01:00:00 PM,-0.02,66.38
406,10/16/22 01:15:00 PM,-0.02,66.42
407,10/16/22 01:30:00 PM,-0.02,66.49
408,10/16/22 01:45:00 PM,-0.03,66.56
409,10/16/22 02:00:00 PM,-0.03,66.60
410,10/16/22 02:15:00 PM,-0.02,66.67
411,10/16/22 02:30:00 PM,-0.02,66.70
412,10/16/22 02:45:00 PM,-0.02,66.78
413,10/16/22 03:00:00 PM,-0.02,66.81
414,10/16/22 03:15:00 PM,-0.02,66.85
415,10/16/22 03:30:00 PM,-0.02,66.92
416,10/16/22 03:45:00 PM,-0.03,66.96
417,10/16/22 04:00:00 PM,-0.03,66.99
418,10/16/22 04:15:00 PM,-0.02,67.03
419,10/16/22 04:30:00 PM,-0.02,67.06
420,10/16/22 04:45:00 PM,-0.02,67.14
421,10/16/22 05:00:00 PM,-0.02,67.17
422,10/16/22 05:15:00 PM,-0.02,67.21
423,10/16/22 05:30:00 PM,-0.02,67.24
424,10/16/22 05:45:00 PM,-0.02,67.28
425,10/16/22 06:00:00 PM,-0.02,67.32
426,10/16/22 06:15:00 PM,-0.03,67.35
427,10/16/22 06:30:00 PM,-0.02,67.39
428,10/16/22 06:45:00 PM,-0.02,67.39
429,10/16/22 07:00:00 PM,-0.03,67.42
430,10/16/22 07:15:00 PM,-0.03,67.46
431,10/16/22 07:30:00 PM,-0.02,67.50
432,10/16/22 07:45:00 PM,-0.02,67.53
433,10/16/22 08:00:00 PM,-0.02,67.53
434,10/16/22 08:15:00 PM,-0.02,67.57
435,10/16/22 08:30:00 PM,-0.02,67.60
436,10/16/22 08:45:00 PM,-0.03,67.60
437,10/16/22 09:00:00 PM,-0.02,67.64
438,10/16/22 09:15:00 PM,-0.02,67.64
439,10/16/22 09:30:00 PM,-0.02,67.68
440,10/16/22 09:45:00 PM,-0.02,67.68
441,10/16/22 10:00:00 PM,-0.02,67.71
442,10/16/22 10:15:00 PM,-0.02,67.71
443,10/16/22 10:30:00 PM,-0.02,67.75
444,10/16/22 10:45:00 PM,-0.02,67.75
445,10/16/22 11:00:00 PM,-0.02,67.75
446,10/16/22 11:15:00 PM,-0.02,67.78
447,10/16/22 11:30:00 PM,-0.02,67.78
448,10/16/22 11:45:00 PM,-0.02,67.78
449,10/17/22 12:00:00 AM,-0.02,67.78
450,10/17/22 12:15:00 AM,-0.02,67.78
451,10/17/22 12:30:00 AM,-0.02,67.78
452,10/17/22 12:45:00 AM,-0.02,67.78
453,10/17/22 01:00:00 AM,-0.02,67.82
454,10/17/22 01:15:00 AM,-0.02,67.78
455,10/17/22 01:30:00 AM,-0.02,67.78
456,10/17/22 01:45:00 AM,-0.02,67.78
457,10/17/22 02:00:00 AM,-0.02,67.75
458,10/17/22 02:15:00 AM,0.00,67.75
459,10/17/22 02:30:00 AM,0.15,67.71
460,10/17/22 02:45:00 AM,0.11,67.68
461,10/17/22 03:00:00 AM,0.10,67.68
462,10/17/22 03:15:00 AM,0.10,67.64
463,10/17/22 03:30:00 AM,0.10,67.60
464,10/17/22 03:45:00 AM,0.05,67.60
465,10/17/22 04:00:00 AM,0.03,67.57
466,10/17/22 04:15:00 AM,0.00,67.57
467,10/17/22 04:30:00 AM,0.00,67.53
468,10/17/22 04:45:00 AM,-0.01,67.53
469,10/17/22 05:00:00 AM,-0.02,67.50
470,10/17/22 05:15:00 AM,-0.01,67.46
471,10/17/22 05:30:00 AM,-0.02,67.42
472,10/17/22 05:45:00 AM,-0.02,67.42
473,10/17/22 06:00:00 AM,-0.02,67.42
474,10/17/22 06:15:00 AM,-0.01,67.39
475,10/17/22 06:30:00 AM,-0.02,67.35
476,10/17/22 06:45:00 AM,-0.02,67.35
477,10/17/22 07:00:00 AM,-0.01,67.35
478,10/17/22 07:15:00 AM,-0.02,67.32
479,10/17/22 07:30:00 AM,-0.02,67.32
480,10/17/22 07:45:00 AM,-0.02,67.32
481,10/17/22 08:00:00 AM,-0.02,67.32
482,10/17/22 08:15:00 AM,-0.02,67.32
483,10/17/22 08:30:00 AM,-0.02,67.32
484,10/17/22 08:45:00 AM,-0.02,67.32
485,10/17/22 09:00:00 AM,-0.03,67.35
486,10/17/22 09:15:00 AM,-0.03,67.35
487,10/17/22 09:30:00 AM,-0.02,67.39
488,10/17/22 09:45:00 AM,-0.02,67.39
489,10/17/22 10:00:00 AM,-0.03,67.42
490,10/17/22 10:15:00 AM,-0.02,67.46
491,10/17/22 10:30:00 AM,-0.03,67.46
492,10/17/22 10:45:00 AM,-0.02,67.50
493,10/17/22 11:00:00 AM,-0.03,67.53
494,10/17/22 11:15:00 AM,-0.03,67.57
495,10/17/22 11:30:00 AM,-0.02,67.60
496,10/17/22 11:45:00 AM,-0.03,67.64
497,10/17/22 12:00:00 PM,-0.03,67.68
498,10/17/22 12:15:00 PM,-0.02,67.71
499,10/17/22 12:30:00 PM,-0.02,67.75
500,10/17/22 12:45:00 PM,-0.03,67.78
501,10/17/22 01:00:00 PM,-0.02,67.82
502,10/17/22 01:15:00 PM,-0.03,67.86
503,10/17/22 01:30:00 PM,-0.03,67.89
504,10/17/22 01:45:00 PM,-0.03,67.93
505,10/17/22 02:00:00 PM,-0.02,67.96
506,10/17/22 02:15:00 PM,-0.02,68.00
507,10/17/22 02:30:00 PM,-0.02,68.04
508,10/17/22 02:45:00 PM,-0.03,68.07
509,10/17/22 03:00:00 PM,-0.02,68.11
510,10/17/22 03:15:00 PM,-0.02,68.14
511,10/17/22 03:30:00 PM,-0.02,68.18
512,10/17/22 03:45:00 PM,-0.02,68.18
513,10/17/22 04:00:00 PM,-0.02,68.22
514,10/17/22 04:15:00 PM,-0.02,68.25
515,10/17/22 04:30:00 PM,-0.02,68.29
516,10/17/22 04:45:00 PM,-0.02,68.32
517,10/17/22 05:00:00 PM,-0.02,68.36
518,10/17/22 05:15:00 PM,-0.02,68.36
519,10/17/22 05:30:00 PM,-0.02,68.40
520,10/17/22 05:45:00 PM,-0.02,68.43
521,10/17/22 06:00:00 PM,-0.02,68.47
522,10/17/22 06:15:00 PM,-0.02,68.47
523,10/17/22 06:30:00 PM,-0.02,68.50
524,10/17/22 06:45:00 PM,-0.03,68.50
525,10/17/22 07:00:00 PM,-0.02,68.54
526,10/17/22 07:15:00 PM,-0.02,68.54
527,10/17/22 07:30:00 PM,-0.02,68.58
528,10/17/22 07:45:00 PM,-0.02,68.58
529,10/17/22 08:00:00 PM,-0.02,68.61
530,10/17/22 08:15:00 PM,-0.02,68.61
531,10/17/22 08:30:00 PM,-0.02,68.61
532,10/17/22 08:45:00 PM,-0.02,68.65
533,10/17/22 09:00:00 PM,-0.02,68.65
534,10/17/22 09:15:00 PM,-0.02,68.65
535,10/17/22 09:30:00 PM,-0.03,68.68
536,10/17/22 09:45:00 PM,-0.02,68.68
537,10/17/22 10:00:00 PM,-0.02,68.72
