"Plot Title: Bradford_5DO_9.26.25"
"#","Date Time, GMT-05:00","DO conc, mg/L (LGR S/N: 10733150, SEN S/N: 10733150)","Temp, °F (LGR S/N: 10733150, SEN S/N: 10733150)","Coupler Attached (LGR S/N: 10733150, SEN S/N: 10733150)","Stopped (LGR S/N: 10733150, SEN S/N: 10733150)","End Of File (LGR S/N: 10733150, SEN S/N: 10733150)"
485,05/06/25 01:00:00 PM,-0.04,76.35,,,
486,05/06/25 02:00:00 PM,-0.04,76.96,,,
487,05/06/25 03:00:00 PM,-0.04,78.66,,,
488,05/06/25 04:00:00 PM,-0.04,80.02,,,
489,05/06/25 05:00:00 PM,-0.03,77.79,,,
490,05/06/25 06:00:00 PM,-0.02,75.42,,,
491,05/06/25 07:00:00 PM,-0.02,73.76,,,
492,05/06/25 08:00:00 PM,-0.02,71.38,,,
493,05/06/25 09:00:00 PM,-0.01,69.19,,,
494,05/06/25 10:00:00 PM,-0.01,68.07,,,
495,05/06/25 11:00:00 PM,-0.01,66.70,,,
496,05/07/25 12:00:00 AM,-0.01,66.31,,,
497,05/07/25 01:00:00 AM,3.04,66.34,,,
498,05/07/25 02:00:00 AM,3.82,66.67,,,
499,05/07/25 03:00:00 AM,4.41,66.70,,,
500,05/07/25 04:00:00 AM,4.86,66.74,,,
501,05/07/25 05:00:00 AM,5.25,66.63,,,
502,05/07/25 06:00:00 AM,5.71,66.63,,,
503,05/07/25 07:00:00 AM,5.90,68.36,,,
504,05/07/25 08:00:00 AM,6.19,70.70,,,
505,05/07/25 09:00:00 AM,6.26,72.97,,,
506,05/07/25 10:00:00 AM,6.24,75.60,,,
507,05/07/25 11:00:00 AM,6.19,77.36,,,
508,05/07/25 12:00:00 PM,5.98,78.94,,,
509,05/07/25 01:00:00 PM,3.56,79.30,,,
510,05/07/25 02:00:00 PM,2.45,78.66,,,
511,05/07/25 03:00:00 PM,-0.03,79.84,,,
512,05/07/25 04:00:00 PM,-0.03,80.71,,,
513,05/07/25 05:00:00 PM,-0.03,79.34,,,
514,05/07/25 06:00:00 PM,-0.03,78.15,,,
515,05/07/25 07:00:00 PM,-0.02,76.93,,,
516,05/07/25 08:00:00 PM,-0.02,75.74,,,
517,05/07/25 09:00:00 PM,-0.02,73.83,,,
518,05/07/25 10:00:00 PM,-0.02,72.50,,,
519,05/07/25 11:00:00 PM,-0.01,71.13,,,
520,05/08/25 12:00:00 AM,-0.01,70.27,,,
521,05/08/25 01:00:00 AM,1.30,70.20,,,
522,05/08/25 02:00:00 AM,3.32,70.23,,,
523,05/08/25 03:00:00 AM,3.47,69.69,,,
524,05/08/25 04:00:00 AM,4.10,68.97,,,
525,05/08/25 05:00:00 AM,4.93,68.54,,,
526,05/08/25 06:00:00 AM,5.00,68.36,,,
527,05/08/25 07:00:00 AM,4.94,69.58,,,
528,05/08/25 08:00:00 AM,5.61,71.74,,,
529,05/08/25 09:00:00 AM,5.95,72.97,,,
530,05/08/25 10:00:00 AM,6.11,74.98,,,
531,05/08/25 11:00:00 AM,6.13,78.12,,,
532,05/08/25 12:00:00 PM,6.14,78.48,,,
533,05/08/25 01:00:00 PM,6.01,78.87,,,
534,05/08/25 02:00:00 PM,0.88,79.56,,,
535,05/08/25 03:00:00 PM,-0.03,78.48,,,
536,05/08/25 04:00:00 PM,-0.03,80.96,,,
537,05/08/25 05:00:00 PM,-0.03,79.63,,,
538,05/08/25 06:00:00 PM,-0.02,77.79,,,
539,05/08/25 07:00:00 PM,-0.02,76.10,,,
540,05/08/25 08:00:00 PM,-0.02,73.76,,,
541,05/08/25 09:00:00 PM,-0.01,71.74,,,
542,05/08/25 10:00:00 PM,-0.01,70.27,,,
543,05/08/25 11:00:00 PM,-0.00,69.37,,,
544,05/09/25 12:00:00 AM,0.13,68.25,,,
545,05/09/25 01:00:00 AM,1.96,68.43,,,
546,05/09/25 02:00:00 AM,3.91,67.57,,,
547,05/09/25 03:00:00 AM,3.95,67.21,,,
548,05/09/25 04:00:00 AM,4.19,67.57,,,
549,05/09/25 05:00:00 AM,4.63,68.14,,,
550,05/09/25 06:00:00 AM,5.11,67.39,,,
551,05/09/25 07:00:00 AM,5.23,68.36,,,
552,05/09/25 08:00:00 AM,5.50,71.60,,,
553,05/09/25 09:00:00 AM,5.87,74.55,,,
554,05/09/25 09:44:58 AM,,,Logged,,
555,05/09/25 09:45:02 AM,,,,Logged,Logged
