"Plot Title: Bradford_DO5_10052024_5"
"#","Date Time, GMT-05:00","DO conc, mg/L (LGR S/N: 21446161, SEN S/N: 21446161)","Temp, °F (LGR S/N: 21446161, SEN S/N: 21446161)","Coupler Attached (LGR S/N: 21446161, SEN S/N: 21446161)","Stopped (LGR S/N: 21446161, SEN S/N: 21446161)","End Of File (LGR S/N: 21446161, SEN S/N: 21446161)"
486,05/28/24 02:00:00 PM,3.12,85.53,,,
487,05/28/24 03:00:00 PM,3.47,85.96,,,
488,05/28/24 04:00:00 PM,4.57,85.93,,,
489,05/28/24 05:00:00 PM,4.21,84.99,,,
490,05/28/24 06:00:00 PM,4.27,83.59,,,
491,05/28/24 07:00:00 PM,3.31,81.90,,,
492,05/28/24 08:00:00 PM,3.52,79.92,,,
493,05/28/24 09:00:00 PM,3.39,77.58,,,
494,05/28/24 10:00:00 PM,3.65,75.74,,,
495,05/28/24 11:00:00 PM,3.53,73.98,,,
496,05/29/24 12:00:00 AM,3.21,72.50,,,
497,05/29/24 01:00:00 AM,3.17,71.74,,,
498,05/29/24 02:00:00 AM,3.13,71.17,,,
499,05/29/24 03:00:00 AM,2.98,70.59,,,
500,05/29/24 04:00:00 AM,2.98,70.30,,,
501,05/29/24 05:00:00 AM,2.95,69.87,,,
502,05/29/24 06:00:00 AM,2.92,69.26,,,
503,05/29/24 07:00:00 AM,2.87,70.77,,,
504,05/29/24 08:00:00 AM,2.10,74.88,,,
505,05/29/24 09:00:00 AM,1.15,76.75,,,
506,05/29/24 10:00:00 AM,1.11,78.15,,,
507,05/29/24 11:00:00 AM,1.89,80.49,,,
508,05/29/24 12:00:00 PM,2.47,83.01,,,
509,05/29/24 01:00:00 PM,2.55,84.34,,,
510,05/29/24 02:00:00 PM,2.13,86.07,,,
511,05/29/24 03:00:00 PM,3.23,85.68,,,
512,05/29/24 04:00:00 PM,2.53,85.50,,,
513,05/29/24 05:00:00 PM,2.49,84.02,,,
514,05/29/24 06:00:00 PM,2.91,82.04,,,
515,05/29/24 07:00:00 PM,3.03,79.95,,,
516,05/29/24 08:00:00 PM,3.58,76.78,,,
517,05/29/24 09:00:00 PM,3.24,74.26,,,
518,05/29/24 10:00:00 PM,3.18,71.53,,,
519,05/29/24 11:00:00 PM,3.04,69.91,,,
520,05/30/24 12:00:00 AM,2.93,68.25,,,
521,05/30/24 01:00:00 AM,3.36,66.92,,,
522,05/30/24 02:00:00 AM,5.00,65.84,,,
523,05/30/24 03:00:00 AM,7.30,65.16,,,
524,05/30/24 04:00:00 AM,9.64,64.40,,,
525,05/30/24 05:00:00 AM,9.60,63.61,,,
526,05/30/24 06:00:00 AM,9.85,62.89,,,
527,05/30/24 07:00:00 AM,9.51,64.90,,,
528,05/30/24 08:00:00 AM,8.81,70.30,,,
529,05/30/24 08:39:37 AM,,,Logged,,
530,05/30/24 08:39:41 AM,,,,Logged,Logged
