"Plot Title: Brad3_DO"
"#","Date Time, GMT-05:00","DO conc, mg/L (LGR S/N: 10926099, SEN S/N: 10926099)","Temp, °F (LGR S/N: 10926099, SEN S/N: 10926099)","Coupler Attached (LGR S/N: 10926099, SEN S/N: 10926099)","Stopped (LGR S/N: 10926099, SEN S/N: 10926099)","End Of File (LGR S/N: 10926099, SEN S/N: 10926099)"
487,03/24/24 07:00:00 PM,3.09,63.03,,,
488,03/24/24 08:00:00 PM,3.10,62.85,,,
489,03/24/24 09:00:00 PM,3.12,62.71,,,
490,03/24/24 10:00:00 PM,3.11,62.53,,,
491,03/24/24 11:00:00 PM,3.09,62.35,,,
492,03/25/24 12:00:00 AM,3.04,62.13,,,
493,03/25/24 01:00:00 AM,2.99,61.84,,,
494,03/25/24 02:00:00 AM,2.93,61.52,,,
495,03/25/24 03:00:00 AM,2.89,61.16,,,
496,03/25/24 04:00:00 AM,2.83,60.84,,,
497,03/25/24 05:00:00 AM,2.82,60.55,,,
498,03/25/24 06:00:00 AM,2.81,60.30,,,
499,03/25/24 07:00:00 AM,2.81,60.08,,,
500,03/25/24 08:00:00 AM,2.80,59.97,,,
501,03/25/24 09:00:00 AM,2.85,60.04,,,
502,03/25/24 10:00:00 AM,2.90,60.33,,,
503,03/25/24 11:00:00 AM,2.98,60.80,,,
504,03/25/24 12:00:00 PM,3.04,61.23,,,
505,03/25/24 01:00:00 PM,3.13,61.84,,,
506,03/25/24 01:02:47 PM,,,Logged,,
507,03/25/24 01:02:52 PM,,,,Logged,Logged
