"Plot Title: Bradford_DO5_10052024_5"
"#","Date Time, GMT-05:00","DO conc, mg/L (LGR S/N: 21446161, SEN S/N: 21446161)","Temp, °F (LGR S/N: 21446161, SEN S/N: 21446161)","Coupler Attached (LGR S/N: 21446161, SEN S/N: 21446161)","Stopped (LGR S/N: 21446161, SEN S/N: 21446161)","End Of File (LGR S/N: 21446161, SEN S/N: 21446161)"
486,06/19/24 02:00:00 PM,7.59,87.55,,,
487,06/19/24 03:00:00 PM,7.62,86.43,,,
488,06/19/24 04:00:00 PM,7.90,82.22,,,
489,06/19/24 05:00:00 PM,8.11,80.71,,,
490,06/19/24 06:00:00 PM,8.02,81.00,,,
491,06/19/24 07:00:00 PM,8.17,79.09,,,
492,06/19/24 08:00:00 PM,8.30,76.64,,,
493,06/19/24 09:00:00 PM,8.48,74.77,,,
494,06/19/24 10:00:00 PM,8.55,73.90,,,
495,06/19/24 11:00:00 PM,8.53,74.34,,,
496,06/20/24 12:00:00 AM,8.50,74.26,,,
497,06/20/24 01:00:00 AM,8.52,74.12,,,
498,06/20/24 02:00:00 AM,8.48,74.52,,,
499,06/20/24 03:00:00 AM,8.48,74.37,,,
500,06/20/24 04:00:00 AM,8.50,73.94,,,
501,06/20/24 05:00:00 AM,8.50,73.98,,,
502,06/20/24 06:00:00 AM,8.50,74.08,,,
503,06/20/24 07:00:00 AM,8.41,75.88,,,
504,06/20/24 08:00:00 AM,8.03,80.89,,,
505,06/20/24 09:00:00 AM,7.97,81.90,,,
506,06/20/24 09:53:31 AM,,,Logged,,
507,06/20/24 09:53:36 AM,,,,Logged,Logged
