"Plot Title: Bradford_DO15_09262025"
"#","Date Time, GMT-05:00","DO conc, mg/L (LGR S/N: 21446161, SEN S/N: 21446161)","Temp, °F (LGR S/N: 21446161, SEN S/N: 21446161)","Coupler Attached (LGR S/N: 21446161, SEN S/N: 21446161)","Stopped (LGR S/N: 21446161, SEN S/N: 21446161)","End Of File (LGR S/N: 21446161, SEN S/N: 21446161)"
486,05/06/25 03:00:00 PM,7.64,86.65,,,
487,05/06/25 04:00:00 PM,7.74,84.34,,,
488,05/06/25 05:00:00 PM,7.87,82.36,,,
489,05/06/25 06:00:00 PM,8.03,79.12,,,
490,05/06/25 07:00:00 PM,8.23,75.96,,,
491,05/06/25 08:00:00 PM,8.52,72.64,,,
492,05/06/25 09:00:00 PM,8.70,70.56,,,
493,05/06/25 10:00:00 PM,8.86,69.01,,,
494,05/06/25 11:00:00 PM,8.96,67.89,,,
495,05/07/25 12:00:00 AM,9.01,67.39,,,
496,05/07/25 01:00:00 AM,8.95,67.89,,,
497,05/07/25 02:00:00 AM,8.92,67.93,,,
498,05/07/25 03:00:00 AM,8.96,67.64,,,
499,05/07/25 04:00:00 AM,9.02,66.99,,,
500,05/07/25 05:00:00 AM,9.01,67.14,,,
501,05/07/25 06:00:00 AM,9.01,67.32,,,
502,05/07/25 07:00:00 AM,8.75,70.56,,,
503,05/07/25 08:00:00 AM,8.42,74.52,,,
504,05/07/25 09:00:00 AM,8.12,79.16,,,
505,05/07/25 10:00:00 AM,7.78,83.37,,,
506,05/07/25 11:00:00 AM,7.62,86.07,,,
507,05/07/25 12:00:00 PM,7.35,90.43,,,
508,05/07/25 01:00:00 PM,7.39,88.02,,,
509,05/07/25 02:00:00 PM,7.33,83.37,,,
510,05/07/25 03:00:00 PM,7.78,80.67,,,
511,05/07/25 04:00:00 PM,7.87,81.39,,,
512,05/07/25 05:00:00 PM,7.72,82.54,,,
513,05/07/25 06:00:00 PM,7.84,80.60,,,
514,05/07/25 07:00:00 PM,8.02,78.22,,,
515,05/07/25 08:00:00 PM,8.24,76.17,,,
516,05/07/25 09:00:00 PM,8.43,73.72,,,
517,05/07/25 10:00:00 PM,8.56,72.25,,,
518,05/07/25 11:00:00 PM,8.67,70.92,,,
519,05/08/25 12:00:00 AM,8.73,70.41,,,
520,05/08/25 01:00:00 AM,8.71,70.38,,,
521,05/08/25 02:00:00 AM,8.74,70.09,,,
522,05/08/25 03:00:00 AM,8.78,69.69,,,
523,05/08/25 04:00:00 AM,8.85,68.83,,,
524,05/08/25 05:00:00 AM,8.89,68.47,,,
525,05/08/25 06:00:00 AM,8.89,68.54,,,
526,05/08/25 07:00:00 AM,8.75,70.48,,,
527,05/08/25 08:00:00 AM,8.47,74.12,,,
528,05/08/25 09:00:00 AM,8.27,76.39,,,
529,05/08/25 10:00:00 AM,7.98,80.85,,,
530,05/08/25 11:00:00 AM,7.65,85.14,,,
531,05/08/25 12:00:00 PM,7.57,85.75,,,
532,05/08/25 01:00:00 PM,7.62,85.21,,,
533,05/08/25 02:00:00 PM,7.57,85.82,,,
534,05/08/25 03:00:00 PM,7.64,84.16,,,
535,05/08/25 04:00:00 PM,7.61,85.14,,,
536,05/08/25 05:00:00 PM,7.68,83.95,,,
537,05/08/25 06:00:00 PM,7.89,81.00,,,
538,05/08/25 07:00:00 PM,8.05,77.97,,,
539,05/08/25 08:00:00 PM,8.33,74.55,,,
540,05/08/25 09:00:00 PM,8.51,72.57,,,
541,05/08/25 10:00:00 PM,8.65,70.95,,,
542,05/08/25 11:00:00 PM,8.78,69.62,,,
543,05/09/25 12:00:00 AM,8.78,69.62,,,
544,05/09/25 01:00:00 AM,8.82,69.08,,,
545,05/09/25 02:00:00 AM,8.89,68.22,,,
546,05/09/25 03:00:00 AM,8.95,67.64,,,
547,05/09/25 04:00:00 AM,8.93,67.82,,,
548,05/09/25 05:00:00 AM,8.87,68.43,,,
549,05/09/25 06:00:00 AM,8.89,68.18,,,
550,05/09/25 07:00:00 AM,8.74,70.20,,,
551,05/09/25 08:00:00 AM,8.37,74.88,,,
552,05/09/25 09:00:00 AM,7.98,80.89,,,
553,05/09/25 10:00:00 AM,7.86,81.50,,,
554,05/09/25 11:00:00 AM,7.63,84.99,,,
555,05/09/25 12:00:00 PM,7.62,85.28,,,
556,05/09/25 01:00:00 PM,7.31,89.96,,,
557,05/09/25 02:00:00 PM,7.36,89.38,,,
558,05/09/25 03:00:00 PM,7.50,87.19,,,
559,05/09/25 04:00:00 PM,7.48,87.01,,,
560,05/09/25 05:00:00 PM,7.57,85.86,,,
561,05/09/25 06:00:00 PM,7.76,82.22,,,
562,05/09/25 07:00:00 PM,8.02,78.55,,,
563,05/09/25 08:00:00 PM,8.33,75.63,,,
564,05/09/25 09:00:00 PM,8.40,74.19,,,
565,05/09/25 10:00:00 PM,8.48,73.62,,,
566,05/09/25 11:00:00 PM,8.52,72.68,,,
567,05/10/25 12:00:00 AM,8.61,71.67,,,
568,05/10/25 01:00:00 AM,8.66,71.13,,,
569,05/10/25 02:00:00 AM,8.71,70.34,,,
570,05/10/25 03:00:00 AM,8.75,69.84,,,
571,05/10/25 04:00:00 AM,8.79,69.40,,,
572,05/10/25 05:00:00 AM,8.84,68.76,,,
573,05/10/25 06:00:00 AM,8.85,68.86,,,
574,05/10/25 07:00:00 AM,8.79,69.69,,,
575,05/10/25 08:00:00 AM,8.71,70.81,,,
576,05/10/25 09:00:00 AM,8.74,69.91,,,
577,05/10/25 10:00:00 AM,8.62,70.95,,,
578,05/10/25 11:00:00 AM,8.39,74.12,,,
579,05/10/25 12:00:00 PM,8.20,77.94,,,
580,05/10/25 01:00:00 PM,8.03,79.92,,,
581,05/10/25 02:00:00 PM,7.77,82.62,,,
582,05/10/25 03:00:00 PM,7.76,82.58,,,
583,05/10/25 04:00:00 PM,7.85,81.28,,,
584,05/10/25 05:00:00 PM,7.96,79.30,,,
585,05/10/25 06:00:00 PM,9.06,66.56,,,
586,05/10/25 07:00:00 PM,9.06,66.42,,,
587,05/10/25 08:00:00 PM,9.08,66.16,,,
588,05/10/25 09:00:00 PM,9.10,66.24,,,
589,05/10/25 10:00:00 PM,9.07,66.56,,,
590,05/10/25 11:00:00 PM,9.11,66.34,,,
591,05/11/25 12:00:00 AM,9.12,66.20,,,
592,05/11/25 01:00:00 AM,9.07,66.45,,,
593,05/11/25 02:00:00 AM,9.01,67.32,,,
594,05/11/25 03:00:00 AM,8.88,68.40,,,
595,05/11/25 04:00:00 AM,8.79,69.30,,,
596,05/11/25 05:00:00 AM,8.83,69.01,,,
597,05/11/25 06:00:00 AM,8.86,68.65,,,
598,05/11/25 07:00:00 AM,8.73,70.30,,,
599,05/11/25 08:00:00 AM,8.40,73.69,,,
600,05/11/25 09:00:00 AM,8.31,74.55,,,
601,05/11/25 10:00:00 AM,8.23,75.20,,,
602,05/11/25 11:00:00 AM,8.26,75.63,,,
603,05/11/25 12:00:00 PM,8.23,76.24,,,
604,05/11/25 01:00:00 PM,8.24,75.60,,,
605,05/11/25 02:00:00 PM,8.32,74.62,,,
606,05/11/25 03:00:00 PM,8.31,74.98,,,
607,05/11/25 04:00:00 PM,8.31,74.84,,,
608,05/11/25 05:00:00 PM,8.28,75.27,,,
609,05/11/25 06:00:00 PM,8.31,74.59,,,
610,05/11/25 07:00:00 PM,8.37,74.01,,,
611,05/11/25 08:00:00 PM,8.42,73.40,,,
612,05/11/25 09:00:00 PM,8.83,69.08,,,
613,05/11/25 10:00:00 PM,8.86,68.79,,,
614,05/11/25 11:00:00 PM,8.85,68.86,,,
615,05/12/25 12:00:00 AM,8.79,69.58,,,
616,05/12/25 01:00:00 AM,8.82,69.19,,,
617,05/12/25 02:00:00 AM,8.75,69.94,,,
618,05/12/25 03:00:00 AM,8.84,68.90,,,
619,05/12/25 04:00:00 AM,8.83,69.01,,,
620,05/12/25 05:00:00 AM,8.78,69.44,,,
621,05/12/25 06:00:00 AM,8.75,69.76,,,
622,05/12/25 07:00:00 AM,8.73,70.05,,,
623,05/12/25 08:00:00 AM,8.70,70.38,,,
624,05/12/25 09:00:00 AM,8.54,72.10,,,
625,05/12/25 10:00:00 AM,4.46,71.60,,,
626,05/12/25 11:00:00 AM,4.32,72.39,,,
627,05/12/25 12:00:00 PM,3.95,73.18,,,
628,05/12/25 01:00:00 PM,3.60,74.23,,,
629,05/12/25 02:00:00 PM,3.66,74.12,,,
630,05/12/25 03:00:00 PM,3.49,74.34,,,
631,05/12/25 04:00:00 PM,4.78,73.54,,,
632,05/12/25 05:00:00 PM,4.44,73.08,,,
633,05/12/25 06:00:00 PM,3.89,73.15,,,
634,05/12/25 07:00:00 PM,3.53,73.15,,,
635,05/12/25 08:00:00 PM,3.35,72.90,,,
636,05/12/25 09:00:00 PM,3.26,72.39,,,
637,05/12/25 10:00:00 PM,3.24,71.89,,,
638,05/12/25 11:00:00 PM,3.23,71.46,,,
639,05/13/25 12:00:00 AM,3.19,71.10,,,
640,05/13/25 01:00:00 AM,3.14,70.77,,,
641,05/13/25 02:00:00 AM,3.08,70.45,,,
642,05/13/25 03:00:00 AM,3.02,70.05,,,
643,05/13/25 04:00:00 AM,2.96,69.66,,,
644,05/13/25 05:00:00 AM,2.90,69.22,,,
645,05/13/25 06:00:00 AM,2.88,68.76,,,
646,05/13/25 07:00:00 AM,2.90,68.61,,,
647,05/13/25 08:00:00 AM,2.90,69.08,,,
648,05/13/25 09:00:00 AM,2.87,70.05,,,
649,05/13/25 10:00:00 AM,2.81,71.24,,,
650,05/13/25 11:00:00 AM,2.69,72.68,,,
651,05/13/25 12:00:00 PM,2.56,73.94,,,
652,05/13/25 01:00:00 PM,2.46,74.30,,,
653,05/13/25 02:00:00 PM,2.47,74.08,,,
654,05/13/25 03:00:00 PM,2.41,74.12,,,
655,05/13/25 04:00:00 PM,2.36,74.05,,,
656,05/13/25 05:00:00 PM,2.28,73.87,,,
657,05/13/25 06:00:00 PM,2.19,73.51,,,
658,05/13/25 07:00:00 PM,2.15,72.97,,,
659,05/13/25 08:00:00 PM,2.13,72.36,,,
660,05/13/25 09:00:00 PM,2.14,71.74,,,
661,05/13/25 10:00:00 PM,2.16,71.24,,,
662,05/13/25 11:00:00 PM,2.19,70.81,,,
663,05/14/25 12:00:00 AM,2.25,70.34,,,
664,05/14/25 01:00:00 AM,2.36,69.94,,,
665,05/14/25 02:00:00 AM,2.40,69.58,,,
666,05/14/25 03:00:00 AM,2.43,69.19,,,
667,05/14/25 04:00:00 AM,2.37,68.76,,,
668,05/14/25 05:00:00 AM,2.37,68.40,,,
669,05/14/25 06:00:00 AM,2.40,68.00,,,
670,05/14/25 07:00:00 AM,2.37,68.00,,,
671,05/14/25 08:00:00 AM,2.36,68.50,,,
672,05/14/25 09:00:00 AM,2.36,69.69,,,
673,05/14/25 10:00:00 AM,2.34,71.17,,,
674,05/14/25 11:00:00 AM,2.24,72.57,,,
675,05/14/25 12:00:00 PM,2.13,74.19,,,
676,05/14/25 01:00:00 PM,1.97,74.88,,,
677,05/14/25 02:00:00 PM,1.84,75.38,,,
678,05/14/25 03:00:00 PM,1.81,75.38,,,
679,05/14/25 04:00:00 PM,1.71,75.49,,,
680,05/14/25 05:00:00 PM,1.63,75.49,,,
681,05/14/25 06:00:00 PM,1.53,75.27,,,
682,05/14/25 07:00:00 PM,1.48,74.80,,,
683,05/14/25 08:00:00 PM,1.46,74.23,,,
684,05/14/25 09:00:00 PM,1.44,73.65,,,
685,05/14/25 10:00:00 PM,1.47,73.04,,,
686,05/14/25 11:00:00 PM,1.43,72.43,,,
687,05/15/25 12:00:00 AM,1.44,71.82,,,
688,05/15/25 01:00:00 AM,1.49,71.35,,,
689,05/15/25 02:00:00 AM,1.52,70.84,,,
690,05/15/25 03:00:00 AM,1.58,70.45,,,
691,05/15/25 04:00:00 AM,1.66,70.05,,,
692,05/15/25 05:00:00 AM,1.70,69.80,,,
693,05/15/25 06:00:00 AM,1.76,69.48,,,
694,05/15/25 07:00:00 AM,1.83,69.40,,,
695,05/15/25 08:00:00 AM,1.87,70.02,,,
696,05/15/25 09:00:00 AM,1.94,71.42,,,
697,05/15/25 10:00:00 AM,1.87,73.11,,,
698,05/15/25 11:00:00 AM,1.88,74.84,,,
699,05/15/25 12:00:00 PM,1.72,76.71,,,
700,05/15/25 01:00:00 PM,1.62,77.00,,,
701,05/15/25 02:00:00 PM,1.49,78.26,,,
702,05/15/25 03:00:00 PM,1.28,78.30,,,
703,05/15/25 04:00:00 PM,1.16,78.08,,,
704,05/15/25 05:00:00 PM,1.03,77.86,,,
705,05/15/25 06:00:00 PM,0.91,77.22,,,
706,05/15/25 07:00:00 PM,0.81,76.57,,,
707,05/15/25 08:00:00 PM,1.00,75.63,,,
708,05/15/25 09:00:00 PM,1.04,74.77,,,
709,05/15/25 10:00:00 PM,1.00,74.05,,,
710,05/15/25 11:00:00 PM,0.95,73.33,,,
711,05/16/25 12:00:00 AM,0.84,72.64,,,
712,05/16/25 01:00:00 AM,0.83,72.00,,,
713,05/16/25 02:00:00 AM,0.82,71.46,,,
714,05/16/25 03:00:00 AM,0.86,70.70,,,
715,05/16/25 04:00:00 AM,0.86,70.30,,,
716,05/16/25 05:00:00 AM,0.86,70.41,,,
717,05/16/25 06:00:00 AM,0.88,70.59,,,
718,05/16/25 07:00:00 AM,0.93,70.66,,,
719,05/16/25 08:00:00 AM,1.03,71.06,,,
720,05/16/25 09:00:00 AM,1.20,72.54,,,
721,05/16/25 10:00:00 AM,1.29,74.16,,,
722,05/16/25 11:00:00 AM,1.33,76.60,,,
723,05/16/25 12:00:00 PM,1.24,78.94,,,
724,05/16/25 01:00:00 PM,1.26,78.73,,,
725,05/16/25 02:00:00 PM,1.20,79.70,,,
726,05/16/25 03:00:00 PM,0.96,80.38,,,
727,05/16/25 04:00:00 PM,0.58,79.99,,,
728,05/16/25 05:00:00 PM,0.46,79.63,,,
729,05/16/25 06:00:00 PM,0.31,78.87,,,
730,05/16/25 07:00:00 PM,0.23,77.79,,,
731,05/16/25 08:00:00 PM,1.22,76.50,,,
732,05/16/25 09:00:00 PM,1.37,75.49,,,
733,05/16/25 10:00:00 PM,1.46,74.23,,,
734,05/16/25 11:00:00 PM,1.26,73.18,,,
735,05/17/25 12:00:00 AM,0.95,72.10,,,
736,05/17/25 01:00:00 AM,0.65,71.38,,,
737,05/17/25 02:00:00 AM,0.67,70.63,,,
738,05/17/25 03:00:00 AM,0.63,70.09,,,
739,05/17/25 04:00:00 AM,0.65,69.33,,,
740,05/17/25 05:00:00 AM,0.69,69.15,,,
741,05/17/25 06:00:00 AM,0.67,68.79,,,
742,05/17/25 07:00:00 AM,0.32,69.84,,,
743,05/17/25 08:00:00 AM,0.32,71.13,,,
744,05/17/25 09:00:00 AM,0.08,74.52,,,
745,05/17/25 10:00:00 AM,0.17,75.67,,,
746,05/17/25 11:00:00 AM,0.13,78.44,,,
747,05/17/25 12:00:00 PM,-0.08,83.84,,,
748,05/17/25 01:00:00 PM,0.09,82.51,,,
749,05/17/25 02:00:00 PM,0.36,82.58,,,
750,05/17/25 03:00:00 PM,0.27,83.12,,,
751,05/17/25 04:00:00 PM,0.32,82.58,,,
752,05/17/25 05:00:00 PM,0.28,81.21,,,
753,05/17/25 06:00:00 PM,0.17,80.02,,,
754,05/17/25 07:00:00 PM,1.05,78.51,,,
755,05/17/25 08:00:00 PM,1.50,76.68,,,
756,05/17/25 09:00:00 PM,0.90,74.88,,,
757,05/17/25 10:00:00 PM,0.58,73.65,,,
758,05/17/25 11:00:00 PM,0.92,71.64,,,
759,05/18/25 12:00:00 AM,1.72,70.45,,,
760,05/18/25 01:00:00 AM,0.94,69.76,,,
761,05/18/25 02:00:00 AM,0.77,69.26,,,
762,05/18/25 03:00:00 AM,0.86,68.61,,,
763,05/18/25 04:00:00 AM,0.58,69.51,,,
764,05/18/25 05:00:00 AM,0.54,68.90,,,
765,05/18/25 06:00:00 AM,0.60,67.39,,,
766,05/18/25 07:00:00 AM,0.48,70.56,,,
767,05/18/25 08:00:00 AM,0.96,71.92,,,
768,05/18/25 09:00:00 AM,1.00,73.00,,,
769,05/18/25 10:00:00 AM,3.88,77.18,,,
770,05/18/25 11:00:00 AM,1.46,81.39,,,
771,05/18/25 12:00:00 PM,1.10,88.63,,,
772,05/18/25 01:00:00 PM,1.41,87.51,,,
773,05/18/25 02:00:00 PM,2.45,87.12,,,
774,05/18/25 03:00:00 PM,6.85,87.55,,,
775,05/18/25 04:00:00 PM,7.02,86.22,,,
776,05/18/25 05:00:00 PM,7.19,84.85,,,
777,05/18/25 06:00:00 PM,7.31,83.05,,,
778,05/18/25 07:00:00 PM,7.63,80.46,,,
779,05/18/25 08:00:00 PM,7.86,77.83,,,
780,05/18/25 09:00:00 PM,8.04,76.32,,,
781,05/18/25 10:00:00 PM,8.09,75.52,,,
782,05/18/25 11:00:00 PM,8.24,74.34,,,
783,05/19/25 12:00:00 AM,8.36,73.04,,,
784,05/19/25 01:00:00 AM,8.52,71.35,,,
785,05/19/25 02:00:00 AM,8.68,69.94,,,
786,05/19/25 03:00:00 AM,8.84,68.32,,,
787,05/19/25 04:00:00 AM,8.98,67.68,,,
788,05/19/25 05:00:00 AM,9.08,66.70,,,
789,05/19/25 06:00:00 AM,9.15,66.13,,,
790,05/19/25 07:00:00 AM,8.97,68.18,,,
791,05/19/25 08:00:00 AM,8.57,72.25,,,
792,05/19/25 09:00:00 AM,8.05,80.02,,,
793,05/19/25 10:00:00 AM,7.89,81.72,,,
794,05/19/25 11:00:00 AM,7.70,84.52,,,
795,05/19/25 12:00:00 PM,7.33,90.43,,,
796,05/19/25 01:00:00 PM,7.38,88.81,,,
797,05/19/25 02:00:00 PM,7.43,88.41,,,
798,05/19/25 03:00:00 PM,7.31,89.31,,,
799,05/19/25 04:00:00 PM,7.43,86.83,,,
800,05/19/25 05:00:00 PM,7.52,85.64,,,
801,05/19/25 06:00:00 PM,7.62,84.27,,,
802,05/19/25 07:00:00 PM,7.76,81.61,,,
803,05/19/25 08:00:00 PM,8.00,78.84,,,
804,05/19/25 09:00:00 PM,8.15,77.00,,,
805,05/19/25 10:00:00 PM,8.27,75.49,,,
806,05/19/25 11:00:00 PM,8.41,73.80,,,
807,05/20/25 12:00:00 AM,8.52,72.54,,,
808,05/20/25 01:00:00 AM,8.57,71.82,,,
809,05/20/25 02:00:00 AM,8.66,70.84,,,
810,05/20/25 03:00:00 AM,8.78,69.55,,,
811,05/20/25 04:00:00 AM,8.80,69.22,,,
812,05/20/25 05:00:00 AM,8.85,68.83,,,
813,05/20/25 06:00:00 AM,8.90,68.29,,,
814,05/20/25 07:00:00 AM,8.76,70.05,,,
815,05/20/25 08:00:00 AM,8.32,75.20,,,
816,05/20/25 09:00:00 AM,7.82,83.62,,,
817,05/20/25 10:00:00 AM,7.62,85.03,,,
818,05/20/25 11:00:00 AM,7.44,87.80,,,
819,05/20/25 12:00:00 PM,7.11,93.42,,,
820,05/20/25 01:00:00 PM,7.19,91.80,,,
821,05/20/25 02:00:00 PM,7.20,91.33,,,
822,05/20/25 03:00:00 PM,7.26,90.50,,,
823,05/20/25 04:00:00 PM,7.30,89.02,,,
824,05/20/25 05:00:00 PM,7.45,86.79,,,
825,05/20/25 06:00:00 PM,7.62,84.27,,,
826,05/20/25 07:00:00 PM,7.82,81.10,,,
827,05/20/25 08:00:00 PM,8.04,78.26,,,
828,05/20/25 09:00:00 PM,8.20,76.39,,,
829,05/20/25 10:00:00 PM,8.27,75.49,,,
830,05/20/25 11:00:00 PM,8.31,74.98,,,
831,05/21/25 12:00:00 AM,8.40,73.65,,,
832,05/21/25 01:00:00 AM,8.47,72.93,,,
833,05/21/25 02:00:00 AM,8.45,73.22,,,
834,05/21/25 03:00:00 AM,8.46,72.79,,,
835,05/21/25 04:00:00 AM,8.56,71.82,,,
836,05/21/25 05:00:00 AM,8.68,70.56,,,
837,05/21/25 06:00:00 AM,8.70,70.27,,,
838,05/21/25 07:00:00 AM,8.55,72.21,,,
839,05/21/25 08:00:00 AM,8.14,77.36,,,
840,05/21/25 09:00:00 AM,7.66,86.00,,,
841,05/21/25 10:00:00 AM,7.46,86.86,,,
842,05/21/25 11:00:00 AM,7.35,89.42,,,
843,05/21/25 12:00:00 PM,6.96,97.23,,,
844,05/21/25 01:00:00 PM,7.21,91.65,,,
845,05/21/25 02:00:00 PM,7.18,91.94,,,
846,05/21/25 03:00:00 PM,7.35,88.88,,,
847,05/21/25 04:00:00 PM,7.41,87.69,,,
848,05/21/25 05:00:00 PM,7.65,82.80,,,
849,05/21/25 06:00:00 PM,7.84,81.64,,,
850,05/21/25 07:00:00 PM,7.84,81.25,,,
851,05/21/25 08:00:00 PM,7.94,79.66,,,
852,05/21/25 09:00:00 PM,8.03,78.37,,,
853,05/21/25 10:00:00 PM,8.15,76.89,,,
854,05/21/25 11:00:00 PM,8.27,75.63,,,
855,05/22/25 12:00:00 AM,8.34,74.66,,,
856,05/22/25 01:00:00 AM,8.43,73.36,,,
857,05/22/25 02:00:00 AM,8.49,72.61,,,
858,05/22/25 03:00:00 AM,8.58,71.60,,,
859,05/22/25 04:00:00 AM,8.65,70.88,,,
860,05/22/25 05:00:00 AM,8.77,69.58,,,
861,05/22/25 06:00:00 AM,8.78,69.62,,,
862,05/22/25 07:00:00 AM,8.76,70.59,,,
863,05/22/25 08:00:00 AM,8.62,73.18,,,
864,05/22/25 09:00:00 AM,8.05,82.54,,,
865,05/22/25 10:00:00 AM,7.93,83.34,,,
866,05/22/25 11:00:00 AM,7.73,86.54,,,
867,05/22/25 12:00:00 PM,7.16,96.87,,,
868,05/22/25 01:00:00 PM,7.57,88.20,,,
869,05/22/25 02:00:00 PM,7.67,85.93,,,
870,05/22/25 03:00:00 PM,7.71,85.28,,,
871,05/22/25 04:00:00 PM,7.76,83.88,,,
872,05/22/25 05:00:00 PM,7.86,82.51,,,
873,05/22/25 06:00:00 PM,7.95,80.24,,,
874,05/22/25 07:00:00 PM,8.19,77.25,,,
875,05/22/25 08:00:00 PM,8.43,74.16,,,
876,05/22/25 09:00:00 PM,8.67,71.38,,,
877,05/22/25 10:00:00 PM,8.86,69.40,,,
878,05/22/25 11:00:00 PM,8.98,68.07,,,
879,05/23/25 12:00:00 AM,9.23,65.12,,,
880,05/23/25 01:00:00 AM,9.49,62.96,,,
881,05/23/25 02:00:00 AM,9.63,61.56,,,
882,05/23/25 03:00:00 AM,9.75,60.48,,,
883,05/23/25 04:00:00 AM,9.78,60.19,,,
884,05/23/25 05:00:00 AM,9.90,59.11,,,
885,05/23/25 06:00:00 AM,9.80,60.15,,,
886,05/23/25 07:00:00 AM,9.49,63.36,,,
887,05/23/25 08:00:00 AM,8.80,70.81,,,
888,05/23/25 09:00:00 AM,8.03,83.08,,,
889,05/23/25 10:00:00 AM,7.71,85.57,,,
890,05/23/25 11:00:00 AM,7.41,90.36,,,
891,05/23/25 12:00:00 PM,6.81,105.01,,,
892,05/23/25 01:00:00 PM,7.25,92.84,,,
893,05/23/25 02:00:00 PM,7.31,92.34,,,
894,05/23/25 03:00:00 PM,7.34,91.11,,,
895,05/23/25 04:00:00 PM,7.36,89.06,,,
896,05/23/25 05:00:00 PM,7.67,86.54,,,
897,05/23/25 06:00:00 PM,7.66,83.98,,,
898,05/23/25 07:00:00 PM,7.85,81.75,,,
899,05/23/25 08:00:00 PM,8.17,77.61,,,
900,05/23/25 09:00:00 PM,8.32,76.24,,,
901,05/23/25 10:00:00 PM,8.45,74.48,,,
902,05/23/25 11:00:00 PM,8.61,73.08,,,
903,05/24/25 12:00:00 AM,8.68,71.85,,,
904,05/24/25 01:00:00 AM,8.85,69.73,,,
905,05/24/25 02:00:00 AM,9.01,67.93,,,
906,05/24/25 03:00:00 AM,9.08,66.99,,,
907,05/24/25 04:00:00 AM,9.17,66.06,,,
908,05/24/25 05:00:00 AM,9.27,64.90,,,
909,05/24/25 06:00:00 AM,9.43,63.61,,,
910,05/24/25 07:00:00 AM,9.03,68.04,,,
911,05/24/25 08:00:00 AM,8.51,74.01,,,
912,05/24/25 09:00:00 AM,7.89,86.00,,,
913,05/24/25 10:00:00 AM,7.62,87.19,,,
914,05/24/25 11:00:00 AM,7.38,91.29,,,
915,05/24/25 12:00:00 PM,6.79,105.84,,,
916,05/24/25 01:00:00 PM,7.20,93.45,,,
917,05/24/25 02:00:00 PM,7.18,93.27,,,
918,05/24/25 03:00:00 PM,7.24,91.94,,,
919,05/24/25 04:00:00 PM,7.34,91.04,,,
920,05/24/25 05:00:00 PM,7.45,88.30,,,
921,05/24/25 06:00:00 PM,7.56,85.53,,,
922,05/24/25 07:00:00 PM,7.73,83.52,,,
923,05/24/25 08:00:00 PM,7.99,80.78,,,
924,05/24/25 09:00:00 PM,8.08,78.58,,,
925,05/24/25 10:00:00 PM,8.18,77.36,,,
926,05/24/25 11:00:00 PM,8.31,75.42,,,
927,05/25/25 12:00:00 AM,8.48,73.44,,,
928,05/25/25 01:00:00 AM,8.61,71.82,,,
929,05/25/25 02:00:00 AM,8.74,70.41,,,
930,05/25/25 03:00:00 AM,8.78,70.09,,,
931,05/25/25 04:00:00 AM,8.78,70.16,,,
932,05/25/25 05:00:00 AM,8.77,70.23,,,
933,05/25/25 06:00:00 AM,8.84,69.40,,,
934,05/25/25 07:00:00 AM,8.64,72.14,,,
935,05/25/25 08:00:00 AM,8.32,76.39,,,
936,05/25/25 09:00:00 AM,7.74,86.76,,,
937,05/25/25 10:00:00 AM,7.56,86.97,,,
938,05/25/25 11:00:00 AM,7.35,90.50,,,
939,05/25/25 12:00:00 PM,6.66,103.24,,,
940,05/25/25 01:00:00 PM,7.22,92.41,,,
941,05/25/25 02:00:00 PM,7.15,93.96,,,
942,05/25/25 03:00:00 PM,7.22,92.73,,,
943,05/25/25 04:00:00 PM,7.35,90.03,,,
944,05/25/25 05:00:00 PM,7.78,82.04,,,
945,05/25/25 06:00:00 PM,8.06,79.12,,,
946,05/25/25 07:00:00 PM,8.03,79.48,,,
947,05/25/25 08:00:00 PM,8.19,77.11,,,
948,05/25/25 09:00:00 PM,8.30,75.96,,,
949,05/25/25 10:00:00 PM,8.39,74.52,,,
950,05/25/25 11:00:00 PM,8.50,73.11,,,
951,05/26/25 12:00:00 AM,8.64,71.53,,,
952,05/26/25 01:00:00 AM,8.79,69.69,,,
953,05/26/25 02:00:00 AM,8.80,69.51,,,
954,05/26/25 03:00:00 AM,8.95,68.04,,,
955,05/26/25 04:00:00 AM,8.96,67.82,,,
956,05/26/25 05:00:00 AM,8.97,67.82,,,
957,05/26/25 06:00:00 AM,8.95,68.14,,,
958,05/26/25 07:00:00 AM,8.82,69.94,,,
959,05/26/25 08:00:00 AM,8.45,74.52,,,
960,05/26/25 09:00:00 AM,7.91,82.65,,,
961,05/26/25 10:00:00 AM,7.68,85.17,,,
962,05/26/25 11:00:00 AM,7.40,89.85,,,
963,05/26/25 12:00:00 PM,6.91,101.62,,,
964,05/26/25 01:00:00 PM,7.31,90.75,,,
965,05/26/25 02:00:00 PM,7.19,92.88,,,
966,05/26/25 03:00:00 PM,7.22,92.73,,,
967,05/26/25 04:00:00 PM,7.24,91.04,,,
968,05/26/25 05:00:00 PM,7.46,87.08,,,
969,05/26/25 06:00:00 PM,7.57,84.70,,,
970,05/26/25 07:00:00 PM,7.74,82.98,,,
971,05/26/25 08:00:00 PM,7.86,80.85,,,
972,05/26/25 09:00:00 PM,8.05,78.62,,,
973,05/26/25 10:00:00 PM,8.19,76.86,,,
974,05/26/25 11:00:00 PM,8.28,75.67,,,
975,05/27/25 12:00:00 AM,8.40,73.98,,,
976,05/27/25 01:00:00 AM,8.55,72.32,,,
977,05/27/25 02:00:00 AM,8.69,70.59,,,
