"Plot Title: Bradford_5aDO"
"#","Date Time, GMT-05:00","DO conc, mg/L (LGR S/N: 20342020, SEN S/N: 20342020)","Temp, °F (LGR S/N: 20342020, SEN S/N: 20342020)"
37,04/03/23 10:45:00 PM,0.01,65.16
38,04/03/23 11:00:00 PM,-0.01,65.08
39,04/03/23 11:15:00 PM,-0.01,65.01
40,04/03/23 11:30:00 PM,-0.01,64.94
41,04/03/23 11:45:00 PM,-0.02,64.87
42,04/04/23 12:00:00 AM,0.07,64.80
43,04/04/23 12:15:00 AM,-0.01,64.72
44,04/04/23 12:30:00 AM,-0.02,64.62
45,04/04/23 12:45:00 AM,-0.02,64.51
46,04/04/23 01:00:00 AM,-0.01,64.44
47,04/04/23 01:15:00 AM,0.00,64.36
48,04/04/23 01:30:00 AM,-0.02,64.29
49,04/04/23 01:45:00 AM,-0.03,64.26
50,04/04/23 02:00:00 AM,-0.02,64.15
51,04/04/23 02:15:00 AM,-0.03,63.97
52,04/04/23 02:30:00 AM,-0.02,63.86
53,04/04/23 02:45:00 AM,-0.02,63.82
54,04/04/23 03:00:00 AM,-0.03,63.75
55,04/04/23 03:15:00 AM,-0.03,63.68
56,04/04/23 03:30:00 AM,-0.03,63.61
57,04/04/23 03:45:00 AM,-0.03,63.57
58,04/04/23 04:00:00 AM,-0.03,63.46
59,04/04/23 04:15:00 AM,-0.03,63.39
60,04/04/23 04:30:00 AM,-0.03,63.32
61,04/04/23 04:45:00 AM,-0.03,63.28
62,04/04/23 05:00:00 AM,-0.03,63.28
63,04/04/23 05:15:00 AM,-0.03,63.28
64,04/04/23 05:30:00 AM,0.00,63.28
65,04/04/23 05:45:00 AM,-0.01,63.32
66,04/04/23 06:00:00 AM,0.00,63.36
67,04/04/23 06:15:00 AM,-0.03,63.39
68,04/04/23 06:30:00 AM,-0.02,63.43
69,04/04/23 06:45:00 AM,-0.03,63.46
70,04/04/23 07:00:00 AM,-0.03,63.50
71,04/04/23 07:15:00 AM,-0.03,63.57
72,04/04/23 07:30:00 AM,-0.03,63.64
73,04/04/23 07:45:00 AM,-0.03,63.79
74,04/04/23 08:00:00 AM,-0.03,63.93
75,04/04/23 08:15:00 AM,-0.03,64.08
76,04/04/23 08:30:00 AM,-0.03,64.29
77,04/04/23 08:45:00 AM,-0.03,64.58
78,04/04/23 09:00:00 AM,-0.03,64.80
79,04/04/23 09:15:00 AM,-0.03,64.94
80,04/04/23 09:30:00 AM,-0.03,65.01
81,04/04/23 09:45:00 AM,-0.03,65.08
82,04/04/23 10:00:00 AM,-0.03,65.26
83,04/04/23 10:15:00 AM,-0.03,65.55
84,04/04/23 10:30:00 AM,-0.03,65.73
85,04/04/23 10:45:00 AM,-0.04,66.02
86,04/04/23 11:00:00 AM,-0.04,66.38
87,04/04/23 11:15:00 AM,-0.04,67.14
88,04/04/23 11:30:00 AM,-0.04,67.75
89,04/04/23 11:45:00 AM,-0.04,68.18
90,04/04/23 12:00:00 PM,-0.04,68.36
91,04/04/23 12:15:00 PM,-0.04,68.58
92,04/04/23 12:30:00 PM,-0.04,68.86
93,04/04/23 12:45:00 PM,-0.04,69.01
94,04/04/23 01:00:00 PM,-0.04,69.37
95,04/04/23 01:15:00 PM,-0.04,70.12
96,04/04/23 01:30:00 PM,-0.04,70.92
97,04/04/23 01:45:00 PM,-0.04,70.92
98,04/04/23 02:00:00 PM,-0.04,71.13
99,04/04/23 02:15:00 PM,-0.04,70.99
100,04/04/23 02:30:00 PM,-0.04,71.06
101,04/04/23 02:45:00 PM,-0.04,71.24
102,04/04/23 03:00:00 PM,-0.04,71.49
103,04/04/23 03:15:00 PM,-0.04,71.67
104,04/04/23 03:30:00 PM,-0.04,71.82
105,04/04/23 03:45:00 PM,-0.04,71.92
106,04/04/23 04:00:00 PM,-0.04,72.03
107,04/04/23 04:15:00 PM,-0.04,72.25
108,04/04/23 04:30:00 PM,-0.04,72.90
109,04/04/23 04:45:00 PM,-0.04,72.82
110,04/04/23 05:00:00 PM,-0.04,72.61
111,04/04/23 05:15:00 PM,-0.04,72.28
112,04/04/23 05:30:00 PM,-0.04,72.03
113,04/04/23 05:45:00 PM,-0.04,71.92
114,04/04/23 06:00:00 PM,-0.04,71.74
115,04/04/23 06:15:00 PM,-0.04,71.49
116,04/04/23 06:30:00 PM,-0.04,71.28
117,04/04/23 06:45:00 PM,-0.04,70.99
118,04/04/23 07:00:00 PM,-0.04,70.77
119,04/04/23 07:15:00 PM,-0.03,70.48
120,04/04/23 07:30:00 PM,-0.03,70.23
121,04/04/23 07:45:00 PM,-0.03,70.02
122,04/04/23 08:00:00 PM,-0.03,69.76
123,04/04/23 08:15:00 PM,-0.03,69.55
124,04/04/23 08:30:00 PM,-0.03,69.33
125,04/04/23 08:45:00 PM,-0.03,69.12
126,04/04/23 09:00:00 PM,-0.03,68.90
127,04/04/23 09:15:00 PM,-0.03,68.72
128,04/04/23 09:30:00 PM,-0.03,68.54
129,04/04/23 09:45:00 PM,-0.03,68.36
130,04/04/23 10:00:00 PM,-0.03,68.18
131,04/04/23 10:15:00 PM,-0.03,68.04
132,04/04/23 10:30:00 PM,-0.03,67.93
133,04/04/23 10:45:00 PM,-0.03,67.71
134,04/04/23 11:00:00 PM,-0.03,67.50
135,04/04/23 11:15:00 PM,-0.03,67.28
136,04/04/23 11:30:00 PM,-0.01,67.06
137,04/04/23 11:45:00 PM,-0.02,66.88
138,04/05/23 12:00:00 AM,-0.03,66.74
139,04/05/23 12:15:00 AM,0.13,66.60
140,04/05/23 12:30:00 AM,0.01,66.45
141,04/05/23 12:45:00 AM,0.04,66.34
142,04/05/23 01:00:00 AM,0.12,66.27
143,04/05/23 01:15:00 AM,0.04,66.20
144,04/05/23 01:30:00 AM,0.15,66.20
145,04/05/23 01:45:00 AM,0.36,66.16
146,04/05/23 02:00:00 AM,0.30,66.20
147,04/05/23 02:15:00 AM,0.53,66.27
148,04/05/23 02:30:00 AM,0.62,66.38
149,04/05/23 02:45:00 AM,0.39,66.49
150,04/05/23 03:00:00 AM,0.35,66.60
151,04/05/23 03:15:00 AM,0.31,66.74
152,04/05/23 03:30:00 AM,0.19,66.96
153,04/05/23 03:45:00 AM,0.05,67.14
154,04/05/23 04:00:00 AM,-0.02,67.21
155,04/05/23 04:15:00 AM,-0.03,67.24
156,04/05/23 04:30:00 AM,-0.03,67.28
157,04/05/23 04:45:00 AM,-0.03,67.28
158,04/05/23 05:00:00 AM,-0.03,67.28
159,04/05/23 05:15:00 AM,-0.03,67.28
160,04/05/23 05:30:00 AM,-0.03,67.28
161,04/05/23 05:45:00 AM,-0.03,67.28
162,04/05/23 06:00:00 AM,-0.03,67.32
163,04/05/23 06:15:00 AM,-0.03,67.32
164,04/05/23 06:30:00 AM,-0.03,67.32
165,04/05/23 06:45:00 AM,-0.03,67.32
166,04/05/23 07:00:00 AM,-0.03,67.35
167,04/05/23 07:15:00 AM,-0.03,67.50
168,04/05/23 07:30:00 AM,-0.03,67.68
169,04/05/23 07:45:00 AM,-0.03,67.89
170,04/05/23 08:00:00 AM,-0.03,68.00
171,04/05/23 08:15:00 AM,-0.03,68.18
172,04/05/23 08:30:00 AM,-0.03,68.40
173,04/05/23 08:45:00 AM,-0.03,68.68
174,04/05/23 09:00:00 AM,-0.04,69.04
175,04/05/23 09:15:00 AM,-0.04,69.51
176,04/05/23 09:30:00 AM,-0.04,69.91
177,04/05/23 09:45:00 AM,-0.04,70.45
178,04/05/23 10:00:00 AM,-0.04,70.77
179,04/05/23 10:15:00 AM,-0.04,71.10
180,04/05/23 10:30:00 AM,-0.04,71.53
181,04/05/23 10:45:00 AM,-0.04,71.89
182,04/05/23 11:00:00 AM,-0.04,72.39
183,04/05/23 11:15:00 AM,-0.04,73.83
184,04/05/23 11:30:00 AM,-0.04,74.80
185,04/05/23 11:45:00 AM,-0.04,75.16
186,04/05/23 12:00:00 PM,-0.04,75.34
187,04/05/23 12:15:00 PM,-0.04,75.67
188,04/05/23 12:30:00 PM,-0.04,75.88
189,04/05/23 12:45:00 PM,-0.04,76.03
190,04/05/23 01:00:00 PM,-0.04,76.57
191,04/05/23 01:15:00 PM,-0.04,78.26
192,04/05/23 01:30:00 PM,-0.04,78.73
193,04/05/23 01:45:00 PM,-0.04,78.12
194,04/05/23 02:00:00 PM,-0.04,78.22
195,04/05/23 02:15:00 PM,-0.04,78.30
196,04/05/23 02:30:00 PM,-0.04,78.04
197,04/05/23 02:45:00 PM,-0.04,77.58
198,04/05/23 03:00:00 PM,-0.04,77.25
199,04/05/23 03:15:00 PM,-0.04,77.11
200,04/05/23 03:30:00 PM,-0.04,77.18
201,04/05/23 03:45:00 PM,-0.04,76.75
202,04/05/23 04:00:00 PM,-0.03,76.14
203,04/05/23 04:15:00 PM,-0.03,75.85
204,04/05/23 04:30:00 PM,-0.04,75.56
205,04/05/23 04:45:00 PM,-0.04,75.52
206,04/05/23 05:00:00 PM,-0.04,75.70
207,04/05/23 05:15:00 PM,-0.03,75.88
208,04/05/23 05:30:00 PM,0.06,75.78
209,04/05/23 05:45:00 PM,0.05,75.45
210,04/05/23 06:00:00 PM,0.04,75.06
211,04/05/23 06:15:00 PM,0.01,74.73
212,04/05/23 06:30:00 PM,-0.03,74.37
213,04/05/23 06:45:00 PM,-0.03,74.08
214,04/05/23 07:00:00 PM,0.00,73.76
215,04/05/23 07:15:00 PM,0.20,73.54
216,04/05/23 07:30:00 PM,0.19,73.33
217,04/05/23 07:45:00 PM,0.24,73.11
218,04/05/23 08:00:00 PM,0.20,72.86
219,04/05/23 08:15:00 PM,0.21,72.64
220,04/05/23 08:30:00 PM,0.06,72.39
221,04/05/23 08:45:00 PM,0.07,72.10
222,04/05/23 09:00:00 PM,0.06,71.85
223,04/05/23 09:15:00 PM,0.17,71.60
224,04/05/23 09:30:00 PM,0.08,71.38
225,04/05/23 09:45:00 PM,0.04,71.28
226,04/05/23 10:00:00 PM,0.04,71.20
227,04/05/23 10:15:00 PM,0.00,71.13
228,04/05/23 10:30:00 PM,0.00,70.99
229,04/05/23 10:45:00 PM,0.00,70.81
230,04/05/23 11:00:00 PM,-0.01,70.59
231,04/05/23 11:15:00 PM,-0.02,70.34
232,04/05/23 11:30:00 PM,0.29,70.12
233,04/05/23 11:45:00 PM,0.11,69.94
234,04/06/23 12:00:00 AM,0.08,69.76
235,04/06/23 12:15:00 AM,0.11,69.62
236,04/06/23 12:30:00 AM,0.10,69.44
237,04/06/23 12:45:00 AM,0.30,69.26
238,04/06/23 01:00:00 AM,0.00,69.12
239,04/06/23 01:15:00 AM,0.25,68.97
240,04/06/23 01:30:00 AM,1.70,68.76
241,04/06/23 01:45:00 AM,0.59,68.54
242,04/06/23 02:00:00 AM,0.06,68.32
243,04/06/23 02:15:00 AM,0.34,68.07
244,04/06/23 02:30:00 AM,1.13,67.75
245,04/06/23 02:45:00 AM,0.16,67.46
246,04/06/23 03:00:00 AM,0.20,67.28
247,04/06/23 03:15:00 AM,0.42,67.32
248,04/06/23 03:30:00 AM,0.23,67.35
249,04/06/23 03:45:00 AM,0.21,67.28
250,04/06/23 04:00:00 AM,0.46,67.35
251,04/06/23 04:15:00 AM,0.62,67.35
252,04/06/23 04:30:00 AM,1.14,67.32
253,04/06/23 04:45:00 AM,0.61,67.21
254,04/06/23 05:00:00 AM,0.54,67.14
255,04/06/23 05:15:00 AM,0.37,67.06
256,04/06/23 05:30:00 AM,0.18,66.99
257,04/06/23 05:45:00 AM,0.16,66.88
258,04/06/23 06:00:00 AM,0.58,66.78
259,04/06/23 06:15:00 AM,0.44,66.70
260,04/06/23 06:30:00 AM,0.26,66.49
261,04/06/23 06:45:00 AM,0.14,66.45
262,04/06/23 07:00:00 AM,0.13,66.42
263,04/06/23 07:15:00 AM,0.24,66.52
264,04/06/23 07:30:00 AM,0.02,66.81
265,04/06/23 07:45:00 AM,0.01,67.21
266,04/06/23 08:00:00 AM,-0.03,67.68
267,04/06/23 08:15:00 AM,-0.03,68.29
268,04/06/23 08:30:00 AM,-0.03,69.15
269,04/06/23 08:45:00 AM,-0.03,69.94
270,04/06/23 09:00:00 AM,-0.03,70.63
271,04/06/23 09:15:00 AM,-0.04,71.31
272,04/06/23 09:30:00 AM,-0.03,71.85
273,04/06/23 09:45:00 AM,-0.04,72.32
274,04/06/23 10:00:00 AM,-0.04,72.72
275,04/06/23 10:15:00 AM,-0.03,73.04
276,04/06/23 10:30:00 AM,-0.04,73.44
277,04/06/23 10:45:00 AM,-0.04,73.83
278,04/06/23 11:00:00 AM,-0.04,73.72
279,04/06/23 11:15:00 AM,0.31,74.48
280,04/06/23 11:30:00 AM,0.26,76.17
281,04/06/23 11:45:00 AM,-0.04,77.14
282,04/06/23 12:00:00 PM,-0.03,77.61
283,04/06/23 12:15:00 PM,-0.02,77.54
284,04/06/23 12:30:00 PM,-0.03,76.60
285,04/06/23 12:45:00 PM,0.00,76.64
286,04/06/23 01:00:00 PM,0.01,77.61
287,04/06/23 01:15:00 PM,0.05,79.23
288,04/06/23 01:30:00 PM,0.05,80.89
289,04/06/23 01:45:00 PM,0.01,80.64
290,04/06/23 02:00:00 PM,0.13,80.78
291,04/06/23 02:15:00 PM,0.02,80.28
292,04/06/23 02:30:00 PM,0.05,79.84
293,04/06/23 02:45:00 PM,0.18,79.63
294,04/06/23 03:00:00 PM,0.90,79.48
295,04/06/23 03:15:00 PM,0.65,79.88
296,04/06/23 03:30:00 PM,0.94,79.66
297,04/06/23 03:45:00 PM,1.89,79.41
298,04/06/23 04:00:00 PM,1.93,79.05
299,04/06/23 04:15:00 PM,2.14,78.80
300,04/06/23 04:30:00 PM,0.99,79.70
301,04/06/23 04:45:00 PM,2.61,78.84
302,04/06/23 05:00:00 PM,3.34,77.90
303,04/06/23 05:15:00 PM,2.44,76.96
304,04/06/23 05:30:00 PM,3.41,76.32
305,04/06/23 05:45:00 PM,3.32,76.28
306,04/06/23 06:00:00 PM,3.09,76.14
307,04/06/23 06:15:00 PM,1.54,75.85
308,04/06/23 06:30:00 PM,1.18,75.56
309,04/06/23 06:45:00 PM,1.30,75.24
310,04/06/23 07:00:00 PM,1.70,74.88
311,04/06/23 07:15:00 PM,1.36,74.59
312,04/06/23 07:30:00 PM,3.65,74.34
313,04/06/23 07:45:00 PM,3.80,74.01
314,04/06/23 08:00:00 PM,4.15,73.69
315,04/06/23 08:15:00 PM,5.95,73.36
316,04/06/23 08:30:00 PM,3.58,72.97
317,04/06/23 08:45:00 PM,4.30,72.68
318,04/06/23 09:00:00 PM,3.55,72.39
319,04/06/23 09:15:00 PM,2.73,72.10
320,04/06/23 09:30:00 PM,3.27,71.85
321,04/06/23 09:45:00 PM,1.64,71.64
322,04/06/23 10:00:00 PM,1.40,71.46
323,04/06/23 10:15:00 PM,2.18,71.28
324,04/06/23 10:30:00 PM,3.71,71.13
325,04/06/23 10:45:00 PM,2.66,70.95
326,04/06/23 11:00:00 PM,0.78,70.77
327,04/06/23 11:15:00 PM,0.35,70.48
328,04/06/23 11:30:00 PM,0.61,70.20
329,04/06/23 11:45:00 PM,0.64,69.87
330,04/07/23 12:00:00 AM,0.57,69.58
331,04/07/23 12:15:00 AM,0.41,69.26
332,04/07/23 12:30:00 AM,0.88,68.97
333,04/07/23 12:45:00 AM,0.33,68.72
334,04/07/23 01:00:00 AM,0.34,68.43
335,04/07/23 01:15:00 AM,0.30,68.22
336,04/07/23 01:30:00 AM,0.31,68.11
337,04/07/23 01:45:00 AM,0.38,68.04
338,04/07/23 02:00:00 AM,0.46,67.89
339,04/07/23 02:15:00 AM,0.43,67.64
340,04/07/23 02:30:00 AM,0.32,67.35
341,04/07/23 02:45:00 AM,0.30,67.14
342,04/07/23 03:00:00 AM,0.40,67.06
343,04/07/23 03:15:00 AM,0.43,66.96
344,04/07/23 03:30:00 AM,0.33,66.78
345,04/07/23 03:45:00 AM,0.12,66.63
346,04/07/23 04:00:00 AM,0.13,66.38
347,04/07/23 04:15:00 AM,0.06,66.13
348,04/07/23 04:30:00 AM,0.08,65.88
349,04/07/23 04:45:00 AM,0.07,65.66
350,04/07/23 05:00:00 AM,0.13,65.59
351,04/07/23 05:15:00 AM,0.07,65.41
352,04/07/23 05:30:00 AM,0.05,65.23
353,04/07/23 05:45:00 AM,0.03,65.12
354,04/07/23 06:00:00 AM,0.03,64.94
355,04/07/23 06:15:00 AM,0.05,64.72
356,04/07/23 06:30:00 AM,0.04,64.69
357,04/07/23 06:45:00 AM,0.08,64.76
358,04/07/23 07:00:00 AM,0.26,64.80
359,04/07/23 07:15:00 AM,0.24,64.98
360,04/07/23 07:30:00 AM,1.69,65.37
361,04/07/23 07:45:00 AM,1.19,65.91
362,04/07/23 08:00:00 AM,2.85,66.60
363,04/07/23 08:15:00 AM,1.30,67.39
364,04/07/23 08:30:00 AM,3.75,68.47
365,04/07/23 08:45:00 AM,4.08,69.40
366,04/07/23 09:00:00 AM,3.38,70.70
367,04/07/23 09:15:00 AM,3.97,72.00
368,04/07/23 09:30:00 AM,3.51,72.54
369,04/07/23 09:45:00 AM,3.77,73.04
370,04/07/23 10:00:00 AM,4.01,73.87
371,04/07/23 10:15:00 AM,3.25,74.52
372,04/07/23 10:30:00 AM,3.96,75.31
373,04/07/23 10:45:00 AM,5.39,75.81
374,04/07/23 11:00:00 AM,7.00,75.67
375,04/07/23 11:15:00 AM,7.22,75.81
376,04/07/23 11:30:00 AM,8.04,76.68
377,04/07/23 11:45:00 AM,8.30,76.75
378,04/07/23 12:00:00 PM,8.22,77.40
379,04/07/23 12:15:00 PM,8.27,77.07
380,04/07/23 12:30:00 PM,8.34,76.64
381,04/07/23 12:45:00 PM,8.25,77.29
382,04/07/23 01:00:00 PM,8.19,78.19
383,04/07/23 01:15:00 PM,8.25,77.68
384,04/07/23 01:30:00 PM,8.02,79.74
385,04/07/23 01:45:00 PM,8.04,79.66
386,04/07/23 02:00:00 PM,8.12,79.05
387,04/07/23 02:15:00 PM,8.09,79.23
388,04/07/23 02:30:00 PM,8.10,79.09
389,04/07/23 02:45:00 PM,8.18,78.66
390,04/07/23 03:00:00 PM,8.06,79.23
391,04/07/23 03:15:00 PM,8.14,78.76
392,04/07/23 03:30:00 PM,8.26,77.68
393,04/07/23 03:45:00 PM,8.32,77.40
394,04/07/23 04:00:00 PM,8.22,78.22
395,04/07/23 04:15:00 PM,8.26,78.62
396,04/07/23 04:30:00 PM,7.93,80.49
397,04/07/23 04:45:00 PM,8.04,79.34
398,04/07/23 05:00:00 PM,8.23,77.97
399,04/07/23 05:15:00 PM,8.32,76.96
400,04/07/23 05:30:00 PM,8.43,76.17
401,04/07/23 05:45:00 PM,8.50,75.56
402,04/07/23 06:00:00 PM,8.57,75.02
403,04/07/23 06:15:00 PM,8.62,74.52
404,04/07/23 06:30:00 PM,8.69,74.01
405,04/07/23 06:45:00 PM,8.72,73.54
406,04/07/23 07:00:00 PM,8.77,73.22
407,04/07/23 07:15:00 PM,8.77,73.00
408,04/07/23 07:30:00 PM,8.80,73.00
409,04/07/23 07:45:00 PM,8.79,72.97
410,04/07/23 08:00:00 PM,8.80,72.82
411,04/07/23 08:15:00 PM,9.03,71.02
412,04/07/23 08:30:00 PM,4.12,69.98
413,04/07/23 08:45:00 PM,4.26,69.66
414,04/07/23 09:00:00 PM,3.51,69.66
415,04/07/23 09:15:00 PM,3.58,69.62
416,04/07/23 09:30:00 PM,3.27,69.55
417,04/07/23 09:45:00 PM,2.11,69.48
418,04/07/23 10:00:00 PM,1.20,69.44
419,04/07/23 10:15:00 PM,0.72,69.40
420,04/07/23 10:30:00 PM,1.36,69.37
421,04/07/23 10:45:00 PM,1.17,69.33
422,04/07/23 11:00:00 PM,1.05,69.30
423,04/07/23 11:15:00 PM,0.93,69.26
424,04/07/23 11:30:00 PM,0.67,69.22
425,04/07/23 11:45:00 PM,0.39,69.15
426,04/08/23 12:00:00 AM,0.44,69.15
427,04/08/23 12:15:00 AM,0.30,69.08
428,04/08/23 12:30:00 AM,0.19,69.01
429,04/08/23 12:45:00 AM,0.17,68.97
430,04/08/23 01:00:00 AM,0.34,68.90
431,04/08/23 01:15:00 AM,0.92,68.83
432,04/08/23 01:30:00 AM,0.42,68.76
433,04/08/23 01:45:00 AM,0.13,68.72
434,04/08/23 02:00:00 AM,0.36,68.68
435,04/08/23 02:15:00 AM,0.23,68.61
436,04/08/23 02:30:00 AM,2.05,68.54
437,04/08/23 02:45:00 AM,1.67,68.50
438,04/08/23 03:00:00 AM,1.80,68.47
439,04/08/23 03:15:00 AM,1.33,68.47
440,04/08/23 03:30:00 AM,1.39,68.43
441,04/08/23 03:45:00 AM,1.59,68.40
442,04/08/23 04:00:00 AM,2.29,68.36
443,04/08/23 04:15:00 AM,2.46,68.32
444,04/08/23 04:30:00 AM,2.44,68.25
445,04/08/23 04:45:00 AM,1.87,68.22
446,04/08/23 05:00:00 AM,2.56,68.18
447,04/08/23 05:15:00 AM,2.23,68.11
448,04/08/23 05:30:00 AM,2.22,68.07
449,04/08/23 05:45:00 AM,2.02,68.04
450,04/08/23 06:00:00 AM,2.03,68.00
451,04/08/23 06:15:00 AM,1.83,67.96
452,04/08/23 06:30:00 AM,1.58,67.93
453,04/08/23 06:45:00 AM,1.45,67.93
454,04/08/23 07:00:00 AM,1.34,67.96
455,04/08/23 07:15:00 AM,1.25,67.96
456,04/08/23 07:30:00 AM,1.49,68.04
457,04/08/23 07:45:00 AM,1.18,68.11
458,04/08/23 08:00:00 AM,0.83,68.22
459,04/08/23 08:15:00 AM,0.22,68.29
460,04/08/23 08:30:00 AM,0.07,68.40
461,04/08/23 08:45:00 AM,-0.01,68.50
462,04/08/23 09:00:00 AM,-0.02,68.65
463,04/08/23 09:15:00 AM,-0.03,68.83
464,04/08/23 09:30:00 AM,-0.03,68.94
465,04/08/23 09:45:00 AM,-0.03,69.04
466,04/08/23 10:00:00 AM,-0.03,69.15
467,04/08/23 10:15:00 AM,-0.03,69.30
468,04/08/23 10:30:00 AM,-0.03,69.40
469,04/08/23 10:45:00 AM,-0.03,69.58
470,04/08/23 11:00:00 AM,-0.03,69.76
471,04/08/23 11:15:00 AM,-0.03,69.91
472,04/08/23 11:30:00 AM,-0.03,70.16
473,04/08/23 11:45:00 AM,-0.03,70.20
474,04/08/23 12:00:00 PM,-0.03,70.23
475,04/08/23 12:15:00 PM,-0.03,70.27
476,04/08/23 12:30:00 PM,-0.03,70.30
477,04/08/23 12:45:00 PM,-0.03,70.38
478,04/08/23 01:00:00 PM,-0.03,70.41
479,04/08/23 01:15:00 PM,-0.03,70.41
480,04/08/23 01:30:00 PM,-0.03,70.48
481,04/08/23 01:45:00 PM,-0.03,70.48
482,04/08/23 02:00:00 PM,-0.03,70.45
483,04/08/23 02:15:00 PM,-0.03,70.48
484,04/08/23 02:30:00 PM,-0.03,70.56
485,04/08/23 02:45:00 PM,-0.03,70.63
486,04/08/23 03:00:00 PM,-0.03,70.66
487,04/08/23 03:15:00 PM,-0.03,70.70
488,04/08/23 03:30:00 PM,-0.03,70.81
489,04/08/23 03:45:00 PM,-0.03,70.92
490,04/08/23 04:00:00 PM,-0.03,70.88
491,04/08/23 04:15:00 PM,-0.03,70.88
492,04/08/23 04:30:00 PM,-0.03,70.88
493,04/08/23 04:45:00 PM,-0.03,70.84
494,04/08/23 05:00:00 PM,-0.03,70.77
495,04/08/23 05:15:00 PM,-0.03,70.74
496,04/08/23 05:30:00 PM,-0.03,70.66
497,04/08/23 05:45:00 PM,-0.03,70.59
498,04/08/23 06:00:00 PM,-0.03,70.52
499,04/08/23 06:15:00 PM,-0.03,70.45
500,04/08/23 06:30:00 PM,-0.03,70.34
501,04/08/23 06:45:00 PM,-0.03,70.20
502,04/08/23 07:00:00 PM,-0.03,70.05
503,04/08/23 07:15:00 PM,-0.03,69.94
504,04/08/23 07:30:00 PM,-0.03,69.84
505,04/08/23 07:45:00 PM,-0.03,69.58
506,04/08/23 08:00:00 PM,0.01,69.33
507,04/08/23 08:15:00 PM,-0.02,69.26
508,04/08/23 08:30:00 PM,0.24,69.15
509,04/08/23 08:45:00 PM,-0.01,69.08
510,04/08/23 09:00:00 PM,0.01,68.94
511,04/08/23 09:15:00 PM,0.13,68.86
512,04/08/23 09:30:00 PM,0.65,68.72
513,04/08/23 09:45:00 PM,0.70,68.58
514,04/08/23 10:00:00 PM,0.54,68.50
515,04/08/23 10:15:00 PM,0.80,68.40
516,04/08/23 10:30:00 PM,1.40,68.32
517,04/08/23 10:45:00 PM,1.46,68.25
518,04/08/23 11:00:00 PM,1.77,68.11
519,04/08/23 11:15:00 PM,1.51,67.96
520,04/08/23 11:30:00 PM,1.14,67.75
521,04/08/23 11:45:00 PM,0.97,67.53
522,04/09/23 12:00:00 AM,0.80,67.39
523,04/09/23 12:15:00 AM,0.56,67.24
524,04/09/23 12:30:00 AM,0.36,67.14
525,04/09/23 12:45:00 AM,0.22,67.06
526,04/09/23 01:00:00 AM,0.11,66.92
527,04/09/23 01:15:00 AM,0.15,66.85
528,04/09/23 01:30:00 AM,0.03,66.74
529,04/09/23 01:45:00 AM,0.07,66.63
530,04/09/23 02:00:00 AM,0.04,66.49
531,04/09/23 02:15:00 AM,-0.01,66.31
532,04/09/23 02:30:00 AM,0.00,66.13
533,04/09/23 02:45:00 AM,-0.02,65.91
534,04/09/23 03:00:00 AM,-0.01,65.73
535,04/09/23 03:15:00 AM,-0.01,65.55
536,04/09/23 03:30:00 AM,-0.02,65.34
537,04/09/23 03:45:00 AM,-0.02,65.16
538,04/09/23 04:00:00 AM,-0.02,65.01
539,04/09/23 04:15:00 AM,-0.02,64.83
540,04/09/23 04:30:00 AM,0.00,64.58
541,04/09/23 04:45:00 AM,-0.02,64.36
