"Plot Title: Bradford13_DO"
"#","Date Time, GMT-05:00","DO conc, mg/L (LGR S/N: 10926097, SEN S/N: 10926097)","Temp, °F (LGR S/N: 10926097, SEN S/N: 10926097)","Coupler Attached (LGR S/N: 10926097, SEN S/N: 10926097)","Stopped (LGR S/N: 10926097, SEN S/N: 10926097)","End Of File (LGR S/N: 10926097, SEN S/N: 10926097)"
487,03/24/24 09:00:00 PM,7.61,61.70,,,
488,03/24/24 10:00:00 PM,7.68,61.48,,,
489,03/24/24 11:00:00 PM,7.73,61.27,,,
490,03/25/24 12:00:00 AM,7.73,61.16,,,
491,03/25/24 01:00:00 AM,7.71,60.98,,,
492,03/25/24 02:00:00 AM,7.82,60.80,,,
493,03/25/24 03:00:00 AM,7.86,60.58,,,
494,03/25/24 04:00:00 AM,7.91,60.30,,,
495,03/25/24 05:00:00 AM,7.93,60.15,,,
496,03/25/24 06:00:00 AM,7.94,60.19,,,
497,03/25/24 07:00:00 AM,7.95,60.19,,,
498,03/25/24 08:00:00 AM,7.96,60.51,,,
499,03/25/24 09:00:00 AM,7.92,61.41,,,
500,03/25/24 10:00:00 AM,7.91,62.35,,,
501,03/25/24 11:00:00 AM,7.88,63.10,,,
502,03/25/24 12:00:00 PM,7.80,64.22,,,
503,03/25/24 01:00:00 PM,7.72,65.08,,,
504,03/25/24 02:00:00 PM,7.62,66.13,,,
505,03/25/24 03:00:00 PM,7.54,65.98,,,
506,03/25/24 04:00:00 PM,7.48,65.98,,,
507,03/25/24 04:25:38 PM,,,Logged,,
508,03/25/24 04:26:00 PM,,,,Logged,Logged
