"Plot Title: Bradford_6DO"
"#","Date Time, GMT-05:00","DO conc, mg/L (LGR S/N: 20358767, SEN S/N: 20358767)","Temp, °F (LGR S/N: 20358767, SEN S/N: 20358767)"
245,04/06/23 12:45:00 AM,3.89,67.24
246,04/06/23 01:00:00 AM,3.90,67.14
247,04/06/23 01:15:00 AM,3.90,67.06
248,04/06/23 01:30:00 AM,3.89,66.96
249,04/06/23 01:45:00 AM,3.88,66.88
250,04/06/23 02:00:00 AM,3.89,66.78
251,04/06/23 02:15:00 AM,3.89,66.70
252,04/06/23 02:30:00 AM,3.90,66.63
253,04/06/23 02:45:00 AM,3.91,66.60
254,04/06/23 03:00:00 AM,3.92,66.52
255,04/06/23 03:15:00 AM,3.91,66.49
256,04/06/23 03:30:00 AM,3.93,66.45
257,04/06/23 03:45:00 AM,3.94,66.42
258,04/06/23 04:00:00 AM,3.94,66.38
259,04/06/23 04:15:00 AM,3.94,66.31
260,04/06/23 04:30:00 AM,3.95,66.27
261,04/06/23 04:45:00 AM,3.92,66.24
262,04/06/23 05:00:00 AM,3.93,66.20
263,04/06/23 05:15:00 AM,3.96,66.16
264,04/06/23 05:30:00 AM,3.96,66.16
265,04/06/23 05:45:00 AM,3.97,66.16
266,04/06/23 06:00:00 AM,3.97,66.16
267,04/06/23 06:15:00 AM,4.01,66.13
268,04/06/23 06:30:00 AM,3.99,66.09
269,04/06/23 06:45:00 AM,4.00,66.06
270,04/06/23 07:00:00 AM,4.00,66.02
271,04/06/23 07:15:00 AM,3.99,65.98
272,04/06/23 07:30:00 AM,3.98,65.98
273,04/06/23 07:45:00 AM,4.00,65.98
274,04/06/23 08:00:00 AM,4.01,66.06
275,04/06/23 08:15:00 AM,4.02,66.13
276,04/06/23 08:30:00 AM,4.05,66.24
277,04/06/23 08:45:00 AM,4.09,66.38
278,04/06/23 09:00:00 AM,4.13,66.52
279,04/06/23 09:15:00 AM,4.18,66.67
280,04/06/23 09:30:00 AM,4.24,66.88
281,04/06/23 09:45:00 AM,4.30,67.10
282,04/06/23 10:00:00 AM,4.33,67.35
283,04/06/23 10:15:00 AM,4.39,67.60
284,04/06/23 10:30:00 AM,4.46,67.89
285,04/06/23 10:45:00 AM,4.54,68.14
286,04/06/23 11:00:00 AM,4.59,68.32
287,04/06/23 11:15:00 AM,4.63,68.58
288,04/06/23 11:30:00 AM,4.69,68.83
289,04/06/23 11:45:00 AM,4.72,69.12
290,04/06/23 12:00:00 PM,4.83,69.40
291,04/06/23 12:15:00 PM,4.95,69.76
292,04/06/23 12:30:00 PM,5.02,70.16
293,04/06/23 12:45:00 PM,5.09,70.63
294,04/06/23 01:00:00 PM,5.14,71.02
295,04/06/23 01:15:00 PM,5.26,71.35
296,04/06/23 01:30:00 PM,5.28,71.74
297,04/06/23 01:45:00 PM,5.23,72.07
298,04/06/23 02:00:00 PM,4.95,72.36
299,04/06/23 02:15:00 PM,5.32,72.64
300,04/06/23 02:30:00 PM,5.49,72.86
301,04/06/23 02:45:00 PM,5.51,73.00
302,04/06/23 03:00:00 PM,5.43,73.11
303,04/06/23 03:15:00 PM,5.49,73.18
304,04/06/23 03:30:00 PM,5.49,73.29
305,04/06/23 03:45:00 PM,5.30,73.36
306,04/06/23 04:00:00 PM,5.33,73.44
307,04/06/23 04:15:00 PM,5.42,73.51
308,04/06/23 04:30:00 PM,5.43,73.51
309,04/06/23 04:45:00 PM,5.40,73.54
310,04/06/23 05:00:00 PM,5.29,73.47
311,04/06/23 05:15:00 PM,5.19,73.40
312,04/06/23 05:30:00 PM,5.09,73.29
313,04/06/23 05:45:00 PM,5.10,73.18
314,04/06/23 06:00:00 PM,5.02,73.04
315,04/06/23 06:15:00 PM,4.99,72.86
316,04/06/23 06:30:00 PM,4.92,72.68
317,04/06/23 06:45:00 PM,4.81,72.50
318,04/06/23 07:00:00 PM,4.69,72.25
319,04/06/23 07:15:00 PM,4.54,72.03
320,04/06/23 07:30:00 PM,4.41,71.78
321,04/06/23 07:45:00 PM,4.30,71.53
322,04/06/23 08:00:00 PM,4.21,71.24
323,04/06/23 08:15:00 PM,4.14,70.99
324,04/06/23 08:30:00 PM,4.06,70.74
325,04/06/23 08:45:00 PM,3.99,70.48
326,04/06/23 09:00:00 PM,3.96,70.23
327,04/06/23 09:15:00 PM,3.74,70.02
328,04/06/23 09:30:00 PM,3.81,69.80
329,04/06/23 09:45:00 PM,3.79,69.58
330,04/06/23 10:00:00 PM,3.74,69.40
331,04/06/23 10:15:00 PM,3.73,69.26
332,04/06/23 10:30:00 PM,3.70,69.08
333,04/06/23 10:45:00 PM,3.70,68.94
334,04/06/23 11:00:00 PM,3.71,68.79
335,04/06/23 11:15:00 PM,3.72,68.65
336,04/06/23 11:30:00 PM,3.76,68.50
337,04/06/23 11:45:00 PM,3.75,68.40
338,04/07/23 12:00:00 AM,3.78,68.25
339,04/07/23 12:15:00 AM,3.77,68.11
340,04/07/23 12:30:00 AM,3.80,68.00
341,04/07/23 12:45:00 AM,3.79,67.89
342,04/07/23 01:00:00 AM,3.80,67.78
343,04/07/23 01:15:00 AM,3.80,67.68
344,04/07/23 01:30:00 AM,3.80,67.60
345,04/07/23 01:45:00 AM,3.77,67.50
346,04/07/23 02:00:00 AM,3.83,67.39
347,04/07/23 02:15:00 AM,3.82,67.28
348,04/07/23 02:30:00 AM,3.84,67.21
349,04/07/23 02:45:00 AM,3.85,67.10
350,04/07/23 03:00:00 AM,3.83,67.03
351,04/07/23 03:15:00 AM,3.86,66.92
352,04/07/23 03:30:00 AM,3.85,66.85
353,04/07/23 03:45:00 AM,3.76,66.78
354,04/07/23 04:00:00 AM,3.88,66.67
355,04/07/23 04:15:00 AM,3.88,66.60
356,04/07/23 04:30:00 AM,3.89,66.52
357,04/07/23 04:45:00 AM,3.90,66.45
358,04/07/23 05:00:00 AM,3.90,66.38
359,04/07/23 05:15:00 AM,3.90,66.34
360,04/07/23 05:30:00 AM,3.89,66.27
361,04/07/23 05:45:00 AM,3.90,66.20
362,04/07/23 06:00:00 AM,3.90,66.16
363,04/07/23 06:15:00 AM,3.90,66.09
364,04/07/23 06:30:00 AM,3.88,66.06
365,04/07/23 06:45:00 AM,3.88,65.98
366,04/07/23 07:00:00 AM,3.90,65.95
367,04/07/23 07:15:00 AM,3.92,65.91
368,04/07/23 07:30:00 AM,3.91,65.91
369,04/07/23 07:45:00 AM,3.92,65.95
370,04/07/23 08:00:00 AM,3.93,65.98
371,04/07/23 08:15:00 AM,3.93,66.09
372,04/07/23 08:30:00 AM,3.97,66.20
373,04/07/23 08:45:00 AM,4.00,66.34
374,04/07/23 09:00:00 AM,4.02,66.52
375,04/07/23 09:15:00 AM,4.06,66.74
376,04/07/23 09:30:00 AM,4.14,66.96
377,04/07/23 09:45:00 AM,4.16,67.14
378,04/07/23 10:00:00 AM,4.22,67.39
379,04/07/23 10:15:00 AM,4.31,67.68
380,04/07/23 10:30:00 AM,4.37,67.96
381,04/07/23 10:45:00 AM,4.40,68.22
382,04/07/23 11:00:00 AM,4.48,68.47
383,04/07/23 11:15:00 AM,4.57,68.72
384,04/07/23 11:30:00 AM,4.64,68.90
385,04/07/23 11:45:00 AM,4.71,69.15
386,04/07/23 12:00:00 PM,4.89,69.44
387,04/07/23 12:15:00 PM,4.95,69.62
388,04/07/23 12:30:00 PM,5.04,69.84
389,04/07/23 12:45:00 PM,5.12,70.12
390,04/07/23 01:00:00 PM,5.18,70.41
391,04/07/23 01:15:00 PM,5.30,70.74
392,04/07/23 01:30:00 PM,5.23,70.92
393,04/07/23 01:45:00 PM,5.30,71.10
394,04/07/23 02:00:00 PM,5.38,71.35
395,04/07/23 02:15:00 PM,5.47,71.53
396,04/07/23 02:30:00 PM,5.48,71.74
397,04/07/23 02:45:00 PM,5.55,71.89
398,04/07/23 03:00:00 PM,5.58,72.03
399,04/07/23 03:15:00 PM,5.56,72.18
400,04/07/23 03:30:00 PM,5.55,72.36
401,04/07/23 03:45:00 PM,5.06,72.50
402,04/07/23 04:00:00 PM,5.54,72.57
403,04/07/23 04:15:00 PM,5.55,72.64
404,04/07/23 04:30:00 PM,5.52,72.72
405,04/07/23 04:45:00 PM,5.50,72.79
406,04/07/23 05:00:00 PM,5.40,72.86
407,04/07/23 05:15:00 PM,5.42,72.86
408,04/07/23 05:30:00 PM,5.26,72.82
409,04/07/23 05:45:00 PM,5.05,72.79
410,04/07/23 06:00:00 PM,5.16,72.68
411,04/07/23 06:15:00 PM,5.11,72.61
412,04/07/23 06:30:00 PM,4.99,72.46
413,04/07/23 06:45:00 PM,4.89,72.28
414,04/07/23 07:00:00 PM,4.79,72.10
415,04/07/23 07:15:00 PM,4.62,71.96
416,04/07/23 07:30:00 PM,4.53,71.78
417,04/07/23 07:45:00 PM,4.37,71.60
418,04/07/23 08:00:00 PM,4.28,71.35
419,04/07/23 08:15:00 PM,4.13,71.17
420,04/07/23 08:30:00 PM,4.02,70.95
421,04/07/23 08:45:00 PM,3.92,70.77
422,04/07/23 09:00:00 PM,3.88,70.56
423,04/07/23 09:15:00 PM,3.83,70.38
424,04/07/23 09:30:00 PM,3.79,70.16
425,04/07/23 09:45:00 PM,3.76,70.02
426,04/07/23 10:00:00 PM,3.71,69.80
427,04/07/23 10:15:00 PM,3.65,69.66
428,04/07/23 10:30:00 PM,3.65,69.51
429,04/07/23 10:45:00 PM,3.61,69.37
430,04/07/23 11:00:00 PM,3.61,69.26
431,04/07/23 11:15:00 PM,3.59,69.15
432,04/07/23 11:30:00 PM,3.62,69.04
433,04/07/23 11:45:00 PM,3.62,68.94
434,04/08/23 12:00:00 AM,3.63,68.83
435,04/08/23 12:15:00 AM,3.63,68.76
436,04/08/23 12:30:00 AM,3.62,68.68
437,04/08/23 12:45:00 AM,3.60,68.61
438,04/08/23 01:00:00 AM,3.59,68.54
439,04/08/23 01:15:00 AM,3.59,68.47
440,04/08/23 01:30:00 AM,3.59,68.40
441,04/08/23 01:45:00 AM,3.58,68.36
442,04/08/23 02:00:00 AM,3.58,68.29
443,04/08/23 02:15:00 AM,3.61,68.22
444,04/08/23 02:30:00 AM,3.60,68.14
445,04/08/23 02:45:00 AM,3.61,68.07
446,04/08/23 03:00:00 AM,3.58,68.00
447,04/08/23 03:15:00 AM,3.60,67.93
448,04/08/23 03:30:00 AM,3.61,67.89
449,04/08/23 03:45:00 AM,3.59,67.82
450,04/08/23 04:00:00 AM,3.58,67.75
451,04/08/23 04:15:00 AM,3.59,67.71
452,04/08/23 04:30:00 AM,3.60,67.64
453,04/08/23 04:45:00 AM,3.60,67.57
454,04/08/23 05:00:00 AM,3.60,67.53
455,04/08/23 05:15:00 AM,3.60,67.50
456,04/08/23 05:30:00 AM,3.58,67.42
457,04/08/23 05:45:00 AM,3.60,67.39
458,04/08/23 06:00:00 AM,3.66,67.35
459,04/08/23 06:15:00 AM,3.67,67.32
460,04/08/23 06:30:00 AM,3.64,67.28
461,04/08/23 06:45:00 AM,3.65,67.24
462,04/08/23 07:00:00 AM,3.71,67.21
463,04/08/23 07:15:00 AM,3.72,67.21
464,04/08/23 07:30:00 AM,3.74,67.17
465,04/08/23 07:45:00 AM,3.74,67.21
466,04/08/23 08:00:00 AM,3.77,67.24
467,04/08/23 08:15:00 AM,3.77,67.32
468,04/08/23 08:30:00 AM,3.79,67.39
469,04/08/23 08:45:00 AM,3.83,67.46
470,04/08/23 09:00:00 AM,3.88,67.57
471,04/08/23 09:15:00 AM,3.93,67.71
472,04/08/23 09:30:00 AM,3.98,67.82
473,04/08/23 09:45:00 AM,4.02,68.00
474,04/08/23 10:00:00 AM,4.12,68.14
475,04/08/23 10:15:00 AM,4.15,68.25
476,04/08/23 10:30:00 AM,4.23,68.40
477,04/08/23 10:45:00 AM,4.34,68.54
478,04/08/23 11:00:00 AM,4.39,68.68
479,04/08/23 11:15:00 AM,4.46,68.86
480,04/08/23 11:30:00 AM,4.52,69.01
481,04/08/23 11:45:00 AM,4.58,69.22
482,04/08/23 12:00:00 PM,4.65,69.37
483,04/08/23 12:15:00 PM,4.71,69.48
484,04/08/23 12:30:00 PM,4.86,69.58
485,04/08/23 12:45:00 PM,4.88,69.80
486,04/08/23 01:00:00 PM,4.99,69.94
487,04/08/23 01:15:00 PM,5.02,70.09
488,04/08/23 01:30:00 PM,5.09,70.20
489,04/08/23 01:45:00 PM,5.21,70.27
490,04/08/23 02:00:00 PM,5.16,70.30
491,04/08/23 02:15:00 PM,5.22,70.30
492,04/08/23 02:30:00 PM,5.24,70.34
493,04/08/23 02:45:00 PM,5.24,70.41
494,04/08/23 03:00:00 PM,5.28,70.45
495,04/08/23 03:15:00 PM,5.23,70.41
496,04/08/23 03:30:00 PM,5.22,70.38
497,04/08/23 03:45:00 PM,5.16,70.38
498,04/08/23 04:00:00 PM,5.18,70.41
499,04/08/23 04:15:00 PM,5.13,70.38
500,04/08/23 04:30:00 PM,5.05,70.34
501,04/08/23 04:45:00 PM,5.00,70.30
502,04/08/23 05:00:00 PM,4.92,70.23
503,04/08/23 05:15:00 PM,4.81,70.20
504,04/08/23 05:30:00 PM,4.73,70.12
505,04/08/23 05:45:00 PM,4.64,70.02
506,04/08/23 06:00:00 PM,4.58,69.94
507,04/08/23 06:15:00 PM,4.52,69.84
508,04/08/23 06:30:00 PM,4.46,69.73
509,04/08/23 06:45:00 PM,4.40,69.58
510,04/08/23 07:00:00 PM,4.34,69.44
511,04/08/23 07:15:00 PM,4.30,69.33
512,04/08/23 07:30:00 PM,4.26,69.22
513,04/08/23 07:45:00 PM,4.23,69.12
514,04/08/23 08:00:00 PM,4.18,69.01
515,04/08/23 08:15:00 PM,4.23,68.90
516,04/08/23 08:30:00 PM,4.19,68.79
517,04/08/23 08:45:00 PM,4.13,68.68
518,04/08/23 09:00:00 PM,4.10,68.54
519,04/08/23 09:15:00 PM,4.03,68.43
520,04/08/23 09:30:00 PM,4.01,68.32
521,04/08/23 09:45:00 PM,3.98,68.18
522,04/08/23 10:00:00 PM,4.06,68.07
523,04/08/23 10:15:00 PM,4.05,67.96
524,04/08/23 10:30:00 PM,3.99,67.82
525,04/08/23 10:45:00 PM,3.92,67.71
526,04/08/23 11:00:00 PM,3.92,67.57
527,04/08/23 11:15:00 PM,3.90,67.46
528,04/08/23 11:30:00 PM,3.88,67.32
529,04/08/23 11:45:00 PM,3.83,67.17
530,04/09/23 12:00:00 AM,3.84,67.03
531,04/09/23 12:15:00 AM,3.82,66.85
532,04/09/23 12:30:00 AM,3.82,66.74
533,04/09/23 12:45:00 AM,3.79,66.60
534,04/09/23 01:00:00 AM,3.79,66.45
535,04/09/23 01:15:00 AM,3.78,66.31
536,04/09/23 01:30:00 AM,3.80,66.16
537,04/09/23 01:45:00 AM,3.80,66.02
538,04/09/23 02:00:00 AM,3.80,65.88
539,04/09/23 02:15:00 AM,3.79,65.73
540,04/09/23 02:30:00 AM,3.81,65.55
541,04/09/23 02:45:00 AM,3.82,65.37
542,04/09/23 03:00:00 AM,3.83,65.23
543,04/09/23 03:15:00 AM,3.85,65.05
544,04/09/23 03:30:00 AM,3.86,64.90
545,04/09/23 03:45:00 AM,3.90,64.72
546,04/09/23 04:00:00 AM,3.92,64.54
547,04/09/23 04:15:00 AM,3.94,64.36
548,04/09/23 04:30:00 AM,3.96,64.18
549,04/09/23 04:45:00 AM,3.95,64.00
550,04/09/23 05:00:00 AM,3.97,63.79
551,04/09/23 05:15:00 AM,3.98,63.61
