"Plot Title: Bradford_7DO"
"#","Date Time, GMT-05:00","DO conc, mg/L (LGR S/N: 10733142, SEN S/N: 10733142)","Temp, °F (LGR S/N: 10733142, SEN S/N: 10733142)"
446,12/27/23 01:00:00 AM,1.37,63.50
447,12/27/23 02:00:00 AM,1.41,63.39
448,12/27/23 03:00:00 AM,1.48,63.25
449,12/27/23 04:00:00 AM,1.26,63.14
450,12/27/23 05:00:00 AM,1.69,63.00
451,12/27/23 06:00:00 AM,1.78,62.85
452,12/27/23 07:00:00 AM,1.62,62.67
453,12/27/23 08:00:00 AM,1.58,62.53
454,12/27/23 09:00:00 AM,1.58,62.38
455,12/27/23 10:00:00 AM,1.55,62.35
456,12/27/23 11:00:00 AM,1.61,62.38
457,12/27/23 12:00:00 PM,1.52,62.42
458,12/27/23 01:00:00 PM,1.48,62.49
459,12/27/23 02:00:00 PM,1.37,62.60
460,12/27/23 03:00:00 PM,1.49,62.64
461,12/27/23 04:00:00 PM,1.41,62.60
462,12/27/23 05:00:00 PM,1.55,62.53
463,12/27/23 06:00:00 PM,1.51,62.42
464,12/27/23 07:00:00 PM,1.51,62.28
465,12/27/23 08:00:00 PM,1.48,62.13
466,12/27/23 09:00:00 PM,1.28,61.95
467,12/27/23 10:00:00 PM,1.69,61.77
468,12/27/23 11:00:00 PM,1.67,61.63
469,12/28/23 12:00:00 AM,1.57,61.48
470,12/28/23 01:00:00 AM,1.44,61.34
471,12/28/23 02:00:00 AM,1.33,61.20
472,12/28/23 03:00:00 AM,1.39,61.05
473,12/28/23 04:00:00 AM,1.55,60.91
474,12/28/23 05:00:00 AM,1.51,60.80
475,12/28/23 06:00:00 AM,1.55,60.66
476,12/28/23 07:00:00 AM,1.48,60.55
477,12/28/23 08:00:00 AM,1.19,60.44
478,12/28/23 09:00:00 AM,1.50,60.37
479,12/28/23 10:00:00 AM,1.61,60.30
480,12/28/23 11:00:00 AM,1.42,60.30
481,12/28/23 12:00:00 PM,1.20,60.30
482,12/28/23 01:00:00 PM,1.37,60.33
483,12/28/23 02:00:00 PM,1.17,60.44
484,12/28/23 03:00:00 PM,1.38,60.48
485,12/28/23 04:00:00 PM,1.57,60.58
486,12/28/23 05:00:00 PM,1.74,60.58
487,12/28/23 06:00:00 PM,1.75,60.48
488,12/28/23 07:00:00 PM,1.73,60.33
489,12/28/23 08:00:00 PM,1.72,60.15
490,12/28/23 09:00:00 PM,1.79,59.90
491,12/28/23 10:00:00 PM,1.74,59.65
492,12/28/23 11:00:00 PM,1.64,59.47
493,12/29/23 12:00:00 AM,1.43,59.29
494,12/29/23 01:00:00 AM,1.22,59.11
495,12/29/23 02:00:00 AM,0.76,58.93
496,12/29/23 03:00:00 AM,0.28,58.71
497,12/29/23 04:00:00 AM,0.89,58.50
498,12/29/23 05:00:00 AM,1.12,58.06
499,12/29/23 06:00:00 AM,1.34,57.78
500,12/29/23 07:00:00 AM,1.47,57.31
501,12/29/23 08:00:00 AM,1.42,56.88
502,12/29/23 09:00:00 AM,1.54,56.55
503,12/29/23 10:00:00 AM,1.94,56.37
504,12/29/23 11:00:00 AM,1.91,56.37
505,12/29/23 12:00:00 PM,1.98,56.48
506,12/29/23 01:00:00 PM,2.01,56.41
507,12/29/23 02:00:00 PM,1.96,56.48
508,12/29/23 03:00:00 PM,1.24,56.73
509,12/29/23 04:00:00 PM,1.49,56.95
510,12/29/23 05:00:00 PM,1.62,56.91
511,12/29/23 06:00:00 PM,1.26,56.70
512,12/29/23 07:00:00 PM,1.24,56.37
513,12/29/23 08:00:00 PM,1.43,55.98
514,12/29/23 09:00:00 PM,1.32,55.62
515,12/29/23 10:00:00 PM,1.22,55.26
516,12/29/23 11:00:00 PM,1.38,54.90
517,12/30/23 12:00:00 AM,1.32,54.50
518,12/30/23 01:00:00 AM,1.52,54.10
519,12/30/23 02:00:00 AM,1.37,53.71
520,12/30/23 03:00:00 AM,1.31,53.35
521,12/30/23 04:00:00 AM,1.19,52.99
522,12/30/23 05:00:00 AM,1.01,52.66
523,12/30/23 06:00:00 AM,1.94,52.34
524,12/30/23 07:00:00 AM,1.98,52.05
525,12/30/23 08:00:00 AM,1.82,51.80
526,12/30/23 09:00:00 AM,1.78,51.66
527,12/30/23 10:00:00 AM,1.75,51.69
528,12/30/23 11:00:00 AM,1.79,51.98
529,12/30/23 12:00:00 PM,1.81,52.48
530,12/30/23 01:00:00 PM,2.38,52.81
531,12/30/23 02:00:00 PM,2.00,53.10
532,12/30/23 03:00:00 PM,1.98,53.64
533,12/30/23 04:00:00 PM,2.22,54.14
534,12/30/23 05:00:00 PM,1.76,54.43
535,12/30/23 06:00:00 PM,1.33,54.43
536,12/30/23 07:00:00 PM,1.32,54.28
537,12/30/23 08:00:00 PM,1.02,54.00
538,12/30/23 09:00:00 PM,1.37,53.82
539,12/30/23 10:00:00 PM,1.76,53.56
540,12/30/23 11:00:00 PM,1.36,53.31
541,12/31/23 12:00:00 AM,1.54,53.02
542,12/31/23 01:00:00 AM,0.79,52.66
543,12/31/23 02:00:00 AM,1.51,52.30
544,12/31/23 03:00:00 AM,1.73,51.98
545,12/31/23 04:00:00 AM,1.14,51.66
546,12/31/23 05:00:00 AM,1.07,51.37
547,12/31/23 06:00:00 AM,1.82,51.08
548,12/31/23 07:00:00 AM,1.49,50.76
549,12/31/23 08:00:00 AM,1.61,50.47
550,12/31/23 09:00:00 AM,1.89,50.40
551,12/31/23 10:00:00 AM,1.47,50.58
