"Plot Title: Brad6a_DO"
"#","Date Time, GMT-05:00","DO conc, mg/L (LGR S/N: 10926095, SEN S/N: 10926095)","Temp, °F (LGR S/N: 10926095, SEN S/N: 10926095)","Coupler Attached (LGR S/N: 10926095, SEN S/N: 10926095)","Stopped (LGR S/N: 10926095, SEN S/N: 10926095)","End Of File (LGR S/N: 10926095, SEN S/N: 10926095)"
485,04/14/24 06:00:00 PM,1.05,64.51,,,
486,04/14/24 07:00:00 PM,1.02,64.33,,,
487,04/14/24 08:00:00 PM,1.08,64.08,,,
488,04/14/24 09:00:00 PM,1.25,63.86,,,
489,04/14/24 10:00:00 PM,1.34,63.64,,,
490,04/14/24 11:00:00 PM,1.33,63.43,,,
491,04/15/24 12:00:00 AM,1.32,63.18,,,
492,04/15/24 01:00:00 AM,1.45,63.00,,,
493,04/15/24 02:00:00 AM,1.50,62.89,,,
494,04/15/24 03:00:00 AM,1.56,62.74,,,
495,04/15/24 04:00:00 AM,1.61,62.53,,,
496,04/15/24 05:00:00 AM,1.72,62.24,,,
497,04/15/24 06:00:00 AM,1.89,61.92,,,
498,04/15/24 07:00:00 AM,1.98,61.66,,,
499,04/15/24 08:00:00 AM,1.47,61.66,,,
500,04/15/24 09:00:00 AM,1.52,62.06,,,
501,04/15/24 10:00:00 AM,0.36,62.46,,,
502,04/15/24 11:00:00 AM,0.51,63.36,,,
503,04/15/24 12:00:00 PM,0.58,64.76,,,
504,04/15/24 01:00:00 PM,1.33,65.48,,,
505,04/15/24 02:00:00 PM,0.44,65.91,,,
506,04/15/24 03:00:00 PM,1.62,66.16,,,
507,04/15/24 04:00:00 PM,1.03,66.38,,,
508,04/15/24 05:00:00 PM,-0.02,66.38,,,
509,04/15/24 06:00:00 PM,-0.02,66.34,,,
510,04/15/24 07:00:00 PM,0.84,66.20,,,
511,04/15/24 08:00:00 PM,1.11,65.91,,,
512,04/15/24 09:00:00 PM,1.35,65.48,,,
513,04/15/24 10:00:00 PM,1.62,65.01,,,
514,04/15/24 11:00:00 PM,1.74,64.65,,,
515,04/16/24 12:00:00 AM,1.77,64.22,,,
516,04/16/24 01:00:00 AM,1.77,63.79,,,
517,04/16/24 02:00:00 AM,1.86,63.39,,,
518,04/16/24 03:00:00 AM,1.92,63.00,,,
519,04/16/24 04:00:00 AM,1.86,62.74,,,
520,04/16/24 05:00:00 AM,1.88,62.46,,,
521,04/16/24 06:00:00 AM,1.76,62.20,,,
522,04/16/24 07:00:00 AM,1.61,61.99,,,
523,04/16/24 08:00:00 AM,1.52,62.06,,,
524,04/16/24 09:00:00 AM,1.06,62.53,,,
525,04/16/24 10:00:00 AM,0.09,62.82,,,
526,04/16/24 11:00:00 AM,0.07,63.46,,,
527,04/16/24 12:00:00 PM,0.06,64.83,,,
528,04/16/24 01:00:00 PM,0.25,65.88,,,
529,04/16/24 02:00:00 PM,-0.03,66.49,,,
530,04/16/24 03:00:00 PM,-0.03,66.81,,,
531,04/16/24 04:00:00 PM,-0.03,67.03,,,
532,04/16/24 05:00:00 PM,-0.03,67.06,,,
533,04/16/24 06:00:00 PM,-0.03,67.03,,,
534,04/16/24 07:00:00 PM,-0.03,66.96,,,
535,04/16/24 08:00:00 PM,-0.03,66.78,,,
536,04/16/24 09:00:00 PM,-0.03,66.45,,,
537,04/16/24 10:00:00 PM,1.34,66.02,,,
538,04/16/24 11:00:00 PM,1.48,65.59,,,
539,04/17/24 12:00:00 AM,1.72,65.23,,,
540,04/17/24 01:00:00 AM,1.83,64.83,,,
541,04/17/24 02:00:00 AM,1.96,64.54,,,
542,04/17/24 03:00:00 AM,2.04,64.33,,,
543,04/17/24 04:00:00 AM,2.12,64.11,,,
544,04/17/24 05:00:00 AM,1.95,63.79,,,
545,04/17/24 06:00:00 AM,1.92,63.50,,,
546,04/17/24 07:00:00 AM,1.98,63.21,,,
547,04/17/24 08:00:00 AM,1.84,63.28,,,
548,04/17/24 09:00:00 AM,1.66,63.64,,,
549,04/17/24 10:00:00 AM,-0.02,63.75,,,
550,04/17/24 11:00:00 AM,0.05,64.33,,,
551,04/17/24 12:00:00 PM,-0.01,65.44,,,
552,04/17/24 01:00:00 PM,0.01,66.74,,,
553,04/17/24 02:00:00 PM,0.05,67.71,,,
554,04/17/24 03:00:00 PM,-0.02,68.18,,,
555,04/17/24 04:00:00 PM,-0.03,68.32,,,
556,04/17/24 05:00:00 PM,-0.04,68.25,,,
557,04/17/24 06:00:00 PM,-0.03,68.14,,,
558,04/17/24 07:00:00 PM,-0.03,68.04,,,
559,04/17/24 08:00:00 PM,-0.03,67.96,,,
560,04/17/24 09:00:00 PM,-0.03,67.93,,,
561,04/17/24 10:00:00 PM,-0.03,67.86,,,
562,04/17/24 11:00:00 PM,-0.03,67.75,,,
563,04/18/24 12:00:00 AM,-0.03,67.53,,,
564,04/18/24 01:00:00 AM,-0.03,67.32,,,
565,04/18/24 02:00:00 AM,-0.03,67.10,,,
566,04/18/24 03:00:00 AM,-0.03,66.88,,,
567,04/18/24 04:00:00 AM,-0.03,66.67,,,
568,04/18/24 05:00:00 AM,-0.03,66.45,,,
569,04/18/24 06:00:00 AM,0.29,66.24,,,
570,04/18/24 07:00:00 AM,1.53,66.02,,,
571,04/18/24 08:00:00 AM,2.08,65.95,,,
572,04/18/24 09:00:00 AM,-0.02,66.13,,,
573,04/18/24 10:00:00 AM,-0.03,66.20,,,
574,04/18/24 11:00:00 AM,-0.03,66.56,,,
575,04/18/24 12:00:00 PM,0.59,67.71,,,
576,04/18/24 12:46:00 PM,,,Logged,,
577,04/18/24 12:46:10 PM,,,,Logged,Logged
