"Plot Title: Brad6a_DO"
"#","Date Time, GMT-05:00","DO conc, mg/L (LGR S/N: 10926095, SEN S/N: 10926095)","Temp, °F (LGR S/N: 10926095, SEN S/N: 10926095)","Coupler Attached (LGR S/N: 10926095, SEN S/N: 10926095)","Stopped (LGR S/N: 10926095, SEN S/N: 10926095)","End Of File (LGR S/N: 10926095, SEN S/N: 10926095)"
484,05/28/24 03:00:00 PM,6.96,95.32,,,
485,05/28/24 04:00:00 PM,7.09,94.64,,,
486,05/28/24 05:00:00 PM,7.42,89.31,,,
487,05/28/24 06:00:00 PM,7.65,85.28,,,
488,05/28/24 07:00:00 PM,7.91,81.68,,,
489,05/28/24 08:00:00 PM,8.24,77.65,,,
490,05/28/24 09:00:00 PM,8.55,74.52,,,
491,05/28/24 10:00:00 PM,8.77,72.50,,,
492,05/28/24 11:00:00 PM,8.92,70.81,,,
493,05/29/24 12:00:00 AM,9.06,69.48,,,
494,05/29/24 01:00:00 AM,9.15,68.50,,,
495,05/29/24 02:00:00 AM,9.29,67.28,,,
496,05/29/24 03:00:00 AM,9.39,66.45,,,
497,05/29/24 04:00:00 AM,9.45,65.98,,,
498,05/29/24 05:00:00 AM,9.50,65.48,,,
499,05/29/24 06:00:00 AM,9.56,64.98,,,
500,05/29/24 07:00:00 AM,9.38,66.63,,,
501,05/29/24 08:00:00 AM,8.86,71.82,,,
502,05/29/24 09:00:00 AM,8.45,76.60,,,
503,05/29/24 10:00:00 AM,8.14,81.39,,,
504,05/29/24 11:00:00 AM,7.71,87.12,,,
505,05/29/24 12:00:00 PM,6.35,113.36,,,
506,05/29/24 01:00:00 PM,6.37,111.99,,,
507,05/29/24 02:00:00 PM,6.45,106.56,,,
508,05/29/24 03:00:00 PM,6.95,96.51,,,
509,05/29/24 04:00:00 PM,7.19,93.88,,,
510,05/29/24 05:00:00 PM,7.57,87.55,,,
511,05/29/24 06:00:00 PM,7.85,83.23,,,
512,05/29/24 07:00:00 PM,8.18,78.94,,,
513,05/29/24 08:00:00 PM,8.63,74.23,,,
514,05/29/24 09:00:00 PM,8.98,70.48,,,
515,05/29/24 10:00:00 PM,9.19,68.36,,,
516,05/29/24 11:00:00 PM,9.37,66.67,,,
517,05/30/24 12:00:00 AM,9.55,65.08,,,
518,05/30/24 01:00:00 AM,9.79,63.07,,,
519,05/30/24 02:00:00 AM,9.93,61.84,,,
520,05/30/24 03:00:00 AM,10.05,60.87,,,
521,05/30/24 04:00:00 AM,10.09,60.33,,,
522,05/30/24 05:00:00 AM,10.23,59.40,,,
523,05/30/24 06:00:00 AM,10.28,58.93,,,
524,05/30/24 07:00:00 AM,9.97,61.56,,,
525,05/30/24 08:00:00 AM,9.22,68.14,,,
526,05/30/24 09:00:00 AM,8.63,74.41,,,
527,05/30/24 10:00:00 AM,8.24,80.17,,,
528,05/30/24 11:00:00 AM,7.94,84.67,,,
529,05/30/24 11:04:26 AM,,,Logged,,
530,05/30/24 11:04:30 AM,,,,Logged,Logged
