"Plot Title: Bradford_DO15_09262025"
"#","Date Time, GMT-05:00","DO conc, mg/L (LGR S/N: 21446161, SEN S/N: 21446161)","Temp, °F (LGR S/N: 21446161, SEN S/N: 21446161)","Coupler Attached (LGR S/N: 21446161, SEN S/N: 21446161)","Stopped (LGR S/N: 21446161, SEN S/N: 21446161)","End Of File (LGR S/N: 21446161, SEN S/N: 21446161)"
486,07/21/25 03:00:00 PM,2.03,80.02,,,
487,07/21/25 04:00:00 PM,1.90,79.59,,,
488,07/21/25 05:00:00 PM,1.89,79.48,,,
489,07/21/25 06:00:00 PM,1.87,79.48,,,
490,07/21/25 07:00:00 PM,1.86,79.41,,,
491,07/21/25 08:00:00 PM,1.83,79.27,,,
492,07/21/25 09:00:00 PM,1.83,79.09,,,
493,07/21/25 10:00:00 PM,1.83,78.91,,,
494,07/21/25 11:00:00 PM,1.84,78.73,,,
495,07/22/25 12:00:00 AM,1.84,78.55,,,
496,07/22/25 01:00:00 AM,1.81,78.37,,,
497,07/22/25 02:00:00 AM,1.80,78.26,,,
498,07/22/25 03:00:00 AM,1.78,78.15,,,
499,07/22/25 04:00:00 AM,1.78,78.04,,,
500,07/22/25 05:00:00 AM,1.79,77.94,,,
501,07/22/25 06:00:00 AM,1.78,77.86,,,
502,07/22/25 07:00:00 AM,1.78,77.94,,,
503,07/22/25 08:00:00 AM,1.77,78.04,,,
504,07/22/25 09:00:00 AM,2.84,78.04,,,
505,07/22/25 10:00:00 AM,3.51,77.90,,,
506,07/22/25 11:00:00 AM,4.29,77.07,,,
507,07/22/25 12:00:00 PM,3.51,76.93,,,
508,07/22/25 01:00:00 PM,2.92,77.07,,,
509,07/22/25 02:00:00 PM,2.80,77.11,,,
510,07/22/25 03:00:00 PM,2.58,77.22,,,
511,07/22/25 04:00:00 PM,2.47,77.47,,,
512,07/22/25 05:00:00 PM,2.36,77.76,,,
513,07/22/25 06:00:00 PM,2.30,77.90,,,
514,07/22/25 07:00:00 PM,2.25,77.94,,,
515,07/22/25 08:00:00 PM,2.24,77.90,,,
516,07/22/25 09:00:00 PM,2.23,77.83,,,
517,07/22/25 10:00:00 PM,2.24,77.72,,,
518,07/22/25 11:00:00 PM,2.24,77.58,,,
519,07/23/25 12:00:00 AM,2.26,77.43,,,
520,07/23/25 01:00:00 AM,2.27,77.29,,,
521,07/23/25 02:00:00 AM,2.30,77.11,,,
522,07/23/25 03:00:00 AM,2.31,76.93,,,
523,07/23/25 04:00:00 AM,2.33,76.71,,,
524,07/23/25 05:00:00 AM,2.34,76.53,,,
525,07/23/25 06:00:00 AM,2.37,76.32,,,
526,07/23/25 07:00:00 AM,2.41,76.17,,,
527,07/23/25 08:00:00 AM,2.44,76.32,,,
528,07/23/25 09:00:00 AM,2.44,76.75,,,
529,07/23/25 10:00:00 AM,2.45,77.00,,,
530,07/23/25 11:00:00 AM,2.49,77.72,,,
531,07/23/25 12:00:00 PM,2.47,78.44,,,
532,07/23/25 01:00:00 PM,2.46,79.27,,,
533,07/23/25 02:00:00 PM,2.42,79.56,,,
534,07/23/25 03:00:00 PM,2.41,79.88,,,
535,07/23/25 04:00:00 PM,2.39,80.10,,,
536,07/23/25 05:00:00 PM,5.10,79.23,,,
537,07/23/25 06:00:00 PM,5.34,80.06,,,
538,07/23/25 07:00:00 PM,4.32,79.77,,,
539,07/23/25 08:00:00 PM,3.66,79.30,,,
540,07/23/25 09:00:00 PM,3.23,78.84,,,
541,07/23/25 10:00:00 PM,2.91,78.51,,,
542,07/23/25 11:00:00 PM,2.72,78.26,,,
543,07/24/25 12:00:00 AM,2.62,78.01,,,
544,07/24/25 01:00:00 AM,2.58,77.79,,,
545,07/24/25 02:00:00 AM,2.58,77.65,,,
546,07/24/25 03:00:00 AM,2.61,77.47,,,
547,07/24/25 04:00:00 AM,2.64,77.29,,,
548,07/24/25 05:00:00 AM,2.68,77.14,,,
549,07/24/25 06:00:00 AM,2.72,77.00,,,
550,07/24/25 07:00:00 AM,2.77,76.89,,,
551,07/24/25 08:00:00 AM,2.81,76.86,,,
552,07/24/25 09:00:00 AM,2.86,77.04,,,
553,07/24/25 10:00:00 AM,2.89,77.50,,,
554,07/24/25 11:00:00 AM,2.89,78.19,,,
555,07/24/25 12:00:00 PM,2.90,78.76,,,
556,07/24/25 01:00:00 PM,2.90,79.38,,,
557,07/24/25 02:00:00 PM,2.91,79.70,,,
558,07/24/25 03:00:00 PM,2.92,79.92,,,
559,07/24/25 04:00:00 PM,2.90,80.13,,,
560,07/24/25 05:00:00 PM,2.91,80.17,,,
561,07/24/25 06:00:00 PM,2.90,80.06,,,
562,07/24/25 07:00:00 PM,2.90,79.95,,,
563,07/24/25 08:00:00 PM,2.91,79.77,,,
564,07/24/25 09:00:00 PM,2.92,79.66,,,
565,07/24/25 10:00:00 PM,2.93,79.52,,,
566,07/24/25 11:00:00 PM,2.96,79.30,,,
567,07/25/25 12:00:00 AM,2.97,79.12,,,
568,07/25/25 01:00:00 AM,2.99,78.87,,,
569,07/25/25 02:00:00 AM,3.00,78.66,,,
570,07/25/25 03:00:00 AM,3.01,78.40,,,
571,07/25/25 04:00:00 AM,3.02,78.19,,,
572,07/25/25 05:00:00 AM,3.03,77.94,,,
573,07/25/25 06:00:00 AM,3.05,77.76,,,
574,07/25/25 07:00:00 AM,3.07,77.68,,,
575,07/25/25 08:00:00 AM,3.07,77.79,,,
576,07/25/25 09:00:00 AM,3.07,78.04,,,
577,07/25/25 10:00:00 AM,3.07,78.33,,,
578,07/25/25 11:00:00 AM,3.05,78.94,,,
579,07/25/25 12:00:00 PM,3.01,79.52,,,
580,07/25/25 01:00:00 PM,2.99,79.99,,,
581,07/25/25 02:00:00 PM,2.95,80.49,,,
582,07/25/25 03:00:00 PM,2.92,80.92,,,
583,07/25/25 04:00:00 PM,2.90,81.25,,,
584,07/25/25 05:00:00 PM,2.88,81.36,,,
585,07/25/25 06:00:00 PM,2.84,81.36,,,
586,07/25/25 07:00:00 PM,2.84,81.21,,,
587,07/25/25 08:00:00 PM,2.84,81.03,,,
588,07/25/25 09:00:00 PM,2.84,80.82,,,
589,07/25/25 10:00:00 PM,2.87,80.53,,,
590,07/25/25 11:00:00 PM,2.88,80.28,,,
591,07/26/25 12:00:00 AM,2.89,79.99,,,
592,07/26/25 01:00:00 AM,2.91,79.70,,,
593,07/26/25 02:00:00 AM,2.93,79.41,,,
594,07/26/25 03:00:00 AM,2.93,79.09,,,
595,07/26/25 04:00:00 AM,2.95,78.80,,,
596,07/26/25 05:00:00 AM,2.96,78.51,,,
597,07/26/25 06:00:00 AM,2.97,78.19,,,
598,07/26/25 07:00:00 AM,2.98,78.01,,,
599,07/26/25 08:00:00 AM,2.99,78.04,,,
600,07/26/25 09:00:00 AM,2.99,78.26,,,
601,07/26/25 10:00:00 AM,2.98,78.66,,,
602,07/26/25 11:00:00 AM,2.95,79.30,,,
603,07/26/25 12:00:00 PM,2.90,79.77,,,
604,07/26/25 01:00:00 PM,2.88,80.42,,,
605,07/26/25 02:00:00 PM,2.83,80.92,,,
606,07/26/25 03:00:00 PM,2.80,81.28,,,
607,07/26/25 04:00:00 PM,2.77,81.72,,,
608,07/26/25 05:00:00 PM,2.73,81.93,,,
609,07/26/25 06:00:00 PM,2.69,82.22,,,
610,07/26/25 07:00:00 PM,2.65,82.29,,,
611,07/26/25 08:00:00 PM,2.63,82.15,,,
612,07/26/25 09:00:00 PM,2.63,81.97,,,
613,07/26/25 10:00:00 PM,2.63,81.82,,,
614,07/26/25 11:00:00 PM,2.63,81.68,,,
615,07/27/25 12:00:00 AM,2.63,81.50,,,
616,07/27/25 01:00:00 AM,2.63,81.28,,,
617,07/27/25 02:00:00 AM,2.65,81.03,,,
618,07/27/25 03:00:00 AM,2.67,80.74,,,
619,07/27/25 04:00:00 AM,2.68,80.46,,,
620,07/27/25 05:00:00 AM,2.70,80.10,,,
621,07/27/25 06:00:00 AM,2.72,79.74,,,
622,07/27/25 07:00:00 AM,2.74,79.52,,,
623,07/27/25 08:00:00 AM,2.75,79.56,,,
624,07/27/25 09:00:00 AM,2.75,79.77,,,
625,07/27/25 10:00:00 AM,2.75,80.17,,,
626,07/27/25 11:00:00 AM,2.72,80.85,,,
627,07/27/25 12:00:00 PM,2.69,81.43,,,
628,07/27/25 01:00:00 PM,2.65,82.04,,,
629,07/27/25 02:00:00 PM,2.63,82.51,,,
630,07/27/25 03:00:00 PM,2.59,82.83,,,
631,07/27/25 04:00:00 PM,2.54,83.12,,,
632,07/27/25 05:00:00 PM,2.51,83.34,,,
633,07/27/25 06:00:00 PM,2.46,83.37,,,
634,07/27/25 07:00:00 PM,2.44,83.41,,,
635,07/27/25 08:00:00 PM,2.42,83.30,,,
636,07/27/25 09:00:00 PM,2.42,83.05,,,
637,07/27/25 10:00:00 PM,2.43,82.76,,,
638,07/27/25 11:00:00 PM,2.44,82.44,,,
639,07/28/25 12:00:00 AM,2.45,82.15,,,
640,07/28/25 01:00:00 AM,2.46,81.82,,,
641,07/28/25 02:00:00 AM,2.49,81.50,,,
642,07/28/25 03:00:00 AM,2.50,81.18,,,
643,07/28/25 04:00:00 AM,2.51,80.85,,,
644,07/28/25 05:00:00 AM,2.54,80.53,,,
645,07/28/25 06:00:00 AM,2.55,80.20,,,
646,07/28/25 07:00:00 AM,2.56,79.99,,,
647,07/28/25 08:00:00 AM,2.58,80.06,,,
648,07/28/25 09:00:00 AM,2.58,80.35,,,
649,07/28/25 10:00:00 AM,2.55,80.82,,,
650,07/28/25 11:00:00 AM,2.52,81.57,,,
651,07/28/25 12:00:00 PM,2.50,82.22,,,
652,07/28/25 01:00:00 PM,2.45,82.90,,,
653,07/28/25 02:00:00 PM,2.42,83.34,,,
654,07/28/25 03:00:00 PM,2.37,83.66,,,
655,07/28/25 04:00:00 PM,2.34,83.84,,,
656,07/28/25 05:00:00 PM,2.30,83.91,,,
657,07/28/25 06:00:00 PM,2.26,83.98,,,
658,07/28/25 07:00:00 PM,2.23,83.84,,,
659,07/28/25 08:00:00 PM,2.22,83.62,,,
660,07/28/25 09:00:00 PM,2.22,83.41,,,
661,07/28/25 10:00:00 PM,2.22,83.12,,,
662,07/28/25 11:00:00 PM,2.23,82.76,,,
663,07/29/25 12:00:00 AM,2.23,82.36,,,
664,07/29/25 01:00:00 AM,2.25,82.00,,,
665,07/29/25 02:00:00 AM,2.26,81.68,,,
666,07/29/25 03:00:00 AM,2.27,81.43,,,
667,07/29/25 04:00:00 AM,2.28,81.21,,,
668,07/29/25 05:00:00 AM,2.28,81.00,,,
669,07/29/25 06:00:00 AM,2.27,80.82,,,
670,07/29/25 07:00:00 AM,2.28,80.74,,,
671,07/29/25 08:00:00 AM,2.27,80.89,,,
672,07/29/25 09:00:00 AM,2.26,81.25,,,
673,07/29/25 10:00:00 AM,2.25,81.75,,,
674,07/29/25 11:00:00 AM,2.21,82.62,,,
675,07/29/25 12:00:00 PM,2.15,83.26,,,
676,07/29/25 01:00:00 PM,2.11,84.06,,,
677,07/29/25 02:00:00 PM,2.06,84.60,,,
678,07/29/25 03:00:00 PM,2.03,84.85,,,
679,07/29/25 04:00:00 PM,1.99,85.06,,,
680,07/29/25 05:00:00 PM,1.95,84.88,,,
681,07/29/25 06:00:00 PM,1.96,84.06,,,
682,07/29/25 07:00:00 PM,1.98,83.19,,,
683,07/29/25 08:00:00 PM,1.98,82.69,,,
684,07/29/25 09:00:00 PM,2.00,82.04,,,
685,07/29/25 10:00:00 PM,2.00,81.54,,,
686,07/29/25 11:00:00 PM,2.03,81.10,,,
687,07/30/25 12:00:00 AM,2.04,80.78,,,
688,07/30/25 01:00:00 AM,2.05,80.46,,,
689,07/30/25 02:00:00 AM,2.05,80.13,,,
690,07/30/25 03:00:00 AM,2.06,79.84,,,
691,07/30/25 04:00:00 AM,2.06,79.59,,,
692,07/30/25 05:00:00 AM,2.09,79.34,,,
693,07/30/25 06:00:00 AM,2.11,79.09,,,
694,07/30/25 07:00:00 AM,2.11,78.94,,,
695,07/30/25 08:00:00 AM,2.09,79.16,,,
696,07/30/25 09:00:00 AM,2.08,79.66,,,
697,07/30/25 10:00:00 AM,2.08,80.28,,,
698,07/30/25 11:00:00 AM,2.05,81.25,,,
699,07/30/25 12:00:00 PM,1.99,82.08,,,
700,07/30/25 01:00:00 PM,1.95,82.69,,,
701,07/30/25 02:00:00 PM,1.88,83.26,,,
702,07/30/25 03:00:00 PM,1.86,83.55,,,
703,07/30/25 04:00:00 PM,1.80,83.77,,,
704,07/30/25 05:00:00 PM,1.77,83.41,,,
705,07/30/25 06:00:00 PM,1.75,83.52,,,
706,07/30/25 07:00:00 PM,1.71,83.44,,,
707,07/30/25 08:00:00 PM,1.68,83.30,,,
708,07/30/25 09:00:00 PM,1.69,82.94,,,
709,07/30/25 10:00:00 PM,1.67,82.62,,,
710,07/30/25 11:00:00 PM,1.68,82.26,,,
711,07/31/25 12:00:00 AM,1.70,81.86,,,
712,07/31/25 01:00:00 AM,1.70,81.50,,,
713,07/31/25 02:00:00 AM,1.69,81.18,,,
714,07/31/25 03:00:00 AM,1.71,80.89,,,
715,07/31/25 04:00:00 AM,1.68,80.60,,,
716,07/31/25 05:00:00 AM,1.69,80.28,,,
717,07/31/25 06:00:00 AM,1.72,79.92,,,
718,07/31/25 07:00:00 AM,1.77,79.66,,,
719,07/31/25 08:00:00 AM,1.77,79.88,,,
720,07/31/25 09:00:00 AM,1.74,80.42,,,
721,07/31/25 10:00:00 AM,1.72,81.07,,,
722,07/31/25 11:00:00 AM,1.69,81.72,,,
723,07/31/25 12:00:00 PM,1.63,82.76,,,
724,07/31/25 01:00:00 PM,1.60,83.16,,,
725,07/31/25 02:00:00 PM,1.57,83.62,,,
726,07/31/25 03:00:00 PM,1.55,83.88,,,
727,07/31/25 04:00:00 PM,1.51,83.95,,,
728,07/31/25 05:00:00 PM,1.50,83.88,,,
729,07/31/25 06:00:00 PM,1.50,83.41,,,
730,07/31/25 07:00:00 PM,1.47,83.05,,,
731,07/31/25 08:00:00 PM,1.48,82.69,,,
732,07/31/25 09:00:00 PM,1.48,82.33,,,
733,07/31/25 10:00:00 PM,1.47,82.00,,,
734,07/31/25 11:00:00 PM,1.49,81.54,,,
735,08/01/25 12:00:00 AM,1.50,81.07,,,
736,08/01/25 01:00:00 AM,1.51,80.64,,,
737,08/01/25 02:00:00 AM,1.52,80.20,,,
738,08/01/25 03:00:00 AM,1.52,79.81,,,
739,08/01/25 04:00:00 AM,1.53,79.45,,,
740,08/01/25 05:00:00 AM,1.55,79.09,,,
741,08/01/25 06:00:00 AM,1.55,78.66,,,
742,08/01/25 07:00:00 AM,1.57,78.40,,,
743,08/01/25 08:00:00 AM,1.57,78.73,,,
744,08/01/25 09:00:00 AM,1.58,79.52,,,
745,08/01/25 10:00:00 AM,1.56,80.20,,,
746,08/01/25 11:00:00 AM,1.55,81.21,,,
747,08/01/25 12:00:00 PM,1.48,82.40,,,
748,08/01/25 01:00:00 PM,1.47,82.72,,,
749,08/01/25 02:00:00 PM,1.47,83.12,,,
750,08/01/25 03:00:00 PM,1.47,83.37,,,
751,08/01/25 04:00:00 PM,1.42,83.55,,,
752,08/01/25 05:00:00 PM,1.41,83.52,,,
753,08/01/25 06:00:00 PM,1.35,83.16,,,
754,08/01/25 07:00:00 PM,1.37,82.72,,,
755,08/01/25 08:00:00 PM,1.37,82.29,,,
756,08/01/25 09:00:00 PM,1.32,81.93,,,
757,08/01/25 10:00:00 PM,1.31,81.50,,,
758,08/01/25 11:00:00 PM,1.34,81.07,,,
759,08/02/25 12:00:00 AM,1.29,80.67,,,
760,08/02/25 01:00:00 AM,1.33,80.31,,,
761,08/02/25 02:00:00 AM,1.34,80.02,,,
762,08/02/25 03:00:00 AM,1.37,79.77,,,
763,08/02/25 04:00:00 AM,1.39,79.56,,,
764,08/02/25 05:00:00 AM,1.41,79.38,,,
765,08/02/25 06:00:00 AM,1.42,79.27,,,
766,08/02/25 07:00:00 AM,1.41,79.27,,,
767,08/02/25 08:00:00 AM,1.47,79.23,,,
768,08/02/25 09:00:00 AM,1.43,79.63,,,
769,08/02/25 10:00:00 AM,1.44,80.60,,,
770,08/02/25 11:00:00 AM,1.42,81.54,,,
771,08/02/25 12:00:00 PM,1.37,82.26,,,
772,08/02/25 01:00:00 PM,1.33,82.83,,,
773,08/02/25 02:00:00 PM,1.21,83.41,,,
774,08/02/25 03:00:00 PM,1.03,83.48,,,
775,08/02/25 04:00:00 PM,0.96,83.34,,,
776,08/02/25 05:00:00 PM,0.90,83.30,,,
777,08/02/25 06:00:00 PM,0.77,83.12,,,
778,08/02/25 07:00:00 PM,0.69,82.83,,,
779,08/02/25 08:00:00 PM,0.83,82.15,,,
780,08/02/25 09:00:00 PM,0.88,81.03,,,
781,08/02/25 10:00:00 PM,0.79,80.35,,,
782,08/02/25 11:00:00 PM,0.72,79.63,,,
783,08/03/25 12:00:00 AM,0.68,79.09,,,
784,08/03/25 01:00:00 AM,0.64,78.58,,,
785,08/03/25 02:00:00 AM,0.66,78.15,,,
786,08/03/25 03:00:00 AM,0.68,77.76,,,
787,08/03/25 04:00:00 AM,0.73,77.40,,,
788,08/03/25 05:00:00 AM,0.77,77.14,,,
789,08/03/25 06:00:00 AM,0.85,76.96,,,
790,08/03/25 07:00:00 AM,0.93,77.00,,,
791,08/03/25 08:00:00 AM,0.90,77.90,,,
792,08/03/25 09:00:00 AM,0.94,79.02,,,
793,08/03/25 10:00:00 AM,0.97,80.31,,,
794,08/03/25 11:00:00 AM,0.96,81.82,,,
795,08/03/25 12:00:00 PM,1.03,80.82,,,
796,08/03/25 01:00:00 PM,1.72,79.92,,,
797,08/03/25 02:00:00 PM,1.51,79.84,,,
798,08/03/25 03:00:00 PM,1.28,80.10,,,
799,08/03/25 04:00:00 PM,1.03,80.49,,,
800,08/03/25 05:00:00 PM,0.92,80.56,,,
801,08/03/25 06:00:00 PM,0.87,80.24,,,
802,08/03/25 07:00:00 PM,0.87,79.92,,,
803,08/03/25 08:00:00 PM,0.90,79.63,,,
804,08/03/25 09:00:00 PM,0.88,79.20,,,
805,08/03/25 10:00:00 PM,0.81,78.80,,,
806,08/03/25 11:00:00 PM,0.72,78.58,,,
807,08/04/25 12:00:00 AM,0.67,78.37,,,
808,08/04/25 01:00:00 AM,0.64,78.08,,,
809,08/04/25 02:00:00 AM,0.70,77.76,,,
810,08/04/25 03:00:00 AM,0.74,77.47,,,
811,08/04/25 04:00:00 AM,0.70,77.18,,,
812,08/04/25 05:00:00 AM,0.76,76.93,,,
813,08/04/25 06:00:00 AM,0.83,76.64,,,
814,08/04/25 07:00:00 AM,0.85,76.57,,,
815,08/04/25 08:00:00 AM,0.84,77.07,,,
816,08/04/25 09:00:00 AM,0.85,78.08,,,
817,08/04/25 10:00:00 AM,0.90,79.41,,,
818,08/04/25 11:00:00 AM,0.81,81.28,,,
819,08/04/25 12:00:00 PM,0.82,82.72,,,
820,08/04/25 01:00:00 PM,0.68,82.69,,,
821,08/04/25 02:00:00 PM,0.64,82.40,,,
822,08/04/25 03:00:00 PM,0.48,82.94,,,
823,08/04/25 04:00:00 PM,0.50,82.98,,,
824,08/04/25 05:00:00 PM,0.54,82.47,,,
825,08/04/25 06:00:00 PM,0.79,81.36,,,
826,08/04/25 07:00:00 PM,2.82,79.88,,,
827,08/04/25 08:00:00 PM,1.55,79.41,,,
828,08/04/25 09:00:00 PM,1.22,78.80,,,
829,08/04/25 10:00:00 PM,1.11,78.33,,,
830,08/04/25 11:00:00 PM,1.38,78.22,,,
831,08/05/25 12:00:00 AM,1.47,78.12,,,
832,08/05/25 01:00:00 AM,1.57,78.01,,,
833,08/05/25 02:00:00 AM,1.56,77.86,,,
834,08/05/25 03:00:00 AM,1.55,77.65,,,
835,08/05/25 04:00:00 AM,1.55,77.40,,,
836,08/05/25 05:00:00 AM,1.55,77.22,,,
837,08/05/25 06:00:00 AM,1.55,76.96,,,
838,08/05/25 07:00:00 AM,1.50,76.82,,,
839,08/05/25 08:00:00 AM,1.49,76.96,,,
840,08/05/25 09:00:00 AM,1.49,77.68,,,
841,08/05/25 10:00:00 AM,1.48,79.02,,,
842,08/05/25 11:00:00 AM,1.46,80.06,,,
843,08/05/25 12:00:00 PM,1.39,81.43,,,
844,08/05/25 01:00:00 PM,1.26,82.08,,,
845,08/05/25 02:00:00 PM,1.23,81.90,,,
846,08/05/25 03:00:00 PM,1.23,81.90,,,
847,08/05/25 04:00:00 PM,1.18,81.57,,,
848,08/05/25 05:00:00 PM,1.13,81.18,,,
849,08/05/25 06:00:00 PM,1.10,80.92,,,
850,08/05/25 07:00:00 PM,1.02,80.60,,,
851,08/05/25 08:00:00 PM,1.04,80.06,,,
852,08/05/25 09:00:00 PM,1.03,79.56,,,
853,08/05/25 10:00:00 PM,0.97,79.05,,,
854,08/05/25 11:00:00 PM,0.86,78.58,,,
855,08/06/25 12:00:00 AM,0.83,78.26,,,
856,08/06/25 01:00:00 AM,0.83,77.94,,,
857,08/06/25 02:00:00 AM,0.85,77.61,,,
858,08/06/25 03:00:00 AM,0.85,77.29,,,
859,08/06/25 04:00:00 AM,0.96,76.89,,,
860,08/06/25 05:00:00 AM,0.87,76.60,,,
861,08/06/25 06:00:00 AM,0.92,76.24,,,
862,08/06/25 07:00:00 AM,0.98,76.10,,,
863,08/06/25 08:00:00 AM,0.95,76.46,,,
864,08/06/25 09:00:00 AM,0.98,77.32,,,
865,08/06/25 10:00:00 AM,1.02,78.76,,,
866,08/06/25 11:00:00 AM,1.04,80.24,,,
867,08/06/25 12:00:00 PM,0.94,82.11,,,
868,08/06/25 01:00:00 PM,5.15,77.18,,,
869,08/06/25 02:00:00 PM,3.31,77.11,,,
870,08/06/25 03:00:00 PM,2.64,77.76,,,
871,08/06/25 04:00:00 PM,2.52,78.48,,,
872,08/06/25 05:00:00 PM,2.31,78.48,,,
873,08/06/25 06:00:00 PM,2.07,78.33,,,
874,08/06/25 07:00:00 PM,1.93,78.12,,,
875,08/06/25 08:00:00 PM,1.97,77.86,,,
876,08/06/25 09:00:00 PM,1.90,77.65,,,
877,08/06/25 10:00:00 PM,1.88,77.40,,,
878,08/06/25 11:00:00 PM,1.88,77.07,,,
879,08/07/25 12:00:00 AM,1.88,76.82,,,
880,08/07/25 01:00:00 AM,1.88,76.60,,,
881,08/07/25 02:00:00 AM,1.89,76.39,,,
882,08/07/25 03:00:00 AM,1.90,76.24,,,
883,08/07/25 04:00:00 AM,1.90,76.10,,,
884,08/07/25 05:00:00 AM,1.90,75.99,,,
885,08/07/25 06:00:00 AM,1.87,75.92,,,
886,08/07/25 07:00:00 AM,1.90,75.92,,,
887,08/07/25 08:00:00 AM,1.93,76.06,,,
888,08/07/25 09:00:00 AM,1.91,76.39,,,
889,08/07/25 10:00:00 AM,1.91,77.18,,,
890,08/07/25 11:00:00 AM,1.90,77.86,,,
891,08/07/25 12:00:00 PM,1.91,78.62,,,
892,08/07/25 01:00:00 PM,1.88,79.34,,,
893,08/07/25 02:00:00 PM,1.85,79.52,,,
894,08/07/25 03:00:00 PM,1.83,79.92,,,
895,08/07/25 04:00:00 PM,1.81,79.66,,,
896,08/07/25 05:00:00 PM,1.78,79.84,,,
897,08/07/25 06:00:00 PM,1.74,79.74,,,
898,08/07/25 07:00:00 PM,1.71,79.59,,,
899,08/07/25 08:00:00 PM,1.74,79.45,,,
900,08/07/25 09:00:00 PM,1.70,79.20,,,
901,08/07/25 10:00:00 PM,1.70,78.94,,,
902,08/07/25 11:00:00 PM,1.71,78.66,,,
903,08/08/25 12:00:00 AM,1.71,78.22,,,
904,08/08/25 01:00:00 AM,1.74,77.83,,,
905,08/08/25 02:00:00 AM,1.76,77.43,,,
906,08/08/25 03:00:00 AM,1.76,77.18,,,
907,08/08/25 04:00:00 AM,1.78,76.93,,,
908,08/08/25 05:00:00 AM,1.78,76.64,,,
909,08/08/25 06:00:00 AM,1.78,76.35,,,
910,08/08/25 07:00:00 AM,1.79,76.10,,,
911,08/08/25 08:00:00 AM,1.80,76.03,,,
912,08/08/25 09:00:00 AM,1.84,76.46,,,
913,08/08/25 10:00:00 AM,1.84,77.25,,,
914,08/08/25 11:00:00 AM,1.80,78.04,,,
915,08/08/25 12:00:00 PM,1.77,78.84,,,
916,08/08/25 01:00:00 PM,1.77,79.12,,,
917,08/08/25 02:00:00 PM,1.78,78.84,,,
918,08/08/25 03:00:00 PM,1.77,78.76,,,
919,08/08/25 04:00:00 PM,1.75,79.20,,,
920,08/08/25 05:00:00 PM,1.76,79.09,,,
921,08/08/25 06:00:00 PM,1.90,78.48,,,
922,08/08/25 07:00:00 PM,2.71,78.04,,,
923,08/08/25 08:00:00 PM,2.21,77.90,,,
924,08/08/25 09:00:00 PM,1.94,77.83,,,
925,08/08/25 10:00:00 PM,1.87,77.72,,,
926,08/08/25 11:00:00 PM,1.86,77.65,,,
927,08/09/25 12:00:00 AM,1.85,77.47,,,
928,08/09/25 01:00:00 AM,1.85,77.22,,,
929,08/09/25 02:00:00 AM,1.83,76.96,,,
930,08/09/25 03:00:00 AM,1.83,76.78,,,
931,08/09/25 04:00:00 AM,1.84,76.60,,,
932,08/09/25 05:00:00 AM,1.85,76.50,,,
933,08/09/25 06:00:00 AM,1.87,76.42,,,
934,08/09/25 07:00:00 AM,1.89,76.39,,,
935,08/09/25 08:00:00 AM,1.91,76.53,,,
936,08/09/25 09:00:00 AM,1.91,77.00,,,
937,08/09/25 10:00:00 AM,1.88,77.65,,,
938,08/09/25 11:00:00 AM,1.85,78.40,,,
939,08/09/25 12:00:00 PM,1.80,79.30,,,
940,08/09/25 01:00:00 PM,1.77,79.70,,,
941,08/09/25 02:00:00 PM,2.89,79.52,,,
942,08/09/25 03:00:00 PM,2.75,78.87,,,
943,08/09/25 04:00:00 PM,2.33,79.02,,,
944,08/09/25 05:00:00 PM,2.27,79.23,,,
945,08/09/25 06:00:00 PM,2.22,79.05,,,
946,08/09/25 07:00:00 PM,2.18,78.84,,,
947,08/09/25 08:00:00 PM,2.18,78.48,,,
948,08/09/25 09:00:00 PM,2.18,78.26,,,
949,08/09/25 10:00:00 PM,2.21,78.04,,,
950,08/09/25 11:00:00 PM,2.23,77.90,,,
951,08/10/25 12:00:00 AM,2.24,77.68,,,
952,08/10/25 01:00:00 AM,2.26,77.47,,,
953,08/10/25 02:00:00 AM,2.28,77.29,,,
954,08/10/25 03:00:00 AM,2.30,77.18,,,
955,08/10/25 04:00:00 AM,2.32,77.04,,,
956,08/10/25 05:00:00 AM,2.33,76.96,,,
957,08/10/25 06:00:00 AM,2.34,76.86,,,
958,08/10/25 07:00:00 AM,2.33,76.82,,,
959,08/10/25 08:00:00 AM,2.34,76.93,,,
960,08/10/25 09:00:00 AM,2.34,77.25,,,
961,08/10/25 10:00:00 AM,2.35,77.68,,,
962,08/10/25 11:00:00 AM,2.33,78.26,,,
963,08/10/25 12:00:00 PM,2.30,78.80,,,
964,08/10/25 01:00:00 PM,2.28,79.05,,,
965,08/10/25 02:00:00 PM,2.27,79.66,,,
966,08/10/25 03:00:00 PM,2.24,79.99,,,
967,08/10/25 04:00:00 PM,2.19,79.92,,,
968,08/10/25 05:00:00 PM,2.17,79.95,,,
969,08/10/25 06:00:00 PM,2.13,79.99,,,
970,08/10/25 07:00:00 PM,2.11,79.77,,,
971,08/10/25 08:00:00 PM,2.11,79.41,,,
972,08/10/25 09:00:00 PM,2.11,79.02,,,
973,08/10/25 10:00:00 PM,2.09,78.66,,,
974,08/10/25 11:00:00 PM,2.13,78.30,,,
975,08/11/25 12:00:00 AM,2.13,78.08,,,
976,08/11/25 01:00:00 AM,2.15,77.90,,,
977,08/11/25 02:00:00 AM,2.14,77.68,,,
